         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58188.630890 14.018382      NaN  -427  2989 o    0    0.94 229.86925 -9.88054  3385.92  4569.72  2.86 2.56  89.3 -0.504    13.62 14.48 01a58188o0630o 0x100002  -0.142857
58188.661383 13.653304      NaN   998  3851 o    0    1.23 229.86925 -9.88054  3343.39  4769.63  2.95 2.59  89.4 -0.464    13.34 13.72 01a58188o0693o 0x100002   0.259153
58196.624193 17.536732      NaN    78    91 o    0    1.18 229.86925 -9.88054  3304.97  4729.69  3.25 2.67 -89.6 -0.460    17.25 18.96 01a58196o0518o 0x100002   0.857143
58196.634859 18.534680      NaN    68    24 o    0    1.13 229.86925 -9.88054  3329.29  4810.69  3.30 2.72 -89.7 -0.456    18.53 20.30 01a58196o0540o 0x000000   2.833333
58196.645015 18.944322      NaN   -22    32 o    0    1.00 229.86925 -9.88054  3275.85  4774.53  3.19 2.65  88.0 -0.459    18.16 19.70 01a58196o0561o 0x000000  -0.687500
58196.655820 14.489933      NaN -1780  1936 o    0    1.23 229.86925 -9.88054  3261.31  4933.51  3.55 2.80  84.7 -0.438    14.86 15.23 01a58196o0583o 0x100002  -0.919421
58206.535267 19.569016      NaN     3    17 o    0    1.24 229.86925 -9.88054  4675.73  6520.35  1.96 1.81  26.1 -0.550    19.04 19.61 02a58206o0671o 0x000000   0.176471
58206.539388 19.696897      NaN     9    13 o    0    2.39 229.86925 -9.88054  4699.13  6559.65  1.87 1.79  16.5 -0.516    19.08 19.60 02a58206o0680o 0x000000   0.692308
58206.551507 19.696897      NaN   -27    16 o    0    1.13 229.86925 -9.88054  4636.09  6485.31  1.95 1.79  25.4 -0.515    19.02 19.62 02a58206o0705o 0x000000  -1.687500
58206.559637 19.569016      NaN     0    18 o    0    0.90 229.86925 -9.88054  4619.50  6602.61  1.90 1.83  15.3 -0.503    19.08 19.61 02a58206o0722o 0x000000   0.000000
58207.425930 18.094452      NaN    -5    70 o    0    1.13 229.86925 -9.88054  7856.24  7362.94  5.36 3.53 -81.8 -0.321    18.14 19.03 01a58207o0352o 0x100002  -0.071429
58207.435096 18.034118      NaN    21    67 o    0    1.06 229.86925 -9.88054  7831.09  7303.94  5.22 3.41 -82.2 -0.337    18.26 19.10 01a58207o0372o 0x100002   0.313433
58207.443816 18.298627      NaN   -22    58 o    0    1.36 229.86925 -9.88054  7886.20  7361.71  5.12 3.43 -82.9 -0.341    18.31 19.16 01a58207o0391o 0x100002  -0.379310
58207.445190 18.280067      NaN     0    59 o    0    1.15 229.86925 -9.88054  7903.36  7241.33  5.22 3.47 -81.4 -0.336    18.28 19.16 01a58207o0394o 0x100002   0.000000
58220.567514 20.009244      NaN    -3    12 o    0    0.83 229.86925 -9.88054  3075.14  3948.49  2.87 2.53 -88.5 -0.472    19.24 20.86 01a58220o0744o 0x000000  -0.250000
58220.577907 19.922338      NaN   -16    13 o    0    1.17 229.86925 -9.88054  3100.05  4028.10  2.89 2.55 -89.4 -0.474    19.26 20.87 01a58220o0766o 0x000000  -1.230769
58220.588923 19.841877      NaN    -2    14 o    0    1.08 229.86925 -9.88054  3046.16  3994.68  3.05 2.77  82.8 -0.451    19.16 20.82 01a58220o0789o 0x000000  -0.142857
58220.599496 19.841877      NaN   -21    14 o    0    1.07 229.86925 -9.88054  3031.58  4152.37  3.16 2.85  88.3 -0.448    19.14 20.78 01a58220o0811o 0x000000  -1.500000
58230.534105 19.302877      NaN   -48    23 o    0    1.31 229.86925 -9.88054  7798.13  5669.44  2.27 2.11 -66.6 -0.435    18.67 19.75 02a58230o0612o 0x000000  -2.086957
58230.544824 17.685696      NaN   -38   102 o    0    1.06 229.86925 -9.88054  7779.24  5630.32  2.22 2.06 -69.4 -0.443    17.07 18.05 02a58230o0634o 0x100002  -0.372549
58230.554818 19.841877      NaN   -11    14 o    0    1.19 229.86925 -9.88054  7838.73  5706.58  2.24 2.10 -70.5 -0.454    19.28 20.40 02a58230o0655o 0x000000  -0.785714
58230.565504 18.356290      NaN   -50    55 o    0    0.90 229.86925 -9.88054  7859.82  5590.50  2.29 2.15 -76.6 -0.455    18.15 19.24 02a58230o0677o 0x100002  -0.909091
58234.504784 19.115465      NaN    16    22 o    0    1.34 229.86925 -9.88054  6116.61  6751.23  2.91 2.73  39.8 -0.460    18.63 19.58 02a58234o0294o 0x000000   0.727273
58234.514804 18.598565      NaN    -3    44 o    0    1.29 229.86925 -9.88054  6097.96  6713.77  2.17 2.05  58.6 -0.499    17.95 18.40 02a58234o0315o 0x000000  -0.068182
58234.524876 18.417189      NaN   -11    52 o    0    1.18 229.86925 -9.88054  6155.84  6791.40  2.69 2.56  55.8 -0.448    17.79 18.59 02a58234o0336o 0x100002  -0.211538
58234.534952 17.620292      NaN    10   105 o    0    1.35 229.86925 -9.88054  6176.39  6674.07  2.20 2.11  55.8 -0.507    17.02 17.33 02a58234o0357o 0x100002   0.095238
58246.505497 19.367717      NaN    20    15 o    0    0.84 229.86925 -9.88054  5238.13  5868.76  2.18 1.90 -63.6 -0.440    19.17 20.05 02a58246o0200o 0x000000   1.333333
58246.516441 20.009244      NaN   -21    12 o    0    1.25 229.86925 -9.88054  5219.33  5829.04  2.19 1.89 -64.9 -0.449    19.39 20.41 02a58246o0223o 0x000000  -1.750000
58246.526959 19.454622      NaN    27    11 o    0    1.55 229.86925 -9.88054  5277.64  5906.99  2.22 1.95 -66.3 -0.445    19.41 20.41 02a58246o0245o 0x000000   2.454545
58246.538080 19.169763      NaN   -17    26 o    0    1.57 229.86925 -9.88054  5301.29  5787.93  2.20 1.97 -65.6 -0.460    18.48 19.23 02a58246o0268o 0x000000  -0.653846
58248.509858 19.454622      NaN    -2    20 o    0    1.01 229.86925 -9.88054  2612.13  6971.18  2.98 2.65 -86.2 -0.473    18.96 20.47 01a58248o0353o 0x000000  -0.100000
58248.520337 19.569016      NaN   -46    18 o    0    1.17 229.86925 -9.88054  2635.60  7050.64  2.89 2.64 -81.0 -0.471    19.02 20.55 01a58248o0375o 0x000000  -2.555556
58248.530328 19.051202      NaN     3    28 o    0    1.13 229.86925 -9.88054  2580.68  7011.40  3.05 2.59  88.0 -0.474    18.76 20.25 01a58248o0396o 0x000000   0.107143
58248.540947 19.169763      NaN     6    24 o    0    1.18 229.86925 -9.88054  2565.05  7167.54  3.07 2.59 -88.2 -0.472    18.64 20.05 01a58248o0418o 0x000000   0.250000
58252.499731 19.226921      NaN    23    17 o    0    1.10 229.86925 -9.88054  3006.41  5673.16  3.26 2.81 -88.8 -0.451    19.10 20.56 01a58252o0588o 0x000000   1.352941
58252.510111 19.569016      NaN   -16    18 o    0    0.98 229.86925 -9.88054  3030.82  5751.87  3.24 2.77 -89.1 -0.455    19.09 20.49 01a58252o0610o 0x000000  -0.888889
58252.521117 19.631075      NaN    -6    17 o    0    1.16 229.86925 -9.88054  2976.44  5716.56  3.36 2.94  89.0 -0.445    19.01 20.42 01a58252o0633o 0x000000  -0.352941
58252.531661 19.696897      NaN    -9    16 o    0    1.45 229.86925 -9.88054  2960.92  5871.31  3.27 2.91  89.5 -0.455    19.01 20.36 01a58252o0655o 0x000000  -0.562500
58256.512065 19.841877      NaN    -4    14 o    0    1.11 229.86925 -9.88054  2343.28  6130.30  3.05 2.87  66.9 -0.449    19.19 20.81 01a58256o0023o 0x000000  -0.285714
58260.471848 19.841877      NaN    -3    14 o    0    1.32 229.86925 -9.88054  2789.72  3349.54  2.96 2.90 -75.1 -0.442    19.20 20.80 01a58260o0457o 0x000000  -0.214286
58260.483388 19.766969      NaN   -16    15 o    0    1.11 229.86925 -9.88054  2814.20  3432.95  3.01 2.85 -89.8 -0.447    19.20 20.78 01a58260o0481o 0x000000  -1.066667
58260.495409 19.183773      NaN    26    17 o    0    0.85 229.86925 -9.88054  2765.37  3399.81  3.34 3.12  -6.4 -0.418    19.14 20.81 01a58260o0506o 0x000000   1.529412
58260.505741 19.841877      NaN   -17    14 o    0    1.30 229.86925 -9.88054  2745.96  3556.72  3.07 2.87 -87.1 -0.445    19.14 20.69 01a58260o0528o 0x000000  -1.214286
58262.453849 18.878500      NaN   -44    34 o    0    1.06 229.86925 -9.88054  8294.45  4525.66  2.31 2.12 -61.7 -0.418    18.27 18.64 02a58262o0464o 0x000000  -1.294118
58262.464501 17.785989      NaN  -169    93 o    0    1.30 229.86925 -9.88054  8276.68  4486.23  2.39 2.18 -63.1 -0.430    17.13 17.73 02a58262o0486o 0x100002  -1.817204
58262.474545 15.606932      NaN -1026   692 o    0    0.95 229.86925 -9.88054  8335.44  4562.37  2.47 2.16 -60.9 -0.474    15.08 15.22 02a58262o0507o 0x100002  -1.482659
58262.485379 16.278895      NaN   164   318 o    0    0.73 229.86925 -9.88054  8356.03  4446.35  2.28 2.11 -63.1 -0.458    16.08 16.37 02a58262o0529o 0x100002   0.515723
58269.483766 19.169763      NaN    -9    26 o    0    1.07 229.86925 -9.88054  7065.55  4737.59  2.32 2.06 -60.0 -0.446    18.59 18.98 02a58269o0510o 0x000000  -0.346154
58269.492154 18.857417      NaN    23    27 o    0    1.22 229.86925 -9.88054  7047.48  4698.78  2.49 2.12 -59.5 -0.427    18.53 18.93 02a58269o0528o 0x000000   0.851852
58269.499976 18.786693      NaN    15    32 o    0    1.00 229.86925 -9.88054  7107.08  4776.37  2.62 2.37 -56.9 -0.426    18.39 18.85 02a58269o0545o 0x000000   0.468750
58269.509028 18.816441      NaN   -40    36 o    0    0.95 229.86925 -9.88054  7129.01  4661.08  2.92 2.79 -80.9 -0.420    18.14 18.79 02a58269o0563o 0x000000  -1.111111
58271.450694 19.631075      NaN    -4    17 o    0    1.47 229.86925 -9.88054  2622.66  4800.57  2.97 2.68  -4.1 -0.455    18.87 20.03 01a58271o0466o 0x000000  -0.235294
58271.459271 19.631075      NaN   -42    17 o    0    1.78 229.86925 -9.88054  2646.64  4872.37  2.97 2.71  -2.8 -0.451    18.86 19.98 01a58271o0484o 0x000000  -2.470588
58271.467895 19.401649      NaN   -18    21 o    0    1.29 229.86925 -9.88054  2592.60  4828.69  3.10 2.78  -4.5 -0.445    18.78 19.92 01a58271o0502o 0x000000  -0.857143
58272.459796 15.496625      NaN   -62   766 o    0    1.04 229.86925 -9.88054  5157.83  6629.15  3.01 2.89 -89.4 -0.439    16.21 17.04 01a58272o0420o 0x100002  -0.080940
58272.470396 19.510313      NaN    -2    19 o    0    0.77 229.86925 -9.88054  5141.87  6783.81  2.95 2.70 -87.7 -0.442    19.02 20.17 01a58272o0442o 0x000000  -0.105263
58276.450494 17.482434      NaN  -308   123 o    0    1.10 229.86925 -9.88054  2165.50  4877.01  3.09 2.91  87.8 -0.447    16.72 18.17 01a58276o0441o 0x100002  -2.504065
58276.460966 17.023729      NaN   101   154 o    0    0.96 229.86925 -9.88054  2188.52  4954.25  3.06 2.90 -86.7 -0.442    16.82 18.23 01a58276o0463o 0x100002   0.655844
58276.470922 17.542936      NaN    43   102 o    0    0.95 229.86925 -9.88054  2132.80  4914.24  2.98 2.80 -84.3 -0.452    17.09 18.42 01a58276o0484o 0x100002   0.421569
58276.481500 17.183409      NaN    48   146 o    0    1.01 229.86925 -9.88054  2117.02  5067.01  3.18 2.83 -85.0 -0.453    16.30 17.57 01a58276o0506o 0x100002   0.328767
58280.436510 18.978793      NaN   -14    31 o    0    1.15 229.86925 -9.88054  2982.11  6305.75  2.91 2.74 -84.9 -0.478    18.09 19.84 01a58280o0423o 0x000000  -0.451613
58280.447258 19.569016      NaN   -11    18 o    0    1.19 229.86925 -9.88054  3005.40  6384.21  3.12 2.90 -87.6 -0.435    18.88 20.54 01a58280o0446o 0x000000  -0.611111
58280.458016 19.631075      NaN    -3    17 o    0    1.06 229.86925 -9.88054  2950.11  6347.41  2.95 2.75 -79.1 -0.461    18.98 20.53 01a58280o0469o 0x000000  -0.176471
58280.468777 19.510313      NaN   -15    19 o    0    1.14 229.86925 -9.88054  2933.94  6501.13  3.10 2.89  86.1 -0.441    18.73 20.18 01a58280o0492o 0x000000  -0.789474
58284.429456 19.922338      NaN   -11    13 o    0    1.19 229.86925 -9.88054  2648.88  3152.34  2.95 2.78  -3.5 -0.455    19.30 20.96 01a58284o0353o 0x000000  -0.846154
58284.440195 19.841877      NaN    -7    14 o    0    0.85 229.86925 -9.88054  2669.13  3189.44  2.96 2.82  -2.9 -0.456    19.23 20.85 01a58284o0376o 0x000000  -0.500000
58284.450944 19.841877      NaN   -38    14 o    0    0.86 229.86925 -9.88054  2609.58  3113.15  2.91 2.77 -12.0 -0.460    19.20 20.72 01a58284o0399o 0x000000  -2.714286
58284.461682 19.894850      NaN     1    13 o    0    1.53 229.86925 -9.88054  2591.72  3229.21  2.97 2.82 -12.6 -0.449    19.19 20.74 01a58284o0422o 0x000000   0.076923
58288.400329 20.009244      NaN     0    12 o    0    1.19 229.86925 -9.88054  4377.98  6145.44  2.77 2.62 -83.1 -0.462    19.32 20.89 01a58288o0350o 0x000000   0.000000
58288.410730 19.841877      NaN    -5    14 o    0    0.89 229.86925 -9.88054  4397.66  6183.21  2.85 2.71 -81.3 -0.455    19.32 20.94 01a58288o0372o 0x000000  -0.357143
58288.421764 19.922338      NaN    -9    13 o    0    1.16 229.86925 -9.88054  4338.57  6105.29  2.86 2.76 -43.8 -0.449    19.36 20.97 01a58288o0395o 0x000000  -0.692308
58288.432279 19.922338      NaN   -10    13 o    0    1.22 229.86925 -9.88054  4320.75  6221.37  2.89 2.81 -68.8 -0.448    19.29 20.93 01a58288o0417o 0x000000  -0.769231
58290.390335 19.791368      NaN     5    13 o    0    1.07 229.86925 -9.88054  8571.19  3760.59  2.21 2.12  87.7 -0.457    19.27 20.21 02a58290o0321o 0x000000   0.384615
58290.400872 19.652575      NaN     8    14 o    0    1.52 229.86925 -9.88054  8553.03  3721.79  2.77 2.65 -77.4 -0.411    19.05 20.17 02a58290o0343o 0x000000   0.571429
58290.410923 19.841877      NaN    -6    14 o    0    0.99 229.86925 -9.88054  8611.89  3798.49  2.27 2.11 -62.3 -0.437    19.24 20.16 02a58290o0364o 0x000000  -0.428571
58290.421592 19.766969      NaN    -9    15 o    0    1.21 229.86925 -9.88054  8633.79  3682.05  2.26 2.16 -64.6 -0.440    19.26 20.12 02a58290o0386o 0x000000  -0.600000
58292.383436 17.870951      NaN  -108    86 o    0    1.16 229.86925 -9.88054  4810.63  6834.51  3.13 2.78 -86.5 -0.472    17.96 19.08 01a58292o0328o 0x100002  -1.255814
58292.394732 17.778234      NaN    23    86 o    0    1.05 229.86925 -9.88054  4829.09  6871.75  2.97 2.77 -85.2 -0.489    18.00 19.03 01a58292o0350o 0x100002   0.267442
58292.405195 17.577708      NaN    71    89 o    0    1.31 229.86925 -9.88054  4769.78  6794.72  3.04 2.79 -81.1 -0.467    17.95 18.98 01a58292o0371o 0x100002   0.797753
58292.415889 17.762888      NaN   -90    95 o    0    1.08 229.86925 -9.88054  4751.21  6910.21  3.12 2.84 -81.7 -0.469    17.86 18.95 01a58292o0393o 0x100002  -0.947368
58298.373210 19.302877      NaN   -27    23 o    0    1.09 229.86925 -9.88054  6720.26  6731.42  2.48 2.26 -71.1 -0.424    18.69 19.21 02a58298o0118o 0x000000  -1.173913
58298.381206 19.014394      NaN    21    23 o    0    1.22 229.86925 -9.88054  6701.66  6694.72  2.31 2.14 -76.9 -0.453    18.70 19.18 02a58298o0135o 0x000000   0.913043
58298.389276 19.038793      NaN     4    28 o    0    1.02 229.86925 -9.88054  6759.00  6772.31  2.29 2.11 -74.9 -0.457    18.67 19.16 02a58298o0152o 0x000000   0.142857
58298.397288 19.051202      NaN     3    28 o    0    0.86 229.86925 -9.88054  6777.99  6656.44  2.32 2.09 -68.1 -0.444    18.64 19.13 02a58298o0169o 0x000000   0.107143
58299.387323 18.776955      NaN    40    24 o    0    1.30 229.86925 -9.88054  5145.04  6906.15  3.33 2.94 -84.8 -0.431    18.75 19.92 01a58299o0309o 0x000000   1.666667
58299.393953 18.967180      NaN    10    28 o    0    1.27 229.86925 -9.88054  5164.93  6945.27  3.89 3.51 -82.8 -0.395    18.55 19.88 01a58299o0323o 0x000000   0.357143
58299.399639 18.847027      NaN    33    24 o    0    1.07 229.86925 -9.88054  5105.13  6869.14  3.17 2.86 -82.9 -0.445    18.72 19.84 01a58299o0335o 0x000000   1.375000
58299.406694 19.169763      NaN   -28    26 o    0    1.20 229.86925 -9.88054  5087.82  6986.35  3.21 2.87 -84.2 -0.441    18.73 19.79 01a58299o0350o 0x000000  -1.076923
58300.402954 19.510313      NaN   -22    19 o    0    1.35 229.86925 -9.88054  1730.22  3189.04  2.81 2.71  -3.2 -0.488    18.77 19.98 01a58300o0333o 0x000000  -1.157895
58300.413847 19.241693      NaN    13    20 o    0    1.05 229.86925 -9.88054  1751.51  3228.52  2.82 2.68  -5.0 -0.479    18.85 19.98 01a58300o0355o 0x000000   0.650000
58300.423851 19.051202      NaN    30    19 o    0    1.21 229.86925 -9.88054  1690.19  3151.06  2.76 2.62  -5.8 -0.493    18.84 19.88 01a58300o0376o 0x000000   1.578947
58300.434225 18.921935      NaN    32    22 o    0    1.03 229.86925 -9.88054  1672.55  3267.88  2.84 2.82 -40.6 -0.469    18.72 19.80 01a58300o0398o 0x000000   1.454545
58312.371006 19.367717      NaN    23    14 o    0    1.14 229.86925 -9.88054  3277.47  5383.73  3.02 2.69  -4.2 -0.452    19.20 20.80 01a58312o0287o 0x000000   1.642857
58312.381841 19.922338      NaN   -14    13 o    0    1.38 229.86925 -9.88054  3297.29  5421.92  2.97 2.72  -7.7 -0.455    19.19 20.67 01a58312o0310o 0x000000  -1.076923
58312.392655 19.841877      NaN   -36    14 o    0    1.01 229.86925 -9.88054  3237.32  5346.01  3.03 2.80  -8.1 -0.448    19.15 20.57 01a58312o0333o 0x000000  -2.571429
58312.403419 19.696897      NaN    -7    16 o    0    0.91 229.86925 -9.88054  3218.76  5463.09  2.79 2.73 -59.2 -0.473    19.15 20.52 01a58312o0356o 0x000000  -0.437500
58316.340404 19.569016      NaN     6    16 o    0    0.99 229.86925 -9.88054  2177.60  6221.05  3.21 3.05  -3.7 -0.447    19.14 20.82 01a58316o0223o 0x000000   0.375000
58316.350769 19.841877      NaN   -40    14 o    0    1.40 229.86925 -9.88054  2196.66  6259.53  3.49 3.11  -5.4 -0.421    19.08 20.84 01a58316o0245o 0x000000  -2.857143
58316.360629 19.696897      NaN    -4    16 o    0    1.31 229.86925 -9.88054  2137.42  6181.70  3.59 3.37 -82.1 -0.431    19.05 20.83 01a58316o0266o 0x000000  -0.250000
58316.371172 19.334813      NaN    13    18 o    0    0.88 229.86925 -9.88054  2118.43  6297.28  3.42 3.20 -79.2 -0.442    19.04 20.74 01a58316o0288o 0x000000   0.722222
58318.327280 19.841877      NaN   -10    14 o    0    1.12 229.86925 -9.88054  6783.37  5629.50  2.63 2.36 -69.9 -0.420    19.11 20.09 02a58318o0191o 0x000000  -0.714286
58318.337108 19.569016      NaN   -30    18 o    0    1.37 229.86925 -9.88054  6765.40  5592.04  2.38 2.13 -69.9 -0.441    18.94 19.72 02a58318o0212o 0x000000  -1.666667
58318.346935 19.569016      NaN   -13    18 o    0    0.89 229.86925 -9.88054  6823.84  5670.96  2.37 2.09 -69.1 -0.446    18.86 19.63 02a58318o0233o 0x000000  -0.722222
58318.357012 19.631075      NaN   -16    17 o    0    1.02 229.86925 -9.88054  6843.21  5555.24  2.51 2.26 -66.1 -0.431    19.13 20.07 02a58318o0254o 0x000000  -0.941176
58322.352140 18.955691      NaN    14    27 o    0    1.23 229.86925 -9.88054  5754.81  3815.97  2.37 2.09 -60.8 -0.440    18.45 18.98 02a58322o0247o 0x000000   0.518519
58322.362447 18.226218      NaN    30    52 o    0    0.64 229.86925 -9.88054  5738.01  3777.09  2.45 2.20 -63.6 -0.451    18.05 18.43 02a58322o0269o 0x100002   0.576923
58322.373107 18.944322      NaN   -24    32 o    0    0.98 229.86925 -9.88054  5795.92  3853.75  2.51 2.20 -57.6 -0.430    18.33 18.79 02a58322o0292o 0x000000  -0.750000
58322.383289 18.336727      NaN    78    30 o    0    1.89 229.86925 -9.88054  5817.46  3736.39  2.49 2.16 -57.2 -0.443    18.23 18.63 02a58322o0314o 0x000000   2.600000
58323.322650 16.562492      NaN  -118   287 o    0    1.04 229.86925 -9.88054  5445.19  4860.29  3.70 2.84   1.3 -0.422    15.83 16.51 01a58323o0177o 0x100002  -0.411150
58323.330070 16.128587      NaN  -562   428 o    0    1.25 229.86925 -9.88054  5464.60  4898.61  4.26 2.93  -0.8 -0.373    15.19 15.94 01a58323o0193o 0x100002  -1.313084
58323.338422 16.453408      NaN   232   240 o    0    0.96 229.86925 -9.88054  5404.94  4822.06  2.91 2.80 -84.7 -0.453    16.05 16.66 01a58323o0211o 0x100002   0.966667
58323.347594 17.892199      NaN    13    80 o    0    1.45 229.86925 -9.88054  5385.01  4939.08  3.06 2.90 -84.7 -0.450    17.17 17.74 01a58323o0229o 0x100002   0.162500
58324.347416 17.257360      NaN     4   150 o    0    0.96 229.86925 -9.88054  2149.62  6781.42  2.74 2.57 -17.1 -0.552    17.70 18.62 01a58324o0238o 0x100002   0.026667
58324.357179 18.574166      NaN     0    45 o    0    0.98 229.86925 -9.88054  2168.57  6820.22  2.88 2.80 -74.6 -0.471    18.46 19.35 01a58324o0259o 0x100002   0.000000
58324.367001 18.273950      NaN    34    48 o    0    0.97 229.86925 -9.88054  2108.95  6744.38  2.77 2.65 -72.3 -0.509    18.44 19.27 01a58324o0280o 0x100002   0.708333
58324.376815 18.317510      NaN   -25    57 o    0    1.15 229.86925 -9.88054  2090.18  6861.25  2.81 2.73 -53.0 -0.502    18.23 19.13 01a58324o0301o 0x100002  -0.438596
58325.335961 19.302877      NaN   -11    23 o    0    1.11 229.86925 -9.88054  8474.48  6342.94  2.41 2.17 -69.4 -0.425    18.70 19.16 02a58325o0212o 0x000000  -0.478261
58325.343836 18.796518      NaN    23    29 o    0    1.03 229.86925 -9.88054  8454.66  6306.19  2.75 2.55 -57.6 -0.403    18.52 19.11 02a58325o0229o 0x000000   0.793103
58325.351663 18.944322      NaN    27    23 o    0    1.07 229.86925 -9.88054  8513.86  6383.48  2.46 2.16 -65.5 -0.411    18.62 19.07 02a58325o0246o 0x000000   1.173913
58325.359558 19.197966      NaN     7    23 o    0    1.34 229.86925 -9.88054  8533.90  6267.51  2.45 2.16 -56.3 -0.393    18.61 19.03 02a58325o0263o 0x000000   0.304348
58326.362749 19.089302      NaN   -28    28 o    0    1.80 229.86925 -9.88054  6172.88  4103.55  2.51 2.10 -59.4 -0.443    18.39 18.70 02a58326o0265o 0x000000  -1.000000
58326.370830 19.128787      NaN   -58    27 o    0    1.70 229.86925 -9.88054  6153.65  4065.98  2.79 2.23 -57.2 -0.412    18.29 18.64 02a58326o0282o 0x000000  -2.148148
58326.378583 18.623526      NaN    18    37 o    0    0.87 229.86925 -9.88054  6211.80  4142.90  2.75 2.14 -58.6 -0.419    18.26 18.59 02a58326o0298o 0x000000   0.486486
58326.386979 18.878500      NaN     9    31 o    0    1.29 229.86925 -9.88054  6232.17  4025.91  2.31 1.97 -60.6 -0.446    18.29 18.51 02a58326o0315o 0x000000   0.290323
58327.341689 18.526952      NaN    57    28 o    0    1.08 229.86925 -9.88054  3698.93  4485.87  2.85 2.57  -4.6 -0.487    18.50 19.33 01a58327o0222o 0x000000   2.035714
58327.351764 18.675237      NaN    30    31 o    0    1.00 229.86925 -9.88054  3716.32  4526.26  2.97 2.71  -1.2 -0.455    18.42 19.26 01a58327o0243o 0x000000   0.967742
58327.362850 18.489118      NaN    50    32 o    0    1.03 229.86925 -9.88054  3658.54  4449.49  2.96 2.63  -1.1 -0.459    18.40 19.15 01a58327o0266o 0x000000   1.562500
58327.372953 18.657725      NaN    29    32 o    0    1.07 229.86925 -9.88054  3641.37  4567.13  2.83 2.63  -3.7 -0.475    18.31 19.04 01a58327o0287o 0x000000   0.906250
58328.274192 19.197966 0.271434    76    19 o    0    1.16 229.86925 -9.88054  1898.71  5570.09  2.93 2.62  -4.3 -0.479    18.91 20.06 01a58328o0086o 0x000000   4.000000
58328.283053 18.889197 0.214997   101    20 o    0    1.31 229.86925 -9.88054  1915.94  5606.45  2.54 2.52 -53.8 -0.507    18.91 19.99 01a58328o0103o 0x000000   5.050000
58328.292313 18.910912 0.219341    99    20 o    0    1.43 229.86925 -9.88054  1855.89  5529.77  2.58 2.56 -27.9 -0.499    18.91 19.93 01a58328o0120o 0x000000   4.950000
58328.300999 19.197966 0.314292    76    22 o    0    1.49 229.86925 -9.88054  1838.05  5645.76  2.51 2.46 -49.5 -0.523    18.91 19.88 01a58328o0137o 0x000000   3.454545
58332.327402 17.339295 0.067053   421    26 o    0    1.14 229.86925 -9.88054  5149.45  3223.45  3.03 2.94 -19.4 -0.427    18.72 20.14 01a58332o0202o 0x000000  16.192308
58332.337651 17.262154 0.108093   452    45 o    0    1.11 229.86925 -9.88054  5169.11  3262.56  3.40 3.22 -14.5 -0.407    18.41 19.96 01a58332o0224o 0x100002  10.044444
58332.347396 17.245468 0.061501   459    26 o    0    0.90 229.86925 -9.88054  5109.80  3187.10  3.12 3.03 -14.9 -0.427    18.80 20.25 01a58332o0245o 0x000000  17.653846
58332.357668 17.392139 0.059567   401    22 o    0    1.24 229.86925 -9.88054  5072.77  3305.70  3.32 3.22 -19.8 -0.414    18.74 20.14 01a58332o0267o 0x000000  18.227273
58336.317622 16.568816 0.019026   856    15 o    0    2.11 229.86925 -9.88054  2638.52  4017.24  3.19 2.62  -3.9 -0.443    19.31 21.02 01a58336o0049o 0x000000  57.066667
58336.326903 16.524088 0.020692   892    17 o    0    1.09 229.86925 -9.88054  2658.92  4056.24  3.01 2.75  -5.2 -0.446    19.30 21.02 01a58336o0069o 0x000000  52.470588
58336.337168 16.531416 0.020832   886    17 o    0    1.30 229.86925 -9.88054  2600.03  3981.19  3.09 2.78 -10.3 -0.438    19.29 20.93 01a58336o0091o 0x000000  52.117647
58336.347492 16.557460 0.022593   865    18 o    0    1.48 229.86925 -9.88054  2583.20  4098.34  3.20 3.01  -3.3 -0.434    19.15 20.86 01a58336o0113o 0x000000  48.055556
58344.302126 16.184991 0.017814  1219    20 o    0    1.59 229.86925 -9.88054  3286.11  6346.07  2.79 2.72 -13.1 -0.457    19.18 20.73 01a58344o0164o 0x000000  60.950000
58344.311129 16.212959 0.018278  1188    20 o    0    1.25 229.86925 -9.88054  3303.49  6385.67  3.10 2.76  89.9 -0.453    19.14 20.72 01a58344o0183o 0x000000  59.400000
58344.320542 16.205672 0.017248  1196    19 o    0    2.10 229.86925 -9.88054  3245.30  6309.36  2.84 2.69 -87.1 -0.465    19.13 20.66 01a58344o0203o 0x000000  62.947368
58344.330404 16.191243 0.018812  1212    21 o    0    1.23 229.86925 -9.88054  3227.30  6426.99  2.83 2.67 -86.4 -0.462    19.13 20.65 01a58344o0224o 0x000000  57.714286
58350.315882 13.482372      NaN -1522  4897 o    0    1.07 229.86925 -9.88054  7056.06  4618.46  3.93 3.65  85.1 -0.241    14.28 14.53 02a58350o0176o 0x100002  -0.310803
58350.325787 11.327576      NaN 49538 19120 o    0    1.04 229.86925 -9.88054  7074.91  4502.77 33.41 7.79   4.7 -0.136    12.87 13.01 02a58350o0197o 0x100002   2.590900
58351.259219 16.298494 0.027687  1098    28 o    0    1.22 229.86925 -9.88054  5237.90  5460.28  3.02 2.79  -2.3 -0.431    18.62 19.68 01a58351o0006o 0x000000  39.214286
58351.269094 16.308428 0.031933  1088    32 o    0    0.95 229.86925 -9.88054  5259.61  5499.49  2.90 2.82 -13.9 -0.436    18.62 19.66 01a58351o0027o 0x000000  34.000000
