         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58988.357799 20.009244      NaN    -8    12 c    0   1.29 175.70687 77.37022 4570.56  7059.61 2.81 2.78 -56.5 -0.390    19.42 21.31 02a58988o0268c 0x000000 -0.666667
58988.364267 19.922338      NaN   -15    13 c    0   0.89 175.70687 77.37022 4623.92  7134.82 2.70 2.59  37.1 -0.386    19.47 21.28 02a58988o0282c 0x000000 -1.153846
58988.375265 20.103715      NaN   -33    11 c    0   1.17 175.70687 77.37022 4640.74  7014.64 2.70 2.62  20.2 -0.384    19.45 21.26 02a58988o0306c 0x000000 -3.000000
58992.294142 20.103715      NaN   -16    11 c    0   1.09 175.70687 77.37022 4595.50  7109.84 2.70 2.39  37.5 -0.385    19.59 21.40 02a58992o0129c 0x000000 -1.454545
58992.297380 20.321591      NaN   -19     9 c    0   1.83 175.70687 77.37022 4581.95  7073.48 2.54 2.47  41.7 -0.397    19.57 21.41 02a58992o0136c 0x000000 -2.111111
58992.303831 19.674510      NaN    13    12 c    0   0.85 175.70687 77.37022 4634.13  7149.15 2.53 2.38 -64.2 -0.410    19.61 21.41 02a58992o0150c 0x000000  1.083333
58992.313961 20.207197      NaN   -15    10 c    0   1.48 175.70687 77.37022 4649.81  7030.16 2.43 2.37 -66.4 -0.404    19.62 21.41 02a58992o0172c 0x000000 -1.500000
59015.286465 20.009244      NaN   -10    12 c    0   1.19 175.70687 77.37022 9036.49   889.10 2.78 2.53 -62.5 -0.399    19.47 21.48 02a59015o0097c 0x000000 -0.833333
59015.289243 20.103715      NaN   -24    11 c    0   1.67 175.70687 77.37022 9014.31   846.54 2.95 2.52 -61.6 -0.398    19.51 21.47 02a59015o0103c 0x000000 -2.181818
59015.295717 20.103715      NaN   -34    11 c    0   1.26 175.70687 77.37022 9085.45   934.25 2.57 2.35 -62.0 -0.405    19.57 21.47 02a59015o0117c 0x000000 -3.090909
59015.305857 19.922338      NaN    -5    13 c    0   1.12 175.70687 77.37022 9112.02   818.95 2.67 2.45 -67.2 -0.402    19.51 21.47 02a59015o0139c 0x000000 -0.384615
59044.288749 19.841877      NaN   -14    14 c    0   1.29 175.70687 77.37022 8206.07  7088.96 2.85 2.69  40.0 -0.389    19.39 21.27 02a59044o0099c 0x000000 -1.000000
59044.295916 19.766969      NaN   -17    15 c    0   1.12 175.70687 77.37022 8185.40  7041.74 3.08 2.84  37.0 -0.372    19.28 21.24 02a59044o0112c 0x000000 -1.133333
59044.299618 19.841877      NaN   -21    14 c    0   1.18 175.70687 77.37022 8238.91  7125.34 2.78 2.55  36.8 -0.384    19.42 21.30 02a59044o0120c 0x000000 -1.500000
59044.312475 19.841877      NaN    -3    14 c    0   1.24 175.70687 77.37022 8258.46  7015.17 2.89 2.66  33.2 -0.383    19.45 21.41 02a59044o0148c 0x000000 -0.214286
59048.267091 19.922338      NaN   -42    13 c    0   1.36 175.70687 77.37022 8216.08  7091.61 2.98 2.32  36.1 -0.374    19.42 21.03 02a59048o0054c 0x000000 -3.230769
59048.270776 19.922338      NaN   -13    13 c    0   1.27 175.70687 77.37022 8196.23  7047.74 2.97 2.36  35.4 -0.408    19.45 21.10 02a59048o0062c 0x000000 -1.000000
59048.280456 19.549093      NaN    19    12 c    0   1.66 175.70687 77.37022 8248.18  7130.96 2.82 2.36  37.5 -0.382    19.44 21.12 02a59048o0083c 0x000000  1.583333
59048.292915 19.816329      NaN     7    12 c    0   1.46 175.70687 77.37022 8265.71  7014.55 2.62 2.44  32.7 -0.403    19.48 21.15 02a59048o0110c 0x000000  0.583333
59194.608142 19.841877      NaN   -23    14 c    0   1.18 175.70687 77.37022 1826.33  1134.78 2.68 2.54  54.4 -0.408    19.45 22.74 01a59194o0918c 0x000000 -1.642857
59194.611378 20.103715      NaN   -76    11 c    0   4.82 175.70687 77.37022 1799.96  1100.71 2.64 2.50  57.8 -0.409    19.46 22.73 01a59194o0925c 0x000000 -6.909091
59194.618301 20.009244      NaN   -26    12 c    0   1.50 175.70687 77.37022 1865.76  1172.46 2.68 2.53  19.2 -0.370    19.46 22.72 01a59194o0940c 0x000000 -2.166667
59194.632048 20.009244      NaN   -28    12 c    0   1.31 175.70687 77.37022 1880.27  1058.17 2.79 2.59  20.6 -0.363    19.43 22.70 01a59194o0969c 0x000000 -2.333333
59206.544724 20.321591      NaN    -4     9 c    0   1.19 175.70687 77.37022 2796.98  7305.77 2.70 2.51 -63.0 -0.380    19.60 21.69 01a59206o0741c 0x000000 -0.444444
59206.547963 20.207197      NaN   -23    10 c    0   1.41 175.70687 77.37022 2779.29  7269.59 2.82 2.47 -71.9 -0.390    19.57 21.69 01a59206o0748c 0x000000 -2.300000
59206.553497 20.207197      NaN   -14    10 c    0   1.36 175.70687 77.37022 2833.76  7343.93 2.83 2.67 -64.0 -0.380    19.51 21.72 01a59206o0760c 0x000000 -1.400000
59206.558566 20.207197      NaN   -21    10 c    0   1.42 175.70687 77.37022 2851.80  7227.10 2.81 2.59 -72.4 -0.390    19.57 21.71 01a59206o0771c 0x000000 -2.100000
59208.587550 20.009244      NaN   -15    12 c    0   1.43 175.70687 77.37022 8686.96  7702.54 2.93 2.82 -85.2 -0.387    19.47 21.25 02a59208o0848c 0x000000 -1.250000
59208.589379 20.009244      NaN   -17    12 c    0   0.97 175.70687 77.37022 8708.86  7739.14 2.83 2.74  83.8 -0.394    19.53 21.24 02a59208o0852c 0x000000 -1.416667
59208.592580 19.841877      NaN   -27    14 c    0   1.05 175.70687 77.37022 8644.42  7669.94 2.88 2.83  89.0 -0.395    19.47 21.24 02a59208o0859c 0x000000 -1.928571
59208.599927 19.674510      NaN    19    10 c    0   2.09 175.70687 77.37022 8623.78  7790.62 2.90 2.69  48.7 -0.386    19.51 21.22 02a59208o0875c 0x000000  1.900000
59226.552853 20.207197      NaN   -37    10 c    0   1.23 175.70687 77.37022 4013.13  2581.81 3.07 2.96  71.6 -0.342    19.53 22.02 01a59226o0735c 0x000000 -3.700000
59226.555156 20.103715      NaN   -16    11 c    0   1.18 175.70687 77.37022 3991.38  2543.52 3.33 3.24  31.7 -0.315    19.47 22.02 01a59226o0740c 0x000000 -1.454545
59226.557919 20.207197      NaN   -11    10 c    0   1.44 175.70687 77.37022 4055.17  2619.06 3.15 3.10  17.4 -0.321    19.46 22.05 01a59226o0746c 0x000000 -1.100000
59226.563903 20.207197      NaN   -39    10 c    0   1.11 175.70687 77.37022 4072.18  2503.17 3.16 3.02   4.9 -0.328    19.49 22.04 01a59226o0759c 0x000000 -3.900000
59228.609010 19.922338      NaN    -9    13 c    0   1.24 175.70687 77.37022 2661.13  9065.73 2.88 2.50 -58.2 -0.400    19.58 21.62 02a59228o0820c 0x000000 -0.692308
59228.612346 20.321591      NaN   -11     9 c    0   1.35 175.70687 77.37022  300.20  1106.62 2.70 2.42 -73.3 -0.418    19.62 21.62 02a59228o0827c 0x000000 -1.222222
59228.614180 20.103715      NaN   -22    11 c    0   1.16 175.70687 77.37022  319.09  1149.63 3.00 2.56 -64.2 -0.407    19.55 21.63 02a59228o0831c 0x000000 -2.000000
59228.616923 20.103715      NaN   -14    11 c    0   1.17 175.70687 77.37022  267.80  1060.22 3.07 2.61 -65.4 -0.393    19.59 21.65 02a59228o0837c 0x000000 -1.272727
59228.622411 20.103715      NaN     0    11 c    0   1.06 175.70687 77.37022  253.77  1173.81 2.95 2.49 -62.1 -0.412    19.57 21.66 02a59228o0849c 0x000000  0.000000
59228.642709 19.569016      NaN     9    15 c    0   0.87 175.70687 77.37022 2633.07  9019.44 2.64 2.34 -56.3 -0.412    19.61 21.63 02a59228o0893c 0x000000  0.600000
59228.669533 19.491430      NaN    16    14 c    0   1.69 175.70687 77.37022 2679.81  9080.78 2.52 2.44 -59.2 -0.395    19.20 20.58 02a59228o0950c 0x000000  1.142857
59228.674541 18.249822      NaN    32    50 c    0   1.22 175.70687 77.37022 2688.16  8971.10 2.65 2.60 -50.9 -0.388    18.22 19.38 02a59228o0960c 0x100002  0.640000
59230.347382 20.207197      NaN   -20    10 c    0   1.42 175.70687 77.37022 4114.96  2535.60 2.73 2.27 -85.6 -0.416    19.51 21.42 01a59230o0327c 0x000000 -2.000000
59230.351617 19.841877      NaN     0    14 c    0   0.82 175.70687 77.37022 4088.98  2496.71 2.86 2.42  87.8 -0.394    19.43 21.43 01a59230o0336c 0x000000  0.000000
59230.356784 19.719755      NaN     8    13 c    0   0.99 175.70687 77.37022 4149.83  2572.16 2.76 2.37  87.1 -0.387    19.48 21.46 01a59230o0347c 0x000000  0.615385
59230.371159 20.103715      NaN    -1    11 c    0   1.31 175.70687 77.37022 4167.39  2455.01 2.78 2.45  85.4 -0.387    19.47 21.48 01a59230o0378c 0x000000 -0.090909
59252.533998 20.207197      NaN   -15    10 c    0   0.97 175.70687 77.37022 4277.92   820.09 2.46 2.29 -61.9 -0.417    19.66 21.73 02a59252o0714c 0x000000 -1.500000
59252.537217 20.207197      NaN   -16    10 c    0   1.11 175.70687 77.37022 4255.07   780.70 2.50 2.29 -61.8 -0.417    19.65 21.73 02a59252o0721c 0x000000 -1.600000
59252.547311 20.321591      NaN    -5     9 c    0   1.79 175.70687 77.37022 4328.18   855.02 2.52 2.38 -70.8 -0.411    19.66 21.75 02a59252o0743c 0x000000 -0.555556
59252.552807 20.207197      NaN    -7    10 c    0   1.42 175.70687 77.37022 4352.60   735.13 2.45 2.35  81.9 -0.406    19.61 21.72 02a59252o0755c 0x000000 -0.700000
59254.514146 20.321591      NaN   -14     9 c    0   1.74 175.70687 77.37022 6653.98  5285.82 3.07 2.59 -75.5 -0.381    19.53 21.87 01a59254o0664c 0x000000 -1.555556
59254.515989 20.449472      NaN   -35     8 c    0   1.99 175.70687 77.37022 6634.40  5245.76 2.85 2.43 -75.8 -0.387    19.62 21.88 01a59254o0668c 0x000000 -4.375000
59254.521536 20.449472      NaN   -38     8 c    0   1.89 175.70687 77.37022 6691.82  5325.86 2.63 2.36 -69.2 -0.380    19.70 21.89 01a59254o0680c 0x000000 -4.750000
59254.541274 20.207197      NaN   -16    10 c    0   1.63 175.70687 77.37022 3780.21  5398.52 2.75 2.42 -88.7 -0.379    19.63 21.92 01a59254o0722c 0x000000 -1.600000
59256.442756 20.207197      NaN    -8    10 c    0   1.49 175.70687 77.37022 6342.74  9745.38 2.72 2.69 -81.9 -0.401    19.63 21.70 02a59256o0509c 0x000000 -0.800000
59256.445970 19.922338      NaN   -36    13 c    0   0.85 175.70687 77.37022 6365.79  9782.10 2.72 2.68 -84.1 -0.406    19.62 21.71 02a59256o0516c 0x000000 -2.769231
59256.451459 20.009244      NaN   -18    12 c    0   1.05 175.70687 77.37022 6293.88  9707.00 2.83 2.61  48.9 -0.388    19.65 21.71 02a59256o0528c 0x000000 -1.500000
59256.465705 20.009244      NaN    -8    12 c    0   1.21 175.70687 77.37022 6266.40  9825.27 2.84 2.56  46.7 -0.389    19.63 21.70 02a59256o0558c 0x000000 -0.666667
59258.479896 20.071303      NaN     1    11 c    0   1.20 175.70687 77.37022 6568.97   725.01 2.67 2.64  -7.0 -0.384    19.51 21.62 01a59258o0593c 0x000000  0.090909
59258.483123 20.103715      NaN    -3    11 c    0   0.89 175.70687 77.37022 6542.65   685.00 2.72 2.65 -13.4 -0.373    19.54 21.61 01a59258o0600c 0x000000 -0.272727
59258.485902 20.103715      NaN     0    11 c    0   1.32 175.70687 77.37022 6613.90   765.02 2.62 2.56  -4.3 -0.385    19.56 21.62 01a59258o0606c 0x000000  0.000000
59258.494682 20.207197      NaN   -25    10 c    0   1.60 175.70687 77.37022 6632.56   648.42 2.82 2.76 -14.2 -0.369    19.49 21.59 01a59258o0625c 0x000000 -2.500000
59262.434102 20.207197      NaN   -12    10 c    0   1.35 175.70687 77.37022 6591.01   722.25 2.40 2.37  39.5 -0.402    19.56 21.47 01a59262o0476c 0x000000 -1.200000
59262.437325 20.103715      NaN   -20    11 c    0   1.32 175.70687 77.37022 6564.47   680.84 2.43 2.36   2.3 -0.400    19.60 21.48 01a59262o0483c 0x000000 -1.818182
59262.440092 20.207197      NaN   -26    10 c    0   1.37 175.70687 77.37022 6634.83   762.80 2.40 2.35  20.5 -0.395    19.58 21.49 01a59262o0489c 0x000000 -2.600000
59262.446537 20.103715      NaN   -19    11 c    0   1.35 175.70687 77.37022 6653.95   646.48 2.44 2.37   1.1 -0.395    19.58 21.49 01a59262o0503c 0x000000 -1.727273
59266.536552 14.559407      NaN -1786  1816 c    0   1.15 175.70687 77.37022 8464.24  3455.64 2.94 2.53 -83.6 -0.376    16.23 18.32 01a59266o0258c 0x100002 -0.983480
59266.597296 19.696897      NaN   -10    16 c    0   1.12 175.70687 77.37022 8438.70  3429.77 2.68 2.57 -46.3 -0.362    18.44 20.46 01a59266o0288c 0x000000 -0.625000
59266.601942 19.014394      NaN   -69    30 c    0   1.27 175.70687 77.37022 8424.11  3550.98 2.78 2.57 -80.8 -0.380    18.32 20.36 01a59266o0298c 0x100002 -2.300000
59266.620866 16.906831      NaN    21   202 c    0   1.22 175.70687 77.37022  464.35  3463.76 2.78 2.55  64.0 -0.352    17.11 19.18 01a59266o0339c 0x100002  0.103960
59266.626412 20.321591      NaN   -14     9 c    0   1.60 175.70687 77.37022  486.09  3503.62 2.64 2.46  59.0 -0.362    19.62 21.71 01a59266o0351c 0x000000 -1.555556
59266.630109 20.103715      NaN    -1    11 c    0   1.06 175.70687 77.37022  430.09  3416.62 2.65 2.45  52.0 -0.350    19.63 21.76 01a59266o0359c 0x000000 -0.090909
59266.648708 20.207197      NaN   -17    10 c    0   1.37 175.70687 77.37022  419.16  3524.58 2.72 2.53  66.4 -0.363    19.59 21.75 01a59266o0399c 0x000000 -1.700000
59266.661894 19.696897      NaN   -56    16 c    0   1.19 175.70687 77.37022 8478.60  3512.53 2.85 2.75 -51.2 -0.341    18.99 20.29 01a59266o0427c 0x000000 -3.500000
59278.406255 19.063754      NaN     2    28 c    0   1.37 175.70687 77.37022 1166.42   873.52 2.42 2.21  46.6 -0.420    18.19 19.94 01a59278o0251c 0x000000  0.071429
59278.409968 18.702047      NaN   -22    40 c    0   1.13 175.70687 77.37022 1140.09   840.65 2.50 2.32  38.9 -0.408    17.76 19.53 01a59278o0259c 0x100002 -0.550000
59278.413660 17.892199      NaN    97    52 c    0   1.07 175.70687 77.37022 1212.41   909.13 2.45 2.27  48.3 -0.421    17.81 19.57 01a59278o0267c 0x100002  1.865385
59278.423781 18.317510      NaN  -170    57 c    0   1.19 175.70687 77.37022 1230.08   790.40 3.05 2.87  40.0 -0.376    18.04 20.05 01a59278o0288c 0x100002 -2.982456
59288.497008 20.207197      NaN   -20    10 c    0   1.05 175.70687 77.37022 6241.13  2473.03 2.52 2.33  35.5 -0.393    19.59 21.50 02a59288o0605c 0x000000 -2.000000
59288.500694 20.207197      NaN   -14    10 c    0   1.27 175.70687 77.37022 6219.86  2434.49 2.60 2.37  36.4 -0.387    19.57 21.49 02a59288o0613c 0x000000 -1.400000
59288.513987 20.321591      NaN    -1     9 c    0   1.07 175.70687 77.37022 6285.62  2515.06 2.39 2.30  41.5 -0.397    19.61 21.44 02a59288o0640c 0x000000 -0.111111
59288.542656 20.103715      NaN   -10    11 c    0   1.16 175.70687 77.37022 6307.01  2392.26 2.44 2.26  40.9 -0.390    19.62 21.36 02a59288o0701c 0x000000 -0.909091
59292.410525 19.894850      NaN     4    12 c    0   0.97 175.70687 77.37022 3691.09  1363.81 2.64 2.49  80.5 -0.409    19.56 21.56 02a59292o0404c 0x000000  0.333333
59292.412354 20.009244      NaN   -20    12 c    0   1.02 175.70687 77.37022 3708.52  1404.04 2.69 2.46 -65.8 -0.405    19.54 21.56 02a59292o0408c 0x000000 -1.666667
59292.418865 20.103715      NaN    -1    11 c    0   1.72 175.70687 77.37022 3657.84  1322.42 2.69 2.48 -67.2 -0.412    19.56 21.57 02a59292o0422c 0x000000 -0.090909
59292.423967 20.321591      NaN   -28     9 c    0   2.02 175.70687 77.37022 3640.18  1444.06 2.51 2.38  64.5 -0.406    19.60 21.57 02a59292o0433c 0x000000 -3.111111
59310.370140 20.103715      NaN   -15    11 c    0   1.50 175.70687 77.37022 8939.52   834.38 2.90 2.72 -29.3 -0.374    19.65 21.64 01a59310o0256c 0x000000 -1.363636
59310.371980 20.103715      NaN   -17    11 c    0   1.13 175.70687 77.37022 8914.32   791.13 2.75 2.58 -44.5 -0.369    19.67 21.62 01a59310o0260c 0x000000 -1.545455
59310.376607 20.321591      NaN    -6     9 c    0   1.25 175.70687 77.37022 8986.11   878.49 2.73 2.54 -52.6 -0.374    19.72 21.63 01a59310o0270c 0x000000 -0.666667
59310.396596 20.321591      NaN   -12     9 c    0   1.35 175.70687 77.37022 1663.57  9934.35 2.44 2.31 -55.6 -0.399    19.74 21.59 01a59310o0313c 0x000000 -1.333333
59314.417239 17.744005      NaN    83    69 c    0   1.21 175.70687 77.37022 6471.55  5527.36 2.52 2.41 -71.1 -0.370    17.49 19.17 01a59314o0424c 0x100002  1.202899
59314.420470 19.922338      NaN   -29    13 c    0   1.20 175.70687 77.37022 6491.46  5563.37 2.58 2.34 -84.7 -0.387    19.31 21.01 01a59314o0431c 0x000000 -2.230769
59314.426003 19.589310      NaN    14    13 c    0   1.33 175.70687 77.37022 6430.82  5491.01 2.42 2.39 -32.9 -0.372    19.20 20.89 01a59314o0443c 0x000000  1.076923
59314.436637 19.841877      NaN   -40    14 c    0   1.12 175.70687 77.37022 6416.82  5608.26 2.48 2.30 -82.3 -0.386    19.23 20.91 01a59314o0466c 0x000000 -2.857143
59318.432977 20.009244      NaN    -8    12 c    0   0.99 175.70687 77.37022 6472.66  5529.37 2.90 2.75 -77.7 -0.344    19.45 21.05 01a59318o0454c 0x000000 -0.666667
59318.436209 20.009244      NaN     3    11 c    0   1.16 175.70687 77.37022 6494.80  5566.52 2.77 2.71 -36.0 -0.339    19.45 21.07 01a59318o0461c 0x000000  0.272727
59318.466664 20.103715      NaN   -27    11 c    0   1.56 175.70687 77.37022 6439.37  5493.84 2.83 2.65 -74.7 -0.360    19.43 21.07 01a59318o0526c 0x000000 -2.454545
59318.470833 20.103715      NaN   -21    11 c    0   1.71 175.70687 77.37022 6421.07  5612.38 2.88 2.67 -72.2 -0.365    19.39 21.05 01a59318o0535c 0x000000 -1.909091
59344.306466 19.766969      NaN    -8    15 c    0   1.15 175.70687 77.37022  960.77  9419.78 3.21 2.37 -55.2 -0.447    19.49 21.36 02a59344o0147c 0x000000 -0.533333
59344.309667 19.841877      NaN   -42    14 c    0   1.55 175.70687 77.37022  943.90  9381.91 3.15 2.36 -54.8 -0.448    19.50 21.37 02a59344o0154c 0x000000 -3.000000
59344.316546 19.841877      NaN   -16    14 c    0   1.03 175.70687 77.37022  992.47  9449.18 2.87 2.13 -53.6 -0.449    19.58 21.38 02a59344o0169c 0x000000 -1.142857
59344.328004 20.009244      NaN   -20    12 c    0   1.73 175.70687 77.37022 1009.64  9328.65 2.48 2.06 -52.5 -0.454    19.57 21.41 02a59344o0194c 0x000000 -1.666667
59344.334415 20.103715      NaN   -20    11 c    0   1.63 175.70687 77.37022 8600.61  9300.11 2.72 2.54 -78.9 -0.394    19.60 21.47 02a59344o0208c 0x000000 -1.818182
59344.337617 20.103715      NaN   -40    11 c    0   1.88 175.70687 77.37022 8583.79  9258.47 2.64 2.52  82.7 -0.395    19.63 21.47 02a59344o0215c 0x000000 -3.636364
59344.343140 19.510313      NaN    15    14 c    0   0.97 175.70687 77.37022 8634.30  9343.59 2.69 2.53 -76.5 -0.395    19.63 21.46 02a59344o0227c 0x000000  1.071429
59344.378512 20.009244      NaN   -10    12 c    0   1.22 175.70687 77.37022 8634.53  9221.13 2.75 2.62  79.2 -0.389    19.61 21.46 02a59344o0303c 0x000000 -0.833333
59348.323937 20.103715      NaN   -19    11 c    0   1.20 175.70687 77.37022 2140.77  5253.19 2.46 2.29 -54.7 -0.418    19.49 21.25 02a59348o0140c 0x000000 -1.727273
59348.327201 19.841877      NaN   -15    14 c    0   1.16 175.70687 77.37022 2121.77  5215.64 2.63 2.42 -55.4 -0.408    19.43 21.26 02a59348o0147c 0x000000 -1.071429
59348.332510 20.009244      NaN    -4    12 c    0   1.18 175.70687 77.37022 2179.13  5284.40 2.60 2.41 -56.0 -0.405    19.45 21.30 02a59348o0157c 0x000000 -0.333333
59348.346888 19.841877      NaN   -36    14 c    0   1.57 175.70687 77.37022 2198.36  5159.41 2.68 2.65 -74.5 -0.390    19.07 20.94 02a59348o0188c 0x000000 -2.571429
59374.274855 20.207197      NaN   -30    10 c    0   1.22 175.70687 77.37022 4524.15  5698.69 2.42 2.17  87.5 -0.386    19.78 21.55 01a59374o0082c 0x000000 -3.000000
59374.278081 20.321591      NaN    -4     9 c    0   1.50 175.70687 77.37022 4544.92  5737.89 2.43 2.18  88.7 -0.389    19.76 21.55 01a59374o0089c 0x000000 -0.444444
59374.284548 20.321591      NaN   -13     9 c    0   1.28 175.70687 77.37022 4485.89  5663.21 2.35 2.28  81.9 -0.380    19.77 21.56 01a59374o0103c 0x000000 -1.444444
59374.294701 20.207197      NaN   -20    10 c    0   1.21 175.70687 77.37022 4468.32  5776.27 2.47 2.22  87.5 -0.385    19.72 21.54 01a59374o0125c 0x000000 -2.000000
59378.267271 20.207197      NaN   -11    10 c    0   1.64 175.70687 77.37022 4431.08  8123.99 2.19 1.99 -81.2 -0.405    19.72 21.21 01a59378o0064c 0x000000 -1.100000
59378.270955 20.207197      NaN    -8    10 c    0   1.16 175.70687 77.37022 4453.92  8162.14 2.21 2.01 -78.3 -0.404    19.70 21.21 01a59378o0072c 0x000000 -0.800000
59378.277876 19.894850      NaN    10    10 c    0   1.28 175.70687 77.37022 4384.01  8083.67 2.15 1.99 -73.8 -0.405    19.71 21.17 01a59378o0087c 0x000000  1.000000
59378.290331 20.207197      NaN   -18    10 c    0   1.24 175.70687 77.37022 4365.40  8199.29 2.22 2.05 -66.6 -0.399    19.66 21.12 01a59378o0114c 0x000000 -1.800000
59588.574196 20.103715      NaN    -2    11 c    0   1.05 175.70687 77.37022 5986.34  3463.23 2.52 2.38 -86.1 -0.410    19.53 21.60 02a59588o0834c 0x000000 -0.181818
59588.581349 19.922338      NaN     9    10 c    0   1.88 175.70687 77.37022 6001.81  3502.26 2.74 2.44  52.0 -0.402    19.51 21.61 02a59588o0849c 0x000000  0.900000
59588.585034 20.009244      NaN   -29    12 c    0   1.21 175.70687 77.37022 5951.58  3425.96 2.53 2.41  77.1 -0.408    19.52 21.60 02a59588o0857c 0x000000 -2.416667
59588.594667 19.841877      NaN     6    12 c    0   1.10 175.70687 77.37022 5935.35  3542.46 2.54 2.42  83.5 -0.406    19.55 21.58 02a59588o0878c 0x000000  0.500000
