         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57863.483368 18.944322      NaN   -225    32 o    0   1.11 175.70687 77.37022  9091.49  6365.09 3.82 3.44 -31.4 -0.476    18.03 19.64 01a57863o0518o 0x000000  -7.031250
57864.481965 18.978793      NaN   -189    31 o    0   1.24 175.70687 77.37022  7892.22  6671.47 3.69 3.44 -21.3 -0.479    18.13 19.86 01a57864o0511o 0x000000  -6.096774
57867.474276 16.055033      NaN   -527   458 o    0   1.33 175.70687 77.37022  8890.13  4847.60 4.13 3.83 -31.1 -0.449    15.07 16.65 01a57867o0183o 0x100002  -1.150655
57868.469165 18.944322      NaN   -183    32 o    0   1.32 175.70687 77.37022  8496.83  5168.10 3.63 3.41 -24.8 -0.478    17.82 19.30 01a57868o0513o 0x000000  -5.718750
57871.318438 19.569016      NaN   -112    18 o    0   1.51 175.70687 77.37022  9018.32  7883.90 3.21 2.81  47.3 -0.737    18.95 19.91 01a57871o0169o 0x000000  -6.222222
57871.347411 19.569016      NaN    -71    18 o    0   1.56 175.70687 77.37022  8972.54  7861.62 3.12 2.76  43.6 -0.722    18.99 19.93 01a57871o0221o 0x000000  -3.944444
57871.361154 19.569016      NaN    -39    18 o    0   1.27 175.70687 77.37022  8962.08  7983.77 3.23 2.79  47.4 -0.682    18.97 19.90 01a57871o0247o 0x000000  -2.166667
57880.292322 18.878500      NaN   -214    34 o    0   1.12 175.70687 77.37022  7638.91  7922.09 3.22 3.04  48.7 -0.444    18.57 19.42 01a57880o0140o 0x000000  -6.294118
57880.307013 18.847027      NaN   -250    35 o    0   1.22 175.70687 77.37022  7663.86  7960.19 3.25 3.13  52.7 -0.428    18.63 19.45 01a57880o0168o 0x000000  -7.142857
57880.321180 18.944322      NaN   -207    32 o    0   1.53 175.70687 77.37022  7598.03  7894.57 3.13 3.05  59.7 -0.446    18.61 19.47 01a57880o0193o 0x000000  -6.468750
57887.277531 19.696897      NaN   -190    16 o    0   1.06 175.70687 77.37022  5945.37  5577.84 3.35 2.79 -63.1 -0.469    19.10 20.45 01a57887o0112o 0x000000 -11.875000
57887.294269 19.766969      NaN   -205    15 o    0   1.03 175.70687 77.37022  5956.26  5682.77 3.36 2.86 -68.1 -0.454    19.09 20.38 01a57887o0143o 0x000000 -13.666667
