         MJD         m       dm    uJy   duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57998.568380 19.766969      NaN    -32     15 o    0   0.78 27.71033 48.35381  5793.33  2347.67  3.00  2.85 -77.2 -0.445    19.39 21.17 01a57998o0681o 0x000000  -2.133333
57998.577901 19.696897      NaN    -26     16 o    0   0.96 27.71033 48.35381  4157.84  8078.68  3.11  2.75 -88.4 -0.451    19.37 21.15 01a57998o0698o 0x000000  -1.625000
58002.502329 19.051202      NaN    -36     29 o    0   1.04 27.71033 48.35381  5101.40  2629.85  3.16  2.92  -2.5 -0.453    18.43 19.31 01a58002o0541o 0x000000  -1.241379
58002.507963 19.051202      NaN    -21     29 o    0   1.23 27.71033 48.35381  5096.68  2570.90  3.25  3.09 -12.9 -0.440    18.46 19.33 01a58002o0553o 0x000000  -0.724138
58002.515027 19.051202      NaN    -30     29 o    0   1.03 27.71033 48.35381  5171.21  2622.52  3.14  2.95 -14.5 -0.451    18.47 19.35 01a58002o0568o 0x000000  -1.034483
58002.522083 18.978793      NaN    -40     31 o    0   0.85 27.71033 48.35381  5192.56  2480.38  3.13  2.92 -13.2 -0.450    18.49 19.36 01a58002o0583o 0x000000  -1.290323
58004.509685 19.454622      NaN    -62     20 o    0   1.10 27.71033 48.35381  7268.89  7166.52  2.18  2.13 -63.5 -0.450    18.92 19.38 02a58004o0584o 0x000000  -3.100000
58004.517692 19.351140      NaN    -66     22 o    0   1.04 27.71033 48.35381  7298.35  7206.00  2.16  2.09  78.6 -0.458    18.92 19.40 02a58004o0601o 0x000000  -3.000000
58004.525658 19.401649      NaN    -73     21 o    0   1.02 27.71033 48.35381  7234.56  7129.72  2.16  2.11 -78.6 -0.460    18.92 19.43 02a58004o0618o 0x000000  -3.476190
58004.533612 19.401649      NaN    -11     21 o    0   0.94 27.71033 48.35381  7208.21  7247.43  2.17  2.13  23.2 -0.451    18.92 19.44 02a58004o0635o 0x000000  -0.523810
58010.495069 19.766969      NaN    -30     15 o    0   0.73 27.71033 48.35381  4394.10  2389.77  3.08  2.93 -86.4 -0.445    19.26 20.94 01a58010o0586o 0x000000  -2.000000
58010.507392 19.696897      NaN     -3     16 o    0   0.98 27.71033 48.35381  4393.81  2303.74  2.97  2.82 -69.4 -0.455    19.26 20.90 01a58010o0611o 0x000000  -0.187500
58010.515241 19.631075      NaN    -19     17 o    0   0.86 27.71033 48.35381  4454.02  2350.69  3.03  2.86 -75.7 -0.448    19.26 20.88 01a58010o0628o 0x000000  -1.117647
58010.523097 19.841877      NaN    -32     14 o    0   1.28 27.71033 48.35381  4486.13  2204.00  3.05  2.89 -78.2 -0.446    19.24 20.87 01a58010o0645o 0x000000  -2.285714
58014.488194 19.115465      NaN      4     26 o    0   0.54 27.71033 48.35381  2201.82 10519.26  2.77  2.57 -68.8 -0.493    19.33 20.97 01a58014o0575o 0x000000   0.153846
58014.490414 19.766969      NaN    -22     15 o    0   1.06 27.71033 48.35381  5000.90   701.75  3.18  2.97   3.1 -0.425    19.29 20.93 01a58014o0579o 0x000000  -1.466667
58014.495453 19.569016      NaN    -19     18 o    0   0.75 27.71033 48.35381  4988.21   657.06  3.36  3.07   0.5 -0.418    19.24 20.95 01a58014o0590o 0x000000  -1.055556
58014.504680 19.696897      NaN     -6     16 o    0   1.16 27.71033 48.35381  5037.19   734.84  3.09  2.78  -5.8 -0.446    19.35 20.99 01a58014o0610o 0x000000  -0.375000
58014.507036 19.841877      NaN    -19     14 o    0   1.10 27.71033 48.35381  2277.10 10475.13  2.91  2.64 -76.4 -0.479    19.33 21.02 01a58014o0615o 0x000000  -1.357143
58014.512601 19.569016      NaN    -29     18 o    0   0.82 27.71033 48.35381  5058.80   618.34  3.12  2.80  -6.7 -0.437    19.34 20.94 01a58014o0627o 0x000000  -1.611111
58022.468658 19.631075      NaN     -8     17 o    0   1.17 27.71033 48.35381   548.61 10233.49  3.13  2.48 -85.5 -0.508    19.31 20.88 01a58022o0551o 0x000000  -0.470588
58022.475164 19.766969      NaN    -26     15 o    0   0.90 27.71033 48.35381  3162.51   311.03  3.04  2.83  74.3 -0.410    19.27 20.83 01a58022o0564o 0x000000  -1.733333
58022.477187 19.696897      NaN    -23     16 o    0   1.09 27.71033 48.35381  9406.08    99.55  3.27  2.93 -75.1 -0.449    19.38 20.93 01a58022o0568o 0x000000  -1.437500
58022.487216 19.169763      NaN    -20     26 o    0   0.74 27.71033 48.35381  9346.77    63.35  3.35  2.92 -78.7 -0.449    19.37 20.90 01a58022o0588o 0x000000  -0.769231
58022.488307 19.631075      NaN    -17     17 o    0   1.01 27.71033 48.35381  9664.46 10103.87  3.47  2.61 -87.1 -0.466    19.29 20.86 01a58022o0590o 0x000000  -1.000000
58022.489402 19.631075      NaN    -23     17 o    0   1.01 27.71033 48.35381  6809.10 10039.53  2.98  2.63 -85.1 -0.478    19.30 20.83 01a58022o0592o 0x000000  -1.352941
58022.496255 19.652575      NaN      5     15 o    0   1.05 27.71033 48.35381  3222.11   266.02  2.90  2.86  19.2 -0.417    19.26 20.79 01a58022o0606o 0x000000   0.333333
58022.496715 19.569016      NaN    -18     18 o    0   0.94 27.71033 48.35381  9664.00 10027.46  3.34  2.57 -87.1 -0.473    19.36 20.83 01a58022o0607o 0x000000  -1.000000
58022.497172 19.569016      NaN    -35     18 o    0   0.72 27.71033 48.35381  3232.46   144.41  2.87  2.84  46.6 -0.413    19.29 20.78 01a58022o0608o 0x000000  -1.944444
58022.498264 19.696897      NaN    -45     16 o    0   0.96 27.71033 48.35381  9331.34   227.57  3.28  2.90 -82.2 -0.455    19.39 20.93 01a58022o0610o 0x000000  -2.812500
58022.505281 19.510313      NaN    -14     19 o    0   0.95 27.71033 48.35381  9715.90 10078.05  3.66  2.63 -83.7 -0.454    19.27 20.84 01a58022o0624o 0x000000  -0.736842
58022.514863 19.454622      NaN    -51     20 o    0   0.93 27.71033 48.35381   198.24   349.01  3.35  2.92  79.8 -0.517    19.30 20.98 01a58022o0641o 0x000000  -2.550000
58026.488449 19.696897      NaN    -13     16 o    0   1.04 27.71033 48.35381  3835.19  6801.42  3.24  2.75 -87.7 -0.451    19.28 20.99 01a58026o0503o 0x000000  -0.812500
