         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58460.592899 18.452558 0.064713  151     9 c    0   1.29 120.02979 58.70975  5050.02  6615.34 2.73 2.62  33.6 -0.423    19.67 21.86 02a58460o0869c 0x000000 16.777778
58460.602614 18.286218 0.055521  176     9 c    0   1.73 120.02979 58.70975  5105.67  6692.13 2.81 2.70  29.7 -0.425    19.65 21.87 02a58460o0890c 0x000000 19.555556
58460.612399 18.452558 0.064713  151     9 c    0   1.18 120.02979 58.70975  5124.76  6574.35 2.65 2.58  37.5 -0.427    19.69 21.89 02a58460o0911c 0x000000 16.777778
58488.512928 16.658684 0.022045  788    16 c    0   1.24 120.02979 58.70975  2250.50  4772.31 3.87 3.85  39.6 -0.388    19.16 21.69 02a58488o0684c 0x000000 49.250000
58488.527735 16.647717 0.019096  796    14 c    0   1.14 120.02979 58.70975  2227.19  4733.37 2.90 2.78  48.3 -0.408    19.49 21.69 02a58488o0715c 0x000000 56.857143
58488.533223 16.642275 0.017643  800    13 c    0   1.77 120.02979 58.70975  2284.20  4806.58 3.18 3.07  55.6 -0.398    19.40 21.69 02a58488o0727c 0x000000 61.538462
58488.546449 16.634162 0.018859  806    14 c    0   1.87 120.02979 58.70975  2303.80  4689.57 3.39 3.30  54.5 -0.382    19.30 21.63 02a58488o0755c 0x000000 57.571429
58492.557043 16.899927 0.024089  631    14 c    0   1.20 120.02979 58.70975  8480.62   921.81 2.75 2.62  64.2 -0.408    19.64 21.77 02a58492o0755c 0x000000 45.071429
58492.563264 16.920773 0.024556  619    14 c    0   1.78 120.02979 58.70975  8457.89   877.20 2.64 2.52 -86.4 -0.404    19.68 21.77 02a58492o0768c 0x000000 44.214286
58492.577932 17.137480 0.051396  507    24 c    0   1.78 120.02979 58.70975  2447.80 10515.51 2.67 2.38  13.6 -0.438    19.65 21.71 02a58492o0799c 0x000000 21.125000
58492.579421 16.894777 0.023975  634    14 c    0   1.23 120.02979 58.70975  8508.70   960.56 2.66 2.55  77.9 -0.409    19.68 21.76 02a58492o0802c 0x000000 45.285714
58492.583994 16.942028 0.023253  607    13 c    0   1.87 120.02979 58.70975  8529.67   842.48 2.62 2.52  59.9 -0.410    19.67 21.75 02a58492o0812c 0x000000 46.692308
58576.367165 19.674510 0.221579   49    10 c    0   1.53 120.02979 58.70975  3982.51  8612.39 2.47 2.32  41.9 -0.396    19.61 21.39 02a58576o0311c 0x000000  4.900000
58576.373127 20.071303 0.351268   34    11 c    0   1.20 120.02979 58.70975  3970.47  8573.78 2.54 2.38  39.6 -0.393    19.57 21.37 02a58576o0324c 0x000000  3.090909
58576.391283 19.436675 0.195788   61    11 c    0   1.18 120.02979 58.70975  4018.00  8649.00 2.36 2.29  22.5 -0.410    19.60 21.33 02a58576o0363c 0x000000  5.545455
58576.401680 19.652575 0.238862   50    11 c    0   1.30 120.02979 58.70975  4039.28  8532.27 2.32 2.29  -6.0 -0.416    19.61 21.28 02a58576o0385c 0x000000  4.545455
58580.349916 19.334813 0.162050   67    10 c    0   1.86 120.02979 58.70975  1236.10  6764.86 2.39 2.24  28.0 -0.411    19.58 21.29 02a58580o0275c 0x000000  6.700000
58580.354089 19.674510 0.243737   49    11 c    0   1.31 120.02979 58.70975  1224.44  6727.52 2.32 2.23 -27.8 -0.421    19.59 21.24 02a58580o0284c 0x000000  4.454545
58580.366614 19.351140 0.213857   66    13 c    0   1.29 120.02979 58.70975  1275.48  6798.83 2.35 2.28  15.0 -0.425    19.52 21.22 02a58580o0309c 0x000000  5.076923
58580.367987 19.652575 0.260577   50    12 c    0   0.83 120.02979 58.70975 10093.76  6878.13 2.61 2.56  78.0 -0.415    19.58 21.32 02a58580o0312c 0x000000  4.166667
58580.371644 19.816329 0.252497   43    10 c    0   1.69 120.02979 58.70975 10072.12  6835.78 2.71 2.54  38.9 -0.414    19.59 21.30 02a58580o0320c 0x000000  4.300000
58580.373472 19.766969 0.289530   45    12 c    0   0.96 120.02979 58.70975  1295.84  6677.75 2.34 2.20 -39.5 -0.429    19.53 21.19 02a58580o0324c 0x000000  3.750000
58580.384306 19.472870      NaN   26    11 c    0   1.44 120.02979 58.70975 10123.78  6919.09 2.59 2.54 -80.0 -0.419    19.57 21.25 02a58580o0347c 0x000000  2.363636
58580.390250 19.766969 0.265402   45    11 c    0   1.52 120.02979 58.70975 10142.98  6800.83 2.65 2.50 -69.1 -0.419    19.58 21.21 02a58580o0360c 0x000000  4.090909
58604.313727 19.868040 0.317776   41    12 c    0   0.94 120.02979 58.70975  5266.02  2798.10 2.46 2.40  77.0 -0.408    19.36 21.09 02a58604o0163c 0x000000  3.416667
58604.324194 19.436675      NaN   25    12 c    0   1.52 120.02979 58.70975  5245.14  2757.73 2.41 2.36  46.6 -0.412    19.31 21.06 02a58604o0185c 0x000000  2.083333
58604.335637 19.979496 0.322786   37    11 c    0   1.15 120.02979 58.70975  5305.18  2834.85 2.52 2.39  45.3 -0.401    19.33 21.03 02a58604o0209c 0x000000  3.363636
58604.347158 19.631075 0.255467   51    12 c    0   1.39 120.02979 58.70975  5326.23  2714.79 2.40 2.36 -51.8 -0.407    19.32 21.00 02a58604o0234c 0x000000  4.250000
58612.242872 19.256669      NaN   30    14 c    0   1.58 120.02979 58.70975  4644.35  5137.73 2.69 2.18  40.3 -0.375    19.01 20.02 02a58612o0026c 0x000000  2.142857
58612.244735 19.529530      NaN   14    14 c    0   1.07 120.02979 58.70975  4618.10  5094.76 3.17 2.32  41.1 -0.345    19.13 20.28 02a58612o0030c 0x000000  1.000000
58612.249429 19.529530      NaN   23    11 c    0   0.97 120.02979 58.70975  4678.89  5173.32 2.64 2.14  39.7 -0.390    19.42 20.66 02a58612o0040c 0x000000  2.090909
58612.265315 19.609992      NaN   19    11 c    0   1.62 120.02979 58.70975  4696.13  5053.70 2.54 2.22  41.0 -0.388    19.42 20.75 02a58612o0074c 0x000000  1.727273
58764.627935 19.766969      NaN   15    10 c    0   1.40 120.02979 58.70975  7879.51  5307.83 2.55 2.37  48.2 -0.390    19.67 21.50 02a58764o0893c 0x000000  1.500000
58764.631644 20.321591      NaN    0     9 c    0   1.90 120.02979 58.70975  7898.99  5346.17 2.56 2.37  48.7 -0.389    19.65 21.42 02a58764o0901c 0x000000  0.000000
58764.641358 19.652575      NaN    8    14 c    0   1.38 120.02979 58.70975  7842.23  5271.76 2.64 2.42  48.6 -0.379    19.22 20.46 02a58764o0920c 0x000000  0.571429
58764.644845 18.748255      NaN   43    24 c    0   1.14 120.02979 58.70975  7822.44  5388.61 2.69 2.44  48.5 -0.375    18.63 19.64 02a58764o0927c 0x000000  1.791667
58788.629304 19.652575      NaN   14    12 c    0   0.86 120.02979 58.70975  3556.70  9106.04 2.45 2.35 -42.9 -0.424    19.57 21.29 02a58788o0882c 0x000000  1.166667
58788.632556 20.103715      NaN   -6    11 c    0   1.46 120.02979 58.70975  3576.62  9146.35 2.42 2.34 -41.1 -0.425    19.56 21.29 02a58788o0889c 0x000000 -0.545455
58788.642079 19.631075      NaN   15    12 c    0   1.21 120.02979 58.70975  3513.59  9067.91 2.44 2.32 -30.9 -0.420    19.50 21.14 02a58788o0909c 0x000000  1.250000
58788.646584 19.510313      NaN   15    14 c    0   1.42 120.02979 58.70975  3492.46  9187.68 2.42 2.36 -15.1 -0.418    19.35 20.71 02a58788o0918c 0x000000  1.071429
58792.621289 19.419021      NaN   17    15 c    0   1.07 120.02979 58.70975  3552.39  9108.48 2.55 2.39  40.3 -0.395    19.24 20.94 02a58792o0931c 0x000000  1.133333
58792.624088 19.841877      NaN  -12    14 c    0   1.56 120.02979 58.70975  3573.10  9150.00 2.63 2.40  40.3 -0.387    19.12 20.80 02a58792o0937c 0x000000 -0.857143
58792.629219 19.491430      NaN   16    14 c    0   1.65 120.02979 58.70975  3511.96  9068.44 2.55 2.43  37.7 -0.396    19.37 21.08 02a58792o0948c 0x000000  1.142857
58792.638378 19.696897      NaN    9    13 c    0   1.10 120.02979 58.70975  3490.04  9186.04 2.64 2.40  38.3 -0.385    19.51 21.23 02a58792o0967c 0x000000  0.692308
58816.370877 20.071303      NaN    1    11 c    0   1.31 120.02979 58.70975  5953.83  5442.34 2.79 2.58  33.5 -0.376    19.43 21.35 02a58816o0399c 0x000000  0.090909
58816.374526 20.321591      NaN  -16     9 c    0   1.47 120.02979 58.70975  5976.84  5487.32 2.72 2.59 -39.0 -0.388    19.42 21.36 02a58816o0406c 0x000000 -1.777778
58816.387858 19.922338      NaN    6    11 c    0   1.11 120.02979 58.70975  5915.04  5402.52 3.08 2.63  37.9 -0.358    19.45 21.39 02a58816o0434c 0x000000  0.545455
58816.397641 20.103715      NaN    3    10 c    0   1.88 120.02979 58.70975  5896.03  5519.17 2.71 2.64  20.1 -0.379    19.47 21.39 02a58816o0455c 0x000000  0.300000
58844.438160 20.207197      NaN    6     8 c    0   1.20 120.02979 58.70975  9530.63  9222.10 2.97 2.48  42.6 -0.373    19.73 21.94 02a58844o0004c 0x000000  0.750000
58844.441247 20.282105      NaN    1     9 c    0   1.71 120.02979 58.70975  9550.17  9261.18 2.93 2.50  42.9 -0.376    19.75 21.95 02a58844o0010c 0x000000  0.111111
58844.446637 20.137125      NaN    2    10 c    0   1.07 120.02979 58.70975  9488.74  9187.39 2.98 2.52  42.2 -0.376    19.75 21.95 02a58844o0021c 0x000000  0.200000
58844.458676 20.449472      NaN   -2     8 c    0   1.24 120.02979 58.70975  9470.34  9305.22 2.87 2.58  51.0 -0.375    19.81 21.96 02a58844o0046c 0x000000 -0.250000
58844.672147 18.615142      NaN   13    39 c    0   1.03 120.02979 58.70975  1067.20  1307.35 2.45 2.31 -75.1 -0.434    17.96 18.82 02a58844o0390c 0x100002  0.333333
58868.474602 20.321591      NaN   -8     9 c    0   1.28 120.02979 58.70975  9787.29  3272.86 2.53 2.27 -60.9 -0.406    19.82 21.84 02a58868o0598c 0x000000 -0.888889
58868.477817 20.449472      NaN   -2     8 c    0   1.88 120.02979 58.70975  9769.52  3238.49 2.51 2.29 -63.4 -0.407    19.81 21.84 02a58868o0605c 0x000000 -0.250000
58868.483382 20.321591      NaN   -4     9 c    0   1.15 120.02979 58.70975  9827.77  3317.84 2.59 2.31 -63.2 -0.404    19.78 21.83 02a58868o0617c 0x000000 -0.444444
58868.493183 19.841877      NaN   18     8 c    0   1.34 120.02979 58.70975  9846.45  3198.15 2.55 2.36 -60.0 -0.403    19.81 21.85 02a58868o0638c 0x000000  2.250000
58872.414045 17.995680      NaN   32    66 c    0   0.57 120.02979 58.70975    34.24  3205.01 2.68 2.24 -57.5 -0.378    19.90 22.00 02a58872o0467c 0x100002  0.484848
58872.424511 20.594452      NaN   -2     7 c    0   1.53 120.02979 58.70975   808.51  7298.35 2.42 2.30  23.1 -0.419    19.82 22.04 02a58872o0489c 0x000000 -0.285714
58872.428374 20.594452      NaN   -6     7 c    0   2.23 120.02979 58.70975   826.40  7335.40 2.43 2.26 -41.6 -0.435    19.82 22.03 02a58872o0497c 0x000000 -0.857143
58872.434387 20.362567      NaN    2     8 c    0   1.24 120.02979 58.70975  9825.90  3321.07 2.47 2.41 -45.4 -0.401    19.86 22.04 02a58872o0509c 0x000000  0.250000
58872.445284 20.321591      NaN  -10     9 c    0   0.93 120.02979 58.70975  9846.71  3204.58 2.47 2.36 -65.0 -0.406    19.86 22.03 02a58872o0531c 0x000000 -1.111111
58876.426627 18.955691      NaN   44    17 c    0   1.23 120.02979 58.70975    61.30  9644.66 2.50 2.11 -46.6 -0.470    19.52 21.52 02a58876o0473c 0x000000  2.588235
58876.436793 19.674510 0.310210   49    14 c    0   1.60 120.02979 58.70975    83.28  9520.85 2.65 2.06 -50.9 -0.437    19.52 21.53 02a58876o0494c 0x000000  3.500000
58876.438164 20.009244      NaN  -34    12 c    0   1.09 120.02979 58.70975  9140.09  9554.02 2.84 2.58 -74.9 -0.375    19.56 21.57 02a58876o0497c 0x000000 -2.833333
58876.440083 20.137125      NaN    2    10 c    0   1.29 120.02979 58.70975  9122.61  9513.50 2.84 2.63 -73.2 -0.376    19.68 21.73 02a58876o0501c 0x000000  0.200000
58876.445924 19.719755      NaN   17    10 c    0   1.43 120.02979 58.70975  9175.11  9596.20 2.81 2.65 -84.5 -0.376    19.71 21.76 02a58876o0512c 0x000000  1.700000
58876.458315 19.841877      NaN  -15    14 c    0   1.14 120.02979 58.70975  9193.17  9481.29 2.76 2.55 -65.7 -0.383    19.37 21.30 02a58876o0536c 0x000000 -1.071429
58900.383202 20.207197      NaN  -10    10 c    0   1.23 120.02979 58.70975  8306.09  5515.00 2.76 2.69 -78.1 -0.389    19.64 21.79 02a58900o0360c 0x000000 -1.000000
58900.385950 20.103715      NaN  -27    11 c    0   1.43 120.02979 58.70975  8287.37  5474.82 2.97 2.80 -67.4 -0.383    19.45 21.61 02a58900o0366c 0x000000 -2.454545
58900.390522 20.071303      NaN    4    10 c    0   1.40 120.02979 58.70975  8346.00  5556.87 2.71 2.63  61.7 -0.382    19.65 21.72 02a58900o0376c 0x000000  0.400000
58900.400608 20.207197      NaN   -3    10 c    0   1.06 120.02979 58.70975  8362.55  5442.12 2.75 2.70  42.4 -0.385    19.69 21.79 02a58900o0397c 0x000000 -0.300000
58932.379724 20.103715      NaN  -11    11 c    0   1.14 120.02979 58.70975  1586.47  7147.86 2.61 2.36 -47.6 -0.406    19.57 21.51 02a58932o0343c 0x000000 -1.000000
58932.382953 19.950541      NaN    8    10 c    0   1.32 120.02979 58.70975  1569.39  7109.65 2.62 2.42 -50.0 -0.403    19.56 21.51 02a58932o0350c 0x000000  0.800000
58932.388975 19.922338      NaN    6    11 c    0   1.19 120.02979 58.70975  1626.01  7186.92 2.70 2.42 -44.0 -0.398    19.48 21.51 02a58932o0363c 0x000000  0.545455
58932.399102 19.979496      NaN    7    10 c    0   1.65 120.02979 58.70975  1648.56  7063.22 2.58 2.42 -39.4 -0.407    19.54 21.46 02a58932o0385c 0x000000  0.700000
58956.332200 19.922338      NaN    0    13 c    0   1.04 120.02979 58.70975  1806.94  9872.74 2.83 2.24 -50.9 -0.436    19.49 21.31 02a58956o0223c 0x000000  0.000000
58956.335943 19.696897      NaN    9    13 c    0   0.83 120.02979 58.70975  1786.75  9841.55 2.69 2.48 -51.1 -0.429    19.43 21.30 02a58956o0231c 0x000000  0.692308
58956.342173 20.009244      NaN    6    10 c    0   1.65 120.02979 58.70975  1841.71  9910.87 2.83 2.28 -50.8 -0.439    19.47 21.28 02a58956o0244c 0x000000  0.600000
58956.354967 19.894850      NaN    4    12 c    0   1.31 120.02979 58.70975  1863.89  9790.19 2.73 2.32 -49.2 -0.430    19.47 21.26 02a58956o0271c 0x000000  0.333333
58960.241433 19.841877      NaN    6    12 c    0   1.34 120.02979 58.70975  1816.58  9888.45 2.59 2.10 -51.1 -0.444    19.48 20.91 02a58960o0038c 0x000000  0.500000
58960.245242 19.868040      NaN   11    10 c    0   1.60 120.02979 58.70975  1800.07  9852.52 2.57 2.05 -51.2 -0.448    19.60 21.17 02a58960o0046c 0x000000  1.100000
58960.250453 19.868040      NaN    8    11 c    0   1.04 120.02979 58.70975  1854.08  9926.25 2.51 2.01 -51.4 -0.449    19.68 21.30 02a58960o0057c 0x000000  0.727273
58960.260873 20.103715      NaN   -1    11 c    0   1.09 120.02979 58.70975  1872.66  9804.98 2.47 2.07 -49.3 -0.450    19.67 21.30 02a58960o0079c 0x000000 -0.090909
58964.269271 17.762888      NaN  -84    95 c    0   1.02 120.02979 58.70975  2666.46  5274.14 2.95 2.87 -84.3 -0.399    17.27 18.77 02a58964o0076c 0x100002 -0.884211
58964.272961 17.574501      NaN   78    87 c    0   0.96 120.02979 58.70975  2646.52  5231.88 2.81 2.70  37.7 -0.384    17.22 18.53 02a58964o0084c 0x100002  0.896552
58964.278556 18.048890      NaN    6    71 c    0   1.08 120.02979 58.70975  2704.48  5309.24 2.92 2.80 -62.7 -0.376    17.54 19.16 02a58964o0096c 0x100002  0.084507
58980.286367 19.791368      NaN   17     9 c    0   1.71 120.02979 58.70975  6550.96  5056.52 2.44 2.34  35.7 -0.403    19.51 21.11 02a58980o0119c 0x000000  1.888889
58980.289585 19.979496      NaN   10     9 c    0   2.16 120.02979 58.70975  6531.23  5016.07 2.42 2.34  31.6 -0.402    19.52 21.11 02a58980o0126c 0x000000  1.111111
58980.295107 20.039830      NaN    5    10 c    0   1.21 120.02979 58.70975  6588.98  5093.41 2.51 2.37  34.5 -0.393    19.48 21.11 02a58980o0138c 0x000000  0.500000
58980.308468 19.569016      NaN   21    11 c    0   1.48 120.02979 58.70975  6609.57  4975.59 2.57 2.36  33.9 -0.395    19.45 21.07 02a58980o0167c 0x000000  1.909091
58988.256351 19.318728      NaN   26    14 c    0   0.97 120.02979 58.70975  7015.40  1480.50 2.84 2.73 -72.1 -0.393    19.25 20.90 02a58988o0051c 0x000000  1.857143
58988.259585 19.510313      NaN   18    13 c    0   1.14 120.02979 58.70975  6997.36  1446.43 2.83 2.72 -76.3 -0.379    19.34 20.97 02a58988o0058c 0x000000  1.384615
58988.266492 19.287255      NaN   28    14 c    0   0.87 120.02979 58.70975  7055.71  1518.97 3.09 2.95 -62.9 -0.368    19.26 21.00 02a58988o0073c 0x000000  2.000000
58988.276283 19.472870      NaN   23    12 c    0   1.35 120.02979 58.70975  7077.77  1400.01 2.73 2.55 -64.1 -0.390    19.33 20.96 02a58988o0092c 0x000000  1.916667
59136.570777 19.868040      NaN    8    11 c    0   1.26 120.02979 58.70975  8963.07  3412.87 2.53 2.35 -54.5 -0.394    19.64 21.39 02a59136o0827c 0x000000  0.727273
59136.574916 20.207197      NaN   -4    10 c    0   1.32 120.02979 58.70975  8983.83  3449.98 2.63 2.46 -52.7 -0.387    19.57 21.40 02a59136o0836c 0x000000 -0.400000
59136.586391 20.071303      NaN    7     9 c    0   1.50 120.02979 58.70975  8929.58  3375.69 2.57 2.37 -55.6 -0.393    19.64 21.42 02a59136o0861c 0x000000  0.777778
59136.598185 20.207197      NaN   -3    10 c    0   1.29 120.02979 58.70975  8909.05  3495.48 2.71 2.56 -64.7 -0.382    19.58 21.41 02a59136o0886c 0x000000 -0.300000
59140.614338 19.841877      NaN   -6    14 c    0   1.28 120.02979 58.70975  6788.76  7169.69 3.09 2.48  43.3 -0.377    19.31 21.27 02a59140o0915c 0x000000 -0.428571
59140.624518 19.384550      NaN   19    15 c    0   1.41 120.02979 58.70975  6811.88  7208.68 3.17 2.52  44.7 -0.374    19.07 20.95 02a59140o0937c 0x000000  1.266667
59140.631905 17.935984      NaN -120    81 c    0   0.86 120.02979 58.70975  6754.37  7132.00 2.88 2.49  47.5 -0.382    17.69 19.32 02a59140o0953c 0x100002 -1.481481
59140.639199 15.265176      NaN  402   814 c    0   0.78 120.02979 58.70975  6737.18  7248.22 2.77 2.45  46.2 -0.401    14.62 15.93 02a59140o0968c 0x100002  0.493857
59144.565600 20.321591      NaN   -5     9 c    0   1.77 120.02979 58.70975  6782.22  7167.38 2.65 2.39  46.8 -0.401    19.72 21.66 02a59144o0761c 0x000000 -0.555556
59144.569750 20.207197      NaN   -6    10 c    0   1.40 120.02979 58.70975  6802.66  7206.29 2.74 2.39  45.7 -0.397    19.68 21.68 02a59144o0770c 0x000000 -0.600000
59144.576757 19.791368      NaN   14    10 c    0   1.30 120.02979 58.70975  6744.22  7130.51 2.69 2.40  47.3 -0.400    19.72 21.70 02a59144o0785c 0x000000  1.400000
59144.587358 19.841877      NaN   12    10 c    0   1.27 120.02979 58.70975  6723.52  7246.73 2.76 2.40  46.8 -0.397    19.72 21.71 02a59144o0808c 0x000000  1.200000
59176.619776 19.816329      NaN    1    14 c    0   1.33 120.02979 58.70975  3124.19  1172.51 2.68 2.53 -57.9 -0.418    19.03 20.76 02a59176o0287c 0x000000  0.071429
59176.623894 19.609992      NaN   10    14 c    0   1.61 120.02979 58.70975  3103.68  1133.26 2.43 2.23 -59.9 -0.431    19.09 20.69 02a59176o0296c 0x000000  0.714286
59176.631218 18.921935      NaN   41    19 c    0   1.31 120.02979 58.70975  3164.63  1207.36 2.33 2.18 -66.4 -0.435    18.64 20.13 02a59176o0312c 0x000000  2.157895
59176.640646 19.510313      NaN  -25    19 c    0   1.14 120.02979 58.70975  3186.92  1087.15 2.63 2.40 -57.3 -0.426    18.98 20.65 02a59176o0331c 0x000000 -1.315789
59194.518971 20.039830      NaN    5    10 c    0   1.47 120.02979 58.70975  8303.04  5485.86 2.95 2.89  -5.4 -0.349    19.61 23.10 01a59194o0727c 0x000000  0.500000
59194.520812 20.321591      NaN    0     9 c    0   1.37 120.02979 58.70975  8283.04  5445.68 3.05 2.86 -79.7 -0.364    19.64 23.12 01a59194o0731c 0x000000  0.000000
59194.524045 20.009244      NaN   12     8 c    0   1.65 120.02979 58.70975  8340.64  5525.77 2.72 2.63 -45.2 -0.363    19.73 23.10 01a59194o0738c 0x000000  1.500000
59194.529113 20.449472      NaN  -13     8 c    0   1.53 120.02979 58.70975  8359.11  5411.20 2.74 2.51 -74.6 -0.396    19.77 23.10 01a59194o0749c 0x000000 -1.625000
59200.497915 20.449472      NaN   -5     8 c    0   1.33 120.02979 58.70975  3480.50  3272.02 2.57 2.47  64.2 -0.396    19.71 21.73 02a59200o0630c 0x000000 -0.625000
59200.499744 20.244005      NaN    5     8 c    0   1.45 120.02979 58.70975  3499.88  3311.62 2.46 2.40  80.5 -0.400    19.71 21.72 02a59200o0634c 0x000000  0.625000
59200.502504 20.362567      NaN    2     8 c    0   1.81 120.02979 58.70975  3443.33  3231.80 2.52 2.46  84.0 -0.399    19.70 21.73 02a59200o0640c 0x000000  0.250000
59200.507550 20.321591      NaN   -2     9 c    0   1.03 120.02979 58.70975  3424.40  3347.27 2.53 2.44  55.7 -0.395    19.70 21.73 02a59200o0651c 0x000000 -0.222222
59202.620514 20.321591      NaN   -3     9 c    0   1.09 120.02979 58.70975  5663.09  9002.54 2.99 2.86 -48.3 -0.346    19.53 21.95 01a59202o0177c 0x000000 -0.333333
59202.630678 20.362567      NaN    2     8 c    0   1.56 120.02979 58.70975  5684.63  9041.76 2.48 2.39 -53.4 -0.347    19.75 21.95 01a59202o0199c 0x000000  0.250000
59202.636216 20.594452      NaN   -2     7 c    0   1.33 120.02979 58.70975  5620.68  8964.63 2.58 2.39 -54.1 -0.361    19.73 21.92 01a59202o0211c 0x000000 -0.285714
59202.645971 20.449472      NaN   -4     8 c    0   1.63 120.02979 58.70975  5600.85  9082.65 2.55 2.44 -61.0 -0.363    19.71 21.87 01a59202o0232c 0x000000 -0.500000
59206.483732 20.137125      NaN    5     9 c    0   1.26 120.02979 58.70975  4910.98  1550.18 2.65 2.50  -5.6 -0.382    19.72 21.76 01a59206o0609c 0x000000  0.555556
59206.486960 20.103715      NaN    6     9 c    0   1.01 120.02979 58.70975  4889.74  1509.48 2.78 2.54   5.7 -0.371    19.67 21.83 01a59206o0616c 0x000000  0.666667
59206.492485 20.543943      NaN    1     7 c    0   1.25 120.02979 58.70975  4949.97  1587.39 2.73 2.55  -1.4 -0.374    19.69 21.88 01a59206o0628c 0x000000  0.142857
59206.497624 20.405150      NaN    4     7 c    0   1.63 120.02979 58.70975  4969.31  1472.26 2.78 2.54   2.4 -0.373    19.73 21.91 01a59206o0639c 0x000000  0.571429
59222.441517 20.449472      NaN   -7     8 c    0   1.04 120.02979 58.70975  7750.20  3237.92 2.61 2.57 -40.2 -0.375    19.76 21.83 01a59222o0534c 0x000000 -0.875000
59222.444281 20.449472      NaN   -6     8 c    0   1.46 120.02979 58.70975  7730.33  3197.63 2.87 2.67  -9.5 -0.336    19.69 21.84 01a59222o0540c 0x000000 -0.750000
59222.447132 19.816329      NaN   19     8 c    0   1.88 120.02979 58.70975  7789.23  3280.02 2.74 2.71 -12.5 -0.362    19.72 21.84 01a59222o0546c 0x000000  2.375000
59222.452288 20.449472      NaN    0     8 c    0   1.63 120.02979 58.70975  7809.36  3161.67 2.88 2.66 -13.3 -0.357    19.69 21.79 01a59222o0557c 0x000000  0.000000
59226.450337 20.009244      NaN   12     8 c    0   1.24 120.02979 58.70975  8900.55  3356.36 2.67 2.59 -52.6 -0.381    19.85 22.11 01a59226o0515c 0x000000  1.500000
59226.453144 19.841877      NaN   18     8 c    0   1.26 120.02979 58.70975  8918.35  3391.22 2.74 2.57 -83.4 -0.385    19.88 22.10 01a59226o0521c 0x000000  2.250000
59226.460061 20.103715      NaN    6     9 c    0   1.54 120.02979 58.70975  8863.26  3316.89 2.86 2.72 -89.7 -0.368    19.78 22.09 01a59226o0536c 0x000000  0.666667
59226.494112 19.979496      NaN   10     9 c    0   1.08 120.02979 58.70975  8858.44  3432.40 2.82 2.79  80.9 -0.381    19.75 22.12 01a59226o0609c 0x000000  1.111111
59228.512752 20.321591      NaN   -9     9 c    0   0.99 120.02979 58.70975  5777.41  3300.69 2.52 2.45  42.8 -0.401    19.70 21.74 02a59228o0611c 0x000000 -1.000000
59228.515965 20.449472      NaN    0     8 c    0   1.62 120.02979 58.70975  5757.23  3265.32 2.63 2.55  33.4 -0.390    19.61 21.67 02a59228o0618c 0x000000  0.000000
59228.522377 20.071303      NaN   10     8 c    0   1.89 120.02979 58.70975  5816.34  3338.23 2.62 2.59  42.4 -0.391    19.61 21.70 02a59228o0632c 0x000000  1.250000
59228.533407 20.207197      NaN   -8    10 c    0   1.16 120.02979 58.70975  5835.68  3217.83 2.74 2.62  37.8 -0.392    19.44 21.56 02a59228o0656c 0x000000 -0.800000
59230.352118 20.405150      NaN    1     8 c    0   1.24 120.02979 58.70975  1600.40  7156.67 2.36 2.26 -16.2 -0.398    19.80 21.87 01a59230o0337c 0x000000  0.125000
59230.355349 20.321591      NaN   -6     9 c    0   0.99 120.02979 58.70975  1578.47  7119.08 2.57 2.22 -80.5 -0.421    19.82 21.85 01a59230o0344c 0x000000 -0.666667
59230.360507 20.282105      NaN    4     8 c    0   0.95 120.02979 58.70975  1634.71  7195.44 2.46 2.22 -75.0 -0.422    19.82 21.86 01a59230o0355c 0x000000  0.500000
59230.370658 20.449472      NaN    0     8 c    0   1.48 120.02979 58.70975  1653.71  7080.80 2.49 2.20 -80.0 -0.414    19.83 21.83 01a59230o0377c 0x000000  0.000000
59250.385413 20.009244      NaN    6    10 c    0   1.15 120.02979 58.70975  8632.19   642.19 2.71 2.59 -68.0 -0.360    19.82 21.99 01a59250o0384c 0x000000  0.600000
59250.388180 20.207197      NaN  -11    10 c    0   1.04 120.02979 58.70975  8652.07   679.49 2.66 2.50 -65.1 -0.373    19.81 21.98 01a59250o0390c 0x000000 -1.100000
59250.394174 20.071303      NaN    4    10 c    0   1.41 120.02979 58.70975  8596.30   601.92 2.61 2.46 -70.5 -0.370    19.85 21.99 01a59250o0403c 0x000000  0.400000
59250.407130 19.979496      NaN   13     8 c    0   2.44 120.02979 58.70975  8585.16   721.59 2.81 2.58 -38.7 -0.353    19.81 21.98 01a59250o0431c 0x000000  1.625000
59252.436576 20.362567      NaN    2     8 c    0   1.26 120.02979 58.70975   717.25  5462.36 2.43 2.31 -40.5 -0.407    19.73 21.69 02a59252o0503c 0x000000  0.250000
59252.439801 20.405150      NaN    1     8 c    0   1.35 120.02979 58.70975   697.42  5423.04 2.38 2.26 -38.0 -0.406    19.76 21.68 02a59252o0510c 0x000000  0.125000
59252.447143 19.868040      NaN   14     9 c    0   1.55 120.02979 58.70975   753.04  5491.96 2.40 2.25 -39.1 -0.408    19.75 21.70 02a59252o0526c 0x000000  1.555556
59252.447601 20.321591      NaN  -24     9 c    0   1.15 120.02979 58.70975 10264.63  5545.77 2.59 2.54 -77.6 -0.415    19.80 21.73 02a59252o0527c 0x000000 -2.666667
