         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57801.459989 19.302877      NaN   -26    23 o    0   1.17 136.66492 19.33809  9930.59  9992.92 3.58 3.18 -82.3 -0.486    19.22 20.64 02a57801o0444o 0x000000  -1.130435
57801.460952 19.351140      NaN   -44    22 o    0   1.57 136.66492 19.33809   293.19 10021.62 3.38 2.94  20.4 -0.531    19.22 20.63 02a57801o0445o 0x000000  -2.000000
57801.462867 19.169763      NaN   -64    26 o    0   1.02 136.66492 19.33809  7051.02   154.88 3.57 3.49 -10.3 -0.478    19.22 20.64 02a57801o0448o 0x000000  -2.461538
57801.475206 18.967180      NaN    19    25 o    0   1.01 136.66492 19.33809  7014.85   212.23 3.51 3.44 -33.7 -0.479    19.21 20.61 02a57801o0470o 0x000000   0.760000
57801.475705 19.256669      NaN    -6    24 o    0   0.97 136.66492 19.33809  9894.39 10046.39 3.56 2.99 -81.2 -0.504    19.20 20.60 02a57801o0471o 0x000000  -0.250000
57802.435005 18.944322      NaN   -22    32 o    0   1.30 136.66492 19.33809   526.89  2771.66 4.68 4.32 -88.2 -0.505    18.85 20.73 01a57802o0366o 0x000000  -0.687500
57802.445396 18.847027      NaN   -72    35 o    0   1.39 136.66492 19.33809 10068.46  2756.86 3.74 3.20  58.2 -0.625    18.81 20.58 01a57802o0384o 0x000000  -2.057143
57802.446751 18.847027      NaN     6    33 o    0   1.01 136.66492 19.33809   512.70  2886.78 4.55 4.11 -86.0 -0.526    18.81 20.56 01a57802o0386o 0x000000   0.181818
57803.419980 17.613631 0.122851   327    37 o    0   1.13 136.66492 19.33809  4610.27 10068.46 3.79 3.58 -28.0 -0.575    18.96 20.91 01a57803o0237o 0x000000   8.837838
57803.423918 16.761202 0.056028   717    37 o    0   4.76 136.66492 19.33809  1531.56   308.94 5.79 5.66 -76.4 -0.458    18.63 20.96 01a57803o0244o 0x000000  19.378378
