         MJD         m       dm     uJy   duJy F  err   chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58179.470297 18.978793      NaN       0     31 o    0    2.90 217.13336 27.4083  6178.14  2495.26  2.75  2.22  29.0 -0.415    18.19 18.67 02a58179o0403o 0x000000    0.000000
58179.470753 19.014394      NaN     -44     30 o    0    3.89 217.13336 27.4083  6109.51  2417.75  2.75  2.28  37.2 -0.396    18.13 18.68 02a58179o0404o 0x000000   -1.466667
58179.477322 19.089302      NaN      -1     28 o    0    3.12 217.13336 27.4083  6091.44  2536.36  2.60  2.13  35.3 -0.423    18.25 18.72 02a58179o0417o 0x000000   -0.035714
58181.616753 16.589302      NaN    -227    280 o    0    1.19 217.13336 27.4083  8448.41  9093.66  4.19  3.12 -81.9 -0.406    17.04 17.47 01a58181o0006o 0x100002   -0.810714
58181.634647 18.226218      NaN     -65     62 o    0    2.12 217.13336 27.4083  8405.92  9087.20  4.45  3.17 -84.6 -0.371    18.17 19.02 01a58181o0041o 0x100002   -1.048387
58181.645129 14.959723      NaN   -1509   1256 o    0    1.83 217.13336 27.4083  8395.69  9245.88  4.73  3.37  83.1 -0.411    15.14 15.31 01a58181o0061o 0x100002   -1.201433
58183.591769 18.152867 0.130943     199     24 o    0    8.09 217.13336 27.4083   873.40   843.31  2.33  1.86  27.2 -0.539    19.22 19.94 02a58183o0765o 0x000000    8.291667
58183.602763 16.309426 0.067921    1087     68 o    0   32.63 217.13336 27.4083  3481.60 10518.01  2.31  1.94  13.4 -0.480    19.21 19.83 02a58183o0786o 0x100003   15.985294
58183.620155 16.715246 0.056609     748     39 o    0   28.29 217.13336 27.4083  3463.31 10479.88  2.48  1.99  14.8 -0.446    19.05 19.69 02a58183o0819o 0x100001   19.179487
58183.626346 19.256669      NaN    -210     24 o    0    4.41 217.13336 27.4083   908.42   878.07  2.28  1.85  31.7 -0.559    19.08 19.72 02a58183o0830o 0x000000   -8.750000
58183.635506 19.128787      NaN    -263     27 o    0    4.68 217.13336 27.4083   941.33   761.09  2.45  1.92  35.4 -0.536    19.02 19.71 02a58183o0846o 0x000000   -9.740741
58183.642850 18.684100 0.266984     122     30 o    0    4.31 217.13336 27.4083  3547.55 10438.65  2.36  1.93  12.7 -0.477    18.76 19.27 02a58183o0858o 0x000000    4.066667
58185.584943 19.169763      NaN    -651     26 o    0    4.22 217.13336 27.4083 10179.35 10032.72  6.25  3.97 -77.5 -0.279    19.08 20.52 01a58185o0751o 0x000000  -25.038462
58185.596429 19.569016      NaN     -19     18 o    0    3.80 217.13336 27.4083  7407.50   436.03  3.31  2.58  87.1 -0.489    19.05 20.51 01a58185o0772o 0x000000   -1.055556
58185.596887 19.256669      NaN    -601     24 o    0    5.20 217.13336 27.4083 10201.62 10120.01  6.40  3.94 -76.2 -0.297    19.06 20.53 01a58185o0773o 0x000000  -25.041667
58185.607061 19.302877      NaN    -215     23 o    0    3.95 217.13336 27.4083   193.48 10252.95  3.73  2.92 -87.6 -0.450    19.08 20.53 01a58185o0790o 0x000000   -9.347826
58185.615399 18.702047      NaN      36     28 o    0    2.87 217.13336 27.4083  7433.59   551.71  3.32  2.51  86.5 -0.483    18.76 20.21 01a58185o0804o 0x000000    1.285714
58185.616365 18.847027      NaN    -637     35 o    0    4.11 217.13336 27.4083 10158.47 10121.66  5.89  3.80 -80.2 -0.309    18.81 20.15 01a58185o0806o 0x000000  -18.200000
58185.617395 19.351140      NaN    -308     22 o    0    3.95 217.13336 27.4083   214.53 10334.09  3.86  3.06 -82.9 -0.424    18.88 20.20 01a58185o0808o 0x000000  -14.000000
58185.621228 18.878500      NaN    -559     34 o    0    3.71 217.13336 27.4083 10145.81 10261.58  6.37  3.89 -78.1 -0.303    18.69 19.98 01a58185o0816o 0x000000  -16.441176
58185.622308 18.921935      NaN      29     23 o    0    3.17 217.13336 27.4083  7384.51   503.34  3.29  2.54  86.7 -0.494    18.70 19.91 01a58185o0818o 0x000000    1.260870
58185.629945 19.128787      NaN    -252     27 o    0    3.07 217.13336 27.4083   149.08 10305.81  3.77  3.00 -86.2 -0.442    18.85 20.05 01a58185o0831o 0x000000   -9.333333
58185.633436 18.496580      NaN      43     34 o    0    1.69 217.13336 27.4083  7374.86   665.64  3.36  2.55  86.8 -0.492    18.39 19.49 01a58185o0836o 0x000000    1.264706
58205.533905 19.351140      NaN     -27     22 o    0    3.81 217.13336 27.4083  8537.99  1109.20  3.93  2.94  87.6 -0.441    18.85 20.15 01a58205o0448o 0x000000   -1.227273
58205.536481 19.256669      NaN     -43     24 o    0    2.25 217.13336 27.4083  8556.21  1158.21  3.93  2.86  89.3 -0.443    18.86 20.15 01a58205o0453o 0x000000   -1.791667
58205.560424 18.990530 0.259633      92     22 o    0    2.42 217.13336 27.4083  8495.56  1179.17  3.88  2.87  89.6 -0.448    18.86 20.20 01a58205o0496o 0x000000    4.181818
58205.574701 18.921935      NaN      32     22 o    0    3.17 217.13336 27.4083  8488.72  1352.69  3.84  2.81 -89.5 -0.446    18.92 20.23 01a58205o0521o 0x000000    1.454545
58207.462800 18.729535      NaN      -8     39 o    0    6.81 217.13336 27.4083  8553.13  8749.38  2.13  1.93  10.2 -0.528    18.80 19.27 02a58207o0320o 0x000000   -0.205128
58207.463257 18.504094 0.324213     144     43 o    0    5.65 217.13336 27.4083  8588.05  8788.29  2.16  1.93   9.6 -0.492    18.79 19.27 02a58207o0321o 0x000000    3.348837
58207.473749 17.905150      NaN     124     42 o    0    6.67 217.13336 27.4083  8520.08  8712.41  2.07  1.90   8.3 -0.491    18.84 19.28 02a58207o0342o 0x000000    2.952381
58207.490292 18.878500      NaN    -104     34 o    0    8.13 217.13336 27.4083  8501.16  8832.58  2.19  1.92   6.9 -0.531    18.85 19.28 02a58207o0375o 0x000000   -3.058824
58213.540222 19.351140      NaN     -20     22 o    0    3.28 217.13336 27.4083  7790.89  9653.12  4.30  3.29 -78.1 -0.407    18.95 20.39 01a58213o0589o 0x000000   -0.909091
58213.548970 19.212347      NaN     -42     25 o    0    3.87 217.13336 27.4083  7814.14  9728.47  4.37  3.49 -76.4 -0.398    18.98 20.38 01a58213o0607o 0x000000   -1.680000
58213.549427 15.484877      NaN     541    594 o    0    0.03 217.13336 27.4083  5144.10    37.25  3.58  3.35 -15.8 -0.413    18.99 20.37 01a58213o0608o 0x100002    0.910774
58213.552708 18.978793 0.245166      93     21 o    0    3.56 217.13336 27.4083  5164.25    90.19  3.28  3.07  -8.8 -0.416    19.02 20.35 01a58213o0615o 0x000000    4.428571
58213.566060 19.302877      NaN    -195     23 o    0    3.50 217.13336 27.4083  5121.41    65.20  3.66  3.61  17.9 -0.388    18.88 20.33 01a58213o0642o 0x000000   -8.478261
58213.566997 18.933071 0.257443      97     23 o    0    2.56 217.13336 27.4083  7774.79  9722.50  4.03  3.11 -80.6 -0.419    18.99 20.34 01a58213o0644o 0x000000    4.217391
58213.571930 17.963129 0.109948     237     24 o    0    4.41 217.13336 27.4083  7745.80  9860.96  4.21  3.29 -81.2 -0.389    18.99 20.33 01a58213o0654o 0x000000    9.875000
58213.573315 19.510313      NaN    -127     19 o    0    2.63 217.13336 27.4083  5111.04   212.35  3.37  3.21  10.1 -0.408    18.96 20.30 01a58213o0657o 0x000000   -6.684211
58221.532185 19.367717 0.300665      65     18 o    0    5.79 217.13336 27.4083  9263.85  8679.61  4.89  3.54 -82.2 -0.345    19.33 21.18 01a58221o0365o 0x000000    3.611111
58221.543503 19.631075      NaN     -43     17 o    0    5.00 217.13336 27.4083  9291.44  8762.71  4.68  3.39 -82.1 -0.359    19.30 21.15 01a58221o0388o 0x000000   -2.529412
58221.560102 18.878500 0.180956     102     17 o    0    5.26 217.13336 27.4083  9255.78  8749.86  4.67  3.25 -81.7 -0.362    19.38 21.19 01a58221o0421o 0x000000    6.000000
58221.564265 19.631075      NaN    -300     17 o    0    5.01 217.13336 27.4083  9244.44  8884.80  4.94  3.35 -82.9 -0.351    19.31 21.17 01a58221o0430o 0x000000  -17.647059
58231.480018 19.569016      NaN      12     14 o    0   23.89 217.13336 27.4083  3022.66  8280.70  2.13  2.00 -19.7 -0.461    19.57 20.67 02a58231o0527o 0x100001    0.857143
58231.481869 19.766969      NaN     -88     15 o    0   17.61 217.13336 27.4083  3005.34  8242.38  2.12  1.97 -10.9 -0.473    19.58 20.67 02a58231o0531o 0x100001   -5.866667
58231.504948 19.115465      NaN      25     19 o    0    7.22 217.13336 27.4083  3055.59  8319.53  2.36  2.21   0.3 -0.454    19.11 20.19 02a58231o0575o 0x000000    1.315789
58231.517615 19.841877      NaN     -15     14 o    0   19.39 217.13336 27.4083  3074.92  8204.30  2.15  2.01  -6.3 -0.488    19.56 20.63 02a58231o0599o 0x100001   -1.071429
58237.505526 16.103512      NaN    -556    438 o    0    1.01 217.13336 27.4083  6045.08  1890.32  6.54  3.96 -90.0 -0.245    15.86 16.47 01a58237o0059o 0x100002   -1.269406
58243.473051 18.978793      NaN      42     17 o    0    5.97 217.13336 27.4083  1092.53  1726.63  2.24  1.87  31.9 -0.541    19.27 20.08 02a58243o0504o 0x000000    2.470588
58243.485361 15.187827      NaN   -2384   1018 o    0    1.16 217.13336 27.4083  1058.46  1689.43  2.32  1.89  37.1 -0.525    16.05 16.48 02a58243o0526o 0x100002   -2.341847
58243.498247 19.569016      NaN     -36     18 o    0    4.79 217.13336 27.4083  1129.77  1765.50  2.22  1.81  37.5 -0.521    19.31 20.14 02a58243o0549o 0x000000   -2.000000
58247.483780 19.631075      NaN       9     14 o    0   12.94 217.13336 27.4083  1725.25  1411.00  2.05  1.96 -87.9 -0.425    19.54 20.83 02a58247o0011o 0x100001    0.642857
58247.495381 18.481707 0.103403     147     14 o    0   36.06 217.13336 27.4083  1793.96  1487.26  2.01  1.96  59.8 -0.460    19.57 20.77 02a58247o0034o 0x100001   10.500000
58247.506829 19.002397 0.190899      91     16 o    0   21.21 217.13336 27.4083  1810.33  1366.84  2.07  1.96  58.2 -0.494    19.59 20.78 02a58247o0057o 0x100001    5.687500
58249.499449 19.696897      NaN     -37     16 o    0    3.70 217.13336 27.4083  6153.60  1824.04  3.27  3.22  46.9 -0.420    19.13 20.67 01a58249o0032o 0x000000   -2.312500
58249.507770 19.454622      NaN     -45     20 o    0    2.70 217.13336 27.4083  6148.63  1973.69  3.29  3.23 -89.0 -0.431    19.09 20.56 01a58249o0050o 0x000000   -2.250000
58253.452598 19.696897      NaN     -83     16 o    0    4.11 217.13336 27.4083  7497.54  1233.64  3.20  2.89 -88.5 -0.432    19.23 20.74 01a58253o0464o 0x000000   -5.187500
58253.464040 19.569016      NaN     -29     18 o    0    4.96 217.13336 27.4083  7525.58  1317.21  3.18  2.82  88.2 -0.436    19.24 20.69 01a58253o0486o 0x000000   -1.611111
58253.476936 19.696897      NaN    -143     16 o    0    4.23 217.13336 27.4083  7469.31  1291.78  3.17  2.95 -82.6 -0.444    19.21 20.63 01a58253o0511o 0x000000   -8.937500
58253.487223 19.256669      NaN      24     16 o    0    2.92 217.13336 27.4083  7462.88  1445.47  3.34  2.87 -89.9 -0.434    19.14 20.60 01a58253o0531o 0x000000    1.500000
58257.422151 19.841877      NaN    -223     14 o    0   10.18 217.13336 27.4083  9022.12  9023.78  4.35  2.98 -80.9 -0.392    19.38 21.10 01a58257o0399o 0x100001  -15.928571
58257.431452 19.696897      NaN    -143     16 o    0    5.83 217.13336 27.4083  9045.51  9101.93  4.33  2.94 -81.4 -0.394    19.36 21.10 01a58257o0418o 0x000000   -8.937500
58257.450102 19.696897      NaN    -233     16 o    0    7.76 217.13336 27.4083  9007.73  9096.91  4.41  3.28 -83.4 -0.379    19.28 20.95 01a58257o0455o 0x000000  -14.562500
58257.454326 19.401649      NaN     -77     21 o    0    3.72 217.13336 27.4083  8995.77  9232.42  4.48  3.16 -84.1 -0.391    19.24 20.94 01a58257o0464o 0x000000   -3.666667
58260.496390 19.287255 0.201637      70     13 o    0   17.42 217.13336 27.4083  1191.66  1826.52  1.93  1.89  62.3 -0.501    19.63 20.88 02a58260o0547o 0x100001    5.384615
58260.500446 18.933071 0.313408      97     28 o    0    7.16 217.13336 27.4083  1173.62  1788.44  1.95  1.90 -86.2 -0.519    19.38 20.60 02a58260o0555o 0x000000    3.464286
58260.515205 19.696897      NaN     -25     16 o    0   15.70 217.13336 27.4083  1243.10  1864.05  1.92  1.91  62.9 -0.478    19.57 20.71 02a58260o0586o 0x100001   -1.562500
58260.535925 17.751519      NaN    -456     96 o    0    3.43 217.13336 27.4083  1262.27  1747.38  1.96  1.86  52.2 -0.577    17.74 18.67 02a58260o0629o 0x100002   -4.750000
58261.409905 19.351140      NaN    -108     22 o    0    2.29 217.13336 27.4083  9011.53  9411.10  4.33  3.10 -84.0 -0.409    19.02 20.29 01a58261o0312o 0x000000   -4.909091
58261.414731 19.302877      NaN    -167     23 o    0    3.53 217.13336 27.4083  9032.15  9469.14  4.39  3.07 -81.3 -0.406    19.04 20.33 01a58261o0321o 0x000000   -7.260870
58261.430910 19.351140      NaN    -238     22 o    0    3.06 217.13336 27.4083  8990.27  9455.64  4.57  3.16 -77.9 -0.390    19.10 20.40 01a58261o0354o 0x000000  -10.818182
58261.435669 19.351140      NaN    -266     22 o    0    3.28 217.13336 27.4083  8978.99  9594.21  4.75  3.28 -77.1 -0.395    19.05 20.39 01a58261o0364o 0x000000  -12.090909
58263.435296 18.459772      NaN     -70     50 o    0    7.23 217.13336 27.4083  1013.61  9001.91  2.30  2.07 -13.3 -0.504    18.71 19.18 02a58263o0416o 0x100002   -1.400000
58263.445779 18.261819      NaN      60     40 o    0    4.87 217.13336 27.4083 10424.19  9057.95  2.50  2.03  33.6 -0.526    18.70 19.26 02a58263o0436o 0x000000    1.500000
58263.446864 18.191747      NaN     -84     64 o    0    4.74 217.13336 27.4083   996.32  8962.71  2.31  2.08  -2.9 -0.527    18.37 18.88 02a58263o0438o 0x100002   -1.312500
58263.461550 16.417512      NaN    -446    328 o    0    1.51 217.13336 27.4083  1048.60  9039.24  2.23  1.98  -3.2 -0.494    17.01 17.10 02a58263o0466o 0x100002   -1.359756
58263.462006 16.716698      NaN     -42    249 o    0    1.78 217.13336 27.4083 10405.62  9019.93  2.54  2.08  33.6 -0.447    17.09 17.27 02a58263o0467o 0x100002   -0.168675
58263.468764 16.048730      NaN      89    431 o    0    1.17 217.13336 27.4083 10477.44  9100.15  2.65  2.17  36.7 -0.481    16.38 16.55 02a58263o0481o 0x100002    0.206497
58263.469677 13.326115      NaN   -3709   5655 o    0    1.17 217.13336 27.4083  1068.58  8918.85 51.13  6.97   3.1 -0.136    15.84 15.97 02a58263o0483o 0x100002   -0.655880
58263.481956 15.941825      NaN     331    398 o    0    2.34 217.13336 27.4083 10495.09  8983.12  2.43  2.03  35.7 -0.485    16.50 16.54 02a58263o0507o 0x100002    0.831658
58265.434192 18.767304      NaN      17     32 o    0    2.65 217.13336 27.4083  6689.93  1605.58  3.25  3.12  -7.5 -0.427    18.41 19.32 01a58265o0370o 0x000000    0.531250
58265.444529 18.836735      NaN       1     35 o    0    2.12 217.13336 27.4083  6717.69  1684.43  3.21  3.15  13.0 -0.428    18.25 19.06 01a58265o0391o 0x000000    0.028571
58265.454853 18.816441      NaN     -21     36 o    0    1.88 217.13336 27.4083  6676.38  1645.62  3.10  3.02 -71.8 -0.432    18.27 19.11 01a58265o0412o 0x000000   -0.583333
58265.465619 18.598565      NaN     -24     44 o    0    1.68 217.13336 27.4083  6670.54  1799.41  3.12  3.05 -18.4 -0.441    18.02 18.91 01a58265o0434o 0x000000   -0.545455
58269.399869 19.351140      NaN     -69     22 o    0    2.69 217.13336 27.4083  8410.50  1350.88  3.44  3.28 -16.6 -0.401    18.77 19.95 01a58269o0340o 0x000000   -3.136364
58269.411934 19.197966      NaN      13     21 o    0    2.59 217.13336 27.4083  8436.19  1435.12  3.33  3.19 -75.8 -0.402    18.77 19.91 01a58269o0361o 0x000000    0.619048
58269.423734 18.900000      NaN      28     24 o    0    2.16 217.13336 27.4083  8394.77  1403.89  3.30  3.08 -81.8 -0.414    18.78 19.85 01a58269o0382o 0x000000    1.166667
58269.435151 19.212347      NaN      -1     25 o    0    1.90 217.13336 27.4083  8372.14  1566.08  3.23  3.01 -83.5 -0.425    18.76 19.80 01a58269o0403o 0x000000   -0.040000
58271.438862 19.351140      NaN      -4     22 o    0    4.82 217.13336 27.4083  1789.77  1772.91  2.55  2.32  36.6 -0.454    18.98 19.93 02a58271o0409o 0x000000   -0.181818
58271.450686 19.510313      NaN     -78     19 o    0    5.15 217.13336 27.4083  1756.22  1732.04  2.43  2.17  34.1 -0.456    19.12 19.97 02a58271o0431o 0x000000   -4.105263
58271.462689 18.220396 0.191601     187     33 o    0    4.07 217.13336 27.4083  1828.34  1808.47  2.60  2.36  35.2 -0.438    16.85 18.34 02a58271o0454o 0x000000    5.666667
58273.408775 19.631075      NaN       0     17 o    0    4.54 217.13336 27.4083  8724.52   557.38  3.24  3.08 -76.9 -0.423    19.19 20.56 01a58273o0367o 0x000000    0.000000
58273.416782 19.569016      NaN     -42     18 o    0    3.94 217.13336 27.4083  1573.94 10404.35  3.03  2.59 -82.3 -0.482    19.14 20.51 01a58273o0383o 0x000000   -2.333333
58273.419913 19.569016      NaN     -35     18 o    0    2.98 217.13336 27.4083  8753.44   638.57  3.33  3.05 -80.5 -0.419    19.08 20.43 01a58273o0389o 0x000000   -1.944444
58273.428209 19.401649      NaN    -109     21 o    0    3.45 217.13336 27.4083  1602.56 10466.06  3.45  3.05 -80.1 -0.439    19.02 20.43 01a58273o0405o 0x000000   -5.190476
58273.431710 19.401649      NaN     -11     21 o    0    2.97 217.13336 27.4083  8713.24   606.42  3.43  3.20 -76.5 -0.415    19.00 20.35 01a58273o0412o 0x000000   -0.523810
58273.439595 18.978793      NaN      30     21 o    0    4.30 217.13336 27.4083  1544.58 10449.35  3.30  2.83 -83.6 -0.432    19.07 20.37 01a58273o0428o 0x000000    1.428571
58273.442691 19.076453      NaN      22     21 o    0    3.67 217.13336 27.4083  8709.98   764.06  3.47  3.16 -83.2 -0.417    18.97 20.29 01a58273o0434o 0x000000    1.047619
58274.435285 19.766969      NaN    -116     15 o    0   15.78 217.13336 27.4083  2672.00  9868.02  2.38  2.19  -8.2 -0.442    19.47 20.62 02a58274o0413o 0x100001   -7.733333
58274.438803 19.589310      NaN      14     13 o    0   11.44 217.13336 27.4083 10008.82   168.34  2.46  2.10  42.4 -0.472    19.50 20.65 02a58274o0420o 0x100001    1.076923
58274.439727 19.367717      NaN      23     14 o    0   31.21 217.13336 27.4083  2689.93  9845.66  2.22  2.06   1.7 -0.488    19.47 20.57 02a58274o0422o 0x100001    1.642857
58274.445848 19.766969      NaN     -47     15 o    0    8.10 217.13336 27.4083  2637.39  9828.57  2.50  2.28  -4.1 -0.439    19.37 20.53 02a58274o0433o 0x000000   -3.133333
58274.446305 18.847027      NaN      39     22 o    0    1.09 217.13336 27.4083    49.72   223.47  2.57  2.04  38.6 -0.515    19.33 20.52 02a58274o0434o 0x000000    1.772727
58274.447744 18.847027 0.165446     105     16 o    0    8.14 217.13336 27.4083 10043.00   150.79  2.11  1.97 -37.4 -0.475    19.36 20.59 02a58274o0436o 0x000000    6.562500
58274.454549 19.922338      NaN    -133     13 o    0   15.26 217.13336 27.4083  2705.10  9906.04  2.39  2.23 -11.0 -0.447    19.37 20.42 02a58274o0447o 0x100001  -10.230769
58274.455933 18.657725 0.165032     125     19 o    0    7.71 217.13336 27.4083  9972.06   131.34  2.08  1.96 -38.5 -0.544    19.34 20.48 02a58274o0449o 0x000000    6.578947
58274.461696 19.002397      NaN      40     17 o    0    7.69 217.13336 27.4083 10058.03   212.15  2.06  1.93 -32.2 -0.501    19.32 20.45 02a58274o0459o 0x000000    2.352941
58275.409338 19.367717      NaN      17     16 o    0   18.08 217.13336 27.4083  1772.28  8357.11  2.27  2.04  -6.3 -0.472    19.56 20.81 02a58275o0365o 0x100001    1.062500
58275.420553 18.910912      NaN      48     17 o    0   19.27 217.13336 27.4083  1753.24  8317.93  2.29  2.07  -5.5 -0.478    19.47 20.69 02a58275o0387o 0x100001    2.823529
58275.432700 19.142275      NaN      32     16 o    0   17.08 217.13336 27.4083  1804.39  8391.49  2.32  2.09 -25.2 -0.470    19.49 20.72 02a58275o0410o 0x100001    2.000000
58275.443837 19.696897      NaN    -110     16 o    0    6.69 217.13336 27.4083  1822.74  8274.08  2.24  2.01 -14.9 -0.465    19.47 20.55 02a58275o0432o 0x000000   -6.875000
58277.421744 19.569016      NaN    -646     18 o    0    7.85 217.13336 27.4083   804.32  9067.82  4.45  4.13 -81.6 -0.374    18.94 21.24 01a58277o0160o 0x000000  -35.888889
58277.432806 19.454622      NaN    -518     20 o    0    7.18 217.13336 27.4083   852.84  9145.41  4.26  3.93 -82.4 -0.393    18.95 21.13 01a58277o0182o 0x000000  -25.900000
58277.443999 19.696897      NaN    -378     16 o    0    6.64 217.13336 27.4083   797.70  9106.46  4.19  3.92 -81.5 -0.366    19.09 21.24 01a58277o0205o 0x000000  -23.625000
58277.454952 19.454622      NaN    -570     20 o    0    5.53 217.13336 27.4083   795.41  9259.52  4.48  4.05 -89.0 -0.392    19.02 21.27 01a58277o0227o 0x000000  -28.500000
58281.387468 18.623526 0.159915     129     19 o    0    4.81 217.13336 27.4083  9599.27  9522.67  4.42  3.13 -79.3 -0.413    19.33 21.04 01a58281o0318o 0x000000    6.789474
58281.398595 19.076453      NaN      31     18 o    0    4.18 217.13336 27.4083  9629.75  9604.00  4.39  3.04 -81.1 -0.415    19.31 20.95 01a58281o0340o 0x000000    1.722222
58281.410377 19.510313      NaN     -58     19 o    0    3.12 217.13336 27.4083  9589.17  9570.63  4.53  3.13 -82.0 -0.408    19.29 20.88 01a58281o0363o 0x000000   -3.052632
58281.421098 18.657725 0.173718     125     20 o    0    3.20 217.13336 27.4083  9588.48  9727.88  4.47  3.13 -81.2 -0.412    19.26 20.83 01a58281o0385o 0x000000    6.250000
58281.427143 19.631075      NaN     -13     17 o    0    6.22 217.13336 27.4083  6859.54    87.33  3.05  2.99 -79.4 -0.447    19.22 20.71 01a58281o0397o 0x000000   -0.764706
58285.391400 19.302877      NaN      21     16 o    0    6.66 217.13336 27.4083  2227.94  9791.30  3.06  2.73 -76.8 -0.473    19.39 21.24 01a58285o0285o 0x000000    1.312500
58285.402610 19.766969      NaN     -19     15 o    0    6.76 217.13336 27.4083  2245.17  9828.86  3.08  2.70 -80.0 -0.476    19.45 21.22 01a58285o0307o 0x000000   -1.266667
58285.413993 19.142275      NaN      32     16 o    0    4.63 217.13336 27.4083  2172.58  9750.00  3.27  2.95 -82.0 -0.445    19.32 21.13 01a58285o0330o 0x000000    2.000000
58285.425110 18.356290 0.111864     165     17 o    0    4.71 217.13336 27.4083  2155.50  9866.49  3.20  2.77 -78.0 -0.457    19.40 21.10 01a58285o0352o 0x000000    9.705882
58289.371016 19.510313      NaN     -68     19 o    0    2.26 217.13336 27.4083  7190.38  1948.97  3.00  2.92 -46.2 -0.442    19.23 20.63 01a58289o0284o 0x000000   -3.578947
58289.382143 19.631075      NaN     -70     17 o    0    3.64 217.13336 27.4083  7208.88  1986.86  2.95  2.85 -45.7 -0.451    19.22 20.60 01a58289o0306o 0x000000   -4.117647
58289.393810 19.569016      NaN      -7     18 o    0    2.35 217.13336 27.4083  7138.72  1911.37  2.99  2.88 -55.5 -0.447    19.22 20.55 01a58289o0329o 0x000000   -0.388889
58289.404777 19.155932 0.219896      79     16 o    0    5.80 217.13336 27.4083  7123.47  2028.71  2.91  2.80 -29.4 -0.452    19.20 20.54 01a58289o0351o 0x000000    4.937500
58291.377458 19.169763      NaN       9     23 o    0    7.21 217.13336 27.4083  2170.83 10283.85  2.68  2.38  13.0 -0.437    18.94 19.71 02a58291o0253o 0x000000    0.391304
58291.385674 18.403357 0.151178     158     22 o    0    3.83 217.13336 27.4083  9482.94   572.60  2.81  2.30  40.5 -0.449    19.11 19.97 02a58291o0269o 0x000000    7.181818
58291.388602 19.256669      NaN     -56     24 o    0    3.86 217.13336 27.4083  2153.60 10244.18  2.77  2.39  13.6 -0.437    18.93 19.68 02a58291o0275o 0x000000   -2.333333
58291.396763 18.847027 0.248168     105     24 o    0    4.97 217.13336 27.4083  9466.01   533.46  2.89  2.26  36.3 -0.467    19.09 19.92 02a58291o0291o 0x000000    4.375000
58291.400236 19.256669      NaN    -114     24 o    0    5.16 217.13336 27.4083  2222.31 10319.19  2.66  2.20   8.1 -0.451    18.96 19.64 02a58291o0298o 0x000000   -4.750000
58291.407971 18.438271 0.156119     153     22 o    0    5.07 217.13336 27.4083  9534.41   612.61  2.99  2.42  34.9 -0.459    18.98 19.87 02a58291o0314o 0x000000    6.954545
58291.411003 19.014394 0.313657      90     26 o    0    3.85 217.13336 27.4083  2238.63 10200.67  2.73  2.38   9.3 -0.435    18.88 19.59 02a58291o0320o 0x000000    3.461538
58291.418996 18.796518      NaN      44     22 o    0    6.16 217.13336 27.4083  9552.14   496.60  2.83  2.22  35.2 -0.456    19.03 19.81 02a58291o0336o 0x000000    2.000000
58293.368291 19.102305 0.313948      83     24 o    0    4.12 217.13336 27.4083  8078.28  2452.58  3.14  2.78 -82.4 -0.446    18.79 19.80 01a58293o0275o 0x000000    3.458333
58293.379555 18.826541      NaN      41     22 o    0    5.10 217.13336 27.4083  8097.44  2490.66  3.09  2.74 -81.4 -0.453    18.79 19.78 01a58293o0298o 0x000000    1.863636
58293.390712 18.786693 0.224972     111     23 o    0    2.50 217.13336 27.4083  8045.59  2414.80  3.18  2.85 -80.7 -0.441    18.74 19.75 01a58293o0321o 0x000000    4.826087
58293.402068 19.256669      NaN     -68     24 o    0    4.64 217.13336 27.4083  8012.55  2532.79  3.14  2.75 -82.0 -0.448    18.73 19.71 01a58293o0344o 0x000000   -2.833333
58295.370053 19.169763      NaN     -37     26 o    0    3.69 217.13336 27.4083  2029.15 10087.64  2.94  2.73   4.1 -0.429    18.70 19.46 02a58295o0273o 0x000000   -1.423077
58295.378179 19.051202      NaN    -240     29 o    0    4.96 217.13336 27.4083  9324.06   373.86  3.03  2.54  36.6 -0.458    18.76 19.49 02a58295o0289o 0x000000   -8.275862
58295.380719 19.089302      NaN     -92     28 o    0    2.84 217.13336 27.4083  1995.19 10050.71  2.90  2.59  10.2 -0.418    18.70 19.42 02a58295o0294o 0x000000   -3.285714
58295.389031 18.847027      NaN     -88     35 o    0    2.90 217.13336 27.4083  9307.61   334.85  3.22  2.71  37.8 -0.414    18.67 19.45 02a58295o0310o 0x000000   -2.514286
58295.391498 19.014394      NaN    -196     30 o    0    2.12 217.13336 27.4083  2064.56 10127.11  3.40  3.21   8.5 -0.387    18.46 19.37 02a58295o0315o 0x000000   -6.533333
58296.349416 18.574166      NaN      54     27 o    0    3.59 217.13336 27.4083   675.83   743.78  2.56  1.97  37.2 -0.556    18.95 19.50 02a58296o0237o 0x000000    2.000000
58296.366093 19.212347      NaN     -43     25 o    0    6.22 217.13336 27.4083   655.01   704.10  2.62  2.08  38.8 -0.549    18.84 19.41 02a58296o0273o 0x000000   -1.720000
58296.384776 18.304885 0.207106     173     33 o    0    3.26 217.13336 27.4083   708.79   781.02  2.55  2.03  35.9 -0.530    18.72 19.29 02a58296o0313o 0x000000    5.242424
58296.387469 19.128787      NaN     -80     27 o    0    6.89 217.13336 27.4083   724.70   661.83  2.14  1.85  40.8 -0.582    18.54 19.17 02a58296o0318o 0x000000   -2.962963
58297.357010 19.089302      NaN    -142     28 o    0    2.27 217.13336 27.4083  7484.95  2158.72  3.72  3.50 -74.6 -0.398    18.29 19.48 01a58297o0232o 0x000000   -5.071429
