         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58639.353618 19.183773 0.169206    77    12 c    0   7.85 217.13336 27.4083   922.06  1699.79 2.61 2.25 -54.8 -0.436    19.70 21.66 02a58639o0218c 0x000000   6.416667
58663.306638 19.549093      NaN    25    10 c    0   8.32 217.13336 27.4083  6814.19 10103.59 2.73 2.54 -53.6 -0.408    19.84 21.79 02a58663o0147c 0x000000   2.500000
58663.313064 20.207197      NaN   -73    10 c    0   7.32 217.13336 27.4083  6788.37 10059.02 2.70 2.63 -66.6 -0.407    19.81 21.80 02a58663o0160c 0x000000  -7.300000
58663.317085 20.009244      NaN  -143    12 c    0   4.35 217.13336 27.4083  6843.84 10138.73 2.69 2.61 -67.5 -0.402    19.85 21.80 02a58663o0168c 0x000000 -11.916667
58663.331801 20.321591      NaN  -163     9 c    0  10.68 217.13336 27.4083  6858.48 10021.90 2.65 2.53 -46.1 -0.415    19.84 21.79 02a58663o0195c 0x100001 -18.111111
58691.354049 18.711133 0.109486   119    12 c    0   6.73 217.13336 27.4083  1120.00  3914.33 2.42 2.41  77.7 -0.415    19.62 21.61 02a58691o0158c 0x000000   9.916667
58691.357249 19.002397 0.131243    91    11 c    0  14.61 217.13336 27.4083  1100.87  3875.78 2.39 2.34  53.3 -0.418    19.62 21.59 02a58691o0165c 0x100001   8.272727
58691.377375 19.334813 0.194460    67    12 c    0   6.50 217.13336 27.4083  1156.12  3955.66 2.45 2.43  70.7 -0.406    19.51 21.40 02a58691o0205c 0x000000   5.583333
58691.384239 19.841877      NaN   -14    14 c    0   3.00 217.13336 27.4083  1178.40  3838.14 2.50 2.41 -53.7 -0.417    19.46 21.34 02a58691o0220c 0x000000  -1.000000
58703.252056 19.051202      NaN    36    17 c    0   9.08 217.13336 27.4083  1222.13  5859.91 2.32 2.24 -43.1 -0.436    19.18 20.22 02a58703o0051c 0x000000   2.117647
58703.257379 19.334813 0.226870    67    14 c    0   5.29 217.13336 27.4083  1196.29  5822.33 2.45 2.28 -55.8 -0.430    19.22 20.34 02a58703o0060c 0x000000   4.785714
58703.271736 19.334813      NaN    19    16 c    0   6.31 217.13336 27.4083  1253.15  5896.74 2.36 2.29 -55.9 -0.423    19.20 20.33 02a58703o0088c 0x000000   1.187500
58703.276240 18.889197 0.182748   101    17 c    0   4.84 217.13336 27.4083  1271.74  5780.63 2.43 2.25 -52.8 -0.439    19.20 20.31 02a58703o0096c 0x000000   5.941176
58707.340777 18.467034 0.233178   149    32 c    0   1.42 217.13336 27.4083  7094.73  1952.68 2.81 2.40 -49.1 -0.379    18.28 19.24 02a58707o0237c 0x100002   4.656250
58707.345613 18.666446      NaN    28    32 c    0   1.99 217.13336 27.4083  7068.34  1919.03 2.54 2.52  41.7 -0.372    18.22 19.19 02a58707o0247c 0x100002   0.875000
58707.357862 18.816441      NaN   -43    36 c    0   1.67 217.13336 27.4083  7130.11  1999.73 2.60 2.55  19.1 -0.369    18.13 19.03 02a58707o0268c 0x100002  -1.194444
58707.365461 18.174913      NaN    60    45 c    0   1.39 217.13336 27.4083  7148.23  1886.84 2.78 2.70   7.0 -0.359    17.95 18.92 02a58707o0284c 0x100002   1.333333
58723.278510 20.009244      NaN    -2    12 c    0   6.85 217.13336 27.4083  6985.72  3605.83 2.66 2.42  37.4 -0.385    19.55 21.36 02a58723o0067c 0x000000  -0.166667
58723.286419 19.510313      NaN    18    13 c    0   4.27 217.13336 27.4083  6966.27  3567.71 2.61 2.41  37.0 -0.386    19.57 21.32 02a58723o0082c 0x000000   1.384615
58723.290289 19.128787 0.174254    81    13 c    0   7.82 217.13336 27.4083  7026.18  3645.24 2.62 2.38  38.3 -0.389    19.54 21.29 02a58723o0090c 0x000000   6.230769
58723.300328 19.922338      NaN    -7    13 c    0   4.86 217.13336 27.4083  7048.81  3530.36 2.60 2.39  35.6 -0.380    19.48 21.20 02a58723o0110c 0x000000  -0.538462
58755.223654 18.311179      NaN    43    43 c    0   2.73 217.13336 27.4083  7047.22    34.81 2.44 2.17 -60.0 -0.419    19.11 20.46 02a58755o0058c 0x100002   1.000000
58871.572855 19.922338      NaN   -10    13 c    0   3.92 217.13336 27.4083  1631.05  7050.60 2.30 2.26 -23.2 -0.411    19.76 21.66 02a58871o0755c 0x000000  -0.769231
58871.576087 20.103715      NaN   -45    11 c    0   5.61 217.13336 27.4083  1649.68  7089.43 2.56 2.25  32.8 -0.386    19.70 21.67 02a58871o0762c 0x000000  -4.090909
58871.581123 19.743105      NaN    16    10 c    0   9.56 217.13336 27.4083  1593.13  7011.72 2.33 2.23 -44.4 -0.417    19.76 21.67 02a58871o0773c 0x000000   1.600000
58871.594993 20.103715      NaN   -18    11 c    0   7.44 217.13336 27.4083  1572.93  7127.15 2.51 2.26  33.0 -0.392    19.72 21.66 02a58871o0801c 0x000000  -1.636364
58875.654048 20.103715      NaN   -64    11 c    0   8.37 217.13336 27.4083  7936.24   759.92 2.70 2.35 -55.4 -0.408    19.80 21.98 02a58875o0928c 0x000000  -5.818182
58875.661338 19.922338      NaN   -13    13 c    0   6.44 217.13336 27.4083  7953.91   799.11 2.64 2.33 -53.8 -0.409    19.81 21.87 02a58875o0941c 0x000000  -1.000000
58875.666384 19.922338      NaN   -69    13 c    0   5.11 217.13336 27.4083  7899.00   723.09 2.75 2.44 -51.1 -0.411    19.67 21.53 02a58875o0949c 0x000000  -5.307692
58875.675103 19.302877      NaN   -42    23 c    0   2.84 217.13336 27.4083  7881.26   844.09 2.76 2.44 -53.5 -0.398    18.65 19.73 02a58875o0964c 0x000000  -1.826087
58879.547199 18.158337      NaN  -113    66 c    0   2.09 217.13336 27.4083  7905.43   752.58 2.35 2.26  86.2 -0.395    17.76 19.62 02a58879o0701c 0x100002  -1.712121
58879.550429 18.452558      NaN    64    29 c    0   2.43 217.13336 27.4083  7929.68   792.02 2.49 2.18 -52.6 -0.412    18.86 20.78 02a58879o0708c 0x000000   2.206897
58879.566229 18.921935      NaN    44    18 c    0   3.62 217.13336 27.4083  7849.38   832.94 2.44 2.37 -88.3 -0.400    18.90 20.93 02a58879o0742c 0x000000   2.444444
58903.583546 20.103715      NaN   -52    11 c    0   5.15 217.13336 27.4083  9373.20  4722.70 2.73 2.37 -65.2 -0.409    19.79 21.99 02a58903o0696c 0x000000  -4.727273
58903.586714 20.321591      NaN   -12     9 c    0   5.29 217.13336 27.4083  9393.77  4768.97 2.67 2.34 -62.6 -0.407    19.89 21.99 02a58903o0702c 0x000000  -1.333333
58903.594629 20.137125 0.339293    32    10 c    0   6.68 217.13336 27.4083  9336.91  4689.61 2.92 2.52 -63.1 -0.399    19.76 22.00 02a58903o0717c 0x000000   3.200000
58903.605336 19.510313      NaN    24    11 c    0   8.77 217.13336 27.4083  1262.00  5764.73 2.57 2.22 -54.3 -0.450    19.81 21.99 02a58903o0738c 0x000000   2.181818
58911.548920 20.207197      NaN   -33    10 c    0   9.33 217.13336 27.4083  3504.17  8625.59 2.39 2.15 -42.5 -0.426    19.85 21.95 02a58911o0538c 0x000000  -3.300000
58911.551855 20.009244 0.361912    36    12 c    0   7.46 217.13336 27.4083  3524.90  8665.33 2.44 2.20 -44.5 -0.423    19.83 21.94 02a58911o0544c 0x000000   3.000000
58911.571923 20.207197      NaN   -57    10 c    0   9.37 217.13336 27.4083  3466.54  8589.19 2.47 2.17 -39.9 -0.419    19.89 21.97 02a58911o0586c 0x000000  -5.700000
58911.587647 20.207197      NaN   -32    10 c    0  12.02 217.13336 27.4083  3450.49  8707.78 2.45 2.11 -40.3 -0.426    19.88 22.00 02a58911o0618c 0x100001  -3.200000
58931.602210 17.661139 0.045094   313    13 c    0   7.53 217.13336 27.4083  1172.27  7500.41 2.57 2.36 -52.3 -0.435    19.76 21.74 02a58931o0752c 0x000000  24.076923
58931.612085 17.500233 0.038883   363    13 c    0   5.25 217.13336 27.4083  1153.51  7461.17 2.42 2.23 -49.5 -0.443    19.76 21.73 02a58931o0771c 0x000000  27.923077
58931.615515 17.620292 0.050111   325    15 c    0   5.92 217.13336 27.4083  1211.14  7538.26 2.58 2.29 -50.8 -0.439    19.71 21.74 02a58931o0778c 0x000000  21.666667
58931.625927 17.778234 0.046366   281    12 c    0  10.77 217.13336 27.4083  1238.52  7425.98 2.58 2.34 -50.2 -0.438    19.69 21.70 02a58931o0798c 0x100001  23.416667
58959.556349 18.249822 0.071587   182    12 c    0   8.13 217.13336 27.4083  4869.83 10188.25 2.62 2.43  58.7 -0.381    19.61 21.35 02a58959o0668c 0x000000  15.166667
58959.562184 18.125925 0.074511   204    14 c    0   5.41 217.13336 27.4083  4849.29 10148.14 2.52 2.45 -68.2 -0.408    19.64 21.31 02a58959o0679c 0x000000  14.571429
58959.565660 18.336727 0.096941   168    15 c    0   5.57 217.13336 27.4083  4905.96 10226.37 2.53 2.49 -41.3 -0.405    19.62 21.31 02a58959o0686c 0x000000  11.200000
58959.579136 17.845990 0.057577   264    14 c    0   8.03 217.13336 27.4083  4934.77 10110.80 2.49 2.43  48.7 -0.404    19.60 21.27 02a58959o0711c 0x000000  18.857143
58967.463667 19.472870 0.220828    59    12 c    0   6.81 217.13336 27.4083  5072.75  5620.94 2.47 2.35  34.6 -0.399    19.75 21.66 02a58967o0491c 0x000000   4.916667
58967.466501 19.014394 0.108574    90     9 c    0  10.36 217.13336 27.4083  5054.05  5581.98 2.50 2.33  32.7 -0.400    19.75 21.63 02a58967o0497c 0x100001  10.000000
58967.473230 18.657725 0.104231   125    12 c    0   6.25 217.13336 27.4083  5112.98  5664.15 2.52 2.30  45.4 -0.399    19.76 21.60 02a58967o0511c 0x000000  10.416667
58967.507739 18.796518 0.118444   110    12 c    0   6.11 217.13336 27.4083  5123.86  5542.32 2.49 2.40  50.7 -0.405    19.66 21.51 02a58967o0582c 0x000000   9.166667
58983.409143 18.847027 0.103403   105    10 c    0   7.15 217.13336 27.4083  8940.25  5456.96 2.78 2.38 -61.3 -0.394    19.77 21.81 02a58983o0353c 0x000000  10.500000
58983.444463 19.609992 0.229675    52    11 c    0   5.66 217.13336 27.4083  8921.42  5419.72 2.61 2.33 -65.8 -0.401    19.84 21.83 02a58983o0425c 0x000000   4.727273
58983.456994 20.207197      NaN   -33    10 c    0   8.15 217.13336 27.4083  8982.52  5501.16 2.56 2.39 -60.2 -0.403    19.80 21.73 02a58983o0449c 0x000000  -3.300000
58983.461657 19.569016      NaN    21    11 c    0   6.25 217.13336 27.4083  8997.92  5385.27 2.56 2.39 -65.3 -0.396    19.79 21.66 02a58983o0457c 0x000000   1.909091
58987.430940 20.009244 0.301593    36    10 c    0   7.87 217.13336 27.4083  9045.52  1866.86 2.74 2.41 -58.0 -0.399    19.74 21.76 02a58987o0428c 0x000000   3.600000
58987.434163 20.207197      NaN   -27    10 c    0   6.66 217.13336 27.4083  9026.27  1830.83 2.71 2.38 -56.9 -0.406    19.72 21.74 02a58987o0435c 0x000000  -2.700000
58987.440125 20.207197      NaN   -29    10 c    0   5.65 217.13336 27.4083  9085.94  1907.15 2.77 2.42 -54.2 -0.399    19.72 21.72 02a58987o0448c 0x000000  -2.900000
58987.449920 19.950541      NaN     5    11 c    0   4.23 217.13336 27.4083  9106.96  1792.15 2.67 2.34 -54.8 -0.406    19.71 21.73 02a58987o0469c 0x000000   0.454545
58995.413209 20.207197      NaN   -24    10 c    0   6.44 217.13336 27.4083  7173.85  7662.20 2.55 2.45  41.1 -0.408    19.77 21.68 02a58995o0378c 0x000000  -2.400000
58995.422962 20.103715      NaN   -69    11 c    0   7.15 217.13336 27.4083  7155.78  7623.31 2.57 2.53  38.3 -0.407    19.72 21.64 02a58995o0399c 0x000000  -6.272727
58995.426163 20.071303      NaN     1    11 c    0   3.65 217.13336 27.4083  7214.33  7700.90 2.58 2.53  33.6 -0.406    19.76 21.64 02a58995o0406c 0x000000   0.090909
58995.436137 20.207197      NaN   -54    10 c    0   5.39 217.13336 27.4083  7233.58  7586.17 2.54 2.50  63.3 -0.409    19.76 21.60 02a58995o0427c 0x000000  -5.400000
59023.301089 19.529530      NaN    17    13 c    0   4.50 217.13336 27.4083   720.88  9952.51 2.66 2.15 -47.4 -0.426    19.78 21.83 02a59023o0124c 0x000000   1.307692
59023.304302 20.009244      NaN   -62    12 c    0   5.87 217.13336 27.4083   702.82  9915.49 2.78 2.22 -48.6 -0.420    19.76 21.84 02a59023o0131c 0x000000  -5.166667
59023.309815 20.207197      NaN   -31    10 c    0   9.72 217.13336 27.4083   761.06  9995.74 2.60 2.11 -44.1 -0.428    19.81 21.83 02a59023o0143c 0x000000  -3.100000
59023.320305 20.009244      NaN   -84    12 c    0   7.86 217.13336 27.4083   780.12  9873.31 2.65 2.03 -49.5 -0.429    19.81 21.86 02a59023o0165c 0x000000  -7.000000
59043.381401 20.207197      NaN   -43    10 c    0   8.46 217.13336 27.4083  2828.87  1656.03 2.47 2.33 -63.5 -0.419    19.52 21.32 02a59043o0240c 0x000000  -4.300000
59043.384672 20.103715      NaN   -35    11 c    0   8.55 217.13336 27.4083  2809.51  1616.71 2.47 2.35 -64.8 -0.424    19.58 21.38 02a59043o0247c 0x000000  -3.181818
59043.392118 20.009244      NaN   -41    12 c    0   5.31 217.13336 27.4083  2869.35  1694.08 2.46 2.29 -57.2 -0.421    19.49 21.30 02a59043o0263c 0x000000  -3.416667
59043.408916 19.868040      NaN     2    13 c    0   5.26 217.13336 27.4083  2887.46  1576.74 2.60 2.38 -57.7 -0.418    19.45 21.24 02a59043o0299c 0x000000   0.153846
59047.325217 19.401649      NaN   -45    21 c    0   3.96 217.13336 27.4083  2826.40  1663.61 2.40 2.31  69.9 -0.420    19.06 20.93 02a59047o0068c 0x000000  -2.142857
59047.328434 19.609992      NaN     7    15 c    0   3.34 217.13336 27.4083  2808.37  1623.50 2.44 2.34 -82.0 -0.426    19.08 20.95 02a59047o0075c 0x000000   0.466667
59047.334419 19.696897 0.271434    48    12 c    0   4.81 217.13336 27.4083  2867.16  1700.88 2.48 2.36  67.1 -0.414    19.39 21.39 02a59047o0088c 0x000000   4.000000
59047.355223 19.089302      NaN    -2    28 c    0   2.66 217.13336 27.4083  2891.44  1580.68 2.36 2.26 -77.2 -0.426    18.36 19.94 02a59047o0133c 0x000000  -0.071429
59051.311796 19.549093 0.217147    55    11 c    0   5.53 217.13336 27.4083  3138.56  5728.70 2.31 2.23  34.8 -0.405    19.72 21.58 02a59051o0152c 0x000000   5.000000
59051.317343 20.039830 0.279189    35     9 c    0  12.31 217.13336 27.4083  3119.27  5692.01 2.27 2.22  31.1 -0.410    19.74 21.58 02a59051o0164c 0x100001   3.888889
59051.323328 20.103715      NaN   -25    11 c    0   9.09 217.13336 27.4083  3177.93  5768.08 2.24 2.21  22.6 -0.411    19.73 21.56 02a59051o0177c 0x000000  -2.272727
59051.338022 19.894850      NaN     7    11 c    0   6.66 217.13336 27.4083  3198.99  5648.88 2.31 2.24  37.1 -0.407    19.72 21.52 02a59051o0209c 0x000000   0.636364
59071.243499 18.955691      NaN    20    25 c    0   2.68 217.13336 27.4083  8931.51  3538.28 2.52 2.46 -50.9 -0.384    18.54 19.73 02a59071o0022c 0x000000   0.800000
59071.253854 19.922338      NaN   -23    13 c    0   8.06 217.13336 27.4083  8915.03  3494.60 2.54 2.44 -61.1 -0.389    19.59 21.29 02a59071o0044c 0x000000  -1.769231
59071.258551 20.009244      NaN   -31    12 c    0   7.19 217.13336 27.4083  8973.76  3572.60 2.53 2.45 -59.5 -0.394    19.63 21.47 02a59071o0054c 0x000000  -2.583333
59071.264080 20.103715      NaN   -34    11 c    0   7.78 217.13336 27.4083  8994.32  3457.34 2.49 2.41 -54.2 -0.397    19.62 21.50 02a59071o0066c 0x000000  -3.090909
59075.273763 20.103715      NaN  -122    11 c    0   7.38 217.13336 27.4083  2638.89  9825.18 2.44 2.24 -61.3 -0.417    19.66 21.52 02a59075o0073c 0x000000 -11.090909
59075.276969 19.922338      NaN   -98    13 c    0   4.73 217.13336 27.4083  2620.17  9786.50 2.47 2.28 -55.9 -0.423    19.61 21.51 02a59075o0080c 0x000000  -7.538462
59075.283862 20.103715      NaN  -111    11 c    0   8.27 217.13336 27.4083  2678.36  9863.14 2.55 2.32 -49.1 -0.423    19.64 21.49 02a59075o0095c 0x000000 -10.090909
59075.293984 19.609992 0.250555    52    12 c    0  10.49 217.13336 27.4083  2697.42  9743.79 2.44 2.32 -52.1 -0.416    19.64 21.42 02a59075o0117c 0x100001   4.333333
59103.229100 19.197966      NaN     7    23 c    0   2.53 217.13336 27.4083  1212.46  5850.16 2.53 2.48  32.3 -0.397    18.71 20.04 02a59103o0035c 0x000000   0.304348
59103.232312 19.569016      NaN   -63    18 c    0   3.84 217.13336 27.4083  1192.74  5811.29 2.50 2.41  38.6 -0.392    19.09 20.56 02a59103o0042c 0x000000  -3.500000
59103.237812 19.609992      NaN    16    12 c    0   5.97 217.13336 27.4083  1250.90  5887.21 2.52 2.49  87.0 -0.404    19.32 20.97 02a59103o0054c 0x000000   1.333333
59103.251138 19.841877      NaN   -25    14 c    0   4.94 217.13336 27.4083  1271.52  5771.09 2.41 2.32  47.0 -0.412    19.41 21.02 02a59103o0083c 0x000000  -1.785714
59107.233736 19.766969      NaN   -18    15 c    0   4.33 217.13336 27.4083  7079.77  1952.32 2.43 2.36 -57.7 -0.389    19.27 20.80 02a59107o0051c 0x000000  -1.200000
59107.237402 19.549093      NaN    10    15 c    0   3.44 217.13336 27.4083  7061.02  1913.11 2.54 2.36 -51.3 -0.392    19.34 20.86 02a59107o0059c 0x000000   0.666667
59107.242896 19.841877      NaN   -52    14 c    0   3.48 217.13336 27.4083  7117.62  1992.10 2.45 2.43 -85.4 -0.384    19.27 20.86 02a59107o0071c 0x000000  -3.714286
59107.253001 19.841877      NaN   -69    14 c    0   6.47 217.13336 27.4083  7139.37  1873.32 2.61 2.35 -48.3 -0.396    19.25 20.76 02a59107o0093c 0x000000  -4.928571
59197.582799 19.549093      NaN    16    13 c    0   6.45 217.13336 27.4083  1226.20  5833.30 2.81 2.58 -86.5 -0.389    19.50 21.46 01a59197o0661c 0x000000   1.230769
59197.587928 19.922338      NaN   -58    13 c    0   5.25 217.13336 27.4083  1205.91  5793.94 2.75 2.44 -75.9 -0.385    19.51 21.49 01a59197o0672c 0x000000  -4.461538
59197.593172 20.009244      NaN   -17    12 c    0   5.30 217.13336 27.4083  1263.01  5872.69 2.74 2.39 -79.7 -0.400    19.56 21.54 01a59197o0683c 0x000000  -1.416667
59197.603368 20.009244      NaN  -102    12 c    0   3.30 217.13336 27.4083  1282.97  5756.20 2.92 2.56 -74.7 -0.390    19.54 21.59 01a59197o0705c 0x000000  -8.500000
59205.570774 19.922338      NaN   -63    13 c    0   3.68 217.13336 27.4083  7088.97  1944.18 2.89 2.60 -87.9 -0.394    19.41 21.16 01a59205o0743c 0x000000  -4.846154
59205.574037 19.155932      NaN    37    14 c    0   2.91 217.13336 27.4083  7068.41  1905.50 3.03 2.58 -80.3 -0.399    19.39 21.20 01a59205o0750c 0x000000   2.642857
59205.589456 19.674510      NaN     7    14 c    0   2.54 217.13336 27.4083  7125.38  1980.76 3.23 2.68 -84.7 -0.378    19.42 21.28 01a59205o0782c 0x000000   0.500000
59205.595013 20.009244      NaN   -26    12 c    0   4.44 217.13336 27.4083  7145.55  1865.47 3.20 2.83  85.7 -0.360    19.43 21.34 01a59205o0794c 0x000000  -2.166667
59207.646065 20.207197      NaN  -126    10 c    0   6.49 217.13336 27.4083  1451.99  2981.07 2.49 2.37 -68.2 -0.410    19.62 21.51 02a59207o0916c 0x000000 -12.600000
59207.650195 20.207197      NaN  -107    10 c    0   6.43 217.13336 27.4083  1470.51  3020.67 2.44 2.32 -68.2 -0.410    19.67 21.50 02a59207o0925c 0x000000 -10.700000
59207.658042 20.207197      NaN   -90    10 c    0   6.55 217.13336 27.4083  1412.29  2941.28 2.42 2.34 -72.2 -0.412    19.62 21.31 02a59207o0942c 0x000000  -9.000000
59207.666827 19.631075      NaN   -79    17 c    0   3.08 217.13336 27.4083  1395.06  3057.57 2.46 2.30 -66.5 -0.415    19.03 20.11 02a59207o0961c 0x000000  -4.647059
59229.585960 20.207197      NaN   -22    10 c    0  10.33 217.13336 27.4083  1199.65  7486.12 2.40 2.21 -52.2 -0.395    19.88 21.94 01a59229o0522c 0x100001  -2.200000
59229.589201 20.207197      NaN    -2    10 c    0  10.67 217.13336 27.4083  1180.50  7447.71 2.40 2.20 -67.0 -0.399    19.94 21.95 01a59229o0529c 0x100001  -0.200000
59229.594731 20.449472      NaN  -126     8 c    0  10.28 217.13336 27.4083  1239.57  7524.98 2.47 2.31 -63.9 -0.391    19.86 21.98 01a59229o0541c 0x100001 -15.750000
59229.629585 20.009244 0.271434    36     9 c    0   9.36 217.13336 27.4083  1259.90  7410.75 2.37 2.13 -74.1 -0.405    19.96 22.08 01a59229o0613c 0x000000   4.000000
59231.581500 19.384550      NaN    28    12 c    0   6.14 217.13336 27.4083  5552.91  6891.17 2.57 2.42  40.9 -0.406    19.77 21.90 02a59231o0789c 0x000000   2.333333
59231.587011 20.009244      NaN   -11    12 c    0   4.33 217.13336 27.4083  5571.52  6929.88 2.63 2.45  41.6 -0.400    19.77 21.92 02a59231o0801c 0x000000  -0.916667
59231.590672 20.103715      NaN    -1    11 c    0   7.34 217.13336 27.4083  5513.45  6853.10 2.65 2.53  58.8 -0.403    19.75 21.93 02a59231o0809c 0x000000  -0.090909
59231.603554 20.103715      NaN   -42    11 c    0   3.82 217.13336 27.4083  5492.95  6969.24 2.80 2.54  42.2 -0.390    19.71 21.97 02a59231o0837c 0x000000  -3.818182
59253.563423 20.207197      NaN   -96    10 c    0  13.64 217.13336 27.4083  4907.47 10176.39 2.43 2.18 -70.3 -0.409    19.85 22.11 01a59253o0707c 0x100001  -9.600000
59253.566797 20.321591      NaN   -98     9 c    0  11.31 217.13336 27.4083  4886.18 10133.98 2.45 2.23 -69.7 -0.408    19.82 22.13 01a59253o0714c 0x100001 -10.888889
59253.572056 20.321591      NaN   -44     9 c    0  11.72 217.13336 27.4083  4942.53 10213.39 2.47 2.23 -71.3 -0.400    19.83 22.15 01a59253o0724c 0x100001  -4.888889
59253.582248 20.207197      NaN   -91    10 c    0   7.85 217.13336 27.4083  4965.76 10096.88 2.47 2.26 -68.1 -0.393    19.82 22.13 01a59253o0746c 0x000000  -9.100000
59255.549560 20.321591      NaN   -39     9 c    0   7.85 217.13336 27.4083  7420.36  4846.71 2.77 2.49  38.0 -0.382    19.75 22.05 02a59255o0707c 0x000000  -4.333333
59255.556071 19.169763 0.153117    78    11 c    0   6.35 217.13336 27.4083  7441.23  4885.18 2.88 2.61  36.5 -0.374    19.71 22.10 02a59255o0721c 0x000000   7.090909
59255.557968 20.321591      NaN    -4     9 c    0   6.34 217.13336 27.4083  7382.21  4809.17 2.85 2.60  36.6 -0.378    19.69 22.11 02a59255o0725c 0x000000  -0.444444
59255.569981 20.449472      NaN   -70     8 c    0   7.92 217.13336 27.4083  7363.19  4925.92 2.87 2.54  38.2 -0.382    19.77 22.14 02a59255o0751c 0x000000  -8.750000
59257.595512 20.449472      NaN  -101     8 c    0   5.49 217.13336 27.4083  5080.11  5604.14 2.41 2.34 -72.6 -0.370    19.87 22.28 01a59257o0820c 0x000000 -12.625000
59257.597355 20.207197      NaN   -45    10 c    0   5.02 217.13336 27.4083  5060.53  5565.33 2.38 2.31 -73.9 -0.369    19.89 22.28 01a59257o0824c 0x000000  -4.500000
59257.600122 20.449472      NaN   -38     8 c    0   9.50 217.13336 27.4083  5118.48  5642.31 2.38 2.29 -83.3 -0.368    19.88 22.28 01a59257o0830c 0x000000  -4.750000
59257.625905 20.321591      NaN   -21     9 c    0   7.42 217.13336 27.4083  5387.89  5060.37 2.44 2.37 -60.4 -0.362    19.89 22.25 01a59257o0882c 0x000000  -2.333333
59261.533739 20.137125      NaN     2    10 c    0   8.26 217.13336 27.4083  5080.30  5602.55 2.83 2.76 -88.3 -0.358    19.64 22.02 01a59261o0673c 0x000000   0.200000
59261.544674 20.449472      NaN   -28     8 c    0   7.15 217.13336 27.4083  5062.48  5565.55 2.40 2.34 -69.1 -0.363    19.81 22.03 01a59261o0695c 0x000000  -3.500000
59261.550672 20.449472      NaN   -50     8 c    0   9.73 217.13336 27.4083  5121.26  5642.24 2.60 2.51 -53.9 -0.361    19.72 22.04 01a59261o0708c 0x000000  -6.250000
59261.559442 20.321591      NaN   -44     9 c    0   4.72 217.13336 27.4083  5141.99  5527.17 2.58 2.49 -48.8 -0.362    19.76 22.06 01a59261o0727c 0x000000  -4.888889
59263.563617 19.169763      NaN   -52    26 c    0   3.15 217.13336 27.4083  3747.95   444.40 2.43 2.24 -69.4 -0.419    18.46 20.29 02a59263o0459c 0x000000  -2.000000
59267.554795 20.207197      NaN   -28    10 c    0   6.35 217.13336 27.4083  1653.77  7058.77 2.47 2.45 -57.3 -0.402    19.71 21.71 02a59267o0690c 0x000000  -2.800000
59267.559309 20.207197      NaN   -25    10 c    0   5.98 217.13336 27.4083  1673.94  7096.30 2.36 2.34 -46.1 -0.408    19.79 21.92 02a59267o0699c 0x000000  -2.500000
59267.563423 20.103715      NaN   -95    11 c    0   5.91 217.13336 27.4083  1615.65  7018.09 2.36 2.34 -58.4 -0.409    19.80 21.98 02a59267o0708c 0x000000  -8.636364
59267.568561 20.449472      NaN  -148     8 c    0  10.83 217.13336 27.4083  1596.76  7133.62 2.48 2.45   0.1 -0.397    19.76 22.00 02a59267o0719c 0x100001 -18.500000
59267.663223 19.841877      NaN   -50    14 c    0   5.29 217.13336 27.4083  8952.87  3494.05 2.52 2.51  12.3 -0.383    19.35 20.77 02a59267o0903c 0x000000  -3.571429
59291.489295 20.071303 0.319334    34    10 c    0   6.84 217.13336 27.4083  9482.58  6660.54 2.60 2.47  41.9 -0.405    19.84 21.92 02a59291o0343c 0x000000   3.400000
59291.491199 19.510313      NaN    24    11 c    0   8.75 217.13336 27.4083  9502.22  6699.54 2.61 2.48  41.3 -0.405    19.81 22.01 02a59291o0347c 0x000000   2.181818
59291.493942 19.472870      NaN    26    11 c    0   9.19 217.13336 27.4083  9443.45  6623.53 2.60 2.55  31.9 -0.406    19.83 21.99 02a59291o0353c 0x000000   2.363636
59291.517965 20.207197      NaN  -100    10 c    0   6.23 217.13336 27.4083  9426.49  6742.74 2.70 2.53  41.6 -0.397    19.80 21.91 02a59291o0398c 0x000000 -10.000000
59309.466539 20.449472      NaN   -77     8 c    0   7.13 217.13336 27.4083  7007.10  5511.67 2.57 2.42  85.0 -0.383    19.99 22.08 01a59309o0338c 0x000000  -9.625000
59309.471169 20.449472      NaN   -28     8 c    0   6.68 217.13336 27.4083  6988.24  5471.56 2.48 2.27  88.6 -0.392    20.04 22.09 01a59309o0348c 0x000000  -3.500000
59309.483318 20.449472      NaN   -23     8 c    0   6.79 217.13336 27.4083  7045.50  5549.83 2.29 2.20 -83.0 -0.397    20.10 22.09 01a59309o0374c 0x000000  -2.875000
59309.487520 20.449472      NaN   -30     8 c    0   9.93 217.13336 27.4083  7065.00  5433.78 2.27 2.22 -64.5 -0.396    20.11 22.08 01a59309o0383c 0x000000  -3.750000
59313.491307 20.207197      NaN  -113    10 c    0   9.22 217.13336 27.4083  9769.59   603.60 2.76 2.41 -48.8 -0.340    20.01 21.87 01a59313o0575c 0x000000 -11.300000
59313.495126 20.103715      NaN   -69    11 c    0   6.25 217.13336 27.4083  9789.76   641.09 2.73 2.46 -56.5 -0.339    20.02 21.91 01a59313o0583c 0x000000  -6.272727
