         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57944.321067 18.757738      NaN    -84    38 o    0   2.50 209.60942 -34.51609  5977.13   746.73 2.68 2.19  35.5 -0.503    18.56 19.01 02a57944o0164o 0x000000  -2.210526
57944.327517 17.850111      NaN    119    48 o    0   7.95 209.60942 -34.51609  9590.09 10405.93 2.84 2.09  -8.6 -0.508    18.36 18.85 02a57944o0177o 0x000000   2.479167
57944.337721 17.944957      NaN     58    61 o    0   2.58 209.60942 -34.51609  9641.11 10441.39 2.47 2.08   5.7 -0.547    18.39 18.76 02a57944o0195o 0x000000   0.950820
57944.338205 18.606822      NaN     20    37 o    0   5.13 209.60942 -34.51609  6026.49   666.26 2.40 2.13  52.2 -0.522    18.51 18.87 02a57944o0196o 0x000000   0.540541
57948.291989 19.256669      NaN   -114    24 o    0   7.16 209.60942 -34.51609  6669.98  9441.42 2.26 2.08  11.7 -0.494    19.33 20.24 02a57948o0101o 0x000000  -4.750000
57948.300519 19.302877      NaN    -60    23 o    0   8.44 209.60942 -34.51609  6656.97  9400.63 2.31 2.13   9.9 -0.489    19.32 20.26 02a57948o0118o 0x000000  -2.608696
57948.308488 19.454622      NaN    -12    20 o    0  12.73 209.60942 -34.51609  6708.55  9476.74 2.25 2.06   5.8 -0.501    19.28 20.20 02a57948o0134o 0x100001  -0.600000
57948.316940 19.401649      NaN    -93    21 o    0  10.70 209.60942 -34.51609  6743.26  9357.86 2.24 2.05  -1.5 -0.499    19.31 20.18 02a57948o0151o 0x100001  -4.428571
57950.281595 19.241693      NaN     10    21 o    0   3.02 209.60942 -34.51609  4978.12 10391.27 3.47 2.90 -77.3 -0.448    19.11 20.53 01a57950o0083o 0x000000   0.476190
57950.287430 19.351140      NaN     -6    22 o    0   6.60 209.60942 -34.51609  1305.51   795.66 3.05 2.63  80.3 -0.514    19.06 20.42 01a57950o0095o 0x000000  -0.272727
57950.289857 19.454622      NaN     -9    20 o    0   4.15 209.60942 -34.51609  4993.04 10461.29 3.41 2.78 -79.8 -0.452    19.16 20.49 01a57950o0100o 0x000000  -0.450000
57950.295684 18.720295      NaN     55    21 o    0   6.09 209.60942 -34.51609  1320.20   866.21 3.24 2.69  81.8 -0.487    19.01 20.38 01a57950o0112o 0x000000   2.619048
57950.298118 19.401649      NaN    -34    21 o    0   3.40 209.60942 -34.51609  4941.55 10414.66 3.40 2.81 -79.4 -0.453    19.09 20.45 01a57950o0117o 0x000000  -1.619048
57950.303458 19.142275 0.312149     80    23 o    0   5.75 209.60942 -34.51609  1267.84   817.87 3.32 2.71  79.0 -0.488    19.00 20.37 01a57950o0128o 0x000000   3.478261
57950.311717 18.826541      NaN     35    24 o    0   4.05 209.60942 -34.51609  1234.02   967.12 3.34 2.77  82.2 -0.482    19.00 20.37 01a57950o0145o 0x000000   1.458333
57954.276749 19.271854 0.290549     71    19 o    0   7.60 209.60942 -34.51609  6002.64  8761.15 3.41 2.80 -81.3 -0.445    19.18 20.75 01a57954o0135o 0x000000   3.736842
57954.285019 19.401649      NaN    -38    21 o    0   4.90 209.60942 -34.51609  6017.17  8831.90 3.57 2.91 -80.1 -0.438    19.13 20.62 01a57954o0152o 0x000000  -1.809524
57954.292793 19.401649      NaN     -6    21 o    0   3.28 209.60942 -34.51609  5966.70  8781.62 3.53 2.83 -83.3 -0.437    19.14 20.62 01a57954o0168o 0x000000  -0.285714
57954.301055 19.026525      NaN     32    19 o    0   6.59 209.60942 -34.51609  5929.59  8930.02 3.55 2.83 -80.7 -0.443    19.13 20.61 01a57954o0185o 0x000000   1.684211
57960.263870 19.766969      NaN    -61    15 o    0  11.86 209.60942 -34.51609  5084.87   811.38 2.38 2.02  44.5 -0.475    19.47 20.57 02a57960o0036o 0x100001  -4.066667
57960.267822 18.094452 0.237828    210    46 o    0  24.73 209.60942 -34.51609  8639.06 10484.08 2.36 2.01  10.1 -0.499    19.42 20.57 02a57960o0044o 0x100001   4.565217
57960.272951 19.454622      NaN     24    12 o    0  50.09 209.60942 -34.51609  5069.27   770.11 2.32 2.02  44.1 -0.487    19.51 20.60 02a57960o0054o 0x100001   2.000000
57960.276876 18.615142      NaN     58    24 o    0  14.25 209.60942 -34.51609  8623.64 10442.66 2.37 2.05   8.3 -0.485    19.42 20.57 02a57960o0062o 0x100001   2.416667
57960.280455 19.696897      NaN    -11    16 o    0  22.20 209.60942 -34.51609  5135.46   847.31 2.33 2.05  45.6 -0.468    19.45 20.58 02a57960o0069o 0x100001  -0.687500
57960.284427 15.967034 0.308961   1490   424 o    0   4.00 209.60942 -34.51609  8690.76 10519.67 2.44 2.07   7.6 -0.486    19.32 20.55 02a57960o0077o 0x100002   3.514151
57960.288955 19.631075      NaN    -27    17 o    0  22.33 209.60942 -34.51609  5153.77   728.88 2.32 2.06  45.5 -0.478    19.45 20.56 02a57960o0086o 0x100001  -1.588235
57960.292964 19.063754 0.265122     86    21 o    0   7.93 209.60942 -34.51609  8708.46 10400.14 2.48 2.05   7.3 -0.496    19.18 20.48 02a57960o0094o 0x000000   4.095238
57966.257853 19.014394      NaN    -13    30 o    0   2.24 209.60942 -34.51609  4161.13  1298.53 2.87 2.71  12.2 -0.460    18.60 19.35 01a57966o0018o 0x000000  -0.433333
57966.264665 18.955691      NaN      8    29 o    0   2.33 209.60942 -34.51609  4189.75  1361.29 3.14 2.80   3.0 -0.436    18.47 19.32 01a57966o0032o 0x000000   0.275862
57966.272954 18.489118      NaN     53    31 o    0   1.98 209.60942 -34.51609  4120.38  1313.32 3.01 2.96  59.0 -0.437    18.45 19.24 01a57966o0049o 0x000000   1.709677
57971.245424 18.174913      NaN    -33    65 o    0   2.67 209.60942 -34.51609  6885.88  8406.66 2.91 2.75 -87.5 -0.482    18.34 18.85 01a57971o0023o 0x100002  -0.507692
57971.249792 18.298627      NaN    -97    58 o    0   2.39 209.60942 -34.51609  6899.73  8460.64 3.09 2.87 -85.4 -0.462    18.34 19.00 01a57971o0032o 0x000000  -1.672414
57971.256109 18.009935      NaN     47    60 o    0   2.32 209.60942 -34.51609  6846.63  8405.50 3.17 2.77 -81.6 -0.475    18.36 19.01 01a57971o0045o 0x000000   0.783333
57971.264380 17.793801      NaN    100    59 o    0   2.47 209.60942 -34.51609  6810.43  8551.16 3.24 2.90 -84.6 -0.454    18.30 18.95 01a57971o0062o 0x000000   1.694915
58111.628388 15.301274 0.012235   2751    31 o    0   2.18 209.60942 -34.51609  5387.90  5152.21 4.16 3.59  88.1 -0.394    18.61 20.17 01a58111o0960o 0x000000  88.741935
58111.631135 15.309196 0.012324   2731    31 o    0   2.30 209.60942 -34.51609  5430.39  5224.65 4.15 3.55  89.9 -0.400    18.63 20.15 01a58111o0966o 0x000000  88.096774
58111.646719 15.267469 0.011095   2838    29 o    0   3.29 209.60942 -34.51609  5434.08  5073.80 4.03 3.53  85.9 -0.399    18.75 20.23 01a58111o1000o 0x000000  97.862069
58113.633898 15.164266 0.010784   3121    31 o    0   6.57 209.60942 -34.51609  4553.66  4238.24 2.35 2.14  37.4 -0.453    18.98 20.12 02a58113o0690o 0x000000 100.677419
58113.642238 15.153534 0.009645   3152    28 o    0  35.82 209.60942 -34.51609  4533.09  4355.03 2.20 1.90  45.5 -0.484    19.04 19.97 02a58113o0705o 0x100001 112.571429
58115.628027 15.117289 0.009995   3259    30 o    0   3.73 209.60942 -34.51609  7704.00  5620.97 4.10 3.30 -85.8 -0.411    18.78 20.33 01a58115o0959o 0x000000 108.633333
58115.634923 15.122967 0.010047   3242    30 o    0   3.94 209.60942 -34.51609  7675.20  5567.47 4.31 3.63 -88.4 -0.400    18.72 20.35 01a58115o0974o 0x000000 108.066667
58115.641851 15.097482 0.010468   3319    32 o    0   3.75 209.60942 -34.51609  7727.03  5626.84 3.95 3.19 -87.7 -0.421    18.88 20.41 01a58115o0989o 0x000000 103.718750
58115.648817 15.097809 0.009817   3318    30 o    0   4.76 209.60942 -34.51609  7730.74  5492.86 4.04 3.71  89.7 -0.394    18.81 20.39 01a58115o1004o 0x000000 110.600000
58117.655470 15.070664 0.008617   3402    27 o    0  15.07 209.60942 -34.51609  4818.78  3468.54 2.18 1.88  47.2 -0.462    19.36 20.50 02a58117o0676o 0x100001 126.000000
58117.663312 15.074821 0.008970   3389    28 o    0  29.68 209.60942 -34.51609  4850.37  3509.12 2.11 1.84  49.7 -0.471    19.11 20.05 02a58117o0693o 0x100001 121.035714
58117.671153 15.114960 0.019614   3266    59 o    0   3.74 209.60942 -34.51609  4785.79  3432.82 2.06 1.78  47.2 -0.495    17.80 18.00 02a58117o0710o 0x000000  55.355932
58117.672534 15.111972 0.029174   3275    88 o    0   1.54 209.60942 -34.51609  4768.74  3548.86 2.04 1.83  49.5 -0.493    17.38 17.53 02a58117o0713o 0x100002  37.215909
58121.630303 15.152158 0.014105   3156    41 o    0   2.78 209.60942 -34.51609  2105.09  5759.94 2.96 2.60  48.9 -0.460    18.18 18.93 02a58121o0948o 0x000000  76.975610
58121.641744 15.161486 0.015268   3129    44 o    0   1.54 209.60942 -34.51609  2118.18  5799.39 3.00 2.64  54.4 -0.433    18.22 19.00 02a58121o0973o 0x000000  71.113636
58121.646304 15.134414 0.012861   3208    38 o    0   3.74 209.60942 -34.51609  2053.55  5724.85 2.76 2.33  56.0 -0.445    18.33 19.03 02a58121o0983o 0x000000  84.421053
58121.662064 15.124308 0.012406   3238    37 o    0   2.71 209.60942 -34.51609  2034.73  5842.00 2.85 2.48  55.1 -0.454    18.30 18.99 02a58121o1017o 0x000000  87.513514
58123.654295 15.260224 0.014441   2857    38 o    0   3.79 209.60942 -34.51609  5992.42  5340.36 4.27 3.27 -87.9 -0.384    18.42 19.61 01a58123o0689o 0x000000  75.184211
58123.656586 15.257567 0.014406   2864    38 o    0   3.22 209.60942 -34.51609  5973.58  5294.09 4.18 3.18 -87.2 -0.387    18.46 19.59 01a58123o0694o 0x000000  75.368421
58123.661210 15.260224 0.017481   2857    46 o    0   2.31 209.60942 -34.51609  6029.85  5355.72 4.37 3.37 -85.4 -0.381    18.30 19.40 01a58123o0704o 0x000000  62.108696
58123.669483 15.212639 0.028007   2985    77 o    0   1.27 209.60942 -34.51609  6034.89  5212.54 4.63 4.52 -21.0 -0.334    17.39 18.17 01a58123o0722o 0x100002  38.766234
58127.639930 15.558851 0.015511   2170    31 o    0   4.86 209.60942 -34.51609  7047.00  6786.26 4.97 3.91 -85.7 -0.341    18.68 20.27 01a58127o0972o 0x000000  70.000000
58127.640388 15.562861 0.014564   2162    29 o    0   4.66 209.60942 -34.51609  7062.77  6823.20 4.91 3.74 -85.5 -0.361    18.74 20.27 01a58127o0973o 0x000000  74.551724
58127.651398 15.556352 0.015475   2175    31 o    0   5.33 209.60942 -34.51609  7078.05  6826.46 4.98 3.96 -85.3 -0.339    18.69 20.26 01a58127o0997o 0x000000  70.161290
58127.661996 15.548394 0.016353   2191    33 o    0   3.79 209.60942 -34.51609  7079.30  6674.55 4.93 4.57 -69.2 -0.332    18.47 19.99 01a58127o1020o 0x000000  66.393939
58129.636892 15.644714 0.013538   2005    25 o    0  13.63 209.60942 -34.51609  1976.25  3441.80 3.13 2.40  15.5 -0.407    19.06 20.36 02a58129o0960o 0x100001  80.200000
58129.644706 15.658886 0.011521   1979    21 o    0   8.10 209.60942 -34.51609  2007.73  3482.33 2.59 2.11  53.0 -0.414    19.19 20.38 02a58129o0977o 0x000000  94.238095
58129.655649 15.640930 0.012411   2012    23 o    0  15.78 209.60942 -34.51609  1941.08  3406.15 2.64 2.17  50.8 -0.418    19.20 20.40 02a58129o0994o 0x100001  87.478261
58129.663470 15.669914 0.012747   1959    23 o    0  17.68 209.60942 -34.51609  1922.88  3523.79 2.62 2.18  50.0 -0.433    19.22 20.40 02a58129o1011o 0x100001  85.173913
58131.629895 15.815607 0.014578   1713    23 o    0  15.74 209.60942 -34.51609  8963.05  6280.88 5.08 3.41 -86.5 -0.375    19.12 20.98 01a58131o0766o 0x100001  74.478261
58131.640434 15.738546 0.013579   1839    23 o    0   5.50 209.60942 -34.51609  8929.86  6208.73 5.14 3.42 -86.0 -0.366    19.09 21.02 01a58131o0789o 0x000000  79.956522
58131.644567 15.746843 0.014278   1825    24 o    0   6.62 209.60942 -34.51609  8991.24  6271.50 5.19 3.45 -86.0 -0.366    19.13 21.00 01a58131o0798o 0x000000  76.041667
58131.654675 15.649599 0.014143   1996    26 o    0   4.73 209.60942 -34.51609  8991.12  6120.32 5.21 3.51 -87.5 -0.371    19.09 21.00 01a58131o0820o 0x000000  76.769231
58135.670321 15.673244 0.043363   1953    78 o    0   1.56 209.60942 -34.51609  7330.82  6464.99 4.82 3.79 -82.9 -0.369    17.78 18.58 01a58135o1017o 0x100002  25.038462
58147.638688 16.064557 0.019132   1362    24 o    0   6.55 209.60942 -34.51609  6195.12  7697.72 4.90 3.46 -87.4 -0.352    19.06 20.84 01a58147o0527o 0x000000  56.750000
58147.648549 16.021575 0.015324   1417    20 o    0   7.65 209.60942 -34.51609  4494.99  2670.25 3.42 2.77  89.5 -0.430    19.13 21.14 01a58147o0548o 0x000000  70.850000
58147.661854 15.594452 0.253855   2100   491 o    0   0.31 209.60942 -34.51609  4445.61  2645.00 3.47 2.76  89.1 -0.426    19.06 21.01 01a58147o0576o 0x100002   4.276986
58147.672422 16.037786 0.026443   1396    34 o    0   2.04 209.60942 -34.51609  4431.04  2804.38 3.60 2.94  86.4 -0.414    18.21 19.34 01a58147o0598o 0x000000  41.058824
58151.642424 16.336735 0.055311   1060    54 o    0   2.38 209.60942 -34.51609  5908.17  6850.75 4.04 3.19 -89.0 -0.400    18.38 19.39 01a58151o0842o 0x000000  19.629630
58151.648878 16.341869 0.048369   1055    47 o    0   3.89 209.60942 -34.51609  5888.00  6788.70 3.85 3.07  89.2 -0.407    18.42 19.36 01a58151o0856o 0x000000  22.446809
58151.650252 16.315436 0.044193   1081    44 o    0   5.08 209.60942 -34.51609  5950.27  6860.08 3.86 2.89 -88.5 -0.417    18.47 19.37 01a58151o0859o 0x000000  24.568182
58151.654874 16.390272 0.052727   1009    49 o    0   2.68 209.60942 -34.51609  5963.29  6725.04 3.96 3.06  89.4 -0.407    18.35 19.36 01a58151o0868o 0x000000  20.591837
58158.581883 16.799735 0.040794    692    26 o    0   5.46 209.60942 -34.51609  8843.09  7888.98 5.75 3.93 -84.5 -0.295    18.78 20.49 01a58158o0823o 0x000000  26.615385
58158.589744 16.664210 0.034622    784    25 o    0   7.60 209.60942 -34.51609  8818.84  7823.27 5.53 3.70 -84.3 -0.318    18.92 20.50 01a58158o0840o 0x000000  31.360000
58158.597569 16.628787 0.033510    810    25 o    0   6.37 209.60942 -34.51609  8876.13  7872.02 5.57 3.79 -84.9 -0.308    18.87 20.51 01a58158o0857o 0x000000  32.400000
58158.605364 16.589302 0.032314    840    25 o    0   6.43 209.60942 -34.51609  8883.78  7726.31 5.45 3.68 -84.7 -0.322    18.91 20.47 01a58158o0874o 0x000000  33.600000
58159.615774 16.673947 0.029344    777    21 o    0   5.27 209.60942 -34.51609  7417.84  8091.64 5.17 3.66 -85.0 -0.323    19.13 21.09 01a58159o0888o 0x000000  37.000000
58159.627087 16.703696 0.024415    756    17 o    0   3.94 209.60942 -34.51609  3286.88  2290.44 3.30 2.88  85.4 -0.440    19.14 21.11 01a58159o0910o 0x000000  44.470588
58159.635097 16.686597 0.031102    768    22 o    0   4.07 209.60942 -34.51609  7447.00  8056.19 5.07 3.54 -85.5 -0.342    19.10 21.02 01a58159o0927o 0x000000  34.909091
58159.642733 16.712347 0.028953    750    20 o    0   3.64 209.60942 -34.51609  3216.23  2392.96 3.42 2.94  81.1 -0.432    19.10 21.14 01a58159o0942o 0x000000  37.500000
58167.595486 17.650782 0.274870    316    80 o    0   4.31 209.60942 -34.51609  7728.01  7164.40 4.94 3.56 -86.0 -0.343    17.40 19.09 01a58167o0621o 0x100002   3.950000
58167.607655 17.243105 0.250191    460   106 o    0   2.00 209.60942 -34.51609  2964.75  3221.85 3.44 3.06  86.3 -0.420    16.72 18.48 01a58167o0647o 0x100002   4.339623
58167.618180 15.872199      NaN   -419   542 o    0   2.59 209.60942 -34.51609  2902.68  3187.96 3.62 3.39  87.1 -0.418    15.26 16.84 01a58167o0669o 0x100002  -0.773063
58167.622304 15.978756      NaN    262   404 o    0   2.97 209.60942 -34.51609  2895.48  3320.80 3.56 3.23  81.0 -0.412    15.70 17.38 01a58167o0678o 0x100002   0.648515
58173.529381 16.917271 0.197566    621   113 o    0   3.87 209.60942 -34.51609  4946.46  5159.74 2.32 2.09  44.6 -0.453    17.03 18.39 02a58173o0306o 0x100002   5.495575
58173.541245 15.302063      NaN    136   871 o    0   2.56 209.60942 -34.51609  4880.87  5083.58 2.20 1.97  49.0 -0.449    14.81 16.20 02a58173o0332o 0x100002   0.156142
58173.552205 14.709181      NaN   1338  1136 o    0   0.59 209.60942 -34.51609  4862.06  5202.76 2.09 1.88  46.3 -0.474    14.82 16.12 02a58173o0356o 0x100002   1.177817
58183.513677 18.115332 0.332046    206    63 o    0   2.39 209.60942 -34.51609  8709.94  7442.17 5.69 3.67 -86.1 -0.326    18.18 19.19 01a58183o0634o 0x000000   3.269841
58183.520548 17.785989 0.268515    279    69 o    0   7.45 209.60942 -34.51609  8686.31  7378.98 5.66 3.70 -86.1 -0.319    18.23 19.20 01a58183o0649o 0x100002   4.043478
58183.527454 17.488335 0.189338    367    64 o    0   2.57 209.60942 -34.51609  8744.81  7430.76 5.75 3.80 -86.9 -0.313    18.20 19.21 01a58183o0664o 0x000000   5.734375
58183.534343 18.110074      NaN   -353    69 o    0  11.27 209.60942 -34.51609  8753.47  7288.91 5.73 3.79 -85.7 -0.305    18.23 19.23 01a58183o0679o 0x100003  -5.115942
58184.454305 17.770534 0.118932    283    31 o    0   3.57 209.60942 -34.51609  1682.48   679.81 2.83 2.14  39.9 -0.513    18.60 19.27 02a58184o0493o 0x000000   9.129032
58184.454762 17.542936 0.105774    349    34 o    0   1.94 209.60942 -34.51609  1698.68   718.82 2.83 2.18  40.5 -0.516    18.59 19.27 02a58184o0494o 0x000000  10.264706
58184.463537 17.678623 0.102228    308    29 o    0   2.45 209.60942 -34.51609  1616.14   759.57 2.81 2.17  40.7 -0.512    18.61 19.32 02a58184o0511o 0x000000  10.620690
58184.463993 17.972330 0.143225    235    31 o    0   7.68 209.60942 -34.51609  1631.33   641.40 2.82 2.20  43.3 -0.502    18.65 19.32 02a58184o0512o 0x000000   7.580645
58185.473851 17.654224 0.096510    315    28 o    0   3.89 209.60942 -34.51609  1680.70   681.28 3.07 2.36  39.4 -0.472    18.74 19.57 02a58185o0498o 0x000000  11.250000
58185.474763 17.703584 0.108213    301    30 o    0   2.57 209.60942 -34.51609  1695.49   720.01 2.90 2.27  37.5 -0.506    18.80 19.60 02a58185o0500o 0x000000  10.033333
58185.521365 17.597155 0.075217    332    23 o    0   4.37 209.60942 -34.51609  1610.89   763.09 2.94 2.39  38.6 -0.496    18.83 19.74 02a58185o0525o 0x000000  14.434783
58185.523188 17.603715 0.098703    330    30 o    0   2.45 209.60942 -34.51609  1624.32   644.96 2.93 2.30  37.6 -0.500    18.93 19.72 02a58185o0529o 0x000000  11.000000
58187.513717 14.412735      NaN   1346  1630 o    0   1.71 209.60942 -34.51609  7252.59  5458.52 4.31 2.93 -88.9 -0.420    14.74 15.95 01a58187o0632o 0x100002   0.825767
58187.611989 17.675104 0.126494    309    36 o    0   5.07 209.60942 -34.51609  9628.91  9958.39 2.51 2.00 -13.3 -0.517    18.64 19.48 02a58187o0812o 0x000000   8.583333
58187.622370 17.696393 0.107499    303    30 o    0   9.08 209.60942 -34.51609  9611.30  9919.30 2.55 2.01 -12.3 -0.506    18.88 19.85 02a58187o0831o 0x000000  10.100000
58187.626478 17.664614 0.090478    312    26 o    0  18.03 209.60942 -34.51609  9660.67  9996.75 2.68 2.09 -11.7 -0.511    19.13 20.09 02a58187o0840o 0x100001  12.000000
58187.627390 17.580925 0.112762    337    35 o    0  10.55 209.60942 -34.51609  9692.14  9877.86 2.58 2.03  -9.7 -0.499    19.05 20.01 02a58187o0842o 0x100001   9.628571
58187.636643 17.571303 0.236307    340    74 o    0   1.91 209.60942 -34.51609  9648.88  9937.13 2.70 2.10  -8.1 -0.482    17.92 18.82 02a58187o0860o 0x100002   4.594595
58223.438340 14.684080      NaN    594  1421 o    0   1.16 209.60942 -34.51609  6446.25  4821.86 3.44 2.89  88.3 -0.421    14.41 15.89 01a58223o0268o 0x100002   0.418015
58223.452576 18.944322 0.282744     96    25 o    0   3.73 209.60942 -34.51609  6420.31  4729.02 3.53 2.82 -87.8 -0.421    18.92 20.55 01a58223o0298o 0x000000   3.840000
58223.459264 18.702047 0.226195    120    25 o    0   2.34 209.60942 -34.51609  4176.12  5632.88 3.06 3.00 -55.3 -0.433    18.80 20.38 01a58223o0312o 0x000000   4.800000
58223.461098 18.657725      NaN     59    22 o    0   5.14 209.60942 -34.51609  4196.23  5523.85 3.02 2.78 -88.0 -0.434    18.96 20.52 01a58223o0316o 0x000000   2.681818
58229.437939 17.887916      NaN    110    48 o    0   2.05 209.60942 -34.51609  5224.73  5434.59 2.31 2.24 -59.4 -0.420    18.17 19.26 02a58229o0374o 0x000000   2.291667
58229.446060 18.099634      NaN     65    48 o    0   2.69 209.60942 -34.51609  5258.78  5469.01 2.51 2.37 -56.0 -0.414    17.88 19.04 02a58229o0391o 0x000000   1.354167
58229.447886 15.181094 0.179484   3073   508 o    0   3.49 209.60942 -34.51609  5195.34  5393.20 2.49 2.35 -59.4 -0.408    15.65 16.84 02a58229o0395o 0x100002   6.049213
58229.453817 18.005163      NaN     33    65 o    0   1.77 209.60942 -34.51609  5276.56  5353.26 2.44 2.27 -60.9 -0.419    17.60 18.72 02a58229o0408o 0x100002   0.507692
58233.426450 19.271854      NaN     14    19 o    0  10.00 209.60942 -34.51609  8399.80  5680.74 2.14 2.07  71.4 -0.474    18.95 19.59 02a58233o0419o 0x100001   0.736842
58233.432305 18.748255      NaN     37    26 o    0   9.44 209.60942 -34.51609  8382.77  5635.75 2.14 2.08  83.0 -0.466    18.97 19.57 02a58233o0431o 0x000000   1.423077
58233.438235 19.351140 0.361912     66    22 o    0  13.10 209.60942 -34.51609  8447.97  5713.98 2.22 2.19 -76.3 -0.417    18.94 19.57 02a58233o0444o 0x100001   3.000000
58233.449220 18.767304      NaN     41    24 o    0   5.56 209.60942 -34.51609  8468.41  5594.36 2.25 2.18 -38.6 -0.435    18.94 19.58 02a58233o0467o 0x000000   1.708333
58245.401766 19.318728      NaN     14    18 o    0   7.22 209.60942 -34.51609  8639.85  6044.55 2.44 2.31 -66.2 -0.404    19.10 20.28 02a58245o0382o 0x000000   0.777778
58245.412302 18.910912      NaN     42    19 o    0   4.69 209.60942 -34.51609  8674.40  6080.63 2.43 2.31 -71.9 -0.397    19.16 20.29 02a58245o0405o 0x000000   2.210526
58245.414124 18.640491      NaN     61    22 o    0  10.06 209.60942 -34.51609  8627.52  6003.89 2.19 2.12 -82.3 -0.436    19.16 20.25 02a58245o0409o 0x100001   2.772727
58245.425989 19.063754      NaN     26    20 o    0  10.66 209.60942 -34.51609  8709.85  5963.56 2.26 2.15 -67.9 -0.413    19.05 20.07 02a58245o0435o 0x100001   1.300000
58247.394865 18.606822      NaN     62    23 o    0   3.04 209.60942 -34.51609  2321.73  5098.57 3.18 3.05  55.7 -0.439    18.82 20.27 01a58247o0093o 0x000000   2.695652
58247.396240 19.302877      NaN    -10    23 o    0   2.80 209.60942 -34.51609  2339.07  5142.73 3.19 2.96  74.7 -0.446    18.83 20.26 01a58247o0096o 0x000000  -0.434783
58247.407784 18.606822      NaN     59    24 o    0   5.07 209.60942 -34.51609  2281.17  5113.18 2.94 2.84  75.5 -0.460    18.32 19.72 01a58247o0120o 0x000000   2.458333
58247.420148 19.076453      NaN     16    23 o    0   3.24 209.60942 -34.51609  2272.90  5278.73 3.18 2.88 -85.3 -0.449    18.75 20.13 01a58247o0147o 0x000000   0.695652
58251.367608 18.933071      NaN     31    22 o    0   5.78 209.60942 -34.51609  8956.46  5998.41 4.21 2.95 -88.3 -0.420    19.13 20.76 01a58251o0266o 0x000000   1.409091
58251.375775 19.155932 0.219896     79    16 o    0   9.40 209.60942 -34.51609  1744.69  4370.04 2.72 2.70 -10.3 -0.487    19.21 20.79 01a58251o0282o 0x000000   4.937500
58251.384315 18.606822      NaN     65    22 o    0   5.02 209.60942 -34.51609  8986.27  5974.77 4.28 2.82 -88.0 -0.429    19.18 20.72 01a58251o0300o 0x000000   2.954545
58251.391945 19.287255 0.248168     70    16 o    0   3.67 209.60942 -34.51609  1673.76  4477.40 2.92 2.64   6.1 -0.471    19.16 20.70 01a58251o0315o 0x000000   4.375000
58255.380290 15.729140      NaN    613   414 o    0   4.70 209.60942 -34.51609  2271.13  4667.23 3.09 2.99  45.1 -0.449    15.46 17.15 01a58255o0064o 0x100002   1.480676
58255.388101 15.852349      NaN    183   491 o    0   2.53 209.60942 -34.51609  2292.44  4736.22 3.01 2.96  86.9 -0.453    15.91 17.56 01a58255o0081o 0x100002   0.372709
58255.393181 16.259644 0.356824   1138   374 o    0   1.32 209.60942 -34.51609  2247.36  4680.77 3.00 2.88  11.5 -0.443    16.59 18.26 01a58255o0092o 0x100002   3.042781
58255.406462 16.050302      NaN   -217   460 o    0   7.78 209.60942 -34.51609  2225.53  4850.34 3.42 3.11  88.9 -0.432    15.58 17.39 01a58255o0121o 0x100002  -0.471739
58259.379523 18.967180 0.219457     94    19 o    0   3.18 209.60942 -34.51609  2162.76  4226.07 3.51 3.50 -83.2 -0.412    18.91 20.58 01a58259o0321o 0x000000   4.947368
58259.387324 18.857417      NaN     41    21 o    0   3.29 209.60942 -34.51609  2185.04  4295.22 3.45 3.43  34.3 -0.409    18.97 20.59 01a58259o0338o 0x000000   1.952381
58259.395151 19.076453      NaN     28    19 o    0   4.36 209.60942 -34.51609  2123.92  4250.72 3.41 3.25  11.9 -0.410    18.98 20.54 01a58259o0355o 0x000000   1.473684
58259.402968 19.183773      NaN     23    18 o    0   3.20 209.60942 -34.51609  2112.02  4398.90 3.25 3.12   9.5 -0.430    18.97 20.50 01a58259o0372o 0x000000   1.277778
58261.365020 19.212347 0.332959     75    23 o    0  11.14 209.60942 -34.51609  6099.81  7654.76 2.31 2.24  20.7 -0.435    19.09 19.83 02a58261o0307o 0x100001   3.260870
58261.373246 19.102305 0.287786     83    22 o    0  10.26 209.60942 -34.51609  6085.09  7616.90 2.21 2.20 -78.2 -0.446    19.09 19.82 02a58261o0325o 0x100001   3.772727
58261.383738 19.302877 0.283236     69    18 o    0   8.19 209.60942 -34.51609  6134.36  7693.85 2.37 2.32 -55.4 -0.417    19.00 19.76 02a58261o0348o 0x000000   3.833333
58261.386930 18.776955      NaN     49    21 o    0   8.49 209.60942 -34.51609  6151.57  7577.14 2.30 2.26  84.2 -0.436    19.02 19.77 02a58261o0355o 0x000000   2.333333
58263.372403 15.749225      NaN    522   433 o    0   1.36 209.60942 -34.51609  3492.24  2793.92 3.18 2.76  -2.0 -0.445    15.68 16.17 01a58263o0297o 0x100002   1.205543
58263.380210 15.283657      NaN    291   835 o    0   1.30 209.60942 -34.51609  3512.24  2863.57 3.35 3.02   3.4 -0.534    14.90 15.30 01a58263o0314o 0x100002   0.348503
58263.388024 15.838020      NaN     97   527 o    0   1.09 209.60942 -34.51609  3450.62  2818.28 3.46 2.96  -0.2 -0.319    15.03 15.43 01a58263o0331o 0x100002   0.184061
