         MJD         m       dm      uJy   duJy F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57833.317955 19.014394      NaN      -73     30 o    0   0.66 121.39408 -11.43802  4902.88  1565.95  3.65 3.16 -69.5 -0.465    19.08 20.86 01a57833o0198o 0x000000  -2.433333
57834.303681 18.847027      NaN      -23     35 o    0   0.89 121.39408 -11.43802  5289.38  2206.62  4.09 3.95  25.3 -0.450    18.81 20.75 01a57834o0021o 0x000000  -0.657143
57834.318653 18.826541      NaN        5     34 o    0   0.77 121.39408 -11.43802  5276.76  2319.95  3.88 3.76  62.1 -0.454    18.86 20.76 01a57834o0051o 0x000000   0.147059
57837.305062 19.089302      NaN      -30     28 o    0   1.44 121.39408 -11.43802  4428.59  2990.12  3.75 3.36 -68.9 -0.442    18.83 20.48 01a57837o0029o 0x000000  -1.071429
57838.268788 18.944322      NaN      -22     32 o    0   0.93 121.39408 -11.43802  7043.37  2477.03  4.26 3.69 -18.6 -0.449    18.92 20.98 01a57838o0031o 0x000000  -0.687500
57838.284978 18.816441      NaN        9     33 o    0   0.76 121.39408 -11.43802  6985.01  2399.95  4.10 3.70 -33.4 -0.450    18.94 21.00 01a57838o0062o 0x000000   0.272727
57838.300105 18.826541      NaN        8     33 o    0   0.79 121.39408 -11.43802  6964.59  2516.24  4.35 3.91 -44.2 -0.442    18.86 20.99 01a57838o0091o 0x000000   0.242424
57842.241294 18.967180      NaN       10     28 o    0   0.88 121.39408 -11.43802  5633.68  4992.95  3.25 3.13  -0.5 -0.507    19.03 20.86 01a57842o0058o 0x000000   0.357143
57842.255988 19.076453      NaN        4     27 o    0   0.80 121.39408 -11.43802  5651.57  5031.21  3.19 3.03 -15.1 -0.509    19.08 20.97 01a57842o0086o 0x000000   0.148148
57842.272293 19.169763      NaN      -19     26 o    0   0.92 121.39408 -11.43802  5574.69  4954.84  3.14 3.00 -18.2 -0.509    19.03 20.87 01a57842o0117o 0x000000  -0.730769
57842.288686 19.155932      NaN        1     26 o    0   0.88 121.39408 -11.43802  5559.11  5068.90  3.23 3.12 -23.3 -0.502    19.01 20.89 01a57842o0148o 0x000000   0.038462
57845.236549 18.826541      NaN       17     30 o    0   0.80 121.39408 -11.43802  3798.68  5611.30  3.13 3.05  65.0 -0.493    18.81 20.39 01a57845o0027o 0x000000   0.566667
57845.248764 19.051202      NaN      -19     29 o    0   0.94 121.39408 -11.43802  6804.23  4961.89  3.27 3.03  -8.9 -0.501    18.87 20.53 01a57845o0050o 0x000000  -0.655172
