         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58519.222301 20.009244      NaN  -164    12 c    0   2.06 359.09121 32.45665  5068.62  4239.98 2.51 2.31 -63.6 -0.400    19.31 20.60 02a58519o0041c 0x000000 -13.666667
58519.228816 20.449472      NaN  -157     8 c    0   2.49 359.09121 32.45665  5051.94  4201.48 2.50 2.34 -62.0 -0.405    19.51 21.04 02a58519o0055c 0x000000 -19.625000
58519.236792 20.103715      NaN  -129    11 c    0   1.07 359.09121 32.45665  5100.64  4279.36 2.65 2.55 -64.8 -0.405    19.40 21.06 02a58519o0072c 0x000000 -11.727273
58519.245298 20.207197      NaN  -149    10 c    0   2.39 359.09121 32.45665  5133.71  4162.95 2.52 2.49 -51.4 -0.412    19.40 21.02 02a58519o0090c 0x000000 -14.900000
58523.216655 18.847027      NaN  -131    35 c    0   0.99 359.09121 32.45665  1171.86  4281.71 2.60 2.44 -70.8 -0.427    17.99 18.89 02a58523o0027c 0x100002  -3.742857
58523.221269 19.454622      NaN  -138    20 c    0   0.97 359.09121 32.45665  1139.19  4240.76 2.71 2.62 -84.8 -0.422    18.71 19.89 02a58523o0037c 0x000000  -6.900000
58523.227361 19.922338      NaN  -198    13 c    0   1.66 359.09121 32.45665  1205.29  4316.65 2.63 2.58  80.4 -0.427    19.12 20.53 02a58523o0050c 0x000000 -15.230769
58523.235351 19.922338      NaN  -157    13 c    0   1.49 359.09121 32.45665  1222.35  4198.97 2.83 2.69  45.5 -0.423    19.17 20.65 02a58523o0067c 0x000000 -12.076923
58663.462415 20.207197      NaN  -107    10 c    0   1.63 359.09121 32.45665  2281.82   858.63 2.75 2.24 -51.5 -0.424    19.55 21.36 02a58663o0448c 0x000000 -10.700000
58663.473111 20.449472      NaN  -135     8 c    0   2.50 359.09121 32.45665  2310.59   900.91 2.40 2.31  79.3 -0.420    19.62 21.44 02a58663o0470c 0x000000 -16.875000
58663.476077 20.321591      NaN  -132     9 c    0   1.56 359.09121 32.45665  2241.95   819.13 2.81 2.32 -48.9 -0.412    19.61 21.45 02a58663o0476c 0x000000 -14.666667
58663.487882 20.449472      NaN  -136     8 c    0   2.21 359.09121 32.45665  2225.38   935.34 2.69 2.27 -51.8 -0.421    19.57 21.42 02a58663o0500c 0x000000 -17.000000
58691.518613 20.449472      NaN  -165     8 c    0   2.16 359.09121 32.45665  4005.54  7098.82 2.58 2.44 -48.7 -0.405    19.65 21.64 02a58691o0493c 0x000000 -20.625000
58691.521920 20.959772      NaN  -144     5 c    0   2.17 359.09121 32.45665  4025.87  7138.45 2.43 2.36 -60.6 -0.411    19.70 21.62 02a58691o0500c 0x000000 -28.800000
58691.527467 20.449472      NaN  -149     8 c    0   1.72 359.09121 32.45665  3968.10  7060.73 2.48 2.35 -50.7 -0.415    19.65 21.63 02a58691o0511c 0x000000 -18.625000
58691.537359 20.594452      NaN  -127     7 c    0   1.98 359.09121 32.45665  3950.76  7177.43 2.38 2.34 -61.6 -0.418    19.70 21.62 02a58691o0531c 0x000000 -18.142857
58699.612483 20.761819      NaN  -139     6 c    0   3.32 359.09121 32.45665  6663.55  5416.59 2.49 2.33  41.2 -0.397    19.86 21.96 02a58699o0681c 0x000000 -23.166667
58699.616773 20.449472      NaN  -112     8 c    0   1.50 359.09121 32.45665  6644.71  5376.79 2.55 2.34  35.4 -0.389    19.80 21.89 02a58699o0689c 0x000000 -14.000000
58699.617727 20.594452      NaN  -120     7 c    0   1.98 359.09121 32.45665  6644.56  5376.96 2.47 2.30  41.7 -0.398    19.85 21.86 02a58699o0691c 0x000000 -17.142857
58699.621538 20.761819      NaN  -129     6 c    0   3.20 359.09121 32.45665  6693.32  5453.37 2.67 2.32  36.6 -0.386    19.74 21.63 02a58699o0698c 0x000000 -21.500000
58699.630159 19.841877      NaN  -150    14 c    0   1.90 359.09121 32.45665  6713.39  5337.91 2.58 2.29  39.4 -0.384    19.07 20.13 02a58699o0712c 0x000000 -10.714286
58703.435732 20.594452      NaN  -132     7 c    0   1.17 359.09121 32.45665  3920.63  5156.92 2.37 2.34  42.3 -0.404    19.74 21.64 02a58703o0406c 0x000000 -18.857143
58703.439057 20.321591      NaN  -158     9 c    0   1.78 359.09121 32.45665  3939.54  5196.06 2.50 2.46 -76.8 -0.398    19.67 21.79 02a58703o0413c 0x000000 -17.555556
58703.448267 20.761819      NaN  -182     6 c    0   2.29 359.09121 32.45665  3884.97  5117.00 2.42 2.38 -62.6 -0.404    19.78 21.93 02a58703o0431c 0x000000 -30.333333
58703.458652 20.594452      NaN  -112     7 c    0   1.80 359.09121 32.45665  3868.63  5231.57 2.45 2.41 -83.9 -0.398    19.79 21.97 02a58703o0452c 0x000000 -16.000000
58703.635815 18.550302      NaN  -169    46 c    0   1.37 359.09121 32.45665  6666.49  5400.72 2.65 2.33  42.0 -0.391    17.91 18.72 02a58703o0805c 0x100002  -3.673913
58707.532513 19.766969      NaN  -100    15 c    0   1.69 359.09121 32.45665  4124.75  9040.40 2.48 2.45  22.2 -0.399    19.21 20.32 02a58707o0619c 0x000000  -6.666667
58707.539878 19.841877      NaN  -148    14 c    0   1.60 359.09121 32.45665  4143.98  9085.36 2.58 2.47  17.5 -0.393    19.24 20.41 02a58707o0633c 0x000000 -10.571429
58707.543061 19.922338      NaN  -120    13 c    0   2.24 359.09121 32.45665  4087.00  9001.61 2.53 2.42  22.7 -0.398    19.27 20.46 02a58707o0639c 0x000000  -9.230769
58707.557091 20.449472      NaN  -134     8 c    0   2.75 359.09121 32.45665  6545.86  1459.50 2.43 2.38 -87.0 -0.398    19.44 20.82 02a58707o0667c 0x000000 -16.750000
58723.604608 20.761819      NaN  -155     6 c    0   2.33 359.09121 32.45665  2461.26  3199.06 2.40 2.32  55.7 -0.413    19.80 21.87 02a58723o0673c 0x000000 -25.833333
58723.608096 20.959772      NaN  -152     5 c    0   2.96 359.09121 32.45665  2438.88  3160.72 2.42 2.34  54.2 -0.411    19.78 21.86 02a58723o0680c 0x000000 -30.400000
58723.615108 20.761819      NaN  -157     6 c    0   2.33 359.09121 32.45665  2504.97  3240.90 2.40 2.31  52.5 -0.410    19.80 21.82 02a58723o0694c 0x000000 -26.166667
58723.628817 20.449472      NaN  -139     8 c    0   1.96 359.09121 32.45665  2523.08  3120.73 2.39 2.28  48.2 -0.405    19.64 21.32 02a58723o0721c 0x000000 -17.375000
58727.477436 20.761819      NaN  -153     6 c    0   2.08 359.09121 32.45665  8122.69  7373.60 2.64 2.51  53.9 -0.401    19.79 21.91 02a58727o0468c 0x000000 -25.500000
58727.482220 20.761819      NaN  -128     6 c    0   3.27 359.09121 32.45665  8144.22  7414.43 2.65 2.50  46.7 -0.399    19.81 21.92 02a58727o0478c 0x000000 -21.333333
58727.488447 20.959772      NaN  -167     5 c    0   3.07 359.09121 32.45665  2527.44  3245.24 2.34 2.30 -73.6 -0.405    19.85 21.93 02a58727o0490c 0x000000 -33.400000
58727.500557 20.959772      NaN  -172     5 c    0   3.24 359.09121 32.45665  2542.91  3128.13 2.35 2.29 -58.5 -0.408    19.84 21.96 02a58727o0514c 0x000000 -34.400000
58751.379243 20.207197      NaN  -134    10 c    0   2.07 359.09121 32.45665 10118.60   911.26 2.82 2.15 -58.6 -0.428    19.80 21.89 02a58751o0264c 0x000000 -13.400000
58751.382801 20.321591      NaN  -122     9 c    0   1.96 359.09121 32.45665 10134.54   952.26 2.81 2.17 -54.9 -0.429    19.84 21.89 02a58751o0271c 0x000000 -13.555556
58751.393155 20.321591      NaN  -186     9 c    0   2.12 359.09121 32.45665 10076.14   875.87 2.75 2.18 -52.8 -0.420    19.84 21.90 02a58751o0291c 0x000000 -20.666667
58751.406373 20.449472      NaN  -171     8 c    0   1.94 359.09121 32.45665 10060.31   998.03 2.46 2.19 -54.5 -0.425    19.80 21.91 02a58751o0317c 0x000000 -21.375000
58755.438577 20.449472      NaN  -142     8 c    0   2.35 359.09121 32.45665  6380.39  9788.36 2.57 2.51  75.0 -0.409    19.77 21.62 02a58755o0493c 0x000000 -17.750000
58755.442025 20.321591      NaN  -129     9 c    0   1.70 359.09121 32.45665  6360.61  9747.49 2.55 2.51 -77.2 -0.403    19.73 21.61 02a58755o0500c 0x000000 -14.333333
58755.447323 20.321591      NaN  -156     9 c    0   2.25 359.09121 32.45665  6416.87  9829.71 2.62 2.55  54.4 -0.406    19.73 21.61 02a58755o0511c 0x000000 -17.333333
58755.458559 20.449472      NaN  -173     8 c    0   1.99 359.09121 32.45665  6431.95  9713.50 2.62 2.56  63.6 -0.406    19.72 21.59 02a58755o0534c 0x000000 -21.625000
58779.411002 20.761819      NaN  -171     6 c    0   3.02 359.09121 32.45665  4432.93  5025.95 2.28 2.23  51.1 -0.404    19.72 21.49 02a58779o0479c 0x000000 -28.500000
58779.413777 20.594452      NaN  -135     7 c    0   2.19 359.09121 32.45665  4415.35  4987.47 2.30 2.23  40.5 -0.401    19.71 21.48 02a58779o0485c 0x000000 -19.285714
58779.432926 20.449472      NaN  -126     8 c    0   1.76 359.09121 32.45665  4465.10  5062.68 2.35 2.27  40.5 -0.396    19.70 21.39 02a58779o0524c 0x000000 -15.750000
58779.440917 20.449472      NaN  -142     8 c    0   1.37 359.09121 32.45665  4485.72  4945.91 2.39 2.26  40.1 -0.400    19.67 21.37 02a58779o0541c 0x000000 -17.750000
58783.338218 20.761819      NaN  -149     6 c    0   2.73 359.09121 32.45665  4457.08  5027.28 2.27 2.22 -44.8 -0.404    19.74 21.44 02a58783o0275c 0x000000 -24.833333
58783.341871 20.449472      NaN  -135     8 c    0   1.86 359.09121 32.45665  6169.86  5603.03 2.34 2.28  40.9 -0.402    19.74 21.47 02a58783o0282c 0x000000 -16.875000
58783.348417 20.761819      NaN  -130     6 c    0   3.45 359.09121 32.45665  4490.38  5060.57 2.27 2.24  -4.8 -0.401    19.74 21.50 02a58783o0294c 0x000000 -21.666667
58783.365513 20.449472      NaN  -147     8 c    0   1.51 359.09121 32.45665  4501.27  4946.85 2.74 2.26  35.2 -0.376    19.72 21.53 02a58783o0329c 0x000000 -18.375000
58787.406042 20.321591      NaN  -115     9 c    0   1.74 359.09121 32.45665  8457.26  1465.70 2.54 2.15 -58.0 -0.415    19.75 21.57 02a58787o0427c 0x000000 -12.777778
58787.412739 20.321591      NaN  -120     9 c    0   2.40 359.09121 32.45665  8438.56  1425.49 2.48 2.12 -55.9 -0.415    19.75 21.53 02a58787o0440c 0x000000 -13.333333
58787.423434 20.449472      NaN  -108     8 c    0   1.79 359.09121 32.45665  8497.63  1502.54 2.50 2.15 -55.0 -0.414    19.73 21.47 02a58787o0461c 0x000000 -13.500000
58787.426953 20.761819      NaN  -123     6 c    0   3.81 359.09121 32.45665  8518.42  1385.18 2.49 2.14 -55.4 -0.419    19.72 21.48 02a58787o0468c 0x000000 -20.500000
58815.323875 20.761819      NaN  -138     6 c    0   1.89 359.09121 32.45665  2508.77  5138.53 2.32 2.28 -29.9 -0.411    19.77 21.74 02a58815o0286c 0x000000 -23.000000
58815.330065 20.594452      NaN  -135     7 c    0   2.55 359.09121 32.45665  2496.77  5100.46 2.37 2.31  39.9 -0.403    19.79 21.78 02a58815o0298c 0x000000 -19.285714
58815.341911 20.761819      NaN  -127     6 c    0   3.08 359.09121 32.45665  2554.84  5174.38 2.28 2.24  33.0 -0.408    19.82 21.78 02a58815o0322c 0x000000 -21.166667
58815.344886 20.761819      NaN  -137     6 c    0   2.92 359.09121 32.45665  2574.12  5056.70 2.34 2.28  42.9 -0.405    19.79 21.79 02a58815o0328c 0x000000 -22.833333
58867.245426 20.594452      NaN  -145     7 c    0   1.49 359.09121 32.45665  4424.98  3092.21 2.30 2.23 -57.1 -0.406    19.69 21.42 02a58867o0111c 0x000000 -20.714286
58867.249654 20.449472      NaN  -132     8 c    0   3.76 359.09121 32.45665  4405.45  3053.05 2.29 2.23 -53.9 -0.406    19.71 21.43 02a58867o0120c 0x000000 -16.500000
58867.255222 20.761819      NaN  -126     6 c    0   2.59 359.09121 32.45665  4463.90  3130.33 2.31 2.27 -70.2 -0.404    19.68 21.43 02a58867o0132c 0x000000 -21.000000
58867.266338 20.594452      NaN  -160     7 c    0   2.55 359.09121 32.45665  4485.24  3013.13 2.39 2.32  49.3 -0.398    19.66 21.41 02a58867o0156c 0x000000 -22.857143
58875.222936 20.103715      NaN  -147    11 c    0   2.05 359.09121 32.45665  4282.32  9391.70 2.48 2.40 -46.5 -0.397    19.52 20.98 02a58875o0055c 0x000000 -13.363636
58875.226619 20.207197      NaN  -133    10 c    0   1.92 359.09121 32.45665  4263.17  9352.26 2.48 2.37 -43.3 -0.398    19.57 21.07 02a58875o0063c 0x000000 -13.300000
58875.233028 20.009244      NaN  -113    12 c    0   1.38 359.09121 32.45665  4319.03  9430.57 2.53 2.46 -56.0 -0.392    19.55 21.10 02a58875o0077c 0x000000  -9.416667
58875.243147 19.922338      NaN  -141    13 c    0   1.30 359.09121 32.45665  4340.34  9310.50 2.63 2.48 -43.8 -0.392    19.52 21.08 02a58875o0099c 0x000000 -10.846154
59023.552670 17.229035      NaN    88   126 c    0   1.41 359.09121 32.45665  8172.42  1065.16 2.57 2.30 -45.4 -0.395    17.16 18.86 02a59023o0626c 0x100002   0.698413
59023.556373 17.590634      NaN    58    92 c    0   1.41 359.09121 32.45665  8189.39  1103.78 2.68 2.44 -50.0 -0.394    17.40 19.32 02a59023o0634c 0x100002   0.630435
59023.563076 18.847027      NaN     3    34 c    0   1.26 359.09121 32.45665  8140.58  1027.11 2.64 2.37 -51.0 -0.405    17.81 19.58 02a59023o0647c 0x100002   0.088235
59023.580140 17.156927      NaN  -148   166 c    0   1.05 359.09121 32.45665  8123.26  1147.74 2.50 2.27 -49.8 -0.392    16.20 17.83 02a59023o0681c 0x100002  -0.891566
59027.561638 20.594452      NaN   -17     7 c    0   4.24 359.09121 32.45665 10081.37  7243.12 2.74 2.56 -58.9 -0.399    19.79 21.76 02a59027o0651c 0x000000  -2.428571
59027.566168 20.594452      NaN   -13     7 c    0   2.66 359.09121 32.45665 10104.95  7281.93 2.69 2.53 -56.7 -0.397    19.78 21.76 02a59027o0660c 0x000000  -1.857143
59027.576345 20.449472      NaN    -1     8 c    0   1.78 359.09121 32.45665 10038.71  7207.84 2.70 2.49 -60.9 -0.402    19.82 21.78 02a59027o0680c 0x000000  -0.125000
59027.590781 19.950541      NaN    14     8 c    0   2.61 359.09121 32.45665 10021.91  7326.39 2.71 2.56 -65.1 -0.397    19.81 21.78 02a59027o0711c 0x000000   1.750000
59027.594241 20.207197      NaN   -50    10 c    0   5.93 359.09121 32.45665    68.38  7221.77 2.45 2.17 -51.4 -0.386    19.74 21.73 02a59027o0718c 0x000000  -5.000000
59027.605019 20.449472      NaN   -61     8 c    0   4.69 359.09121 32.45665    85.81  7263.86 2.46 2.24 -51.1 -0.393    19.71 21.61 02a59027o0739c 0x000000  -7.625000
59028.588966 20.321591      NaN   -15     9 c    0   8.04 359.09121 32.45665    64.64  7218.69 2.32 2.27  22.3 -0.378    19.79 21.88 02a59028o0744c 0x000000  -1.666667
59028.592944 20.449472      NaN   -20     8 c    0   5.60 359.09121 32.45665    83.63  7261.84 2.27 2.24 -55.1 -0.387    19.82 21.88 02a59028o0752c 0x000000  -2.500000
59031.587634 20.103715      NaN   -20    11 c    0   3.31 359.09121 32.45665    70.54  7220.47 2.50 2.25 -57.9 -0.382    19.72 21.77 02a59031o0707c 0x000000  -1.818182
59031.591813 20.449472      NaN   -12     8 c    0   4.30 359.09121 32.45665    90.79  7259.66 2.49 2.25 -56.8 -0.390    19.68 21.76 02a59031o0716c 0x000000  -1.500000
59031.595203 20.449472      NaN   -22     8 c    0   2.09 359.09121 32.45665 10090.70  7245.88 2.85 2.73 -71.0 -0.393    19.71 21.84 02a59031o0723c 0x000000  -2.750000
59031.597147 20.449472      NaN   -18     8 c    0   3.05 359.09121 32.45665 10109.61  7284.39 2.86 2.69 -65.9 -0.394    19.71 21.84 02a59031o0727c 0x000000  -2.250000
59031.597605 17.577708      NaN    26   104 c    0   0.02 359.09121 32.45665    36.09  7178.85 2.48 2.27 -56.5 -0.385    19.71 21.79 02a59031o0728c 0x100002   0.250000
59031.614267 19.384550      NaN    22    14 c    0   1.39 359.09121 32.45665 10053.26  7211.89 3.02 2.84 -64.9 -0.385    19.36 20.89 02a59031o0761c 0x000000   1.571429
59031.619181 18.878500      NaN    33    23 c    0   1.47 359.09121 32.45665 10033.14  7329.97 2.93 2.74 -63.1 -0.396    18.82 19.89 02a59031o0771c 0x100002   1.434783
59047.537601 20.009244      NaN    -6    12 c    0   1.31 359.09121 32.45665  8327.19  9319.70 2.69 2.62 -48.0 -0.389    19.60 21.41 02a59047o0517c 0x000000  -0.500000
59047.540819 20.207197      NaN   -35    10 c    0   1.50 359.09121 32.45665  8346.66  9359.99 2.76 2.63 -60.9 -0.393    19.63 21.47 02a59047o0524c 0x000000  -3.500000
59047.543578 19.696897      NaN    15    11 c    0   1.41 359.09121 32.45665  8286.37  9281.30 2.75 2.64 -61.6 -0.395    19.62 21.51 02a59047o0530c 0x000000   1.363636
59047.568818 19.719755      NaN    17    10 c    0   1.73 359.09121 32.45665  8271.78  9406.74 2.72 2.60 -67.1 -0.393    19.72 21.67 02a59047o0577c 0x000000   1.700000
59051.577993 20.362567      NaN     2     8 c    0   2.26 359.09121 32.45665  1992.97  5230.33 2.30 2.27  81.9 -0.424    19.78 21.84 02a59051o0706c 0x000000   0.250000
59051.604310 20.449472      NaN   -28     8 c    0   1.75 359.09121 32.45665  2015.96  5272.61 2.33 2.29 -70.0 -0.418    19.79 21.90 02a59051o0757c 0x000000  -3.500000
59051.617819 20.207197      NaN    -8    10 c    0   1.60 359.09121 32.45665  8627.87  5388.35 2.51 2.45  74.5 -0.392    19.64 21.46 02a59051o0783c 0x000000  -0.800000
59051.627132 19.169763      NaN   -57    26 c    0   0.91 359.09121 32.45665  8647.12  5272.09 2.51 2.48  88.8 -0.391    18.59 19.69 02a59051o0800c 0x100002  -2.192308
59059.535392 20.009244      NaN    12     8 c    0   2.57 359.09121 32.45665  2313.21   858.28 2.44 2.29 -77.4 -0.427    19.81 21.96 02a59059o0628c 0x000000   1.500000
59059.537222 20.137125      NaN    11     7 c    0   3.33 359.09121 32.45665  2332.42   898.58 2.46 2.33 -79.6 -0.425    19.80 21.97 02a59059o0632c 0x000000   1.571429
59059.540427 20.321591      NaN    -4     9 c    0   2.69 359.09121 32.45665  2275.43   819.08 2.46 2.32 -70.9 -0.422    19.78 21.98 02a59059o0639c 0x000000  -0.444444
59059.575682 19.631075      NaN    21    10 c    0   1.58 359.09121 32.45665  8329.19  9642.45 2.78 2.47  32.5 -0.387    19.80 22.11 02a59059o0714c 0x000000   2.100000
59079.487558 20.137125      NaN     8     8 c    0   2.57 359.09121 32.45665  6301.17  1179.23 2.50 2.31 -53.9 -0.409    19.73 21.89 02a59079o0525c 0x000000   1.000000
59079.489843 20.449472      NaN   -27     8 c    0   2.13 359.09121 32.45665  6320.00  1219.56 2.68 2.47 -54.8 -0.398    19.71 21.91 02a59079o0530c 0x000000  -3.375000
59079.492603 20.321591      NaN   -37     9 c    0   1.70 359.09121 32.45665  6263.24  1142.81 2.60 2.38 -59.5 -0.400    19.76 21.93 02a59079o0536c 0x000000  -4.111111
59079.497633 20.594452      NaN   -36     7 c    0   2.94 359.09121 32.45665  6244.08  1260.84 2.55 2.33 -60.5 -0.402    19.76 21.94 02a59079o0547c 0x000000  -5.142857
59083.430629 20.449472      NaN    -9     8 c    0   2.62 359.09121 32.45665  5969.73  3609.10 2.55 2.46  43.4 -0.393    19.67 21.88 02a59083o0402c 0x000000  -1.125000
59083.433832 20.594452      NaN   -48     7 c    0   3.00 359.09121 32.45665  5988.81  3647.51 2.56 2.41  30.2 -0.392    19.74 21.90 02a59083o0409c 0x000000  -6.857143
59083.436580 20.244005 0.299513    29     8 c    0   3.26 359.09121 32.45665  5931.50  3570.42 2.56 2.42  49.1 -0.396    19.71 21.91 02a59083o0415c 0x000000   3.625000
59083.461909 20.594452      NaN   -17     7 c    0   2.51 359.09121 32.45665  5918.24  3689.22 2.48 2.36  43.9 -0.400    19.77 21.92 02a59083o0462c 0x000000  -2.428571
59087.460652 20.761819      NaN   -12     6 c    0   3.00 359.09121 32.45665  5978.09  3611.32 2.45 2.43  77.0 -0.405    19.67 21.83 02a59087o0486c 0x000000  -2.000000
59087.463424 20.594452      NaN   -22     7 c    0   3.29 359.09121 32.45665  5997.86  3649.21 2.58 2.56  51.3 -0.400    19.66 21.84 02a59087o0492c 0x000000  -3.142857
59087.466167 20.594452      NaN   -15     7 c    0   3.02 359.09121 32.45665  5940.24  3573.02 2.78 2.73  79.4 -0.398    19.62 21.83 02a59087o0498c 0x000000  -2.142857
59087.491825 20.594452      NaN   -26     7 c    0   3.46 359.09121 32.45665  5924.63  3699.09 2.60 2.46  52.3 -0.403    19.70 21.80 02a59087o0550c 0x000000  -3.714286
59107.468458 19.868040      NaN    17     8 c    0   3.06 359.09121 32.45665  6457.54  1538.42 2.39 2.24 -54.5 -0.399    19.77 21.82 02a59107o0520c 0x000000   2.125000
59107.471661 20.449472 0.361912    24     8 c    0   2.73 359.09121 32.45665  6438.51  1500.48 2.40 2.26 -59.5 -0.400    19.74 21.82 02a59107o0527c 0x000000   3.000000
59107.481564 20.103715      NaN    12     7 c    0   2.50 359.09121 32.45665  6496.37  1577.30 2.38 2.25 -59.4 -0.400    19.78 21.82 02a59107o0548c 0x000000   1.714286
59107.493551 20.594452 0.361912    21     7 c    0   3.49 359.09121 32.45665  6518.29  1462.90 2.43 2.26 -60.1 -0.401    19.74 21.84 02a59107o0574c 0x000000   3.000000
59111.397381 18.944322      NaN    18    26 c    0   1.19 359.09121 32.45665  4128.83  9033.74 2.61 2.55  44.7 -0.391    18.85 20.70 02a59111o0394c 0x100002   0.692308
59111.399667 18.878500      NaN   -46    34 c    0   1.57 359.09121 32.45665  4148.86  9073.71 2.66 2.57  56.4 -0.381    18.26 20.05 02a59111o0399c 0x100002  -1.352941
59111.402869 18.978793      NaN   -78    31 c    0   1.12 359.09121 32.45665  4088.83  8994.29 2.80 2.73  73.1 -0.384    18.50 20.34 02a59111o0406c 0x100002  -2.516129
59111.440399 20.207197 0.325721    30     9 c    0   1.73 359.09121 32.45665  6521.31  1458.03 2.62 2.52 -62.0 -0.393    19.59 21.68 02a59111o0477c 0x000000   3.333333
59115.495650 20.449472      NaN    -9     8 c    0   1.66 359.09121 32.45665  6732.90  7355.57 2.66 2.45  40.1 -0.403    19.69 21.63 02a59115o0588c 0x000000  -1.125000
59115.502073 20.449472      NaN   -14     8 c    0   2.11 359.09121 32.45665  6714.58  7316.00 2.70 2.42  39.8 -0.399    19.71 21.63 02a59115o0602c 0x000000  -1.750000
59115.510823 19.979496      NaN     7    10 c    0   1.52 359.09121 32.45665  6772.69  7395.63 2.64 2.45  41.8 -0.399    19.63 21.52 02a59115o0621c 0x000000   0.700000
59115.514023 19.472870 0.184023    59    10 c    0   1.92 359.09121 32.45665  6792.18  7279.37 2.67 2.43  39.9 -0.399    19.64 21.55 02a59115o0628c 0x000000   5.900000
59132.388774 20.207197      NaN    -1    10 c    0   1.41 359.09121 32.45665  2685.35  7075.80 2.59 2.54  26.0 -0.393    19.73 21.72 02a59132o0418c 0x000000  -0.100000
59132.393896 20.449472      NaN   -13     8 c    0   1.68 359.09121 32.45665  2665.25  7037.67 2.52 2.48  16.0 -0.397    19.72 21.72 02a59132o0429c 0x000000  -1.625000
59132.412265 20.321591      NaN   -27     9 c    0   2.00 359.09121 32.45665  2722.14  7112.26 2.43 2.34  11.2 -0.404    19.79 21.68 02a59132o0468c 0x000000  -3.000000
59132.415978 20.449472      NaN   -34     8 c    0   2.21 359.09121 32.45665  2740.64  6996.20 2.44 2.39   9.4 -0.401    19.72 21.65 02a59132o0476c 0x000000  -4.250000
59135.475118 19.436675 0.320381    61    18 c    0   1.38 359.09121 32.45665  2682.23  7071.81 2.37 2.33  17.3 -0.400    18.73 20.64 02a59135o0215c 0x000000   3.388889
59135.480213 17.909502      NaN   117    44 c    0   0.93 359.09121 32.45665  2662.79  7032.42 2.69 2.62 -59.4 -0.391    17.86 19.59 02a59135o0226c 0x100002   2.659091
59135.511617 20.103715      NaN   -40    11 c    0   1.81 359.09121 32.45665  2738.63  6991.24 2.59 2.51 -17.5 -0.385    19.22 21.03 02a59135o0249c 0x000000  -3.636364
59139.408884 20.594452      NaN   -12     7 c    0   3.00 359.09121 32.45665  8516.95  3418.79 2.38 2.36  83.3 -0.390    19.81 21.74 02a59139o0453c 0x000000  -1.714286
59139.412136 20.449472      NaN    -8     8 c    0   2.28 359.09121 32.45665  8499.08  3378.39 2.36 2.33 -87.6 -0.389    19.82 21.72 02a59139o0460c 0x000000  -1.000000
59139.426526 20.594452      NaN   -11     7 c    0   3.14 359.09121 32.45665  8558.76  3456.15 2.37 2.35 -49.3 -0.390    19.79 21.68 02a59139o0490c 0x000000  -1.571429
59139.433415 19.868040      NaN    17     8 c    0   2.90 359.09121 32.45665  8578.71  3340.43 2.41 2.37 -40.5 -0.387    19.80 21.67 02a59139o0505c 0x000000   2.125000
59143.360941 20.449472      NaN   -14     8 c    0   2.22 359.09121 32.45665  8519.97  3415.51 2.50 2.45 -13.3 -0.377    19.67 21.58 02a59143o0358c 0x000000  -1.750000
59143.364671 20.071303 0.319334    34    10 c    0   1.54 359.09121 32.45665  8500.81  3380.94 2.50 2.45   0.2 -0.379    19.46 21.28 02a59143o0366c 0x000000   3.400000
59143.398982 19.631075      NaN    -1    17 c    0   1.81 359.09121 32.45665  8555.83  3460.96 2.50 2.45  29.3 -0.380    18.86 20.58 02a59143o0437c 0x000000  -0.058824
59143.404547 19.102305      NaN    20    21 c    0   1.14 359.09121 32.45665  8578.95  3344.93 2.45 2.41  28.9 -0.385    18.87 20.51 02a59143o0449c 0x000000   0.952381
59160.325167 16.375311      NaN  -449   341 c    0   1.25 359.09121 32.45665  6427.23  9715.66 2.75 2.59  45.1 -0.393    15.45 16.80 02a59160o0309c 0x100002  -1.316716
59163.373943 19.950541 0.257148    38     9 c    0   1.89 359.09121 32.45665   532.71  5271.63 2.47 2.20 -55.8 -0.422    19.68 21.58 02a59163o0240c 0x000000   4.222222
59163.377618 20.594452      NaN    -9     7 c    0   3.22 359.09121 32.45665   513.05  5232.58 2.41 2.16 -51.1 -0.425    19.74 21.56 02a59163o0248c 0x000000  -1.285714
59163.383582 20.449472      NaN   -24     8 c    0   2.30 359.09121 32.45665   571.15  5308.59 2.41 2.18 -52.9 -0.424    19.71 21.52 02a59163o0261c 0x000000  -3.000000
59163.399163 19.491430      NaN    16    14 c    0   0.96 359.09121 32.45665   597.47  5188.04 4.03 3.60 -56.4 -0.319    19.34 21.49 02a59163o0294c 0x000000   1.142857
59163.453614 19.212347      NaN  -120    25 c    0   1.17 359.09121 32.45665 10516.70  5272.17 3.36 3.20 -47.8 -0.388    19.34 21.43 02a59163o0412c 0x100002  -4.800000
59191.260596 20.761819      NaN   -17     6 c    0   4.08 359.09121 32.45665  8457.70  1476.10 2.53 2.19 -57.2 -0.404    19.76 21.75 02a59191o0152c 0x000000  -2.833333
59191.263804 20.449472      NaN    -7     8 c    0   3.09 359.09121 32.45665  8437.61  1436.96 2.52 2.18 -56.1 -0.407    19.79 21.75 02a59191o0159c 0x000000  -0.875000
59191.275923 20.449472      NaN    -7     8 c    0   1.84 359.09121 32.45665  8494.22  1513.25 2.44 2.18 -58.9 -0.407    19.81 21.72 02a59191o0184c 0x000000  -0.875000
