         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57917.380435 18.684100 0.266984     122    30 o    0   2.48 210.91262 -33.97864  7228.23  9804.86 3.28 3.09 -76.1 -0.456    18.80 19.73 01a57917o0173o 0x000000    4.066667
57918.323585 19.631075      NaN     -91    17 o    0  33.72 210.91262 -33.97864  6549.97  6962.86 3.10 3.01  49.7 -0.436    19.32 20.84 01a57918o0171o 0x100001   -5.352941
57918.340038 19.569016      NaN     -59    18 o    0  20.54 210.91262 -33.97864  6573.50  7067.96 3.07 2.93 -62.5 -0.445    19.33 20.84 01a57918o0204o 0x100001   -3.277778
57918.352880 19.510313      NaN    -119    19 o    0  19.52 210.91262 -33.97864  6510.32  7041.63 3.09 2.96 -72.3 -0.438    19.22 20.51 01a57918o0230o 0x100001   -6.263158
57918.373765 18.978793      NaN     -52    31 o    0  14.49 210.91262 -33.97864  6494.31  7238.69 3.07 2.86 -56.1 -0.451    18.95 19.97 01a57918o0272o 0x100001   -1.677419
57922.336068 19.351140      NaN    -566    22 o    0  15.78 210.91262 -33.97864  8258.17  8614.75 3.22 2.98  39.5 -0.434    19.17 20.57 01a57922o0194o 0x100001  -25.727273
57922.344922 19.302877      NaN      -6    23 o    0  18.45 210.91262 -33.97864  8290.50  8689.92 3.16 2.99  53.6 -0.438    19.22 20.59 01a57922o0212o 0x100001   -0.260870
57922.352810 18.158337      NaN    -241    66 o    0   2.69 210.91262 -33.97864  8224.90  8642.22 3.14 2.92  60.0 -0.444    17.93 19.30 01a57922o0228o 0x000000   -3.651515
57922.361660 18.786693      NaN    -362    37 o    0   6.24 210.91262 -33.97864  8207.77  8793.58 3.16 2.92  68.8 -0.435    18.58 19.94 01a57922o0246o 0x000000   -9.783784
57923.329026 17.774377      NaN    -340    94 o    0   1.69 210.91262 -33.97864  4097.94  2302.66 2.32 2.09  52.7 -0.461    17.82 18.84 02a57923o0165o 0x100002   -3.617021
57923.337993 18.878500      NaN    -209    34 o    0   5.10 210.91262 -33.97864  4084.01  2263.04 2.32 2.13  56.8 -0.455    18.30 19.24 02a57923o0183o 0x000000   -6.147059
57923.346376 18.169360 0.238197     196    43 o    0   5.05 210.91262 -33.97864  4149.43  2341.17 2.27 2.11  61.4 -0.464    18.09 19.03 02a57923o0200o 0x000000    4.558140
57923.355338 17.845990      NaN    -464    88 o    0   2.48 210.91262 -33.97864  4168.14  2223.84 2.23 2.07  64.2 -0.466    17.46 18.34 02a57923o0218o 0x100002   -5.272727
57926.328182 19.510313      NaN    -407    19 o    0  16.00 210.91262 -33.97864  7910.97  9210.53 3.16 2.97  58.5 -0.447    19.37 20.88 01a57926o0178o 0x100001  -21.421053
57926.332148 18.053859 0.094628     218    19 o    0   5.55 210.91262 -33.97864  7927.53  9265.49 3.13 2.92  62.8 -0.453    19.37 20.87 01a57926o0185o 0x000000   11.473684
57926.340509 19.454622      NaN    -248    20 o    0  14.63 210.91262 -33.97864  7877.39  9220.17 3.14 2.95  72.4 -0.451    19.36 20.88 01a57926o0202o 0x100001  -12.400000
