         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58633.359002 19.631075      NaN  -296    17 c    0  10.71 210.91262 -33.97864 9171.35  6744.04 2.84 2.48  47.4 -0.394    19.30 21.06 02a58633o0282c 0x100001  -17.411765
58633.362209 19.569016      NaN  -119    18 c    0   7.52 210.91262 -33.97864 9150.50  6705.38 3.01 2.45  41.8 -0.384    18.88 20.63 02a58633o0289c 0x000000   -6.611111
58633.367241 18.273950 0.195189   178    32 c    0   7.55 210.91262 -33.97864 9211.77  6782.75 2.77 2.51  54.5 -0.403    18.18 19.83 02a58633o0300c 0x000000    5.562500
58633.377768 18.729535      NaN -1247    39 c    0   8.25 210.91262 -33.97864 9231.00  6666.31 2.76 2.55  61.6 -0.397    18.81 20.57 02a58633o0323c 0x100002  -31.974359
58637.295580 19.766969      NaN  -167    15 c    0  10.23 210.91262 -33.97864 7262.35  5715.46 2.78 2.39  41.8 -0.380    19.62 21.43 02a58637o0135c 0x100001  -11.133333
58637.313519 20.009244      NaN  -179    12 c    0  15.22 210.91262 -33.97864 3260.72  4788.68 2.70 2.31  40.2 -0.397    19.60 21.52 02a58637o0173c 0x100001  -14.916667
58637.317360 20.009244      NaN  -167    12 c    0  17.99 210.91262 -33.97864 7219.20  5679.90 2.49 2.38  53.3 -0.397    19.66 21.52 02a58637o0181c 0x100001  -13.916667
58637.322398 20.009244      NaN  -181    12 c    0  13.83 210.91262 -33.97864 7199.86  5794.88 2.65 2.39  41.2 -0.386    19.64 21.52 02a58637o0192c 0x100001  -15.083333
58641.341949 19.922338      NaN  -155    13 c    0   8.19 210.91262 -33.97864 3285.62  4835.45 2.63 2.25  49.0 -0.397    19.53 21.20 02a58641o0232c 0x000000  -11.923077
58641.344873 19.922338      NaN  -202    13 c    0  15.07 210.91262 -33.97864 3262.34  4794.53 2.64 2.31  49.1 -0.397    19.53 21.21 02a58641o0238c 0x100001  -15.538462
58641.350372 19.922338      NaN  -247    13 c    0  10.62 210.91262 -33.97864 3325.04  4869.92 2.62 2.30  45.1 -0.396    19.50 21.23 02a58641o0249c 0x100001  -19.000000
58641.371196 19.766969      NaN  -204    15 c    0   7.48 210.91262 -33.97864 3346.62  4755.56 2.50 2.40  57.5 -0.404    19.51 21.21 02a58641o0293c 0x000000  -13.600000
58661.301365 19.631075      NaN  -225    17 c    0   5.32 210.91262 -33.97864 1230.59  2948.56 2.63 2.45  48.0 -0.412    18.98 20.76 02a58661o0090c 0x000000  -13.235294
58661.304570 19.696897      NaN  -187    16 c    0  10.08 210.91262 -33.97864 1210.96  2909.20 2.60 2.49  60.1 -0.419    19.45 21.28 02a58661o0097c 0x100001  -11.687500
58661.310536 19.766969      NaN  -131    15 c    0  11.10 210.91262 -33.97864 1268.88  2988.02 2.60 2.46  52.9 -0.415    19.51 21.28 02a58661o0110c 0x100001   -8.733333
58661.320397 19.766969      NaN   -98    15 c    0   9.10 210.91262 -33.97864 1287.72  2876.09 2.56 2.44  64.7 -0.420    19.51 21.25 02a58661o0131c 0x000000   -6.533333
58665.278863 19.766969      NaN  -252    15 c    0  11.91 210.91262 -33.97864 1238.47  2948.37 2.44 2.37 -76.9 -0.427    19.53 21.10 02a58665o0092c 0x100001  -16.800000
58665.281623 19.841877      NaN  -336    14 c    0  12.02 210.91262 -33.97864 1218.46  2911.29 2.57 2.33  45.8 -0.419    19.49 21.09 02a58665o0098c 0x100001  -24.000000
58665.285800 19.922338      NaN  -264    13 c    0  14.96 210.91262 -33.97864 1276.48  2988.63 2.47 2.31  51.7 -0.417    19.49 21.07 02a58665o0107c 0x100001  -20.307692
