         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58816.465466 20.103715      NaN   -7    11 c    0   1.88 105.73121 62.77241  6018.21  7748.02 2.92 2.50  47.2 -0.374    19.58 21.43 02a58816o0601c 0x000000 -0.636364
58816.468688 20.103715      NaN  -31    11 c    0   2.35 105.73121 62.77241  6039.60  7787.54 2.88 2.61  50.8 -0.380    19.51 21.42 02a58816o0608c 0x000000 -2.818182
58816.474208 20.207197      NaN  -25    10 c    0   3.19 105.73121 62.77241  5981.46  7709.04 2.76 2.67  67.5 -0.396    19.54 21.41 02a58816o0620c 0x000000 -2.500000
58816.484052 20.103715      NaN  -18    11 c    0   2.83 105.73121 62.77241  5956.46  7829.95 3.12 2.67  46.6 -0.375    19.55 21.44 02a58816o0641c 0x000000 -1.636364
58844.650455 20.103715      NaN  -11    11 c    0   3.55 105.73121 62.77241  5316.05  9114.21 2.47 2.39  22.4 -0.403    19.66 21.56 02a58844o0344c 0x000000 -1.000000
58844.653688 20.207197      NaN  -13    10 c    0   2.88 105.73121 62.77241  5298.06  9074.25 2.49 2.40  26.9 -0.402    19.66 21.50 02a58844o0351c 0x000000 -1.300000
58844.656906 20.103715      NaN  -12    11 c    0   1.59 105.73121 62.77241  5352.13  9152.59 2.50 2.39  24.4 -0.400    19.61 21.40 02a58844o0358c 0x000000 -1.090909
58844.659654 20.103715      NaN  -32    11 c    0   3.79 105.73121 62.77241  5370.93  9036.25 2.51 2.39  27.8 -0.397    19.56 21.22 02a58844o0364c 0x000000 -2.909091
58844.671690 17.927085      NaN   29    72 c    0   1.50 105.73121 62.77241  5334.48  9098.24 2.51 2.43  12.7 -0.429    17.96 18.79 02a58844o0389c 0x100002  0.402778
58868.488002 20.207197      NaN  -34    10 c    0   2.26 105.73121 62.77241  9533.06   966.32 2.61 2.21 -57.1 -0.418    19.76 21.75 02a58868o0627c 0x000000 -3.400000
58868.490889 20.321591      NaN  -40     9 c    0   2.58 105.73121 62.77241  9512.68   923.94 2.64 2.23 -56.9 -0.415    19.76 21.75 02a58868o0633c 0x000000 -4.444444
58868.497849 20.207197      NaN  -26    10 c    0   1.61 105.73121 62.77241  9574.95  1004.45 2.65 2.19 -56.8 -0.417    19.76 21.73 02a58868o0648c 0x000000 -2.600000
58868.508535 20.103715      NaN  -18    11 c    0   1.67 105.73121 62.77241  9599.37   887.01 2.57 2.15 -55.7 -0.419    19.79 21.76 02a58868o0671c 0x000000 -1.636364
58872.393479 20.207197      NaN  -59    10 c    0   2.75 105.73121 62.77241  1072.49  9602.06 2.58 2.27 -38.3 -0.431    19.75 21.93 02a58872o0424c 0x000000 -5.900000
58872.396689 20.009244      NaN  -56    12 c    0   4.59 105.73121 62.77241  1093.85  9643.00 2.49 2.17 -32.4 -0.449    19.78 21.92 02a58872o0431c 0x000000 -4.666667
58872.404162 20.103715      NaN  -32    11 c    0   1.97 105.73121 62.77241  9573.84  1015.14 2.77 2.22 -60.7 -0.429    19.84 21.95 02a58872o0447c 0x000000 -2.909091
58872.414502 20.103715      NaN  -37    11 c    0   1.52 105.73121 62.77241  9596.41   898.43 2.68 2.15 -61.6 -0.427    19.84 21.98 02a58872o0468c 0x000000 -3.363636
58876.321505 20.321591      NaN   -1     9 c    0   4.74 105.73121 62.77241  9876.05  3303.24 2.50 2.45 -85.4 -0.394    19.74 21.78 02a58876o0255c 0x000000 -0.111111
58876.324596 20.009244      NaN  -27    12 c    0   3.04 105.73121 62.77241  9896.27  3342.06 2.51 2.43 -79.4 -0.397    19.71 21.78 02a58876o0261c 0x000000 -2.250000
58876.331687 19.922338      NaN  -30    13 c    0   2.57 105.73121 62.77241  9842.35  3270.54 2.54 2.47  82.3 -0.389    19.64 21.66 02a58876o0274c 0x000000 -2.307692
58876.347250 19.922338      NaN   -6    13 c    0   3.30 105.73121 62.77241  9826.38  3391.10 2.67 2.51 -75.1 -0.389    19.62 21.65 02a58876o0306c 0x000000 -0.461538
58876.418344 20.207197      NaN  -29    10 c    0   1.92 105.73121 62.77241  9830.54  7316.34 2.82 2.67 -83.0 -0.398    19.76 21.86 02a58876o0456c 0x000000 -2.900000
58876.420662 20.103715      NaN  -20    11 c    0   2.31 105.73121 62.77241  9811.52  7274.71 2.69 2.63  68.4 -0.394    19.74 21.83 02a58876o0461c 0x000000 -1.818182
58876.424976 20.207197      NaN  -13    10 c    0   1.96 105.73121 62.77241  9866.81  7357.30 2.76 2.51  37.1 -0.395    19.72 21.81 02a58876o0470c 0x000000 -1.300000
58876.435417 19.922338      NaN  -28    13 c    0   1.82 105.73121 62.77241  9886.36  7243.85 2.65 2.58  53.8 -0.401    19.36 21.28 02a58876o0491c 0x000000 -2.153846
58900.376027 20.207197      NaN    0    10 c    0   2.14 105.73121 62.77241  8150.44  3218.93 2.87 2.77 -67.6 -0.375    19.55 21.74 02a58900o0345c 0x000000  0.000000
58900.378138 20.244005      NaN    2     9 c    0   2.28 105.73121 62.77241  8132.25  3181.93 2.70 2.46 -66.3 -0.382    19.66 21.74 02a58900o0349c 0x000000  0.222222
58900.382745 20.103715      NaN   -6    11 c    0   1.45 105.73121 62.77241  8191.32  3259.96 2.86 2.67 -71.2 -0.379    19.57 21.63 02a58900o0359c 0x000000 -0.545455
58900.392368 20.321591      NaN  -22     9 c    0   3.25 105.73121 62.77241  8215.75  3146.51 2.74 2.49 -64.1 -0.381    19.69 21.71 02a58900o0380c 0x000000 -2.444444
58932.324620 20.103715      NaN   -9    11 c    0   1.30 105.73121 62.77241  1877.26  4846.33 2.60 2.54  30.1 -0.392    19.54 21.53 02a58932o0229c 0x000000 -0.818182
58932.327578 19.631075      NaN   21    10 c    0   2.77 105.73121 62.77241  1860.28  4810.71 2.52 2.46 -35.2 -0.396    19.59 21.55 02a58932o0235c 0x000000  2.100000
58932.334429 20.207197      NaN    0    10 c    0   1.44 105.73121 62.77241  1914.99  4885.45 2.44 2.32 -48.7 -0.407    19.64 21.53 02a58932o0249c 0x000000  0.000000
58932.344280 19.549093      NaN   22    11 c    0   1.04 105.73121 62.77241  1946.69  4762.92 2.36 2.27 -46.3 -0.411    19.63 21.52 02a58932o0269c 0x000000  2.000000
58956.258803 20.207197      NaN   -2    10 c    0   2.76 105.73121 62.77241  2326.35  7540.68 2.55 2.47 -45.0 -0.387    19.46 21.22 02a58956o0075c 0x000000 -0.200000
58956.261621 19.922338      NaN  -16    13 c    0   1.77 105.73121 62.77241  2309.85  7503.86 2.60 2.56 -54.2 -0.378    19.45 21.22 02a58956o0081c 0x000000 -1.230769
58956.271759 20.009244      NaN  -13    12 c    0   2.04 105.73121 62.77241  2367.14  7581.37 2.66 2.38 -53.7 -0.394    19.49 21.21 02a58956o0102c 0x000000 -1.083333
58956.277198 20.103715      NaN   -8    11 c    0   2.31 105.73121 62.77241  2388.24  7462.20 2.66 2.47 -51.2 -0.384    19.40 21.22 02a58956o0113c 0x000000 -0.727273
58960.234387 19.002397      NaN    4    29 c    0   1.64 105.73121 62.77241  2340.02  7552.47 2.31 2.26  -9.0 -0.389    18.48 19.42 02a58960o0023c 0x100002  0.137931
58960.237638 19.841877      NaN  -16    14 c    0   2.26 105.73121 62.77241  2319.25  7509.62 2.30 2.23 -16.7 -0.391    19.05 20.13 02a58960o0030c 0x000000 -1.142857
58960.243741 19.816329      NaN   16     9 c    0   2.63 105.73121 62.77241  2374.66  7583.36 2.29 2.21 -22.2 -0.398    19.46 20.93 02a58960o0043c 0x000000  1.777778
58960.254336 20.103715      NaN  -13    11 c    0   1.64 105.73121 62.77241  2394.57  7465.18 2.33 2.26   0.2 -0.392    19.59 21.16 02a58960o0065c 0x000000 -1.181818
58964.251247 15.978020      NaN  149   442 c    0   1.04 105.73121 62.77241  2541.84  2979.77 2.59 2.57  84.9 -0.393    15.17 16.47 02a58964o0037c 0x100002  0.337104
58964.254460 17.785989      NaN   -6    93 c    0   1.17 105.73121 62.77241  2523.04  2939.39 2.60 2.50 -60.2 -0.398    16.82 18.21 02a58964o0044c 0x100002 -0.064516
58964.261393 14.308082      NaN  756  2037 c    0   1.13 105.73121 62.77241  2583.53  3013.73 3.04 2.95 -81.9 -0.370    14.52 15.89 02a58964o0059c 0x100002  0.371134
58964.272504 18.649074      NaN   -3    42 c    0   1.13 105.73121 62.77241  2605.04  2889.66 2.83 2.77  72.8 -0.369    18.59 20.23 02a58964o0083c 0x100002 -0.071429
59140.587642 20.009244      NaN  -20    12 c    0   2.72 105.73121 62.77241  7375.80  9465.40 3.02 2.57  43.2 -0.382    19.43 21.37 02a59140o0859c 0x000000 -1.666667
59140.590844 19.922338      NaN  -11    13 c    0   2.02 105.73121 62.77241  7392.81  9506.33 3.12 2.54  44.9 -0.377    19.37 21.30 02a59140o0866c 0x000000 -0.846154
59140.594323 19.841877      NaN   -2    14 c    0   1.67 105.73121 62.77241  7326.50  9430.32 3.16 2.52  47.8 -0.373    19.27 21.17 02a59140o0873c 0x000000 -0.142857
