         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58283.270310 19.631075      NaN   -78    17 c    0   1.51 136.49908 35.37333  7683.39  7215.58 2.83 2.64 -51.2 -0.404    19.15 20.50 02a58283o0065c 0x000000  -4.588235
58287.251406 11.638373      NaN 24263 18675 c    0   0.97 136.49908 35.37333  5103.52  5691.24 2.75 2.50 -45.9 -0.460    11.81 12.76 02a58287o0023c 0x100002   1.299224
58287.256803 16.998944      NaN  -214   192 c    0   1.07 136.49908 35.37333  5092.89  5648.21 2.72 2.61 -30.1 -0.448    16.83 18.02 02a58287o0034c 0x100002  -1.114583
58287.264847 18.816441      NaN   -79    36 c    0   1.36 136.49908 35.37333  5154.39  5725.78 2.53 2.41  -8.8 -0.444    17.94 19.05 02a58287o0050c 0x100002  -2.194444
58287.276043 19.169763      NaN   -94    26 c    0   1.01 136.49908 35.37333  5167.24  5611.31 2.68 2.53 -26.2 -0.429    18.69 19.88 02a58287o0072c 0x000000  -3.615385
58456.661614 19.631075      NaN  -103    17 c    0   0.97 136.49908 35.37333   255.68  2596.22 2.43 2.27  41.8 -0.446    19.07 20.09 02a58456o0881c 0x000000  -6.058824
58459.567098 20.207197      NaN   -74    10 c    0   1.34 136.49908 35.37333  4332.10   654.38 2.93 2.63  39.6 -0.416    19.73 21.79 02a58459o0780c 0x000000  -7.400000
58459.586208 20.449472      NaN  -104     8 c    0   1.89 136.49908 35.37333  4352.28   697.50 2.84 2.51  37.0 -0.419    19.78 21.81 02a58459o0817c 0x000000 -13.000000
58459.588885 20.449472      NaN   -96     8 c    0   1.71 136.49908 35.37333  4289.65   619.12 2.84 2.53  36.5 -0.419    19.76 21.81 02a58459o0822c 0x000000 -12.000000
58459.601072 20.321591      NaN   -98     9 c    0   1.44 136.49908 35.37333  4277.07   736.42 2.85 2.55  40.0 -0.421    19.78 21.81 02a58459o0846c 0x000000 -10.888889
58460.612926 20.009244      NaN   -90    12 c    0   1.56 136.49908 35.37333  7773.56   208.65 3.15 2.69  36.1 -0.404    19.74 21.92 02a58460o0912c 0x000000  -7.500000
58460.622697 20.207197      NaN  -109    10 c    0   2.01 136.49908 35.37333  7754.86   171.04 3.25 2.85  34.5 -0.391    19.72 21.96 02a58460o0933c 0x000000 -10.900000
58460.632471 19.841877      NaN   -98    14 c    0   1.07 136.49908 35.37333  7813.09   249.61 3.18 2.72  40.0 -0.397    19.75 21.94 02a58460o0954c 0x000000  -7.000000
58460.642343 20.207197      NaN   -96    10 c    0   1.35 136.49908 35.37333  7827.48   131.04 3.15 2.65  40.8 -0.408    19.79 21.93 02a58460o0975c 0x000000  -9.600000
58487.522835 20.103715      NaN   -65    11 c    0   1.05 136.49908 35.37333  4108.73  7956.33 2.64 2.51 -15.5 -0.420    19.66 21.68 02a58487o0669c 0x000000  -5.909091
58487.532268 20.207197      NaN   -79    10 c    0   1.13 136.49908 35.37333  4074.36  7916.21 2.60 2.49 -28.7 -0.425    19.68 21.66 02a58487o0689c 0x000000  -7.900000
58487.550705 19.922338      NaN   -89    13 c    0   1.00 136.49908 35.37333  4148.59  7876.48 2.58 2.51 -15.0 -0.425    19.70 21.66 02a58487o0723c 0x000000  -6.846154
58487.552288 20.207197      NaN  -127    10 c    0   1.22 136.49908 35.37333  4131.98  7993.28 2.61 2.52 -20.5 -0.425    19.69 21.66 02a58487o0726c 0x000000 -12.700000
58492.593252 20.207197      NaN  -115    10 c    0   1.73 136.49908 35.37333  7655.11  4102.64 2.59 2.52 -81.6 -0.414    19.68 21.79 02a58492o0831c 0x000000 -11.500000
58492.607453 20.103715      NaN  -107    11 c    0   1.38 136.49908 35.37333  7639.21  4063.41 2.66 2.55 -81.6 -0.410    19.66 21.76 02a58492o0862c 0x000000  -9.727273
58492.610511 20.207197      NaN   -92    10 c    0   1.52 136.49908 35.37333  7684.69  4141.03 2.80 2.56 -51.8 -0.399    19.67 21.77 02a58492o0868c 0x000000  -9.200000
58492.621673 20.321591      NaN  -105     9 c    0   1.38 136.49908 35.37333  7700.44  4024.90 2.63 2.56 -86.2 -0.406    19.66 21.74 02a58492o0892c 0x000000 -11.666667
58519.467900 20.321591      NaN   -90     9 c    0   1.58 136.49908 35.37333  8175.06  9954.89 2.58 2.47  19.0 -0.424    19.83 21.80 02a58519o0539c 0x000000 -10.000000
