         MJD         m       dm    uJy  duJy F  err  chi/N     RA      Dec       x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58037.503165 19.766969      NaN    -14    15 o    0   1.87 62.259 -1.16002 4404.61  2478.44  3.38  2.76   0.3 -0.429    19.03 20.16 01a58037o0446o 0x000000 -0.933333
58037.510408 19.631075      NaN    -29    17 o    0   1.15 62.259 -1.16002 4463.23  2530.86  3.03  2.94  -9.3 -0.432    19.02 20.14 01a58037o0461o 0x000000 -1.705882
58037.517651 19.743105      NaN      1    15 o    0   1.87 62.259 -1.16002 4482.68  2388.71  2.78  2.72  73.6 -0.464    19.13 20.15 01a58037o0476o 0x000000  0.066667
58044.478837 18.382935 0.087668    161    13 o    0   1.56 62.259 -1.16002 6293.67  4952.00  3.23  2.92  -7.7 -0.418    19.30 20.95 01a58044o0607o 0x000000 12.384615
58044.486068 18.369531 0.099914    163    15 o    0   1.15 62.259 -1.16002 6273.87  4888.31  3.16  2.89  -9.4 -0.423    19.35 21.02 01a58044o0622o 0x000000 10.866667
58044.493284 18.349730 0.104649    166    16 o    0   1.31 62.259 -1.16002 6332.63  4939.88  2.97  2.88 -17.3 -0.430    19.18 20.80 01a58044o0637o 0x000000 10.375000
58044.500526 18.336727 0.090478    168    14 o    0   1.76 62.259 -1.16002 6351.70  4798.70  2.84  2.76 -75.6 -0.442    19.37 20.96 01a58044o0652o 0x000000 12.000000
58048.472418 17.577708 0.051396    338    16 o    0   1.34 62.259 -1.16002 5054.72  4768.20  2.83  2.80  -2.4 -0.446    19.33 20.86 01a58048o0597o 0x000000 21.125000
58048.479607 17.721771 0.047684    296    13 o    0   2.16 62.259 -1.16002 5035.02  4704.10  2.97  2.88  -8.5 -0.435    19.32 20.84 01a58048o0612o 0x000000 22.769231
58048.486817 17.692816 0.053573    304    15 o    0   1.43 62.259 -1.16002 5093.76  4755.77  3.09  2.96 -16.8 -0.417    19.30 20.91 01a58048o0627o 0x000000 20.266667
58048.494057 17.568114 0.050944    341    16 o    0   1.19 62.259 -1.16002 5112.51  4614.13  3.02  2.75 -73.2 -0.443    19.36 20.96 01a58048o0642o 0x000000 21.312500
58054.461871 17.318857 0.027839    429    11 o    0   2.83 62.259 -1.16002 3068.00  8307.83  2.05  1.91 -15.9 -0.467    19.61 20.65 02a58054o0577o 0x000000 39.000000
58054.470756 17.336719 0.033447    422    13 o    0   2.00 62.259 -1.16002 3086.59  8349.28  2.00  1.86  -7.7 -0.471    19.65 20.67 02a58054o0592o 0x000000 32.461538
58054.479662 17.334149 0.033368    423    13 o    0   1.44 62.259 -1.16002 3027.06  8273.64  2.00  1.87 -11.7 -0.486    19.64 20.67 02a58054o0607o 0x000000 32.538462
58054.487639 17.291368 0.032079    440    13 o    0   1.12 62.259 -1.16002 3004.04  8392.04  2.01  1.90   3.2 -0.468    19.63 20.68 02a58054o0622o 0x000000 33.846154
58056.441767 17.276663 0.041385    446    17 o    0   1.58 62.259 -1.16002 6425.44  4729.03  3.32  2.82  87.4 -0.429    19.06 20.30 01a58056o0399o 0x000000 26.235294
58056.448997 17.288904 0.041854    441    17 o    0   1.54 62.259 -1.16002 6405.39  4666.04  3.30  2.85 -84.8 -0.424    19.08 20.32 01a58056o0414o 0x000000 25.941176
58056.456346 17.243105 0.042485    460    18 o    0   1.38 62.259 -1.16002 6463.85  4717.91  3.36  2.90 -89.4 -0.421    19.07 20.37 01a58056o0429o 0x000000 25.555556
58056.463753 17.392139 0.054151    401    20 o    0   1.09 62.259 -1.16002 6483.57  4575.99  3.52  3.48 -55.5 -0.387    18.92 20.40 01a58056o0444o 0x000000 20.050000
58058.423051 17.311291 0.052779    432    21 o    0   1.04 62.259 -1.16002 5829.47  6174.01  1.98  1.84 -27.1 -0.470    18.99 19.29 02a58058o0321o 0x000000 20.571429
58058.430385 17.373350 0.053222    408    20 o    0   1.02 62.259 -1.16002 5846.86  6214.22  1.93  1.78 -29.2 -0.477    19.07 19.37 02a58058o0336o 0x000000 20.400000
58058.437653 17.259754 0.040745    453    17 o    0   1.66 62.259 -1.16002 5787.34  6137.78  1.97  1.82 -30.7 -0.464    19.07 19.39 02a58058o0351o 0x000000 26.647059
58058.444788 17.199161 0.043067    479    19 o    0   1.57 62.259 -1.16002 5764.49  6255.66  1.92  1.78 -25.6 -0.472    19.09 19.42 02a58058o0366o 0x000000 25.210526
58060.356372 17.542936 0.130662    349    42 o    0   1.02 62.259 -1.16002 6222.14  4311.85  3.30  2.97 -83.2 -0.436    17.98 18.46 01a58060o0167o 0x000000  8.309524
58060.363431 17.491297 0.106794    366    36 o    0   1.60 62.259 -1.16002 6202.67  4261.43  3.23  2.65 -86.5 -0.444    18.09 18.50 01a58060o0180o 0x000000 10.166667
58060.369462 17.616956 0.146541    326    44 o    0   0.92 62.259 -1.16002 6259.47  4327.32  3.21  2.59 -85.2 -0.458    18.16 18.54 01a58060o0193o 0x100002  7.409091
58060.375501 17.459147 0.109438    377    38 o    0   0.99 62.259 -1.16002 6278.50  4198.20  3.25  2.60 -85.7 -0.443    18.16 18.57 01a58060o0206o 0x000000  9.921053
58064.446834 17.497247 0.068604    364    23 o    0   1.63 62.259 -1.16002 6425.55  4749.41  3.22  2.98 -86.4 -0.428    18.61 19.57 01a58064o0530o 0x000000 15.826087
58064.455516 17.597155 0.081757    332    25 o    0   1.37 62.259 -1.16002 6406.43  4677.91  3.28  2.96 -84.9 -0.425    18.62 19.59 01a58064o0547o 0x000000 13.280000
58064.463623 17.527492 0.070542    354    23 o    0   1.65 62.259 -1.16002 6464.35  4725.63  3.28  3.06 -83.9 -0.427    18.63 19.61 01a58064o0564o 0x000000 15.391304
58064.471777 17.630360 0.094412    322    28 o    0   1.03 62.259 -1.16002 6483.09  4578.51  3.37  3.24   8.4 -0.441    18.58 19.58 01a58064o0581o 0x000000 11.500000
58066.448913 17.721771 0.051352    296    14 o    0   2.16 62.259 -1.16002 6084.80  9293.20  2.08  1.97  11.5 -0.486    19.42 20.21 02a58066o0530o 0x000000 21.142857
58066.458018 17.692816 0.064287    304    18 o    0   0.75 62.259 -1.16002 6102.80  9335.30  2.08  1.92  15.8 -0.493    19.43 20.18 02a58066o0547o 0x000000 16.888889
58066.466539 17.637125 0.054287    320    16 o    0   1.72 62.259 -1.16002 6045.71  9255.90  2.08  2.04  15.7 -0.479    19.33 20.12 02a58066o0564o 0x000000 20.000000
58066.474573 17.778234 0.054094    281    14 o    0   1.85 62.259 -1.16002 6023.99  9373.67  2.06  1.92  -0.2 -0.492    19.43 20.18 02a58066o0581o 0x000000 20.071429
58068.442161 18.180496 0.156704    194    28 o    0   0.93 62.259 -1.16002 6916.46  1343.19  3.84  3.14   0.9 -0.434    18.81 20.49 01a58068o0548o 0x000000  6.928571
58068.449641 18.043943 0.108574    220    22 o    0   1.28 62.259 -1.16002 6894.69  1277.31  3.15  2.92 -81.4 -0.436    18.91 20.31 01a58068o0563o 0x000000 10.000000
58068.457118 18.169360 0.088632    196    16 o    0   1.58 62.259 -1.16002 6953.55  1326.11  3.26  3.02 -81.9 -0.429    19.19 20.78 01a58068o0578o 0x000000 12.250000
58068.464244 18.084160 0.107549    212    21 o    0   1.08 62.259 -1.16002 6973.33  1181.13  3.15  2.90 -85.9 -0.439    19.08 20.44 01a58068o0593o 0x000000 10.095238
58070.438810 18.136622 0.064499    202    12 o    0   1.08 62.259 -1.16002 4114.70  6897.96  1.92  1.74  36.8 -0.509    19.75 21.03 02a58070o0518o 0x000000 16.833333
58070.446195 18.043943 0.049352    220    10 o    0   1.54 62.259 -1.16002 4140.18  6936.46  1.94  1.79  29.7 -0.511    19.80 21.15 02a58070o0533o 0x000000 22.000000
58070.453390 17.990970 0.047002    231    10 o    0   1.27 62.259 -1.16002 4081.27  6859.37  1.93  1.80  31.8 -0.497    19.79 21.18 02a58070o0548o 0x000000 23.100000
58070.461248 18.029238 0.048688    223    10 o    0   2.69 62.259 -1.16002 4059.97  6977.30  1.92  1.79  32.7 -0.501    19.80 21.20 02a58070o0563o 0x000000 22.300000
58072.431952 18.063866 0.065345    216    13 o    0   1.82 62.259 -1.16002 7029.13  4953.19  3.31  3.01  86.6 -0.422    19.36 21.17 01a58072o0528o 0x000000 16.615385
58072.440921 18.174913 0.072382    195    13 o    0   1.86 62.259 -1.16002 7009.92  4880.92  3.13  2.73 -87.9 -0.445    19.40 21.16 01a58072o0545o 0x000000 15.000000
58072.449651 18.336727 0.077553    168    12 o    0   2.14 62.259 -1.16002 7067.79  4926.84  3.19  2.84  89.2 -0.435    19.46 21.17 01a58072o0562o 0x000000 14.000000
58072.457701 18.197417 0.079583    191    14 o    0   1.35 62.259 -1.16002 7086.91  4779.55  3.19  2.78  88.5 -0.440    19.44 21.19 01a58072o0579o 0x000000 13.642857
58076.425383 14.100214      NaN  -6684  2772 o    0   0.99 62.259 -1.16002 6741.74  1426.78  6.29  3.26  -4.9 -0.328    15.09 16.86 01a58076o0438o 0x100002 -2.411255
58076.434718 18.336727 0.239120    168    37 o    0   1.44 62.259 -1.16002 6722.19  1351.04  4.32  3.45  -9.3 -0.480    17.93 19.72 01a58076o0455o 0x000000  4.540541
58076.443696 17.782105      NaN    133    49 o    0   1.58 62.259 -1.16002 6781.79  1394.92  7.60  3.67  -0.1 -0.439    17.80 19.82 01a58076o0472o 0x100002  2.714286
58080.413744 18.039019 0.068780    221    14 o    0   1.18 62.259 -1.16002 4257.60  4154.17  3.17  2.82  84.2 -0.436    19.35 21.04 01a58080o0474o 0x000000 15.785714
58080.423086 18.220396 0.075479    187    13 o    0   1.31 62.259 -1.16002 4238.07  4079.98  3.11  2.70  87.4 -0.444    19.39 21.12 01a58080o0491o 0x000000 14.384615
58080.432407 17.981610 0.055918    233    12 o    0   1.80 62.259 -1.16002 4296.52  4121.85  3.36  3.15  69.6 -0.414    19.28 21.14 01a58080o0508o 0x000000 19.416667
58080.441536 18.094452 0.072382    210    14 o    0   1.83 62.259 -1.16002 4314.92  3971.67  3.39  2.88 -89.2 -0.426    19.30 21.13 01a58080o0525o 0x000000 15.000000
58084.393469 15.840611      NaN   -179   558 o    0   1.42 62.259 -1.16002 6041.36  4937.34  3.33  2.93  85.7 -0.431    14.97 15.70 01a58084o0266o 0x100002 -0.320789
58084.400974 16.961884      NaN    116   160 o    0   1.12 62.259 -1.16002 6021.15  4872.87  3.14  2.70 -87.4 -0.447    16.52 17.14 01a58084o0281o 0x100002  0.725000
58084.408087 15.992097      NaN    565   297 o    0   1.07 62.259 -1.16002 6079.26  4923.33  3.25  2.75 -82.9 -0.441    15.98 16.68 01a58084o0296o 0x100002  1.902357
58084.415223 17.568114      NaN    146    65 o    0   0.94 62.259 -1.16002 6097.80  4781.17  3.42  2.87 -86.2 -0.424    17.64 18.64 01a58084o0311o 0x100002  2.246154
58092.399350 18.203116 0.222862    190    39 o    0   1.42 62.259 -1.16002 5374.60  6819.38  3.27  2.87 -84.0 -0.452    18.52 19.42 01a58092o0466o 0x000000  4.871795
58092.407464 16.952814      NaN    229   124 o    0   0.91 62.259 -1.16002 5396.98  6889.87  3.46  2.97 -83.0 -0.468    17.75 19.10 01a58092o0483o 0x100002  1.846774
58092.416167 18.349730 0.228920    166    35 o    0   1.37 62.259 -1.16002 5342.28  6847.04  3.26  2.80 -86.3 -0.447    18.58 19.51 01a58092o0500o 0x000000  4.742857
58092.425740 18.684100 0.320381    122    36 o    0   1.33 62.259 -1.16002 5328.95  7002.12  3.16  2.82 -83.4 -0.450    18.59 19.50 01a58092o0517o 0x000000  3.388889
58096.395414 18.481707 0.110789    147    15 o    0   1.94 62.259 -1.16002 2973.73  6089.80  3.15  2.72 -87.1 -0.448    19.28 20.83 01a58096o0463o 0x000000  9.800000
58096.402562 19.014394 0.168892     90    14 o    0   2.12 62.259 -1.16002 2996.52  6157.24  3.25  2.84  87.2 -0.442    19.19 20.71 01a58096o0478o 0x000000  6.428571
58096.410595 18.990530 0.188824     92    16 o    0   1.81 62.259 -1.16002 2941.39  6112.40  3.16  2.82 -88.0 -0.441    19.15 20.63 01a58096o0493o 0x000000  5.750000
58096.418641 18.900000 0.173718    100    16 o    0   1.36 62.259 -1.16002 2926.39  6261.30  3.25  2.90  89.0 -0.436    19.12 20.54 01a58096o0508o 0x000000  6.250000
58098.393187 18.631975 0.110270    128    13 o    0   0.91 62.259 -1.16002 5170.07  4605.47  2.11  1.99  41.1 -0.466    19.66 21.13 02a58098o0452o 0x000000  9.846154
58098.400298 18.550302 0.078677    138    10 o    0   1.80 62.259 -1.16002 5150.80  4567.33  2.05  1.92  54.8 -0.472    19.69 21.10 02a58098o0467o 0x000000 13.800000
58098.407391 18.857417 0.093958    104     9 o    0   2.62 62.259 -1.16002 5208.53  4646.25  2.01  1.88  56.2 -0.467    19.74 21.14 02a58098o0482o 0x000000 11.555556
58098.414426 18.711133 0.072991    119     8 o    0   2.56 62.259 -1.16002 5229.56  4531.39  2.02  1.91  66.7 -0.458    19.73 21.21 02a58098o0497o 0x000000 14.875000
58100.385314 19.089302 0.155105     84    12 o    0   1.34 62.259 -1.16002 3891.22  7367.51  3.03  2.62 -85.4 -0.457    19.49 21.23 01a58100o0448o 0x000000  7.000000
58100.392459 18.889197 0.118248    101    11 o    0   2.00 62.259 -1.16002 3913.48  7434.45  3.02  2.66 -83.7 -0.454    19.48 21.29 01a58100o0463o 0x000000  9.181818
58100.399589 19.226921 0.190737     74    13 o    0   1.21 62.259 -1.16002 3857.92  7385.85  3.12  2.76 -85.1 -0.441    19.45 21.30 01a58100o0478o 0x000000  5.692308
58100.407320 19.142275 0.162860     80    12 o    0   1.43 62.259 -1.16002 3842.53  7533.05  3.08  2.77 -84.2 -0.447    19.48 21.35 01a58100o0493o 0x000000  6.666667
58112.339569 19.401649      NaN     27    12 o    0   2.02 62.259 -1.16002 5565.20  6857.44  3.23  2.70 -83.1 -0.448    19.39 21.06 01a58112o0332o 0x000000  2.250000
58112.347557 19.674510 0.310210     49    14 o    0   1.47 62.259 -1.16002 5587.39  6927.34  3.07  2.58 -81.5 -0.465    19.42 21.06 01a58112o0347o 0x000000  3.500000
58112.355298 19.318728 0.191601     68    12 o    0   1.85 62.259 -1.16002 5532.64  6880.71  3.15  2.62 -83.2 -0.453    19.41 21.06 01a58112o0362o 0x000000  5.666667
58112.363703 19.674510 0.310210     49    14 o    0   1.33 62.259 -1.16002 5517.71  7030.81  3.14  2.69 -86.8 -0.449    19.37 21.06 01a58112o0377o 0x000000  3.500000
58116.353219 18.362890      NaN     50    38 o    0   1.29 62.259 -1.16002 2862.26  6413.83  3.60  3.08 -88.8 -0.427    18.46 19.41 01a58116o0333o 0x000000  1.315789
58116.361523 18.702047      NaN     33    29 o    0   2.13 62.259 -1.16002 2884.76  6486.14  3.53  3.05 -89.0 -0.429    18.45 19.42 01a58116o0350o 0x000000  1.137931
58116.369676 18.317510      NaN     57    38 o    0   1.12 62.259 -1.16002 2829.82  6442.42  3.74  3.27 -88.3 -0.416    18.39 19.41 01a58116o0367o 0x000000  1.500000
58116.377884 18.786693      NaN    -32    37 o    0   1.43 62.259 -1.16002 2814.30  6591.88  3.65  2.95 -85.3 -0.440    18.48 19.39 01a58116o0384o 0x000000 -0.864865
58118.357940 18.921935 0.354526     98    32 o    0   1.57 62.259 -1.16002 6250.41  1332.58  2.10  1.96  54.6 -0.483    18.46 18.66 02a58118o0114o 0x000000  3.062500
58118.366205 18.417189      NaN    -44    52 o    0   1.27 62.259 -1.16002 6232.50  1295.24  2.09  1.99  44.3 -0.460    17.75 17.91 02a58118o0131o 0x100002 -0.846154
58118.374659 17.597155      NaN     80    84 o    0   1.48 62.259 -1.16002 6290.24  1373.46  2.12  2.02  48.5 -0.440    17.22 17.33 02a58118o0148o 0x100002  0.952381
58118.383317 18.410251      NaN     64    31 o    0   1.29 62.259 -1.16002 6309.58  1256.50  2.11  1.99  47.0 -0.484    18.38 18.60 02a58118o0165o 0x000000  2.064516
58120.389920 17.675104      NaN    117    64 o    0   1.02 62.259 -1.16002 5850.99  6888.23  3.55  2.83 -83.8 -0.456    18.28 19.04 01a58120o0434o 0x100002  1.828125
58120.398016 17.671596      NaN    115    65 o    0   1.43 62.259 -1.16002 5875.43  6958.13  3.61  2.87 -84.1 -0.454    18.23 18.98 01a58120o0451o 0x100002  1.769231
58120.406109 18.019544      NaN    -52    75 o    0   1.20 62.259 -1.16002 5820.85  6913.56  3.53  2.84 -83.5 -0.465    18.21 18.93 01a58120o0468o 0x100002 -0.693333
58120.414256 17.766704      NaN     77    69 o    0   1.24 62.259 -1.16002 5806.46  7061.21  3.25  2.58 -85.5 -0.496    18.27 18.90 01a58120o0485o 0x100002  1.115942
58122.357671 19.401649      NaN      3    20 o    0   1.13 62.259 -1.16002 6482.65  4301.85  2.71  2.58  50.5 -0.450    18.82 19.84 02a58122o0362o 0x000000  0.150000
58122.366015 19.287255      NaN     25    15 o    0   1.30 62.259 -1.16002 6464.66  4262.20  2.43  2.26  53.4 -0.454    18.98 19.82 02a58122o0379o 0x000000  1.666667
58122.374369 18.944322      NaN     36    20 o    0   0.96 62.259 -1.16002 6524.32  4340.21  2.68  2.56  57.8 -0.449    18.85 19.81 02a58122o0396o 0x000000  1.800000
58122.382622 19.569016 0.361912     54    18 o    0   1.16 62.259 -1.16002 6545.06  4225.91  2.76  2.59  56.2 -0.435    18.85 19.83 02a58122o0413o 0x000000  3.000000
58124.353407 19.351140      NaN     21    15 o    0   1.42 62.259 -1.16002 2721.20  6796.30  3.27  2.75 -85.0 -0.446    19.20 20.65 01a58124o0345o 0x000000  1.400000
58124.361565 19.631075      NaN     -5    17 o    0   1.58 62.259 -1.16002 2743.85  6868.54  3.16  2.65 -87.6 -0.464    19.01 20.28 01a58124o0362o 0x000000 -0.294118
58124.369742 19.241693      NaN     19    18 o    0   1.06 62.259 -1.16002 2688.48  6824.23  3.25  2.65  89.9 -0.462    19.19 20.53 01a58124o0379o 0x000000  1.055556
58124.377940 19.063754      NaN     38    16 o    0   1.78 62.259 -1.16002 2673.35  6973.95  3.35  2.73  89.8 -0.452    19.11 20.47 01a58124o0396o 0x000000  2.375000
58128.345531 19.384550      NaN     22    14 o    0   1.64 62.259 -1.16002 3317.65  5527.21  3.57  2.84 -89.6 -0.436    19.21 20.93 01a58128o0213o 0x000000  1.571429
58128.353664 19.051202      NaN     42    15 o    0   1.53 62.259 -1.16002 3341.81  5599.73  3.79  3.07 -88.2 -0.419    19.11 20.85 01a58128o0230o 0x000000  2.800000
58128.361820 19.051202      NaN     42    15 o    0   1.34 62.259 -1.16002 3287.23  5555.38  3.76  3.00 -85.5 -0.417    19.11 20.89 01a58128o0247o 0x000000  2.800000
58128.369982 19.183773      NaN     35    14 o    0   1.79 62.259 -1.16002 3270.96  5703.52  3.78  2.98 -87.2 -0.411    19.14 20.91 01a58128o0264o 0x000000  2.500000
58130.343044 19.436675      NaN     28    11 o    0   1.20 62.259 -1.16002 4092.85  1616.10  2.39  2.09  37.2 -0.450    19.70 21.15 02a58130o0324o 0x000000  2.545455
58130.351162 19.696897 0.203576     48     9 o    0   2.23 62.259 -1.16002 4076.45  1576.72  2.40  2.10  36.0 -0.450    19.66 21.18 02a58130o0341o 0x000000  5.333333
58130.359799 20.282105 0.310210     28     8 o    0   2.21 62.259 -1.16002 4137.76  1654.23  2.37  2.08  33.0 -0.445    19.70 21.23 02a58130o0358o 0x000000  3.500000
58132.366994 19.652575      NaN      8    14 o    0   1.67 62.259 -1.16002 3978.44  5803.14  3.83  2.99 -87.0 -0.413    19.17 21.04 01a58132o0300o 0x000000  0.571429
58132.377041 19.454622      NaN     18    14 o    0   1.53 62.259 -1.16002 4003.46  5880.82  3.70  2.92 -88.7 -0.417    19.20 21.00 01a58132o0321o 0x000000  1.285714
58132.387187 19.841877      NaN    -19    14 o    0   1.53 62.259 -1.16002 3950.17  5841.07  3.81  2.98 -87.1 -0.412    19.20 21.02 01a58132o0342o 0x000000 -1.357143
58132.397272 19.271854      NaN     29    14 o    0   1.77 62.259 -1.16002 3936.14  5994.64  3.88  3.03 -87.6 -0.407    19.15 20.99 01a58132o0363o 0x000000  2.071429
58136.359752 19.766969      NaN    -24    15 o    0   1.17 62.259 -1.16002 2648.71  7227.61  3.66  3.13 -83.0 -0.426    19.25 21.11 01a58136o0357o 0x000000 -1.600000
58136.369785 19.652575      NaN      5    15 o    0   1.31 62.259 -1.16002 2673.53  7304.98  3.84  3.18 -88.0 -0.412    19.22 21.02 01a58136o0378o 0x000000  0.333333
58136.379948 19.841877      NaN    -18    14 o    0   1.69 62.259 -1.16002 2620.15  7265.76  3.92  3.27 -88.2 -0.411    19.20 21.09 01a58136o0399o 0x000000 -1.285714
58136.390089 19.183773      NaN     38    13 o    0   1.99 62.259 -1.16002 2606.09  7418.40  3.83  3.15 -87.4 -0.412    19.19 21.07 01a58136o0420o 0x000000  2.923077
58148.337046 18.623526      NaN    -32    43 o    0   1.26 62.259 -1.16002 6058.74  6560.00  4.44  3.31 -84.0 -0.385    18.27 19.23 01a58148o0275o 0x100002 -0.744186
58148.345605 18.255804      NaN     25    52 o    0   1.42 62.259 -1.16002 6082.82  6630.33  4.39  3.25 -84.6 -0.375    18.30 19.19 01a58148o0293o 0x100002  0.480769
58148.353626 18.356290      NaN    -85    55 o    0   0.92 62.259 -1.16002 6026.86  6582.28  4.37  3.35 -84.9 -0.377    18.25 19.15 01a58148o0310o 0x100002 -1.545455
58148.362064 18.356290      NaN    -50    55 o    0   1.49 62.259 -1.16002 6012.42  6727.18  4.45  3.39 -84.5 -0.383    18.22 19.09 01a58148o0328o 0x100002 -0.909091
58149.364971 15.243256      NaN   1279   541 o    0   0.93 62.259 -1.16002 6063.09  4758.29  2.93  2.61  48.2 -0.474    16.05 16.88 02a58149o0357o 0x100002  2.364140
58149.378343 16.646354      NaN    224   191 o    0   1.50 62.259 -1.16002 6101.08  4797.23  2.53  2.13  17.4 -0.577    16.20 16.60 02a58149o0385o 0x100002  1.172775
58149.385018 17.613631      NaN    -56   109 o    0   0.76 62.259 -1.16002 6121.68  4681.53  2.47  2.21  32.3 -0.485    16.90 17.17 02a58149o0399o 0x100002 -0.513761
58150.335725 17.470728      NaN     76    99 o    0   0.93 62.259 -1.16002 7190.36  1040.72  2.55  2.19  36.2 -0.465    17.24 17.45 02a58150o0013o 0x100002  0.767677
58152.338736 18.582238      NaN     59    25 o    0   1.47 62.259 -1.16002 2542.70  6943.76  3.55  3.04  88.1 -0.424    18.73 19.94 01a58152o0086o 0x000000  2.360000
58152.347580 19.169763      NaN     -5    26 o    0   1.47 62.259 -1.16002 2567.31  7014.66  3.69  3.12 -89.8 -0.418    18.69 19.89 01a58152o0105o 0x000000 -0.192308
58152.356502 19.169763      NaN    -12    26 o    0   1.44 62.259 -1.16002 2513.39  6969.32  3.76  3.25 -88.9 -0.408    18.62 19.82 01a58152o0124o 0x000000 -0.461538
58152.365439 18.910912      NaN     -9    33 o    0   1.17 62.259 -1.16002 2497.88  7116.93  3.86  3.45 -85.9 -0.392    18.53 19.75 01a58152o0143o 0x000000 -0.272727
58156.316449 19.454622      NaN     -9    20 o    0   1.26 62.259 -1.16002 3887.74  6349.61  4.71  3.92 -79.4 -0.420    18.86 20.95 01a58156o0193o 0x000000 -0.450000
58156.326220 19.569016      NaN    -33    18 o    0   1.22 62.259 -1.16002 3912.08  6425.15  4.52  3.88 -83.9 -0.359    18.89 20.88 01a58156o0214o 0x000000 -1.833333
58156.336113 19.652575      NaN      2    16 o    0   1.81 62.259 -1.16002 3859.10  6383.64  4.56  4.05 -83.0 -0.346    18.87 20.94 01a58156o0235o 0x000000  0.125000
58156.345918 19.510313      NaN    -18    19 o    0   1.20 62.259 -1.16002 3845.01  6534.46  4.68  3.91 -86.7 -0.350    18.81 20.87 01a58156o0256o 0x000000 -0.947368
58160.310589 19.743105      NaN      4    14 o    0   1.71 62.259 -1.16002 2404.78  8927.17  3.83  3.06 -85.7 -0.389    19.24 20.82 01a58160o0234o 0x000000  0.285714
58160.320437 19.549093      NaN     13    14 o    0   1.50 62.259 -1.16002 2427.01  9003.60  3.91  3.14 -89.6 -0.386    19.18 20.78 01a58160o0255o 0x000000  0.928571
58160.330307 19.766969      NaN    -14    15 o    0   1.99 62.259 -1.16002 2373.12  8961.43  3.95  3.17 -86.7 -0.379    19.17 20.73 01a58160o0276o 0x000000 -0.933333
58160.340122 19.696897      NaN    -20    16 o    0   1.75 62.259 -1.16002 2358.74  9112.61  4.11  3.41 -85.5 -0.373    19.08 20.69 01a58160o0297o 0x000000 -1.250000
58164.300775 19.631075      NaN    -46    17 o    0   1.49 62.259 -1.16002 3512.01  8745.27  4.03  3.58 -78.7 -0.390    19.12 20.83 01a58164o0211o 0x000000 -2.705882
58164.310502 19.696897      NaN    -11    16 o    0   1.46 62.259 -1.16002 3536.31  8821.45  4.11  3.48 -86.4 -0.364    19.14 20.89 01a58164o0232o 0x000000 -0.687500
58164.320241 19.696897      NaN    -10    16 o    0   1.64 62.259 -1.16002 3483.62  8777.81  4.09  3.55 -84.5 -0.363    19.10 20.84 01a58164o0253o 0x000000 -0.625000
58164.330131 19.631075      NaN    -14    17 o    0   1.28 62.259 -1.16002 3468.99  8929.19  4.08  3.35 -85.5 -0.377    19.13 20.79 01a58164o0274o 0x000000 -0.823529
58179.224535 13.200776      NaN -14882  6347 o    0   1.16 62.259 -1.16002 4846.74  7889.35  3.46  2.81  79.0 -0.421    13.92 15.88 01a58179o0031o 0x100002 -2.344730
58179.229688 15.995831      NaN    245   402 o    0   1.05 62.259 -1.16002 4869.63  7947.89  3.49  2.78  80.8 -0.468    15.99 17.42 01a58179o0042o 0x100002  0.609453
58179.236706 11.472263      NaN -23051 31187 o    0   0.94 62.259 -1.16002 4814.83  7898.73  3.55  2.62  86.2 -0.478    11.45 13.53 01a58179o0057o 0x100002 -0.739122
58180.282901 18.191747      NaN    -62    64 o    0   1.26 62.259 -1.16002 5718.32  6506.96  3.23  2.81 -87.5 -0.442    18.08 18.86 01a58180o0074o 0x100002 -0.968750
58180.291010 18.847027      NaN    -16    35 o    0   1.33 62.259 -1.16002 5741.67  6572.25  3.36  2.85 -86.8 -0.431    18.49 19.40 01a58180o0090o 0x000000 -0.457143
58180.298096 18.550302      NaN    -77    46 o    0   1.12 62.259 -1.16002 5687.12  6518.36  3.72  3.26  87.8 -0.412    18.23 19.28 01a58180o0104o 0x100002 -1.673913
58180.305098 17.935984      NaN    -28    81 o    0   1.18 62.259 -1.16002 5673.74  6658.90  4.06  3.46 -85.1 -0.379    17.99 18.96 01a58180o0118o 0x100002 -0.345679
58182.279073 14.642632      NaN  -3299  1682 o    0   0.88 62.259 -1.16002 5864.23  2496.96  2.10  2.03 -68.8 -0.455    14.19 14.97 02a58182o0150o 0x100002 -1.961356
58182.287186 14.438992      NaN  -2326  2029 o    0   1.04 62.259 -1.16002 5883.19  2380.30  2.80  2.17 -33.6 -0.360    14.24 14.99 02a58182o0167o 0x100002 -1.146378
58184.256516 19.569016      NaN     -4    18 o    0   1.23 62.259 -1.16002 3664.79  6740.97  3.82  3.09 -88.4 -0.434    19.07 20.74 01a58184o0083o 0x000000 -0.222222
58184.265017 19.569016      NaN    -42    18 o    0   1.11 62.259 -1.16002 3687.90  6810.23  3.88  3.02 -87.1 -0.432    19.06 20.72 01a58184o0101o 0x000000 -2.333333
58184.272554 19.569016      NaN    -25    18 o    0   1.54 62.259 -1.16002 3633.20  6759.82  4.04  3.09 -85.6 -0.419    19.08 20.71 01a58184o0117o 0x000000 -1.388889
58184.280562 19.401649      NaN    -47    21 o    0   1.26 62.259 -1.16002 3618.78  6901.90  4.22  3.38 -89.8 -0.426    18.98 20.69 01a58184o0134o 0x000000 -2.238095
