         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58720.363328 20.071303      NaN     4    10 c    0    1.53 299.62102 62.13486  2414.78  3865.44 2.38 2.36   5.8 -0.406    19.78 21.80 02a58720o0308c 0x000030   0.400000
58720.368871 20.207197      NaN     3     9 c    0    1.36 299.62102 62.13486  2473.08  3937.99 2.40 2.33  21.6 -0.408    19.75 21.80 02a58720o0320c 0x000030   0.333333
58720.380352 20.449472      NaN    -7     8 c    0    2.30 299.62102 62.13486  2489.35  3818.19 2.48 2.26  32.1 -0.404    19.74 21.75 02a58720o0345c 0x000030  -0.875000
58724.392541 19.491430      NaN    22    12 c    0    1.31 299.62102 62.13486  3471.29  9863.78 2.63 2.28 -53.6 -0.411    19.75 21.56 02a58724o0378c 0x000000   1.833333
58724.395750 19.766969      NaN   -21    15 c    0    0.51 299.62102 62.13486  3452.58  9824.39 2.56 2.24 -54.1 -0.414    19.80 21.69 02a58724o0385c 0x000000  -1.400000
58724.402853 19.979496      NaN     1    12 c    0    0.70 299.62102 62.13486  3504.48  9900.64 2.42 2.36 -64.2 -0.401    19.75 21.67 02a58724o0400c 0x080030   0.083333
58724.413430 19.841877      NaN   -11    14 c    0    0.77 299.62102 62.13486  3524.05  9778.28 2.56 2.29 -52.4 -0.409    19.77 21.62 02a58724o0423c 0x000030  -0.785714
58728.325056 19.868040      NaN     5    12 c    0    1.04 299.62102 62.13486  3495.54  9872.72 2.83 2.36 -54.2 -0.399    19.79 21.89 02a58728o0218c 0x400130   0.416667
58728.328259 20.103715      NaN    -8    11 c    0    1.43 299.62102 62.13486  3477.10  9837.04 2.83 2.32 -53.5 -0.403    19.82 21.89 02a58728o0225c 0x002030  -0.727273
58728.334683 19.922338      NaN   -23    13 c    0    0.75 299.62102 62.13486  3528.14  9909.63 2.75 2.34 -55.3 -0.401    19.81 21.86 02a58728o0239c 0x400130  -1.769231
58728.344766 19.841877      NaN     9    11 c    0    1.47 299.62102 62.13486  3544.58  9791.07 2.81 2.28 -53.4 -0.406    19.77 21.82 02a58728o0261c 0x002000   0.818182
