ControlID          MJD   MJDbin       uJy     duJy   stdev X2norm Nclip Ngood Nexcluded     Mask         m       dm   __tmp_SN
        2          NaN 59179.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59180.231518 59180.50   -27.000   16.971   19.80  0.681     0     2         2 0x002000 19.632956      NaN  -1.590990
        2          NaN 59181.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59182.195329 59182.50   -24.435   20.636   16.26  0.302     0     2         1 0x002000 19.420640      NaN  -1.184116
        2          NaN 59183.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59184.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59185.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59186.248950 59186.50   -10.108   13.067    2.83  0.023     0     2         2 0x002000 19.916745      NaN  -0.773545
        2          NaN 59187.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59188.240281 59188.50    -9.895   11.047   51.74  3.645     0     4         4 0x800000 20.099115      NaN  -0.895761
        2          NaN 59189.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59190.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59191.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59192.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59193.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59194.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59195.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59196.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59197.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59198.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59199.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59200.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59201.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59202.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59203.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59204.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59205.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59206.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59207.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59208.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59209.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59210.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59211.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59212.210654 59212.50     1.301   18.772   26.54  0.571     0     3         1 0x000000 19.498619      NaN   0.069325
        2          NaN 59213.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59214.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59215.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59216.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59217.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59218.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59219.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59220.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59221.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59222.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59223.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59224.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59225.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59226.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59227.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59228.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59229.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59230.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59231.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59232.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59233.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59234.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59235.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59236.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59237.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59238.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59239.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59240.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59241.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59242.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59243.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59244.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59245.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59246.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59247.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59248.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59249.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59250.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59251.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59252.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59253.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59254.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59255.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59256.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59257.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59258.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59259.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59260.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59261.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59262.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59263.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59264.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59265.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59266.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59267.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59268.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59269.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59270.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59271.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59272.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59273.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59274.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59275.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59276.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59277.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59278.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59279.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59280.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59281.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59282.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59283.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59284.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59285.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59286.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59287.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59288.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59289.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59290.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59291.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59292.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59293.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59294.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59295.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59296.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59297.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59298.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59299.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59300.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59301.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59302.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59303.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59304.532619 59304.50   -87.065   67.855  212.84  2.312     0     2         2 0x800000 18.128245      NaN  -1.283110
        2          NaN 59305.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59306.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59307.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59308.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59309.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59310.627941 59310.50     5.000    9.899   18.38  1.724     0     2         2 0x002000 20.049224      NaN   0.505076
        2          NaN 59311.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59312.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59313.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59314.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59315.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59316.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59317.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59318.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59319.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59320.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59321.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59322.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59323.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59324.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59325.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59326.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59327.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59328.572381 59328.50   -12.528   10.952   15.28  0.508     0     4         0 0x000000 20.108483      NaN  -1.143916
        2          NaN 59329.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59330.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59331.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59332.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59333.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59334.591300 59334.50    -5.630    8.730   18.85  0.943     0     5         0 0x000000 20.354641      NaN  -0.644889
        2          NaN 59335.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59336.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59337.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59338.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59339.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59340.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59341.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59342.547555 59342.50     1.856    8.619   10.61  0.578     0     2         0 0x002000 20.293249      NaN   0.215334
        2          NaN 59343.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59344.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59345.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59346.568572 59346.50    -9.659    7.435   12.01  1.007     0     3         1 0x000000 20.528931      NaN  -1.299009
        2          NaN 59347.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59348.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59349.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59350.383693 59350.50    -3.859    9.721   11.36  0.464     0     3         1 0x000000 20.237936      NaN  -0.396971
        2          NaN 59351.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59352.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59353.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59354.559588 59354.50    -4.710    5.678   11.60  1.249     0     4         0 0x000000 20.821735      NaN  -0.829615
        2          NaN 59355.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59356.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59357.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59358.556104 59358.50    -7.759    9.624   19.88  1.024     0     4         0 0x000000 20.248796      NaN  -0.806230
        2          NaN 59359.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59360.562149 59360.50    11.674   19.410   31.09  0.747     0     3         1 0x000000 19.288743      NaN   0.601467
        2          NaN 59361.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59362.539720 59362.50    -2.975    9.109   16.52  0.629     0     4         0 0x000000 20.308463      NaN  -0.326559
        2          NaN 59363.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59364.553796 59364.50     1.450   12.097   13.05  0.375     0     3         1 0x000000 19.957965      NaN   0.119907
        2          NaN 59365.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59366.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59367.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59368.508455 59368.50    -9.924    7.341   23.57  2.623     0     4         0 0x000000 20.542767      NaN  -1.351757
        2          NaN 59369.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59370.553795 59370.50     4.117    7.054    1.00  0.007     0     3         1 0x000000 20.393152      NaN   0.583638
        2          NaN 59371.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59372.525481 59372.50    12.581    8.622    1.15  0.006     0     3         1 0x000000 19.937874      NaN   1.459188
        2          NaN 59373.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59374.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59375.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59376.556090 59376.50    -5.297    6.911   22.63  2.591     0     4         0 0x000000 20.608298      NaN  -0.766433
        2          NaN 59377.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59378.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59379.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59380.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59381.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59382.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59383.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59384.496873 59384.50    -6.318    6.911    8.66  0.399     0     4         0 0x000000 20.608298      NaN  -0.914219
        2          NaN 59385.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59386.532633 59386.50   -17.854    8.262   12.22  0.723     0     3         1 0x000000 20.414439      NaN  -2.160948
        2          NaN 59387.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59388.488304 59388.50     9.720   14.114   13.43  0.347     0     3         1 0x000000 19.608684      NaN   0.688695
        2          NaN 59389.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59390.469394 59390.50    -0.977   18.924   23.18  0.499     0     3         1 0x000000 19.514686      NaN  -0.051621
        2          NaN 59391.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59392.477324 59392.50     9.321   13.301   21.34  0.623     0     4         0 0x000000 19.669552      NaN   0.700735
        2          NaN 59393.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59394.501906 59394.50    -5.420    5.682   13.12  0.606     1     7         0 0x000000 20.820962      NaN  -0.953981
        2          NaN 59395.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59396.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59397.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59398.458543 59398.50    -2.128    4.958   13.76  1.108     0     6         2 0x000000 20.968824      NaN  -0.429239
        2          NaN 59399.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59400.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59401.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59402.526041 59402.50    -7.524    6.422    6.29  0.216     0     4         0 0x000000 20.688098      NaN  -1.171626
        2          NaN 59403.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59404.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59405.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59406.432237 59406.50    -1.025    8.316   23.05  1.971     0     4         0 0x000000 20.407467      NaN  -0.123212
        2          NaN 59407.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59408.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59409.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59410.522683 59410.50    18.000   12.000     NaN    NaN     0     1         3 0x002000 19.569016      NaN   1.500000
        2          NaN 59411.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59412.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59413.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59414.442430 59414.50    16.700   12.024   25.48  1.728     0     3         1 0x000000 19.594006      NaN   1.388858
        2          NaN 59415.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59416.476987 59416.50 -1184.000 1700.000     NaN    NaN     1     1         2 0x800000 14.631075      NaN  -0.696471
        2          NaN 59417.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59418.433711 59418.50     1.000   13.931    0.00  0.000     0     2         2 0x002000 19.821551      NaN   0.071781
        2          NaN 59419.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59420.471052 59420.50     1.548   11.294   15.99  0.441     0     5         3 0x000000 20.026581      NaN   0.137081
        2          NaN 59421.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59422.394593 59422.50     1.935    7.827   11.18  0.431     0     4         0 0x000000 20.387202      NaN   0.247157
        2          NaN 59423.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59424.472039 59424.50   -10.312    7.169   14.78  0.630     0     5         3 0x000000 20.568620      NaN  -1.438572
        2          NaN 59425.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59426.459191 59426.50    -2.082    7.256   16.50  1.622     0     3         2 0x000000 20.555380      NaN  -0.286928
        2          NaN 59427.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59428.523397 59428.50    23.564   12.239    7.78  0.196     0     2         4 0x000000 19.449571      NaN   1.925388
        2          NaN 59429.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59430.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59431.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59432.506040 59432.50    -4.789    9.853   11.93  0.423     0     3         3 0x000000 20.223293      NaN  -0.486102
        2          NaN 59433.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59434.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59435.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59436.485101 59436.50   -10.067    7.905   22.56  1.986     0     4         0 0x000000 20.462379      NaN  -1.273383
        2          NaN 59437.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59438.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59439.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59440.354456 59440.50    -1.592    8.042   14.50  1.153     0     3         1 0x000000 20.443837      NaN  -0.197966
        2          NaN 59441.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59442.385463 59442.50    -6.694    5.844   16.99  1.674     0     4         0 0x000000 20.790449      NaN  -1.145442
        2          NaN 59443.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59444.436454 59444.50   -13.847   10.425   17.39  0.727     0     3         1 0x000000 20.162052      NaN  -1.328260
        2          NaN 59445.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59446.388931 59446.50    -5.450    9.721   11.50  0.436     0     3         1 0x000000 20.237936      NaN  -0.560640
