         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58000.378938 15.270534      NaN   430.0   800.0   o  0.0     0.01 299.61098 62.13955  1446.88    43.94  2.23 1.88  46.4 -0.503    19.05 19.61 02a58000o0314o 0x500a32    0.537500
58000.379401 19.212347      NaN    -8.0    25.0   o  0.0     0.68 299.61098 62.13955   276.65  9800.28  2.56 1.93  45.8 -0.457    19.09 19.65 02a58000o0315o 0x400110   -0.320000
58002.329351 18.857417      NaN     8.0    32.0   o  0.0     4.14 299.61098 62.13955  7966.10   230.18  3.15 3.08  86.5 -0.429    18.49 19.30 01a58002o0185o 0x002000    0.250000
58002.346874 18.590371      NaN    10.0    41.0   o  0.0     1.08 299.61098 62.13955  6728.29 10047.82  3.12 2.90  82.7 -0.459    18.28 19.07 01a58002o0222o 0x100002    0.243902
58002.347344 18.550302      NaN   -27.0    46.0   o  0.0     1.96 299.61098 62.13955  6747.30 10088.16  3.07 2.81  89.0 -0.476    18.28 19.02 01a58002o0223o 0x100002   -0.586957
58002.358645 17.762888      NaN  -111.0    95.0   o  0.0     1.49 299.61098 62.13955  6669.96 10174.46  3.03 2.81  88.7 -0.475    17.38 18.06 01a58002o0247o 0x100002   -1.168421
58002.360057 14.563000      NaN -8532.0  1810.0   o  0.0     0.95 299.61098 62.13955  7926.23   435.61 11.33 3.04  43.1 -0.493    15.53 16.21 01a58002o0250o 0x500812   -4.713812
58004.318722 19.302877      NaN   -15.0    23.0   o  0.0     0.75 299.61098 62.13955  1181.36  1268.77  2.57 2.05  47.8 -0.549    18.94 19.58 02a58004o0178o 0x400130   -0.652174
58004.336364 19.014394      NaN    -6.0    30.0   o  0.0     0.57 299.61098 62.13955  1157.88  1222.83  2.52 2.02  44.8 -0.536    18.98 19.56 02a58004o0216o 0x080030   -0.200000
58004.346141 19.256669      NaN    -6.0    24.0   o  0.0     0.70 299.61098 62.13955  1219.21  1294.83  2.43 1.99  44.9 -0.545    19.00 19.55 02a58004o0236o 0x080030   -0.250000
58004.347054 19.115465      NaN    10.0    24.0   o  0.0     0.87 299.61098 62.13955  1236.41  1177.75  2.46 1.98  46.8 -0.537    19.01 19.55 02a58004o0238o 0x000030    0.416667
58010.324072 18.631975 0.110270   128.0    13.0   o  0.0     4.63 299.61098 62.13955  8649.99   441.64  3.33 3.10 -82.6 -0.430    19.46 21.45 01a58010o0223o 0x082030    9.846154
58010.332879 16.019279 0.008411  1420.0    11.0   o  0.0   479.54 299.61098 62.13955  7532.07 10259.10  3.34 2.88 -86.3 -0.449    19.40 21.39 01a58010o0242o 0x500831  129.090909
58010.341670 15.592386 0.006192  2104.0    12.0   o  0.0   812.81 299.61098 62.13955  8680.22   547.36  3.42 3.05 -83.4 -0.434    19.45 21.49 01a58010o0261o 0x500831  175.333333
58010.343045 15.902670 0.008928  1581.0    13.0   o  0.0   430.96 299.61098 62.13955  7555.03 10336.58  3.29 2.81 -86.9 -0.450    19.43 21.41 01a58010o0264o 0x500831  121.615385
58010.343968 19.652575      NaN     8.0    14.0   o  0.0     1.74 299.61098 62.13955  7491.20 10264.58  3.35 2.95  88.5 -0.447    19.42 21.40 01a58010o0266o 0x400830    0.571429
58010.344428 19.384550      NaN    22.0    14.0   o  0.0     7.65 299.61098 62.13955  8629.57   486.18  3.46 3.11 -82.9 -0.432    19.47 21.48 01a58010o0267o 0x400230    1.571429
