ControlID          MJD   MJDbin       uJy     duJy   stdev X2norm Nclip Ngood Nexcluded     Mask         m       dm   __tmp_SN
        5          NaN 58176.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58177.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58178.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58179.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58180.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58181.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58182.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58183.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58184.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58185.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58186.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58187.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58188.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58189.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58190.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58191.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58192.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58193.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58194.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58195.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58196.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58197.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58198.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58199.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58200.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58201.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58202.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58203.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58204.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58205.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58206.612892 58206.50   -37.551   19.562   11.93  0.133     0     3         2 0x000000 19.478658      NaN  -1.919586
        5          NaN 58207.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58208.529029 58208.50    55.029   29.894   18.16  0.096     0     4         0 0x000000 18.498756      NaN   1.840808
        5          NaN 58209.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58210.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58211.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58212.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58213.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58214.644147 58214.50   194.000   81.000     NaN    NaN     0     1         0 0x002000 17.298796      NaN   2.395062
        5          NaN 58215.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58216.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58217.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58218.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58219.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58220.634739 58220.50    40.137   20.473   55.15  0.683     0     2         0 0x002000 18.883220      NaN   1.960456
        5          NaN 58221.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58222.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58223.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58224.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58225.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58226.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58227.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58228.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58229.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58230.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58231.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58232.622642 58232.50    21.468   13.924   21.98  0.621     0     4         3 0x000000 19.397550      NaN   1.541810
        5          NaN 58233.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58234.633550 58234.50  -141.000   78.000     NaN    NaN     1     1         5 0x002000 17.976960      NaN  -1.807692
        5          NaN 58235.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58236.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58237.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58238.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58239.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58240.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58241.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58242.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58243.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58244.598257 58244.50    97.952  153.899  415.78  3.568     0     2         4 0x002000 17.030212      NaN   0.636471
        5          NaN 58245.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58246.606776 58246.50    32.040   14.449  265.34  3.463     0     3         2 0x000000 19.206740      NaN   2.217400
        5          NaN 58247.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58248.603036 58248.50    29.549   17.053   26.50  0.596     0     4         0 0x000000 19.132707      NaN   1.732756
        5          NaN 58249.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58250.589201 58250.50     3.459   15.364    4.24  0.037     0     2         2 0x002000 19.662341      NaN   0.225132
        5          NaN 58251.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58252.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58253.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58254.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58255.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58256.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58257.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58258.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58259.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58260.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58261.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58262.560386 58262.50    22.666   14.648   55.86  1.287     0     2         3 0x002000 19.341163      NaN   1.547373
        5          NaN 58263.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58264.573688 58264.50     8.266   12.649   58.57  1.936     0     8         4 0x000000 19.738069      NaN   0.653460
        5          NaN 58265.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58266.555586 58266.50    18.681   17.487   16.09  0.285     0     3         1 0x000000 19.269692      NaN   1.068292
        5          NaN 58267.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
