         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x       y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57819.416554 18.298627      NaN     21    51 o    0   1.34 153.45112 38.7631  1610.80 1851.71  5.43  4.13 -85.5 -0.469    18.56 20.26 01a57819o0388o 0x000000   0.411765
57819.432012 18.317510      NaN      3    56 o    0   1.20 153.45112 38.7631  1643.01 1892.52  4.89  3.82 -84.8 -0.501    18.66 20.26 01a57819o0414o 0x100002   0.053571
57819.445294 17.809593      NaN     99    58 o    0   1.13 153.45112 38.7631  1581.08 1814.51  5.05  3.81 -85.4 -0.538    18.64 20.23 01a57819o0437o 0x100002   1.706897
57819.457327 17.518329      NaN    150    69 o    0   0.89 153.45112 38.7631  1569.31 1932.47  4.85  3.82 -86.3 -0.515    18.63 20.21 01a57819o0457o 0x100002   2.173913
57827.414054 18.317510      NaN     36    45 o    0   0.76 153.45112 38.7631  3854.76 2976.70  3.93  3.38 -78.9 -0.443    18.59 20.02 01a57827o0371o 0x000000   0.800000
57827.426357 18.598565      NaN     15    39 o    0   1.05 153.45112 38.7631  3869.69 3016.12  3.88  3.27 -74.6 -0.446    18.62 20.02 01a57827o0393o 0x000000   0.384615
57827.439784 18.542463      NaN      1    46 o    0   0.67 153.45112 38.7631  3806.26 2936.65  3.89  3.34 -72.7 -0.446    18.60 19.99 01a57827o0419o 0x000000   0.021739
57827.453287 18.598565      NaN    -23    44 o    0   0.75 153.45112 38.7631  3793.18 3053.14  4.00  3.41 -71.4 -0.442    18.56 19.95 01a57827o0443o 0x000000  -0.522727
57829.404983 18.311179      NaN     73    33 o    0   1.01 153.45112 38.7631  3272.63 3462.11  4.03  3.47 -80.4 -0.449    18.78 20.43 01a57829o0337o 0x000000   2.212121
57829.417793 18.757738      NaN    -41    38 o    0   0.73 153.45112 38.7631  3290.35 3502.05  3.99  3.40 -79.9 -0.455    18.80 20.44 01a57829o0360o 0x000000  -1.078947
57829.443227 18.729535      NaN     -2    39 o    0   1.00 153.45112 38.7631  3211.81 3538.72  4.42  3.69 -79.5 -0.435    18.71 20.41 01a57829o0404o 0x000000  -0.051282
57830.390301 19.014394      NaN    -20    30 o    0   0.46 153.45112 38.7631  5716.46 6706.46  3.36  3.27 -68.2 -0.481    18.75 20.17 02a57830o0342o 0x000000  -0.666667
57830.399288 19.128787      NaN     -3    27 o    0   0.62 153.45112 38.7631  5686.38 6666.43  3.34  3.29 -66.9 -0.480    18.70 20.05 02a57830o0360o 0x000000  -0.111111
57830.416606 19.183773      NaN      5    24 o    0   0.88 153.45112 38.7631  5746.83 6742.71  3.34  3.23 -59.9 -0.466    18.63 19.91 02a57830o0395o 0x000000   0.208333
57830.427970 18.826541      NaN     23    28 o    0   0.66 153.45112 38.7631  5761.26 6626.52  3.41  3.34 -64.2 -0.471    18.57 19.82 02a57830o0418o 0x000000   0.821429
57830.433670 19.051202      NaN    -11    29 o    0   0.67 153.45112 38.7631  5726.62 6684.49  3.41  3.34 -76.9 -0.471    18.57 19.83 02a57830o0429o 0x000000  -0.379310
57831.394145 18.649074      NaN     36    30 o    0   0.88 153.45112 38.7631  1756.62 3587.58  3.98  3.29 -88.7 -0.509    19.21 21.19 01a57831o0327o 0x000000   1.200000
57831.406967 18.748255      NaN     19    32 o    0   0.93 153.45112 38.7631  1773.09 3627.90  3.96  3.22 -86.5 -0.489    19.21 21.15 01a57831o0349o 0x000000   0.593750
57831.419127 18.944322      NaN    -54    32 o    0   0.88 153.45112 38.7631  1710.34 3548.08  3.89  3.16 -86.0 -0.501    19.16 21.04 01a57831o0370o 0x000000  -1.687500
57831.432112 16.343929      NaN    513   180 o    0   0.47 153.45112 38.7631  1697.58 3664.57  3.93  3.21 -85.1 -0.498    19.09 20.89 01a57831o0391o 0x100002   2.850000
57835.395247 19.089302      NaN    -54    28 o    0   1.11 153.45112 38.7631  2590.54 3536.89  3.92  3.32 -85.8 -0.467    19.15 21.10 01a57835o0234o 0x000000  -1.928571
57835.407416 18.826541      NaN     11    32 o    0   0.98 153.45112 38.7631  2543.38 3459.57  4.30  3.67 -84.4 -0.449    19.11 21.20 01a57835o0254o 0x000000   0.343750
57839.368894 19.014394      NaN     -5    30 o    0   0.98 153.45112 38.7631  2483.34 1405.58  4.10  3.74  70.8 -0.432    19.03 21.09 01a57839o0181o 0x000000  -0.166667
57839.395823 18.910912      NaN    -26    33 o    0   0.84 153.45112 38.7631  2435.14 1367.88  3.86  3.51  78.2 -0.446    19.13 21.12 01a57839o0227o 0x000000  -0.787879
57839.409139 18.720295      NaN     16    34 o    0   0.89 153.45112 38.7631  2422.93 1485.51  3.94  3.55  82.2 -0.446    19.03 21.00 01a57839o0249o 0x000000   0.470588
57840.364255 18.944322      NaN     18    26 o    0   1.00 153.45112 38.7631  3859.41 3872.40  3.44  3.18 -87.5 -0.480    19.13 21.13 01a57840o0261o 0x000000   0.692308
57840.376653 19.014394      NaN    -25    30 o    0   0.86 153.45112 38.7631  3875.19 3913.15  3.58  3.32 -88.7 -0.472    19.06 21.07 01a57840o0282o 0x000000  -0.833333
57840.389241 19.051202      NaN     -6    29 o    0   0.76 153.45112 38.7631  3812.98 3834.10  3.58  3.28 -84.8 -0.474    19.03 21.01 01a57840o0304o 0x000000  -0.206897
57840.401874 18.615142      NaN     43    29 o    0   0.83 153.45112 38.7631  3800.03 3952.11  3.53  3.26 -81.8 -0.474    19.06 21.04 01a57840o0326o 0x000000   1.482759
57843.357984 18.606822      NaN     44    29 o    0   0.90 153.45112 38.7631  4734.08 3152.15  3.40  3.27  44.1 -0.486    19.07 20.94 01a57843o0258o 0x000000   1.517241
57843.398586 18.889197      NaN      8    31 o    0   0.84 153.45112 38.7631  4678.00 3250.98  3.31  3.29  87.1 -0.491    19.10 21.00 01a57843o0324o 0x000000   0.258065
57844.366305 18.933071      NaN      7    30 o    0   1.04 153.45112 38.7631  4782.55 2047.13  3.76  3.64  43.3 -0.449    19.05 21.03 01a57844o0257o 0x000000   0.233333
57847.342978 18.786693      NaN    -17    37 o    0   1.08 153.45112 38.7631  5021.04 1067.88  3.83  3.55  35.4 -0.454    18.76 20.33 01a57847o0218o 0x000000  -0.459459
57847.356528 18.598565      NaN    -27    44 o    0   0.74 153.45112 38.7631  5038.59 1108.28  3.87  3.62  29.5 -0.445    18.77 20.37 01a57847o0242o 0x000000  -0.613636
57847.369546 18.757738      NaN     -2    38 o    0   1.03 153.45112 38.7631  4989.53 1031.43  3.85  3.61  32.7 -0.453    18.75 20.34 01a57847o0265o 0x000000  -0.052632
57847.383024 18.657725      NaN     11    38 o    0   0.90 153.45112 38.7631  4961.48 1148.12  3.89  3.67  32.8 -0.447    18.72 20.31 01a57847o0288o 0x000000   0.289474
57848.330727 18.598565      NaN    -55    44 o    0   1.00 153.45112 38.7631  2282.87 1969.19  3.52  3.15  75.8 -0.485    18.50 19.76 01a57848o0200o 0x000000  -1.250000
57848.345878 18.649074      NaN    -68    42 o    0   0.94 153.45112 38.7631  2299.21 2010.03  3.55  3.25  75.4 -0.473    18.51 19.82 01a57848o0227o 0x000000  -1.619048
57848.360770 18.079051      NaN     84    43 o    0   0.96 153.45112 38.7631  2236.52 1931.31  3.58  3.24  75.9 -0.481    18.51 19.82 01a57848o0254o 0x000000   1.953488
57848.375937 18.349730      NaN     40    42 o    0   1.23 153.45112 38.7631  2224.22 2048.29  3.63  3.32  80.6 -0.472    18.49 19.82 01a57848o0281o 0x000000   0.952381
57850.364626 18.702047      NaN    -57    40 o    0   0.96 153.45112 38.7631  5880.24 7167.77  3.36  3.21 -32.9 -0.424    17.94 18.47 02a57850o0284o 0x000000  -1.425000
57850.368483 18.317510      NaN     48    41 o    0   1.22 153.45112 38.7631  5866.07 7127.32  3.37  3.26 -38.4 -0.438    17.93 18.47 02a57850o0292o 0x000000   1.170732
57850.380802 18.675237      NaN    -38    41 o    0   1.15 153.45112 38.7631  5927.94 7205.74  3.27  2.98 -51.2 -0.406    17.94 18.45 02a57850o0317o 0x000000  -0.926829
57850.398053 18.489118      NaN      2    48 o    0   0.78 153.45112 38.7631  5946.70 7090.54  3.40  3.23 -54.9 -0.477    17.90 18.43 02a57850o0352o 0x000000   0.041667
57850.411790 18.079051      NaN     81    44 o    0   1.05 153.45112 38.7631  5917.75 7144.42  3.36  3.09 -60.7 -0.413    17.91 18.44 02a57850o0380o 0x000000   1.840909
57851.332628 17.866751      NaN     70    63 o    0   0.72 153.45112 38.7631  1535.48 3339.85  3.35  3.05  79.8 -0.505    18.22 19.21 01a57851o0211o 0x100002   1.111111
57851.345619 15.978756 0.050088   1474    68 o    0  15.11 153.45112 38.7631  1554.43 3380.83  3.33  3.05  78.4 -0.496    18.19 19.14 01a57851o0237o 0x100003  21.676471
57851.358850 17.931525      NaN     46    66 o    0   0.72 153.45112 38.7631  1492.64 3302.80  3.46  3.12  83.1 -0.490    18.15 19.13 01a57851o0263o 0x100002   0.696970
57851.372509 17.850111      NaN     74    63 o    0   0.91 153.45112 38.7631  1481.18 3420.24  3.41  3.00  85.1 -0.503    18.16 19.08 01a57851o0289o 0x100002   1.174603
57852.330449 18.336727      NaN     -1    56 o    0   1.23 153.45112 38.7631  3253.76 2598.78  4.09  3.82  77.6 -0.448    18.08 19.35 01a57852o0203o 0x100002  -0.017857
57852.344253 17.949472      NaN     60    60 o    0   1.15 153.45112 38.7631  3268.57 2637.05  4.28  4.01  68.4 -0.431    18.04 19.33 01a57852o0227o 0x100002   1.000000
57852.357479 18.110074      NaN     30    59 o    0   0.79 153.45112 38.7631  3205.73 2558.76  3.93  3.75  87.3 -0.431    18.08 19.25 01a57852o0251o 0x100002   0.508475
57852.370745 18.174913      NaN    -86    65 o    0   1.06 153.45112 38.7631  3192.74 2675.55  4.22  3.93  88.6 -0.417    17.95 19.12 01a57852o0275o 0x100002  -1.323077
57853.414091 18.356290      NaN     -2    55 o    0   1.05 153.45112 38.7631  4106.29 3411.32  3.41  3.22 -76.8 -0.485    18.06 19.05 01a57853o0391o 0x100002  -0.036364
57854.335399 18.099634      NaN      8    67 o    0   0.92 153.45112 38.7631  7256.03 8718.86  4.83  4.25   0.8 -0.382    17.46 18.15 02a57854o0238o 0x100002   0.119403
57854.340261 18.336727      NaN    -48    56 o    0   0.99 153.45112 38.7631  7241.15 8679.25  4.91  4.01   0.9 -0.393    17.52 18.25 02a57854o0248o 0x100002  -0.857143
57854.350219 18.376212      NaN      6    52 o    0   0.79 153.45112 38.7631  7302.74 8760.01  3.57  3.55 -76.2 -0.461    17.79 18.31 02a57854o0268o 0x000000   0.115385
57854.363497 18.417189      NaN    -45    52 o    0   0.78 153.45112 38.7631  7318.89 8642.57  3.58  3.42 -81.9 -0.471    17.79 18.27 02a57854o0295o 0x000000  -0.865385
57854.367529 18.566153      NaN      1    45 o    0   1.03 153.45112 38.7631  7289.96 8702.51  3.47  3.29 -71.0 -0.474    17.80 18.27 02a57854o0303o 0x000000   0.022222
57855.335896 18.504094      NaN    -49    48 o    0   0.83 153.45112 38.7631  4748.85 2705.86  3.65  3.46  33.5 -0.480    18.40 19.67 01a57855o0049o 0x000000  -1.020833
