         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58429.309207 19.766969      NaN  -27    15 c    0   3.57 327.08383 -34.95289  3228.96  6438.77 2.56 2.50 -81.5 -0.425    19.33 20.88 02a58429o0266c 0x000000  -1.800000
58429.318644 19.841877      NaN   -4    14 c    0   6.01 327.08383 -34.95289  3293.77  6517.34 2.62 2.48 -65.4 -0.420    19.32 20.82 02a58429o0286c 0x000000  -0.285714
58429.327429 19.302877      NaN   27    14 c    0   4.64 327.08383 -34.95289  3310.56  6400.91 2.71 2.51 -70.7 -0.404    19.24 20.78 02a58429o0305c 0x000000   1.928571
58461.208416 19.549093 0.355332   55    18 c    0   4.67 327.08383 -34.95289  5362.04  9259.69 3.40 3.33  78.0 -0.377    19.08 20.89 02a58461o0052c 0x000000   3.055556
58461.216606 19.401649      NaN  -84    21 c    0   3.46 327.08383 -34.95289  5346.45  9221.57 4.11 4.07  63.8 -0.371    18.92 20.93 02a58461o0069c 0x000000  -4.000000
58461.224626 19.454622      NaN -149    20 c    0   4.49 327.08383 -34.95289  5411.09  9300.02 3.77 3.67  69.3 -0.374    18.98 20.94 02a58461o0086c 0x000000  -7.450000
58461.232672 19.454622      NaN    0    20 c    0   4.92 327.08383 -34.95289  5428.41  9182.52 3.68 3.59  69.6 -0.380    18.98 20.97 02a58461o0103c 0x000000   0.000000
58609.631023 16.290612      NaN    5   367 c    0   1.23 327.08383 -34.95289  2663.49  9061.38 2.63 2.57 -55.1 -0.506    16.92 17.67 02a58609o0747c 0x100002   0.013624
58633.550483 18.280067 0.177889  177    29 c    0  35.66 327.08383 -34.95289  8498.80  5677.14 2.78 2.40  36.7 -0.382    19.50 21.29 02a58633o0692c 0x100001   6.103448
58633.553324 19.569016      NaN  -16    18 c    0   3.57 327.08383 -34.95289  8518.05  5715.85 2.84 2.42  38.5 -0.383    19.37 21.17 02a58633o0698c 0x000000  -0.888889
58633.562876 20.207197      NaN  -24    10 c    0   6.73 327.08383 -34.95289  8457.28  5636.15 2.83 2.51  42.0 -0.381    19.52 21.31 02a58633o0718c 0x000000  -2.400000
58633.576552 19.472870      NaN   23    12 c    0   6.85 327.08383 -34.95289  8435.28  5751.69 2.81 2.40  38.4 -0.382    19.57 21.31 02a58633o0747c 0x000000   1.916667
