         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58877.664685 19.169763      NaN   -11    26 o    0   0.89 274.3842 19.44458  9867.58 10313.25  2.95  2.53 -85.2 -0.407    18.58 19.56 01a58877o0939o 0x000000  -0.423077
58885.608453 18.933071      NaN    46    17 o    0   2.16 274.3842 19.44458  3885.93  6735.05  2.70  2.30 -88.6 -0.366    18.83 19.86 01a58885o0693o 0x000000   2.705882
58885.612489 18.978793 0.175119    93    15 o    0   2.14 274.3842 19.44458  3867.25  6696.33  2.60  2.22 -87.1 -0.375    19.09 20.16 01a58885o0701o 0x000000   6.200000
58885.617846 19.197966 0.157146    76    11 o    0   3.88 274.3842 19.44458  3927.29  6775.77  2.30  2.15 -83.6 -0.394    19.28 20.46 01a58885o0712o 0x000000   6.909091
58885.628835 19.038793 0.148055    88    12 o    0   2.41 274.3842 19.44458  3947.72  6658.75  2.21  1.99 -85.7 -0.393    19.46 20.72 01a58885o0734o 0x000000   7.333333
58901.636338 19.922338      NaN   -65    13 o    0   1.41 274.3842 19.44458  3711.59  2286.19  2.41  2.13  79.7 -0.399    19.36 20.56 01a58901o0862o 0x000000  -5.000000
58901.639616 20.103715      NaN   -76    11 o    0   2.71 274.3842 19.44458  3692.10  2248.22  2.51  2.23  77.6 -0.412    19.30 20.57 01a58901o0869o 0x000000  -6.909091
58901.646071 20.103715      NaN   -59    11 o    0   3.79 274.3842 19.44458  3750.60  2325.50  2.36  2.13  79.5 -0.395    19.35 20.57 01a58901o0883o 0x000000  -5.363636
58901.657579 19.922338      NaN   -31    13 o    0   2.29 274.3842 19.44458  3768.85  2208.15  2.34  2.08  80.7 -0.408    19.24 20.28 01a58901o0907o 0x000000  -2.384615
58909.663893 18.826541      NaN     8    33 o    0   1.01 274.3842 19.44458  7924.45 10428.34  2.12  1.99 -55.6 -0.391    18.23 19.39 01a58909o0006o 0x000000   0.242424
58913.629862 20.594452      NaN  -114     7 o    0   3.52 274.3842 19.44458  7669.27  4613.04  2.20  2.02  -8.4 -0.394    19.69 21.12 01a58913o0798o 0x000000 -16.285714
58913.633700 20.449472      NaN   -44     8 o    0   3.13 274.3842 19.44458  7650.23  4574.01  2.11  1.97 -14.7 -0.401    19.69 21.14 01a58913o0806o 0x000000  -5.500000
58913.642167 20.449472      NaN   -30     8 o    0   5.36 274.3842 19.44458  7708.32  4650.88  2.13  2.03 -13.8 -0.402    19.70 21.14 01a58913o0823o 0x000000  -3.750000
58913.646411 20.207197      NaN  -117    10 o    0   5.00 274.3842 19.44458  7727.42  4534.61  2.20  2.10 -15.7 -0.401    19.64 20.99 01a58913o0831o 0x000000 -11.700000
58913.657297 19.510313      NaN    -9    19 o    0   1.81 274.3842 19.44458  7688.64  4591.53  2.14  1.95  -9.0 -0.389    18.97 19.37 01a58913o0853o 0x000000  -0.473684
58917.543969 18.847027      NaN   -54    35 o    0   1.03 274.3842 19.44458  7661.20  4618.54  2.33  2.22   5.8 -0.432    18.32 18.45 01a58917o0682o 0x000000  -1.542857
58917.547221 19.014394      NaN     0    30 o    0   1.46 274.3842 19.44458  7643.94  4579.91  2.22  2.12  -0.6 -0.401    18.35 18.50 01a58917o0689o 0x000000   0.000000
58917.557329 19.014394      NaN   -24    30 o    0   1.15 274.3842 19.44458  7704.89  4660.17  2.57  2.10  -1.2 -0.353    18.38 18.61 01a58917o0710o 0x000000  -0.800000
58917.562421 19.089302      NaN    -2    28 o    0   1.08 274.3842 19.44458  7726.05  4545.40  2.42  2.01  -2.1 -0.370    18.51 18.66 01a58917o0721o 0x000000  -0.071429
58917.658053 19.169763      NaN   -52    26 o    0   1.25 274.3842 19.44458  7690.64  4592.79  2.59  2.07  -0.0 -0.355    18.47 18.60 01a58917o0920o 0x000000  -2.000000
58927.627778 20.207197      NaN   -82    10 o    0   2.95 274.3842 19.44458  2765.01  2063.79  2.21  1.85  38.8 -0.462    19.55 20.83 02a58927o0029o 0x000000  -8.200000
58927.631504 20.207197      NaN  -156    10 o    0   3.34 274.3842 19.44458  2784.42  2102.89  1.91  1.86  49.6 -0.467    19.59 20.87 02a58927o0037o 0x000000 -15.600000
58927.637376 20.207197      NaN   -55    10 o    0   6.03 274.3842 19.44458  2729.99  2024.46  1.95  1.84 -54.2 -0.465    19.61 20.82 02a58927o0049o 0x000000  -5.500000
58927.644250 20.009244      NaN  -112    12 o    0   3.16 274.3842 19.44458  2710.54  2140.25  2.00  1.92 -54.1 -0.455    19.55 20.72 02a58927o0063o 0x000000  -9.333333
58927.653848 19.454622      NaN     0    20 o    0   1.34 274.3842 19.44458  2752.97  2083.05  2.07  1.96 -58.2 -0.454    18.98 19.50 02a58927o0083o 0x000000   0.000000
58933.494569 19.766969      NaN   -32    15 o    0   1.77 274.3842 19.44458  5795.35  6640.92  3.03  2.90  -1.6 -0.337    18.84 20.43 01a58933o0555o 0x000000  -2.133333
58933.497810 19.696897      NaN  -105    16 o    0   1.63 274.3842 19.44458  5776.58  6601.18  3.21  3.06  -5.8 -0.380    18.84 20.48 01a58933o0562o 0x000000  -6.562500
58933.504304 19.696897      NaN   -36    16 o    0   2.32 274.3842 19.44458  5833.47  6677.52  3.10  2.92   6.5 -0.340    18.91 20.52 01a58933o0576o 0x000000  -2.250000
58933.515079 20.009244      NaN   -49    12 o    0   1.83 274.3842 19.44458  5854.50  6561.73  2.74  2.65  -7.2 -0.360    19.08 20.59 01a58933o0599o 0x000000  -4.083333
58937.585850 20.207197      NaN  -170    10 o    0   2.73 274.3842 19.44458  8175.45  6821.89  2.13  1.83 -78.5 -0.420    19.58 20.86 01a58937o0612o 0x000000 -17.000000
58937.588675 20.321591      NaN   -20     9 o    0   4.51 274.3842 19.44458  8159.78  6776.60  2.17  1.83 -82.0 -0.417    19.56 20.87 01a58937o0618o 0x000000  -2.222222
58937.608886 20.449472      NaN  -128     8 o    0   3.05 274.3842 19.44458  8236.63  6792.18  2.20  1.78 -81.6 -0.426    19.65 20.97 01a58937o0656o 0x000000 -16.000000
58937.618565 20.321591      NaN    -2     9 o    0   2.88 274.3842 19.44458  8265.20  6647.89  2.26  1.86 -82.5 -0.413    19.63 21.06 01a58937o0677o 0x000000  -0.222222
58945.550626 16.378500      NaN  -271   340 o    0   1.86 274.3842 19.44458  1621.57   441.54  2.11  1.87  70.6 -0.509    15.70 15.47 01a58945o0328o 0x100002  -0.797059
58945.553431 16.594484      NaN   314   174 o    0   1.26 274.3842 19.44458  1601.80   403.60  1.99  1.79  65.6 -0.508    16.60 16.42 01a58945o0333o 0x100002   1.804598
58945.560775 14.446150      NaN  1760  1429 o    0   1.35 274.3842 19.44458  1661.41   483.32  2.09  1.86  70.1 -0.454    14.08 13.84 01a58945o0347o 0x100002   1.231631
58945.570803 17.165683      NaN   119   125 o    0   1.54 274.3842 19.44458  1679.57   367.48  1.95  1.84  50.6 -0.489    17.22 17.33 01a58945o0367o 0x100002   0.952000
58947.542226 19.256669      NaN   -98    24 o    0   1.59 274.3842 19.44458  4848.55  5854.28  1.97  1.91 -29.2 -0.463    18.60 18.81 02a58947o0560o 0x000000  -4.083333
58947.545434 19.401649      NaN   -86    21 o    0   1.63 274.3842 19.44458  4868.30  5893.02  1.96  1.89 -41.1 -0.452    18.59 18.84 02a58947o0567o 0x000000  -4.095238
58947.557323 18.889197      NaN    32    23 o    0   1.84 274.3842 19.44458  4815.13  5812.32  1.94  1.91  22.7 -0.458    18.66 18.89 02a58947o0591o 0x000000   1.391304
58947.563162 19.212347      NaN   -24    25 o    0   1.56 274.3842 19.44458  4785.62  5931.28  2.13  2.07 -39.5 -0.446    18.55 18.92 02a58947o0603o 0x000000  -0.960000
58948.532102 19.454622      NaN  -103    20 o    0   1.78 274.3842 19.44458  1626.40   448.91  2.41  2.03  -8.4 -0.395    18.75 19.26 01a58948o0612o 0x000000  -5.150000
58948.537565 19.351140      NaN    -7    22 o    0   1.50 274.3842 19.44458  1600.14   407.83  2.07  1.94  33.0 -0.462    18.87 19.28 01a58948o0622o 0x000000  -0.318182
58948.543614 19.302877      NaN   -90    23 o    0   1.28 274.3842 19.44458  1662.48   486.91  1.98  1.86  27.8 -0.471    18.89 19.30 01a58948o0635o 0x000000  -3.913043
58948.554290 19.351140      NaN  -104    22 o    0   1.10 274.3842 19.44458  1683.11   370.19  2.49  2.07  -6.8 -0.388    18.80 19.37 01a58948o0656o 0x000000  -4.727273
58951.536199 19.169763      NaN   -98    26 o    0   1.81 274.3842 19.44458  4851.49  5851.46  2.00  1.83  37.8 -0.453    18.55 18.84 02a58951o0554o 0x000000  -3.769231
58951.539443 19.256669      NaN   -45    24 o    0   1.56 274.3842 19.44458  4870.95  5889.97  2.00  1.84  34.1 -0.456    18.44 18.81 02a58951o0561o 0x000000  -1.875000
58951.549614 18.034118      NaN   -74    74 o    0   1.11 274.3842 19.44458  4809.18  5812.70  2.83  1.83  34.5 -0.385    17.66 17.93 02a58951o0582o 0x100002  -1.000000
58951.554903 17.664614      NaN   -40   104 o    0   1.03 274.3842 19.44458  4793.28  5929.05  2.15  1.81  37.6 -0.449    16.78 16.70 02a58951o0593o 0x100002  -0.384615
58953.587168 17.236048      NaN    19   148 o    0   1.42 274.3842 19.44458  3785.16  4808.87  1.76  1.73 -60.6 -0.424    16.24 16.18 01a58953o0598o 0x100002   0.128378
58953.591143 17.033415      NaN   -24   186 o    0   1.21 274.3842 19.44458  3765.35  4770.15  1.76  1.70 -83.6 -0.409    16.58 16.75 01a58953o0606o 0x100002  -0.129032
58953.599122 14.430995      NaN -2009  2044 o    0   1.46 274.3842 19.44458  3824.13  4847.26  1.88  1.78 -10.0 -0.406    14.34 14.43 01a58953o0622o 0x100002  -0.982877
58953.609034 15.314376      NaN -2170   906 o    0   1.29 274.3842 19.44458  3842.04  4732.37  1.84  1.83 -61.5 -0.418    14.78 14.74 01a58953o0642o 0x100002  -2.395143
58953.634676 17.352267      NaN    44   124 o    0   1.59 274.3842 19.44458  3800.71  4793.46  1.99  1.94 -59.7 -0.406    16.65 16.80 01a58953o0694o 0x100002   0.354839
58957.518403 20.103715      NaN   -56    11 o    0   2.25 274.3842 19.44458  3788.65  4809.86  2.56  2.14  -4.9 -0.354    19.28 20.73 01a58957o0588o 0x000000  -5.090909
58957.522000 20.207197      NaN  -129    10 o    0   2.82 274.3842 19.44458  3769.51  4771.17  2.72  2.21  -3.4 -0.335    19.25 20.75 01a58957o0595o 0x000000 -12.900000
58957.528921 20.207197      NaN   -36    10 o    0   2.19 274.3842 19.44458  3827.76  4848.69  2.64  2.12  -4.7 -0.345    19.35 20.80 01a58957o0609o 0x000000  -3.600000
58957.541311 20.103715      NaN   -40    11 o    0   5.81 274.3842 19.44458  3846.49  4733.64  2.00  1.82  -7.2 -0.408    19.46 20.70 01a58957o0634o 0x000000  -3.636364
58961.579927 20.321591      NaN   -12     9 o    0   5.28 274.3842 19.44458  9735.47  8408.72  2.40  2.01  10.6 -0.376    19.56 20.90 01a58961o0717o 0x000000  -1.333333
58961.591188 20.137125      NaN     5     9 o    0   4.72 274.3842 19.44458  9715.93  8368.59  1.99  1.89  47.5 -0.402    19.65 20.99 01a58961o0739o 0x000000   0.555556
58961.594015 20.321591      NaN   -36     9 o    0   5.46 274.3842 19.44458  9774.51  8448.45  1.98  1.90  43.3 -0.406    19.66 20.98 01a58961o0745o 0x000000  -4.000000
58961.603323 20.103715 0.329011    33    10 o    0   4.88 274.3842 19.44458  9792.67  8330.67  2.02  1.93  51.6 -0.404    19.67 20.96 01a58961o0763o 0x000000   3.300000
58961.625708 20.103715      NaN  -183    11 o    0   3.05 274.3842 19.44458  9753.50  8387.32  2.07  1.95  50.5 -0.405    19.46 20.44 01a58961o0806o 0x000000 -16.636364
58965.513554 20.009244      NaN   -61    12 o    0   2.51 274.3842 19.44458  9733.59  8411.60  2.16  2.07  23.3 -0.399    19.39 20.51 01a58965o0565o 0x000000  -5.083333
58965.516348 19.841877      NaN   -46    14 o    0   1.84 274.3842 19.44458  9715.61  8373.23  2.17  1.99  23.5 -0.398    19.26 20.37 01a58965o0571o 0x000000  -3.285714
58965.519111 19.287255      NaN     7    21 o    0   1.50 274.3842 19.44458  9773.90  8450.92  2.08  1.92  19.4 -0.405    19.06 20.09 01a58965o0577o 0x000000   0.333333
58965.528894 20.207197      NaN   -44    10 o    0   2.38 274.3842 19.44458  9792.96  8331.96  2.10  1.98  30.7 -0.400    19.36 20.38 01a58965o0595o 0x000000  -4.400000
58969.547622 19.922338      NaN   -43    13 o    0   2.14 274.3842 19.44458  9605.51  4517.77  2.19  1.99   4.9 -0.406    19.52 20.61 01a58969o0671o 0x000000  -3.307692
58969.549467 20.321591      NaN  -131     9 o    0   6.26 274.3842 19.44458  9585.44  4478.38  2.06  1.96  -5.0 -0.411    19.54 20.60 01a58969o0675o 0x000000 -14.555556
58969.552509 20.103715      NaN   -59    11 o    0   1.82 274.3842 19.44458  9644.62  4557.07  2.07  1.97 -11.4 -0.409    19.54 20.60 01a58969o0681o 0x000000  -5.363636
58969.558507 20.103715      NaN   -54    11 o    0   2.76 274.3842 19.44458  9664.58  4441.89  2.07  1.94 -10.2 -0.406    19.56 20.58 01a58969o0694o 0x000000  -4.909091
58973.480038 20.321591      NaN   -43     9 o    0   4.32 274.3842 19.44458  9605.69  4525.56  1.98  1.90 -50.2 -0.410    19.28 19.86 01a58973o0470o 0x000000  -4.777778
58973.487921 19.241693      NaN    28    15 o    0   2.15 274.3842 19.44458  9586.94  4487.01  1.97  1.91 -65.7 -0.415    19.34 19.90 01a58973o0487o 0x000000   1.866667
58973.489785 20.207197      NaN    -6    10 o    0   4.78 274.3842 19.44458  9645.18  4563.59  2.02  1.91 -78.8 -0.413    19.32 19.91 01a58973o0491o 0x000000  -0.600000
58973.499187 19.922338      NaN   -38    13 o    0   3.09 274.3842 19.44458  9664.22  4444.40  1.93  1.87 -80.3 -0.421    19.35 19.95 01a58973o0511o 0x000000  -2.923077
58975.486145 19.401649      NaN   -16    21 o    0   1.71 274.3842 19.44458   906.21  4083.06  2.01  1.95 -44.0 -0.458    18.84 19.26 02a58975o0534o 0x000000  -0.761905
58975.487995 19.401649      NaN   -94    21 o    0   1.42 274.3842 19.44458   925.35  4122.02  2.03  2.00 -42.8 -0.455    18.85 19.27 02a58975o0538o 0x000000  -4.476190
58975.495607 19.569016      NaN  -105    18 o    0   2.83 274.3842 19.44458   864.44  4045.55  2.03  2.00 -23.9 -0.454    18.83 19.31 02a58975o0551o 0x000000  -5.833333
58975.500723 19.569016      NaN  -121    18 o    0   2.82 274.3842 19.44458   845.97  4161.83  2.05  2.00 -46.8 -0.452    18.87 19.31 02a58975o0562o 0x000000  -6.722222
58977.591072 19.569016      NaN   -14    18 o    0   1.58 274.3842 19.44458  2975.08  8489.78  1.86  1.71 -68.9 -0.430    18.93 19.13 01a58977o0479o 0x000000  -0.777778
58977.598161 19.454622 0.325721    60    18 o    0   3.53 274.3842 19.44458  2996.13  8528.36  1.81  1.66 -65.2 -0.433    18.94 19.14 01a58977o0493o 0x000000   3.333333
58977.603913 19.569016      NaN  -117    18 o    0   1.52 274.3842 19.44458  2938.40  8449.82  1.82  1.67 -68.7 -0.442    18.97 19.13 01a58977o0505o 0x000000  -6.500000
58977.607627 19.076453 0.229921    85    18 o    0   2.70 274.3842 19.44458  2919.97  8566.19  1.83  1.64 -65.8 -0.435    18.95 19.13 01a58977o0512o 0x000000   4.722222
58977.616635 19.631075      NaN   -67    17 o    0   2.76 274.3842 19.44458  2961.64  8507.04  1.90  1.69 -70.6 -0.431    18.88 19.08 01a58977o0528o 0x000000  -3.941176
58979.516390 19.401649      NaN  -112    21 o    0   2.21 274.3842 19.44458  3013.93 10429.62  2.59  1.67 -50.6 -0.493    18.98 19.44 02a58979o0499o 0x000000  -5.333333
58979.516847 19.401649      NaN   -42    21 o    0   2.34 274.3842 19.44458   776.30   175.47  3.02  1.82 -51.8 -0.444    18.92 19.34 02a58979o0500o 0x000000  -2.000000
58979.518693 19.089302      NaN  -137    28 o    0   2.44 274.3842 19.44458  3033.07 10469.31  2.51  1.70 -49.6 -0.470    18.96 19.44 02a58979o0504o 0x000000  -4.892857
58979.519151 19.401649      NaN  -134    21 o    0   1.99 274.3842 19.44458   796.65   215.57  2.93  1.83 -50.7 -0.420    18.91 19.35 02a58979o0505o 0x000000  -6.380952
58979.522320 19.454622      NaN  -112    20 o    0   1.47 274.3842 19.44458  2974.74 10388.79  2.60  1.65 -50.2 -0.485    19.03 19.46 02a58979o0511o 0x000000  -5.600000
58979.524149 19.569016      NaN  -123    18 o    0   1.96 274.3842 19.44458   738.48   135.39  3.13  1.79 -50.1 -0.425    18.95 19.37 02a58979o0515o 0x000000  -6.833333
58979.527809 18.910912      NaN  -351    33 o    0   4.08 274.3842 19.44458  2954.31 10504.86  2.48  1.67 -48.3 -0.487    19.02 19.48 02a58979o0523o 0x000000 -10.636364
58979.533411 19.212347      NaN  -128    25 o    0   1.14 274.3842 19.44458   723.20   249.89  3.15  1.80 -55.4 -0.444    18.88 19.28 02a58979o0535o 0x000000  -5.120000
58981.453776 19.696897      NaN   -55    16 o    0   2.06 274.3842 19.44458  7603.90  2093.91  2.45  2.02 -11.9 -0.360    18.96 19.62 01a58981o0376o 0x000000  -3.437500
58981.464424 19.841877      NaN   -44    14 o    0   2.41 274.3842 19.44458  7583.10  2053.94  2.45  2.03 -11.0 -0.361    19.07 19.82 01a58981o0399o 0x000000  -3.142857
58981.486427 19.302877      NaN   -14    23 o    0   1.38 274.3842 19.44458  7635.09  2125.44  2.13  1.98 -74.2 -0.405    18.81 19.22 01a58981o0443o 0x000000  -0.608696
58981.490700 19.089302      NaN   -60    28 o    0   1.43 274.3842 19.44458  7654.21  2008.94  2.18  1.87 -62.0 -0.412    18.42 19.52 01a58981o0452o 0x000000  -2.142857
58983.488296 20.009244      NaN  -117    12 o    0   3.31 274.3842 19.44458  3014.03 10425.65  2.52  1.70 -46.9 -0.485    19.52 20.53 02a58983o0508o 0x000000  -9.750000
58983.491181 19.631075      NaN  -315    17 o    0   3.53 274.3842 19.44458  3033.76 10464.55  2.54  1.64 -46.0 -0.492    19.52 20.53 02a58983o0514o 0x000000 -18.529412
58983.502669 20.009244      NaN  -122    12 o    0   4.24 274.3842 19.44458  2969.38 10389.61  2.37  1.76 -48.5 -0.486    19.46 20.49 02a58983o0533o 0x000000 -10.166667
58983.504955 19.334813      NaN    31    12 o    0   3.04 274.3842 19.44458   777.09   174.33  2.88  1.81 -52.6 -0.478    19.44 20.49 02a58983o0538o 0x000000   2.583333
58983.505413 19.569016      NaN  -502    18 o    0  10.07 274.3842 19.44458  2954.11 10506.95  2.61  1.72 -46.9 -0.498    19.52 20.55 02a58983o0539o 0x100001 -27.888889
58983.506783 20.009244      NaN   -67    12 o    0   2.62 274.3842 19.44458   797.01   214.11  2.88  1.81 -53.5 -0.486    19.46 20.54 02a58983o0542o 0x000000  -5.583333
58983.509668 19.841877      NaN   -33    14 o    0   2.02 274.3842 19.44458   737.82   134.17  2.81  1.82 -51.1 -0.480    19.48 20.54 02a58983o0548o 0x000000  -2.357143
58983.515811 19.841877      NaN   -54    14 o    0   2.00 274.3842 19.44458   719.89   252.13  3.08  1.84 -52.5 -0.482    19.44 20.49 02a58983o0560o 0x000000  -3.857143
58985.477435 19.510313      NaN    15    14 o    0   2.50 274.3842 19.44458  2038.28  8805.68  2.09  1.78 -75.1 -0.419    19.59 21.35 01a58985o0508o 0x000000   1.071429
58985.480657 19.491430      NaN    25    11 o    0   4.10 274.3842 19.44458  2019.68  8768.06  2.14  1.86 -75.4 -0.415    19.60 21.37 01a58985o0515o 0x000000   2.272727
58985.483880 19.894850 0.244291    40     9 o    0   5.41 274.3842 19.44458  2076.97  8844.75  2.10  1.91 -74.0 -0.410    19.69 21.24 01a58985o0522o 0x000000   4.444444
58985.515733 20.321591      NaN   -20     9 o    0   4.24 274.3842 19.44458  2097.16  8730.45  2.15  1.95 -68.7 -0.405    19.69 21.11 01a58985o0586o 0x000000  -2.222222
58989.460028 20.761819      NaN  -127     6 o    0  16.29 274.3842 19.44458  2034.18  8800.43  1.88  1.76 -33.5 -0.414    19.63 21.37 01a58989o0475o 0x100001 -21.166667
58989.464128 20.321591      NaN   -97     9 o    0   2.55 274.3842 19.44458  2019.53  8767.04  2.60  2.27 -19.1 -0.341    19.44 21.08 01a58989o0482o 0x000000 -10.777778
58989.467857 20.321591      NaN   -11     9 o    0   4.31 274.3842 19.44458  2077.23  8843.91  1.98  1.88 -26.5 -0.406    19.65 21.10 01a58989o0490o 0x000000  -1.222222
58989.473416 20.449472      NaN   -62     8 o    0   5.72 274.3842 19.44458  2097.33  8726.92  2.00  1.86 -44.8 -0.410    19.66 21.08 01a58989o0502o 0x000000  -7.750000
58993.555279 17.963129      NaN  -610    79 o    0   1.60 274.3842 19.44458   767.58 10061.78  1.75  1.53 -65.3 -0.486    17.73 18.75 01a58993o0622o 0x100002  -7.721519
58993.558140 19.302877      NaN  -120    23 o    0   2.86 274.3842 19.44458   788.53 10100.57  1.83  1.57 -68.4 -0.484    18.75 19.89 01a58993o0628o 0x000000  -5.217391
58993.563727 19.256669      NaN   -20    24 o    0   1.79 274.3842 19.44458   730.06 10021.63  1.83  1.53 -67.2 -0.487    18.63 19.74 01a58993o0639o 0x000000  -0.833333
58993.593336 18.631975      NaN    50    26 o    0   1.94 274.3842 19.44458   716.23 10136.19  1.85  1.57 -70.7 -0.474    18.66 19.80 01a58993o0700o 0x000000   1.923077
58997.452358 19.014394      NaN  -312    30 o    0   1.35 274.3842 19.44458  9807.62   526.39  2.33  1.96 -22.9 -0.394    18.93 20.31 01a58997o0448o 0x000000 -10.400000
58997.454659 17.600430 0.124646   331    38 o    0   1.73 274.3842 19.44458  9786.81   486.08  2.35  1.95 -18.9 -0.397    19.39 20.76 01a58997o0453o 0x000000   8.710526
58997.460334 15.970684      NaN -1814   495 o    0   2.12 274.3842 19.44458  9847.35   566.24  2.42  1.98 -14.1 -0.334    14.37 16.08 01a58997o0465o 0x100002  -3.664646
59001.503514 20.321591      NaN   -66     9 o    0   2.43 274.3842 19.44458  8597.38  3679.86  2.04  1.93  -8.8 -0.397    19.50 20.57 01a59001o0498o 0x000000  -7.333333
59001.506734 20.103715      NaN  -120    11 o    0   2.56 274.3842 19.44458  8618.54  3717.88  2.06  1.98 -12.6 -0.403    19.57 20.61 01a59001o0505o 0x000000 -10.909091
59001.511917 19.589310      NaN    23    10 o    0   3.32 274.3842 19.44458  8561.22  3641.09  2.08  1.97 -12.1 -0.401    19.59 20.68 01a59001o0516o 0x000000   2.300000
59001.531533 20.207197      NaN   -61    10 o    0   1.66 274.3842 19.44458  8547.02  3755.74  2.32  1.98  -2.4 -0.403    19.67 21.13 01a59001o0554o 0x000000  -6.100000
59003.501329 19.631075      NaN  -157    17 o    0   1.79 274.3842 19.44458  3677.41  2289.41  2.18  2.01  33.4 -0.437    19.13 19.82 02a59003o0554o 0x000000  -9.235294
59003.504527 19.631075      NaN  -116    17 o    0   1.59 274.3842 19.44458  3658.59  2250.19  2.18  2.04  25.5 -0.429    19.11 19.81 02a59003o0561o 0x000000  -6.823529
59003.529919 19.696897      NaN  -119    16 o    0   1.48 274.3842 19.44458  3715.69  2329.18  2.17  1.95  45.6 -0.448    19.14 19.82 02a59003o0612o 0x000000  -7.437500
59003.536310 20.009244      NaN   -21    12 o    0   3.39 274.3842 19.44458  3736.16  2212.45  2.17  2.01  47.8 -0.451    19.08 19.83 02a59003o0624o 0x000000  -1.750000
59005.417733 18.978793      NaN  -148    31 o    0   1.37 274.3842 19.44458  1935.48  6855.83  1.83  1.75 -57.6 -0.436    18.54 19.18 01a59005o0380o 0x000000  -4.774194
59005.419575 19.351140      NaN   -14    22 o    0   2.14 274.3842 19.44458  1915.97  6817.26  1.79  1.71 -68.1 -0.437    18.58 19.25 01a59005o0384o 0x000000  -0.636364
59005.423366 19.569016      NaN  -108    18 o    0   2.08 274.3842 19.44458  1973.55  6895.12  1.89  1.73 -15.1 -0.417    18.80 19.24 01a59005o0392o 0x000000  -6.000000
59005.428500 18.786693      NaN    51    20 o    0   1.22 274.3842 19.44458  1992.09  6778.92  1.91  1.74 -13.2 -0.416    18.75 19.24 01a59005o0403o 0x000000   2.550000
59007.444842 19.169763      NaN   -74    26 o    0   1.61 274.3842 19.44458  6894.66  8277.44  2.25  2.09  57.8 -0.446    18.94 19.36 02a59007o0434o 0x000000  -2.846154
59007.446669 18.702047      NaN    51    23 o    0   2.18 274.3842 19.44458  6912.87  8317.54  2.25  2.20  75.8 -0.454    18.92 19.36 02a59007o0438o 0x000000   2.217391
59007.449560 19.212347      NaN   -26    25 o    0   1.96 274.3842 19.44458  6855.39  8243.07  2.36  2.17  51.3 -0.445    18.90 19.35 02a59007o0444o 0x000000  -1.040000
59007.454609 19.212347      NaN   -88    25 o    0   1.66 274.3842 19.44458  6835.73  8360.85  2.23  2.10  59.2 -0.448    18.89 19.29 02a59007o0455o 0x000000  -3.520000
59009.501697 18.396507      NaN   -59    53 o    0   1.27 274.3842 19.44458   667.87  8098.22  1.90  1.81 -47.2 -0.437    17.49 17.64 01a59009o0564o 0x100002  -1.113208
59009.504936 18.459772      NaN   -92    50 o    0   2.37 274.3842 19.44458   688.49  8136.55  2.00  1.84 -41.6 -0.422    17.47 17.75 01a59009o0571o 0x100002  -1.840000
59009.538125 19.183773      NaN    26    17 o    0   2.97 274.3842 19.44458   636.46  8055.38  1.93  1.84 -29.7 -0.414    18.26 19.43 01a59009o0637o 0x000000   1.529412
59009.543831 17.603715      NaN  -316   110 o    0   1.31 274.3842 19.44458   617.55  8171.90  2.01  1.84 -68.1 -0.425    17.04 17.65 01a59009o0649o 0x100002  -2.872727
59013.474118 20.207197      NaN   -82    10 o    0   4.49 274.3842 19.44458   663.59  8103.07  1.91  1.78 -58.7 -0.425    19.63 21.03 01a59013o0501o 0x000000  -8.200000
59013.476923 20.594452      NaN   -11     7 o    0  11.17 274.3842 19.44458   685.27  8142.21  1.95  1.81 -59.3 -0.420    19.61 21.01 01a59013o0507o 0x100001  -1.571429
59013.482687 20.207197      NaN    -6    10 o    0   4.68 274.3842 19.44458   627.14  8063.49  2.00  1.85 -37.7 -0.412    19.62 21.01 01a59013o0518o 0x000000  -0.600000
59013.513857 19.652575 0.238862    50    11 o    0   3.33 274.3842 19.44458   617.02  8175.40  1.88  1.75 -54.6 -0.426    19.69 20.98 01a59013o0581o 0x000000   4.545455
59017.479536 20.207197      NaN   -58    10 o    0   6.02 274.3842 19.44458  2731.49  2086.18  1.97  1.83   2.3 -0.421    19.71 21.11 01a59017o0516o 0x000000  -5.800000
59017.484613 19.419021 0.175119    62    10 o    0   4.67 274.3842 19.44458  2753.19  2124.23  1.94  1.86  -2.4 -0.425    19.71 21.13 01a59017o0527o 0x000000   6.200000
59017.520157 20.039830      NaN     5    10 o    0   3.70 274.3842 19.44458  2701.89  2042.24  1.90  1.85  -7.2 -0.423    19.66 20.96 01a59017o0600o 0x000000   0.500000
59017.526890 20.321591      NaN   -28     9 o    0   3.68 274.3842 19.44458  2683.58  2158.13  2.01  1.93  -8.6 -0.414    19.69 21.13 01a59017o0612o 0x000000  -3.111111
59021.385977 20.321591      NaN   -31     9 o    0   5.64 274.3842 19.44458  7796.59  8487.83  1.99  1.90  17.4 -0.400    19.75 21.11 01a59021o0306o 0x000000  -3.444444
59021.389230 20.449472      NaN   -81     8 o    0   6.34 274.3842 19.44458  7779.07  8449.35  2.09  1.94   2.8 -0.398    19.70 21.11 01a59021o0313o 0x000000 -10.125000
