         MJD         m       dm  uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
59088.626582 20.137125      NaN    2    10 c    0   1.14 77.18263 70.4757  6641.35  1093.40 2.57 2.28 -62.0 -0.402    19.50 21.29 02a59088o0857c 0x000000  0.200000
59088.633022 19.569016      NaN  -28    18 c    0   1.03 77.18263 70.4757  6627.80  1210.54 2.60 2.34 -63.4 -0.394    18.89 20.20 02a59088o0871c 0x000000 -1.555556
59108.582057 20.207197      NaN  -10    10 c    0   1.32 77.18263 70.4757  8950.84  6432.61 2.74 2.45 -63.5 -0.403    19.65 21.55 02a59108o0783c 0x000000 -1.000000
59108.584367 20.009244      NaN    6    10 c    0   1.00 77.18263 70.4757  8971.19  6470.22 2.68 2.54 -77.4 -0.397    19.46 21.45 02a59108o0788c 0x000000  0.600000
59108.589887 20.207197      NaN   -3    10 c    0   1.14 77.18263 70.4757  8910.96  6399.43 2.64 2.53  83.1 -0.390    19.64 21.57 02a59108o0800c 0x000000 -0.300000
59108.609300 20.207197      NaN   -4    10 c    0   0.83 77.18263 70.4757  8891.93  6522.39 2.69 2.57  62.4 -0.391    19.68 21.61 02a59108o0841c 0x000000 -0.400000
59136.542229 19.652575      NaN   23     9 c    0   1.13 77.18263 70.4757  8458.76   942.12 2.48 2.29 -76.5 -0.392    19.58 21.44 02a59136o0766c 0x000000  2.555556
59136.544972 20.071303      NaN    4    10 c    0   1.02 77.18263 70.4757  8482.36   976.02 2.64 2.17 -60.9 -0.404    19.65 21.43 02a59136o0772c 0x000000  0.400000
59136.548651 20.103715      NaN   -3    11 c    0   0.83 77.18263 70.4757  8432.75   900.98 2.69 2.20 -61.5 -0.400    19.66 21.42 02a59136o0780c 0x000000 -0.272727
59136.553797 20.282105      NaN    1     9 c    0   1.19 77.18263 70.4757  8413.98  1021.28 2.62 2.20 -61.4 -0.401    19.65 21.42 02a59136o0791c 0x000000  0.111111
59136.578143 20.009244      NaN    0    12 c    0   0.85 77.18263 70.4757   100.56   644.83 2.58 2.26 -63.7 -0.423    19.58 21.40 02a59136o0843c 0x000000  0.000000
59136.581358 20.103715      NaN  -10    11 c    0   0.90 77.18263 70.4757   122.39   683.99 2.98 2.35 -58.6 -0.413    19.56 21.40 02a59136o0850c 0x000000 -0.909091
59136.584557 20.009244      NaN    0    12 c    0   0.84 77.18263 70.4757    70.02   597.46 2.71 2.23 -59.3 -0.429    19.63 21.41 02a59136o0857c 0x000000  0.000000
59136.589609 19.696897      NaN   -4    16 c    0   0.72 77.18263 70.4757    54.94   712.68 2.91 2.34 -55.8 -0.408    19.57 21.39 02a59136o0868c 0x000000 -0.250000
59140.527995 18.826541      NaN   20    29 c    0   1.04 77.18263 70.4757  8765.14  4648.46 2.80 2.53  47.1 -0.376    18.61 20.49 02a59140o0731c 0x100002  0.689655
59140.531226 17.692816      NaN   46    86 c    0   0.95 77.18263 70.4757  8709.47  4575.84 2.82 2.49  44.2 -0.372    17.74 19.50 02a59140o0738c 0x100002  0.534884
59140.543249 20.321591      NaN   -9     9 c    0   0.96 77.18263 70.4757  8691.14  4693.42 2.70 2.53  46.3 -0.378    19.58 21.52 02a59140o0763c 0x000000 -1.000000
59144.503429 20.449472      NaN   -4     8 c    0   1.26 77.18263 70.4757  8739.70  4609.36 2.61 2.51  61.3 -0.377    19.65 21.62 02a59144o0631c 0x000000 -0.500000
59144.505259 19.922338      NaN    9    10 c    0   1.01 77.18263 70.4757  8759.47  4646.39 2.57 2.47  63.2 -0.380    19.67 21.63 02a59144o0635c 0x000000  0.900000
59144.508505 20.321591      NaN   -1     9 c    0   0.80 77.18263 70.4757  8702.71  4574.20 2.56 2.45  63.5 -0.378    19.70 21.63 02a59144o0642c 0x000000 -0.111111
59144.529645 20.103715      NaN    6     9 c    0   1.01 77.18263 70.4757  8686.14  4693.87 2.59 2.46  49.0 -0.381    19.67 21.59 02a59144o0687c 0x000000  0.666667
59148.528756 19.318728      NaN   26    14 c    0   1.03 77.18263 70.4757  2882.71  8614.72 2.81 2.47  41.3 -0.370    19.32 21.00 02a59148o0733c 0x000000  1.857143
59148.531984 19.791368      NaN    2    14 c    0   1.28 77.18263 70.4757  2904.26  8655.14 2.59 2.40  28.2 -0.392    19.34 20.94 02a59148o0740c 0x000000  0.142857
59148.534759 19.212347      NaN   24    17 c    0   0.98 77.18263 70.4757  2841.14  8573.10 2.65 2.38  37.0 -0.383    19.19 20.79 02a59148o0746c 0x000000  1.411765
59148.539796 19.696897      NaN   -1    16 c    0   1.25 77.18263 70.4757  2817.71  8689.54 2.67 2.38  34.4 -0.382    19.14 20.72 02a59148o0757c 0x000000 -0.062500
59176.544397 19.510313      NaN  -10    19 c    0   1.20 77.18263 70.4757   348.39  3856.11 2.51 2.24 -54.8 -0.378    18.36 19.83 02a59176o0123c 0x000000 -0.526316
59176.548069 17.626994      NaN   32    97 c    0   1.24 77.18263 70.4757   327.96  3818.47 2.48 2.19 -56.1 -0.366    17.36 18.66 02a59176o0131c 0x100002  0.329897
59176.554954 19.169763      NaN   -6    26 c    0   1.87 77.18263 70.4757   387.82  3887.53 2.45 2.16 -55.3 -0.386    18.24 19.61 02a59176o0146c 0x000000 -0.230769
59176.560016 19.609992      NaN    1    17 c    0   1.47 77.18263 70.4757  9675.19  3886.61 2.42 2.40 -34.4 -0.390    18.95 20.44 02a59176o0157c 0x000000  0.058824
59176.563237 19.256669      NaN    9    21 c    0   1.04 77.18263 70.4757  9656.92  3847.88 2.51 2.37 -61.6 -0.390    18.76 20.27 02a59176o0164c 0x000000  0.428571
59176.566454 19.038793      NaN   40    16 c    0   1.52 77.18263 70.4757   409.37  3764.76 2.47 2.16 -53.5 -0.388    18.62 20.14 02a59176o0171c 0x000000  2.500000
59176.568759 19.318728      NaN   17    17 c    0   1.74 77.18263 70.4757  9714.40  3929.88 2.49 2.36 -62.0 -0.395    18.96 20.50 02a59176o0176c 0x000000  1.000000
59176.582098 19.743105      NaN   10    12 c    0   0.85 77.18263 70.4757  9740.84  3815.95 2.47 2.38 -54.1 -0.392    19.43 21.04 02a59176o0205c 0x000000  0.833333
59192.394973 20.137125      NaN    5     9 c    0   1.04 77.18263 70.4757  6959.68  6635.30 2.66 2.51  53.3 -0.402    19.66 21.52 02a59192o0458c 0x000000  0.555556
59192.397738 20.009244      NaN    6    10 c    0   0.94 77.18263 70.4757  6981.92  6673.82 2.64 2.49  51.1 -0.403    19.66 21.52 02a59192o0464c 0x000000  0.600000
59192.401466 20.071303      NaN    1    11 c    0   1.02 77.18263 70.4757  6922.80  6598.39 2.64 2.54  63.3 -0.401    19.61 21.49 02a59192o0472c 0x000000  0.090909
59192.406547 20.103715      NaN    0    11 c    0   1.40 77.18263 70.4757  6900.21  6715.45 2.65 2.52  48.7 -0.402    19.37 21.21 02a59192o0483c 0x000000  0.000000
59194.456614 20.321591      NaN   -7     9 c    0   1.05 77.18263 70.4757  3483.96  2681.23 2.45 2.29  65.6 -0.403    19.74 23.05 01a59194o0593c 0x000000 -0.777778
59194.488821 20.207197      NaN   -1    10 c    0   0.84 77.18263 70.4757  3512.73  2715.85 2.53 2.39  54.4 -0.391    19.70 23.02 01a59194o0662c 0x000000 -0.100000
59194.492049 20.071303      NaN    7     9 c    0   1.04 77.18263 70.4757  3456.71  2636.57 2.56 2.42  64.5 -0.396    19.70 23.02 01a59194o0669c 0x000000  0.777778
59194.498512 20.103715      NaN   -2    11 c    0   0.72 77.18263 70.4757  3443.45  2755.56 2.60 2.47  31.3 -0.374    19.67 22.98 01a59194o0683c 0x000000 -0.181818
59200.470573 20.103715      NaN    0    11 c    0   1.10 77.18263 70.4757  6953.90  9775.81 2.75 2.47 -57.8 -0.406    19.66 21.54 02a59200o0571c 0x000000  0.000000
59200.473826 19.922338      NaN    9    10 c    0   1.28 77.18263 70.4757  6935.84  9734.58 2.75 2.53 -66.8 -0.402    19.70 21.55 02a59200o0578c 0x000000  0.900000
59200.480249 20.103715      NaN   -3    11 c    0   1.05 77.18263 70.4757  6984.46  9815.62 2.82 2.61 -59.0 -0.402    19.68 21.55 02a59200o0592c 0x000000 -0.272727
59200.515553 20.207197      NaN   -7    10 c    0   1.08 77.18263 70.4757  7000.66  9696.28 2.68 2.60  76.9 -0.393    19.65 21.51 02a59200o0668c 0x000000 -0.700000
59202.569337 20.207197      NaN   -2    10 c    0   1.28 77.18263 70.4757  8955.66  6352.12 2.82 2.65 -77.5 -0.344    19.54 21.72 01a59202o0066c 0x000000 -0.200000
59202.572561 20.207197      NaN   -1    10 c    0   1.03 77.18263 70.4757  8975.46  6390.65 2.74 2.56 -76.3 -0.348    19.58 21.71 01a59202o0073c 0x000000 -0.100000
59202.579482 20.207197      NaN  -20    10 c    0   0.94 77.18263 70.4757  8913.45  6321.95 2.78 2.61 -81.5 -0.340    19.53 21.69 01a59202o0088c 0x000000 -2.000000
59202.591003 20.009244      NaN  -15    12 c    0   6.72 77.18263 70.4757  8893.26  6445.25 3.29 3.01 -77.9 -0.339    19.33 21.63 01a59202o0113c 0x000000 -1.250000
59204.597532 19.841877      NaN    3    13 c    0   1.15 77.18263 70.4757   311.90  9850.92 2.82 2.20 -49.7 -0.437    19.34 21.02 02a59204o0032c 0x000000  0.230769
59204.600740 19.472870      NaN   14    15 c    0   0.94 77.18263 70.4757   311.03  9858.30 2.66 2.24 -49.7 -0.479    19.32 21.02 02a59204o0039c 0x000000  0.933333
59204.606253 19.791368      NaN    2    14 c    0   1.13 77.18263 70.4757   362.25  9936.07 2.67 2.18 -50.3 -0.465    19.37 21.00 02a59204o0051c 0x000000  0.142857
59204.612207 19.652575      NaN   11    13 c    0   0.95 77.18263 70.4757  8680.39  9817.18 2.87 2.80 -16.4 -0.381    19.43 21.21 02a59204o0064c 0x000000  0.846154
59204.616321 19.841877      NaN   -2    14 c    0   0.98 77.18263 70.4757  8663.22  9778.66 2.79 2.69 -33.4 -0.388    19.49 21.19 02a59204o0073c 0x000000 -0.142857
59204.617241 19.674510      NaN    7    14 c    0   1.07 77.18263 70.4757   382.06  9819.21 2.55 2.14 -49.6 -0.461    19.32 20.96 02a59204o0075c 0x000000  0.500000
59204.621821 19.841877      NaN  -12    14 c    0   1.05 77.18263 70.4757  8714.81  9866.20 2.97 2.86 -32.4 -0.373    19.41 21.15 02a59204o0085c 0x000000 -0.857143
59204.633803 19.436675      NaN   19    14 c    0   1.30 77.18263 70.4757  8732.98  9751.50 2.96 2.72 -41.4 -0.372    19.40 21.11 02a59204o0111c 0x000000  1.357143
59220.376578 20.244005      NaN    2     9 c    0   1.01 77.18263 70.4757  9852.32  2075.67 2.70 2.26 -63.9 -0.411    19.68 21.55 02a59220o0401c 0x000000  0.222222
59220.379779 20.071303      NaN    7     9 c    0   1.21 77.18263 70.4757  9831.24  2033.93 2.68 2.25 -62.0 -0.411    19.65 21.55 02a59220o0408c 0x000000  0.777778
59220.385342 20.103715      NaN   -4    11 c    0   0.99 77.18263 70.4757  9884.43  2116.01 2.50 2.39 -51.5 -0.404    19.63 21.55 02a59220o0420c 0x000000 -0.363636
59220.396836 20.244005      NaN    2     9 c    0   1.04 77.18263 70.4757  9908.43  1997.89 2.49 2.33 -55.9 -0.404    19.67 21.54 02a59220o0445c 0x000000  0.222222
59222.351437 20.495680      NaN    2     7 c    0   1.78 77.18263 70.4757  4837.79  4919.04 2.73 2.50 -83.4 -0.364    19.69 21.81 01a59222o0344c 0x000000  0.285714
59222.385876 20.449472      NaN  -12     8 c    0   1.02 77.18263 70.4757  4868.07  4952.57 2.61 2.50 -85.0 -0.362    19.71 21.80 01a59222o0417c 0x000000 -1.500000
59222.389102 19.841877      NaN   18     8 c    0   1.32 77.18263 70.4757  4809.88  4876.20 2.49 2.39  69.8 -0.371    19.75 21.81 01a59222o0424c 0x000000  2.250000
59222.417659 20.207197      NaN   -7    10 c    0   0.74 77.18263 70.4757  4801.94  4989.61 2.74 2.57  42.1 -0.344    19.65 21.75 01a59222o0483c 0x000000 -0.700000
59226.382054 20.321591      NaN   -8     9 c    0   1.06 77.18263 70.4757  8321.64   856.02 2.85 2.62 -31.8 -0.348    19.73 21.94 01a59226o0367c 0x000000 -0.888889
59226.385283 20.207197      NaN   -8    10 c    0   0.83 77.18263 70.4757  8338.56   893.10 2.79 2.61 -52.5 -0.373    19.77 21.93 01a59226o0374c 0x000000 -0.800000
59226.390816 20.103715      NaN    3    10 c    0   1.03 77.18263 70.4757  8285.76   818.35 2.84 2.68 -38.5 -0.367    19.71 21.95 01a59226o0386c 0x000000  0.300000
59226.400982 20.449472      NaN  -12     8 c    0   1.86 77.18263 70.4757  8271.72   937.42 2.88 2.74 -44.8 -0.373    19.70 21.95 01a59226o0408c 0x000000 -1.500000
59228.426894 20.207197      NaN  -14    10 c    0   1.16 77.18263 70.4757  3751.60  5747.29 2.61 2.54  38.6 -0.381    19.56 21.57 02a59228o0424c 0x000000 -1.400000
59228.432404 19.791368      NaN    8    12 c    0   1.14 77.18263 70.4757  3732.39  5707.84 2.88 2.82  47.8 -0.406    19.50 21.59 02a59228o0436c 0x000000  0.666667
59228.436523 19.950541      NaN    5    11 c    0   0.83 77.18263 70.4757  3787.86  5782.60 2.81 2.77  39.9 -0.385    19.51 21.57 02a59228o0445c 0x000000  0.454545
59228.449023 19.979496      NaN    4    11 c    0   1.12 77.18263 70.4757  3808.99  5663.25 2.89 2.69  36.5 -0.382    19.50 21.55 02a59228o0472c 0x000000  0.363636
59230.324299 20.103715      NaN   -9    11 c    0   0.97 77.18263 70.4757  8304.28   853.99 2.94 2.51 -89.7 -0.433    19.67 21.69 01a59230o0278c 0x000000 -0.818182
59230.327546 20.103715      NaN   -3    11 c    0   0.89 77.18263 70.4757  8324.78   891.45 2.77 2.42 -86.2 -0.432    19.72 21.71 01a59230o0285c 0x000000 -0.272727
59230.333091 20.071303      NaN    4    10 c    0   1.20 77.18263 70.4757  8270.63   816.90 2.93 2.41  89.7 -0.438    19.67 21.72 01a59230o0297c 0x000000  0.400000
59230.343435 20.207197      NaN   -5    10 c    0   0.87 77.18263 70.4757  8260.19   937.62 2.69 2.43  84.3 -0.390    19.77 21.77 01a59230o0319c 0x000000 -0.500000
59250.361855 20.071303      NaN   13     7 c    0   1.36 77.18263 70.4757  7154.75  8414.79 2.53 2.28 -77.3 -0.378    19.70 21.82 01a59250o0333c 0x000000  1.857143
59250.367848 20.171596      NaN    1    10 c    0   0.96 77.18263 70.4757  7176.83  8453.90 2.65 2.44 -72.3 -0.365    19.65 21.81 01a59250o0346c 0x000000  0.100000
59250.371074 20.321591      NaN  -11     9 c    0   1.23 77.18263 70.4757  7112.26  8380.50 2.55 2.38 -76.7 -0.373    19.69 21.82 01a59250o0353c 0x000000 -1.222222
59250.384023 20.449472      NaN  -33     8 c    0   1.33 77.18263 70.4757  7093.14  8501.06 2.61 2.46 -38.1 -0.352    19.63 21.78 01a59250o0381c 0x000000 -4.125000
59252.355237 20.321591      NaN  -13     9 c    0   1.26 77.18263 70.4757   157.72  8063.02 2.64 2.15 -49.5 -0.385    19.59 21.43 02a59252o0326c 0x000000 -1.444444
59252.358462 20.449472      NaN   -1     8 c    0   1.50 77.18263 70.4757   139.69  8025.03 2.57 2.09 -51.4 -0.396    19.63 21.43 02a59252o0333c 0x000000 -0.125000
59252.364006 20.321591      NaN   -7     9 c    0   0.91 77.18263 70.4757   192.90  8094.98 2.48 2.10 -46.2 -0.402    19.64 21.41 02a59252o0345c 0x000000 -0.777778
59252.375067 20.103715      NaN   -4    11 c    0   0.83 77.18263 70.4757   212.33  7971.13 2.53 2.17 -47.1 -0.391    19.60 21.40 02a59252o0369c 0x000000 -0.363636
59252.378755 20.009244      NaN   -2    12 c    0   0.98 77.18263 70.4757  8802.91  7972.65 2.68 2.56  74.3 -0.394    19.67 21.48 02a59252o0377c 0x000000 -0.166667
59252.381546 19.766969      NaN  -13    15 c    0   0.68 77.18263 70.4757  8785.93  7931.97 2.69 2.57 -85.9 -0.396    19.65 21.47 02a59252o0383c 0x000000 -0.866667
59252.387501 19.841877      NaN    9    11 c    0   1.30 77.18263 70.4757  8839.15  8011.39 2.77 2.52  45.1 -0.390    19.63 21.45 02a59252o0396c 0x000000  0.818182
59252.398957 20.207197      NaN  -15    10 c    0   1.50 77.18263 70.4757  8858.76  7898.41 2.64 2.54 -74.9 -0.400    19.69 21.42 02a59252o0421c 0x000000 -1.500000
59254.324755 20.207197      NaN   -3    10 c    0   0.94 77.18263 70.4757  7156.59  8410.20 2.80 2.30 -84.2 -0.380    19.62 21.77 01a59254o0256c 0x000000 -0.300000
59254.327541 20.449472      NaN    0     8 c    0   1.23 77.18263 70.4757  7179.16  8448.50 2.85 2.41 -84.1 -0.368    19.56 21.75 01a59254o0262c 0x000000  0.000000
59254.333999 20.321591      NaN   -2     9 c    0   0.98 77.18263 70.4757  7114.56  8374.83 2.97 2.46 -83.0 -0.365    19.55 21.72 01a59254o0276c 0x000000 -0.222222
59254.344215 20.039830      NaN   14     7 c    0   1.75 77.18263 70.4757  7096.54  8494.09 2.92 2.40 -82.2 -0.368    19.56 21.75 01a59254o0298c 0x000000  2.000000
59256.283387 20.321591      NaN   -1     9 c    0   1.20 77.18263 70.4757   176.25  8084.19 2.77 2.30 -51.3 -0.395    19.61 21.47 02a59256o0167c 0x000000 -0.111111
59256.287562 20.321591      NaN   -6     9 c    0   1.25 77.18263 70.4757   157.29  8045.82 2.70 2.12 -52.7 -0.391    19.66 21.48 02a59256o0176c 0x000000 -0.666667
59256.293058 20.103715      NaN  -10    11 c    0   0.84 77.18263 70.4757   208.59  8115.12 2.57 2.22 -45.4 -0.393    19.61 21.49 02a59256o0188c 0x000000 -0.909091
59256.303166 19.950541      NaN    8    10 c    0   0.92 77.18263 70.4757   229.24  7992.72 2.69 2.15 -54.5 -0.395    19.62 21.48 02a59256o0210c 0x000000  0.800000
59256.304080 20.103715      NaN   -3    11 c    0   1.13 77.18263 70.4757  8823.67  7984.40 2.76 2.65  58.4 -0.392    19.65 21.52 02a59256o0212c 0x000000 -0.272727
59256.307284 20.039830      NaN    5    10 c    0   1.50 77.18263 70.4757  8804.52  7941.88 2.85 2.66  45.6 -0.386    19.64 21.53 02a59256o0219c 0x000000  0.500000
59256.314151 20.207197      NaN   -9    10 c    0   1.29 77.18263 70.4757  8860.35  8028.26 2.81 2.65  47.0 -0.388    19.63 21.56 02a59256o0234c 0x000000 -0.900000
59256.324764 19.950541      NaN    5    11 c    0   1.48 77.18263 70.4757  8877.64  7910.92 2.80 2.70  63.3 -0.389    19.64 21.56 02a59256o0257c 0x000000  0.454545
59258.336540 20.282105      NaN    4     8 c    0   1.68 77.18263 70.4757  8490.66  2699.53 2.60 2.53 -51.2 -0.376    19.69 21.63 01a59258o0283c 0x000000  0.500000
59258.339308 20.321591      NaN   -9     9 c    0   1.45 77.18263 70.4757  8507.94  2736.49 2.66 2.47 -63.0 -0.388    19.68 21.62 01a59258o0289c 0x000000 -1.000000
59258.345762 20.207197      NaN  -11    10 c    0   0.93 77.18263 70.4757  8452.98  2663.51 2.68 2.44 -80.4 -0.395    19.68 21.60 01a59258o0303c 0x000000 -1.100000
59258.355940 19.841877      NaN    9    11 c    0   0.87 77.18263 70.4757  8436.88  2783.61 2.75 2.47 -72.4 -0.393    19.61 21.59 01a59258o0325c 0x000000  0.818182
59284.277161 19.841877      NaN   -9    14 c    0   0.69 77.18263 70.4757  3866.76  9441.93 2.56 2.47  64.1 -0.377    19.48 21.24 02a59284o0068c 0x000000 -0.642857
59284.280368 19.367717      NaN   20    15 c    0   0.75 77.18263 70.4757  3852.29  9404.81 2.48 2.41 -60.1 -0.390    19.54 21.24 02a59284o0075c 0x000000  1.333333
59284.285916 19.816329      NaN    4    13 c    0   1.13 77.18263 70.4757  3904.02  9481.12 2.50 2.40 -52.4 -0.394    19.53 21.25 02a59284o0087c 0x000000  0.307692
59284.299267 20.009244      NaN  -13    12 c    0   1.37 77.18263 70.4757  3922.17  9358.45 2.61 2.41 -48.6 -0.391    19.51 21.28 02a59284o0116c 0x000000 -1.083333
59288.240891 19.922338      NaN   -2    13 c    0   0.87 77.18263 70.4757  3873.53  9447.79 2.69 2.43 -62.6 -0.392    19.57 21.30 02a59288o0058c 0x000000 -0.153846
59288.246527 19.652575      NaN   11    13 c    0   0.91 77.18263 70.4757  3857.04  9407.07 2.53 2.42 -75.6 -0.393    19.56 21.33 02a59288o0070c 0x000000  0.846154
59288.250643 20.009244      NaN   -1    12 c    0   0.86 77.18263 70.4757  3909.13  9485.61 2.63 2.37 -58.5 -0.396    19.58 21.30 02a59288o0079c 0x000000 -0.083333
59288.262612 19.841877      NaN    6    12 c    0   1.16 77.18263 70.4757  3926.35  9362.87 2.43 2.41  77.5 -0.390    19.57 21.30 02a59288o0105c 0x000000  0.500000
59524.490208 19.609992      NaN   16    12 c    0   0.88 77.18263 70.4757  4918.01  4923.73 2.91 2.67  51.6 -0.363    19.38 21.13 02a59524o0677c 0x000000  1.333333
59524.492495 20.009244      NaN    3    11 c    0   0.87 77.18263 70.4757  4937.11  4962.87 2.71 2.61  70.6 -0.377    19.41 21.13 02a59524o0682c 0x000000  0.272727
59524.496164 20.103715      NaN  -23    11 c    0   0.86 77.18263 70.4757  4882.19  4885.08 2.72 2.62  68.8 -0.379    19.40 21.13 02a59524o0690c 0x000000 -2.090909
59524.502157 20.207197      NaN  -12    10 c    0   1.12 77.18263 70.4757  4861.30  5001.93 2.80 2.54  49.0 -0.368    19.45 21.12 02a59524o0703c 0x000000 -1.200000
59528.452530 18.403357      NaN   59    33 c    0   1.34 77.18263 70.4757  4910.46  4923.42 2.84 2.39  46.9 -0.369    18.14 19.82 02a59528o0579c 0x100002  1.787879
59528.455887 17.231368      NaN -150   155 c    0   1.05 77.18263 70.4757  4929.66  4960.78 2.56 2.35  48.8 -0.389    17.72 19.39 02a59528o0586c 0x100002 -0.967742
59528.462071 18.208845      NaN  -52    63 c    0   1.71 77.18263 70.4757  4873.04  4883.52 2.59 2.36  49.6 -0.383    17.16 18.64 02a59528o0599c 0x100002 -0.825397
59528.468590 18.857417      NaN    8    32 c    0   1.91 77.18263 70.4757  4855.54  4997.65 2.54 2.35  50.2 -0.387    18.05 19.63 02a59528o0613c 0x100002  0.250000
59588.417765 19.841877      NaN    0    14 c    0   0.80 77.18263 70.4757  3640.57  3926.33 2.82 2.29  38.3 -0.401    19.34 21.03 02a59588o0495c 0x000000  0.000000
59588.420967 19.719755      NaN   14    11 c    0   1.17 77.18263 70.4757  3625.67  3888.54 2.58 2.23  36.3 -0.409    19.44 21.09 02a59588o0502c 0x000000  1.272727
59588.426458 19.950541      NaN    8    10 c    0   0.88 77.18263 70.4757  3685.89  3963.80 2.37 2.23  37.2 -0.419    19.51 21.23 02a59588o0514c 0x000000  0.800000
59588.436988 19.766969      NaN   15    10 c    0   1.39 77.18263 70.4757  3704.73  3841.41 2.66 2.27  37.1 -0.411    19.50 21.35 02a59588o0537c 0x000000  1.500000
