         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57828.246009 17.105824      NaN  -1019   174 o    0    2.42 96.15825 -23.73307  1106.05  8560.63 3.47 3.27  66.9 -0.499    16.11 17.67 01a57828o0054o 0x100002   -5.856322
57831.273761 19.302877      NaN   -130    23 o    0    1.25 96.15825 -23.73307   724.90  3252.78 3.99 3.65  79.4 -0.416    18.47 19.83 02a57831o0101o 0x000000   -5.652174
57831.284821 19.302877      NaN   -119    23 o    0    1.70 96.15825 -23.73307 10244.89  3284.67 4.04 3.35  83.8 -0.470    18.45 19.81 02a57831o0123o 0x000000   -5.173913
57831.285815 19.256669      NaN    -31    24 o    0    1.43 96.15825 -23.73307   708.86  3211.05 4.10 3.80  82.5 -0.407    18.42 19.80 02a57831o0125o 0x000000   -1.291667
57831.297361 19.256669      NaN   -183    24 o    0    1.47 96.15825 -23.73307 10228.04  3244.58 4.04 3.50  80.7 -0.459    18.46 19.85 02a57831o0148o 0x000000   -7.625000
57831.297845 19.351140      NaN    -89    22 o    0    1.62 96.15825 -23.73307   765.99  3287.04 4.12 3.86  86.6 -0.398    18.43 19.83 02a57831o0149o 0x000000   -4.045455
57831.311448 19.212347      NaN   -139    25 o    0    1.71 96.15825 -23.73307 10282.85  3319.13 4.28 3.96  81.0 -0.448    18.35 19.80 02a57831o0176o 0x000000   -5.560000
57831.311928 19.014394      NaN   -113    30 o    0    1.04 96.15825 -23.73307   804.36  3168.03 4.57 4.29 -74.9 -0.391    18.27 19.78 02a57831o0177o 0x000000   -3.766667
57831.325179 19.128787      NaN   -136    27 o    0    1.22 96.15825 -23.73307 10305.41  3200.46 3.94 3.37  81.2 -0.485    18.46 19.80 02a57831o0203o 0x000000   -5.037037
57831.325662 19.302877      NaN   -117    23 o    0    1.51 96.15825 -23.73307   753.76  3222.76 3.87 3.72 -89.4 -0.415    18.44 19.75 02a57831o0204o 0x000000   -5.086957
57831.339180 19.051202      NaN   -103    29 o    0    1.30 96.15825 -23.73307 10270.47  3257.71 4.19 3.84  84.3 -0.455    18.36 19.78 02a57831o0231o 0x000000   -3.551724
57851.282501 18.504094      NaN    -68    48 o    0    1.09 96.15825 -23.73307  9857.23  4387.38 3.74 3.27 -85.5 -0.464    17.74 18.31 02a57851o0026o 0x000000   -1.416667
57851.282986 18.623526      NaN   -105    43 o    0    1.29 96.15825 -23.73307   312.57  4389.80 3.93 3.42  67.5 -0.444    17.67 18.21 02a57851o0027o 0x000000   -2.441860
57851.295136 18.623526      NaN   -130    43 o    0    1.35 96.15825 -23.73307  9819.83  4444.97 3.89 3.37 -89.5 -0.441    17.67 18.23 02a57851o0052o 0x000000   -3.023256
57855.272257 18.376212      NaN    -17    54 o    0    1.15 96.15825 -23.73307  1446.95  3733.73 4.21 3.81  86.0 -0.415    17.49 18.05 02a57855o0114o 0x100002   -0.314815
