         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58231.372499 18.550302 0.110147   138    14 o    0   2.34 161.63779 13.74187  6428.75 1204.51 2.15 2.09  53.3 -0.461    19.31 20.11 02a58231o0315o 0x000000  9.857143
58231.383803 18.826541 0.162353   107    16 o    0   1.25 161.63779 13.74187  6485.28 1281.50 2.24 2.21  38.6 -0.446    19.23 20.05 02a58231o0339o 0x000000  6.687500
58231.393067 18.496580 0.112318   145    15 o    0   1.62 161.63779 13.74187  6505.16 1165.12 2.30 2.22  39.6 -0.452    19.18 19.97 02a58231o0356o 0x000000  9.666667
58243.358826 17.430723      NaN     6   127 o    0   1.31 161.63779 13.74187  7123.30 4352.82 2.11 2.02 -78.1 -0.441    16.78 17.71 02a58243o0280o 0x100002  0.047244
58243.369751 18.878500 0.170312   102    16 o    0   1.02 161.63779 13.74187  7104.18 4313.62 2.12 2.00 -69.0 -0.463    19.28 20.33 02a58243o0302o 0x000000  6.375000
58243.381509 19.318728 0.239501    68    15 o    0   0.78 161.63779 13.74187  7160.95 4391.65 2.09 1.99 -64.9 -0.457    19.37 20.37 02a58243o0325o 0x000000  4.533333
58243.392614 18.767304 0.153733   113    16 o    0   1.20 161.63779 13.74187  7181.62 4275.12 2.07 1.97 -64.2 -0.461    19.20 20.09 02a58243o0347o 0x000000  7.062500
58248.372696 19.038793 0.222082    88    18 o    0   0.84 161.63779 13.74187  7419.51  110.74 3.24 3.11 -19.7 -0.427    19.16 20.63 01a58248o0070o 0x000000  4.888889
58253.332951 19.351140 0.263209    66    16 o    0   1.23 161.63779 13.74187  4325.20 8445.43 3.34 2.82 -86.1 -0.437    19.23 20.76 01a58253o0226o 0x000000  4.125000
58253.341948 18.582238      NaN    65    23 o    0   1.26 161.63779 13.74187  4352.62 8516.95 3.40 2.92 -82.7 -0.436    18.85 20.34 01a58253o0244o 0x000000  2.826087
58253.352434 17.782105      NaN   133    49 o    0   0.85 161.63779 13.74187  4304.12 8476.74 3.19 2.72 -85.1 -0.449    18.00 19.40 01a58253o0265o 0x000000  2.714286
58253.363275 19.026525      NaN    11    26 o    0   0.89 161.63779 13.74187  4296.25 8630.54 3.37 2.88 -86.0 -0.438    18.87 20.29 01a58253o0287o 0x000000  0.423077
58257.303783 19.529530 0.271434    56    14 o    0   1.19 161.63779 13.74187  3136.67 6602.04 3.04 2.67 -87.9 -0.469    19.29 20.88 01a58257o0164o 0x000000  4.000000
58257.312725 19.436675 0.266984    61    15 o    0   1.42 161.63779 13.74187  3163.51 6674.15 3.07 2.73  87.6 -0.465    19.30 20.86 01a58257o0182o 0x000000  4.066667
58257.321928 19.226921      NaN    26    16 o    0   0.98 161.63779 13.74187  3113.45 6631.71 3.17 2.80 -88.5 -0.453    19.28 20.82 01a58257o0200o 0x000000  1.625000
58257.331115 19.256669 0.271434    72    18 o    0   0.94 161.63779 13.74187  3102.24 6781.66 3.28 2.96  85.2 -0.431    19.20 20.77 01a58257o0218o 0x000000  4.000000
58263.275955 19.197966      NaN     4    24 o    0   1.65 161.63779 13.74187  4410.03 1918.34 2.28 2.21  84.1 -0.430    18.53 19.01 02a58263o0094o 0x000000  0.166667
58263.286272 18.598565      NaN   -28    44 o    0   1.17 161.63779 13.74187  4391.13 1877.66 2.44 2.35  46.1 -0.426    17.84 18.19 02a58263o0115o 0x000000 -0.636364
58263.295999 18.566153 0.271434   136    34 o    0   1.72 161.63779 13.74187  4445.09 1956.80 2.59 2.36 -65.0 -0.397    17.91 18.29 02a58263o0135o 0x000000  4.000000
58263.305265 18.104842      NaN    61    49 o    0   0.99 161.63779 13.74187  4463.10 1839.93 2.15 2.08 -75.9 -0.461    17.96 18.20 02a58263o0154o 0x000000  1.244898
58265.269106 17.183409      NaN   -80   162 o    0   0.86 161.63779 13.74187  3478.41 8626.21 3.24 3.00 -68.2 -0.478    17.31 18.12 01a58265o0080o 0x100002 -0.493827
58265.279148 17.584152      NaN   135    67 o    0   1.45 161.63779 13.74187  3506.31 8704.08 3.50 3.35 -75.1 -0.439    17.61 18.87 01a58265o0101o 0x100002  2.014925
58265.288233 18.445391      NaN    53    33 o    0   1.18 161.63779 13.74187  3437.70 8661.41 3.23 3.10  74.7 -0.437    18.59 19.66 01a58265o0120o 0x000000  1.606061
58265.297224 18.249822      NaN    86    32 o    0   1.34 161.63779 13.74187  3427.39 8812.57 3.04 2.96 -71.5 -0.441    18.59 19.65 01a58265o0139o 0x000000  2.687500
58269.264505 19.271854      NaN     5    22 o    0   1.18 161.63779 13.74187  5252.80 8519.02 3.32 3.08 -86.0 -0.433    18.92 20.21 01a58269o0069o 0x000000  0.227273
58269.270953 18.649074      NaN    60    22 o    0   1.30 161.63779 13.74187  5276.00 8581.83 3.19 2.79 -84.4 -0.441    18.93 20.09 01a58269o0083o 0x000000  2.727273
58269.283715 18.504094      NaN    60    28 o    0   1.15 161.63779 13.74187  5231.51 8553.84 3.48 2.95 -81.8 -0.433    18.80 19.93 01a58269o0107o 0x000000  2.142857
58269.294318 18.489118      NaN    68    26 o    0   1.22 161.63779 13.74187  5221.63 8708.83 3.28 2.95 -84.4 -0.432    18.76 19.85 01a58269o0130o 0x000000  2.615385
58271.249375 19.569016      NaN    -9    18 o    0   1.38 161.63779 13.74187  7810.54 4417.37 2.80 2.65  85.7 -0.434    18.93 20.00 02a58271o0036o 0x000000 -0.500000
58271.257870 19.510313      NaN    18    13 o    0   1.10 161.63779 13.74187  7791.67 4376.61 2.39 2.23  77.1 -0.467    19.37 20.58 02a58271o0054o 0x000000  1.384615
58271.268569 19.051202      NaN    39    16 o    0   0.67 161.63779 13.74187  7848.19 4454.36 2.39 2.21 -73.6 -0.461    19.42 20.62 02a58271o0076o 0x000000  2.437500
58271.279558 19.302877      NaN    30    13 o    0   1.22 161.63779 13.74187  7864.89 4338.30 2.47 2.26 -62.6 -0.442    19.42 20.62 02a58271o0098o 0x000000  2.307692
58273.255256 19.674510 0.354526    49    16 o    0   1.30 161.63779 13.74187  5567.80 7707.72 3.32 3.02 -82.8 -0.421    19.23 20.84 01a58273o0051o 0x000000  3.062500
58273.256178 19.510313      NaN    -7    19 o    0   0.94 161.63779 13.74187  5549.49 7672.18 3.52 3.16 -86.1 -0.415    19.14 20.84 01a58273o0053o 0x000000 -0.368421
58273.268136 19.334813 0.259280    67    16 o    0   1.14 161.63779 13.74187  5520.82 7679.71 3.22 3.04 -85.8 -0.420    19.22 20.85 01a58273o0078o 0x000000  4.187500
58273.278058 18.990530 0.236030    92    20 o    0   0.77 161.63779 13.74187  5510.54 7833.30 3.34 3.08 -87.6 -0.418    19.20 20.83 01a58273o0099o 0x000000  4.600000
58275.244425 19.089302      NaN   -39    28 o    0   0.77 161.63779 13.74187  5181.58 1305.19 2.30 2.15 -71.2 -0.462    18.47 18.82 02a58275o0035o 0x000000 -1.392857
58275.251397 19.569016 0.281487    54    14 o    0   1.61 161.63779 13.74187  5161.29 1265.44 2.25 2.09 -74.2 -0.448    19.22 20.10 02a58275o0050o 0x000000  3.857143
58275.263506 19.569016 0.281487    54    14 o    0   0.86 161.63779 13.74187  5214.32 1341.24 2.34 2.16 -72.7 -0.438    19.45 20.65 02a58275o0075o 0x000000  3.857143
58275.274804 19.454622      NaN    18    14 o    0   1.52 161.63779 13.74187  5229.48 1223.25 2.41 2.26 -78.5 -0.448    19.39 20.60 02a58275o0097o 0x000000  1.285714
58277.243780 18.317510      NaN   -27    57 o    0   1.16 161.63779 13.74187  4808.56 6299.00 3.27 3.07   5.0 -0.423    18.06 18.82 01a58277o0026o 0x100002 -0.473684
58277.249703 19.002397      NaN    25    22 o    0   1.33 161.63779 13.74187  4830.91 6358.09 3.16 3.07  72.5 -0.422    18.84 20.03 01a58277o0038o 0x000000  1.136364
58277.255317 18.944322      NaN    36    20 o    0   1.09 161.63779 13.74187  4778.61 6304.12 3.19 3.03 -88.1 -0.422    19.08 20.52 01a58277o0050o 0x000000  1.800000
58277.268660 19.401649 0.310210    63    18 o    0   1.05 161.63779 13.74187  4770.83 6467.86 3.07 2.87 -89.2 -0.433    19.12 20.60 01a58277o0078o 0x000000  3.500000
58281.247755 18.343209      NaN    56    37 o    0   1.07 161.63779 13.74187  3675.46 7000.80 2.97 2.90  63.8 -0.459    18.62 19.59 01a58281o0032o 0x000000  1.513514
58281.254833 19.334813      NaN    19    16 o    0   1.33 161.63779 13.74187  3699.56 7064.56 2.85 2.80  58.5 -0.468    19.10 20.40 01a58281o0047o 0x000000  1.187500
58281.264723 19.318728      NaN    20    16 o    0   1.22 161.63779 13.74187  3650.41 7022.92 2.77 2.64 -78.6 -0.474    19.22 20.56 01a58281o0068o 0x000000  1.250000
58281.275452 19.271854      NaN    20    17 o    0   1.07 161.63779 13.74187  3642.83 7176.71 2.97 2.72 -88.4 -0.459    19.19 20.57 01a58281o0090o 0x000000  1.176471
58285.255552 19.089302      NaN    30    18 o    0   1.47 161.63779 13.74187  6032.80 7065.15 3.17 2.85   1.8 -0.437    19.09 20.40 01a58285o0007o 0x000000  1.666667
58285.265487 18.767304      NaN    50    21 o    0   0.85 161.63779 13.74187  6050.83 7103.55 3.18 3.05  85.6 -0.433    19.10 20.50 01a58285o0028o 0x000000  2.380952
58285.276518 18.933071      NaN    46    17 o    0   1.03 161.63779 13.74187  5995.37 7027.21 3.18 2.97 -87.6 -0.444    19.09 20.49 01a58285o0051o 0x000000  2.705882
58285.286605 19.472870      NaN     8    17 o    0   1.04 161.63779 13.74187  5981.12 7143.62 3.07 2.95 -84.4 -0.441    19.10 20.46 01a58285o0072o 0x000000  0.470588
58289.256866 18.542463      NaN    43    32 o    0   0.94 161.63779 13.74187  3899.91 9079.06 2.63 2.54 -55.5 -0.491    18.70 19.64 01a58289o0049o 0x000000  1.343750
58289.257787 19.002397      NaN    13    26 o    0   1.19 161.63779 13.74187  3880.31 9040.22 2.69 2.54 -67.7 -0.484    18.76 19.69 01a58289o0051o 0x000000  0.500000
58289.272457 18.900000      NaN    28    24 o    0   1.55 161.63779 13.74187  3838.04 9002.95 3.05 2.75 -76.6 -0.461    18.82 19.85 01a58289o0082o 0x000000  1.166667
58289.283070 18.921935      NaN    17    27 o    0   1.07 161.63779 13.74187  3821.59 9119.95 3.06 2.65 -79.1 -0.471    18.81 19.79 01a58289o0104o 0x000000  0.629630
58291.260197 18.311179      NaN    85    29 o    0   1.00 161.63779 13.74187  5608.10 3221.61 3.01 2.74 -59.6 -0.439    18.54 19.32 02a58291o0015o 0x000000  2.931034
58291.270604 18.757738      NaN    51    21 o    0   1.04 161.63779 13.74187  5586.50 3181.05 2.57 2.37 -63.2 -0.460    18.78 19.52 02a58291o0036o 0x000000  2.428571
58291.281889 18.748255      NaN    49    22 o    0   1.52 161.63779 13.74187  5635.51 3260.03 2.93 2.59 -62.3 -0.437    18.71 19.47 02a58291o0059o 0x000000  2.227273
58291.291657 19.169763      NaN     0    26 o    0   1.00 161.63779 13.74187  5650.61 3144.89 2.80 2.45 -61.5 -0.437    18.68 19.42 02a58291o0079o 0x000000  0.000000
58293.266059 19.051202      NaN     3    28 o    0   0.99 161.63779 13.74187  4787.73 9562.24 3.44 2.85 -81.2 -0.446    18.74 19.64 01a58293o0063o 0x000000  0.107143
58293.277073 18.738855      NaN    26    30 o    0   0.98 161.63779 13.74187  4806.08 9601.41 3.45 2.88 -81.5 -0.452    18.68 19.59 01a58293o0086o 0x000000  0.866667
58293.288089 18.776955      NaN    10    34 o    0   1.06 161.63779 13.74187  4730.30 9525.52 3.45 2.87 -78.8 -0.445    18.62 19.50 01a58293o0109o 0x000000  0.294118
58293.298223 19.051202      NaN   -19    29 o    0   1.31 161.63779 13.74187  4710.64 9644.47 3.45 2.81 -77.2 -0.455    18.55 19.39 01a58293o0130o 0x000000 -0.655172
58295.265105 18.878500      NaN    21    27 o    0   1.48 161.63779 13.74187  5449.21 3024.68 2.67 2.45 -63.8 -0.437    18.53 19.23 02a58295o0059o 0x000000  0.777778
58295.275304 18.582238      NaN    56    26 o    0   1.42 161.63779 13.74187  5427.92 2985.66 2.65 2.46 -63.3 -0.402    18.57 19.23 02a58295o0080o 0x000000  2.153846
58295.285649 18.967180      NaN    13    27 o    0   1.10 161.63779 13.74187  5480.36 3065.47 2.72 2.47 -58.5 -0.429    18.44 19.16 02a58295o0101o 0x000000  0.481481
58295.295582 18.944322      NaN    -9    32 o    0   0.95 161.63779 13.74187  5495.46 2950.53 2.82 2.59 -57.8 -0.422    18.39 19.08 02a58295o0122o 0x000000 -0.281250
58296.300921 17.590634      NaN     7   109 o    0   1.12 161.63779 13.74187  4905.83 7228.86 3.50 3.18 -77.5 -0.441    17.86 18.99 01a58296o0132o 0x100002  0.064220
58296.309974 17.558604      NaN     2   114 o    0   1.01 161.63779 13.74187  4924.24 7269.61 3.35 3.06 -80.4 -0.424    17.87 18.75 01a58296o0151o 0x100002  0.017544
58296.318790 17.095473      NaN   143   128 o    0   1.00 161.63779 13.74187  4865.18 7194.28 3.42 3.16 -84.0 -0.453    17.70 18.55 01a58296o0169o 0x100002  1.117188
58299.256432 19.142275      NaN    17    21 o    0   1.28 161.63779 13.74187  4540.24 2912.66 2.20 2.04 -65.7 -0.468    18.79 19.41 02a58299o0038o 0x000000  0.809524
58299.276250 19.287255      NaN    10    20 o    0   0.99 161.63779 13.74187  4516.68 2871.65 2.20 2.12 -11.0 -0.437    19.01 19.78 02a58299o0077o 0x000000  0.500000
58299.276706 19.491430      NaN     4    18 o    0   1.46 161.63779 13.74187  4572.48 2949.65 2.38 2.17 -49.0 -0.429    18.99 19.75 02a58299o0078o 0x000000  0.222222
58299.296055 18.978793      NaN    21    24 o    0   0.98 161.63779 13.74187  4595.27 2831.80 2.33 2.13 -49.8 -0.430    18.57 19.14 02a58299o0116o 0x000000  0.875000
58303.273842 19.674510      NaN     7    14 o    0   1.30 161.63779 13.74187  5761.93 2466.12 2.21 2.16 -46.4 -0.439    19.23 20.21 02a58303o0076o 0x000000  0.500000
58303.284603 19.076453      NaN    37    16 o    0   0.93 161.63779 13.74187  5742.97 2426.81 2.30 2.19  23.8 -0.428    19.18 20.19 02a58303o0098o 0x000000  2.312500
58303.294816 19.334813      NaN    16    17 o    0   0.96 161.63779 13.74187  5799.83 2504.95 2.29 2.22 -12.4 -0.428    19.14 20.12 02a58303o0119o 0x000000  0.941176
58303.304658 19.569016      NaN   -36    18 o    0   1.14 161.63779 13.74187  5840.46 2390.08 2.55 2.44 -43.5 -0.460    18.96 20.01 02a58303o0139o 0x000000 -2.000000
58313.266635 17.118376      NaN     6   170 o    0   0.86 161.63779 13.74187  4849.34 6996.30 3.47 3.22  11.1 -0.418    17.41 18.78 01a58313o0022o 0x100002  0.035294
58417.594629 18.356290      NaN    42    41 o    0   0.99 161.63779 13.74187  5084.19 4198.24 3.49 3.35   7.4 -0.402    17.99 18.90 01a58417o0767o 0x000000  1.024390
58417.603210 18.504094      NaN    24    40 o    0   1.13 161.63779 13.74187  5062.91 4155.19 3.48 3.42  52.0 -0.410    18.07 18.99 01a58417o0784o 0x000000  0.600000
58417.612319 18.978793      NaN   -18    31 o    0   1.20 161.63779 13.74187  5121.48 4231.43 3.13 3.11 -82.3 -0.420    18.20 19.07 01a58417o0801o 0x000000 -0.580645
58417.620972 19.051202      NaN    -7    29 o    0   1.32 161.63779 13.74187  5141.67 4113.26 3.05 2.96  88.9 -0.434    18.32 19.15 01a58417o0818o 0x000000 -0.241379
58453.666048 17.192382      NaN   152   110 o    0   1.12 161.63779 13.74187   972.47 4720.04 3.32 2.94  80.4 -0.422    17.13 17.57 01a58453o0757o 0x100002  1.381818
58461.600841 19.841877      NaN     0    14 o    0   1.39 161.63779 13.74187  5433.31 3052.77 3.23 2.96 -86.2 -0.427    19.33 21.19 01a58461o0841o 0x000000  0.000000
58461.610845 19.696897      NaN   -19    16 o    0   0.83 161.63779 13.74187  5420.19 2979.08 3.31 2.98  88.3 -0.423    19.31 21.25 01a58461o0858o 0x000000 -1.187500
58461.620775 19.696897      NaN   -14    16 o    0   0.89 161.63779 13.74187  5484.87 3028.64 3.12 2.73  88.6 -0.438    19.29 21.34 01a58461o0875o 0x000000 -0.875000
58461.630935 20.009244      NaN    -8    12 o    0   1.43 161.63779 13.74187  5508.53 2874.83 3.32 2.82 -87.7 -0.427    19.34 21.25 01a58461o0892o 0x000000 -0.666667
58465.605615 19.197966      NaN    16    20 o    0   0.95 161.63779 13.74187  8840.36 8817.61 4.63 3.59 -78.4 -0.331    19.18 21.03 01a58465o0833o 0x000000  0.800000
58465.615299 19.102305      NaN    29    18 o    0   1.02 161.63779 13.74187  8824.88 8743.86 4.54 3.18 -82.6 -0.361    19.28 21.05 01a58465o0850o 0x000000  1.611111
58465.625492 19.102305      NaN    26    19 o    0   0.93 161.63779 13.74187  8887.70 8785.91 4.42 3.05 -82.4 -0.377    19.31 21.07 01a58465o0867o 0x000000  1.368421
58465.635870 19.128787      NaN    21    20 o    0   0.93 161.63779 13.74187  8911.84 8634.30 4.45 3.14 -81.0 -0.377    19.33 21.12 01a58465o0884o 0x000000  1.050000
58469.617976 19.271854      NaN    26    15 o    0   0.86 161.63779 13.74187  5063.43 6744.91 3.16 2.84 -81.1 -0.427    19.33 21.14 01a58469o0013o 0x000000  1.733333
58469.627209 19.169763      NaN    30    16 o    0   1.01 161.63779 13.74187  5124.97 6787.75 3.20 2.89 -85.2 -0.427    19.30 21.10 01a58469o0030o 0x000000  1.875000
58469.635989 19.841877      NaN    -7    14 o    0   0.96 161.63779 13.74187  5146.51 6638.53 3.12 2.73 -83.2 -0.439    19.31 21.06 01a58469o0047o 0x000000 -0.500000
58473.589605 18.978793      NaN    -1    31 o    0   1.05 161.63779 13.74187  1209.97 6887.84 3.30 3.25 -51.6 -0.415    18.69 19.93 01a58473o0818o 0x000000 -0.032258
58473.593258 18.550302      NaN    54    28 o    0   1.08 161.63779 13.74187  1249.84 6912.34 3.20 2.77 -87.5 -0.447    18.78 19.94 01a58473o0824o 0x000000  1.928571
58473.593717 19.038793      NaN    16    24 o    0   1.38 161.63779 13.74187  1192.86 6833.75 3.07 2.72 -86.6 -0.455    18.83 19.95 01a58473o0825o 0x000000  0.666667
58473.612885 19.256669      NaN   -30    24 o    0   1.19 161.63779 13.74187  1280.57 6728.05 2.96 2.80 -81.2 -0.450    18.84 20.02 01a58473o0857o 0x000000 -1.250000
58474.601779 18.776955      NaN    46    22 o    0   0.91 161.63779 13.74187  6016.95 1890.82 2.11 2.03 -52.0 -0.431    18.87 19.24 02a58474o0876o 0x000000  2.090909
58474.611036 19.271854      NaN    11    20 o    0   1.64 161.63779 13.74187  6035.81 1930.28 2.10 2.05 -76.2 -0.426    18.84 19.25 02a58474o0895o 0x000000  0.550000
58474.620463 19.076453      NaN    19    22 o    0   0.91 161.63779 13.74187  5980.19 1854.13 2.09 2.00 -57.0 -0.443    18.86 19.25 02a58474o0914o 0x000000  0.863636
58474.629671 19.256669      NaN   -27    24 o    0   0.74 161.63779 13.74187  5961.73 1972.31 2.15 2.06 -69.4 -0.483    18.83 19.23 02a58474o0933o 0x000000 -1.125000
58481.590628 16.965534      NaN  -207   198 o    0   1.22 161.63779 13.74187  8817.48 4831.16 4.19 3.03 -85.0 -0.422    16.33 17.03 01a58481o0301o 0x100002 -1.045455
58481.593635 15.663283      NaN  -413   657 o    0   0.78 161.63779 13.74187  8799.13 4780.74 4.20 3.09 -85.8 -0.417    15.30 15.96 01a58481o0307o 0x100002 -0.628615
58481.603462 19.128787      NaN   -66    27 o    0   1.00 161.63779 13.74187  8860.16 4820.81 3.97 2.82 -85.7 -0.430    18.60 19.80 01a58481o0326o 0x000000 -2.444444
58481.612694 16.842946      NaN   209   152 o    0   1.18 161.63779 13.74187  8881.87 4668.82 4.19 3.09 -86.6 -0.407    16.73 17.52 01a58481o0343o 0x100002  1.375000
58483.566022 19.696897      NaN    -3    16 o    0   1.04 161.63779 13.74187  1665.40 7685.26 2.43 2.19   2.3 -0.451    19.52 21.13 02a58483o0690o 0x000000 -0.187500
58483.577054 19.436675      NaN    19    14 o    0   1.44 161.63779 13.74187  1685.61 7721.97 2.55 2.41   8.2 -0.436    19.44 21.09 02a58483o0713o 0x000000  1.357143
58483.584952 19.766969      NaN   -31    15 o    0   0.99 161.63779 13.74187  1626.43 7646.69 2.34 2.22  -2.1 -0.456    19.55 21.11 02a58483o0728o 0x000000 -2.066667
58483.594073 19.922338      NaN    -3    13 o    0   1.30 161.63779 13.74187  1605.41 7763.65 2.42 2.30  -5.7 -0.444    19.47 21.08 02a58483o0745o 0x000000 -0.230769
58485.565854 20.009244      NaN    -5    12 o    0   1.14 161.63779 13.74187  3146.97 4895.76 2.94 2.81 -79.7 -0.450    19.47 21.58 01a58485o0744o 0x000000 -0.416667
58485.571397 19.491430      NaN    19    13 o    0   0.89 161.63779 13.74187  3129.95 4835.94 3.02 2.93 -77.9 -0.446    19.45 21.58 01a58485o0754o 0x000000  1.461538
58485.571859 20.009244      NaN   -22    12 o    0   0.95 161.63779 13.74187  3205.78 4911.09 2.97 2.84 -85.0 -0.447    19.51 21.58 01a58485o0755o 0x000000 -1.833333
58485.581755 19.491430      NaN    22    12 o    0   1.59 161.63779 13.74187  3227.92 4758.06 2.97 2.81 -87.2 -0.446    19.46 21.57 01a58485o0776o 0x000000  1.833333
58489.566203 19.841877      NaN   -13    14 o    0   1.42 161.63779 13.74187  5452.23  953.80 3.66 3.37  -4.9 -0.404    19.29 21.55 01a58489o0740o 0x000000 -0.928571
58489.570551 19.696897      NaN   -25    16 o    0   0.91 161.63779 13.74187  5434.60  898.16 3.51 3.33 -11.7 -0.407    19.33 21.59 01a58489o0748o 0x000000 -1.562500
58489.571471 19.816329      NaN     1    14 o    0   1.31 161.63779 13.74187  5492.32  973.07 3.45 3.40 -22.2 -0.411    19.34 21.60 01a58489o0750o 0x000000  0.071429
58489.580305 19.696897      NaN   -20    16 o    0   0.94 161.63779 13.74187  5512.74  823.01 3.36 3.25 -10.7 -0.414    19.37 21.56 01a58489o0769o 0x000000 -1.250000
58493.543688 19.743105      NaN     4    14 o    0   1.11 161.63779 13.74187  3488.06 2955.37 2.86 2.76 -84.7 -0.462    19.36 21.10 01a58493o0707o 0x000000  0.285714
58493.548695 19.841877      NaN   -16    14 o    0   1.08 161.63779 13.74187  3470.48 2896.74 3.05 2.95 -77.4 -0.443    19.31 21.10 01a58493o0717o 0x000000 -1.142857
58493.561175 19.868040      NaN     2    13 o    0   1.31 161.63779 13.74187  3549.46 2811.33 3.05 2.92 -85.6 -0.444    19.31 21.16 01a58493o0744o 0x000000  0.153846
58493.561635 19.549093      NaN    10    15 o    0   1.00 161.63779 13.74187  3531.87 2926.16 3.00 2.92  88.9 -0.444    19.32 21.17 01a58493o0745o 0x000000  0.666667
58495.549367 20.071303      NaN     1    11 o    0   1.24 161.63779 13.74187  4171.41 1889.31 2.07 2.01  61.0 -0.445    19.65 21.20 02a58495o0713o 0x000000  0.090909
58495.565706 20.009244      NaN    -5    12 o    0   0.87 161.63779 13.74187  4188.20 1930.49 2.02 1.99  84.9 -0.437    19.63 21.17 02a58495o0743o 0x000000 -0.416667
58495.571980 20.103715      NaN   -19    11 o    0   1.29 161.63779 13.74187  4132.29 1854.68 2.11 2.03  60.1 -0.445    19.60 21.21 02a58495o0755o 0x000000 -1.727273
58495.572437 20.103715      NaN   -28    11 o    0   1.10 161.63779 13.74187  4113.28 1971.11 2.08 2.01  76.3 -0.439    19.63 21.22 02a58495o0756o 0x000000 -2.545455
58497.524201 19.696897      NaN     6    14 o    0   1.15 161.63779 13.74187  1200.09 4945.66 3.12 2.60 -88.3 -0.463    19.39 21.33 01a58497o0666o 0x000000  0.428571
58497.539054 19.841877      NaN   -13    14 o    0   1.17 161.63779 13.74187  1185.56 4853.33 3.13 2.67 -88.1 -0.458    19.41 21.36 01a58497o0695o 0x000000 -0.928571
58497.546590 20.009244      NaN    -1    12 o    0   1.26 161.63779 13.74187  1247.36 4901.17 3.06 2.62  85.7 -0.469    19.45 21.40 01a58497o0710o 0x000000 -0.083333
58497.556802 19.922338      NaN     0    13 o    0   1.21 161.63779 13.74187  1267.77 4748.16 3.06 2.71 -88.5 -0.463    19.42 21.39 01a58497o0732o 0x000000  0.000000
58499.507889 20.009244      NaN   -27    12 o    0   1.11 161.63779 13.74187  4166.64 3826.35 2.29 2.07 -75.3 -0.438    19.29 20.33 02a58499o0630o 0x000000 -2.250000
58499.514101 19.510313      NaN     9    16 o    0   0.92 161.63779 13.74187  4183.16 3866.68 2.19 2.00 -57.1 -0.434    19.40 20.48 02a58499o0642o 0x000000  0.562500
58499.514558 20.009244      NaN    -9    12 o    0   0.99 161.63779 13.74187  4127.13 3789.12 2.14 2.00 -65.0 -0.445    19.39 20.47 02a58499o0643o 0x000000 -0.750000
58499.526317 20.009244      NaN    -2    12 o    0   1.21 161.63779 13.74187  4108.71 3906.19 2.17 2.06 -82.1 -0.452    19.46 20.73 02a58499o0667o 0x000000 -0.166667
58501.481917 19.212347      NaN    -4    25 o    0   0.76 161.63779 13.74187  7385.90 1128.98 3.48 3.14 -86.5 -0.426    18.82 20.09 01a58501o0549o 0x000000 -0.160000
58501.488319 19.454622      NaN   -12    20 o    0   1.25 161.63779 13.74187  7371.54 1069.95 3.34 3.06 -82.2 -0.441    18.87 20.12 01a58501o0562o 0x000000 -0.600000
58501.496951 19.491430      NaN     1    19 o    0   1.31 161.63779 13.74187  7432.04 1118.04 3.31 2.96  90.0 -0.441    18.91 20.17 01a58501o0580o 0x000000  0.052632
58501.508842 19.401649      NaN   -37    21 o    0   0.99 161.63779 13.74187  7458.65  960.73 3.42 3.02 -88.1 -0.429    18.94 20.25 01a58501o0605o 0x000000 -1.761905
58503.458907 18.847027      NaN     3    34 o    0   1.14 161.63779 13.74187  9463.81 7696.94 2.23 2.11  28.1 -0.505    18.57 18.82 02a58503o0524o 0x000000  0.088235
58503.475447 19.014394      NaN    -8    30 o    0   1.64 161.63779 13.74187  9487.83 7737.53 2.16 2.08  33.6 -0.499    18.62 18.92 02a58503o0557o 0x000000 -0.266667
58503.479814 19.014394      NaN   -13    30 o    0   1.39 161.63779 13.74187  9428.95 7660.75 2.11 2.03  31.2 -0.504    18.68 18.94 02a58503o0566o 0x000000 -0.433333
58503.492402 18.693037      NaN    22    33 o    0   0.79 161.63779 13.74187  9410.02 7776.84 2.18 2.12  36.3 -0.487    18.65 19.00 02a58503o0593o 0x000000  0.666667
58507.515535 18.910912      NaN   -48    33 o    0   1.14 161.63779 13.74187  7932.38 1886.08 2.08 1.98  54.4 -0.458    18.38 18.97 02a58507o0635o 0x000000 -1.454545
58507.520895 19.014394      NaN    -4    30 o    0   1.39 161.63779 13.74187  7952.21 1926.94 2.11 2.01  65.0 -0.441    18.30 18.96 02a58507o0645o 0x000000 -0.133333
58507.534117 18.623526      NaN   -13    43 o    0   1.26 161.63779 13.74187  7878.29 1968.75 2.09 2.01 -75.0 -0.458    18.18 18.97 02a58507o0670o 0x000000 -0.302326
58507.534575 18.298627      NaN    33    47 o    0   0.90 161.63779 13.74187  7897.93 1851.81 2.12 2.05  80.7 -0.485    18.31 18.99 02a58507o0671o 0x000000  0.702128
58517.506448 19.841877      NaN   -11    14 o    0   1.16 161.63779 13.74187  3632.01 7729.08 3.33 2.80 -85.0 -0.447    19.43 21.41 01a58517o0602o 0x000000 -0.785714
58517.511766 19.256669      NaN    27    15 o    0   1.06 161.63779 13.74187  6893.88 2816.05 3.32 2.79 -85.6 -0.433    19.43 21.36 01a58517o0612o 0x000000  1.800000
