         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57839.358509 19.051202      NaN   -58    29 o    0   1.36 142.22972 49.23811  3296.26 10213.53  3.96  3.77  37.9 -0.458    19.06 21.00 01a57839o0163o 0x000000  -2.000000
57839.372004 19.089302      NaN  -168    28 o    0   1.32 142.22972 49.23811  3273.19 10333.48  4.15  3.93  23.1 -0.445    19.01 20.99 01a57839o0187o 0x000000  -6.000000
57840.325332 19.256669      NaN   -86    24 o    0   1.21 142.22972 49.23811  4586.89  2844.20  3.55  3.33  76.2 -0.474    19.05 21.00 01a57840o0192o 0x000000  -3.583333
57840.337659 19.212347      NaN   -46    25 o    0   1.31 142.22972 49.23811  4601.66  2883.94  3.44  3.25  85.3 -0.478    19.09 21.04 01a57840o0213o 0x000000  -1.840000
57840.350338 19.454622      NaN   -95    20 o    0   1.49 142.22972 49.23811  4554.76  2808.20  3.48  3.33  87.3 -0.471    19.10 21.09 01a57840o0236o 0x000000  -4.750000
57840.362678 19.401649      NaN   -48    21 o    0   1.69 142.22972 49.23811  4536.57  2927.74  3.40  3.32  73.2 -0.474    19.11 21.09 01a57840o0258o 0x000000  -2.285714
57843.320809 19.169763      NaN   -25    26 o    0   1.50 142.22972 49.23811  5445.14  2115.30  3.60  3.39  42.0 -0.473    19.03 20.84 01a57843o0194o 0x000000  -0.961538
57843.347713 19.051202      NaN   -39    29 o    0   1.07 142.22972 49.23811  5410.08  2079.13  3.54  3.34  29.0 -0.479    19.04 20.85 01a57843o0240o 0x000000  -1.344828
57843.361308 19.089302      NaN   -86    28 o    0   1.22 142.22972 49.23811  5400.34  2196.67  3.63  3.46  32.1 -0.473    19.02 20.88 01a57843o0264o 0x000000  -3.071429
57844.313381 19.051202      NaN   -46    29 o    0   1.10 142.22972 49.23811  5468.01   967.41  3.90  3.67  38.7 -0.449    18.89 20.67 01a57844o0168o 0x000000  -1.586207
57844.353832 19.169763      NaN  -101    26 o    0   1.50 142.22972 49.23811  5424.85  1049.94  3.84  3.71  33.8 -0.452    18.92 20.78 01a57844o0237o 0x000000  -3.884615
