         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
59256.662467 20.171596      NaN    1    10 c    0   0.97 269.41773 50.03866  2743.46  1750.37 2.46 2.38  74.6 -0.408    19.53 21.28 02a59256o0984c 0x000000  0.100000
59262.582127 20.282105      NaN    1     9 c    0   1.37 269.41773 50.03866   271.75  8900.14 2.77 2.46 -62.2 -0.400    19.53 21.66 01a59262o0797c 0x000000  0.111111
59262.585824 19.979496      NaN    7    10 c    0   1.40 269.41773 50.03866   254.67  8862.80 2.83 2.48 -63.4 -0.379    19.61 21.71 01a59262o0805c 0x000000  0.700000
59262.593201 19.950541      NaN    8    10 c    0   0.87 269.41773 50.03866   312.27  8936.88 2.69 2.38 -60.5 -0.388    19.62 21.72 01a59262o0821c 0x000000  0.800000
59262.604744 20.321591      NaN  -13     9 c    0   1.07 269.41773 50.03866   336.32  8819.87 2.67 2.35 -58.1 -0.396    19.63 21.78 01a59262o0846c 0x000000 -1.444444
59262.610737 20.207197      NaN   -8    10 c    0   0.93 269.41773 50.03866  9642.59  8865.40 2.75 2.55  84.3 -0.344    19.57 21.69 01a59262o0859c 0x000000 -0.800000
59262.613965 19.950541      NaN    8    10 c    0   1.40 269.41773 50.03866  9629.02  8826.89 2.83 2.71  80.1 -0.342    19.58 21.71 01a59262o0866c 0x000000  0.800000
59262.621331 20.103715      NaN   -1    11 c    0   1.37 269.41773 50.03866  9686.64  8902.79 2.78 2.56  83.5 -0.348    19.38 21.43 01a59262o0882c 0x000000 -0.090909
59262.635116 20.321591      NaN  -18     9 c    0   1.10 269.41773 50.03866  9701.42  8782.06 2.85 2.50  83.7 -0.346    19.65 21.70 01a59262o0911c 0x000000 -2.000000
59288.600792 19.256669      NaN  -18    24 c    0   0.83 269.41773 50.03866  4101.46    38.27 2.42 2.24 -78.8 -0.389    19.54 21.58 02a59288o0826c 0x100002 -0.750000
59288.601249 19.510313      NaN   18    13 c    0   1.33 269.41773 50.03866  6620.96 10236.16 2.77 2.72  67.6 -0.394    19.35 21.32 02a59288o0827c 0x000000  1.384615
59288.604946 19.766969      NaN   -7    15 c    0   1.31 269.41773 50.03866  6642.97 10275.64 2.77 2.56  50.5 -0.390    18.93 20.82 02a59288o0835c 0x000000 -0.466667
59288.605403 19.169763      NaN    9    23 c    0   1.00 269.41773 50.03866  4120.51    77.93 2.43 2.23 -79.2 -0.382    18.81 20.75 02a59288o0836c 0x100002  0.391304
59288.610673 20.449472      NaN  -15     8 c    0   1.81 269.41773 50.03866  6577.51 10198.44 2.84 2.62  53.4 -0.388    19.60 21.67 02a59288o0847c 0x000000 -1.875000
59288.628773 20.207197      NaN  -14    10 c    0   1.11 269.41773 50.03866  6559.61 10316.40 2.80 2.66  55.3 -0.381    19.70 21.75 02a59288o0886c 0x000000 -1.400000
59288.629230 20.449472      NaN   -6     8 c    0   1.16 269.41773 50.03866  4049.94   116.65 2.43 2.25 -88.8 -0.396    19.68 21.77 02a59288o0887c 0x000000 -0.750000
59292.536164 20.103715      NaN   -3    11 c    0   0.55 269.41773 50.03866  7162.42  3528.21 2.61 2.55  44.0 -0.379    19.65 21.65 02a59292o0677c 0x000000 -0.272727
59292.539397 20.594452      NaN   -8     7 c    0   1.55 269.41773 50.03866  7181.06  3566.55 2.66 2.52  38.0 -0.388    19.61 21.67 02a59292o0684c 0x000000 -1.142857
59292.545820 19.894850      NaN   13     9 c    0   1.09 269.41773 50.03866  7122.98  3489.53 2.72 2.61  42.8 -0.377    19.61 21.68 02a59292o0698c 0x000000  1.444444
59292.556834 20.137125      NaN    5     9 c    0   1.07 269.41773 50.03866  7102.54  3605.78 2.65 2.49  43.3 -0.379    19.67 21.74 02a59292o0722c 0x000000  0.555556
59314.569412 20.594452      NaN    0     7 c    0   1.05 269.41773 50.03866  4068.65  2862.43 2.24 2.20  67.2 -0.392    19.92 21.70 01a59314o0751c 0x000000  0.000000
59314.571255 20.761819      NaN   -9     6 c    0   1.53 269.41773 50.03866  4046.66  2827.42 2.21 2.19 -84.6 -0.397    19.94 21.70 01a59314o0755c 0x000000 -1.500000
59314.574019 20.009244      NaN   15     7 c    0   1.02 269.41773 50.03866  4108.29  2901.05 2.27 2.21  76.3 -0.393    19.95 21.71 01a59314o0761c 0x000000  2.142857
59314.581125 20.405150      NaN    4     7 c    0   0.85 269.41773 50.03866  4126.42  2782.99 2.27 2.22   2.0 -0.389    19.94 21.74 01a59314o0776c 0x000000  0.571429
59318.571613 19.950541      NaN   17     7 c    0   0.92 269.41773 50.03866  4063.80  2868.21 2.37 2.33  11.4 -0.377    19.87 21.52 01a59318o0751c 0x000000  2.428571
59318.573456 20.594452      NaN    0     7 c    0   1.09 269.41773 50.03866  4042.50  2830.16 2.47 2.41  16.6 -0.384    19.82 21.50 01a59318o0755c 0x000000  0.000000
59318.580142 19.979496      NaN   10     9 c    0   0.78 269.41773 50.03866  4102.33  2907.36 2.29 2.17   0.1 -0.383    19.90 21.48 01a59318o0769c 0x000000  1.111111
59318.587051 20.449472      NaN    0     8 c    0   0.73 269.41773 50.03866  4120.74  2787.00 2.25 2.18  53.1 -0.388    19.89 21.46 01a59318o0784c 0x000000  0.000000
59322.510042 20.761819      NaN  -10     6 c    0   1.67 269.41773 50.03866  7216.34  6827.49 2.50 2.36 -87.2 -0.389    19.84 21.68 01a59322o0603c 0x000000 -1.666667
59322.511882 20.594452      NaN   -8     7 c    0   1.23 269.41773 50.03866  7198.24  6785.35 2.53 2.44  86.1 -0.373    19.77 21.65 01a59322o0607c 0x000000 -1.142857
59322.514640 20.959772      NaN   -1     5 c    0   2.18 269.41773 50.03866  7255.90  6865.05 2.49 2.39  84.2 -0.380    19.80 21.64 01a59322o0613c 0x000000 -0.200000
59322.519705 20.321591      NaN    3     8 c    0   1.15 269.41773 50.03866  7275.12  6749.24 2.60 2.52  87.3 -0.377    19.68 21.59 01a59322o0624c 0x000000  0.375000
59344.454269 20.039830      NaN    8     9 c    0   1.16 269.41773 50.03866  5271.68  3645.69 2.47 2.42  82.8 -0.402    19.71 21.71 02a59344o0458c 0x000000  0.888889
59344.471826 20.362567      NaN    5     7 c    0   1.26 269.41773 50.03866  5297.42  3682.91 2.50 2.37  57.3 -0.400    19.68 21.72 02a59344o0495c 0x000000  0.714286
59344.475151 20.449472      NaN  -10     8 c    0   1.53 269.41773 50.03866  5240.95  3605.56 2.61 2.41  49.1 -0.395    19.71 21.72 02a59344o0502c 0x000000 -1.250000
59344.481148 19.609992      NaN   22    10 c    0   1.14 269.41773 50.03866  5222.42  3722.26 2.61 2.38  47.3 -0.398    19.71 21.74 02a59344o0515c 0x000000  2.200000
59370.444839 20.244005      NaN   11     6 c    0   1.16 269.41773 50.03866  6039.83  2754.02 2.36 2.26 -18.0 -0.374    19.99 22.04 01a59370o0446c 0x000000  1.833333
59370.446680 20.449472      NaN  -10     8 c    0   0.88 269.41773 50.03866  6017.59  2716.96 2.33 2.25 -16.2 -0.381    20.05 22.04 01a59370o0450c 0x000000 -1.250000
59370.449912 20.761819      NaN   -6     6 c    0   1.50 269.41773 50.03866  6077.89  2794.42 2.40 2.32 -27.2 -0.379    19.98 22.01 01a59370o0457c 0x000000 -1.000000
59370.454981 20.495680      NaN    2     7 c    0   0.94 269.41773 50.03866  6097.52  2676.73 2.36 2.26 -17.2 -0.379    19.97 22.04 01a59370o0468c 0x000000  0.285714
59374.430820 20.449472      NaN    6     6 c    0   0.95 269.41773 50.03866  6037.56  2753.40 2.26 2.21  -4.1 -0.384    20.07 22.14 01a59374o0413c 0x000000  1.000000
59374.437786 20.594452      NaN    0     7 c    0   1.14 269.41773 50.03866  6017.13  2714.24 2.51 2.47  -8.5 -0.369    19.94 22.16 01a59374o0428c 0x000000  0.000000
59374.439627 20.761819      NaN   -3     6 c    0   1.18 269.41773 50.03866  6076.09  2792.89 2.39 2.36 -34.9 -0.380    20.01 22.14 01a59374o0432c 0x000000 -0.500000
59374.445156 20.009244      NaN   12     8 c    0   0.83 269.41773 50.03866  6095.00  2674.83 2.68 2.62 -74.1 -0.372    19.85 22.13 01a59374o0444c 0x000000  1.500000
59378.430647 20.103715      NaN   -5    11 c    0   1.39 269.41773 50.03866  6476.70 10515.78 2.29 2.21 -64.5 -0.377    20.06 22.13 01a59378o0411c 0x000000 -0.454545
59378.432490 20.594452      NaN   -2     7 c    0   1.76 269.41773 50.03866  6457.78 10475.56 2.32 2.24 -54.1 -0.373    20.05 22.13 01a59378o0415c 0x000000 -0.285714
59378.446616 20.449472      NaN   -5     8 c    0   0.79 269.41773 50.03866  6537.39 10436.15 2.48 2.34 -57.5 -0.350    19.99 22.11 01a59378o0445c 0x000000 -0.625000
59378.476304 20.594452      NaN   -4     7 c    0   1.25 269.41773 50.03866  6658.76 10223.24 2.25 2.15 -25.0 -0.373    20.03 22.01 01a59378o0509c 0x000000 -0.571429
59378.511458 20.405150      NaN    4     7 c    0   0.90 269.41773 50.03866  6688.77 10256.48 2.34 2.28 -45.5 -0.369    19.96 21.92 01a59378o0584c 0x000000  0.571429
59378.539521 20.959772      NaN   -5     5 c    0   1.69 269.41773 50.03866  6629.86 10176.84 2.31 2.16 -50.0 -0.368    19.96 21.87 01a59378o0644c 0x000000 -1.000000
59378.564167 20.282105      NaN    7     7 c    0   1.07 269.41773 50.03866  6614.10 10294.82 2.48 2.28 -58.7 -0.367    19.85 21.82 01a59378o0697c 0x000000  1.000000
59382.494769 20.362567      NaN    8     6 c    0   1.24 269.41773 50.03866  6670.16 10221.95 2.32 2.21 -23.8 -0.361    19.92 21.87 01a59382o0362c 0x000000  1.333333
59382.496153 19.894850      NaN    4    12 c    0   1.28 269.41773 50.03866  4030.89    62.40 2.34 2.18  14.8 -0.417    19.97 21.89 01a59382o0365c 0x000000  0.333333
59382.497999 20.761819      NaN    0     6 c    0   1.45 269.41773 50.03866  6689.77 10258.15 2.27 2.22 -45.7 -0.368    19.94 21.85 01a59382o0369c 0x000000  0.000000
59382.499842 19.922338      NaN    9    10 c    0   0.87 269.41773 50.03866  4051.45   102.58 2.28 2.14   9.4 -0.428    19.99 21.87 01a59382o0373c 0x000000  0.900000
59382.503539 20.321591      NaN    6     7 c    0   0.86 269.41773 50.03866  6627.54 10180.94 2.32 2.20 -30.0 -0.359    19.95 21.82 01a59382o0381c 0x000000  0.857143
59382.515581 20.321591      NaN    6     7 c    0   1.31 269.41773 50.03866  6613.39 10299.26 2.34 2.21 -62.3 -0.372    19.92 21.80 01a59382o0407c 0x000000  0.857143
59382.518344 20.449472      NaN    3     7 c    0   1.04 269.41773 50.03866  3982.09   138.62 2.37 2.24   3.8 -0.417    19.93 21.84 01a59382o0413c 0x000000  0.428571
59404.460746 19.979496      NaN    7    10 c    0   1.44 269.41773 50.03866 10079.85   616.04 2.50 2.00 -56.5 -0.435    19.73 21.58 02a59404o0464c 0x000000  0.700000
59404.463956 20.009244      NaN  -31    12 c    0   1.14 269.41773 50.03866 10061.96   578.00 2.66 2.05 -57.5 -0.426    19.74 21.60 02a59404o0471c 0x000000 -2.583333
59404.471282 20.103715      NaN  -17    11 c    0   1.31 269.41773 50.03866 10122.87   656.89 2.56 2.01 -54.6 -0.433    19.74 21.60 02a59404o0487c 0x000000 -1.545455
59404.506769 20.103715      NaN   -8    11 c    0   1.31 269.41773 50.03866 10140.31   544.44 2.69 2.03 -55.0 -0.429    19.73 21.60 02a59404o0564c 0x000000 -0.727273
59408.416158 19.719755      NaN   11    12 c    0   0.93 269.41773 50.03866 10087.18   613.87 2.65 2.06 -59.0 -0.424    19.78 21.83 02a59408o0367c 0x000000  0.916667
59408.419360 20.009244      NaN   -2    12 c    0   1.21 269.41773 50.03866 10067.45   573.94 2.69 2.11 -58.8 -0.424    19.76 21.79 02a59408o0374c 0x000000 -0.166667
59408.424488 19.652575      NaN   14    12 c    0   1.12 269.41773 50.03866 10129.61   655.00 2.67 2.09 -58.9 -0.422    19.73 21.76 02a59408o0385c 0x000000  1.166667
59408.458827 20.103715      NaN  -15    11 c    0   1.23 269.41773 50.03866 10143.76   538.57 2.61 2.07 -56.9 -0.427    19.72 21.60 02a59408o0457c 0x000000 -1.363636
59426.328639 20.171596      NaN   10     7 c    0   1.07 269.41773 50.03866  8708.34 10039.14 2.38 2.24  84.3 -0.368    19.93 21.97 01a59426o0202c 0x000000  1.428571
59426.331865 20.594452      NaN  -17     7 c    0   0.97 269.41773 50.03866  8730.47 10077.56 2.35 2.26  82.5 -0.374    19.95 21.98 01a59426o0209c 0x000000 -2.428571
59426.337884 20.761819      NaN   -4     6 c    0   1.25 269.41773 50.03866  8668.22 10000.04 2.33 2.23  77.1 -0.371    19.96 21.99 01a59426o0222c 0x000000 -0.666667
59426.351281 20.594452      NaN   -9     7 c    0   1.14 269.41773 50.03866  8653.11 10119.60 2.32 2.26 -88.1 -0.372    19.92 21.98 01a59426o0251c 0x000000 -1.285714
59430.361873 20.449472      NaN   -1     8 c    0   0.79 269.41773 50.03866  8718.12 10033.79 2.32 2.27  80.6 -0.372    19.98 21.99 01a59430o0278c 0x000000 -0.125000
59430.364641 20.594452      NaN  -10     7 c    0   0.95 269.41773 50.03866  8738.21 10071.94 2.42 2.31 -80.9 -0.367    19.93 21.97 01a59430o0284c 0x000000 -1.428571
59430.371108 20.761819      NaN   -9     6 c    0   0.96 269.41773 50.03866  8677.35  9996.63 2.31 2.20 -83.2 -0.376    19.99 21.93 01a59430o0298c 0x000000 -1.500000
59430.406402 20.543943      NaN    4     6 c    0   1.36 269.41773 50.03866  8662.66 10113.11 2.35 2.19 -83.5 -0.373    19.90 21.84 01a59430o0368c 0x000000  0.666667
59434.353361 20.594452      NaN    0     7 c    0   1.15 269.41773 50.03866  5223.36  3648.38 2.17 2.13 -66.2 -0.387    19.93 21.93 01a59434o0264c 0x000000  0.000000
59434.357042 20.761819      NaN   -9     6 c    0   0.88 269.41773 50.03866  5243.54  3686.61 2.18 2.14 -55.8 -0.385    19.95 21.91 01a59434o0272c 0x000000 -1.500000
59434.363032 20.761819      NaN   -2     6 c    0   1.29 269.41773 50.03866  5186.83  3609.04 2.15 2.09 -79.0 -0.390    19.93 21.88 01a59434o0285c 0x000000 -0.333333
59434.376419 20.594452      NaN    0     7 c    0   0.91 269.41773 50.03866  5172.40  3724.46 2.21 2.17 -34.8 -0.377    19.92 21.85 01a59434o0314c 0x000000  0.000000
59438.346022 20.543943      NaN    4     6 c    0   1.32 269.41773 50.03866  5219.06  3639.11 2.21 2.12 -31.3 -0.407    20.04 22.23 01a59438o0111c 0x000000  0.666667
59438.349720 20.449472      NaN    6     6 c    0   1.38 269.41773 50.03866  5239.99  3679.16 2.32 2.22  24.5 -0.383    20.03 22.22 01a59438o0119c 0x000000  1.000000
59438.357103 20.761819      NaN   -3     6 c    0   0.78 269.41773 50.03866  5183.66  3602.11 2.35 2.19 -42.9 -0.404    19.99 22.21 01a59438o0135c 0x000000 -0.500000
59438.368177 20.761819      NaN   -3     6 c    0   1.15 269.41773 50.03866  5166.73  3717.20 2.35 2.22 -32.5 -0.392    19.98 22.10 01a59438o0159c 0x000000 -0.500000
59456.296113 20.321591      NaN   -4     9 c    0   1.23 269.41773 50.03866  7751.84  8896.79 2.78 2.37 -60.0 -0.409    19.77 21.64 02a59456o0162c 0x000000 -0.444444
59456.299329 19.183773      NaN   38    13 c    0   1.35 269.41773 50.03866  7732.71  8856.76 2.74 2.38 -60.8 -0.406    19.33 21.04 02a59456o0169c 0x000000  2.923077
59456.306273 20.207197      NaN   -5    10 c    0   1.02 269.41773 50.03866  7791.77  8937.07 2.71 2.41 -62.7 -0.406    19.75 21.63 02a59456o0184c 0x000000 -0.500000
59456.316374 20.244005      NaN    5     8 c    0   1.57 269.41773 50.03866  7808.38  8821.09 2.67 2.40 -60.3 -0.407    19.75 21.65 02a59456o0206c 0x000000  0.625000
59460.309438 19.766969      NaN   -4    15 c    0   0.82 269.41773 50.03866    63.72  3186.61 2.98 2.63 -54.3 -0.368    19.52 21.63 02a59460o0074c 0x000000 -0.266667
59460.312666 17.199161 0.213067  479    94 c    0   0.76 269.41773 50.03866    43.70  3148.41 3.38 3.09 -55.0 -0.349    19.41 21.63 02a59460o0081c 0x100002  5.095745
59460.319999 19.791368      NaN    8    12 c    0   0.68 269.41773 50.03866   104.39  3219.43 3.31 3.01 -58.4 -0.357    19.42 21.63 02a59460o0097c 0x000000  0.666667
59460.325971 20.103715      NaN   -8    11 c    0   1.04 269.41773 50.03866 10052.28  3157.96 3.16 2.81 -63.2 -0.386    19.51 21.64 02a59460o0110c 0x000000 -0.727273
59460.329173 17.883650      NaN  -31    85 c    0   1.27 269.41773 50.03866 10033.37  3117.98 2.85 2.51 -61.1 -0.392    17.13 18.89 02a59460o0117c 0x100002 -0.364706
59460.330545 20.009244      NaN  -22    12 c    0   1.18 269.41773 50.03866   126.33  3101.22 3.43 3.08 -55.8 -0.357    19.17 21.32 02a59460o0120c 0x000000 -1.833333
59464.287189 20.009244      NaN  -10    12 c    0   0.96 269.41773 50.03866    67.65  3189.25 2.44 2.32 -44.5 -0.390    19.73 21.64 02a59464o0108c 0x000000 -0.833333
59464.290415 19.510313      NaN  -49    19 c    0   1.01 269.41773 50.03866    46.77  3151.07 2.52 2.22 -52.7 -0.393    19.75 21.64 02a59464o0115c 0x000000 -2.578947
59464.297794 20.449472      NaN  -10     8 c    0   0.80 269.41773 50.03866   109.56  3228.53 2.55 2.25 -51.6 -0.389    19.74 21.64 02a59464o0131c 0x000000 -1.250000
59464.305596 20.449472      NaN   -8     8 c    0   1.17 269.41773 50.03866 10055.67  3161.60 2.52 2.30 -54.6 -0.412    19.73 21.68 02a59464o0148c 0x000000 -1.000000
59464.307913 20.594452      NaN   -8     7 c    0   1.56 269.41773 50.03866   130.15  3108.32 2.46 2.21 -52.2 -0.392    19.72 21.63 02a59464o0153c 0x000000 -1.142857
59464.308371 20.321591      NaN   -9     9 c    0   0.75 269.41773 50.03866 10038.38  3123.67 2.49 2.27 -55.5 -0.414    19.77 21.68 02a59464o0154c 0x000000 -1.000000
59464.314285 20.449472      NaN    0     8 c    0   1.06 269.41773 50.03866 10097.29  3202.01 2.43 2.26 -51.4 -0.411    19.79 21.69 02a59464o0165c 0x000000  0.000000
59464.325399 20.009244      NaN   12     8 c    0   1.13 269.41773 50.03866 10116.14  3085.23 2.49 2.31 -45.4 -0.413    19.75 21.64 02a59464o0189c 0x000000  1.500000
59468.298366 20.449472      NaN   -7     8 c    0   1.38 269.41773 50.03866  1481.38  6712.72 2.41 2.16 -45.3 -0.423    19.68 21.54 02a59468o0184c 0x000000 -0.875000
59468.301577 19.419021      NaN   20    14 c    0   0.86 269.41773 50.03866  1465.01  6673.97 2.39 2.11 -47.2 -0.425    19.30 20.96 02a59468o0191c 0x000000  1.428571
59468.307576 20.321591      NaN   -4     9 c    0   1.17 269.41773 50.03866  1521.02  6749.06 2.31 2.09 -47.0 -0.427    19.70 21.55 02a59468o0204c 0x000000 -0.444444
59468.317692 20.103715      NaN    6     9 c    0   0.81 269.41773 50.03866  1540.75  6629.99 2.29 2.08 -49.9 -0.431    19.77 21.65 02a59468o0226c 0x000000  0.666667
59516.202200 19.014394      NaN  -22    30 c    0   1.27 269.41773 50.03866  5973.15   722.32 2.35 2.14 -65.0 -0.410    18.33 19.53 02a59516o0044c 0x100002 -0.733333
59516.205426 18.933071      NaN   31    22 c    0   0.87 269.41773 50.03866  5950.45   678.32 2.34 2.16 -72.7 -0.410    18.55 19.79 02a59516o0051c 0x000000  1.409091
59516.212297 18.702047      NaN    0    40 c    0   0.93 269.41773 50.03866  6010.24   754.64 2.44 2.25 -68.5 -0.401    18.15 19.43 02a59516o0066c 0x100002  0.000000
59516.223327 17.254972      NaN  128   109 c    0   1.31 269.41773 50.03866  6030.33   634.90 2.49 2.29 -69.8 -0.396    16.86 18.09 02a59516o0090c 0x100002  1.174312
59524.227588 20.039830      NaN    2    11 c    0   1.44 269.41773 50.03866  9120.52  6803.75 2.72 2.72 -55.5 -0.396    19.49 21.07 02a59524o0105c 0x000000  0.181818
59524.231260 20.103715      NaN   -7    11 c    0   1.16 269.41773 50.03866  9102.15  6766.46 2.76 2.71 -40.1 -0.394    19.41 21.06 02a59524o0113c 0x000000 -0.636364
59524.238153 19.841877      NaN   -6    14 c    0   1.18 269.41773 50.03866  9157.72  6847.83 3.23 3.21  68.6 -0.363    19.36 21.04 02a59524o0128c 0x000000 -0.428571
59524.248289 19.922338      NaN  -16    13 c    0   1.03 269.41773 50.03866  9176.93  6736.11 2.98 2.92  17.2 -0.365    19.33 21.01 02a59524o0150c 0x000000 -1.230769
