         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58703.520010 20.207197      NaN  -73    10 c    0   0.90 52.39267 10.97319  4359.96  6121.56 2.38 2.25 -47.8 -0.409    19.50 21.26 02a58703o0572c 0x000000  -7.300000
58703.522790 20.321591      NaN  -58     9 c    0   1.59 52.39267 10.97319  4303.96  6045.06 2.47 2.36  24.5 -0.394    19.52 21.28 02a58703o0578c 0x000000  -6.444444
58703.537188 20.449472      NaN  -67     8 c    0   1.63 52.39267 10.97319  4284.68  6159.06 2.33 2.33  -5.8 -0.400    19.59 21.33 02a58703o0607c 0x000000  -8.375000
58707.577672 20.594452      NaN  -84     7 c    0   1.49 52.39267 10.97319  3026.85  9967.07 2.45 2.30 -45.4 -0.417    19.63 21.36 02a58707o0708c 0x000000 -12.000000
58707.587032 18.933071      NaN   37    20 c    0   4.39 52.39267 10.97319  3047.66 10005.83 2.45 2.29 -42.1 -0.423    19.66 21.41 02a58707o0726c 0x000000   1.850000
58707.590473 20.103715      NaN  -69    11 c    0   0.83 52.39267 10.97319  2989.40  9926.46 2.45 2.27 -44.8 -0.425    19.64 21.43 02a58707o0733c 0x000000  -6.272727
58707.602021 20.321591      NaN  -81     9 c    0   1.05 52.39267 10.97319  2973.59 10040.98 2.46 2.25 -44.9 -0.427    19.71 21.45 02a58707o0754c 0x000000  -9.000000
58723.545802 20.449472      NaN  -77     8 c    0   1.12 52.39267 10.97319  8673.42  8321.01 2.62 2.47  44.4 -0.404    19.78 21.57 02a58723o0555c 0x000000  -9.625000
58723.549178 20.321591      NaN  -69     9 c    0   1.18 52.39267 10.97319  8693.53  8360.30 2.59 2.52  66.0 -0.406    19.77 21.58 02a58723o0562c 0x000000  -7.666667
58723.562683 20.594452      NaN  -74     7 c    0   1.62 52.39267 10.97319  8639.16  8281.42 2.59 2.49  53.1 -0.408    19.83 21.60 02a58723o0589c 0x000000 -10.571429
58723.576309 20.321591      NaN  -74     9 c    0   1.28 52.39267 10.97319  8616.37  8401.25 2.89 2.47  42.5 -0.392    19.74 21.61 02a58723o0615c 0x000000  -8.222222
58727.464939 20.009244      NaN  -69    12 c    0   1.26 52.39267 10.97319  8673.96  8315.85 2.71 2.46  37.1 -0.394    19.48 21.13 02a58727o0444c 0x000000  -5.750000
58727.471995 20.103715      NaN  -85    11 c    0   1.26 52.39267 10.97319  8696.77  8351.67 2.74 2.60  39.1 -0.389    19.56 21.31 02a58727o0457c 0x000000  -7.727273
58727.485010 20.321591      NaN  -64     9 c    0   1.34 52.39267 10.97319  8639.65  8275.21 2.75 2.51  34.6 -0.390    19.61 21.37 02a58727o0483c 0x000000  -7.111111
58727.490542 20.207197      NaN  -72    10 c    0   1.11 52.39267 10.97319  8611.03  8395.07 2.82 2.56 -62.9 -0.387    19.65 21.41 02a58727o0494c 0x000000  -7.200000
58750.462169 20.594452      NaN  -68     7 c    0   1.60 52.39267 10.97319   770.50  1877.14 2.48 2.27  45.5 -0.406    19.64 21.53 02a58750o0513c 0x000000  -9.714286
58750.465667 20.761819      NaN  -59     6 c    0   2.07 52.39267 10.97319   791.08  1917.69 2.43 2.23  47.5 -0.411    19.63 21.53 02a58750o0520c 0x000000  -9.833333
58750.471913 20.594452      NaN  -62     7 c    0   1.20 52.39267 10.97319   732.50  1838.40 2.39 2.25 -69.5 -0.413    19.70 21.57 02a58750o0533c 0x000000  -8.857143
58750.482622 20.449472      NaN  -46     8 c    0   1.31 52.39267 10.97319   713.35  1955.33 2.47 2.24  45.6 -0.405    19.67 21.61 02a58750o0555c 0x000000  -5.750000
58755.528344 20.207197      NaN  -83    10 c    0   0.90 52.39267 10.97319  4664.93  1727.83 2.37 2.27 -64.2 -0.397    19.66 21.39 02a58755o0672c 0x000000  -8.300000
58755.531167 20.761819      NaN  -81     6 c    0   1.61 52.39267 10.97319  4685.96  1764.91 2.35 2.26 -69.6 -0.399    19.65 21.38 02a58755o0678c 0x000000 -13.500000
58755.538338 20.449472      NaN  -72     8 c    0   1.26 52.39267 10.97319  4630.73  1687.38 2.42 2.35 -59.2 -0.403    19.61 21.41 02a58755o0693c 0x000000  -9.000000
58755.550817 20.449472      NaN  -80     8 c    0   1.08 52.39267 10.97319  4610.84  1805.10 2.38 2.31 -75.0 -0.396    19.69 21.43 02a58755o0717c 0x000000 -10.000000
58762.562016 20.321591      NaN  -78     9 c    0   1.27 52.39267 10.97319 10131.35  4319.26 2.70 2.32 -62.0 -0.422    19.65 21.47 02a58762o0754c 0x000000  -8.666667
58762.565567 20.594452      NaN -100     7 c    0   1.87 52.39267 10.97319 10110.27  4280.79 2.71 2.27 -60.1 -0.427    19.68 21.47 02a58762o0761c 0x000000 -14.285714
58762.572006 20.321591      NaN  -52     9 c    0   2.35 52.39267 10.97319    60.33  4326.39 2.47 2.19 -56.7 -0.403    19.66 21.45 02a58762o0773c 0x000000  -5.777778
58762.572943 20.449472      NaN  -65     8 c    0   1.12 52.39267 10.97319 10165.70  4359.30 2.66 2.33 -60.2 -0.422    19.70 21.47 02a58762o0775c 0x000000  -8.125000
58762.582988 20.959772      NaN -123     5 c    0   1.93 52.39267 10.97319    77.50  4209.59 2.45 2.24 -59.9 -0.376    19.62 21.44 02a58762o0796c 0x000000 -24.600000
58762.583445 20.449472      NaN  -83     8 c    0   1.38 52.39267 10.97319 10182.87  4243.07 2.61 2.35 -61.9 -0.425    19.66 21.46 02a58762o0797c 0x000000 -10.375000
58763.650536 14.125442      NaN  391  2578 c    0   0.27 52.39267 10.97319    31.06  4270.07 2.41 2.32  60.5 -0.328    17.31 18.08 02a58763o0806c 0x100002   0.151668
58763.650992 17.990970      NaN  -76    77 c    0   1.07 52.39267 10.97319 10131.79  4308.12 2.54 2.49 -17.4 -0.403    17.26 18.03 02a58763o0807c 0x100002  -0.987013
58783.439404 20.449472      NaN  -76     8 c    0   0.89 52.39267 10.97319  6657.74  6482.66 2.46 2.27  39.4 -0.402    19.71 21.39 02a58783o0472c 0x000000  -9.500000
58783.442561 20.449472      NaN  -74     8 c    0   1.53 52.39267 10.97319  6683.26  6520.18 2.38 2.33  40.8 -0.407    19.72 21.42 02a58783o0478c 0x000000  -9.250000
58783.449168 20.449472      NaN  -71     8 c    0   1.37 52.39267 10.97319  6625.33  6441.94 2.36 2.31  39.1 -0.406    19.70 21.44 02a58783o0491c 0x000000  -8.875000
58783.459476 20.449472      NaN  -71     8 c    0   1.27 52.39267 10.97319  6603.15  6558.80 2.40 2.35  44.4 -0.410    19.70 21.41 02a58783o0511c 0x000000  -8.875000
58787.500645 20.009244      NaN  -67    12 c    0   1.22 52.39267 10.97319  9536.71   509.98 2.58 2.02 -53.1 -0.431    19.49 21.14 02a58787o0618c 0x000000  -5.583333
58787.517093 20.009244      NaN  -63    12 c    0   1.23 52.39267 10.97319  9509.60   469.25 2.63 2.06 -54.7 -0.442    19.40 21.12 02a58787o0651c 0x000000  -5.250000
58787.520512 20.207197      NaN  -45    10 c    0   1.26 52.39267 10.97319  9570.80   549.32 2.38 2.02 -54.8 -0.431    19.62 21.42 02a58787o0657c 0x000000  -4.500000
58787.526553 19.631075      NaN  -86    17 c    0   1.11 52.39267 10.97319  9594.33   434.12 2.27 2.05 -60.9 -0.439    19.53 21.21 02a58787o0669c 0x000000  -5.058824
58787.649500 18.417189      NaN   -8    52 c    0   1.01 52.39267 10.97319  9547.71   491.99 2.84 2.09 -49.8 -0.457    18.20 19.27 02a58787o0866c 0x100002  -0.153846
58790.393277 18.729535 0.185596  117    20 c    0   3.73 52.39267 10.97319  1055.33 10061.48 2.44 1.89 -48.7 -0.421    19.70 21.32 02a58790o0440c 0x000000   5.850000
58790.397089 20.449472      NaN -106     8 c    0   1.40 52.39267 10.97319  1073.80 10100.54 2.49 1.88 -49.1 -0.430    19.72 21.33 02a58790o0448c 0x000000 -13.250000
58790.403689 20.207197      NaN  -30    10 c    0   1.01 52.39267 10.97319  1014.61 10021.97 2.50 1.93 -50.5 -0.439    19.69 21.35 02a58790o0462c 0x000000  -3.000000
58790.413787 20.321591      NaN  -76     9 c    0   1.11 52.39267 10.97319   992.87 10140.60 2.61 1.89 -49.1 -0.424    19.73 21.36 02a58790o0484c 0x000000  -8.444444
58791.431855 18.203116      NaN   79    37 c    0   1.73 52.39267 10.97319  1061.37 10065.97 2.50 2.05 -43.4 -0.440    19.67 21.39 02a58791o0499c 0x100002   2.135135
58791.436245 20.449472      NaN  -64     8 c    0   1.35 52.39267 10.97319  1080.64 10105.06 2.54 2.09 -44.2 -0.426    19.62 21.34 02a58791o0508c 0x000000  -8.000000
58791.452390 20.103715      NaN  -55    11 c    0   1.07 52.39267 10.97319  1020.18 10031.08 2.57 2.05 -46.0 -0.427    19.67 21.38 02a58791o0539c 0x000000  -5.000000
58791.459782 20.103715      NaN  -78    11 c    0   0.98 52.39267 10.97319   996.34 10146.77 2.57 2.07 -44.9 -0.428    19.69 21.39 02a58791o0554c 0x000000  -7.090909
58815.357919 20.449472      NaN  -85     8 c    0   1.24 52.39267 10.97319  8622.36  6387.28 2.53 2.47 -79.2 -0.396    19.76 21.67 02a58815o0354c 0x000000 -10.625000
58815.368231 20.449472      NaN  -69     8 c    0   1.13 52.39267 10.97319  8637.79  6431.12 2.60 2.49 -74.4 -0.395    19.72 21.67 02a58815o0374c 0x000000  -8.625000
58815.371535 20.449472      NaN  -79     8 c    0   1.25 52.39267 10.97319  8584.26  6353.73 2.56 2.49  76.7 -0.395    19.73 21.67 02a58815o0381c 0x000000  -9.875000
58815.382271 20.594452      NaN  -86     7 c    0   1.24 52.39267 10.97319  8562.47  6468.73 2.55 2.49  86.0 -0.398    19.74 21.68 02a58815o0402c 0x000000 -12.285714
58818.413896 18.261819      NaN  -54    60 c    0   0.88 52.39267 10.97319  1637.89  8552.46 2.72 2.45 -47.2 -0.437    17.64 19.45 02a58818o0491c 0x100002  -0.900000
58818.417149 17.210554      NaN  -57   158 c    0   1.05 52.39267 10.97319  1619.62  8513.89 2.56 2.35 -44.7 -0.415    16.56 18.27 02a58818o0498c 0x100002  -0.360759
58818.422803 17.105824      NaN  -80   174 c    0   0.95 52.39267 10.97319  1674.46  8590.58 2.61 2.40 -48.1 -0.404    16.33 17.99 02a58818o0510c 0x100002  -0.459770
58818.437701 19.051202      NaN  -28    29 c    0   0.76 52.39267 10.97319  1690.24  8475.42 2.65 2.41 -47.6 -0.415    18.52 20.35 02a58818o0541c 0x100002  -0.965517
58846.328759 17.190132      NaN  108   125 c    0   0.28 52.39267 10.97319  1678.52 10518.81 2.73 2.27 -47.8 -0.409    19.72 21.68 02a58846o0307c 0x100002   0.864000
58846.332010 20.207197      NaN  -82    10 c    0   1.21 52.39267 10.97319  1660.83 10479.48 2.67 2.25 -47.6 -0.405    19.73 21.68 02a58846o0314c 0x000000  -8.200000
58846.348372 20.449472      NaN  -93     8 c    0   1.39 52.39267 10.97319  1735.31 10438.85 2.69 2.30 -48.0 -0.425    19.72 21.70 02a58846o0349c 0x000000 -11.625000
58867.336238 20.594452      NaN  -84     7 c    0   1.16 52.39267 10.97319  3844.44  2156.60 2.35 2.24 -65.9 -0.407    19.76 21.58 02a58867o0305c 0x000000 -12.000000
58867.339037 20.959772      NaN  -64     5 c    0   1.92 52.39267 10.97319  3826.07  2117.09 2.32 2.21 -66.0 -0.413    19.78 21.58 02a58867o0311c 0x000000 -12.800000
58867.345025 20.594452      NaN  -81     7 c    0   1.15 52.39267 10.97319  3884.03  2195.29 2.30 2.21 -70.9 -0.411    19.78 21.58 02a58867o0324c 0x000000 -11.571429
58867.355141 20.761819      NaN  -69     6 c    0   1.10 52.39267 10.97319  3905.36  2077.29 2.31 2.21 -63.1 -0.409    19.77 21.55 02a58867o0346c 0x000000 -11.500000
58871.285645 20.449472      NaN  -74     8 c    0   1.61 52.39267 10.97319  3848.36  2159.51 2.49 2.22 -71.8 -0.413    19.51 21.62 02a58871o0189c 0x000000  -9.250000
58871.293595 20.594452      NaN  -74     7 c    0   1.77 52.39267 10.97319  3830.32  2118.07 2.41 2.17 -59.0 -0.412    19.74 21.50 02a58871o0206c 0x000000 -10.571429
58871.305249 20.594452      NaN  -63     7 c    0   1.25 52.39267 10.97319  3889.50  2196.00 2.46 2.21 -51.8 -0.407    19.74 21.50 02a58871o0230c 0x000000  -9.000000
58871.314970 20.594452      NaN  -68     7 c    0   1.27 52.39267 10.97319  3910.21  2079.49 2.42 2.20 -55.6 -0.407    19.72 21.49 02a58871o0249c 0x000000  -9.714286
58874.326114 20.321591      NaN  -60     9 c    0   0.86 52.39267 10.97319  3544.18  8457.65 2.35 2.28 -52.6 -0.409    19.73 21.52 02a58874o0278c 0x000000  -6.666667
58874.329422 20.449472      NaN  -60     8 c    0   1.33 52.39267 10.97319  3526.80  8417.48 2.34 2.25 -51.9 -0.418    19.74 21.51 02a58874o0285c 0x000000  -7.500000
58874.335492 20.321591      NaN  -88     9 c    0   0.85 52.39267 10.97319  3583.80  8495.10 2.33 2.28 -59.2 -0.409    19.73 21.52 02a58874o0298c 0x000000  -9.777778
58874.345693 20.449472      NaN  -61     8 c    0   1.59 52.39267 10.97319  3605.69  8377.73 2.35 2.28 -48.2 -0.408    19.73 21.51 02a58874o0320c 0x000000  -7.625000
58875.298142 20.594452      NaN  -83     7 c    0   1.69 52.39267 10.97319  3548.29  8451.73 2.39 2.17 -46.4 -0.431    19.74 21.50 02a58875o0217c 0x000000 -11.857143
58875.301041 20.321591      NaN  -69     9 c    0   1.12 52.39267 10.97319  3529.51  8412.94 2.42 2.20 -50.2 -0.425    19.72 21.49 02a58875o0223c 0x000000  -7.666667
58875.306591 20.321591      NaN  -59     9 c    0   0.99 52.39267 10.97319  3587.57  8491.17 2.39 2.15 -45.1 -0.434    19.76 21.49 02a58875o0235c 0x000000  -6.555556
58875.317388 20.449472      NaN  -94     8 c    0   1.78 52.39267 10.97319  3607.16  8372.53 2.36 2.26 -55.7 -0.414    19.74 21.46 02a58875o0258c 0x000000 -11.750000
58899.304824 19.419021      NaN   17    15 c    0   1.04 52.39267 10.97319  6209.06  4488.37 3.66 3.61  46.2 -0.368    19.07 21.06 02a58899o0173c 0x000000   1.133333
58899.307810 19.631075      NaN   -4    17 c    0   0.96 52.39267 10.97319  6189.82  4449.67 4.09 4.03  72.9 -0.372    18.93 21.06 02a58899o0179c 0x000000  -0.235294
58899.313043 19.419021      NaN   14    16 c    0   1.28 52.39267 10.97319  6248.53  4526.60 3.96 3.94 -10.6 -0.343    18.99 21.06 02a58899o0190c 0x000000   0.875000
58899.322966 19.510313      NaN   -1    19 c    0   0.88 52.39267 10.97319  6268.74  4409.46 4.46 4.37 -37.8 -0.336    18.79 21.03 02a58899o0211c 0x000000  -0.052632
58903.238091 20.103715      NaN   -3    11 c    0   0.81 52.39267 10.97319  6219.06  4492.92 2.67 2.48  49.3 -0.405    19.52 21.23 02a58903o0067c 0x000000  -0.272727
58903.241518 20.207197      NaN   -8    10 c    0   1.05 52.39267 10.97319  6200.89  4455.04 2.54 2.45  80.3 -0.413    19.54 21.24 02a58903o0074c 0x000000  -0.800000
58903.246764 20.282105      NaN    4     8 c    0   1.60 52.39267 10.97319  6260.23  4532.61 2.48 2.41 -76.4 -0.415    19.56 21.25 02a58903o0085c 0x000000   0.500000
58903.261856 20.321591      NaN   -3     9 c    0   1.02 52.39267 10.97319  6276.89  4412.27 2.60 2.40 -61.7 -0.420    19.50 21.23 02a58903o0116c 0x000000  -0.333333
58931.228793 18.910912      NaN   -8    33 c    0   0.73 52.39267 10.97319  2050.93  6125.10 2.39 2.32 -58.1 -0.395    18.32 19.30 02a58931o0025c 0x100002  -0.242424
58931.232053 19.454622      NaN  -26    20 c    0   1.13 52.39267 10.97319  2032.07  6085.50 2.35 2.28 -52.9 -0.402    18.76 19.88 02a58931o0032c 0x000000  -1.300000
58931.239416 19.696897      NaN  -20    16 c    0   1.18 52.39267 10.97319  2089.39  6160.84 2.49 2.43 -51.1 -0.409    19.09 20.47 02a58931o0048c 0x000000  -1.250000
58931.249719 19.589310      NaN   11    14 c    0   1.13 52.39267 10.97319  2109.07  6042.53 2.45 2.40 -52.2 -0.397    19.10 20.51 02a58931o0070c 0x000000   0.785714
59058.599516 19.868040      NaN   11    10 c    0   1.40 52.39267 10.97319  2707.18  1804.38 2.68 2.41  45.1 -0.401    19.48 21.20 02a59058o0767c 0x000000   1.100000
59058.618531 20.009244      NaN  -10    12 c    0   1.05 52.39267 10.97319  2728.30  1843.17 2.60 2.39  50.8 -0.405    19.32 20.89 02a59058o0806c 0x000000  -0.833333
59058.622675 19.841877      NaN  -18    14 c    0   1.05 52.39267 10.97319  2670.21  1764.51 2.55 2.36  47.8 -0.409    19.12 20.42 02a59058o0815c 0x000000  -1.285714
59058.627381 19.256669      NaN  -35    24 c    0   1.22 52.39267 10.97319  2652.22  1881.91 2.58 2.29  43.3 -0.406    18.44 19.51 02a59058o0825c 0x000000  -1.458333
59078.577751 20.321591      NaN  -10     9 c    0   1.08 52.39267 10.97319  7005.88  2108.61 2.41 2.36  72.4 -0.393    19.65 21.48 02a59078o0748c 0x000000  -1.111111
59078.581886 19.868040      NaN   14     9 c    0   1.11 52.39267 10.97319  7025.27  2147.71 2.35 2.30  69.9 -0.399    19.68 21.49 02a59078o0757c 0x000000   1.555556
59078.587382 20.449472      NaN  -10     8 c    0   1.39 52.39267 10.97319  6967.97  2070.24 2.31 2.28  82.3 -0.404    19.67 21.49 02a59078o0769c 0x000000  -1.250000
59078.605585 20.207197      NaN    0    10 c    0   1.05 52.39267 10.97319  6946.56  2192.00 2.70 2.35  40.7 -0.380    19.50 21.49 02a59078o0806c 0x000000   0.000000
59083.546559 20.071303      NaN    7     9 c    0   1.04 52.39267 10.97319  6584.95  4535.64 2.66 2.42  39.8 -0.395    19.55 21.44 02a59083o0637c 0x000000   0.777778
59083.549773 20.039830      NaN    5    10 c    0   1.05 52.39267 10.97319  6603.70  4574.32 2.71 2.52  42.1 -0.392    19.53 21.45 02a59083o0644c 0x000000   0.500000
59083.557209 20.171596      NaN    4     9 c    0   1.32 52.39267 10.97319  6545.73  4496.16 2.63 2.46  43.4 -0.393    19.57 21.47 02a59083o0660c 0x000000   0.444444
59083.567586 20.039830      NaN    5    10 c    0   0.83 52.39267 10.97319  6520.98  4613.27 2.57 2.38  45.5 -0.399    19.61 21.49 02a59083o0681c 0x000000   0.500000
59087.562113 20.207197      NaN  -22    10 c    0   0.92 52.39267 10.97319  6588.25  4536.04 2.66 2.55  70.1 -0.390    19.53 21.42 02a59087o0693c 0x000000  -2.200000
59087.563965 20.009244      NaN    6    10 c    0   1.01 52.39267 10.97319  6607.20  4574.94 2.57 2.47  42.7 -0.403    19.53 21.42 02a59087o0697c 0x000000   0.600000
59087.571870 19.922338      NaN    9    10 c    0   1.28 52.39267 10.97319  6547.51  4497.63 2.55 2.41  41.2 -0.399    19.59 21.41 02a59087o0714c 0x000000   0.900000
59087.582547 20.321591      NaN   -5     9 c    0   1.31 52.39267 10.97319  6530.70  4612.06 2.48 2.34  41.1 -0.413    19.64 21.43 02a59087o0732c 0x000000  -0.555556
59111.561086 18.944322 0.294054   96    26 c    0   5.55 52.39267 10.97319  3050.91 10007.65 2.52 2.35 -54.0 -0.414    18.57 20.23 02a59111o0720c 0x100002   3.692308
59111.562914 19.155932      NaN   25    18 c    0   1.66 52.39267 10.97319  2991.58  9930.56 2.52 2.30 -53.7 -0.412    19.07 20.73 02a59111o0724c 0x000000   1.388889
59111.565684 20.009244      NaN  -24    12 c    0   1.25 52.39267 10.97319  2971.46 10048.57 2.59 2.30 -49.1 -0.415    19.37 21.09 02a59111o0730c 0x000000  -2.000000
59115.582967 20.207197      NaN  -14    10 c    0   1.16 52.39267 10.97319  6309.94  6415.63 2.60 2.41  44.9 -0.401    19.59 21.44 02a59115o0775c 0x000000  -1.400000
59115.586192 20.449472      NaN  -15     8 c    0   1.33 52.39267 10.97319  6291.18  6375.89 2.57 2.34  43.8 -0.401    19.66 21.45 02a59115o0782c 0x000000  -1.875000
59115.618206 20.321591      NaN  -11     9 c    0   0.99 52.39267 10.97319  6344.86  6455.45 2.54 2.33  50.6 -0.405    19.68 21.48 02a59115o0843c 0x000000  -1.222222
59115.623375 20.244005      NaN    2     9 c    0   0.91 52.39267 10.97319  6367.17  6340.10 2.58 2.34  49.4 -0.407    19.67 21.48 02a59115o0853c 0x000000   0.222222
59115.636520 19.652575      NaN   17    11 c    0   1.34 52.39267 10.97319  6330.64  6399.30 2.58 2.31  44.3 -0.411    19.44 20.91 02a59115o0879c 0x000000   1.545455
59139.564059 20.009244      NaN  -22    12 c    0   1.21 52.39267 10.97319  8078.47  2466.60 2.39 2.30 -67.9 -0.397    19.30 21.00 02a59139o0776c 0x000000  -1.833333
59139.572534 19.674510      NaN    7    14 c    0   0.92 52.39267 10.97319  8065.17  2433.58 2.37 2.32 -78.7 -0.386    19.29 20.99 02a59139o0792c 0x000000   0.500000
59139.607564 18.757738      NaN  -46    38 c    0   0.97 52.39267 10.97319  8120.56  2506.95 2.38 2.33 -59.1 -0.392    18.04 19.54 02a59139o0863c 0x100002  -1.210526
59139.610649 19.401649      NaN  -36    21 c    0   0.93 52.39267 10.97319  8141.34  2388.97 2.41 2.33 -48.7 -0.394    18.69 20.26 02a59139o0869c 0x000000  -1.714286
59143.433686 19.454622      NaN  -10    20 c    0   1.29 52.39267 10.97319  2508.55  8102.53 2.47 2.33  25.0 -0.379    18.88 20.58 02a59143o0508c 0x000000  -0.500000
59143.436888 17.935984      NaN  -93    81 c    0   0.96 52.39267 10.97319  2528.10  8141.25 2.47 2.31  33.2 -0.389    17.28 18.89 02a59143o0515c 0x100002  -1.148148
59143.460293 18.867907      NaN   31    24 c    0   1.24 52.39267 10.97319  2470.11  8064.85 2.55 2.35  37.9 -0.390    18.42 20.09 02a59143o0557c 0x000000   1.291667
59143.463040 18.878500      NaN  -38    34 c    0   1.15 52.39267 10.97319  2450.21  8182.26 2.61 2.41  39.1 -0.383    18.17 19.88 02a59143o0563c 0x100002  -1.117647
59146.523617 19.510313      NaN   24    11 c    0   1.08 52.39267 10.97319  9787.73  8701.58 2.79 2.51  43.9 -0.379    19.70 21.53 02a59146o0674c 0x000000   2.181818
59146.526820 20.171596      NaN    1    10 c    0   1.09 52.39267 10.97319  9770.76  8662.98 2.76 2.52  44.4 -0.378    19.72 21.51 02a59146o0681c 0x000000   0.100000
59146.532780 20.207197      NaN   -9    10 c    0   1.35 52.39267 10.97319  9830.39  8742.58 2.73 2.55  45.4 -0.380    19.72 21.48 02a59146o0694c 0x000000  -0.900000
59146.543960 20.103715      NaN  -13    11 c    0   0.93 52.39267 10.97319  9851.16  8624.59 2.81 2.61  48.4 -0.385    19.67 21.46 02a59146o0718c 0x000000  -1.181818
59147.515050 20.321591      NaN   -5     9 c    0   1.34 52.39267 10.97319  9792.55  8696.98 2.61 2.50  43.2 -0.382    19.73 21.54 02a59147o0635c 0x000000  -0.555556
59147.522330 20.207197      NaN   -6    10 c    0   0.91 52.39267 10.97319  9773.06  8659.94 2.61 2.51  47.1 -0.384    19.78 21.53 02a59147o0649c 0x000000  -0.600000
59147.526868 19.436675      NaN   28    11 c    0   0.78 52.39267 10.97319  9832.26  8738.47 2.65 2.50  39.1 -0.381    19.76 21.54 02a59147o0658c 0x000000   2.545455
59147.538013 20.137125      NaN    2    10 c    0   1.12 52.39267 10.97319  9852.02  8623.86 2.62 2.56  55.3 -0.385    19.74 21.53 02a59147o0680c 0x000000   0.200000
59163.473081 19.766969      NaN  -16    15 c    0   0.73 52.39267 10.97319    47.06  4324.93 2.70 2.31 -58.8 -0.392    19.58 21.49 02a59163o0454c 0x000000  -1.066667
59163.491945 20.761819      NaN  -54     6 c    0   1.38 52.39267 10.97319    66.58  4209.03 2.54 2.22 -58.2 -0.403    19.65 21.42 02a59163o0493c 0x000000  -9.000000
59170.359990 20.321591      NaN   -6     9 c    0   1.49 52.39267 10.97319  6961.85   160.59 2.39 2.12 -60.0 -0.426    19.73 21.39 02a59170o0313c 0x000000  -0.666667
59170.366586 20.207197      NaN   -7    10 c    0   1.38 52.39267 10.97319  6986.26   197.08 2.33 2.05 -65.1 -0.415    19.74 21.40 02a59170o0327c 0x000000  -0.700000
59170.369358 20.207197      NaN   -2    10 c    0   1.01 52.39267 10.97319  6929.58   119.92 2.36 2.04 -65.0 -0.429    19.71 21.41 02a59170o0333c 0x000000  -0.200000
59170.412961 20.321591      NaN  -18     9 c    0   1.28 52.39267 10.97319  6911.54   243.84 2.33 2.15 -53.2 -0.423    19.68 21.42 02a59170o0402c 0x000000  -2.000000
59191.372906 20.071303      NaN    7     9 c    0   1.66 52.39267 10.97319  9526.08   513.57 2.60 2.08 -53.8 -0.430    19.76 21.61 02a59191o0385c 0x000000   0.777778
59191.380625 20.321591      NaN  -14     9 c    0   1.32 52.39267 10.97319  9507.00   475.27 2.60 2.05 -53.8 -0.427    19.75 21.62 02a59191o0401c 0x000000  -1.555556
59191.385657 20.207197      NaN   -6    10 c    0   0.90 52.39267 10.97319  9565.80   554.57 2.65 2.10 -56.6 -0.419    19.74 21.61 02a59191o0411c 0x000000  -0.600000
59191.396450 20.103715      NaN   -4    11 c    0   0.97 52.39267 10.97319  9588.44   439.31 2.61 2.06 -53.3 -0.426    19.75 21.56 02a59191o0432c 0x000000  -0.363636
59194.389170 20.321591      NaN   -2     9 c    0   1.20 52.39267 10.97319  8241.07  6343.23 2.70 2.56  55.0 -0.390    19.73 21.75 02a59194o0446c 0x000000  -0.222222
59194.392385 20.449472      NaN   -4     8 c    0   1.40 52.39267 10.97319  8222.59  6305.27 2.67 2.49  52.0 -0.393    19.74 21.75 02a59194o0453c 0x000000  -0.500000
59194.397872 20.321591      NaN   -3     9 c    0   1.13 52.39267 10.97319  8276.41  6382.11 2.66 2.52  52.9 -0.398    19.78 21.74 02a59194o0465c 0x000000  -0.333333
59194.407957 20.449472      NaN   -6     8 c    0   1.19 52.39267 10.97319  8295.13  6266.25 2.76 2.57  48.0 -0.389    19.70 21.75 02a59194o0487c 0x000000  -0.750000
59195.458525 20.321591      NaN   -8     9 c    0   1.21 52.39267 10.97319  8242.75  6348.61 2.66 2.61  56.6 -0.391    19.65 21.61 02a59195o0594c 0x000000  -0.888889
59195.481341 20.207197      NaN   -4    10 c    0   1.18 52.39267 10.97319  8222.60  6311.59 2.78 2.65  35.3 -0.380    19.59 21.54 02a59195o0640c 0x000000  -0.400000
59195.494071 20.207197      NaN  -10    10 c    0   0.94 52.39267 10.97319  8276.75  6388.29 2.80 2.70  39.6 -0.377    19.53 21.46 02a59195o0665c 0x000000  -1.000000
59195.504787 20.207197      NaN   -2    10 c    0   1.09 52.39267 10.97319  8295.91  6271.71 2.85 2.69  37.4 -0.376    19.56 21.40 02a59195o0686c 0x000000  -0.200000
59197.370941 20.594452      NaN    0     7 c    0   1.17 52.39267 10.97319  4338.45  6081.29 2.52 2.38 -81.9 -0.371    19.72 21.69 01a59197o0231c 0x000000   0.000000
59197.376500 20.543943      NaN    1     7 c    0   1.33 52.39267 10.97319  4360.17  6119.74 2.56 2.45  -9.8 -0.367    19.72 21.71 01a59197o0243c 0x000000   0.142857
59197.381740 20.449472      NaN   -3     8 c    0   1.14 52.39267 10.97319  4302.55  6042.66 2.61 2.49  71.5 -0.361    19.73 21.70 01a59197o0254c 0x000000  -0.375000
59197.393167 19.922338      NaN   15     8 c    0   0.85 52.39267 10.97319  4284.55  6157.37 2.55 2.41 -62.4 -0.364    19.74 21.69 01a59197o0277c 0x000000   1.875000
