         MJD         m       dm    uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
58001.625785 19.212347      NaN   -165    25 o    0   22.58 75.80477 -22.8331  3463.76  9628.28 2.45 2.15  32.1 -0.476    18.94 19.64 02a58001o0814o 0x100001    -6.600000
58001.626710 16.866048 0.043363    651    26 o    0   58.55 75.80477 -22.8331  8897.75    95.76 2.60 2.14  53.5 -0.414    18.93 19.59 02a58001o0816o 0x100001    25.038462
58001.634277 19.256669      NaN   -166    24 o    0   19.19 75.80477 -22.8331  3444.73  9747.09 2.52 2.26  54.0 -0.472    18.83 19.43 02a58001o0832o 0x100001    -6.916667
58002.525338 18.526952      NaN   -891    47 o    0   22.41 75.80477 -22.8331  8868.54  2522.37 2.58 2.23  52.7 -0.444    17.99 18.37 02a58002o0571o 0x100001   -18.957447
58002.531822 18.675237      NaN   -171    41 o    0    8.92 75.80477 -22.8331  8886.71  2562.89 2.49 2.13  60.6 -0.439    18.16 18.44 02a58002o0585o 0x000000    -4.170732
58002.537874 17.685696 0.131282    306    37 o    0    9.69 75.80477 -22.8331  8815.83  2485.08 2.58 2.26  63.7 -0.444    18.12 18.51 02a58002o0598o 0x000000     8.270270
58002.548474 18.878500      NaN   -490    34 o    0   15.26 75.80477 -22.8331  8797.78  2602.47 2.32 2.08  57.0 -0.451    18.30 18.64 02a58002o0612o 0x100001   -14.411765
58004.555222 18.847027      NaN   -378    35 o    0    4.75 75.80477 -22.8331  7707.46   632.61 3.35 3.18 -89.8 -0.429    18.37 19.23 01a58004o0095o 0x000000   -10.800000
58004.562157 19.051202      NaN   -366    29 o    0    5.53 75.80477 -22.8331  7679.57   577.68 3.37 3.17  89.8 -0.432    18.43 19.29 01a58004o0110o 0x000000   -12.620690
58004.569056 19.051202      NaN   -129    29 o    0    6.47 75.80477 -22.8331  7724.75   639.04 3.33 3.09 -88.5 -0.441    18.46 19.35 01a58004o0125o 0x000000    -4.448276
