         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58603.376229 19.529530 0.348987   56    18 c    0   0.40 157.46814 20.66937  3581.37  6644.58 2.38 2.31 -38.6 -0.416    19.46 21.23 02a58603o0317c 0x000000   3.111111
58603.382353 19.384550 0.305363   64    18 c    0   0.71 157.46814 20.66937  3602.18  6527.49 2.45 2.35 -43.7 -0.414    19.46 21.23 02a58603o0330c 0x000000   3.555556
58607.348818 19.894850 0.271434   40    10 c    0   1.12 157.46814 20.66937  3996.48  2737.17 2.65 2.32 -47.5 -0.397    19.60 21.43 02a58607o0259c 0x000000   4.000000
58607.357871 19.743105 0.188824   46     8 c    0   1.40 157.46814 20.66937  3978.62  2697.79 2.67 2.36 -47.3 -0.391    19.62 21.45 02a58607o0278c 0x000000   5.750000
58607.366853 19.454622 0.180956   60    10 c    0   1.08 157.46814 20.66937  4052.50  2774.55 2.69 2.36 -46.5 -0.390    19.60 21.44 02a58607o0297c 0x000000   6.000000
58607.375923 20.071303 0.255467   34     8 c    0   1.86 157.46814 20.66937  4073.84  2656.70 2.82 2.40 -46.5 -0.386    19.55 21.40 02a58607o0316c 0x000000   4.250000
58611.327595 19.472870 0.165621   59     9 c    0   1.51 157.46814 20.66937   935.95  4887.92 2.31 2.29  31.0 -0.441    19.71 21.37 02a58611o0204c 0x000000   6.555556
58611.329607 19.868040 0.211851   41     8 c    0   1.45 157.46814 20.66937   916.47  4849.45 2.32 2.26 -59.0 -0.436    19.69 21.36 02a58611o0208c 0x000000   5.125000
58611.334970 19.652575 0.195433   50     9 c    0   1.22 157.46814 20.66937   975.51  4926.12 2.28 2.20 -62.9 -0.456    19.73 21.36 02a58611o0219c 0x000000   5.555556
58611.350754 19.922338 0.278394   39    10 c    0   1.17 157.46814 20.66937   997.34  4809.39 2.28 2.26  83.0 -0.435    19.68 21.35 02a58611o0252c 0x000000   3.900000
58635.270906 19.816329 0.252497   43    10 c    0   1.09 157.46814 20.66937   180.67  9093.20 2.46 2.14 -45.9 -0.431    19.65 21.22 02a58635o0088c 0x000000   4.300000
58635.273858 20.137125 0.339293   32    10 c    0   0.95 157.46814 20.66937   161.64  9053.33 2.49 2.23 -47.9 -0.441    19.63 21.23 02a58635o0094c 0x000000   3.200000
58635.276181 20.009244 0.301593   36    10 c    0   0.96 157.46814 20.66937 10130.87  9119.25 2.75 2.74 -20.5 -0.386    19.64 21.32 02a58635o0099c 0x000000   3.600000
58635.279949 19.894850 0.325721   40    12 c    0   1.18 157.46814 20.66937 10111.39  9078.96 2.54 2.44  87.5 -0.439    19.71 21.33 02a58635o0107c 0x000000   3.333333
58635.280406 20.103715 0.296110   33     9 c    0   0.99 157.46814 20.66937   220.65  9129.37 2.49 2.12 -49.2 -0.419    19.60 21.23 02a58635o0108c 0x000000   3.666667
58635.285484 19.719755 0.231008   47    10 c    0   1.30 157.46814 20.66937 10170.54  9159.62 2.70 2.66  -1.9 -0.397    19.62 21.32 02a58635o0119c 0x000000   4.700000
58635.290268 19.922338 0.278394   39    10 c    0   1.07 157.46814 20.66937   240.95  9011.22 2.46 2.16 -50.1 -0.428    19.61 21.21 02a58635o0129c 0x000000   3.900000
58635.295383 19.766969      NaN   15    10 c    0   1.36 157.46814 20.66937 10190.49  9041.66 2.88 2.63 -46.2 -0.382    19.65 21.30 02a58635o0140c 0x000000   1.500000
58639.243969 17.643932      NaN   60    86 c    0   1.20 157.46814 20.66937   184.00  9091.92 2.65 2.58 -31.2 -0.509    17.69 18.67 02a58639o0005c 0x100002   0.697674
58639.244426 17.539830      NaN   80    90 c    0   1.14 157.46814 20.66937 10136.50  9116.54 3.23 2.75  39.2 -0.409    17.97 18.90 02a58639o0006c 0x100002   0.888889
58639.247330 18.438271      NaN   51    34 c    0   1.03 157.46814 20.66937   165.96  9050.82 2.59 2.45 -38.3 -0.482    18.46 19.42 02a58639o0012c 0x100002   1.500000
58639.247788 18.944322      NaN  -18    32 c    0   1.28 157.46814 20.66937 10116.31  9075.40 3.00 2.66  40.2 -0.393    18.69 19.62 02a58639o0013c 0x100002  -0.562500
58639.252055 19.226921      NaN   32    14 c    0   1.36 157.46814 20.66937   222.19  9131.24 2.55 2.29 -39.3 -0.425    19.11 20.28 02a58639o0022c 0x000000   2.285714
58639.252981 19.529530 0.271434   56    14 c    0   1.07 157.46814 20.66937 10173.78  9158.17 3.01 2.78  33.1 -0.388    19.21 20.53 02a58639o0024c 0x000000   4.000000
58639.264363 20.282105 0.310210   28     8 c    0   1.82 157.46814 20.66937   242.32  9012.34 2.50 2.15 -44.7 -0.411    19.53 21.10 02a58639o0047c 0x000000   3.500000
58639.265279 19.631075      NaN   15    12 c    0   0.99 157.46814 20.66937 10191.51  9041.37 2.77 2.71 -11.3 -0.387    19.63 21.20 02a58639o0049c 0x000000   1.250000
58783.590890 20.009244      NaN  -23    12 c    0   1.41 157.46814 20.66937  1888.72  8009.50 2.43 2.26  -0.5 -0.400    19.35 20.81 02a58783o0775c 0x000000  -1.916667
58783.594128 19.841877      NaN    0    14 c    0   0.97 157.46814 20.66937  1908.27  8048.41 2.46 2.30   2.0 -0.398    19.31 20.84 02a58783o0782c 0x000000   0.000000
58783.601215 20.009244      NaN    0    12 c    0   1.06 157.46814 20.66937  1850.54  7968.60 2.43 2.28   3.0 -0.398    19.34 20.86 02a58783o0796c 0x000000   0.000000
58783.612398 19.816329      NaN   10    11 c    0   1.42 157.46814 20.66937  1828.06  8085.13 2.44 2.29 -18.0 -0.402    19.37 20.89 02a58783o0819c 0x000000   0.909091
58791.581801 20.103715      NaN   -7    11 c    0   1.04 157.46814 20.66937  2360.98  1413.97 2.50 2.26  51.4 -0.409    19.32 20.72 02a58791o0794c 0x000000  -0.636364
58791.585126 19.569016      NaN   15    13 c    0   0.83 157.46814 20.66937  2384.21  1455.43 2.37 2.27  65.8 -0.412    19.36 20.74 02a58791o0801c 0x000000   1.153846
58791.591609 19.922338      NaN  -10    13 c    0   1.61 157.46814 20.66937  2325.53  1375.08 2.45 2.31  60.1 -0.417    18.90 20.35 02a58791o0815c 0x000000  -0.769231
58791.601726 20.039830      NaN    5    10 c    0   1.53 157.46814 20.66937  2303.81  1491.34 2.55 2.31  50.0 -0.403    19.24 20.70 02a58791o0837c 0x000000   0.500000
58795.635162 20.207197      NaN   -1    10 c    0   1.09 157.46814 20.66937  7681.46  5800.07 2.46 2.38  56.9 -0.400    19.61 21.16 02a58795o0790c 0x000000  -0.100000
58795.638526 20.321591      NaN  -16     9 c    0   1.62 157.46814 20.66937  7700.59  5839.36 2.52 2.47  67.3 -0.400    19.57 21.15 02a58795o0797c 0x000000  -1.777778
58795.648590 19.922338      NaN  -12    13 c    0   1.09 157.46814 20.66937  7634.25  5764.64 2.42 2.38  79.1 -0.397    19.31 20.55 02a58795o0816c 0x000000  -0.923077
58795.653013 19.549093      NaN    1    18 c    0   1.36 157.46814 20.66937  7620.80  5882.21 2.45 2.38  53.0 -0.395    18.77 19.72 02a58795o0824c 0x000000   0.055556
58815.575749 19.334813 0.307895   67    19 c    0   2.32 157.46814 20.66937  3864.64  7933.32 2.67 2.29  34.9 -0.377    19.28 21.08 02a58815o0781c 0x000000   3.526316
58815.578530 19.841877      NaN  -17    14 c    0   1.37 157.46814 20.66937  3890.01  7971.81 2.35 2.26 -35.6 -0.402    19.10 20.85 02a58815o0787c 0x000000  -1.214286
58815.584999 19.589310      NaN    8    15 c    0   1.49 157.46814 20.66937  3825.60  7894.73 2.70 2.31  35.4 -0.376    19.07 20.86 02a58815o0801c 0x000000   0.533333
58815.597111 19.454622      NaN  -18    20 c    0   1.58 157.46814 20.66937  3814.00  8011.81 2.38 2.32 -23.1 -0.407    18.55 20.22 02a58815o0824c 0x000000  -0.900000
58871.471425 20.321591      NaN   -4     9 c    0   0.87 157.46814 20.66937  7766.08  9972.25 2.90 2.59 -48.8 -0.395    19.79 21.71 02a58871o0545c 0x000000  -0.444444
58871.475558 20.321591      NaN    0     9 c    0   1.09 157.46814 20.66937  7786.08 10013.67 2.75 2.60 -56.5 -0.404    19.78 21.71 02a58871o0553c 0x000000   0.000000
58871.485282 20.071303      NaN    7     9 c    0   1.10 157.46814 20.66937  7729.12  9938.07 2.76 2.59 -55.8 -0.407    19.79 21.71 02a58871o0572c 0x000000   0.777778
58871.502917 20.405150      NaN    1     8 c    0   1.18 157.46814 20.66937  7714.24 10058.27 2.72 2.59 -59.9 -0.404    19.80 21.72 02a58871o0607c 0x000000   0.125000
58875.582386 20.071303      NaN    4    10 c    0   0.88 157.46814 20.66937  3978.77  6896.33 2.38 2.28 -44.1 -0.423    19.79 21.86 02a58875o0793c 0x000000   0.400000
58875.587727 20.761819      NaN   -3     6 c    0   1.40 157.46814 20.66937  3958.62  6858.15 2.34 2.32 -33.2 -0.415    19.80 21.86 02a58875o0803c 0x000000  -0.500000
58875.607591 20.103715      NaN    9     8 c    0   1.20 157.46814 20.66937  4015.26  6936.18 2.33 2.29 -29.2 -0.421    19.78 21.82 02a58875o0840c 0x000000   1.125000
58875.615537 20.321591      NaN   -8     9 c    0   1.18 157.46814 20.66937  4035.20  6818.80 2.42 2.32 -46.5 -0.429    19.78 21.80 02a58875o0855c 0x000000  -0.888889
58879.408809 19.631075      NaN    9    14 c    0   1.60 157.46814 20.66937  6576.72  3667.51 2.38 2.36  87.3 -0.399    19.07 20.90 02a58879o0417c 0x000000   0.642857
58879.411629 19.436675      NaN   22    13 c    0   1.63 157.46814 20.66937  6597.14  3706.02 2.35 2.33 -86.0 -0.403    19.09 20.86 02a58879o0423c 0x000000   1.692308
58879.418683 19.089302      NaN  -16    28 c    0   1.35 157.46814 20.66937  6543.36  3628.55 2.42 2.35  59.4 -0.397    18.10 19.75 02a58879o0438c 0x100002  -0.571429
58879.428876 18.019544      NaN   78    49 c    0   0.92 157.46814 20.66937  6525.58  3745.99 2.41 2.37  50.5 -0.399    17.93 19.64 02a58879o0459c 0x100002   1.591837
58903.494179 20.449472      NaN  -19     8 c    0   1.13 157.46814 20.66937   800.58  2907.12 2.65 2.42 -57.7 -0.409    19.70 21.65 02a58903o0519c 0x000000  -2.375000
58903.501405 20.321591      NaN  -41     9 c    0   1.11 157.46814 20.66937   796.60  2904.71 2.71 2.35 -58.9 -0.416    19.69 21.64 02a58903o0531c 0x000000  -4.555556
58903.514954 20.207197      NaN  -41    10 c    0   0.81 157.46814 20.66937   853.48  2982.81 2.68 2.26 -57.6 -0.421    19.75 21.64 02a58903o0556c 0x000000  -4.100000
58903.518182 20.449472      NaN  -40     8 c    0   0.88 157.46814 20.66937   873.21  2864.10 2.60 2.27 -58.1 -0.424    19.75 21.65 02a58903o0563c 0x000000  -5.000000
58931.451278 20.449472      NaN  -24     8 c    0   1.27 157.46814 20.66937  6745.59  4591.35 2.48 2.39 -67.3 -0.406    19.72 21.72 02a58931o0452c 0x000000  -3.000000
58931.454381 20.449472      NaN  -33     8 c    0   1.13 157.46814 20.66937  6726.76  4551.23 2.43 2.35 -62.9 -0.408    19.72 21.71 02a58931o0458c 0x000000  -4.125000
58931.460733 20.594452      NaN  -32     7 c    0   1.35 157.46814 20.66937  6784.94  4628.74 2.47 2.40 -61.4 -0.405    19.72 21.71 02a58931o0471c 0x000000  -4.571429
58931.478442 20.449472      NaN  -30     8 c    0   1.14 157.46814 20.66937  6802.29  4514.26 2.61 2.55 -86.4 -0.394    19.67 21.66 02a58931o0506c 0x000000  -3.750000
58951.316030 20.449472      NaN  -45     8 c    0   1.96 157.46814 20.66937 10035.82  7155.91 2.78 2.41 -56.7 -0.417    19.72 21.57 02a58951o0152c 0x000000  -5.625000
58951.316945 20.449472      NaN  -27     8 c    0   1.23 157.46814 20.66937   109.68  7141.30 2.36 2.04 -51.3 -0.413    19.74 21.55 02a58951o0154c 0x000000  -3.375000
58951.319390 20.321591      NaN  -23     9 c    0   1.13 157.46814 20.66937 10015.99  7117.88 2.75 2.42 -57.1 -0.415    19.75 21.58 02a58951o0159c 0x000000  -2.555556
58951.320306 20.449472      NaN  -15     8 c    0   1.39 157.46814 20.66937    91.07  7103.92 2.36 2.06 -48.6 -0.417    19.75 21.57 02a58951o0161c 0x000000  -1.875000
58951.350565 20.207197      NaN  -48    10 c    0   0.76 157.46814 20.66937 10069.26  7195.46 2.73 2.53 -65.1 -0.407    19.79 21.63 02a58951o0185c 0x000000  -4.800000
58951.351956 20.594452      NaN  -11     7 c    0   1.25 157.46814 20.66937   145.10  7176.16 2.31 2.10 -51.1 -0.415    19.75 21.61 02a58951o0188c 0x000000  -1.571429
58951.356135 20.449472      NaN  -53     8 c    0   1.53 157.46814 20.66937 10087.39  7078.68 2.72 2.52 -61.2 -0.411    19.76 21.63 02a58951o0197c 0x000000  -6.625000
58951.357050 20.449472      NaN  -33     8 c    0   1.31 157.46814 20.66937   165.51  7058.07 2.30 2.03 -53.4 -0.417    19.77 21.60 02a58951o0199c 0x000000  -4.125000
58951.372817 20.207197      NaN  -32    10 c    0   1.03 157.46814 20.66937 10050.63  7137.86 2.98 2.46 -58.6 -0.408    19.69 21.49 02a58951o0233c 0x000000  -3.200000
58951.376103 20.594452      NaN  -25     7 c    0   1.50 157.46814 20.66937   126.11  7116.58 2.44 2.06 -52.6 -0.417    19.68 21.35 02a58951o0240c 0x000000  -3.571429
58959.291410 20.321591      NaN  -28     9 c    0   0.98 157.46814 20.66937  4417.46  3278.19 2.44 2.28  41.0 -0.401    19.74 21.44 02a58959o0140c 0x000000  -3.111111
58959.294506 20.321591      NaN  -30     9 c    0   1.02 157.46814 20.66937  4436.94  3316.65 2.46 2.31  42.3 -0.400    19.72 21.44 02a58959o0146c 0x000000  -3.333333
58959.299866 20.321591      NaN  -18     9 c    0   0.76 157.46814 20.66937  4380.05  3239.57 2.46 2.30  44.0 -0.401    19.71 21.45 02a58959o0156c 0x000000  -2.000000
58959.311919 20.207197      NaN  -19    10 c    0   0.85 157.46814 20.66937  6222.40  7222.63 2.65 2.40  40.8 -0.404    19.68 21.44 02a58959o0179c 0x000000  -1.900000
58963.352729 15.910943      NaN -588   523 c    0   1.21 157.46814 20.66937  4781.16  2782.34 2.82 2.74  64.9 -0.379    15.38 16.92 02a58963o0278c 0x100002  -1.124283
58963.368101 14.802280      NaN 1440   972 c    0   1.40 157.46814 20.66937  4805.50  2664.73 2.72 2.62  50.7 -0.390    14.99 16.38 02a58963o0310c 0x100002   1.481481
58983.283499 20.449472      NaN  -27     8 c    0   1.43 157.46814 20.66937  8667.22  2573.83 2.43 2.15 -59.3 -0.408    19.74 21.47 02a58983o0091c 0x000000  -3.375000
58983.286702 20.449472      NaN  -26     8 c    0   1.64 157.46814 20.66937  8648.67  2537.12 2.49 2.18 -59.9 -0.406    19.72 21.49 02a58983o0098c 0x000000  -3.250000
58983.294210 20.449472      NaN  -29     8 c    0   0.97 157.46814 20.66937  8706.76  2612.58 2.48 2.14 -57.7 -0.406    19.78 21.51 02a58983o0114c 0x000000  -3.625000
58983.314393 20.321591      NaN  -16     9 c    0   1.09 157.46814 20.66937  8727.20  2497.44 2.55 2.15 -57.9 -0.411    19.70 21.47 02a58983o0157c 0x000000  -1.777778
58987.320796 20.009244      NaN  -45    12 c    0   1.11 157.46814 20.66937  8176.85  9166.60 3.37 3.30  88.4 -0.353    19.47 21.36 02a58987o0189c 0x000000  -3.750000
58987.326305 20.103715      NaN  -43    11 c    0   1.17 157.46814 20.66937  8157.70  9126.26 2.95 2.92  46.4 -0.379    19.53 21.36 02a58987o0201c 0x000000  -3.909091
58987.334156 20.449472      NaN  -37     8 c    0   1.68 157.46814 20.66937  8216.57  9205.50 2.88 2.83  41.7 -0.376    19.54 21.34 02a58987o0218c 0x000000  -4.625000
58987.337355 20.207197      NaN  -39    10 c    0   1.27 157.46814 20.66937  8236.24  9087.62 2.81 2.79  82.1 -0.382    19.57 21.34 02a58987o0225c 0x000000  -3.900000
58991.273954 20.207197      NaN  -29    10 c    0   1.30 157.46814 20.66937  8188.56  9172.32 3.02 2.76  44.0 -0.389    19.57 21.35 02a58991o0036c 0x000000  -2.900000
58991.290740 20.103715      NaN  -22    11 c    0   1.21 157.46814 20.66937  8168.28  9130.24 3.12 2.93  44.8 -0.380    19.51 21.41 02a58991o0072c 0x000000  -2.000000
58991.293589 20.103715      NaN  -21    11 c    0   1.15 157.46814 20.66937  8225.89  9207.95 2.87 2.73  39.2 -0.381    19.63 21.41 02a58991o0078c 0x000000  -1.909091
58991.299147 20.103715      NaN  -47    11 c    0   0.90 157.46814 20.66937  8244.50  9093.06 2.79 2.71  33.4 -0.388    19.64 21.42 02a58991o0090c 0x000000  -4.272727
58995.328483 20.207197      NaN  -23    10 c    0   0.99 157.46814 20.66937  2873.98  4775.32 2.62 2.47  42.4 -0.389    19.44 21.14 02a58995o0195c 0x000000  -2.300000
58995.331756 20.321591      NaN  -22     9 c    0   1.06 157.46814 20.66937  2856.48  4734.69 2.54 2.39  39.6 -0.388    19.52 21.14 02a58995o0202c 0x000000  -2.444444
58995.337310 20.207197      NaN  -28    10 c    0   0.86 157.46814 20.66937  2915.00  4810.31 2.52 2.40  41.9 -0.394    19.51 21.13 02a58995o0214c 0x000000  -2.800000
58995.350263 20.321591      NaN  -32     9 c    0   1.23 157.46814 20.66937  2935.44  4693.24 2.45 2.32 -50.5 -0.409    19.46 21.07 02a58995o0242c 0x000000  -3.555556
59019.265924 19.169763      NaN  -67    26 c    0   1.09 157.46814 20.66937  2058.19  7006.56 2.50 2.45  31.2 -0.389    18.53 19.87 02a59019o0051c 0x000000  -2.576923
59019.269154 18.816441      NaN   -8    36 c    0   1.48 157.46814 20.66937  2039.32  6967.16 3.01 2.91 -40.5 -0.364    17.91 19.44 02a59019o0058c 0x100002  -0.222222
59019.274676 18.417189      NaN   -4    52 c    0   1.51 157.46814 20.66937  2097.56  7043.62 2.95 2.93  84.8 -0.360    17.52 18.98 02a59019o0070c 0x100002  -0.076923
59019.284775 18.034118      NaN  -69    74 c    0   1.65 157.46814 20.66937  2119.86  6924.52 2.98 2.88 -44.1 -0.382    17.05 18.51 02a59019o0092c 0x100002  -0.932432
59195.587288 20.449472      NaN  -39     8 c    0   1.06 157.46814 20.66937  7704.84  5796.38 2.66 2.47  34.0 -0.392    19.74 21.69 02a59195o0849c 0x000000  -4.875000
59195.591282 20.594452      NaN  -28     7 c    0   1.51 157.46814 20.66937  7728.52  5836.83 2.65 2.48  43.5 -0.392    19.77 21.72 02a59195o0857c 0x000000  -4.000000
59195.595108 20.321591      NaN  -41     9 c    0   1.02 157.46814 20.66937  7673.61  5760.54 2.66 2.44  41.9 -0.393    19.74 21.72 02a59195o0865c 0x000000  -4.555556
59195.600345 20.594452      NaN  -29     7 c    0   1.52 157.46814 20.66937  7652.95  5875.98 2.71 2.51  37.5 -0.391    19.75 21.72 02a59195o0876c 0x000000  -4.142857
59197.533328 20.449472      NaN  -29     8 c    0   1.34 157.46814 20.66937   833.20  2943.13 2.31 2.22  37.4 -0.391    19.89 21.83 01a59197o0562c 0x000000  -3.625000
59197.536812 20.594452      NaN  -38     7 c    0   1.10 157.46814 20.66937   813.28  2903.52 2.36 2.23  58.1 -0.385    19.88 21.83 01a59197o0569c 0x000000  -5.428571
59197.541902 20.594452      NaN  -27     7 c    0   1.18 157.46814 20.66937   872.83  2985.34 2.29 2.20  65.5 -0.390    19.90 21.86 01a59197o0580c 0x000000  -3.857143
59197.547036 20.594452      NaN  -32     7 c    0   1.62 157.46814 20.66937   891.81  2867.56 2.58 2.35  19.7 -0.376    19.82 21.86 01a59197o0591c 0x000000  -4.571429
59205.552809 20.449472      NaN  -42     8 c    0   1.19 157.46814 20.66937  6278.68  9223.13 2.50 2.40 -38.2 -0.369    19.62 21.80 01a59205o0707c 0x000000  -5.250000
59205.555608 20.761819      NaN  -44     6 c    0   0.92 157.46814 20.66937  6259.13  9183.81 2.42 2.29 -67.1 -0.362    19.88 21.83 01a59205o0713c 0x000000  -7.333333
59205.558396 20.594452      NaN  -30     7 c    0   0.89 157.46814 20.66937  6317.08  9260.64 2.37 2.29 -68.4 -0.363    19.92 21.83 01a59205o0719c 0x000000  -4.285714
59205.563853 20.594452      NaN  -28     7 c    0   1.24 157.46814 20.66937  6336.87  9145.19 2.35 2.29 -28.8 -0.364    19.87 21.76 01a59205o0730c 0x000000  -4.000000
59207.538528 20.449472      NaN  -21     8 c    0   1.37 157.46814 20.66937  5763.52  5897.45 2.46 2.34  46.2 -0.405    19.74 21.57 02a59207o0696c 0x000000  -2.625000
59207.540820 20.449472      NaN  -34     8 c    0   1.20 157.46814 20.66937  5783.21  5936.62 2.57 2.41  47.0 -0.401    19.71 21.57 02a59207o0701c 0x000000  -4.250000
59207.543591 20.449472      NaN  -22     8 c    0   1.45 157.46814 20.66937  5725.59  5858.45 2.54 2.39  38.0 -0.399    19.72 21.58 02a59207o0707c 0x000000  -2.750000
59207.554882 20.449472      NaN  -39     8 c    0   1.55 157.46814 20.66937  5703.50  5975.19 2.51 2.34  34.5 -0.405    19.75 21.59 02a59207o0730c 0x000000  -4.875000
59227.630038 20.594452      NaN  -34     7 c    0   1.47 157.46814 20.66937  9095.89   807.50 2.57 2.13 -55.5 -0.413    19.82 21.87 02a59227o0598c 0x000000  -4.857143
59227.634253 20.449472      NaN  -26     8 c    0   1.41 157.46814 20.66937  9072.99   767.49 2.56 2.23 -56.2 -0.396    19.78 21.88 02a59227o0607c 0x000000  -3.250000
59227.640759 20.449472      NaN  -23     8 c    0   1.66 157.46814 20.66937  9132.41   846.96 2.69 2.19 -55.9 -0.410    19.77 21.86 02a59227o0621c 0x000000  -2.875000
59229.553429 20.594452      NaN  -18     7 c    0   0.96 157.46814 20.66937  3786.94  5998.66 2.43 2.29 -79.5 -0.385    19.89 21.95 01a59229o0455c 0x000000  -2.571429
59229.558208 20.594452      NaN  -23     7 c    0   1.37 157.46814 20.66937  3807.65  6036.03 2.39 2.31 -56.4 -0.371    19.90 21.95 01a59229o0464c 0x000000  -3.285714
59229.563463 20.761819      NaN  -35     6 c    0   1.35 157.46814 20.66937  3751.59  5958.56 2.31 2.21 -64.4 -0.379    19.95 21.96 01a59229o0475c 0x000000  -5.833333
59229.573259 20.761819      NaN  -47     6 c    0   1.45 157.46814 20.66937  3735.08  6073.38 2.50 2.42 -25.8 -0.376    19.84 21.95 01a59229o0495c 0x000000  -7.833333
59231.478295 20.449472      NaN  -32     8 c    0   1.39 157.46814 20.66937  1490.12  9763.11 2.72 2.28 -47.5 -0.436    19.69 21.76 02a59231o0581c 0x000000  -4.000000
59231.481039 20.321591      NaN  -43     9 c    0   1.33 157.46814 20.66937  1509.45  9801.65 2.56 2.18 -47.1 -0.431    19.76 21.76 02a59231o0587c 0x000000  -4.777778
59231.484621 20.449472      NaN   -7     8 c    0   1.61 157.46814 20.66937  1451.62  9723.25 2.60 2.15 -45.2 -0.440    19.76 21.77 02a59231o0594c 0x000000  -0.875000
59231.493694 20.449472      NaN  -30     8 c    0   1.25 157.46814 20.66937  1427.39  9841.17 2.41 2.17 -43.8 -0.445    19.80 21.80 02a59231o0612c 0x000000  -3.750000
59233.452160 19.841877      NaN  -50    14 c    0   1.29 157.46814 20.66937  7103.52   884.03 2.70 2.48 -86.2 -0.407    19.01 21.11 01a59233o0067c 0x000000  -3.571429
59233.454921 20.103715      NaN  -25    11 c    0   1.22 157.46814 20.66937  7084.14   844.85 2.62 2.30 -86.7 -0.415    19.43 21.58 01a59233o0073c 0x000000  -2.272727
59233.465959 17.105824      NaN   12   170 c    0   1.46 157.46814 20.66937  7141.03   922.10 2.69 2.31 -85.6 -0.406    16.23 18.32 01a59233o0096c 0x100002   0.070588
59233.469183 16.093641      NaN -372   442 c    0   1.26 157.46814 20.66937  7160.98   803.77 2.75 2.39 -88.1 -0.400    15.45 17.58 01a59233o0103c 0x100002  -0.841629
59235.551414 19.401649      NaN  -39    21 c    0   1.23 157.46814 20.66937   170.66  9079.36 2.55 2.24 -47.5 -0.429    18.63 20.43 02a59235o0724c 0x000000  -1.857143
59235.554760 19.256669      NaN  -58    24 c    0   1.22 157.46814 20.66937   153.46  9041.09 2.58 2.26 -46.9 -0.425    18.66 20.44 02a59235o0731c 0x000000  -2.416667
59235.556132 19.212347      NaN   -2    25 c    0   1.20 157.46814 20.66937 10122.76  9099.96 2.80 2.74 -59.7 -0.375    18.64 20.43 02a59235o0734c 0x000000  -0.080000
59251.498232 20.594452      NaN  -45     7 c    0   1.26 157.46814 20.66937  2797.04  2830.86 2.33 2.29  82.3 -0.409    19.81 21.73 02a59251o0549c 0x000000  -6.428571
59251.504479 20.761819      NaN  -15     6 c    0   1.32 157.46814 20.66937  2777.83  2793.06 2.29 2.25  72.3 -0.415    19.82 21.73 02a59251o0560c 0x000000  -2.500000
59251.516078 20.449472      NaN  -30     8 c    0   0.96 157.46814 20.66937  2835.75  2869.32 2.38 2.32  71.2 -0.407    19.79 21.72 02a59251o0583c 0x000000  -3.750000
59251.519466 20.761819      NaN  -38     6 c    0   1.53 157.46814 20.66937  2856.80  2754.45 2.33 2.29  69.4 -0.410    19.77 21.70 02a59251o0589c 0x000000  -6.333333
59253.424967 20.321591      NaN  -36     9 c    0   1.03 157.46814 20.66937  6169.22  7284.20 2.96 2.79  73.4 -0.353    19.62 21.91 01a59253o0425c 0x000000  -4.000000
59253.428240 20.449472      NaN  -32     8 c    0   1.13 157.46814 20.66937  6153.03  7245.45 2.59 2.42  88.4 -0.375    19.78 21.88 01a59253o0431c 0x000000  -4.000000
59253.455419 20.594452      NaN  -20     7 c    0   1.70 157.46814 20.66937  6210.04  7326.09 2.57 2.27 -80.7 -0.395    19.84 21.93 01a59253o0483c 0x000000  -2.857143
59253.458363 20.449472      NaN  -54     8 c    0   1.37 157.46814 20.66937  6229.04  7208.61 2.68 2.51 -68.3 -0.378    19.75 21.93 01a59253o0489c 0x000000  -6.750000
59255.422575 20.594452      NaN  -32     7 c    0   1.96 157.46814 20.66937  7791.98  7731.83 2.88 2.57  40.8 -0.388    19.73 21.73 02a59255o0449c 0x000000  -4.571429
59255.424413 20.207197      NaN  -28    10 c    0   0.69 157.46814 20.66937  7811.50  7770.81 2.86 2.56  40.8 -0.388    19.72 21.74 02a59255o0453c 0x000000  -2.800000
59255.429583 20.449472      NaN  -26     8 c    0   1.07 157.46814 20.66937  7753.34  7692.29 2.82 2.53  38.5 -0.388    19.73 21.73 02a59255o0464c 0x000000  -3.250000
59255.436997 20.449472      NaN  -36     8 c    0   1.61 157.46814 20.66937  7736.16  7811.08 2.73 2.46  43.2 -0.391    19.78 21.76 02a59255o0480c 0x000000  -4.500000
59257.487258 20.449472      NaN  -32     8 c    0   1.13 157.46814 20.66937  5816.93  7846.02 2.73 2.63 -73.7 -0.373    19.73 21.99 01a59257o0599c 0x000000  -4.000000
59257.492443 20.594452      NaN  -43     7 c    0   1.65 157.46814 20.66937  5837.43  7883.62 2.36 2.31 -58.5 -0.384    19.85 21.99 01a59257o0610c 0x000000  -6.142857
59257.496220 20.761819      NaN  -17     6 c    0   1.95 157.46814 20.66937  5779.16  7805.61 2.47 2.40 -77.9 -0.377    19.79 21.99 01a59257o0618c 0x000000  -2.833333
59257.506766 20.594452      NaN  -29     7 c    0   1.31 157.46814 20.66937  5762.25  7919.72 2.48 2.43 -54.7 -0.372    19.78 21.97 01a59257o0640c 0x000000  -4.142857
59261.406061 20.449472      NaN  -15     8 c    0   0.91 157.46814 20.66937  4741.02  2729.80 2.29 2.21 -39.8 -0.388    19.81 21.82 01a59261o0414c 0x000000  -1.875000
