         MJD         m       dm  uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58109.613019 20.207197      NaN   -8    10 o    0     1.16 157.46814 20.66937  4154.63  5597.91 3.24 2.83  89.0 -0.430    19.48 21.47 01a58109o0184o 0x000000  -0.800000
58109.623740 20.207197      NaN  -10    10 o    0     1.22 157.46814 20.66937  4231.20  5632.76 3.16 2.68  89.8 -0.443    19.48 21.46 01a58109o0201o 0x000000  -1.000000
58109.634646 19.816329      NaN   13    10 o    0     1.39 157.46814 20.66937  5890.41  4801.19 3.23 2.84 -87.1 -0.432    19.49 21.43 01a58109o0218o 0x000000   1.300000
58113.571296 19.922338      NaN   -8    13 o    0     0.99 157.46814 20.66937  2579.97  6717.81 3.34 2.87 -83.3 -0.441    19.35 21.17 01a58113o0657o 0x000000  -0.615385
58113.585648 20.009244      NaN   -1    12 o    0     1.13 157.46814 20.66937  2571.32  6628.01 3.29 2.89 -86.7 -0.440    19.36 21.17 01a58113o0685o 0x000000  -0.083333
58113.594985 19.609992      NaN   16    12 o    0     1.33 157.46814 20.66937  2629.63  6669.23 3.23 2.91 -82.0 -0.443    19.36 21.15 01a58113o0703o 0x000000   1.333333
58113.603301 19.922338      NaN    3    12 o    0     1.01 157.46814 20.66937  2650.07  6519.82 3.18 2.85  85.9 -0.438    19.39 21.16 01a58113o0720o 0x000000   0.250000
58117.508268 19.076453      NaN   22    21 o    0     0.93 157.46814 20.66937  1779.41  5349.28 3.14 2.88 -84.0 -0.457    18.94 20.09 01a58117o0583o 0x000000   1.047619
58117.524359 19.026525      NaN   35    18 o    0     1.37 157.46814 20.66937  1776.03  5261.92 3.14 2.81 -87.8 -0.461    18.98 20.14 01a58117o0616o 0x000000   1.944444
58117.526751 19.510313      NaN   -2    19 o    0     1.25 157.46814 20.66937  1832.97  5331.02 3.02 2.76 -86.2 -0.462    18.99 20.14 01a58117o0621o 0x000000  -0.105263
58117.542108 19.271854      NaN   11    20 o    0     0.90 157.46814 20.66937  1862.13  5163.30 3.14 2.88 -84.0 -0.452    18.98 20.36 01a58117o0652o 0x000000   0.550000
58119.563184 19.241693      NaN   13    20 o    0     1.14 157.46814 20.66937  8034.44  4029.35 2.17 2.11  82.7 -0.455    18.84 19.32 02a58119o0730o 0x000000   0.650000
58119.573819 19.169763      NaN   18    20 o    0     1.23 157.46814 20.66937  8051.58  4070.54 2.21 2.11 -59.5 -0.447    18.85 19.32 02a58119o0749o 0x000000   0.900000
58119.584399 19.631075      NaN  -15    17 o    0     1.15 157.46814 20.66937  8001.82  3995.71 2.18 2.07 -78.3 -0.472    18.87 19.35 02a58119o0768o 0x000000  -0.882353
58119.594649 19.334813      NaN    4    21 o    0     1.06 157.46814 20.66937  7965.69  4118.09 2.13 2.09  61.3 -0.473    18.87 19.35 02a58119o0787o 0x000000   0.190476
58121.474490 17.524429      NaN  118    79 o    0     1.01 157.46814 20.66937  2408.34  6753.98 3.30 2.96 -85.3 -0.477    18.24 18.88 01a58121o0556o 0x100002   1.493671
58121.487071 18.079051      NaN   -4    71 o    0     0.95 157.46814 20.66937  2458.31  6759.82 3.23 2.74 -82.3 -0.470    18.28 18.94 01a58121o0581o 0x100002  -0.056338
58121.488008 18.191747      NaN  -19    64 o    0     1.36 157.46814 20.66937  2404.39  6680.74 3.18 2.81 -84.1 -0.470    18.29 18.94 01a58121o0583o 0x100002  -0.296875
58121.498201 17.854247      NaN   37    75 o    0     0.88 157.46814 20.66937  2487.84  6613.21 3.19 2.79 -79.9 -0.461    18.27 18.97 01a58121o0605o 0x100002   0.493333
58125.669721 18.816441      NaN   -6    36 o    0     0.89 157.46814 20.66937  6516.88  4972.78 3.50 2.89 -88.4 -0.430    18.30 18.95 01a58125o0972o 0x000000  -0.166667
58127.561658 20.321591      NaN  -13     9 o    0     1.32 157.46814 20.66937  2539.56  6530.20 2.05 1.90  36.2 -0.487    19.74 21.04 02a58127o0746o 0x000000  -1.444444
58127.568197 20.321591      NaN   -9     9 o    0     1.19 157.46814 20.66937  2518.46  6488.40 2.22 2.03  19.4 -0.481    19.68 21.05 02a58127o0757o 0x000000  -1.000000
58127.579194 20.103715      NaN  -16    11 o    0     0.88 157.46814 20.66937  2570.33  6562.72 2.22 2.06  28.2 -0.464    19.68 21.07 02a58127o0777o 0x000000  -1.454545
58127.579650 20.207197      NaN   -5    10 o    0     1.24 157.46814 20.66937  2589.05  6446.55 2.17 2.04  32.2 -0.481    19.66 21.06 02a58127o0778o 0x000000  -0.500000
58129.660657 16.721068      NaN -152   248 o    0     1.01 157.46814 20.66937  6789.99  4297.02 3.60 2.75 -88.7 -0.428    16.06 17.22 01a58129o0800o 0x100002  -0.612903
58129.673087 14.539268      NaN 2247  1101 o    0     0.90 157.46814 20.66937  6822.62  4380.60 3.80 2.95 -89.0 -0.384    14.45 15.34 01a58129o0825o 0x100002   2.040872
58131.596691 20.321591      NaN   -4     9 o    0     0.80 157.46814 20.66937  2866.40  7587.00 2.19 2.09  -1.8 -0.471    19.77 21.33 02a58131o0642o 0x000000  -0.444444
58131.610632 20.449472      NaN   -2     8 o    0     1.34 157.46814 20.66937  2848.39  7549.04 2.11 2.02  -8.3 -0.480    19.77 21.32 02a58131o0667o 0x000000  -0.250000
58131.619407 20.362567      NaN    2     8 o    0     1.31 157.46814 20.66937  2903.88  7624.30 2.16 2.06  -4.7 -0.480    19.76 21.30 02a58131o0685o 0x000000   0.250000
58131.630985 20.495680      NaN    5     6 o    0     2.06 157.46814 20.66937  2923.76  7507.50 2.11 2.05 -20.7 -0.472    19.75 21.30 02a58131o0704o 0x000000   0.833333
58133.581159 20.207197      NaN  -12    10 o    0     1.38 157.46814 20.66937  5858.68  3884.24 3.43 2.78 -87.5 -0.420    19.43 21.25 01a58133o0777o 0x000000  -1.200000
58133.589179 16.834813      NaN  235   145 o    0     0.29 157.46814 20.66937  5880.24  3956.88 3.35 2.84  87.6 -0.418    18.59 20.74 01a58133o0792o 0x100002   1.620690
58133.601462 19.922338      NaN  -14    13 o    0     1.08 157.46814 20.66937  5831.16  3928.45 3.35 2.78  88.8 -0.423    19.35 21.18 01a58133o0814o 0x000000  -1.076923
58133.612917 20.009244      NaN   -5    12 o    0     1.01 157.46814 20.66937  5821.86  4090.65 3.40 2.75 -86.9 -0.420    19.38 21.21 01a58133o0835o 0x000000  -0.416667
58137.561363 19.436675      NaN   25    12 o    0     1.11 157.46814 20.66937  8283.22  2260.73 3.62 2.85 -87.5 -0.435    19.39 21.21 01a58137o0741o 0x000000   2.083333
58137.575013 18.511660      NaN   53    30 o    0     0.90 157.46814 20.66937  8306.69  2352.43 3.13 2.56  85.6 -0.464    18.75 20.56 01a58137o0766o 0x000000   1.766667
58137.585096 19.384550      NaN   10    18 o    0     0.94 157.46814 20.66937  8257.22  2318.26 3.50 2.70 -89.8 -0.440    19.20 21.04 01a58137o0786o 0x000000   0.555556
58137.595794 19.922338      NaN   -2    13 o    0     0.95 157.46814 20.66937  8245.24  2475.95 3.66 2.83 -87.6 -0.434    19.38 21.19 01a58137o0806o 0x000000  -0.153846
58139.577138 20.207197      NaN    6     8 o    0     1.32 157.46814 20.66937  2616.32  5709.03 2.06 1.91  30.2 -0.478    19.73 21.22 02a58139o0072o 0x000000   0.750000
58139.585090 20.449472      NaN   -5     8 o    0     1.04 157.46814 20.66937  2598.04  5670.07 2.16 1.99  39.4 -0.479    19.72 21.20 02a58139o0089o 0x000000  -0.625000
58139.605735 20.103715      NaN   -5    11 o    0     0.93 157.46814 20.66937  2653.18  5745.39 2.28 1.99  29.6 -0.486    19.64 21.22 02a58139o0130o 0x000000  -0.454545
58147.602665 19.038793      NaN   31    19 o    0     0.85 157.46814 20.66937  4386.97  6862.43 2.03 1.84  27.0 -0.557    18.99 19.60 02a58147o0785o 0x000000   1.631579
58147.616239 19.472870      NaN    2    19 o    0     1.01 157.46814 20.66937  4370.43  6821.65 2.05 1.85  25.8 -0.519    19.05 19.66 02a58147o0810o 0x000000   0.105263
58147.628983 19.696897      NaN   -5    16 o    0     0.99 157.46814 20.66937  4424.20  6900.75 2.10 1.85  25.7 -0.522    19.16 19.95 02a58147o0835o 0x000000  -0.312500
58147.642401 20.103715      NaN  -12    11 o    0     1.15 157.46814 20.66937  4441.75  6784.76 2.22 1.96  25.5 -0.515    19.48 20.78 02a58147o0860o 0x000000  -1.090909
58153.530234 18.550302      NaN  -22    46 o    0     0.71 157.46814 20.66937  8549.42  3990.96 3.58 2.62  87.8 -0.455    18.30 19.60 01a58153o0640o 0x000000  -0.478261
58153.542813 17.879400      NaN   34    74 o    0     1.17 157.46814 20.66937  8575.15  4079.31 3.90 2.69 -89.5 -0.445    17.58 19.31 01a58153o0665o 0x100002   0.459459
58153.552311 14.896752      NaN -112  1331 o    0     1.28 157.46814 20.66937  8525.75  4040.65 5.79 5.66 -90.0 -0.234    14.51 14.82 01a58153o0685o 0x100002  -0.084147
58157.620782 19.384550      NaN   10    18 o    0     1.05 157.46814 20.66937  5613.04  4743.81 4.42 3.42 -88.0 -0.355    18.81 20.53 01a58157o0615o 0x000000   0.555556
58157.633895 19.026525      NaN   29    20 o    0     0.85 157.46814 20.66937  5649.63  4823.46 4.32 3.24 -88.5 -0.368    18.81 20.39 01a58157o0642o 0x000000   1.450000
58157.647142 19.454622      NaN  -25    20 o    0     1.10 157.46814 20.66937  5613.36  4785.11 4.43 3.48 -88.2 -0.354    18.69 20.24 01a58157o0669o 0x000000  -1.250000
58157.660206 19.351140      NaN  -47    22 o    0     1.04 157.46814 20.66937  5614.04  4936.55 4.31 3.34 -88.1 -0.369    18.58 19.99 01a58157o0696o 0x000000  -2.136364
58161.593002 19.922338      NaN  -16    13 o    0     1.11 157.46814 20.66937  6243.60  5937.72 4.02 3.10 -86.2 -0.396    19.23 21.03 01a58161o0798o 0x000000  -1.230769
58161.606094 19.766969      NaN  -15    15 o    0     1.01 157.46814 20.66937  6278.76  6020.46 4.08 3.19 -84.4 -0.396    19.16 20.91 01a58161o0825o 0x000000  -1.000000
58161.619514 19.696897      NaN  -27    16 o    0     1.09 157.46814 20.66937  6241.71  5986.62 4.19 3.21 -86.3 -0.392    19.12 20.84 01a58161o0852o 0x000000  -1.687500
58161.632412 19.696897      NaN   -2    16 o    0     1.03 157.46814 20.66937  6241.63  6139.82 4.23 3.29 -87.7 -0.386    19.09 20.79 01a58161o0879o 0x000000  -0.125000
58165.616894 19.922338      NaN    0    13 o    0     1.29 157.46814 20.66937  5251.39  4127.15 3.52 2.89  88.5 -0.414    19.09 20.70 01a58165o0442o 0x000000   0.000000
58165.629734 19.766969      NaN  -28    15 o    0     1.25 157.46814 20.66937  5287.71  4201.14 3.62 2.99  89.6 -0.411    19.04 20.64 01a58165o0469o 0x000000  -1.866667
58165.642784 19.696897      NaN   -6    16 o    0     1.10 157.46814 20.66937  5252.18  4157.43 3.82 3.18 -89.5 -0.398    18.93 20.55 01a58165o0496o 0x000000  -0.375000
58165.655031 19.454622      NaN   -1    20 o    0     1.13 157.46814 20.66937  5251.81  4302.41 3.98 3.36 -88.6 -0.392    18.78 20.36 01a58165o0522o 0x000000  -0.050000
58169.591548 19.652575      NaN    5    15 o    0     1.05 157.46814 20.66937  7001.74  2682.55 4.16 3.15  89.3 -0.405    19.05 20.96 01a58169o0427o 0x000000   0.333333
58169.603848 19.766969      NaN   -9    15 o    0     1.14 157.46814 20.66937  7036.22  2760.03 4.22 3.13  89.2 -0.397    18.96 20.89 01a58169o0453o 0x000000  -0.600000
58169.616771 19.631075      NaN  -22    17 o    0     0.80 157.46814 20.66937  6999.09  2720.34 4.12 3.02  88.3 -0.410    18.96 20.78 01a58169o0480o 0x000000  -1.294118
58169.629089 19.631075      NaN  -60    17 o    0     1.11 157.46814 20.66937  6999.66  2869.33 4.18 3.05  88.2 -0.404    18.89 20.59 01a58169o0506o 0x000000  -3.529412
58183.470762 19.589310      NaN   11    14 o    0     1.34 157.46814 20.66937  3750.08  7118.48 2.19 1.96   8.9 -0.495    19.22 20.04 02a58183o0531o 0x000000   0.785714
58183.481866 19.841877      NaN   -5    14 o    0     1.16 157.46814 20.66937  3733.00  7080.41 2.01 1.87   8.4 -0.518    19.26 19.99 02a58183o0552o 0x000000  -0.357143
58183.493255 19.791368      NaN    2    14 o    0     1.23 157.46814 20.66937  3789.36  7158.40 2.05 1.92  13.9 -0.513    19.28 20.00 02a58183o0572o 0x000000   0.142857
58183.504325 19.766969      NaN    6    13 o    0     1.53 157.46814 20.66937  3808.72  7039.93 2.00 1.89  14.1 -0.507    19.26 20.00 02a58183o0596o 0x000000   0.461538
58185.462418 19.454622      NaN   -2    20 o    0     1.24 157.46814 20.66937  7288.82  3956.96 4.15 2.86 -88.5 -0.409    18.90 20.35 01a58185o0509o 0x000000  -0.100000
58185.474343 19.609992      NaN    1    17 o    0     1.24 157.46814 20.66937  7315.35  4043.11 4.13 2.96 -89.0 -0.400    19.04 20.55 01a58185o0530o 0x000000   0.058824
58185.488833 19.631075      NaN  -12    17 o    0     1.09 157.46814 20.66937  7271.99  4022.56 4.16 2.93 -88.2 -0.410    19.09 20.67 01a58185o0559o 0x000000  -0.705882
58185.499196 19.384550      NaN   13    17 o    0     1.12 157.46814 20.66937  7262.76  4178.36 4.27 2.96 -89.4 -0.399    19.05 20.57 01a58185o0581o 0x000000   0.764706
58213.409273 19.631075      NaN   -2    17 o    0     0.95 157.46814 20.66937  4986.71  3527.27 3.14 3.10  46.8 -0.425    19.03 20.38 01a58213o0335o 0x000000  -0.117647
58213.420357 19.631075      NaN   -3    17 o    0     0.82 157.46814 20.66937  5033.04  3607.55 2.90 2.88 -58.2 -0.451    19.09 20.34 01a58213o0357o 0x000000  -0.176471
58213.431189 19.696897      NaN   -5    16 o    0     1.36 157.46814 20.66937  4970.83  3570.10 3.28 3.15  77.8 -0.418    18.94 20.31 01a58213o0378o 0x000000  -0.312500
58213.443242 19.569016      NaN   -5    18 o    0     1.00 157.46814 20.66937  4963.32  3730.17 3.13 2.77 -89.8 -0.439    19.01 20.26 01a58213o0400o 0x000000  -0.277778
58221.406168 19.491430      NaN   19    13 o    0     1.21 157.46814 20.66937  6429.68  2590.97 3.07 2.94 -81.3 -0.436    19.36 20.99 01a58221o0114o 0x000000   1.461538
58221.416872 20.009244      NaN   -1    12 o    0     1.33 157.46814 20.66937  6459.27  2669.07 3.24 3.04 -84.1 -0.427    19.29 21.05 01a58221o0136o 0x000000  -0.083333
58221.427225 19.791368      NaN    2    14 o    0     1.01 157.46814 20.66937  6415.89  2629.55 2.97 2.75 -84.1 -0.447    19.33 20.97 01a58221o0157o 0x000000   0.142857
58221.438260 19.922338      NaN    3    12 o    0     1.20 157.46814 20.66937  6411.03  2784.49 3.25 2.90 -89.6 -0.427    19.23 20.91 01a58221o0179o 0x000000   0.250000
58231.344720 19.696897      NaN  -13    16 o    0     0.78 157.46814 20.66937  3275.47  4905.02 2.21 2.05 -44.1 -0.465    19.18 19.89 02a58231o0262o 0x000000  -0.812500
58231.353425 19.696897      NaN   -3    16 o    0     1.07 157.46814 20.66937  3259.17  4866.90 2.22 2.04 -49.1 -0.454    19.16 19.86 02a58231o0278o 0x000000  -0.187500
58231.363978 19.841877      NaN   -4    14 o    0     1.22 157.46814 20.66937  3314.17  4942.36 2.10 1.95 -45.2 -0.473    19.16 19.83 02a58231o0300o 0x000000  -0.285714
58231.374324 19.766969      NaN   -3    15 o    0     1.19 157.46814 20.66937  3332.83  4826.54 2.21 2.01 -45.8 -0.449    19.12 19.81 02a58231o0319o 0x000000  -0.200000
58235.385091 16.536329      NaN  147   245 o    0     0.80 157.46814 20.66937  3937.59  4592.00 2.28 2.05  10.9 -0.532    16.04 16.21 02a58235o0162o 0x100002   0.600000
58235.406351 15.701403      NaN  586   439 o    0     0.92 157.46814 20.66937  4013.01  4551.61 5.19 4.53   0.9 -0.353    15.84 16.25 02a58235o0204o 0x100002   1.334852
58243.343948 18.000411      NaN   13    72 o    0     1.12 157.46814 20.66937  3946.78  7998.95 2.21 2.06 -35.9 -0.446    16.73 17.62 02a58243o0250o 0x100002   0.180556
58243.353876 15.827716      NaN  689   335 o    0     1.52 157.46814 20.66937  3928.54  7959.66 2.16 2.06 -27.8 -0.439    16.09 17.04 02a58243o0270o 0x100002   2.056716
58243.365101 19.401649      NaN  -27    21 o    0     1.32 157.46814 20.66937  3982.49  8037.55 2.17 2.04 -29.1 -0.478    18.72 19.73 02a58243o0293o 0x000000  -1.285714
58243.376405 19.128787      NaN   15    22 o    0     1.17 157.46814 20.66937  4001.77  7920.04 2.14 2.02 -27.1 -0.516    18.94 19.95 02a58243o0315o 0x000000   0.681818
58253.309291 19.922338      NaN  -10    13 o    0     1.37 157.46814 20.66937  7353.54  4707.17 3.29 3.16 -77.4 -0.409    19.18 20.76 01a58253o0177o 0x000000  -0.769231
58253.315644 19.454622      NaN    0    20 o    0     1.44 157.46814 20.66937  7378.01  4769.56 3.12 2.89 -84.4 -0.433    18.75 20.19 01a58253o0190o 0x000000   0.000000
58253.322485 19.226921      NaN   32    14 o    0     1.02 157.46814 20.66937  7331.11  4718.29 3.24 2.99 -80.5 -0.423    19.19 20.71 01a58253o0204o 0x000000   2.285714
58253.329558 19.549093      NaN   13    14 o    0     1.00 157.46814 20.66937  7320.31  4860.31 3.28 2.71 -88.7 -0.441    19.27 20.69 01a58253o0219o 0x000000   0.928571
58257.270493 19.841877      NaN   -7    14 o    0     0.88 157.46814 20.66937  6161.64  2833.85 3.17 2.99 -86.3 -0.445    19.24 20.81 01a58257o0095o 0x000000  -0.500000
58257.276381 19.894850      NaN    1    13 o    0     1.53 157.46814 20.66937  6184.58  2897.37 3.23 2.97 -83.5 -0.435    19.24 20.81 01a58257o0107o 0x000000   0.076923
58257.285887 19.922338      NaN  -15    13 o    0     1.10 157.46814 20.66937  6137.26  2857.73 3.16 2.89  90.0 -0.440    19.26 20.81 01a58257o0127o 0x000000  -1.153846
58257.295091 19.569016      NaN   12    14 o    0     0.94 157.46814 20.66937  6127.22  3009.86 3.09 2.91  89.1 -0.437    19.28 20.82 01a58257o0146o 0x000000   0.857143
58261.255247 18.343209      NaN   53    38 o    0     1.28 157.46814 20.66937  6157.47  3244.60 3.79 3.48   7.6 -0.432    18.12 18.78 01a58261o0012o 0x000000   1.394737
58261.265404 18.356290      NaN   39    42 o    0     1.30 157.46814 20.66937  6112.91  3207.98 4.62 3.70  -4.6 -0.393    18.11 18.87 01a58261o0033o 0x000000   0.928571
58261.274930 18.356290      NaN   36    43 o    0     1.05 157.46814 20.66937  6103.96  3361.42 4.10 3.59   1.3 -0.401    18.11 18.78 01a58261o0053o 0x000000   0.837209
58263.268166 18.542463      NaN   52    29 o    0     1.50 157.46814 20.66937  1255.81  5596.76 2.24 2.18 -19.6 -0.497    18.33 18.72 02a58263o0078o 0x000000   1.793103
58263.278525 19.089302      NaN  -37    28 o    0     0.82 157.46814 20.66937  1235.62  5557.26 2.25 2.19  -3.5 -0.461    18.37 18.95 02a58263o0099o 0x000000  -1.321429
58263.289198 19.014394      NaN  -24    30 o    0     1.50 157.46814 20.66937  1289.39  5632.62 2.22 2.18 -12.1 -0.454    18.29 18.66 02a58263o0121o 0x000000  -0.800000
58263.298881 18.847027      NaN  -36    35 o    0     0.97 157.46814 20.66937  1306.56  5516.10 2.24 2.21 -34.4 -0.472    18.12 18.56 02a58263o0141o 0x000000  -1.028571
58265.267186 18.623526      NaN   -2    43 o    0     1.21 157.46814 20.66937  6516.92  4974.33 3.41 3.34 -89.4 -0.425    18.18 19.32 01a58265o0076o 0x000000  -0.046512
58265.277236 16.799735      NaN  224   156 o    0     0.95 157.46814 20.66937  6545.83  5052.38 3.62 3.42  87.3 -0.420    16.61 17.34 01a58265o0097o 0x100002   1.435897
58265.286294 19.089302      NaN  -25    28 o    0     1.02 157.46814 20.66937  6500.14  5009.18 3.77 3.61  72.7 -0.422    18.38 19.65 01a58265o0116o 0x000000  -0.892857
58265.295313 19.256669      NaN  -17    24 o    0     1.33 157.46814 20.66937  6492.65  5158.80 3.29 3.12  77.7 -0.426    18.55 19.64 01a58265o0135o 0x000000  -0.708333
58269.291087 19.142275      NaN    8    24 o    0     0.87 157.46814 20.66937  8313.06  4957.32 3.33 3.07 -84.2 -0.429    18.71 19.77 01a58269o0123o 0x000000   0.333333
58269.306056 19.302877      NaN  -21    23 o    0     1.23 157.46814 20.66937  8357.86  5048.31 3.47 3.03 -87.1 -0.418    18.58 19.64 01a58269o0152o 0x000000  -0.913043
58269.312102 19.169763      NaN  -90    26 o    0     1.08 157.46814 20.66937  8296.98  4992.05 3.36 3.17 -86.5 -0.416    18.58 19.59 01a58269o0165o 0x000000  -3.461538
58269.320783 18.867907      NaN   28    25 o    0     0.85 157.46814 20.66937  8287.60  5135.68 3.33 2.93 -87.4 -0.430    18.58 19.52 01a58269o0182o 0x000000   1.120000
58271.262325 19.922338      NaN   -3    13 o    0     1.12 157.46814 20.66937  4626.64  8056.56 2.58 2.53 -60.9 -0.462    19.31 20.58 02a58271o0063o 0x000000  -0.230769
58271.273148 19.922338      NaN   -4    13 o    0     1.04 157.46814 20.66937  4604.84  8018.87 2.66 2.33 -57.1 -0.442    19.34 20.56 02a58271o0085o 0x000000  -0.307692
58271.284707 19.791368      NaN    5    13 o    0     1.24 157.46814 20.66937  4662.25  8093.92 2.34 2.22 -28.0 -0.482    19.39 20.53 02a58271o0108o 0x000000   0.384615
58271.294999 19.589310      NaN    8    15 o    0     1.00 157.46814 20.66937  4680.47  7976.73 2.32 2.16 -43.7 -0.473    19.40 20.53 02a58271o0128o 0x000000   0.533333
58273.249235 19.631075      NaN    0    17 o    0     0.81 157.46814 20.66937  8584.30  3986.32 3.37 3.29 -12.8 -0.404    19.14 20.66 01a58273o0038o 0x000000   0.000000
58273.266752 19.696897      NaN  -19    16 o    0     1.14 157.46814 20.66937  8619.57  4089.09 3.70 3.20 -83.7 -0.415    19.14 20.79 01a58273o0075o 0x000000  -1.187500
58273.277128 19.631075      NaN    0    17 o    0     1.15 157.46814 20.66937  8574.00  4051.52 3.97 3.41 -86.6 -0.408    19.06 20.75 01a58273o0097o 0x000000   0.000000
58273.286291 19.631075      NaN  -19    17 o    0     0.88 157.46814 20.66937  8567.49  4201.47 3.86 3.34 -86.3 -0.402    19.11 20.77 01a58273o0116o 0x000000  -1.117647
58275.255259 19.841877      NaN   -6    14 o    0     1.26 157.46814 20.66937  2039.45  4973.31 2.34 2.23 -47.0 -0.463    19.29 20.36 02a58275o0058o 0x000000  -0.428571
58275.266273 19.384550      NaN   22    14 o    0     1.03 157.46814 20.66937  2016.65  4932.76 2.42 2.36 -71.3 -0.446    19.37 20.59 02a58275o0080o 0x000000   1.571429
58275.277949 20.103715      NaN    0    11 o    0     1.37 157.46814 20.66937  2069.74  5007.73 2.31 2.24 -37.0 -0.454    19.37 20.54 02a58275o0103o 0x000000   0.000000
58275.288021 20.009244      NaN   -3    12 o    0     1.40 157.46814 20.66937  2086.84  4889.56 2.37 2.32 -36.3 -0.452    19.30 20.50 02a58275o0123o 0x000000  -0.250000
58277.263324 19.419021      NaN   14    16 o    0     0.91 157.46814 20.66937  7875.74  2714.63 3.44 2.89 -85.2 -0.425    19.06 20.54 01a58277o0067o 0x000000   0.875000
58277.274021 19.472870      NaN   14    15 o    0     1.37 157.46814 20.66937  7904.97  2791.31 3.54 2.97 -87.3 -0.417    19.04 20.55 01a58277o0089o 0x000000   0.933333
58277.284268 19.696897      NaN   -8    16 o    0     1.19 157.46814 20.66937  7844.42  2751.36 3.43 2.95 -88.2 -0.423    19.08 20.52 01a58277o0110o 0x000000  -0.500000
58277.293337 19.569016      NaN   -5    18 o    0     0.95 157.46814 20.66937  7840.02  2899.39 3.68 3.34  86.9 -0.388    18.94 20.46 01a58277o0129o 0x000000  -0.277778
58281.277880 19.631075      NaN   -8    17 o    0     0.92 157.46814 20.66937  6760.98  3461.27 3.14 3.01  82.7 -0.433    19.12 20.48 01a58281o0095o 0x000000  -0.470588
58281.288152 19.696897      NaN   -2    16 o    0     1.25 157.46814 20.66937  6794.75  3532.48 3.01 2.97 -34.9 -0.434    19.15 20.46 01a58281o0116o 0x000000  -0.125000
58281.297080 19.766969      NaN  -15    15 o    0     1.14 157.46814 20.66937  6752.50  3483.49 3.04 3.03 -52.8 -0.426    19.12 20.46 01a58281o0135o 0x000000  -1.000000
58281.305667 19.652575      NaN   11    13 o    0     1.28 157.46814 20.66937  6748.98  3623.88 3.06 2.95  -9.9 -0.427    19.12 20.48 01a58281o0153o 0x000000   0.846154
58285.274124 19.454622      NaN  -25    20 o    0     0.82 157.46814 20.66937  9114.24  3338.70 3.38 3.24 -83.8 -0.438    19.01 20.41 01a58285o0046o 0x000000  -1.250000
58285.284306 19.026525      NaN   32    19 o    0     0.95 157.46814 20.66937  9135.65  3378.37 3.31 3.22 -71.8 -0.427    18.98 20.35 01a58285o0067o 0x000000   1.684211
58285.294432 19.401649      NaN  -16    21 o    0     0.93 157.46814 20.66937  9079.07  3305.66 3.54 3.00 -81.5 -0.437    18.82 20.16 01a58285o0088o 0x000000  -0.761905
58285.303040 19.051202      NaN   -7    29 o    0     1.12 157.46814 20.66937  9063.53  3424.13 3.60 2.92 -83.4 -0.450    18.68 20.05 01a58285o0106o 0x000000  -0.241379
58289.270094 18.847027      NaN   33    24 o    0     0.88 157.46814 20.66937  6973.49  5333.00 3.02 2.70 -81.3 -0.456    18.83 19.88 01a58289o0077o 0x000000   1.375000
58289.276888 19.256669      NaN  -19    24 o    0     0.98 157.46814 20.66937  6991.33  5370.94 3.16 2.63 -84.5 -0.458    18.84 19.86 01a58289o0091o 0x000000  -0.791667
58289.287437 18.955691      NaN   17    26 o    0     0.65 157.46814 20.66937  6937.39  5296.43 3.19 2.70 -82.6 -0.465    18.79 19.77 01a58289o0113o 0x000000   0.653846
58289.296685 19.169763      NaN  -26    26 o    0     1.53 157.46814 20.66937  6921.13  5414.29 3.31 2.68 -84.4 -0.460    18.69 19.68 01a58289o0132o 0x000000  -1.000000
58291.293991 19.454622      NaN  -32    20 o    0     1.41 157.46814 20.66937  2439.30  6877.77 2.56 2.37 -57.0 -0.437    18.67 19.39 02a58291o0084o 0x000000  -1.600000
58291.302514 19.256669      NaN   -9    24 o    0     1.29 157.46814 20.66937  2419.40  6839.21 2.70 2.50 -48.5 -0.441    18.57 19.33 02a58291o0102o 0x000000  -0.375000
58291.311791 19.256669      NaN    0    24 o    0     1.57 157.46814 20.66937  2487.29  6918.33 2.50 2.33 -57.5 -0.444    18.58 19.26 02a58291o0121o 0x000000   0.000000
58291.320103 19.169763      NaN  -10    26 o    0     1.39 157.46814 20.66937  2505.87  6803.11 2.53 2.34 -55.6 -0.437    18.54 19.15 02a58291o0138o 0x000000  -0.384615
58293.281345 18.816441      NaN  -10    36 o    0     1.08 157.46814 20.66937  7870.45  5846.24 3.55 2.65 -84.7 -0.455    18.60 19.46 01a58293o0095o 0x000000  -0.277778
58293.291876 18.757738      NaN   -9    38 o    0     0.86 157.46814 20.66937  7889.13  5887.68 3.41 2.63 -85.8 -0.458    18.54 19.37 01a58293o0117o 0x000000  -0.236842
58293.301931 18.816441      NaN  -39    36 o    0     1.34 157.46814 20.66937  7833.97  5815.28 3.18 2.65 -82.9 -0.461    18.46 19.26 01a58293o0138o 0x000000  -1.083333
58293.310589 18.424171      NaN   29    42 o    0     1.36 157.46814 20.66937  7815.12  5935.09 3.82 2.82 -84.4 -0.438    18.34 19.18 01a58293o0156o 0x000000   0.690476
