         MJD         m       dm    uJy  duJy F  err   chi/N        RA   Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
57855.478467 17.782105 0.213270    280    55 o    0    1.62 193.92175 27.25  6504.51  5493.23  3.41 3.22 -48.3 -0.497    18.09 19.17 01a57855o0293o 0x100002     5.090909
57855.491611 17.714459      NaN    118    60 o    0    1.86 193.92175 27.25  6487.65  5608.65  3.43 3.23 -33.3 -0.498    17.97 18.96 01a57855o0319o 0x100002     1.966667
57856.445234 18.623526      NaN    -53    43 o    0    1.58 193.92175 27.25  5852.79  5812.72  3.24 3.18 -21.2 -0.485    18.36 19.60 01a57856o0444o 0x100002    -1.232558
57856.466122 18.702047      NaN    -29    40 o    0    2.00 193.92175 27.25  5871.71  5852.10  3.29 3.20 -36.1 -0.489    18.36 19.60 01a57856o0485o 0x000000    -0.725000
57856.474224 18.675237      NaN   -115    41 o    0    1.62 193.92175 27.25  5818.95  5773.61  3.16 3.06 -24.9 -0.495    18.37 19.57 01a57856o0500o 0x000000    -2.804878
57856.493878 18.649074      NaN   -690    42 o    0    8.35 193.92175 27.25  5785.94  5889.62  3.30 3.19 -37.4 -0.477    18.30 19.50 01a57856o0539o 0x000000   -16.428571
57859.438108 19.051202      NaN   -145    29 o    0    1.75 193.92175 27.25  5738.27  6293.55  3.28 3.21 -11.4 -0.484    18.21 19.69 01a57859o0394o 0x000000    -5.000000
57859.465611 19.089302      NaN    -56    28 o    0    2.60 193.92175 27.25  5706.41  6256.29  3.35 3.24 -53.2 -0.487    18.19 19.66 01a57859o0444o 0x000000    -2.000000
57859.475922 19.256669      NaN    -88    24 o    0    2.68 193.92175 27.25  5689.93  6372.48  3.41 3.27 -44.5 -0.485    18.16 19.62 01a57859o0464o 0x000000    -3.666667
57860.423555 19.128787      NaN    -97    27 o    0    2.93 193.92175 27.25  3965.45  4927.62  3.52 3.26 -83.7 -0.480    18.31 19.98 01a57860o0369o 0x000000    -3.592593
57860.432929 19.256669      NaN   -144    24 o    0    2.60 193.92175 27.25  3981.80  4964.94  3.29 3.10 -76.8 -0.486    18.33 19.89 01a57860o0384o 0x000000    -6.000000
57860.455400 18.657725      NaN     41    28 o    0    1.87 193.92175 27.25  3914.37  4890.21  3.45 3.20 -78.7 -0.477    18.25 19.80 01a57860o0428o 0x000000     1.464286
57860.467444 19.169763      NaN    -23    26 o    0    2.70 193.92175 27.25  3898.21  5004.47  3.38 3.09 -76.5 -0.487    18.24 19.71 01a57860o0452o 0x000000    -0.884615
57863.552606 18.978793      NaN   -595    31 o    0    4.32 193.92175 27.25  5830.99  5774.99  4.03 3.77 -55.9 -0.452    18.02 19.69 01a57863o0655o 0x000000   -19.193548
57863.565568 18.978793      NaN   -404    31 o    0    4.77 193.92175 27.25  5846.89  5814.08  3.94 3.64 -55.0 -0.446    18.00 19.58 01a57863o0681o 0x000000   -13.032258
57863.579980 20.009244      NaN  -2515    12 o    0    8.28 193.92175 27.25  5774.11  5737.67  4.02 3.73 -61.3 -0.438    17.91 19.44 01a57863o0710o 0x000000  -209.583333
57864.552948 19.051202      NaN    -92    29 o    0    2.17 193.92175 27.25  4684.78  5886.48  3.69 3.53 -57.6 -0.456    18.10 19.66 01a57864o0651o 0x000000    -3.172414
57864.565948 18.944322      NaN    -34    32 o    0    1.50 193.92175 27.25  4700.87  5926.01  3.78 3.57 -58.0 -0.448    18.04 19.55 01a57864o0677o 0x000000    -1.062500
57864.579710 18.757738      NaN   -424    38 o    0    2.03 193.92175 27.25  4645.79  5848.55  3.91 3.69 -60.1 -0.427    17.88 19.28 01a57864o0705o 0x000000   -11.157895
57867.542450 18.125925      NaN   -824    68 o    0    4.49 193.92175 27.25  5711.02  4229.05  3.57 3.35 -67.0 -0.482    17.15 18.62 01a57867o0318o 0x100002   -12.117647
57867.555415 18.481707      NaN   -853    49 o    0    4.62 193.92175 27.25  5726.76  4268.32  3.64 3.37 -67.3 -0.476    17.34 18.73 01a57867o0344o 0x100002   -17.408163
57867.569116 18.675237      NaN   -247    41 o    0    3.16 193.92175 27.25  5655.09  4191.85  4.00 3.68 -70.6 -0.459    17.54 18.96 01a57867o0372o 0x000000    -6.024390
