         MJD         m       dm   uJy  duJy F  err   chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57991.457910 19.766969      NaN  -126    15 o    0    2.07 332.05895 -25.06145  8826.51  6785.55  4.10 2.87 -82.8 -0.408    19.18 20.88 01a57991o0443o 0x000000  -8.400000
57991.466403 19.696897      NaN  -151    16 o    0    1.84 332.05895 -25.06145  8776.25  6741.78  4.00 2.79 -83.0 -0.419    19.19 20.80 01a57991o0460o 0x000000  -9.437500
57991.475429 19.631075      NaN  -143    17 o    0    1.77 332.05895 -25.06145  8761.06  6895.05  3.99 2.90 -83.3 -0.415    19.12 20.68 01a57991o0478o 0x000000  -8.411765
57993.433704 19.922338      NaN  -151    13 o    0    1.62 332.05895 -25.06145   519.52  3181.95  2.29 1.89  30.4 -0.444    19.52 20.56 02a57993o0417o 0x000000 -11.615385
57993.437520 20.103715      NaN  -108    11 o    0    3.45 332.05895 -25.06145   503.10  3143.17  2.17 1.75  26.5 -0.476    19.51 20.53 02a57993o0425o 0x000000  -9.818182
57993.446555 19.454622      NaN  -193    20 o    0    0.99 332.05895 -25.06145   557.97  3220.89  2.26 1.92  33.0 -0.445    19.49 20.56 02a57993o0444o 0x000000  -9.650000
57993.459396 20.009244      NaN  -124    12 o    0    2.37 332.05895 -25.06145 10175.70  3208.89  2.16 2.08  79.7 -0.484    19.49 20.57 02a57993o0471o 0x000000 -10.333333
57993.461295 20.321591      NaN  -110     9 o    0    5.31 332.05895 -25.06145   577.56  3105.22  2.10 1.74  25.2 -0.485    19.55 20.55 02a57993o0475o 0x000000 -12.222222
57993.463195 19.841877      NaN  -101    14 o    0    2.37 332.05895 -25.06145 10195.37  3091.39  2.04 2.01 -62.8 -0.512    19.54 20.57 02a57993o0479o 0x000000  -7.214286
57997.397186 19.569016      NaN  -125    18 o    0    1.45 332.05895 -25.06145  8757.66  4843.38  2.37 2.30 -51.7 -0.442    19.03 19.76 02a57997o0261o 0x000000  -6.944444
57997.404593 19.841877      NaN  -115    14 o    0    2.51 332.05895 -25.06145  1686.96  5552.67  2.26 2.16   7.7 -0.436    19.03 19.75 02a57997o0276o 0x000000  -8.214286
57997.407947 19.696897      NaN  -196    16 o    0    1.85 332.05895 -25.06145  1741.07  5632.31  2.30 2.21  10.6 -0.446    18.98 19.75 02a57997o0283o 0x000000 -12.250000
57997.421625 19.696897      NaN  -143    16 o    0    2.44 332.05895 -25.06145  1765.19  5515.07  2.38 2.11   3.6 -0.454    18.98 19.74 02a57997o0310o 0x000000  -8.937500
57999.372954 18.208845      NaN  -117    63 o    0    1.88 332.05895 -25.06145  1146.57  6093.58  3.56 3.05  86.2 -0.427    17.85 18.57 01a57999o0282o 0x100002  -1.857143
57999.383047 18.005163      NaN   -88    76 o    0    1.18 332.05895 -25.06145  1128.21  6017.77  3.44 2.92  85.3 -0.444    17.71 18.52 01a57999o0299o 0x100002  -1.157895
57999.393161 17.909502      NaN  -158    83 o    0    1.79 332.05895 -25.06145  1176.89  6058.35  3.65 3.12  86.1 -0.423    17.75 18.48 01a57999o0316o 0x100002  -1.903614
57999.403346 17.696393      NaN  -245   101 o    0    1.82 332.05895 -25.06145  1210.63  5905.60  3.59 3.05  87.4 -0.436    17.54 18.27 01a57999o0333o 0x100002  -2.425743
58007.399293 18.786693      NaN  -201    37 o    0    1.69 332.05895 -25.06145 10514.27  5090.58  3.99 3.01 -87.2 -0.426    18.62 19.86 01a58007o0380o 0x000000  -5.432432
58007.410536 19.510313      NaN  -165    19 o    0    1.63 332.05895 -25.06145   920.03  5233.83  3.47 2.93  83.6 -0.443    18.88 20.11 01a58007o0404o 0x000000  -8.684211
58007.415625 19.256669      NaN  -168    24 o    0    1.85 332.05895 -25.06145 10483.76  5115.42  3.81 2.77 -83.2 -0.436    18.88 20.04 01a58007o0415o 0x000000  -7.000000
58007.418850 19.351140      NaN  -174    22 o    0    1.48 332.05895 -25.06145   941.86  5305.40  3.65 2.98  87.6 -0.431    18.84 20.10 01a58007o0422o 0x000000  -7.909091
