         MJD         m       dm  uJy  duJy F  err    chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58669.578411 20.103715      NaN    6     9 c    0     2.72 332.05895 -25.06145  2617.62  3557.50 2.52 2.36  45.1 -0.407    19.63 21.57 02a58669o0680c 0x000000   0.666667
58669.590728 20.449472      NaN  -16     8 c    0     2.13 332.05895 -25.06145  2637.02  3442.24 2.59 2.44  51.3 -0.401    19.59 21.55 02a58669o0706c 0x000000  -2.000000
58670.561547 20.321591      NaN   -7     9 c    0     1.77 332.05895 -25.06145  2583.28  3519.56 2.50 2.40  44.7 -0.406    19.70 21.71 02a58670o0662c 0x000000  -0.777778
58670.565205 20.321591      NaN   -3     9 c    0     1.89 332.05895 -25.06145  2561.89  3480.82 2.53 2.37  43.4 -0.406    19.66 21.72 02a58670o0670c 0x000000  -0.333333
58670.575209 20.449472      NaN  -14     8 c    0     1.96 332.05895 -25.06145  2620.16  3559.96 2.63 2.39  46.5 -0.401    19.67 21.71 02a58670o0691c 0x000000  -1.750000
58670.584724 20.449472      NaN  -28     8 c    0     3.09 332.05895 -25.06145  2640.85  3446.33 2.46 2.40  57.0 -0.408    19.66 21.69 02a58670o0711c 0x000000  -3.500000
58671.560432 20.321591      NaN  -12     9 c    0     1.85 332.05895 -25.06145  2579.05  3514.48 2.57 2.42  45.4 -0.401    19.67 21.69 02a58671o0692c 0x000000  -1.333333
58671.567705 20.321591      NaN   -9     9 c    0     1.76 332.05895 -25.06145  2558.27  3478.76 2.70 2.59  55.3 -0.399    19.60 21.70 02a58671o0707c 0x000000  -1.000000
58671.571798 20.207197      NaN    0    10 c    0     2.07 332.05895 -25.06145  2616.31  3557.98 2.77 2.66  52.2 -0.389    19.57 21.71 02a58671o0715c 0x000000   0.000000
58671.581985 20.207197      NaN    3     9 c    0     1.24 332.05895 -25.06145  2637.16  3443.44 2.60 2.49  54.7 -0.395    19.65 21.67 02a58671o0736c 0x000000   0.333333
58693.493088 20.321591      NaN   -8     9 c    0     1.24 332.05895 -25.06145  5819.57  6636.75 2.56 2.39  37.4 -0.388    19.71 21.62 02a58693o0500c 0x000000  -0.888889
58693.493545 20.103715      NaN   -9    11 c    0     1.17 332.05895 -25.06145  5838.58  6675.67 2.60 2.44  24.0 -0.387    19.66 21.61 02a58693o0501c 0x000000  -0.818182
58693.494002 19.766969      NaN   18     9 c    0     1.77 332.05895 -25.06145  5780.68  6598.04 2.55 2.40  37.0 -0.387    19.70 21.61 02a58693o0502c 0x000000   2.000000
58693.494459 20.321591      NaN  -32     9 c    0     2.08 332.05895 -25.06145  5761.10  6714.12 2.59 2.44  31.2 -0.389    19.68 21.61 02a58693o0503c 0x000000  -3.555556
58705.407635 18.598565      NaN  -38    44 c    0     1.27 332.05895 -25.06145  6516.30  4699.98 2.80 2.28  35.6 -0.365    17.84 18.57 02a58705o0382c 0x100002  -0.863636
58705.410858 18.292405      NaN   46    43 c    0     1.89 332.05895 -25.06145  6534.73  4737.70 2.91 2.32  37.4 -0.360    17.68 18.47 02a58705o0389c 0x100002   1.069767
58705.416364 18.481707      NaN    6    47 c    0     0.92 332.05895 -25.06145  6475.73  4659.57 3.13 2.44  35.8 -0.342    17.86 18.73 02a58705o0401c 0x100002   0.127660
58705.426530 18.417189      NaN  -53    52 c    0     1.13 332.05895 -25.06145  6453.27  4777.66 2.91 2.32  35.9 -0.364    17.71 18.70 02a58705o0423c 0x100002  -1.019231
58721.421693 20.207197      NaN  -25    10 c    0     1.70 332.05895 -25.06145  4153.62  7797.76 3.05 2.53  38.5 -0.369    19.54 21.51 02a58721o0419c 0x000000  -2.500000
58721.424633 20.321591      NaN  -15     9 c    0     2.38 332.05895 -25.06145  6437.41  2802.36 2.86 2.46  35.6 -0.385    19.58 21.51 02a58721o0425c 0x000000  -1.666667
58721.432203 20.207197      NaN  -18    10 c    0     1.86 332.05895 -25.06145  4197.34  7838.26 2.84 2.46  39.4 -0.388    19.57 21.50 02a58721o0441c 0x000000  -1.800000
58721.443039 20.321591      NaN  -39     9 c    0     1.93 332.05895 -25.06145  4216.81  7722.03 2.80 2.54  37.8 -0.389    19.57 21.51 02a58721o0463c 0x000000  -4.333333
58725.468940 16.874419      NaN  100   182 c    0     1.19 332.05895 -25.06145   625.31  3588.44 2.57 2.33  47.2 -0.389    16.23 17.85 02a58725o0439c 0x100002   0.549451
58725.472630 16.716698      NaN -221   249 c    0     0.81 332.05895 -25.06145   606.41  3550.99 2.62 2.35  47.1 -0.389    15.93 17.56 02a58725o0447c 0x100002  -0.887550
58725.479119 17.845990      NaN -115    88 c    0     1.08 332.05895 -25.06145   666.09  3630.53 2.62 2.32  42.4 -0.369    17.08 18.72 02a58725o0461c 0x100002  -1.306818
58725.481893 17.500233      NaN   -8   121 c    0     1.44 332.05895 -25.06145 10514.47  3549.73 2.87 2.60 -57.8 -0.408    17.23 18.94 02a58725o0467c 0x100002  -0.066116
58725.489342 16.765754      NaN  -14   238 c    0     1.06 332.05895 -25.06145   685.47  3515.32 2.82 2.41  42.0 -0.383    15.72 17.43 02a58725o0483c 0x100002  -0.058824
58729.396816 20.449472      NaN   -6     8 c    0     2.49 332.05895 -25.06145   629.48  3587.67 2.52 2.39 -55.5 -0.407    19.60 21.37 02a58729o0399c 0x000000  -0.750000
58729.400019 20.009244      NaN    3    11 c    0     1.39 332.05895 -25.06145   610.37  3549.14 2.57 2.44 -61.1 -0.402    19.59 21.36 02a58729o0406c 0x000000   0.272727
58729.406425 20.009244      NaN   -2    12 c    0     1.13 332.05895 -25.06145   667.81  3627.07 2.49 2.45 -59.5 -0.401    19.60 21.38 02a58729o0420c 0x000000  -0.166667
58729.424563 20.207197      NaN  -29    10 c    0     1.57 332.05895 -25.06145   686.11  3506.43 2.42 2.35  44.7 -0.406    19.61 21.38 02a58729o0458c 0x000000  -2.900000
58729.427767 19.696897      NaN  -56    16 c    0     1.79 332.05895 -25.06145 10516.02  3541.41 2.69 2.52 -67.0 -0.405    19.57 21.40 02a58729o0465c 0x000000  -3.500000
58749.346651 20.207197      NaN  -14    10 c    0     1.61 332.05895 -25.06145  3662.66   525.99 2.42 2.30  69.6 -0.404    19.58 21.42 02a58749o0283c 0x000000  -1.400000
58749.349455 20.449472      NaN  -31     8 c    0     2.32 332.05895 -25.06145  3682.03   564.21 2.44 2.32  72.3 -0.400    19.58 21.44 02a58749o0289c 0x000000  -3.875000
58749.355785 19.609992      NaN   16    12 c    0     1.62 332.05895 -25.06145  6942.47 10073.42 3.04 2.52  44.8 -0.376    19.57 21.37 02a58749o0301c 0x000000   1.333333
58749.367422 20.207197      NaN  -30    10 c    0     2.43 332.05895 -25.06145  6962.70  9951.19 3.05 2.54  45.5 -0.382    19.58 21.37 02a58749o0324c 0x000000  -3.000000
58753.424548 20.009244      NaN  -38    12 c    0     1.78 332.05895 -25.06145  6900.89 10041.80 2.87 2.57  53.6 -0.384    19.58 21.49 02a58753o0372c 0x000000  -3.166667
58753.428293 20.103715      NaN  -37    11 c    0     1.92 332.05895 -25.06145  6881.26 10003.03 2.87 2.54  51.1 -0.387    19.58 21.48 02a58753o0380c 0x000000  -3.363636
58753.434734 20.321591      NaN  -65     9 c    0     2.77 332.05895 -25.06145  6941.71 10082.24 2.88 2.64  56.7 -0.386    19.53 21.46 02a58753o0394c 0x000000  -7.222222
58753.445784 20.103715      NaN  -55    11 c    0     2.31 332.05895 -25.06145  6962.81  9962.16 2.84 2.71  77.5 -0.387    19.50 21.39 02a58753o0418c 0x000000  -5.000000
58757.416836 20.207197      NaN   -6    10 c    0     2.01 332.05895 -25.06145  2926.54 10228.40 2.88 2.74  68.2 -0.366    19.39 21.31 02a58757o0132c 0x000000  -0.600000
58757.420060 20.207197      NaN  -20    10 c    0     3.00 332.05895 -25.06145  2907.08 10187.87 2.93 2.83  77.8 -0.376    19.33 21.28 02a58757o0139c 0x000000  -2.000000
58757.422374 21.954622      NaN   -5     2 c    0 15113.18 332.05895 -25.06145  5315.22    36.20 2.78 2.52 -70.5 -0.400    18.62 20.53 02a58757o0144c 0x100001  -2.500000
58777.273012 20.103715      NaN  -25    11 c    0     1.74 332.05895 -25.06145  8148.04  8996.68 2.81 2.62 -74.4 -0.379    19.58 21.17 02a58777o0169c 0x000000  -2.272727
58777.283975 20.207197      NaN  -17    10 c    0     2.02 332.05895 -25.06145  2392.89  1522.55 2.71 2.48 -64.0 -0.404    19.51 21.23 02a58777o0191c 0x000000  -1.700000
58777.287390 20.207197      NaN  -56    10 c    0     2.05 332.05895 -25.06145  2450.53  1602.50 2.92 2.67 -60.4 -0.387    19.48 21.23 02a58777o0198c 0x000000  -5.600000
58777.294697 19.979496      NaN    7    10 c    0     1.71 332.05895 -25.06145  2468.29  1489.14 2.66 2.46 -67.7 -0.404    19.54 21.26 02a58777o0213c 0x000000   0.700000
58781.312998 20.103715      NaN  -25    11 c    0     1.53 332.05895 -25.06145  1778.14  5441.60 2.57 2.31  45.2 -0.398    19.48 21.02 02a58781o0283c 0x000000  -2.272727
58781.315838 19.922338      NaN    3    12 c    0     1.47 332.05895 -25.06145  1759.59  5403.20 2.54 2.31  46.2 -0.402    19.47 21.02 02a58781o0289c 0x000000   0.250000
58781.321862 20.321591      NaN  -42     9 c    0     1.87 332.05895 -25.06145  1818.26  5481.01 2.59 2.32  45.5 -0.398    19.47 21.01 02a58781o0302c 0x000000  -4.666667
58781.332024 20.103715      NaN  -18    11 c    0     1.72 332.05895 -25.06145  1838.97  5365.94 2.64 2.33  43.0 -0.392    19.48 20.98 02a58781o0324c 0x000000  -1.636364
58785.304089 20.207197      NaN  -29    10 c    0     1.87 332.05895 -25.06145  1779.26  5442.71 2.42 2.33  50.5 -0.411    19.51 21.12 02a58785o0238c 0x000000  -2.900000
58785.307307 20.207197      NaN   -7    10 c    0     1.51 332.05895 -25.06145  1759.20  5404.08 2.40 2.30  57.3 -0.410    19.55 21.11 02a58785o0245c 0x000000  -0.700000
58785.314222 20.103715      NaN  -15    11 c    0     1.30 332.05895 -25.06145  1819.28  5480.53 2.39 2.29  78.3 -0.416    19.54 21.10 02a58785o0260c 0x000000  -1.363636
58785.325304 20.009244      NaN  -32    12 c    0     1.60 332.05895 -25.06145  1841.03  5367.69 2.51 2.30  46.5 -0.401    19.52 21.08 02a58785o0284c 0x000000  -2.666667
58817.218813 20.207197      NaN  -21    10 c    0     1.74 332.05895 -25.06145  9902.48  5526.78 2.62 2.53  80.9 -0.399    19.48 21.09 02a58817o0077c 0x000000  -2.100000
58817.222473 20.207197      NaN  -32    10 c    0     2.57 332.05895 -25.06145  9883.04  5490.16 2.60 2.51  83.8 -0.395    19.50 21.11 02a58817o0085c 0x000000  -3.200000
58817.229377 20.207197      NaN  -15    10 c    0     2.22 332.05895 -25.06145  9943.22  5568.18 2.60 2.51  88.1 -0.400    19.50 21.10 02a58817o0100c 0x000000  -1.500000
58817.239550 20.103715      NaN  -16    11 c    0     2.07 332.05895 -25.06145  9964.18  5451.46 2.60 2.50 -79.4 -0.400    19.49 21.08 02a58817o0122c 0x000000  -1.454545
58841.196202 18.598565      NaN   -9    44 c    0     1.16 332.05895 -25.06145  8480.61  1768.47 2.53 2.37  54.0 -0.381    17.82 18.75 02a58841o0027c 0x100002  -0.204545
58841.199878 19.241693      NaN    7    22 c    0     1.21 332.05895 -25.06145  8461.54  1730.75 2.53 2.36  54.7 -0.368    18.54 19.56 02a58841o0035c 0x000000   0.318182
58841.205967 19.696897      NaN  -32    16 c    0     1.40 332.05895 -25.06145  8518.89  1808.36 2.44 2.36  66.3 -0.378    19.15 20.48 02a58841o0048c 0x000000  -2.000000
58841.215799 19.922338      NaN  -38    13 c    0     1.37 332.05895 -25.06145  8539.93  1689.72 2.41 2.34 -76.0 -0.386    19.36 20.84 02a58841o0069c 0x000000  -2.923077
58845.202235 19.089302      NaN  -26    28 c    0     1.15 332.05895 -25.06145   479.81  1625.09 2.63 2.42 -82.9 -0.420    18.26 19.18 02a58845o0037c 0x100002  -0.928571
58845.206374 19.226921      NaN   20    18 c    0     1.43 332.05895 -25.06145   460.75  1583.90 2.61 2.39 -79.9 -0.423    18.79 19.95 02a58845o0046c 0x000000   1.111111
58845.213191 19.841877      NaN  -23    14 c    0     1.45 332.05895 -25.06145   519.55  1658.80 2.63 2.39 -72.7 -0.423    19.12 20.52 02a58845o0060c 0x000000  -1.642857
58845.216448 19.841877      NaN  -27    14 c    0     1.58 332.05895 -25.06145 10405.52  1631.15 2.76 2.25 -54.1 -0.429    19.29 20.80 02a58845o0067c 0x000000  -1.928571
58845.219424 19.674510      NaN   10    13 c    0     1.47 332.05895 -25.06145 10386.73  1591.50 2.72 2.22 -55.3 -0.430    19.29 20.82 02a58845o0073c 0x000000   0.769231
58845.223195 19.841877      NaN  -31    14 c    0     1.47 332.05895 -25.06145   541.11  1542.96 2.67 2.35 -69.8 -0.423    19.19 20.60 02a58845o0081c 0x000000  -2.214286
58845.224613 19.318728      NaN   26    14 c    0     1.67 332.05895 -25.06145 10445.53  1667.86 2.87 2.33 -55.7 -0.422    19.31 20.82 02a58845o0084c 0x000000   1.857143
58845.235707 19.631075      NaN  -52    17 c    0     1.68 332.05895 -25.06145 10468.32  1549.14 2.91 2.27 -52.8 -0.416    19.32 20.81 02a58845o0107c 0x000000  -3.058824
58969.600567 19.696897      NaN  -31    16 c    0     1.50 332.05895 -25.06145  2625.03  4907.04 2.98 2.71  30.7 -0.372    19.02 20.80 02a58969o0797c 0x000000  -1.937500
58969.604713 19.652575      NaN    5    15 c    0     1.62 332.05895 -25.06145  2643.68  4945.86 2.67 2.60  30.2 -0.381    19.12 20.65 02a58969o0806c 0x000000   0.333333
58969.615298 19.696897      NaN  -44    16 c    0     1.63 332.05895 -25.06145  2585.49  4867.83 3.36 3.05  31.5 -0.377    18.94 20.61 02a58969o0828c 0x000000  -2.750000
58969.627748 18.459772      NaN    0    50 c    0     1.08 332.05895 -25.06145  2566.40  4979.92 2.98 2.63  29.1 -0.361    17.63 18.69 02a58969o0855c 0x100002   0.000000
58989.589225 20.103715      NaN   -9    11 c    0     2.03 332.05895 -25.06145  3999.85  8672.02 2.71 2.52  42.3 -0.379    19.49 21.26 02a58989o0769c 0x000000  -0.818182
58989.593341 19.816329      NaN    4    13 c    0     1.48 332.05895 -25.06145  4017.03  8709.55 2.55 2.41  46.3 -0.383    19.56 21.30 02a58989o0778c 0x000000   0.307692
58989.606716 19.816329      NaN    7    12 c    0     2.02 332.05895 -25.06145  3962.05  8631.59 2.61 2.56  63.0 -0.381    19.49 21.20 02a58989o0807c 0x000000   0.583333
58989.617748 19.256669      NaN   -8    24 c    0     1.59 332.05895 -25.06145  3941.31  8747.63 2.58 2.48  41.8 -0.376    18.83 19.73 02a58989o0831c 0x000000  -0.333333
59001.583718 20.449472      NaN  -16     8 c    0     2.17 332.05895 -25.06145  4452.93  2861.62 2.56 2.29  35.3 -0.399    19.65 21.47 02a59001o0665c 0x000000  -2.000000
59001.589121 20.321591      NaN  -14     9 c    0     1.27 332.05895 -25.06145  4469.55  2899.80 2.60 2.26  37.9 -0.397    19.64 21.49 02a59001o0676c 0x000000  -1.555556
59001.605341 20.449472      NaN   -7     8 c    0     2.75 332.05895 -25.06145  4414.27  2821.16 2.61 2.34  36.5 -0.394    19.57 21.28 02a59001o0711c 0x000000  -0.875000
59001.612984 19.841877      NaN  -21    14 c    0     1.24 332.05895 -25.06145  4392.75  2937.17 2.79 2.32  38.3 -0.388    19.15 20.30 02a59001o0726c 0x000000  -1.500000
59021.578208 20.207197      NaN  -11    10 c    0     2.44 332.05895 -25.06145  1663.51   635.04 2.45 2.30 -76.8 -0.411    19.37 21.23 02a59021o0723c 0x000000  -1.100000
59021.581882 20.009244      NaN  -30    12 c    0     1.97 332.05895 -25.06145  1682.46   675.65 2.44 2.30 -72.3 -0.416    19.35 21.21 02a59021o0731c 0x000000  -2.500000
59021.592004 20.103715      NaN  -35    11 c    0     1.59 332.05895 -25.06145  1623.21   595.81 2.50 2.25 -64.3 -0.415    19.53 21.37 02a59021o0753c 0x000000  -3.181818
59021.605793 20.103715      NaN  -21    11 c    0     1.48 332.05895 -25.06145  1602.91   715.15 2.36 2.30  67.5 -0.410    19.51 21.25 02a59021o0782c 0x000000  -1.909091
59029.546217 20.321591      NaN  -34     9 c    0     1.90 332.05895 -25.06145  1962.38  6848.54 2.51 2.24  20.4 -0.380    19.64 21.51 02a59029o0651c 0x000000  -3.777778
59029.548046 20.103715      NaN  -40    11 c    0     1.37 332.05895 -25.06145  1981.86  6886.51 2.31 2.22 -14.2 -0.403    19.70 21.51 02a59029o0655c 0x000000  -3.636364
59029.551247 20.321591      NaN  -27     9 c    0     2.15 332.05895 -25.06145  1924.84  6809.95 2.33 2.22   9.2 -0.392    19.72 21.52 02a59029o0662c 0x000000  -3.000000
59029.566854 20.137125      NaN    2    10 c    0     2.34 332.05895 -25.06145  1904.69  6928.30 2.40 2.26  -2.3 -0.399    19.70 21.55 02a59029o0695c 0x000000   0.200000
59049.461410 20.207197      NaN   -2    10 c    0     2.08 332.05895 -25.06145 10085.45  8931.19 2.90 2.70 -68.8 -0.362    19.59 21.42 02a59049o0298c 0x000000  -0.200000
59049.464623 20.009244      NaN  -14    12 c    0     1.79 332.05895 -25.06145 10108.12  8968.85 3.00 2.81 -73.9 -0.373    19.59 21.42 02a59049o0305c 0x000000  -1.166667
59049.467402 20.009244      NaN  -40    12 c    0     1.61 332.05895 -25.06145   154.14  8934.78 2.72 2.19 -52.1 -0.403    19.59 21.40 02a59049o0311c 0x000000  -3.333333
59049.470172 20.103715      NaN  -19    11 c    0     1.74 332.05895 -25.06145 10048.55  8890.09 2.92 2.79  78.6 -0.369    19.58 21.42 02a59049o0317c 0x000000  -1.727273
59049.470629 20.009244      NaN  -19    12 c    0     1.70 332.05895 -25.06145   173.96  8971.96 2.64 2.23 -49.1 -0.414    19.59 21.40 02a59049o0318c 0x000000  -1.583333
59049.476185 20.207197      NaN  -27    10 c    0     2.25 332.05895 -25.06145   117.55  8893.45 2.54 2.14 -50.2 -0.425    19.59 21.41 02a59049o0330c 0x000000  -2.700000
59049.480332 20.103715      NaN  -13    11 c    0     1.99 332.05895 -25.06145 10031.34  9006.83 2.90 2.77 -87.8 -0.368    19.57 21.43 02a59049o0339c 0x000000  -1.181818
59049.486325 20.103715      NaN  -19    11 c    0     2.23 332.05895 -25.06145    98.00  9011.17 2.74 2.36 -51.8 -0.428    19.52 21.45 02a59049o0352c 0x000000  -1.727273
59053.479875 20.449472      NaN  -38     8 c    0     2.90 332.05895 -25.06145  4571.75  4796.31 2.47 2.21  33.2 -0.391    19.63 21.47 02a59053o0519c 0x000000  -4.750000
59053.481701 19.950541      NaN    8    10 c    0     1.81 332.05895 -25.06145  4590.40  4835.50 2.85 2.29  34.7 -0.374    19.58 21.48 02a59053o0523c 0x000000   0.800000
59053.484448 20.207197      NaN  -15    10 c    0     1.91 332.05895 -25.06145  4532.40  4758.11 2.76 2.26  34.5 -0.380    19.60 21.48 02a59053o0529c 0x000000  -1.500000
59053.503358 20.009244      NaN  -10    12 c    0     1.35 332.05895 -25.06145  4512.01  4874.00 2.84 2.32  32.8 -0.376    19.58 21.53 02a59053o0569c 0x000000  -0.833333
59077.413329 19.922338      NaN  -10    13 c    0     1.53 332.05895 -25.06145  9932.17   740.89 2.41 2.25 -55.1 -0.409    19.59 21.53 02a59077o0398c 0x000000  -0.769231
59077.415615 20.207197      NaN  -60    10 c    0     1.77 332.05895 -25.06145  9952.49   780.19 2.50 2.34 -53.3 -0.397    19.58 21.53 02a59077o0403c 0x000000  -6.000000
59077.418814 20.103715      NaN  -36    11 c    0     2.39 332.05895 -25.06145  9893.44   700.38 2.55 2.15 -58.6 -0.414    19.66 21.54 02a59077o0410c 0x000000  -3.272727
59077.426590 20.321591      NaN   -8     9 c    0     2.35 332.05895 -25.06145  9874.48   819.09 2.53 2.28 -56.6 -0.403    19.61 21.56 02a59077o0427c 0x000000  -0.888889
59105.403721 20.103715      NaN   -8    11 c    0     1.99 332.05895 -25.06145  4043.55  5846.61 2.70 2.31  42.0 -0.384    19.60 21.54 02a59105o0413c 0x000000  -0.727273
59105.406923 19.979496      NaN    4    11 c    0     1.41 332.05895 -25.06145  4025.70  5808.97 2.52 2.38  47.9 -0.397    19.57 21.56 02a59105o0420c 0x000000   0.363636
59105.413971 20.009244      NaN  -39    12 c    0     1.50 332.05895 -25.06145  4085.21  5891.16 2.59 2.34  51.6 -0.388    19.59 21.54 02a59105o0435c 0x000000  -3.250000
59105.426466 20.009244      NaN   12     8 c    0     3.24 332.05895 -25.06145  4107.28  5772.84 2.47 2.36  54.5 -0.397    19.59 21.54 02a59105o0462c 0x000000   1.500000
59109.391852 20.103715      NaN  -21    11 c    0     1.53 332.05895 -25.06145  4638.99  1979.04 2.50 2.39  80.8 -0.393    19.62 21.52 02a59109o0397c 0x000000  -1.909091
59109.394706 20.103715      NaN  -21    11 c    0     1.50 332.05895 -25.06145  4620.10  1940.51 2.50 2.41  79.1 -0.394    19.50 21.38 02a59109o0403c 0x000000  -1.909091
59109.401167 20.207197      NaN  -12    10 c    0     1.82 332.05895 -25.06145  4678.06  2020.69 2.49 2.35  66.4 -0.392    19.63 21.55 02a59109o0417c 0x000000  -1.200000
59109.414108 20.207197      NaN   -2    10 c    0     1.73 332.05895 -25.06145  4699.42  1907.92 2.48 2.36  81.0 -0.395    19.64 21.55 02a59109o0445c 0x000000  -0.200000
59113.392488 18.298627      NaN -139    58 c    0     1.02 332.05895 -25.06145  4643.68  1980.77 2.83 2.67  69.4 -0.375    17.50 19.36 02a59113o0405c 0x100002  -2.396552
59113.395784 17.927085      NaN   53    64 c    0     1.02 332.05895 -25.06145  4625.08  1942.06 2.62 2.47  68.4 -0.382    17.66 19.48 02a59113o0412c 0x100002   0.828125
59113.401377 17.196897      NaN -465   160 c    0     1.47 332.05895 -25.06145  4682.66  2023.78 2.67 2.56  81.9 -0.393    16.23 18.01 02a59113o0424c 0x100002  -2.906250
59113.423815 19.051202      NaN  -56    29 c    0     0.96 332.05895 -25.06145  4706.56  1906.55 2.65 2.55  82.9 -0.380    18.39 20.20 02a59113o0471c 0x100002  -1.931034
59133.348170 20.103715      NaN  -23    11 c    0     1.66 332.05895 -25.06145 10021.77  7468.82 2.81 2.75  80.8 -0.385    19.55 21.35 02a59133o0272c 0x000000  -2.090909
59133.351841 20.207197      NaN  -37    10 c    0     2.70 332.05895 -25.06145 10001.99  7431.86 2.76 2.69  83.4 -0.391    19.58 21.34 02a59133o0280c 0x000000  -3.700000
59133.358267 20.103715      NaN  -57    11 c    0     2.03 332.05895 -25.06145 10062.58  7511.75 2.95 2.85 -87.2 -0.378    19.53 21.38 02a59133o0294c 0x000000  -5.181818
59133.370717 20.103715      NaN  -24    11 c    0     2.15 332.05895 -25.06145 10082.96  7398.81 2.86 2.80 -87.9 -0.383    19.57 21.37 02a59133o0321c 0x000000  -2.181818
59137.314929 20.207197      NaN  -20    10 c    0     2.46 332.05895 -25.06145 10020.74  7470.99 2.93 2.49  36.4 -0.388    19.59 21.35 02a59137o0268c 0x000000  -2.000000
59137.318129 20.207197      NaN  -26    10 c    0     2.95 332.05895 -25.06145 10001.54  7432.83 2.98 2.49  36.7 -0.385    19.57 21.33 02a59137o0275c 0x000000  -2.600000
59137.324074 20.207197      NaN  -39    10 c    0     2.16 332.05895 -25.06145 10062.12  7510.32 2.86 2.54  38.5 -0.392    19.59 21.33 02a59137o0288c 0x000000  -3.900000
59137.334133 20.103715      NaN  -28    11 c    0     2.18 332.05895 -25.06145 10083.80  7394.58 3.01 2.50  36.6 -0.384    19.57 21.37 02a59137o0310c 0x000000  -2.545455
59141.358760 16.277925      NaN -679   373 c    0     1.26 332.05895 -25.06145  6637.23  3791.56 2.64 2.46  55.5 -0.395    16.12 17.68 02a59141o0236c 0x100002  -1.820375
59141.364294 15.125650      NaN -222  1078 c    0     1.62 332.05895 -25.06145  6694.89  3864.95 2.64 2.44  48.9 -0.395    14.89 16.41 02a59141o0248c 0x100002  -0.205937
59141.377589 17.389435      NaN  -26   134 c    0     1.27 332.05895 -25.06145  6717.34  3752.00 2.67 2.50  51.1 -0.379    16.81 18.38 02a59141o0277c 0x100002  -0.194030
59161.274295 20.009244      NaN  -18    12 c    0     1.75 332.05895 -25.06145  2918.58 10219.20 2.57 2.45  55.0 -0.400    19.47 21.08 02a59161o0198c 0x000000  -1.500000
59161.277500 20.009244      NaN  -26    12 c    0     1.31 332.05895 -25.06145  2900.05 10178.14 2.55 2.46  72.6 -0.402    19.46 21.08 02a59161o0205c 0x000000  -2.166667
59161.284378 20.009244      NaN  -48    12 c    0     1.76 332.05895 -25.06145  2960.45 10260.06 2.67 2.42  52.5 -0.395    19.45 21.08 02a59161o0220c 0x000000  -4.000000
59161.285292 20.009244      NaN  -26    12 c    0     2.55 332.05895 -25.06145  5349.27    67.58 2.51 2.17 -70.8 -0.402    19.53 21.13 02a59161o0222c 0x000000  -2.166667
59161.294653 20.009244      NaN  -46    12 c    0     1.49 332.05895 -25.06145  2983.29 10140.97 2.58 2.48  69.9 -0.402    19.45 21.06 02a59161o0242c 0x000000  -3.833333
59169.266699 20.009244      NaN  -21    12 c    0     1.24 332.05895 -25.06145  7924.36  5657.48 3.00 2.46  44.0 -0.361    19.49 21.21 02a59169o0190c 0x000000  -1.750000
59169.270369 20.207197      NaN   -9    10 c    0     2.31 332.05895 -25.06145  7906.04  5619.74 2.81 2.47  46.3 -0.373    19.53 21.21 02a59169o0198c 0x000000  -0.900000
59169.276803 20.009244      NaN  -22    12 c    0     1.48 332.05895 -25.06145  7964.94  5696.26 3.07 2.52  43.3 -0.359    19.48 21.20 02a59169o0212c 0x000000  -1.833333
59169.286899 20.009244      NaN  -39    12 c    0     1.64 332.05895 -25.06145  7986.04  5581.91 2.72 2.46  50.4 -0.375    19.51 21.16 02a59169o0234c 0x000000  -3.250000
59189.223654 20.207197      NaN  -27    10 c    0     1.76 332.05895 -25.06145  6559.80  1888.27 2.45 2.23 -70.4 -0.391    19.53 21.01 02a59189o0089c 0x000000  -2.700000
59189.227327 20.207197      NaN  -18    10 c    0     1.91 332.05895 -25.06145  6543.05  1849.88 2.45 2.25 -68.9 -0.391    19.50 21.01 02a59189o0097c 0x000000  -1.800000
59189.234195 19.922338      NaN  -36    13 c    0     1.18 332.05895 -25.06145  6600.98  1927.46 2.48 2.28 -68.9 -0.389    19.46 21.03 02a59189o0112c 0x000000  -2.769231
59189.245214 20.207197      NaN  -15    10 c    0     2.20 332.05895 -25.06145  6621.21  1813.32 2.45 2.24 -69.3 -0.391    19.48 21.00 02a59189o0136c 0x000000  -1.500000
59193.212267 20.009244      NaN  -34    12 c    0     1.43 332.05895 -25.06145  6553.26  1886.83 2.59 2.31 -65.1 -0.391    19.41 20.89 02a59193o0068c 0x000000  -2.833333
59193.216383 20.103715      NaN  -20    11 c    0     2.08 332.05895 -25.06145  6534.06  1845.90 2.59 2.27 -62.9 -0.395    19.42 20.91 02a59193o0077c 0x000000  -1.818182
59193.223254 20.009244      NaN  -49    12 c    0     1.50 332.05895 -25.06145  6593.10  1925.77 2.58 2.30 -62.0 -0.389    19.42 20.91 02a59193o0092c 0x000000  -4.083333
59193.234726 19.816329      NaN   13    10 c    0     1.86 332.05895 -25.06145  6614.66  1808.57 2.56 2.31 -68.1 -0.388    19.39 20.90 02a59193o0117c 0x000000   1.300000
59195.222811 20.207197      NaN  -28    10 c    0     1.36 332.05895 -25.06145  6496.94  4688.19 2.75 2.47  -4.3 -0.352    19.43 20.98 01a59195o0087c 0x000000  -2.800000
