         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58876.300139 19.922338      NaN  -36    13 c    0   1.21 39.01071 43.47206 4343.21 10441.70 2.55 2.23 -50.9 -0.394    19.77 21.63 02a58876o0210c 0x000000   -2.769231
58876.309054 20.207197      NaN  -23    10 c    0   1.69 39.01071 43.47206 8763.52   251.57 2.53 2.13 -57.3 -0.390    19.72 21.57 02a58876o0229c 0x000000   -2.300000
58876.310483 19.791368      NaN    8    12 c    0   1.18 39.01071 43.47206 4361.68 10322.30 2.51 2.23 -49.2 -0.398    19.72 21.55 02a58876o0232c 0x000000    0.666667
58876.312779 19.609992      NaN   19    11 c    0   1.98 39.01071 43.47206 8743.62   209.33 2.47 2.08 -59.4 -0.396    19.72 21.56 02a58876o0237c 0x000000    1.727273
58876.318625 19.922338      NaN  -11    13 c    0   0.96 39.01071 43.47206 8806.29   290.44 2.55 2.11 -57.6 -0.387    19.74 21.55 02a58876o0249c 0x000000   -0.846154
58876.330211 20.009244      NaN  -11    12 c    0   0.99 39.01071 43.47206 8828.46   172.05 2.59 2.10 -55.7 -0.396    19.62 21.40 02a58876o0271c 0x000000   -0.916667
58900.250122 19.436675      NaN   22    13 c    0   1.11 39.01071 43.47206 8716.85  6482.82 2.80 2.70  40.8 -0.387    19.40 21.16 02a58900o0087c 0x000000    1.692308
58900.252458 18.550302      NaN  -17    46 c    0   0.97 39.01071 43.47206 8697.99  6443.09 2.74 2.67 -69.8 -0.395    17.61 19.00 02a58900o0092c 0x100002   -0.369565
58900.258186 19.791368      NaN   11    11 c    0   1.29 39.01071 43.47206 8754.94  6520.97 2.82 2.68  37.3 -0.383    19.54 21.31 02a58900o0104c 0x000000    1.000000
58900.268113 20.207197      NaN  -18    10 c    0   1.22 39.01071 43.47206 8776.25  6402.21 2.77 2.70 -70.7 -0.391    19.57 21.30 02a58900o0125c 0x000000   -1.800000
59060.598721 20.321591      NaN   -6     9 c    0   1.27 39.01071 43.47206 7916.53 10070.90 2.75 2.69  68.0 -0.382    19.70 21.84 02a59060o0765c 0x000000   -0.666667
59060.614444 20.207197      NaN   -3    10 c    0   1.13 39.01071 43.47206 7936.55 10112.67 2.89 2.68  49.4 -0.376    19.63 21.71 02a59060o0799c 0x000000   -0.300000
59060.619981 20.009244      NaN    0    12 c    0   0.92 39.01071 43.47206 7876.26 10035.48 2.88 2.65  50.4 -0.378    19.54 21.33 02a59060o0811c 0x000000    0.000000
59060.628767 18.649074      NaN    3    41 c    0   1.08 39.01071 43.47206 7854.91 10154.92 3.26 2.65  46.8 -0.362    18.31 19.68 02a59060o0829c 0x100002    0.073171
59080.534717 19.868040      NaN   11    10 c    0   1.30 39.01071 43.47206 6245.47   172.48 2.54 2.23 -58.6 -0.412    19.66 21.77 02a59080o0657c 0x000000    1.100000
59080.536600 20.009244      NaN   -6    12 c    0   1.09 39.01071 43.47206 6262.62   211.83 2.54 2.22 -58.0 -0.414    19.69 21.77 02a59080o0661c 0x000000   -0.500000
59080.542201 20.103715      NaN   -6    11 c    0   1.05 39.01071 43.47206 6207.14   131.52 2.60 2.27 -60.0 -0.408    19.67 21.77 02a59080o0673c 0x000000   -0.545455
59080.544096 20.207197      NaN  -17    10 c    0   1.19 39.01071 43.47206 1803.47 10327.60 2.71 2.36 -56.3 -0.437    19.59 21.73 02a59080o0677c 0x000000   -1.700000
59080.551033 20.449472      NaN   -7     8 c    0   1.79 39.01071 43.47206 1827.33 10368.43 2.56 2.22 -56.0 -0.445    19.65 21.73 02a59080o0692c 0x000000   -0.875000
59080.552884 20.103715      NaN    0    11 c    0   1.52 39.01071 43.47206 6190.22   250.38 2.52 2.22 -59.5 -0.418    19.71 21.77 02a59080o0696c 0x000000    0.000000
59080.563548 20.071303      NaN    1    11 c    0   0.85 39.01071 43.47206 1763.49 10288.08 2.60 2.25 -54.3 -0.441    19.70 21.73 02a59080o0718c 0x000000    0.090909
59080.568600 20.009244      NaN    9     9 c    0   1.42 39.01071 43.47206 1739.78 10405.01 2.71 2.39 -60.0 -0.442    19.64 21.74 02a59080o0729c 0x000000    1.000000
59084.582690 20.171596      NaN    7     8 c    0   1.51 39.01071 43.47206 4848.51  2616.01 2.53 2.44  70.3 -0.387    19.69 21.83 02a59084o0767c 0x000000    0.875000
59084.586389 20.321591      NaN    3     8 c    0   1.38 39.01071 43.47206 4865.65  2653.68 2.40 2.33  84.5 -0.396    19.75 21.84 02a59084o0775c 0x000000    0.375000
59084.604774 20.449472      NaN   -3     8 c    0   1.48 39.01071 43.47206 4813.03  2580.42 2.44 2.36  63.4 -0.398    19.77 21.86 02a59084o0813c 0x000000   -0.375000
59084.618266 20.449472      NaN  -14     8 c    0   1.47 39.01071 43.47206 4794.29  2695.63 2.65 2.34  43.1 -0.391    19.66 21.83 02a59084o0842c 0x000000   -1.750000
59088.560324 20.244005      NaN    5     8 c    0   0.91 39.01071 43.47206 4844.86  2615.74 2.47 2.36  69.7 -0.396    19.74 21.89 02a59088o0715c 0x000000    0.625000
59088.562609 20.594452      NaN   -4     7 c    0   1.99 39.01071 43.47206 4864.04  2653.92 2.46 2.37  81.1 -0.396    19.72 21.89 02a59088o0720c 0x000000   -0.571429
59088.567710 20.207197      NaN    9     7 c    0   1.73 39.01071 43.47206 4809.47  2576.33 2.41 2.33  83.6 -0.397    19.73 21.90 02a59088o0731c 0x000000    1.285714
59088.576902 19.816329      NaN   16     9 c    0   1.01 39.01071 43.47206 4791.19  2693.73 2.43 2.36  74.3 -0.398    19.74 21.90 02a59088o0751c 0x000000    1.777778
59108.520617 20.282105      NaN    4     8 c    0   2.27 39.01071 43.47206  885.21  7952.81 2.44 2.19 -55.8 -0.448    19.77 21.84 02a59108o0652c 0x000000    0.500000
59108.522445 20.071303      NaN   10     8 c    0   1.88 39.01071 43.47206  905.13  7992.51 2.45 2.16 -53.4 -0.454    19.74 21.84 02a59108o0656c 0x000000    1.250000
59108.525648 20.071303      NaN    7     9 c    0   1.32 39.01071 43.47206  845.92  7911.85 2.42 2.15 -52.8 -0.456    19.77 21.78 02a59108o0663c 0x000000    0.777778
59108.530815 20.137125      NaN    5     9 c    0   1.15 39.01071 43.47206  824.26  8030.17 2.45 2.17 -54.9 -0.452    19.79 21.79 02a59108o0674c 0x000000    0.555556
59112.524656 19.894850      NaN    4    12 c    0   0.98 39.01071 43.47206  889.12  7956.78 2.79 2.72 -62.9 -0.402    19.46 21.46 02a59112o0100c 0x000000    0.333333
59112.527813 19.652575      NaN   17    11 c    0   1.27 39.01071 43.47206  908.69  7993.19 2.72 2.57 -59.1 -0.416    19.55 21.50 02a59112o0105c 0x000000    1.545455
59112.531544 20.009244      NaN  -18    12 c    0   1.14 39.01071 43.47206  848.90  7913.41 2.78 2.64 -65.6 -0.404    19.39 21.39 02a59112o0113c 0x000000   -1.500000
59112.566161 20.321591      NaN  -12     9 c    0   1.10 39.01071 43.47206 9755.44  2549.23 2.47 2.39 -20.8 -0.392    19.52 21.33 02a59112o0141c 0x000000   -1.333333
59136.443976 20.321591      NaN  -24     9 c    0   0.96 39.01071 43.47206 6752.93  2510.22 2.47 2.36  87.9 -0.389    19.73 21.69 02a59136o0606c 0x000000   -2.666667
59136.447184 20.449472      NaN  -14     8 c    0   1.23 39.01071 43.47206 6771.10  2550.82 2.47 2.38  83.9 -0.389    19.72 21.70 02a59136o0613c 0x000000   -1.750000
59136.450387 20.171596      NaN   10     7 c    0   1.50 39.01071 43.47206 6715.20  2472.65 2.51 2.39 -83.8 -0.388    19.70 21.70 02a59136o0620c 0x000000    1.428571
59136.456414 20.137125      NaN    5     9 c    0   0.86 39.01071 43.47206 6696.11  2591.84 2.50 2.41  71.7 -0.387    19.72 21.69 02a59136o0633c 0x000000    0.555556
59140.462351 19.549093      NaN    1    18 c    0   1.01 39.01071 43.47206 1804.65  4418.35 2.43 2.31  18.7 -0.404    18.96 20.69 02a59140o0589c 0x000000    0.055556
59140.465602 19.241693      NaN    1    24 c    0   1.11 39.01071 43.47206 1784.82  4381.68 2.43 2.24  25.3 -0.402    18.53 20.23 02a59140o0596c 0x000000    0.041667
59140.499842 19.454622      NaN  -19    20 c    0   1.21 39.01071 43.47206 1840.50  4452.37 2.54 2.28  29.3 -0.399    18.65 20.41 02a59140o0670c 0x000000   -0.950000
59140.505358 20.103715      NaN    0    11 c    0   2.07 39.01071 43.47206 1861.49  4333.98 2.71 2.29  32.1 -0.385    18.59 20.52 02a59140o0682c 0x000000    0.000000
59144.419890 20.449472      NaN   -1     8 c    0   1.38 39.01071 43.47206 8783.85  6156.30 2.72 2.44  44.7 -0.385    19.76 21.73 02a59144o0451c 0x000000   -0.125000
59144.422177 20.321591      NaN  -15     9 c    0   1.44 39.01071 43.47206 8804.71  6194.93 2.85 2.46  43.9 -0.374    19.74 21.71 02a59144o0456c 0x000000   -1.666667
59144.426295 19.841877      NaN   12    10 c    0   1.01 39.01071 43.47206 8747.11  6118.87 2.68 2.42  46.2 -0.388    19.73 21.71 02a59144o0465c 0x000000    1.200000
59144.449386 20.449472      NaN   -9     8 c    0   1.38 39.01071 43.47206 1866.33  4336.08 2.31 2.27  33.0 -0.406    19.82 21.76 02a59144o0515c 0x000000   -1.125000
59192.342203 20.449472      NaN   -2     8 c    0   1.33 39.01071 43.47206 1734.66  2479.95 2.41 2.34 -62.2 -0.403    19.79 21.75 02a59192o0345c 0x000000   -0.250000
59192.345405 20.449472      NaN   -7     8 c    0   1.48 39.01071 43.47206 1715.11  2442.10 2.50 2.29 -60.8 -0.403    19.77 21.75 02a59192o0352c 0x000000   -0.875000
59192.350902 19.894850      NaN   16     8 c    0   1.35 39.01071 43.47206 1773.81  2518.12 2.35 2.31  56.0 -0.402    19.78 21.72 02a59192o0364c 0x000000    2.000000
59192.385383 20.449472      NaN    3     7 c    0   1.79 39.01071 43.47206 1788.73  2397.92 2.48 2.35  45.5 -0.399    19.74 21.62 02a59192o0438c 0x000000    0.428571
59194.372241 20.449472      NaN    3     7 c    0   1.64 39.01071 43.47206 1807.70  4119.42 2.41 2.30  74.1 -0.398    19.80 23.12 01a59194o0410c 0x000000    0.428571
59194.375469 20.449472      NaN  -11     8 c    0   1.50 39.01071 43.47206 1828.91  4159.27 2.36 2.25  73.4 -0.405    19.81 23.12 01a59194o0417c 0x000000   -1.375000
59194.381913 20.594452      NaN  -19     7 c    0   1.46 39.01071 43.47206 1771.96  4080.11 2.36 2.24  76.0 -0.401    19.81 23.12 01a59194o0431c 0x000000   -2.714286
59194.392543 19.979496      NaN   13     8 c    0   1.29 39.01071 43.47206 1756.79  4195.24 2.47 2.38  64.8 -0.395    19.77 23.14 01a59194o0454c 0x000000    1.625000
59200.326310 19.816329      NaN    1    14 c    0   1.01 39.01071 43.47206   50.29  8405.11 2.71 2.08 -54.5 -0.403    19.77 21.68 02a59200o0307c 0x000000    0.071429
59200.329513 20.362567      NaN    2     8 c    0   1.63 39.01071 43.47206 9608.78  8364.45 2.71 2.58 -72.3 -0.387    19.78 21.66 02a59200o0314c 0x000000    0.250000
59200.332720 20.103715      NaN   -2    11 c    0   0.99 39.01071 43.47206 9590.84  8324.60 2.79 2.57 -68.2 -0.387    19.76 21.66 02a59200o0321c 0x000000   -0.181818
59200.336388 20.103715      NaN  -19    11 c    0   1.33 39.01071 43.47206   71.43  8286.02 2.70 2.11 -53.7 -0.398    19.75 21.67 02a59200o0329c 0x000000   -1.727273
59200.338228 20.321591      NaN  -14     9 c    0   1.51 39.01071 43.47206 9647.65  8404.68 2.79 2.59 -67.6 -0.382    19.77 21.64 02a59200o0333c 0x000000   -1.555556
59200.348762 20.137125      NaN    2    10 c    0   0.89 39.01071 43.47206 9666.10  8288.22 2.75 2.60 -77.2 -0.383    19.79 21.63 02a59200o0356c 0x000000    0.200000
59219.371798 22.707197      NaN -329     1 c    0   4.71 39.01071 43.47206 2443.13 10527.25 2.61 2.34 -46.7 -0.431    19.64 21.52 02a59219o0292c 0x000000 -329.000000
59219.381638 19.766969      NaN  -32    15 c    0   1.09 39.01071 43.47206 2423.28 10489.15 3.10 2.64 -50.3 -0.406    19.49 21.49 02a59219o0313c 0x000000   -2.133333
59219.395917 20.103715      NaN  -33    11 c    0   1.56 39.01071 43.47206 2497.02 10447.21 3.11 2.79 -49.6 -0.394    19.26 21.25 02a59219o0344c 0x000000   -3.000000
59220.307679 20.009244      NaN  -41    12 c    0   1.64 39.01071 43.47206 2424.98 10493.97 2.62 2.04 -48.7 -0.432    19.79 21.64 02a59220o0251c 0x000000   -3.416667
59220.315528 20.207197      NaN  -17    10 c    0   1.41 39.01071 43.47206 6729.12   310.67 2.47 2.14 -62.3 -0.421    19.77 21.58 02a59220o0268c 0x000000   -1.700000
59220.318744 20.137125      NaN    8     8 c    0   1.42 39.01071 43.47206 6710.38   273.99 2.46 2.13 -59.3 -0.427    19.76 21.56 02a59220o0275c 0x000000    1.000000
59220.325165 20.103715      NaN  -10    11 c    0   0.96 39.01071 43.47206 6769.71   349.90 2.45 2.18 -61.4 -0.415    19.76 21.53 02a59220o0289c 0x000000   -0.909091
59220.330215 20.103715      NaN  -14    11 c    0   0.75 39.01071 43.47206 2499.83 10450.49 2.54 2.05 -48.5 -0.438    19.74 21.53 02a59220o0300c 0x000000   -1.272727
59220.335278 20.009244      NaN  -14    12 c    0   1.16 39.01071 43.47206 6789.87   231.13 2.45 2.15 -61.7 -0.425    19.71 21.52 02a59220o0311c 0x000000   -1.166667
59222.276575 20.244005      NaN    5     8 c    0   1.12 39.01071 43.47206 4837.19  6369.59 2.60 2.30  -0.3 -0.359    19.76 21.83 01a59222o0182c 0x000000    0.625000
59222.280743 20.761819      NaN  -10     6 c    0   1.52 39.01071 43.47206 4858.39  6407.87 2.56 2.38   2.2 -0.370    19.78 21.81 01a59222o0191c 0x000000   -1.666667
59222.286730 20.207197      NaN    6     8 c    0   1.07 39.01071 43.47206 4801.25  6331.15 2.42 2.32  -5.8 -0.359    19.77 21.79 01a59222o0204c 0x000000    0.750000
59222.297844 20.449472      NaN   -7     8 c    0   1.53 39.01071 43.47206 4785.95  6446.43 2.40 2.33 -47.6 -0.365    19.79 21.79 01a59222o0228c 0x000000   -0.875000
59226.301933 20.594452      NaN   -4     7 c    0   1.87 39.01071 43.47206 6682.21  2476.82 2.83 2.70  -7.7 -0.340    19.67 21.96 01a59226o0194c 0x000000   -0.571429
59226.305158 19.979496      NaN   10     9 c    0   1.02 39.01071 43.47206 6702.00  2515.54 2.88 2.81  -4.7 -0.324    19.67 21.95 01a59226o0201c 0x000000    1.111111
59226.310275 20.449472      NaN  -16     8 c    0   1.21 39.01071 43.47206 6645.87  2438.55 2.57 2.46 -46.8 -0.370    19.81 21.94 01a59226o0212c 0x000000   -2.000000
59226.320467 20.321591      NaN   -8     9 c    0   0.89 39.01071 43.47206 6628.29  2556.34 2.53 2.39 -30.4 -0.373    19.79 21.92 01a59226o0234c 0x000000   -0.888889
59228.352080 20.207197      NaN   -3    10 c    0   1.02 39.01071 43.47206 3751.84  4284.58 2.69 2.60  37.3 -0.370    19.54 21.52 02a59228o0261c 0x000000   -0.300000
59228.355761 20.449472      NaN  -16     8 c    0   1.49 39.01071 43.47206 3732.22  4243.45 2.54 2.44  40.3 -0.391    19.63 21.52 02a59228o0269c 0x000000   -2.000000
59228.361717 20.321591      NaN  -22     9 c    0   1.41 39.01071 43.47206 3790.55  4320.28 2.65 2.55  42.5 -0.377    19.58 21.50 02a59228o0282c 0x000000   -2.444444
59228.378249 20.009244      NaN  -13    12 c    0   0.83 39.01071 43.47206 3811.88  4200.49 2.70 2.69  45.5 -0.387    19.46 21.45 02a59228o0318c 0x000000   -1.083333
59230.267504 19.894850      NaN   16     8 c    0   1.21 39.01071 43.47206 6674.76  2474.58 2.56 2.41  76.8 -0.399    19.76 21.87 01a59230o0155c 0x000000    2.000000
59230.270732 20.071303      NaN   10     8 c    0   0.81 39.01071 43.47206 6693.66  2513.27 2.52 2.28 -85.5 -0.404    19.84 21.87 01a59230o0162c 0x000000    1.250000
59230.276276 19.816329      NaN   16     9 c    0   1.07 39.01071 43.47206 6638.28  2436.38 2.55 2.41  76.9 -0.396    19.82 21.86 01a59230o0174c 0x000000    1.777778
59230.286466 20.321591      NaN   -2     9 c    0   1.13 39.01071 43.47206 6621.13  2552.79 2.63 2.46 -86.9 -0.398    19.77 21.84 01a59230o0196c 0x000000   -0.222222
59248.242290 17.909502      NaN  -58    83 c    0   1.32 39.01071 43.47206 5726.90  2253.10 2.24 2.18 -78.8 -0.401    17.13 18.65 02a59248o0085c 0x100002   -0.698795
59250.245707 20.103715      NaN    6     9 c    0   1.36 39.01071 43.47206 9973.16  9845.96 2.73 2.34  89.6 -0.385    19.76 21.73 01a59250o0093c 0x000000    0.666667
59250.248932 20.207197      NaN   -2    10 c    0   1.12 39.01071 43.47206 9994.82  9886.40 2.73 2.34 -85.8 -0.380    19.75 21.75 01a59250o0100c 0x000000   -0.200000
59250.254467 20.321591      NaN   -1     9 c    0   1.26 39.01071 43.47206 9932.50  9811.36 2.71 2.33 -86.2 -0.384    19.74 21.73 01a59250o0112c 0x000000   -0.111111
59250.265577 20.071303      NaN    7     9 c    0   1.78 39.01071 43.47206 9914.27  9931.37 2.74 2.39 -86.4 -0.367    19.74 21.77 01a59250o0136c 0x000000    0.777778
59252.280928 20.321591      NaN  -12     9 c    0   1.05 39.01071 43.47206  900.08  6379.35 2.33 2.17 -43.8 -0.422    19.69 21.43 02a59252o0164c 0x000000   -1.333333
59252.284616 20.321591      NaN   -4     9 c    0   1.55 39.01071 43.47206  881.66  6342.06 2.30 2.15 -45.2 -0.422    19.71 21.42 02a59252o0172c 0x000000   -0.444444
59252.290575 20.321591      NaN   -4     9 c    0   1.37 39.01071 43.47206  939.12  6417.26 2.30 2.19 -41.7 -0.421    19.68 21.41 02a59252o0185c 0x000000   -0.444444
59252.300652 20.207197      NaN    6     8 c    0   2.12 39.01071 43.47206  962.09  6294.89 2.33 2.13 -51.6 -0.427    19.67 21.38 02a59252o0207c 0x000000    0.750000
59254.222040 19.979496      NaN   13     8 c    0   1.58 39.01071 43.47206 9969.81  9844.60 2.64 2.33  85.4 -0.363    19.62 21.12 01a59254o0038c 0x000000    1.625000
59254.225734 20.039830      NaN    5    10 c    0   1.20 39.01071 43.47206 9992.17  9884.35 2.63 2.32  86.3 -0.376    19.72 21.45 01a59254o0046c 0x000000    0.500000
59254.231734 20.449472      NaN   -5     8 c    0   1.77 39.01071 43.47206 9931.66  9809.16 2.61 2.31  83.2 -0.368    19.76 21.61 01a59254o0059c 0x000000   -0.625000
59254.242475 20.171596      NaN    7     8 c    0   1.41 39.01071 43.47206 9914.10  9929.14 2.64 2.32  89.9 -0.365    19.76 21.66 01a59254o0082c 0x000000    0.875000
59256.222987 19.922338      NaN    0    13 c    0   0.86 39.01071 43.47206  913.34  6385.19 2.41 2.23 -43.6 -0.412    19.46 20.84 02a59256o0036c 0x000000    0.000000
59256.226244 20.207197      NaN   -6    10 c    0   1.53 39.01071 43.47206  896.51  6346.24 2.45 2.24 -43.9 -0.419    19.55 21.15 02a59256o0043c 0x000000   -0.600000
59256.231733 20.449472      NaN    0     8 c    0   2.04 39.01071 43.47206  953.17  6420.42 2.43 2.25 -42.0 -0.419    19.63 21.35 02a59256o0055c 0x000000    0.000000
59256.243760 20.103715      NaN  -13    11 c    0   1.03 39.01071 43.47206  973.28  6299.02 2.64 2.46 -46.8 -0.407    19.56 21.39 02a59256o0081c 0x000000   -1.181818
59258.256998 20.137125      NaN    8     8 c    0   2.30 39.01071 43.47206 7706.50  4304.44 2.53 2.29 -76.1 -0.388    19.72 21.52 01a59258o0111c 0x000000    1.000000
59258.260246 20.594452      NaN  -16     7 c    0   1.78 39.01071 43.47206 7726.40  4342.59 2.48 2.26 -75.9 -0.381    19.71 21.54 01a59258o0118c 0x000000   -2.285714
59258.267162 20.321591      NaN  -18     9 c    0   1.20 39.01071 43.47206 7670.34  4267.90 2.57 2.34 -74.9 -0.371    19.69 21.55 01a59258o0133c 0x000000   -2.000000
59258.281063 20.761819      NaN  -17     6 c    0   2.16 39.01071 43.47206 7652.69  4386.15 2.49 2.27 -72.2 -0.379    19.69 21.54 01a59258o0163c 0x000000   -2.833333
59434.581683 20.495680      NaN    2     7 c    0   1.78 39.01071 43.47206 1811.07  4408.78 2.26 2.20 -84.7 -0.396    19.90 21.83 01a59434o0750c 0x000000    0.285714
59434.585379 20.594452      NaN   -1     7 c    0   1.38 39.01071 43.47206 1791.45  4371.54 2.23 2.16 -81.6 -0.394    19.90 21.83 01a59434o0758c 0x000000   -0.142857
59434.595285 20.761819      NaN   -5     6 c    0   2.45 39.01071 43.47206 1849.48  4450.48 2.39 2.33 -89.6 -0.395    19.85 21.85 01a59434o0779c 0x000000   -0.833333
59434.605460 19.950541      NaN   14     8 c    0   1.18 39.01071 43.47206 1867.66  4333.44 2.42 2.39  77.5 -0.387    19.84 21.88 01a59434o0801c 0x000000    1.750000
59438.571796 20.321591      NaN    6     7 c    0   1.24 39.01071 43.47206 1815.79  4410.53 2.18 2.09 -71.4 -0.395    19.99 21.92 01a59438o0588c 0x000000    0.857143
59438.575022 20.405150      NaN    4     7 c    0   1.32 39.01071 43.47206 1794.91  4373.55 2.17 2.10 -69.7 -0.398    20.03 21.93 01a59438o0595c 0x000000    0.571429
59438.580611 20.761819      NaN   -9     6 c    0   1.80 39.01071 43.47206 1855.02  4451.80 2.16 2.10 -45.3 -0.402    20.02 21.96 01a59438o0607c 0x000000   -1.500000
59438.597905 20.959772      NaN  -12     5 c    0   2.06 39.01071 43.47206 1869.61  4334.61 2.25 2.19  59.5 -0.373    19.98 21.98 01a59438o0643c 0x000000   -2.400000
59442.597451 20.761819      NaN  -10     6 c    0   1.15 39.01071 43.47206 4684.58   379.28 2.76 2.37  59.3 -0.358    19.92 22.07 01a59442o0722c 0x000000   -1.666667
59442.607590 20.761819      NaN   -9     6 c    0   1.48 39.01071 43.47206 4662.54   340.77 2.48 2.18  43.2 -0.396    20.00 22.10 01a59442o0744c 0x000000   -1.500000
59442.616813 20.761819      NaN  -16     6 c    0   1.30 39.01071 43.47206 4720.39   421.76 2.43 2.19  37.8 -0.401    19.97 22.06 01a59442o0764c 0x000000   -2.666667
59442.622814 20.449472      NaN    3     7 c    0   1.32 39.01071 43.47206 4741.00   301.70 2.54 2.30  44.4 -0.384    19.91 21.81 01a59442o0777c 0x000000    0.428571
59464.539347 20.071303      NaN    4    10 c    0   1.37 39.01071 43.47206 7928.13 10082.03 2.84 2.70  52.0 -0.375    19.66 21.61 02a59464o0639c 0x000000    0.400000
59464.541176 20.171596      NaN    4     9 c    0   2.06 39.01071 43.47206 7948.02 10121.88 3.04 2.76  47.8 -0.370    19.60 21.61 02a59464o0643c 0x000000    0.444444
59464.544380 19.816329      NaN   13    10 c    0   1.18 39.01071 43.47206 7887.13 10044.70 2.93 2.84  61.1 -0.376    19.65 21.62 02a59464o0650c 0x000000    1.300000
59464.549420 20.103715      NaN  -20    11 c    0   1.15 39.01071 43.47206 7866.87 10163.12 3.17 2.84  49.1 -0.366    19.57 21.64 02a59464o0661c 0x000000   -1.818182
59468.532372 20.207197      NaN    0    10 c    0   1.35 39.01071 43.47206 2917.25  6461.09 2.68 2.27  43.1 -0.375    19.68 21.59 02a59468o0682c 0x000000    0.000000
59468.534201 20.244005      NaN    2     9 c    0   1.16 39.01071 43.47206 2938.05  6499.65 2.45 2.26  49.3 -0.395    19.75 21.59 02a59468o0686c 0x000000    0.222222
59468.536945 19.894850      NaN   10    10 c    0   0.92 39.01071 43.47206 2879.39  6421.75 2.43 2.26  51.5 -0.395    19.72 21.60 02a59468o0692c 0x000000    1.000000
59468.543851 20.449472      NaN   -1     8 c    0   1.55 39.01071 43.47206 2859.94  6537.43 2.51 2.24  44.4 -0.387    19.70 21.61 02a59468o0707c 0x000000   -0.125000
59472.522174 20.282105      NaN    1     9 c    0   1.07 39.01071 43.47206 2918.53  6462.17 2.41 2.26  57.7 -0.395    19.73 21.68 02a59472o0368c 0x000000    0.111111
59472.524003 19.816329      NaN   19     8 c    0   1.12 39.01071 43.47206 2939.11  6501.47 2.35 2.24  54.3 -0.399    19.72 21.67 02a59472o0372c 0x000000    2.375000
59472.527665 20.321591      NaN  -14     9 c    0   1.17 39.01071 43.47206 2880.40  6421.87 2.48 2.30  47.1 -0.389    19.68 21.66 02a59472o0380c 0x000000   -1.555556
59472.532713 20.071303      NaN    7     9 c    0   1.31 39.01071 43.47206 2860.30  6538.14 2.37 2.29  74.0 -0.403    19.70 21.64 02a59472o0391c 0x000000    0.777778
59524.434583 20.449472      NaN   -5     8 c    0   1.98 39.01071 43.47206 5705.41  4186.50 2.50 2.34  33.9 -0.384    19.63 21.35 02a59524o0556c 0x000000   -0.625000
59524.437800 20.103715      NaN    3    10 c    0   1.05 39.01071 43.47206 5686.85  4147.56 2.61 2.47  29.3 -0.376    19.59 21.34 02a59524o0563c 0x000000    0.300000
59524.444221 20.405150      NaN    1     8 c    0   1.38 39.01071 43.47206 5743.94  4224.36 2.66 2.50  34.2 -0.379    19.58 21.33 02a59524o0577c 0x000000    0.125000
59524.454308 19.631075      NaN   18    11 c    0   0.89 39.01071 43.47206 5764.70  4108.84 2.58 2.46  30.4 -0.390    19.58 21.32 02a59524o0599c 0x000000    1.636364
59528.376126 18.191747      NaN  -90    64 c    0   1.48 39.01071 43.47206 4878.38  6387.44 2.69 2.35  45.9 -0.376    17.51 19.06 02a59528o0422c 0x100002   -1.406250
59528.378870 18.878500      NaN   -6    34 c    0   0.98 39.01071 43.47206 4896.69  6424.39 2.69 2.33  46.7 -0.377    18.05 19.67 02a59528o0428c 0x100002   -0.176471
59528.381616 15.337388      NaN  -57   887 c    0   1.23 39.01071 43.47206 4838.74  6343.84 2.82 2.42  45.4 -0.387    15.19 16.71 02a59528o0434c 0x100002   -0.064262
59528.386664 14.144857      NaN 2509  1824 c    0   1.14 39.01071 43.47206 4819.37  6460.32 2.64 2.38  50.9 -0.394    14.22 15.77 02a59528o0445c 0x100002    1.375548
