         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58778.430051 20.207197      NaN    -9    10 c    0   1.28 18.82545 -6.85904 7365.21 10172.43 2.67 2.59  80.5 -0.401    19.63 21.25 02a58778o0453c 0x000000  -0.900000
58782.420168 16.708013      NaN   -58   251 c    0   0.60 18.82545 -6.85904 6808.22    37.70 2.42 2.12 -65.5 -0.397    17.24 18.68 02a58782o0423c 0x100002  -0.231076
58782.424432 17.593889      NaN  -281   111 c    0   1.13 18.82545 -6.85904 7310.26 10247.09 2.81 2.68  65.2 -0.415    17.05 18.52 02a58782o0432c 0x100002  -2.531532
58782.427752 17.587388      NaN    77    86 c    0   0.93 18.82545 -6.85904 7289.42 10208.59 2.82 2.75 -85.6 -0.418    17.18 18.71 02a58782o0439c 0x100002   0.895349
58782.430096 17.419558      NaN   166    75 c    0   1.60 18.82545 -6.85904 6844.88    77.15 2.60 2.21 -58.5 -0.395    17.42 18.91 02a58782o0444c 0x100002   2.213333
58782.433328 18.191747      NaN    21    57 c    0   1.21 18.82545 -6.85904 7348.81 10288.30 2.81 2.70  74.4 -0.374    17.70 19.23 02a58782o0451c 0x100002   0.368421
58782.443631 20.207197      NaN    -3    10 c    0   1.13 18.82545 -6.85904 7362.27 10169.17 2.77 2.68  74.6 -0.380    18.41 19.95 02a58782o0473c 0x000000  -0.300000
58814.328381 19.766969      NaN     0    15 c    0   1.12 18.82545 -6.85904 5366.46 10339.37 2.64 2.60  77.4 -0.408    19.44 21.39 02a58814o0230c 0x000000   0.000000
58814.328837 19.589310      NaN     5    16 c    0   1.35 18.82545 -6.85904 4885.36   135.71 2.70 2.29 -56.2 -0.396    19.38 21.26 02a58814o0231c 0x000000   0.312500
58814.331589 19.026525      NaN    14    25 c    0   1.29 18.82545 -6.85904 5347.41 10300.90 2.72 2.66 -76.0 -0.416    18.87 20.76 02a58814o0237c 0x100002   0.560000
58814.332046 19.102305      NaN     8    25 c    0   1.11 18.82545 -6.85904 4866.27    97.16 2.67 2.28 -57.4 -0.414    18.69 20.51 02a58814o0238c 0x100002   0.320000
58814.336801 18.649074      NaN   -18    42 c    0   1.15 18.82545 -6.85904 5405.96 10379.72 2.66 2.60 -83.9 -0.427    18.57 20.35 02a58814o0248c 0x100002  -0.428571
58814.337258 18.675237      NaN   -81    41 c    0   1.65 18.82545 -6.85904 4924.40   175.81 2.58 2.25 -60.5 -0.408    18.13 19.84 02a58814o0249c 0x100002  -1.975610
58814.346961 19.436675      NaN    25    12 c    0   1.38 18.82545 -6.85904 5428.72 10263.92 2.60 2.52 -86.7 -0.410    19.22 21.06 02a58814o0267c 0x000000   2.083333
58814.347884 19.609992      NaN    10    14 c    0   1.29 18.82545 -6.85904 4947.31    59.53 2.59 2.26 -58.6 -0.397    19.17 21.00 02a58814o0269c 0x000000   0.714286
58817.307733 19.791368      NaN    11    11 c    0   0.86 18.82545 -6.85904 5364.60 10338.89 2.70 2.42  52.3 -0.392    19.75 21.80 02a58817o0270c 0x000000   1.000000
58817.310937 20.103715      NaN    -2    11 c    0   0.79 18.82545 -6.85904 5344.32 10299.68 2.90 2.46  48.6 -0.372    19.70 21.80 02a58817o0277c 0x000000  -0.181818
