         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58669.275371 20.009244      NaN   -341    12 c    0   1.87 193.45112 -39.6971  2807.81 5578.74 2.98 2.52  46.9 -0.373    19.20 20.93 02a58669o0058c 0x000000 -28.416667
58670.254328 18.944322      NaN   -404    32 c    0   1.10 193.45112 -39.6971  2751.37 5654.16 2.90 2.26  43.3 -0.362    18.27 19.19 02a58670o0038c 0x000000 -12.625000
58670.258481 19.510313      NaN   -348    19 c    0   1.10 193.45112 -39.6971  2731.43 5614.31 2.54 2.33  47.8 -0.390    18.89 19.95 02a58670o0046c 0x000000 -18.315789
58670.265412 19.841877      NaN   -361    14 c    0   2.57 193.45112 -39.6971  2790.58 5692.48 2.74 2.27  47.6 -0.374    19.24 20.61 02a58670o0060c 0x000000 -25.785714
58670.276499 20.009244      NaN   -271    12 c    0   4.57 193.45112 -39.6971  2810.62 5577.31 2.81 2.29  46.3 -0.372    19.20 20.64 02a58670o0083c 0x000000 -22.583333
58671.246531 17.021802      NaN   -168   188 c    0   0.87 193.45112 -39.6971  2753.19 5655.46 3.18 2.59  41.1 -0.485    16.47 17.34 02a58671o0023c 0x100002  -0.893617
58671.249754 17.922662      NaN   -340    82 c    0   1.07 193.45112 -39.6971  2732.83 5616.19 2.92 2.49  44.1 -0.380    17.22 18.11 02a58671o0030c 0x100002  -4.146341
58671.255318 18.978793      NaN   -336    31 c    0   0.96 193.45112 -39.6971  2790.82 5693.78 3.01 2.49  44.1 -0.350    18.32 19.32 02a58671o0042c 0x000000 -10.838710
58671.265526 20.009244      NaN   -306    12 c    0   2.62 193.45112 -39.6971  2811.32 5577.42 2.94 2.45  44.5 -0.360    19.05 20.42 02a58671o0064c 0x000000 -25.500000
58841.643301 20.207197      NaN   -326    10 c    0   2.00 193.45112 -39.6971  7149.51 6625.93 2.92 2.41  36.2 -0.371    19.50 21.28 02a58841o0932c 0x000000 -32.600000
58841.646994 20.321591      NaN   -364     9 c    0   2.54 193.45112 -39.6971  7173.97 6662.75 2.93 2.39  36.1 -0.370    19.49 21.27 02a58841o0940c 0x000000 -40.444444
58841.663681 19.454622      NaN   -354    20 c    0   1.28 193.45112 -39.6971  7111.44 6584.97 2.88 2.39  35.7 -0.362    18.97 20.20 02a58841o0973c 0x000000 -17.700000
58841.669105 18.574166      NaN   -357    45 c    0   1.36 193.45112 -39.6971  7092.02 6699.63 2.89 2.34  35.6 -0.355    18.03 18.88 02a58841o0984c 0x100002  -7.933333
58877.530231 20.009244      NaN   -359    12 c    0   2.28 193.45112 -39.6971  8586.01 8787.34 2.95 2.70  41.8 -0.385    19.50 21.61 02a58877o0690c 0x000000 -29.916667
58877.532989 20.009244      NaN   -353    12 c    0   2.37 193.45112 -39.6971  8605.03 8827.18 2.91 2.68  41.3 -0.387    19.55 21.62 02a58877o0696c 0x000000 -29.416667
58877.539383 20.207197      NaN   -340    10 c    0   4.26 193.45112 -39.6971  8541.95 8747.58 2.95 2.71  43.5 -0.384    19.52 21.62 02a58877o0709c 0x000000 -34.000000
58877.549158 20.207197      NaN   -377    10 c    0   2.41 193.45112 -39.6971  8525.75 8863.90 2.89 2.72  52.7 -0.391    19.53 21.62 02a58877o0730c 0x000000 -37.700000
58929.547868 19.302877 0.188824     69    12 c    0   3.32 193.45112 -39.6971   768.86 5704.01 2.51 2.37  52.9 -0.391    19.41 21.31 02a58929o0647c 0x000000   5.750000
58929.552413 19.491430      NaN     22    12 c    0   1.62 193.45112 -39.6971   746.04 5663.92 2.48 2.35  63.5 -0.394    19.39 21.29 02a58929o0656c 0x000000   1.833333
58929.557920 19.589310      NaN     17    12 c    0   1.80 193.45112 -39.6971   804.87 5745.95 2.52 2.35  61.2 -0.398    19.34 21.20 02a58929o0668c 0x000000   1.416667
58929.572568 19.922338      NaN     -8    13 c    0   1.61 193.45112 -39.6971   825.34 5626.93 2.46 2.40 -90.0 -0.398    19.26 21.06 02a58929o0699c 0x000000  -0.615385
58957.337525 18.389700      NaN     16    48 c    0   0.86 193.45112 -39.6971  6555.18 8362.38 2.93 2.53  41.8 -0.380    18.13 19.78 02a58957o0212c 0x100002   0.333333
58957.342755 18.158337      NaN    -23    66 c    0   0.79 193.45112 -39.6971  6574.11 8400.95 2.99 2.49  41.7 -0.372    17.91 19.55 02a58957o0222c 0x100002  -0.348485
58957.345852 18.158337      NaN     -9    66 c    0   1.40 193.45112 -39.6971  6518.18 8321.75 2.90 2.55  40.5 -0.383    17.68 19.35 02a58957o0228c 0x100002  -0.136364
58957.354987 17.976960      NaN   -100    78 c    0   1.17 193.45112 -39.6971  6500.41 8437.87 2.85 2.58  41.4 -0.383    17.47 19.15 02a58957o0247c 0x100002  -1.282051
58981.336829 19.609992      NaN     13    13 c    0   1.95 193.45112 -39.6971  2923.50 7584.22 2.66 2.42  34.7 -0.375    19.51 21.38 02a58981o0229c 0x000000   1.000000
58981.342898 19.922338      NaN    -31    13 c    0   1.32 193.45112 -39.6971  2905.27 7546.69 2.56 2.42  40.1 -0.387    19.52 21.37 02a58981o0242c 0x000000  -2.384615
58981.346100 20.103715      NaN    -17    11 c    0  16.66 193.45112 -39.6971  2963.93 7625.59 2.70 2.55  35.2 -0.373    19.44 21.37 02a58981o0249c 0x100001  -1.545455
58981.357231 20.009244      NaN    -14    12 c    0   1.22 193.45112 -39.6971  2985.92 7509.92 2.67 2.43  43.5 -0.376    19.49 21.38 02a58981o0273c 0x000000  -1.166667
58982.313228 20.009244      NaN    -27    12 c    0   2.54 193.45112 -39.6971  6242.68 8390.97 2.95 2.47 -58.4 -0.403    19.36 21.24 02a58982o0157c 0x000000  -2.250000
58982.313684 19.922338      NaN    -14    13 c    0   1.33 193.45112 -39.6971  6261.43 8429.88 2.79 2.61 -70.4 -0.394    19.25 21.11 02a58982o0158c 0x000000  -1.076923
58982.314142 19.609992      NaN      7    15 c    0   2.30 193.45112 -39.6971  6204.64 8351.82 2.75 2.56 -70.4 -0.397    19.22 21.06 02a58982o0159c 0x000000   0.466667
58982.314599 19.318728      NaN     23    15 c    0   1.68 193.45112 -39.6971  6185.55 8467.88 2.91 2.71 -67.7 -0.387    19.14 21.06 02a58982o0160c 0x000000   1.533333
58982.315056 19.569016      NaN     12    14 c    0   1.09 193.45112 -39.6971  6223.40 8409.97 2.78 2.58 -70.7 -0.393    19.23 21.11 02a58982o0161c 0x000000   0.857143
58982.428952 20.103715      NaN     -4    11 c    0   1.57 193.45112 -39.6971  4451.23 2088.36 2.50 2.35  77.9 -0.388    19.45 21.20 02a58982o0404c 0x000000  -0.363636
58993.372495 19.922338      NaN    -45    13 c    0   3.73 193.45112 -39.6971  1464.37 3973.86 2.95 2.57  41.6 -0.381    19.30 21.20 02a58993o0006c 0x000000  -3.461538
58993.376656 19.791368      NaN      8    12 c    0   1.43 193.45112 -39.6971  1445.09 3934.87 2.76 2.37  43.6 -0.386    19.38 21.20 02a58993o0015c 0x000000   0.666667
58993.382234 20.103715      NaN    -36    11 c    0   2.06 193.45112 -39.6971  1502.97 4013.65 2.75 2.42  44.6 -0.386    19.34 21.19 02a58993o0027c 0x000000  -3.272727
58993.392401 19.367717      NaN     23    14 c    0   5.35 193.45112 -39.6971  1520.87 3897.99 2.97 2.72  39.1 -0.380    19.21 21.12 02a58993o0049c 0x000000   1.642857
59017.265914 20.103715      NaN     -1    11 c    0   1.66 193.45112 -39.6971   952.05 7633.08 2.62 2.33  35.6 -0.392    19.42 21.03 02a59017o0051c 0x000000  -0.090909
59017.269609 20.009244      NaN    -30    12 c    0   2.29 193.45112 -39.6971   932.38 7594.16 2.62 2.31  36.4 -0.394    19.41 21.09 02a59017o0059c 0x000000  -2.500000
59017.276025 19.841877      NaN    -13    14 c    0   1.13 193.45112 -39.6971   993.22 7673.90 2.46 2.43  67.9 -0.414    19.47 21.09 02a59017o0073c 0x000000  -0.928571
59017.286087 19.841877      NaN     -4    14 c    0   0.75 193.45112 -39.6971  1014.97 7558.78 2.61 2.31  38.7 -0.396    19.41 21.05 02a59017o0095c 0x000000  -0.285714
59021.254266 18.729535      NaN      3    38 c    0   0.73 193.45112 -39.6971    57.02 1772.50 2.42 2.28 -76.1 -0.402    18.67 19.67 02a59021o0025c 0x100002   0.078947
59021.257470 17.976960      NaN   -137    78 c    0   1.12 193.45112 -39.6971    37.62 1732.44 2.39 2.26 -88.1 -0.413    19.10 20.30 02a59021o0032c 0x100002  -1.756410
59021.258858 19.922338 0.361912     39    13 c    0   3.10 193.45112 -39.6971  9684.66 1817.20 2.68 2.32 -65.2 -0.399    19.26 20.58 02a59021o0035c 0x000000   3.000000
59021.262526 19.609992      NaN     16    12 c    0   1.49 193.45112 -39.6971  9665.81 1779.30 2.74 2.36 -63.2 -0.398    19.41 21.02 02a59021o0043c 0x000000   1.333333
59021.264821 18.180496 0.067159    194    12 c    0  17.26 193.45112 -39.6971    96.02 1814.92 2.41 2.30 -84.3 -0.405    19.50 21.15 02a59021o0048c 0x100001  16.166667
59021.268031 19.674510 0.288052     49    13 c    0   2.38 193.45112 -39.6971  9724.86 1856.47 2.61 2.30 -66.6 -0.400    19.57 21.30 02a59021o0055c 0x000000   3.769231
59021.275841 19.950541      NaN      2    12 c    0   1.66 193.45112 -39.6971   118.12 1696.66 2.69 2.38 -62.4 -0.392    19.51 21.30 02a59021o0072c 0x000000   0.166667
59021.279572 19.743105      NaN     10    12 c    0   1.31 193.45112 -39.6971  9746.52 1740.69 2.78 2.38 -62.9 -0.398    19.55 21.33 02a59021o0080c 0x000000   0.833333
59195.631970 19.841877      NaN    -37    14 c    0   2.23 193.45112 -39.6971  5000.73 8009.88 3.32 3.09  -5.6 -0.325    19.05 21.03 01a59195o0969c 0x000000  -2.642857
59195.637545 19.766969      NaN     -3    15 c    0   7.28 193.45112 -39.6971  4982.06 7970.88 3.31 3.16  89.1 -0.308    19.05 21.01 01a59195o0981c 0x000000  -0.200000
59195.654083 19.569016      NaN    -52    18 c    0   1.68 193.45112 -39.6971  5048.49 8050.06 3.35 3.07   2.0 -0.311    18.82 20.40 01a59195o1016c 0x000000  -2.888889
59195.660997 18.702047      NaN    -59    40 c    0   1.34 193.45112 -39.6971  5070.29 7933.83 3.48 3.30   2.2 -0.291    17.78 18.99 01a59195o1031c 0x100002  -1.475000
59197.635634 19.631075      NaN    -28    17 c    0   4.90 193.45112 -39.6971  8167.22  725.38 2.50 2.34 -68.3 -0.404    19.36 21.08 02a59197o0956c 0x000000  -1.647059
59197.640723 20.103715      NaN    -29    11 c    0   2.40 193.45112 -39.6971  8185.97  764.07 2.45 2.31 -74.8 -0.400    19.40 21.08 02a59197o0967c 0x000000  -2.636364
59197.657200 19.631075      NaN    -71    17 c    0   3.82 193.45112 -39.6971  8125.17  683.56 2.50 2.21 -61.6 -0.409    19.21 20.58 02a59197o1003c 0x000000  -4.176471
59197.663164 18.978793      NaN    -35    31 c    0   0.91 193.45112 -39.6971  8104.39  799.74 2.54 2.25 -62.6 -0.410    18.55 19.57 02a59197o1016c 0x000000  -1.129032
59207.609769 19.922338      NaN    -18    13 c    0   4.79 193.45112 -39.6971  9333.57 4077.45 3.19 2.90 -80.3 -0.332    19.27 21.19 01a59207o0887c 0x000000  -1.384615
59207.613927 20.009244      NaN     -4    12 c    0   2.14 193.45112 -39.6971  9316.85 4040.59 3.07 2.81 -77.8 -0.333    19.35 21.21 01a59207o0896c 0x000000  -0.333333
59207.620372 20.009244      NaN    -14    12 c    0   1.19 193.45112 -39.6971  9375.48 4114.89 3.02 2.78 -73.8 -0.338    19.40 21.26 01a59207o0910c 0x000000  -1.166667
59207.639913 20.009244      NaN    -23    12 c    0   2.71 193.45112 -39.6971  9395.01 3995.25 3.24 2.70 -83.8 -0.372    19.44 21.30 01a59207o0952c 0x000000  -1.916667
59227.598380 20.009244      NaN     -6    12 c    0   1.36 193.45112 -39.6971  6442.62 9657.26 2.87 2.82  -8.7 -0.325    19.40 21.72 01a59227o0815c 0x000000  -0.500000
59227.603326 16.115142 0.007517   1300     9 c    0 823.69 193.45112 -39.6971  6425.22 9616.78 2.68 2.60  46.3 -0.342    19.46 21.73 01a59227o0825c 0x100001 144.444444
59227.606109 20.103715      NaN    -19    11 c    0   7.08 193.45112 -39.6971  6486.26 9695.54 2.76 2.59 -30.9 -0.334    19.49 21.73 01a59227o0831c 0x000000  -1.727273
59227.611177 19.766969      NaN     15    10 c    0   5.92 193.45112 -39.6971  6506.83 9578.49 2.63 2.57  -9.5 -0.337    19.54 21.74 01a59227o0842c 0x000000   1.500000
59229.591202 18.000411 0.056894    229    12 c    0  20.42 193.45112 -39.6971  1773.38 4720.18 2.45 2.38  -7.0 -0.408    19.54 21.45 02a59229o0854c 0x100001  19.083333
59229.594402 17.785989 0.046698    279    12 c    0  28.07 193.45112 -39.6971  1793.29 4757.29 2.40 2.31 -68.0 -0.409    19.59 21.46 02a59229o0861c 0x100001  23.250000
59229.600358 19.631075      NaN     18    11 c    0   3.36 193.45112 -39.6971  1733.83 4680.62 2.48 2.40  34.9 -0.403    19.60 21.48 02a59229o0874c 0x000000   1.636364
59229.610425 19.696897      NaN     18    10 c    0   5.08 193.45112 -39.6971  1713.98 4795.82 2.51 2.33  35.4 -0.400    19.55 21.50 02a59229o0896c 0x000000   1.800000
59231.567476 16.682364 0.016899    771    12 c    0 135.45 193.45112 -39.6971  6435.52 9654.73 3.38 2.87 -82.2 -0.345    19.30 21.58 01a59231o0671c 0x100001  64.250000
59231.570700 19.472870      NaN     26    11 c    0   9.14 193.45112 -39.6971  6416.81 9616.99 3.77 3.22 -80.8 -0.318    19.07 21.57 01a59231o0678c 0x000000   2.363636
59231.576230 19.791368      NaN      2    14 c    0   4.26 193.45112 -39.6971  6478.77 9694.82 3.19 2.69 -85.0 -0.355    19.33 21.61 01a59231o0690c 0x000000   0.142857
59231.586368 19.894850      NaN      1    13 c    0   0.95 193.45112 -39.6971  6501.51 9577.95 2.69 2.37 -81.8 -0.371    19.54 21.64 01a59231o0712c 0x000000   0.076923
59253.560782 20.207197      NaN    -26    10 c    0   2.87 193.45112 -39.6971  3597.69 2647.78 2.83 2.64  21.7 -0.384    19.43 21.49 02a59253o0482c 0x000000  -2.600000
59253.562611 19.922338      NaN    -28    13 c    0   2.27 193.45112 -39.6971  3619.55 2686.41 3.52 3.23  15.0 -0.379    19.20 21.48 02a59253o0486c 0x000000  -2.153846
59253.567668 20.009244      NaN    -12    12 c    0   5.12 193.45112 -39.6971  3560.78 2608.49 3.15 3.00  10.9 -0.377    19.28 21.50 02a59253o0497c 0x000000  -1.000000
59253.577831 19.696897      NaN    -48    16 c    0   2.54 193.45112 -39.6971  3541.72 2721.95 4.37 4.21  45.2 -0.363    18.92 21.47 02a59253o0519c 0x000000  -3.000000
59253.668797 19.014394      NaN    -20    30 c    0   1.88 193.45112 -39.6971  6967.28 7891.90 3.26 2.98  48.8 -0.368    18.38 19.66 02a59253o0649c 0x000000  -0.666667
59255.545893 16.696538 0.014267    761    10 c    0 185.83 193.45112 -39.6971  3998.94 2208.54 3.05 2.86  74.4 -0.368    19.51 21.99 01a59255o0715c 0x100001  76.100000
59255.547735 20.207197      NaN    -11    10 c    0   3.19 193.45112 -39.6971  3980.09 2169.02 3.32 3.05  69.6 -0.355    19.45 22.02 01a59255o0719c 0x000000  -1.100000
59255.550499 20.103715      NaN    -12    11 c    0   3.11 193.45112 -39.6971  4037.68 2247.94 3.33 3.10  68.5 -0.355    19.40 22.04 01a59255o0725c 0x000000  -1.090909
59255.556446 20.207197      NaN    -13    10 c    0   1.47 193.45112 -39.6971  4057.13 2131.76 3.09 2.78  77.3 -0.378    19.55 22.06 01a59255o0737c 0x000000  -1.300000
59257.550603 20.321591      NaN    -17     9 c    0   2.31 193.45112 -39.6971  3603.74 2646.92 2.63 2.49  42.1 -0.392    19.56 21.59 02a59257o0745c 0x000000  -1.888889
59257.552433 19.609992      NaN     22    10 c    0   1.24 193.45112 -39.6971  3622.59 2686.16 2.57 2.40  40.3 -0.393    19.62 21.60 02a59257o0749c 0x000000   2.200000
59257.562370 16.759689 0.013610    718     9 c    0 246.98 193.45112 -39.6971  3562.07 2605.16 2.56 2.39  42.3 -0.394    19.61 21.60 02a59257o0769c 0x100001  79.777778
59257.567790 19.529530      NaN     17    13 c    0   0.95 193.45112 -39.6971  3543.42 2720.53 2.53 2.38  42.2 -0.399    19.58 21.61 02a59257o0780c 0x000000   1.307692
59259.514250 20.103715      NaN    -29    11 c    0   1.69 193.45112 -39.6971  8942.28 7761.69 3.03 2.82  88.1 -0.333    19.42 21.61 01a59259o0482c 0x000000  -2.636364
59259.517477 20.103715      NaN    -39    11 c    0   2.42 193.45112 -39.6971  8922.82 7723.00 3.04 2.72 -87.0 -0.333    19.46 21.63 01a59259o0489c 0x000000  -3.545455
59259.545474 20.103715      NaN    -26    11 c    0   1.23 193.45112 -39.6971  8989.42 7794.22 2.95 2.55 -88.8 -0.348    19.55 21.64 01a59259o0549c 0x000000  -2.363636
59259.550997 20.321591      NaN    -43     9 c    0   4.50 193.45112 -39.6971  9008.09 7679.58 2.90 2.59 -84.6 -0.346    19.55 21.63 01a59259o0561c 0x000000  -4.777778
59261.501338 19.979496      NaN      1    12 c    0   1.27 193.45112 -39.6971  4671.79 8449.47 2.67 2.44  40.7 -0.388    19.54 21.44 02a59261o0633c 0x000000   0.083333
59261.504538 20.009244      NaN     -8    12 c    0   1.62 193.45112 -39.6971  4690.60 8487.64 2.50 2.44  68.0 -0.403    19.59 21.45 02a59261o0640c 0x000000  -0.666667
59261.510054 18.582238 0.089128    134    11 c    0   8.28 193.45112 -39.6971  4634.59 8409.33 2.47 2.43  73.3 -0.402    19.62 21.46 02a59261o0652c 0x000000  12.181818
59261.520121 20.207197      NaN      0    10 c    0   1.48 193.45112 -39.6971  4615.01 8524.04 2.55 2.42  44.2 -0.395    19.59 21.48 02a59261o0674c 0x000000   0.000000
59265.603220 15.890379      NaN   -231   533 c    0   1.15 193.45112 -39.6971  5925.05 2146.58 4.16 3.95  60.4 -0.346    15.09 17.34 02a59265o0549c 0x100002  -0.433396
59293.535852 19.841877      NaN     -9    14 c    0   1.69 193.45112 -39.6971  4880.17 6074.19 3.08 2.58  38.9 -0.358    19.36 21.28 02a59293o0233c 0x000000  -0.642857
59293.539539 19.922338      NaN    -31    13 c    0   1.21 193.45112 -39.6971  4860.36 6036.95 2.99 2.36  40.0 -0.367    19.39 21.27 02a59293o0241c 0x000000  -2.384615
59293.546894 19.652575 0.238862     50    11 c    0   4.40 193.45112 -39.6971  4917.55 6115.41 3.05 2.45  42.5 -0.358    19.36 21.23 02a59293o0257c 0x000000   4.545455
59293.560187 19.922338      NaN    -14    13 c    0   2.32 193.45112 -39.6971  4937.37 6002.56 3.03 2.47  47.5 -0.356    19.28 21.15 02a59293o0286c 0x000000  -1.076923
59311.364401 19.454622      NaN    -36    20 c    0   0.95 193.45112 -39.6971   966.78 7661.96 2.77 2.50  83.9 -0.372    18.90 20.73 01a59311o0318c 0x000000  -1.800000
59311.367206 18.978793      NaN     21    24 c    0   1.27 193.45112 -39.6971   951.03 7622.19 2.51 2.32 -88.5 -0.384    18.61 20.37 01a59311o0324c 0x000000   0.875000
59311.372742 19.256669      NaN     18    18 c    0   1.68 193.45112 -39.6971  1007.96 7703.11 2.78 2.37  85.2 -0.380    18.85 20.63 01a59311o0336c 0x000000   1.000000
59311.389726 19.302877      NaN    -11    23 c    0   1.47 193.45112 -39.6971  1032.47 7588.36 3.14 2.68  79.4 -0.373    18.80 20.70 01a59311o0372c 0x000000  -0.478261
59315.387598 20.103715      NaN     -9    11 c    0   1.83 193.45112 -39.6971  9678.27 1813.03 2.69 2.38 -79.2 -0.390    19.77 21.30 01a59315o0366c 0x000000  -0.818182
59315.390823 18.657725 0.086859    125    10 c    0   9.00 193.45112 -39.6971  9661.22 1775.56 2.69 2.53 -53.6 -0.364    19.73 21.29 01a59315o0373c 0x000000  12.500000
59315.394048 20.207197      NaN    -10    10 c    0   3.28 193.45112 -39.6971  9716.65 1850.85 2.71 2.41 -73.1 -0.385    19.79 21.30 01a59315o0380c 0x000000  -1.000000
59315.399111 19.841877 0.336061     42    13 c    0   2.63 193.45112 -39.6971  9735.67 1732.48 2.73 2.43 -77.1 -0.382    19.78 21.30 01a59315o0391c 0x000000   3.230769
59315.420527 19.766969      NaN    -72    15 c    0  14.99 193.45112 -39.6971 10525.43 8737.64 2.58 2.36  71.4 -0.349    19.73 21.24 01a59315o0437c 0x100001  -4.800000
59315.430690 20.103715      NaN    -12    11 c    0   1.45 193.45112 -39.6971 10488.95 8694.88 2.61 2.33  76.6 -0.350    19.73 21.24 01a59315o0459c 0x000000  -1.090909
59315.440475 19.922338      NaN     -9    13 c    0   3.12 193.45112 -39.6971 10471.41 8809.70 2.69 2.37  76.1 -0.347    19.67 21.16 01a59315o0480c 0x000000  -0.692308
59319.381584 20.137125      NaN      2    10 c    0   1.78 193.45112 -39.6971  9679.36 1811.11 2.94 2.48 -84.0 -0.389    19.74 21.38 01a59319o0352c 0x000000   0.200000
59319.383889 19.743105      NaN      7    13 c    0   2.27 193.45112 -39.6971  9660.69 1774.03 3.14 2.56  84.2 -0.379    19.68 21.38 01a59319o0357c 0x000000   0.538462
59319.387112 20.009244      NaN     -3    12 c    0   5.17 193.45112 -39.6971  9716.44 1849.91 2.94 2.57 -81.2 -0.372    19.71 21.36 01a59319o0364c 0x000000  -0.250000
59319.394015 19.549093 0.236888     55    12 c    0   2.70 193.45112 -39.6971  9735.74 1731.69 2.85 2.52 -76.4 -0.370    19.75 21.35 01a59319o0379c 0x000000   4.583333
59319.418611 19.696897      NaN    -75    16 c    0   1.56 193.45112 -39.6971 10525.67 8733.92 2.79 2.21 -87.9 -0.367    19.75 21.25 01a59319o0432c 0x000000  -4.687500
59319.429231 19.816329 0.328246     43    13 c    0   1.83 193.45112 -39.6971 10487.83 8690.74 2.92 2.36 -89.8 -0.357    19.65 21.25 01a59319o0455c 0x000000   3.307692
59319.462880 19.894850      NaN      7    11 c    0   1.68 193.45112 -39.6971 10471.36 8806.27 2.93 2.54  77.7 -0.336    19.55 21.16 01a59319o0527c 0x000000   0.636364
59337.361558 20.009244      NaN     -7    12 c    0   2.95 193.45112 -39.6971  6393.77 9656.83 2.75 2.63  41.7 -0.385    19.37 21.24 02a59337o0293c 0x000000  -0.583333
59337.367092 19.841877      NaN      6    12 c    0   1.58 193.45112 -39.6971  6373.56 9620.18 2.90 2.62  43.2 -0.375    19.46 21.33 02a59337o0305c 0x000000   0.500000
59337.370757 19.719755 0.277209     47    12 c    0   7.83 193.45112 -39.6971  6434.45 9697.68 2.82 2.68  42.7 -0.388    19.46 21.34 02a59337o0313c 0x000000   3.916667
59337.405091 19.401649      NaN    -37    21 c    0   1.35 193.45112 -39.6971  6457.79 9582.29 2.81 2.55  46.2 -0.390    19.05 20.82 02a59337o0387c 0x000000  -1.761905
59367.302521 20.009244      NaN    -10    12 c    0   1.20 193.45112 -39.6971  7810.55 4887.43 2.51 2.30 -72.6 -0.388    19.67 21.29 01a59367o0148c 0x000000  -0.833333
59367.305745 20.321591      NaN    -18     9 c    0   1.33 193.45112 -39.6971  7830.64 4926.12 2.47 2.27 -74.6 -0.393    19.70 21.31 01a59367o0155c 0x000000  -2.000000
59367.311300 20.207197      NaN     -4    10 c    0   2.32 193.45112 -39.6971  7771.67 4847.53 2.44 2.28 -71.3 -0.391    19.70 21.32 01a59367o0167c 0x000000  -0.400000
59367.322828 20.071303      NaN      1    11 c    0   3.12 193.45112 -39.6971  7753.15 4962.91 2.55 2.33 -66.5 -0.387    19.65 21.35 01a59367o0192c 0x000000   0.090909
59371.295316 20.321591      NaN    -29     9 c    0   1.52 193.45112 -39.6971  8615.10 8774.98 2.65 2.28 -81.9 -0.350    19.68 21.43 01a59371o0128c 0x000000  -3.222222
59371.298543 20.103715      NaN     -2    11 c    0   3.03 193.45112 -39.6971  8634.98 8813.96 2.66 2.32 -80.2 -0.344    19.69 21.43 01a59371o0135c 0x000000  -0.181818
59371.304998 20.009244      NaN      0    12 c    0   2.43 193.45112 -39.6971  8577.11 8734.69 2.63 2.39 -82.9 -0.343    19.68 21.44 01a59371o0149c 0x000000   0.000000
59371.315616 20.103715      NaN    -20    11 c    0   1.39 193.45112 -39.6971  8560.09 8850.13 2.65 2.39 -82.2 -0.346    19.66 21.42 01a59371o0172c 0x000000  -1.818182
59379.279430 19.922338      NaN    -19    13 c    0   0.76 193.45112 -39.6971  2080.79 1073.51 2.19 1.99   9.0 -0.411    19.63 21.09 01a59379o0090c 0x000000  -1.461538
59379.282227 20.009244      NaN     -8    12 c    0   1.18 193.45112 -39.6971  2101.74 1112.35 2.16 1.96   6.6 -0.416    19.63 21.09 01a59379o0096c 0x000000  -0.666667
59379.289602 19.922338      NaN    -20    13 c    0   1.00 193.45112 -39.6971  2040.02 1034.81 2.22 2.04  12.7 -0.416    19.62 21.12 01a59379o0112c 0x000000  -1.538462
59379.300215 19.743105      NaN     10    12 c    0   1.22 193.45112 -39.6971  2021.97 1151.89 2.18 2.09  45.6 -0.427    19.61 21.14 01a59379o0135c 0x000000   0.833333
59589.629737 19.841877      NaN     -3    14 c    0   2.03 193.45112 -39.6971  9082.52 6563.20 3.09 2.76  39.7 -0.386    19.27 21.23 02a59589o0749c 0x000000  -0.214286
59589.632940 20.009244      NaN    -11    12 c    0   5.99 193.45112 -39.6971  9101.23 6603.22 2.90 2.53  39.5 -0.391    19.38 21.22 02a59589o0756c 0x000000  -0.916667
59589.650221 20.103715      NaN    -11    11 c    0   2.93 193.45112 -39.6971  9042.35 6522.92 2.95 2.59  38.4 -0.391    19.32 21.19 02a59589o0793c 0x000000  -1.000000
59589.655264 19.652575      NaN      8    14 c    0   4.07 193.45112 -39.6971  9023.26 6639.35 2.99 2.66  39.4 -0.388    19.27 21.15 02a59589o0804c 0x000000   0.571429
