         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57941.552034 19.351140 0.345462     66    21 o    0     7.99 353.65196 -4.53453  8629.90  9252.04  2.78 2.46  45.4 -0.464    19.05 19.78 02a57941o0078o 0x000000    3.142857
57941.559819 19.256669      NaN   -182    24 o    0     9.24 353.65196 -4.53453  8570.96  9176.41  2.73 2.41  45.9 -0.456    19.04 19.82 02a57941o0092o 0x000000   -7.583333
57941.567909 18.921935 0.243737     98    22 o    0     6.74 353.65196 -4.53453  8549.40  9295.77  2.73 2.46  41.9 -0.453    19.08 19.86 02a57941o0107o 0x000000    4.454545
57942.536621 18.776955      NaN     43    23 o    0     2.73 353.65196 -4.53453  4129.24  9477.34  2.91 2.82 -53.4 -0.473    18.76 19.54 01a57942o0570o 0x000000    1.869565
57942.545029 19.014394      NaN     18    24 o    0     2.99 353.65196 -4.53453  4109.71  9414.46  2.87 2.83 -52.5 -0.482    18.67 19.47 01a57942o0587o 0x000000    0.750000
57942.553413 19.351140      NaN    -80    22 o    0     3.74 353.65196 -4.53453  4166.62  9465.66  2.87 2.83 -77.6 -0.475    18.79 19.55 01a57942o0604o 0x000000   -3.636364
57942.561836 19.454622      NaN    -93    20 o    0     3.78 353.65196 -4.53453  4184.45  9321.13  2.89 2.84  84.9 -0.478    18.85 19.67 01a57942o0621o 0x000000   -4.650000
57943.483140 18.786693      NaN    -57    37 o    0     1.81 353.65196 -4.53453  2487.95  3477.73  2.98 2.88 -53.9 -0.464    18.31 18.86 01a57943o0473o 0x000000   -1.540541
57943.490596 18.403357 0.213024    158    31 o    0     2.50 353.65196 -4.53453  2465.56  3424.22  3.14 3.04 -57.9 -0.463    18.43 19.07 01a57943o0488o 0x000000    5.096774
57943.498095 18.933071 0.335795     97    30 o    0     2.31 353.65196 -4.53453  2521.93  3485.08  3.00 2.87 -48.2 -0.469    18.49 19.13 01a57943o0503o 0x000000    3.233333
57943.505528 19.212347      NaN    -57    25 o    0     3.07 353.65196 -4.53453  2539.14  3351.93  3.05 2.91 -53.9 -0.465    18.55 19.18 01a57943o0518o 0x000000   -2.280000
57944.502830 17.931525 0.142392    244    32 o    0     3.26 353.65196 -4.53453  8493.01  9790.63  2.21 1.96  30.2 -0.499    18.70 19.08 02a57944o0514o 0x000000    7.625000
57944.508712 19.256669      NaN   -367    24 o    0     6.35 353.65196 -4.53453  6235.42   100.91  2.27 1.93  56.5 -0.518    18.74 19.04 02a57944o0526o 0x000000  -15.291667
57944.511148 18.757738      NaN    -45    38 o    0     2.67 353.65196 -4.53453  8510.26  9832.05  2.13 1.96  38.6 -0.520    18.75 19.10 02a57944o0531o 0x000000   -1.184211
57944.517011 19.256669      NaN   -492    24 o    0     6.04 353.65196 -4.53453  6253.38   142.04  2.25 2.00  59.3 -0.508    18.73 19.08 02a57944o0543o 0x000000  -20.500000
57944.519469 18.511660 0.242962    143    32 o    0     6.32 353.65196 -4.53453  8450.46  9754.46  2.14 1.91  30.1 -0.510    18.78 19.15 02a57944o0548o 0x000000    4.468750
57944.525359 18.847027      NaN   -143    35 o    0     6.86 353.65196 -4.53453  6193.30    64.26  2.25 1.94  55.1 -0.584    18.77 19.13 02a57944o0560o 0x000000   -4.085714
57944.528828 19.212347      NaN   -120    25 o    0    13.11 353.65196 -4.53453  8429.64  9874.62  2.14 1.88  27.2 -0.544    18.86 19.25 02a57944o0565o 0x100001   -4.800000
57944.534716 18.452558      NaN     67    28 o    0     5.47 353.65196 -4.53453  6171.95   184.41  2.20 1.96  65.8 -0.529    18.84 19.21 02a57944o0577o 0x000000    2.392857
