         MJD         m       dm  uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58666.282595 19.922338      NaN    9    10 c    0     1.42 192.10405 -5.79419 10025.65 10439.04 2.92 2.80 -76.0 -0.361    19.57 21.14 02a58666o0099c 0x000000   0.900000
58666.292893 19.419021      NaN   23    13 c    0     0.96 192.10405 -5.79419  4623.65    93.29 2.48 2.25 -67.0 -0.380    19.54 21.11 02a58666o0121c 0x000000   1.769231
58666.293352 19.529530      NaN   23    11 c    0     1.05 192.10405 -5.79419 10044.35 10319.54 2.88 2.74  79.4 -0.380    19.52 21.12 02a58666o0122c 0x000000   2.090909
58814.632644 19.696897      NaN   -6    16 c    0     1.35 192.10405 -5.79419  7856.46  8358.53 2.79 2.57  39.9 -0.379    19.24 20.58 02a58814o0854c 0x000000  -0.375000
58814.635878 19.922338      NaN    0    13 c    0     1.48 192.10405 -5.79419  7875.90  8397.87 2.78 2.54  42.2 -0.381    19.18 20.58 02a58814o0861c 0x000000   0.000000
58814.641859 19.609992      NaN    1    17 c    0     1.03 192.10405 -5.79419  7817.52  8320.22 2.77 2.53  41.4 -0.390    19.24 20.58 02a58814o0874c 0x000000   0.058824
58814.647408 19.510313      NaN    3    18 c    0     1.08 192.10405 -5.79419  7797.88  8437.00 2.78 2.59  42.8 -0.384    19.16 20.51 02a58814o0886c 0x000000   0.166667
58846.538891 19.922338      NaN    0    13 c    0     1.13 192.10405 -5.79419  2682.44  2044.49 3.54 3.48  68.1 -0.369    19.13 21.29 02a58846o0744c 0x000000   0.000000
58846.541934 20.009244      NaN  -18    12 c    0     1.17 192.10405 -5.79419  2702.14  2083.04 3.28 3.19 -23.3 -0.380    19.25 21.31 02a58846o0750c 0x000000  -1.500000
58846.549156 19.719755      NaN    8    13 c    0     1.24 192.10405 -5.79419  2642.46  2003.96 3.51 3.43 -88.7 -0.365    19.20 21.33 02a58846o0765c 0x000000   0.615385
58846.561010 19.609992      NaN   16    12 c    0     1.34 192.10405 -5.79419  2623.63  2121.73 3.35 3.27   3.0 -0.386    19.22 21.35 02a58846o0790c 0x000000   1.333333
58870.524253 20.449472      NaN   -6     8 c    0     1.42 192.10405 -5.79419   593.21   173.33 2.46 2.21 -74.9 -0.416    19.68 21.57 02a58870o0698c 0x000000  -0.750000
58870.527015 20.137125      NaN    8     8 c    0     1.51 192.10405 -5.79419   609.73   212.48 2.42 2.17 -72.3 -0.424    19.75 21.57 02a58870o0704c 0x000000   1.000000
58874.617549 19.674510      NaN   22     9 c    0     0.98 192.10405 -5.79419   860.37  4081.98 2.60 2.22 -57.8 -0.416    19.79 21.76 02a58874o0886c 0x000000   2.444444
58874.622842 19.894850      NaN   10    10 c    0     1.06 192.10405 -5.79419   878.45  4123.45 2.48 2.23 -55.2 -0.418    19.80 21.76 02a58874o0897c 0x000000   1.000000
58874.625453 20.207197      NaN   -6    10 c    0     0.82 192.10405 -5.79419  9758.34  6511.98 2.68 2.53 -69.8 -0.418    19.79 21.75 02a58874o0902c 0x000000  -0.600000
58874.635241 20.321591      NaN   -3     9 c    0     1.21 192.10405 -5.79419  9778.45  6396.54 2.71 2.53 -69.6 -0.419    19.81 21.75 02a58874o0922c 0x000000  -0.333333
58877.615691 20.282105      NaN    4     8 c    0     1.26 192.10405 -5.79419   853.93  4081.12 2.54 2.40 -40.8 -0.403    19.71 21.64 02a58877o0871c 0x000000   0.500000
58877.618504 19.979496      NaN   13     8 c    0     1.50 192.10405 -5.79419   874.24  4120.26 2.50 2.26 -51.1 -0.413    19.77 21.64 02a58877o0877c 0x000000   1.625000
58877.634546 20.103715      NaN  -13    11 c    0     1.13 192.10405 -5.79419  9754.28  6514.08 2.88 2.79  86.2 -0.400    19.65 21.64 02a58877o0911c 0x000000  -1.181818
58877.648306 19.979496      NaN   10     9 c    0     1.12 192.10405 -5.79419  9775.32  6399.04 2.80 2.73  54.6 -0.396    19.64 21.61 02a58877o0940c 0x000000   1.111111
58878.480054 19.569016      NaN    3    17 c    0     1.19 192.10405 -5.79419   843.35  4085.00 2.40 2.32 -55.3 -0.401    18.45 20.20 02a58878o0596c 0x000000   0.176471
58878.483283 19.609992      NaN    7    15 c    0     0.98 192.10405 -5.79419   862.23  4123.92 2.38 2.31 -53.0 -0.405    19.02 20.80 02a58878o0603c 0x000000   0.466667
58878.489751 19.256669      NaN   -5    24 c    0     1.77 192.10405 -5.79419   802.85  4045.58 2.35 2.32  26.2 -0.401    18.19 19.89 02a58878o0617c 0x000000  -0.208333
58878.500865 19.183773      NaN   32    15 c    0     1.63 192.10405 -5.79419   783.90  4162.08 2.36 2.30 -45.3 -0.400    18.63 20.41 02a58878o0641c 0x000000   2.133333
58882.538288 20.071303      NaN    4    10 c    0     0.92 192.10405 -5.79419   477.93  6510.74 2.66 2.16 -55.5 -0.409    19.70 21.65 02a58882o0653c 0x000000   0.400000
