         MJD         m       dm    uJy   duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58122.611651 19.351140      NaN    -39     22 o    0   1.26 192.10405 -5.79419  3655.07  5318.59  2.78 2.52  18.0 -0.440    18.61 19.46 02a58122o0880o 0x000000  -1.772727
58122.619729 19.401649      NaN      0     21 o    0   1.32 192.10405 -5.79419  3634.54  5436.21  2.55 2.44  25.8 -0.444    18.64 19.45 02a58122o0897o 0x000000   0.000000
58124.577976 18.702047      NaN     42     26 o    0   1.10 192.10405 -5.79419  7916.79  4745.38  4.02 2.91 -87.0 -0.420    18.60 19.56 01a58124o0801o 0x000000   1.615385
58124.585937 19.169763      NaN    -14     26 o    0   1.00 192.10405 -5.79419  7895.60  4684.71  3.91 2.96 -86.3 -0.422    18.64 19.58 01a58124o0818o 0x000000  -0.538462
58124.593850 18.847027      NaN     33     24 o    0   1.32 192.10405 -5.79419  7952.26  4738.92  3.97 3.00 -87.0 -0.416    18.63 19.60 01a58124o0835o 0x000000   1.375000
58124.601749 18.847027      NaN     -8     35 o    0   0.99 192.10405 -5.79419  7969.00  4598.79  5.34 4.16  -5.0 -0.352    18.32 19.62 01a58124o0852o 0x000000  -0.228571
58128.594297 19.569016      NaN     -2     18 o    0   0.97 192.10405 -5.79419  7318.71  5944.89  4.61 3.22 -85.6 -0.376    19.11 20.80 01a58128o0725o 0x000000  -0.111111
58128.602310 19.419021      NaN      8     18 o    0   1.08 192.10405 -5.79419  7297.59  5879.85  4.80 4.34 -75.8 -0.310    18.94 20.83 01a58128o0742o 0x000000   0.444444
58128.610358 19.472870      NaN      5     18 o    0   0.96 192.10405 -5.79419  7354.16  5929.81  4.79 3.77 -83.0 -0.338    19.05 20.87 01a58128o0759o 0x000000   0.277778
58128.618362 19.569016      NaN    -22     18 o    0   0.99 192.10405 -5.79419  7371.03  5786.53  4.72 3.97 -80.2 -0.338    19.02 20.87 01a58128o0776o 0x000000  -1.222222
58130.590171 20.207197      NaN     -3     10 o    0   1.42 192.10405 -5.79419  6099.88  8030.56  2.18 1.98  30.0 -0.514    19.58 20.87 02a58130o0763o 0x000000  -0.300000
58130.598152 20.039830      NaN      8      9 o    0   1.65 192.10405 -5.79419  6116.97  8071.88  2.12 1.91  26.6 -0.516    19.62 20.89 02a58130o0780o 0x000000   0.888889
58130.606076 20.362567      NaN      2      8 o    0   1.91 192.10405 -5.79419  6057.40  7995.76  2.17 1.97  31.0 -0.511    19.57 20.86 02a58130o0797o 0x000000   0.250000
58130.614005 20.207197      NaN      0     10 o    0   1.58 192.10405 -5.79419  6035.93  8113.49  2.30 2.06  27.1 -0.493    19.54 20.86 02a58130o0814o 0x000000   0.000000
58132.664168 19.922338      NaN     -4     13 o    0   1.36 192.10405 -5.79419  3703.39  4801.32  3.34 2.74 -89.7 -0.437    19.20 20.90 01a58132o0916o 0x000000  -0.307692
58132.674307 18.598565      NaN    -32     44 o    0   1.03 192.10405 -5.79419  3727.82  4879.34  3.33 2.80  88.4 -0.439    17.89 18.40 01a58132o0937o 0x000000  -0.727273
58136.657587 19.696897      NaN     -1     16 o    0   1.03 192.10405 -5.79419  2381.29  6229.80  4.20 3.55  -2.3 -0.389    19.03 21.09 01a58136o0973o 0x000000  -0.062500
58136.667796 19.351140      NaN     -5     22 o    0   1.10 192.10405 -5.79419  2406.53  6307.81  3.44 3.24 -88.4 -0.419    18.77 20.06 01a58136o0994o 0x000000  -0.227273
58140.620793 19.841877      NaN     -3     14 o    0   0.88 192.10405 -5.79419  5540.12  6708.59  4.38 3.65 -85.3 -0.357    19.26 21.61 01a58140o0495o 0x000000  -0.214286
58140.629764 19.287255      NaN     31     13 o    0   1.10 192.10405 -5.79419  5564.01  6783.99  4.26 3.44 -85.3 -0.379    19.32 21.61 01a58140o0514o 0x000000   2.384615
58140.638910 19.841877      NaN     -6     14 o    0   1.10 192.10405 -5.79419  5511.01  6741.76  4.49 3.73 -83.2 -0.353    19.21 21.60 01a58140o0533o 0x000000  -0.428571
58140.648392 19.841877      NaN    -11     14 o    0   0.86 192.10405 -5.79419  5496.01  6896.51  4.13 3.63 -79.6 -0.362    19.31 21.58 01a58140o0552o 0x000000  -0.785714
58146.660437 18.286218      NaN     14     54 o    0   1.01 192.10405 -5.79419  7567.97  4675.00  2.33 2.18 -64.7 -0.435    17.34 18.53 02a58146o0011o 0x100002   0.259259
58148.577895 19.302877      NaN    -22     23 o    0   1.06 192.10405 -5.79419  4590.88  4959.06  3.39 2.93 -90.0 -0.424    18.65 19.77 01a58148o0760o 0x000000  -0.956522
58148.588318 18.711133      NaN     56     21 o    0   1.17 192.10405 -5.79419  4572.99  4881.99  3.34 2.91  87.5 -0.427    18.69 19.79 01a58148o0781o 0x000000   2.666667
58148.596495 19.271854      NaN      2     23 o    0   0.94 192.10405 -5.79419  4629.22  4928.30  3.40 2.94  87.2 -0.425    18.68 19.80 01a58148o0798o 0x000000   0.086957
58148.609205 19.256669      NaN     -3     24 o    0   1.13 192.10405 -5.79419  4647.31  4763.51  3.44 3.41 -11.3 -0.438    18.60 19.83 01a58148o0825o 0x000000  -0.125000
58152.602739 18.649074      NaN    -29     42 o    0   0.96 192.10405 -5.79419  2262.43  5817.82  3.09 2.72  88.2 -0.479    18.33 19.10 01a58152o0634o 0x000000  -0.690476
58152.612373 18.649074      NaN    -43     42 o    0   1.24 192.10405 -5.79419  2287.16  5894.70  3.11 2.67  89.9 -0.472    18.34 19.09 01a58152o0653o 0x000000  -1.023810
58152.621556 18.649074      NaN    -62     42 o    0   1.42 192.10405 -5.79419  2233.31  5854.13  3.08 2.65  89.4 -0.476    18.34 19.09 01a58152o0672o 0x000000  -1.476190
58152.630651 18.574166      NaN    -65     45 o    0   0.97 192.10405 -5.79419  2218.91  6005.99  3.17 2.73  87.7 -0.474    18.30 19.05 01a58152o0691o 0x000000  -1.444444
58156.612475 19.115465      NaN     16     22 o    0   0.83 192.10405 -5.79419  3622.09  5342.14  3.79 3.35 -86.3 -0.393    18.81 20.37 01a58156o0809o 0x000000   0.727273
58156.622665 19.302877      NaN     -9     23 o    0   0.86 192.10405 -5.79419  3646.41  5422.18  3.80 3.36 -88.5 -0.394    18.79 20.34 01a58156o0830o 0x000000  -0.391304
58156.632748 19.401649      NaN     -2     21 o    0   1.07 192.10405 -5.79419  3593.06  5385.28  3.87 3.38 -87.6 -0.391    18.75 20.31 01a58156o0851o 0x000000  -0.095238
58156.642956 19.212347      NaN     12     21 o    0   1.02 192.10405 -5.79419  3579.41  5542.14  3.76 3.11 -87.2 -0.407    18.76 20.26 01a58156o0872o 0x000000   0.571429
58160.608348 19.569016      NaN     12     14 o    0   1.20 192.10405 -5.79419  2154.00  7927.92  3.45 2.85 -87.6 -0.432    19.37 21.20 01a58160o0850o 0x000000   0.857143
58160.618635 19.609992      NaN     13     13 o    0   1.07 192.10405 -5.79419  2177.51  8007.66  3.61 2.97 -89.2 -0.423    19.31 21.18 01a58160o0871o 0x000000   1.000000
58160.628825 19.241693      NaN     34     13 o    0   1.42 192.10405 -5.79419  2123.70  7971.51  3.50 2.98 -86.3 -0.424    19.32 21.13 01a58160o0892o 0x000000   2.615385
58160.639084 19.766969      NaN     -8     15 o    0   1.21 192.10405 -5.79419  2109.41  8129.02  3.67 3.04 -87.9 -0.418    19.28 21.07 01a58160o0913o 0x000000  -0.533333
58164.600859 19.367717      NaN     14     17 o    0   1.28 192.10405 -5.79419  3257.95  7751.83  5.17 3.85   1.7 -0.406    18.99 21.22 01a58164o0835o 0x000000   0.823529
58164.611089 19.491430      NaN     13     15 o    0   1.31 192.10405 -5.79419  3282.23  7832.02  3.98 3.78  -3.3 -0.385    19.16 21.24 01a58164o0856o 0x000000   0.866667
58164.621282 19.841877      NaN    -10     14 o    0   1.47 192.10405 -5.79419  3228.64  7795.81  4.45 3.82  -5.5 -0.352    19.10 21.25 01a58164o0877o 0x000000  -0.714286
58164.631485 19.351140      NaN    -15     22 o    0   0.91 192.10405 -5.79419  3214.50  7952.76  5.94 4.25  -0.3 -0.388    18.82 21.16 01a58164o0898o 0x000000  -0.681818
58184.556962 19.569016      NaN    -14     18 o    0   1.24 192.10405 -5.79419  3411.40  5760.05  3.62 2.80 -87.2 -0.430    18.94 20.31 01a58184o0714o 0x000000  -0.777778
58184.567074 18.867907      NaN     49     18 o    0   1.19 192.10405 -5.79419  3435.61  5838.90  3.78 2.89 -88.2 -0.416    18.87 20.32 01a58184o0735o 0x000000   2.722222
58184.577185 19.454622      NaN     -9     20 o    0   0.97 192.10405 -5.79419  3381.94  5802.24  3.75 2.90 -88.9 -0.420    18.88 20.30 01a58184o0756o 0x000000  -0.450000
58184.587227 19.454622      NaN     -6     20 o    0   1.13 192.10405 -5.79419  3367.53  5957.45  3.75 2.84 -87.7 -0.423    18.87 20.27 01a58184o0777o 0x000000  -0.300000
58186.558533 15.529238      NaN    556    558 o    0   1.27 192.10405 -5.79419  7093.00  2464.54  2.39 2.14  34.6 -0.462    15.39 15.72 02a58186o0704o 0x100002   0.996416
58186.568821 14.288652      NaN   1978   1671 o    0   1.61 192.10405 -5.79419  7075.28  2426.21  2.21 2.02  36.3 -0.443    13.83 14.09 02a58186o0725o 0x100002   1.183722
58186.578967 13.197871      NaN   9105   3329 o    0   1.45 192.10405 -5.79419  7134.79  2503.48  2.26 2.05  37.2 -0.533    13.40 13.58 02a58186o0746o 0x100002   2.735056
58186.589099 15.464504      NaN   -783    789 o    0   1.04 192.10405 -5.79419  7157.20  2386.32  2.23 2.02  32.3 -0.483    14.93 15.22 02a58186o0767o 0x100002  -0.992395
58196.534815 19.766969      NaN     -1     15 o    0   1.10 192.10405 -5.79419  4041.70  6490.49  3.77 2.92 -87.4 -0.422    19.22 21.05 01a58196o0334o 0x000000  -0.066667
58196.545485 19.841877      NaN     -5     14 o    0   1.09 192.10405 -5.79419  4065.80  6571.35  3.78 2.95 -85.9 -0.421    19.19 21.02 01a58196o0356o 0x000000  -0.357143
58196.555702 19.841877      NaN    -12     14 o    0   1.39 192.10405 -5.79419  4011.52  6533.72  3.78 2.97 -83.7 -0.417    19.20 21.02 01a58196o0377o 0x000000  -0.857143
58196.566401 19.436675      NaN     19     14 o    0   1.44 192.10405 -5.79419  3996.80  6690.65  3.80 3.03 -86.1 -0.412    19.20 21.02 01a58196o0399o 0x000000   1.357143
58206.448242 19.271854      NaN      5     22 o    0   1.64 192.10405 -5.79419  5018.67  2190.74  2.07 1.95  42.7 -0.469    18.69 19.02 02a58206o0491o 0x000000   0.227273
58206.457087 19.351140      NaN    -19     22 o    0   1.18 192.10405 -5.79419  5000.86  2154.34  2.05 2.00  71.1 -0.453    18.67 19.05 02a58206o0509o 0x000000  -0.863636
58206.466182 19.454622      NaN    -48     20 o    0   1.27 192.10405 -5.79419  5058.54  2232.37  2.10 1.94  45.7 -0.435    18.71 19.05 02a58206o0528o 0x000000  -2.400000
58206.476020 19.089302      NaN     24     20 o    0   1.11 192.10405 -5.79419  5078.07  2115.60  2.07 1.94  50.5 -0.455    18.73 19.06 02a58206o0549o 0x000000   1.200000
58220.481554 19.696897      NaN      9     13 o    0   1.25 192.10405 -5.79419  3810.41  5722.11  3.04 2.61 -84.4 -0.462    19.29 20.90 01a58220o0564o 0x000000   0.692308
58220.492035 19.922338      NaN    -16     13 o    0   1.21 192.10405 -5.79419  3834.53  5801.53  3.02 2.55 -88.5 -0.457    19.31 20.89 01a58220o0586o 0x000000  -1.230769
58220.503043 19.766969      NaN      3     14 o    0   1.33 192.10405 -5.79419  3780.28  5766.17  3.05 2.61 -89.1 -0.463    19.27 20.87 01a58220o0609o 0x000000   0.214286
58220.513547 19.719755      NaN      2     15 o    0   1.08 192.10405 -5.79419  3766.07  5921.29  3.23 2.75 -89.7 -0.438    19.18 20.79 01a58220o0631o 0x000000   0.133333
58230.468978 17.685696      NaN   -134    102 o    0   0.91 192.10405 -5.79419  6993.10  3923.84  2.21 2.05 -67.2 -0.471    17.13 18.22 02a58230o0533o 0x100002  -1.313725
58230.479966 13.989351      NaN   -285   3070 o    0   1.40 192.10405 -5.79419  7051.19  4001.39  2.91 1.67 -67.9 -0.668    13.86 14.83 02a58230o0554o 0x100002  -0.092834
58234.420982 18.657725      NaN     29     32 o    0   1.06 192.10405 -5.79419  5332.27  5043.44  2.46 2.34  74.0 -0.463    18.40 18.84 02a58234o0118o 0x000000   0.906250
58234.430826 18.208845      NaN     75     38 o    0   1.32 192.10405 -5.79419  5315.39  5004.43  2.49 2.36  64.3 -0.481    18.01 18.48 02a58234o0139o 0x000000   1.973684
58234.440813 17.896499      NaN     39     71 o    0   1.07 192.10405 -5.79419  5374.77  5082.43  2.23 2.12  71.9 -0.475    17.42 17.72 02a58234o0160o 0x100002   0.549296
58234.450794 18.889197      NaN     11     30 o    0   1.01 192.10405 -5.79419  5395.40  4964.72  2.31 2.16  68.8 -0.484    18.37 18.77 02a58234o0181o 0x000000   0.366667
58246.419023 19.051202      NaN    -26     29 o    0   1.44 192.10405 -5.79419  4456.62  4158.21  2.58 2.13 -58.2 -0.406    18.39 19.52 02a58246o0020o 0x000000  -0.896552
58246.429616 19.472870      NaN      8     17 o    0   1.58 192.10405 -5.79419  4437.30  4118.53  2.28 1.98 -60.1 -0.431    18.85 19.96 02a58246o0042o 0x000000   0.470588
58246.439631 18.967180      NaN     19     25 o    0   0.97 192.10405 -5.79419  4495.27  4195.60  2.23 1.94 -60.9 -0.438    18.67 19.74 02a58246o0063o 0x000000   0.760000
58246.450238 18.438271      NaN    -48     51 o    0   0.82 192.10405 -5.79419  4515.31  4078.65  2.15 1.88 -63.8 -0.440    17.75 18.76 02a58246o0085o 0x100002  -0.941176
58248.416899 19.510313      NaN     12     15 o    0   1.10 192.10405 -5.79419  3331.40  8717.02  3.07 2.69 -89.7 -0.452    19.20 20.78 01a58248o0162o 0x000000   0.800000
58248.428964 19.454622      NaN      6     18 o    0   0.83 192.10405 -5.79419  3354.46  8801.89  3.52 3.03 -84.7 -0.418    19.13 20.77 01a58248o0186o 0x000000   0.333333
58248.439707 19.510313      NaN     -4     19 o    0   1.11 192.10405 -5.79419  3299.05  8764.34  3.34 2.87 -85.8 -0.433    19.00 20.55 01a58248o0208o 0x000000  -0.210526
58248.451486 19.569016      NaN      0     18 o    0   1.06 192.10405 -5.79419  3284.75  8922.40  3.44 2.88 -86.1 -0.422    19.06 20.57 01a58248o0232o 0x000000   0.000000
58252.413996 19.631075      NaN    -10     17 o    0   1.19 192.10405 -5.79419  3731.57  7442.31  3.40 2.90 -88.9 -0.443    19.12 20.48 01a58252o0408o 0x000000  -0.588235
58252.424405 19.569016      NaN    -15     18 o    0   0.91 192.10405 -5.79419  3755.54  7520.22  3.45 2.89 -86.5 -0.437    19.06 20.48 01a58252o0430o 0x000000  -0.833333
58252.435386 19.631075      NaN     -9     17 o    0   1.27 192.10405 -5.79419  3700.72  7483.07  3.65 3.12 -84.5 -0.432    19.02 20.49 01a58252o0453o 0x000000  -0.529412
58252.445855 19.454622      NaN    -30     20 o    0   1.04 192.10405 -5.79419  3685.35  7635.94  3.64 3.07 -86.2 -0.430    19.05 20.46 01a58252o0475o 0x000000  -1.500000
58260.381203 19.454622      NaN    -39     20 o    0   0.83 192.10405 -5.79419  3519.97  5101.60  3.13 3.10  59.5 -0.436    18.94 20.20 01a58260o0267o 0x000000  -1.950000
58260.392578 19.454622      NaN    -20     20 o    0   0.99 192.10405 -5.79419  3544.13  5180.42  3.07 3.05  62.3 -0.429    18.96 20.20 01a58260o0291o 0x000000  -1.000000
58260.403488 19.287255      NaN     10     20 o    0   0.80 192.10405 -5.79419  3488.95  5145.35  3.30 3.06 -88.6 -0.422    18.87 20.17 01a58260o0314o 0x000000   0.500000
58260.413971 19.510313      NaN     -8     19 o    0   1.23 192.10405 -5.79419  3474.56  5299.04  2.99 2.86  80.4 -0.448    18.95 20.14 01a58260o0336o 0x000000  -0.421053
58262.368378 17.073044      NaN    154    128 o    0   0.88 192.10405 -5.79419  7516.52  2817.46  2.67 2.25 -60.3 -0.414    16.85 16.96 02a58262o0288o 0x100002   1.203125
58262.400055 16.131975      NaN    353    309 o    0   0.98 192.10405 -5.79419  7583.19  2738.22  4.39 4.06   0.0 -0.203    15.94 16.57 02a58262o0353o 0x100002   1.142395
58269.367423 19.569016      NaN    -16     18 o    0   1.18 192.10405 -5.79419  6301.73  3030.72  2.42 2.10 -61.9 -0.456    18.93 19.56 02a58269o0272o 0x000000  -0.888889
58269.372896 19.302877      NaN     -1     23 o    0   0.76 192.10405 -5.79419  6283.38  2992.09  2.49 2.12 -59.3 -0.439    18.91 19.54 02a58269o0283o 0x000000  -0.043478
58269.378343 19.569016      NaN    -29     18 o    0   1.04 192.10405 -5.79419  6340.70  3067.62  2.54 2.14 -61.4 -0.425    18.88 19.52 02a58269o0293o 0x000000  -1.611111
58269.385243 19.454622      NaN    -38     20 o    0   1.37 192.10405 -5.79419  6360.62  2951.23  2.28 2.08 -65.4 -0.471    18.92 19.49 02a58269o0306o 0x000000  -1.900000
58272.373840 18.481707      NaN    -18     49 o    0   0.98 192.10405 -5.79419  5944.37  8440.47  3.01 2.64 -83.2 -0.469    17.69 18.97 01a58272o0301o 0x000000  -0.367347
58272.384200 19.302877      NaN    -29     23 o    0   1.07 192.10405 -5.79419  5967.45  8517.06  3.18 2.73 -84.4 -0.446    18.39 19.57 01a58272o0323o 0x000000  -1.260870
58272.395021 14.587264      NaN   1047   1421 o    0   1.43 192.10405 -5.79419  5922.38  8479.30  3.00 2.65 -72.8 -0.413    14.57 16.05 01a58272o0346o 0x100002   0.736805
58272.405481 19.351140      NaN     -6     22 o    0   1.14 192.10405 -5.79419  5895.51  8628.04  3.38 2.85 -88.5 -0.425    18.77 19.87 01a58272o0368o 0x000000  -0.272727
58274.340929 19.922338      NaN    -17     13 o    0   1.11 192.10405 -5.79419  6056.42  3708.37  2.89 2.72 -85.0 -0.411    19.25 20.70 02a58274o0224o 0x000000  -1.307692
58274.348819 20.009244      NaN     -5     12 o    0   1.23 192.10405 -5.79419  6081.07  3687.93  2.48 2.34  88.8 -0.436    19.38 20.68 02a58274o0240o 0x000000  -0.416667
58274.357549 19.696897      NaN    -17     16 o    0   0.89 192.10405 -5.79419  6017.46  3669.77  2.57 2.35 -66.2 -0.431    19.19 20.47 02a58274o0257o 0x000000  -1.062500
58274.374451 20.009244      NaN    -14     12 o    0   1.01 192.10405 -5.79419  6092.54  3747.49  2.49 2.23 -59.6 -0.431    19.38 20.64 02a58274o0291o 0x000000  -1.166667
58276.366762 19.051202      NaN     15     24 o    0   0.92 192.10405 -5.79419  2907.62  6648.56  3.24 3.04 -81.0 -0.433    18.78 20.37 01a58276o0265o 0x000000   0.625000
58276.377112 19.287255      NaN     13     19 o    0   1.16 192.10405 -5.79419  2931.00  6724.19  3.26 2.94 -85.4 -0.435    18.87 20.38 01a58276o0287o 0x000000   0.684211
58276.387024 18.526952      NaN    -24     47 o    0   0.75 192.10405 -5.79419  2875.20  6681.62  3.10 2.78 -82.4 -0.452    18.31 19.68 01a58276o0308o 0x000000  -0.510638
58276.397498 16.540028      NaN    -62    293 o    0   1.20 192.10405 -5.79419  2858.70  6830.98  3.23 2.86 -79.5 -0.446    16.33 17.68 01a58276o0330o 0x100002  -0.211604
58280.256608 19.051202      NaN    -12     29 o    0   0.88 192.10405 -5.79419  5495.30  5903.03  2.84 2.78 -13.7 -0.451    18.50 20.78 01a58280o0036o 0x000000  -0.413793
58280.354042 17.373350      NaN     87    107 o    0   0.93 192.10405 -5.79419  3705.95  8085.51  3.08 2.81 -85.1 -0.459    17.93 19.44 01a58280o0247o 0x100002   0.813084
58280.364835 17.571303      NaN    133     69 o    0   1.17 192.10405 -5.79419  3729.56  8162.01  3.12 2.92 -82.3 -0.443    17.10 18.60 01a58280o0270o 0x100002   1.927536
58280.375701 18.526952      NaN    -17     47 o    0   1.06 192.10405 -5.79419  3674.26  8122.05  3.07 2.83 -84.4 -0.444    18.35 19.79 01a58280o0293o 0x000000  -0.361702
58280.386497 17.183409      NaN   -636    162 o    0   1.20 192.10405 -5.79419  3657.02  8274.14  3.35 3.13 -75.8 -0.430    17.25 18.67 01a58280o0316o 0x100002  -3.925926
58282.354754 20.103715      NaN    -11     11 o    0   1.20 192.10405 -5.79419  5035.92  3182.41  2.30 2.18 -66.4 -0.448    19.42 20.63 02a58282o0207o 0x000000  -1.000000
58282.365479 19.922338      NaN     -6     13 o    0   1.01 192.10405 -5.79419  5018.42  3143.73  2.43 2.17 -64.2 -0.436    19.40 20.62 02a58282o0230o 0x000000  -0.461538
58282.376210 19.922338      NaN    -14     13 o    0   1.09 192.10405 -5.79419  5076.73  3221.14  2.56 2.33 -64.2 -0.430    19.29 20.53 02a58282o0253o 0x000000  -1.076923
58282.386915 19.696897      NaN      0     16 o    0   0.67 192.10405 -5.79419  5099.09  3103.95  2.52 2.45 -80.2 -0.423    19.24 20.47 02a58282o0276o 0x000000   0.000000
58284.345225 19.609992      NaN      4     16 o    0   0.96 192.10405 -5.79419  3464.75  4839.78  2.91 2.83  -2.5 -0.455    19.24 20.81 01a58284o0173o 0x000000   0.250000
58284.355977 19.766969      NaN    -16     15 o    0   0.96 192.10405 -5.79419  3484.76  4878.15  2.93 2.80   0.0 -0.452    19.21 20.69 01a58284o0196o 0x000000  -1.066667
58284.366766 19.766969      NaN     -4     15 o    0   1.11 192.10405 -5.79419  3426.33  4802.70  3.04 2.90   2.5 -0.443    19.12 20.62 01a58284o0219o 0x000000  -0.266667
58284.377548 19.696897      NaN     -1     16 o    0   1.07 192.10405 -5.79419  3406.76  4920.73  3.04 2.96 -68.4 -0.450    19.08 20.55 01a58284o0242o 0x000000  -0.062500
58288.318450 19.302877      NaN    -49     23 o    0   0.89 192.10405 -5.79419  5182.01  7838.42  3.17 2.84 -80.8 -0.439    18.91 20.11 01a58288o0178o 0x000000  -2.130435
58288.328703 19.351140      NaN     -2     22 o    0   1.13 192.10405 -5.79419  5200.14  7877.15  3.24 2.89 -82.7 -0.462    18.91 20.08 01a58288o0200o 0x000000  -0.090909
58288.339635 19.256669      NaN    -19     24 o    0   0.87 192.10405 -5.79419  5140.54  7800.45  3.36 2.92 -79.8 -0.433    18.88 20.04 01a58288o0223o 0x000000  -0.791667
58288.350147 18.955691      NaN     26     23 o    0   0.86 192.10405 -5.79419  5121.23  7916.41  3.30 2.88 -79.0 -0.437    18.86 20.02 01a58288o0245o 0x000000   1.130435
58292.332335 18.574166      NaN    -12     45 o    0   1.29 192.10405 -5.79419  5617.19  8532.14  3.15 2.77 -78.3 -0.452    18.42 19.20 01a58292o0220o 0x000000  -0.266667
58292.342599 18.598565      NaN    -18     44 o    0   1.17 192.10405 -5.79419  5636.18  8572.32  3.23 2.72 -80.7 -0.455    18.36 19.13 01a58292o0242o 0x000000  -0.409091
58292.352448 18.317510      NaN    -67     57 o    0   0.99 192.10405 -5.79419  5576.33  8495.98  3.34 2.97 -76.3 -0.437    18.24 19.08 01a58292o0263o 0x100002  -1.175439
58292.362758 18.005163      NaN     21     69 o    0   1.05 192.10405 -5.79419  5556.48  8614.14  3.85 3.31 -76.1 -0.405    18.17 18.99 01a58292o0285o 0x100002   0.304348
58294.330365 19.401649      NaN    -34     21 o    0   1.20 192.10405 -5.79419  4631.42  4163.22  2.29 2.05 -63.7 -0.464    18.77 19.28 02a58294o0196o 0x000000  -1.619048
58294.340066 19.212347      NaN    -17     25 o    0   0.70 192.10405 -5.79419  4613.05  4124.10  2.39 2.11 -59.5 -0.440    18.70 19.22 02a58294o0217o 0x000000  -0.680000
58294.349756 19.169763      NaN    -19     26 o    0   1.03 192.10405 -5.79419  4670.70  4202.62  2.63 2.27 -57.5 -0.424    18.56 19.12 02a58294o0238o 0x000000  -0.730769
58294.359474 19.128787      NaN    -50     27 o    0   0.78 192.10405 -5.79419  4690.16  4086.92  2.44 2.12 -55.6 -0.438    18.55 19.02 02a58294o0259o 0x000000  -1.851852
58295.321149 18.720295      NaN      4     38 o    0   1.08 192.10405 -5.79419  6383.48  6835.55  3.47 2.93 -82.4 -0.420    18.47 19.46 01a58295o0172o 0x000000   0.105263
58295.329098 18.675237      NaN    -58     41 o    0   1.13 192.10405 -5.79419  6402.78  6874.70  3.47 3.04 -81.9 -0.417    18.42 19.39 01a58295o0189o 0x000000  -1.414634
58295.336082 18.323878      NaN     50     40 o    0   1.25 192.10405 -5.79419  6343.42  6797.52  3.27 2.87 -83.5 -0.423    18.45 19.35 01a58295o0204o 0x000000   1.250000
58295.343012 18.298627      NaN     33     47 o    0   1.16 192.10405 -5.79419  6325.76  6914.26  3.38 3.07 -81.9 -0.417    18.31 19.29 01a58295o0219o 0x000000   0.702128
58296.332551 18.452558      NaN     43     36 o    0   1.16 192.10405 -5.79419  4947.56  6334.76  3.27 2.94 -82.2 -0.425    18.33 19.32 01a58296o0197o 0x000000   1.194444
58296.341150 18.550302      NaN     12     42 o    0   0.97 192.10405 -5.79419  4967.42  6373.08  3.28 2.95 -82.1 -0.424    18.29 19.23 01a58296o0215o 0x000000   0.285714
58296.350102 18.606822      NaN     11     40 o    0   1.33 192.10405 -5.79419  4908.42  6296.94  3.17 2.80 -81.1 -0.443    18.31 19.16 01a58296o0234o 0x000000   0.275000
58296.358589 18.417189      NaN     -9     52 o    0   0.86 192.10405 -5.79419  4891.33  6412.90  3.18 3.11 -59.6 -0.420    18.15 19.07 01a58296o0252o 0x100002  -0.173077
58300.316003 16.547464      NaN   -143    291 o    0   0.79 192.10405 -5.79419  2556.77  4879.42  2.68 2.55  -3.4 -0.534    16.34 17.25 01a58300o0149o 0x100002  -0.491409
58300.325647 18.867907      NaN     28     25 o    0   1.16 192.10405 -5.79419  2576.51  4918.53  2.72 2.67 -11.1 -0.489    18.46 19.44 01a58300o0169o 0x000000   1.120000
58300.334437 19.302877      NaN    -13     23 o    0   0.97 192.10405 -5.79419  2517.90  4841.07  2.91 2.56  -2.9 -0.477    18.80 19.80 01a58300o0188o 0x000000  -0.565217
58300.344738 19.212347      NaN    -20     25 o    0   0.93 192.10405 -5.79419  2499.21  4959.38  2.70 2.60 -26.4 -0.487    18.72 19.68 01a58300o0210o 0x000000  -0.800000
58302.317064 19.631075      NaN    -15     17 o    0   0.76 192.10405 -5.79419  4348.02  4637.24  2.69 2.37 -62.6 -0.428    19.24 20.48 02a58302o0118o 0x000000  -0.882353
58302.327130 19.922338      NaN      3     12 o    0   1.26 192.10405 -5.79419  4329.69  4597.13  2.44 2.07 -62.5 -0.440    19.36 20.45 02a58302o0139o 0x000000   0.250000
58302.336196 19.766969      NaN     -1     15 o    0   0.86 192.10405 -5.79419  4387.46  4674.27  2.48 2.11 -63.0 -0.424    19.32 20.42 02a58302o0158o 0x000000  -0.066667
58312.268667 19.529530      NaN      8     16 o    0   1.13 192.10405 -5.79419  4068.42  7074.59  2.68 2.61  -4.6 -0.472    19.14 20.37 01a58312o0069o 0x000000   0.500000
58312.279579 18.459772      NaN    -24     50 o    0   0.69 192.10405 -5.79419  4088.22  7113.43  2.76 2.59  -6.6 -0.468    18.13 19.28 01a58312o0092o 0x100002  -0.480000
58312.289854 19.696897      NaN    -22     16 o    0   0.97 192.10405 -5.79419  4027.31  7038.23  2.80 2.56 -84.7 -0.481    19.19 20.43 01a58312o0114o 0x000000  -1.375000
58312.300639 19.631075      NaN      9     14 o    0   1.45 192.10405 -5.79419  4009.84  7155.91  2.74 2.65 -59.1 -0.465    19.14 20.45 01a58312o0137o 0x000000   0.642857
58316.250949 18.944322      NaN    -14     32 o    0   1.26 192.10405 -5.79419  2978.81  7907.08  4.27 3.56  -5.1 -0.391    18.49 19.88 01a58316o0033o 0x000000  -0.437500
