         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58581.514230 20.207197      NaN  -137    10 c    0   4.38 212.2558 -30.55755  5811.35  8043.09 2.87 2.42  47.3 -0.393    19.51 21.29 02a58581o0624c 0x000000  -13.700000
58581.523868 20.321591      NaN  -169     9 c    0   5.04 212.2558 -30.55755  5877.49  8122.84 2.89 2.43  47.5 -0.392    19.50 21.27 02a58581o0645c 0x000000  -18.777778
58581.533081 20.103715      NaN  -129    11 c    0   3.12 212.2558 -30.55755  5895.28  8006.22 2.93 2.42  46.0 -0.389    19.45 21.25 02a58581o0665c 0x000000  -11.727273
58605.462038 20.009244      NaN  -117    12 c    0   3.07 212.2558 -30.55755  7746.67  4196.59 2.83 2.47  48.3 -0.374    19.33 21.23 02a58605o0478c 0x000000   -9.750000
58605.471781 19.014394      NaN  -216    30 c    0   1.43 212.2558 -30.55755  7731.68  4158.69 2.70 2.59  81.1 -0.378    18.41 20.25 02a58605o0499c 0x100002   -7.200000
58605.481558 19.766969      NaN  -125    15 c    0   2.90 212.2558 -30.55755  7782.15  4238.40 2.81 2.54  54.9 -0.377    18.99 20.85 02a58605o0520c 0x000000   -8.333333
58605.491391 19.766969      NaN  -127    15 c    0   3.34 212.2558 -30.55755  7798.88  4122.93 2.71 2.51  59.7 -0.375    18.81 20.66 02a58605o0541c 0x000000   -8.466667
58609.405686 20.103715      NaN  -156    11 c    0   3.16 212.2558 -30.55755  5855.59 10031.00 2.90 2.82  48.1 -0.391    19.55 21.51 02a58609o0273c 0x000000  -14.181818
58609.412199 19.922338      NaN  -248    13 c    0   4.50 212.2558 -30.55755  7958.26   299.99 3.04 2.58 -55.8 -0.382    19.55 21.54 02a58609o0287c 0x000000  -19.076923
58609.413581 20.009244      NaN  -106    12 c    0   4.74 212.2558 -30.55755  5838.68  9992.82 3.21 2.98  45.9 -0.382    19.45 21.51 02a58609o0290c 0x000000   -8.833333
58609.420009 20.103715      NaN  -176    11 c    0   5.04 212.2558 -30.55755  7942.46   261.93 2.92 2.30 -52.6 -0.410    19.65 21.52 02a58609o0304c 0x000000  -16.000000
58609.421394 20.103715      NaN  -129    11 c    0   3.23 212.2558 -30.55755  5888.87 10073.03 2.98 2.69  50.0 -0.384    19.54 21.49 02a58609o0307c 0x000000  -11.727273
58609.427831 19.841877      NaN  -146    14 c    0   4.94 212.2558 -30.55755  7992.24   340.92 2.98 2.43 -52.8 -0.396    19.59 21.51 02a58609o0321c 0x000000  -10.428571
58609.429218 20.103715      NaN   -45    11 c    0   2.89 212.2558 -30.55755  5905.85  9958.47 2.69 2.66 -63.4 -0.408    19.62 21.48 02a58609o0324c 0x000000   -4.090909
58609.435646 19.922338      NaN   -84    13 c    0   3.17 212.2558 -30.55755  8009.11   227.10 3.15 2.61 -53.8 -0.388    19.53 21.51 02a58609o0338c 0x000000   -6.461538
58633.359917 20.207197      NaN  -145    10 c    0   3.22 212.2558 -30.55755  9245.95  3201.38 2.55 2.42  71.3 -0.389    19.54 21.29 02a58633o0284c 0x000000  -14.500000
58633.363122 19.922338      NaN  -160    13 c    0   4.12 212.2558 -30.55755  9225.30  3166.65 2.60 2.44  55.3 -0.388    19.34 21.10 02a58633o0291c 0x000000  -12.307692
58633.368155 18.978793      NaN  -207    31 c    0   1.96 212.2558 -30.55755  9285.01  3241.39 2.54 2.42  85.0 -0.393    18.71 20.42 02a58633o0302c 0x100002   -6.677419
58633.378682 19.841877      NaN  -221    14 c    0   2.43 212.2558 -30.55755  9304.48  3125.89 2.57 2.43  87.4 -0.392    19.27 21.01 02a58633o0325c 0x000000  -15.785714
58637.318281 20.103715      NaN  -196    11 c    0   4.00 212.2558 -30.55755  7155.21  9260.95 2.67 2.49  67.5 -0.397    19.67 21.56 02a58637o0183c 0x000000  -17.818182
58637.321483 20.009244      NaN  -207    12 c    0   2.04 212.2558 -30.55755  7173.85  9299.80 2.73 2.48  58.9 -0.394    19.63 21.55 02a58637o0190c 0x000000  -17.250000
58637.328773 20.207197      NaN  -119    10 c    0   4.49 212.2558 -30.55755  3431.82  1325.44 2.65 2.41 -61.7 -0.425    19.64 21.54 02a58637o0205c 0x000000  -11.900000
58637.339968 20.207197      NaN  -173    10 c    0   6.25 212.2558 -30.55755  3447.71  1207.94 2.59 2.37 -67.2 -0.429    19.64 21.54 02a58637o0228c 0x000000  -17.300000
58661.302280 19.256669      NaN   -89    24 c    0   1.32 212.2558 -30.55755  9035.70  9617.08 3.28 2.82  46.6 -0.365    19.41 21.26 02a58661o0092c 0x000000   -3.708333
58661.305941 20.103715      NaN  -130    11 c    0   4.36 212.2558 -30.55755  9015.50  9578.74 3.29 2.60  41.9 -0.371    19.50 21.31 02a58661o0100c 0x000000  -11.818182
58661.311451 20.009244      NaN  -147    12 c    0   2.44 212.2558 -30.55755  9076.31  9655.91 3.21 2.75  48.1 -0.370    19.49 21.29 02a58661o0112c 0x000000  -12.250000
58661.321312 20.009244      NaN  -110    12 c    0   3.53 212.2558 -30.55755  9094.26  9540.60 3.19 2.71  52.4 -0.374    19.49 21.30 02a58661o0133c 0x000000   -9.166667
58665.291338 19.841877      NaN  -116    14 c    0   2.63 212.2558 -30.55755  9042.24  9617.08 2.98 2.57  49.3 -0.378    19.54 21.10 02a58665o0119c 0x000000   -8.285714
58665.293623 20.009244      NaN  -149    12 c    0   2.22 212.2558 -30.55755  9022.29  9579.14 3.02 2.62  51.7 -0.377    19.51 21.11 02a58665o0124c 0x000000  -12.416667
58665.297750 19.922338      NaN  -122    13 c    0   2.69 212.2558 -30.55755  9083.17  9656.87 3.06 2.95  81.9 -0.371    19.47 21.11 02a58665o0133c 0x000000   -9.384615
58669.338435 19.922338      NaN   -71    13 c    0   2.14 212.2558 -30.55755  3238.36  3042.44 2.79 2.41  50.9 -0.396    19.40 21.15 02a58669o0185c 0x000000   -5.461538
58669.342495 20.103715      NaN  -126    11 c    0   3.23 212.2558 -30.55755  3223.68  3005.60 2.73 2.35  52.8 -0.395    19.44 21.20 02a58669o0193c 0x000000  -11.454545
58669.348896 20.103715      NaN  -124    11 c    0   4.64 212.2558 -30.55755  3280.53  3082.65 2.71 2.33  53.0 -0.399    19.47 21.21 02a58669o0206c 0x000000  -11.272727
58669.359481 20.103715      NaN  -124    11 c    0   3.55 212.2558 -30.55755  3298.04  2965.59 2.51 2.34  66.2 -0.402    19.43 21.17 02a58669o0227c 0x000000  -11.272727
58670.330924 20.103715      NaN  -161    11 c    0   3.06 212.2558 -30.55755  3238.81  3039.20 2.81 2.39  45.9 -0.393    19.44 21.02 02a58670o0192c 0x000000  -14.636364
58670.334673 20.103715      NaN  -125    11 c    0   2.55 212.2558 -30.55755  3219.77  3001.84 2.80 2.39  48.2 -0.390    19.45 21.05 02a58670o0199c 0x000000  -11.363636
58670.339931 20.103715      NaN  -113    11 c    0   2.98 212.2558 -30.55755  3278.89  3078.38 2.70 2.34  49.2 -0.399    19.44 21.07 02a58670o0210c 0x000000  -10.272727
58670.349755 19.922338      NaN  -158    13 c    0   1.52 212.2558 -30.55755  3298.17  2963.24 2.62 2.32  53.1 -0.398    19.42 21.06 02a58670o0231c 0x000000  -12.153846
58671.288438 20.009244      NaN  -107    12 c    0   2.21 212.2558 -30.55755  3235.79  3036.36 2.78 2.63  65.6 -0.385    19.31 20.94 02a58671o0113c 0x000000   -8.916667
58671.291659 18.757738 0.123812   114    13 c    0   9.74 212.2558 -30.55755  3216.28  2998.57 2.87 2.72  64.4 -0.398    19.29 20.94 02a58671o0120c 0x000000    8.769231
58671.296925 20.009244      NaN   -88    12 c    0   2.67 212.2558 -30.55755  3274.25  3077.14 2.85 2.69  63.7 -0.374    19.31 20.94 02a58671o0131c 0x000000   -7.333333
58671.307643 19.922338      NaN  -333    13 c    0   4.14 212.2558 -30.55755  3292.72  2966.12 2.90 2.69  54.5 -0.398    19.29 20.94 02a58671o0154c 0x000000  -25.615385
58693.267614 20.449472      NaN  -164     8 c    0   4.31 212.2558 -30.55755  5423.96  3444.20 2.55 2.33  54.6 -0.385    19.51 21.12 02a58693o0070c 0x000000  -20.500000
58693.270004 20.207197      NaN  -127    10 c    0   5.57 212.2558 -30.55755  5405.11  3404.69 2.59 2.32  51.2 -0.384    19.51 21.13 02a58693o0075c 0x000000  -12.700000
58693.274956 20.321591      NaN   -61     9 c    0   7.26 212.2558 -30.55755  5459.58  3483.95 2.63 2.37  55.0 -0.383    19.46 21.11 02a58693o0085c 0x000000   -6.777778
58693.285789 20.103715      NaN  -138    11 c    0   4.03 212.2558 -30.55755  5479.76  3368.38 2.52 2.38  70.1 -0.388    19.48 21.04 02a58693o0108c 0x000000  -12.545455
58705.249285 16.103512      NaN   372   314 c    0   1.65 212.2558 -30.55755  5546.83  5419.79 3.16 2.43  42.4 -0.336    15.59 16.26 02a58705o0047c 0x100002    1.184713
58705.257080 15.015899      NaN   557  1007 c    0   1.23 212.2558 -30.55755  5568.17  5305.48 3.05 2.41  42.2 -0.311    14.52 15.27 02a58705o0063c 0x100002    0.553128
58709.243196 14.346216      NaN  -546  2210 c    0   1.21 212.2558 -30.55755  9315.71  1460.07 2.52 2.36  85.4 -0.407    13.77 14.46 02a58709o0039c 0x100002   -0.247059
58709.245983 15.571432      NaN -1011   715 c    0   1.29 212.2558 -30.55755  9296.18  1421.70 2.47 2.32  83.9 -0.479    14.88 15.55 02a58709o0045c 0x100002   -1.413986
58709.250159 17.293839      NaN   103   112 c    0   1.37 212.2558 -30.55755  9352.99  1498.64 2.59 2.28 -56.1 -0.452    16.60 17.31 02a58709o0054c 0x100002    0.919643
58709.255457 17.414019      NaN  -148   131 c    0   1.65 212.2558 -30.55755  9373.37  1382.06 2.57 2.24 -54.3 -0.461    17.01 17.80 02a58709o0065c 0x100002   -1.129771
58873.555756 19.841877      NaN  -146    14 c    0   2.76 212.2558 -30.55755  7332.06  7509.03 2.73 2.40  36.2 -0.396    19.54 21.39 02a58873o0747c 0x000000  -10.428571
58873.559960 20.009244      NaN  -149    12 c    0   3.02 212.2558 -30.55755  7350.96  7547.25 2.86 2.45  37.1 -0.381    19.52 21.40 02a58873o0756c 0x000000  -12.416667
58873.565108 20.103715      NaN  -150    11 c    0   7.13 212.2558 -30.55755  7292.69  7469.05 2.73 2.38  37.8 -0.387    19.57 21.42 02a58873o0767c 0x000000  -13.636364
58873.579289 20.009244      NaN   -85    12 c    0   4.03 212.2558 -30.55755  7270.90  7585.45 2.84 2.46  36.1 -0.383    19.54 21.45 02a58873o0796c 0x000000   -7.083333
58873.658983 20.103715      NaN  -136    11 c    0   4.66 212.2558 -30.55755  7311.13  7526.90 2.68 2.31  39.6 -0.396    19.67 21.46 02a58873o0961c 0x000000  -12.363636
58877.561879 20.321591      NaN  -113     9 c    0   4.04 212.2558 -30.55755  5711.70  1282.60 2.57 2.51  70.5 -0.399    19.44 21.41 02a58877o0757c 0x000000  -12.555556
58929.479239 20.449472      NaN  -120     8 c    0   6.73 212.2558 -30.55755  9258.33  7453.24 2.63 2.46 -74.0 -0.402    19.68 21.46 02a58929o0543c 0x000000  -15.000000
58929.482475 20.321591      NaN  -154     9 c    0   8.77 212.2558 -30.55755  9277.86  7491.71 2.62 2.42 -74.7 -0.405    19.68 21.45 02a58929o0550c 0x000000  -17.111111
58929.488790 20.321591      NaN  -172     9 c    0   7.18 212.2558 -30.55755  9222.22  7412.40 2.73 2.55 -81.3 -0.398    19.66 21.43 02a58929o0563c 0x000000  -19.111111
58929.498986 20.103715      NaN  -117    11 c    0   4.15 212.2558 -30.55755  9204.50  7527.71 2.67 2.48 -78.2 -0.400    19.66 21.48 02a58929o0584c 0x000000  -10.636364
58937.599798 19.696897      NaN   -97    16 c    0   2.40 212.2558 -30.55755  7343.13  7022.55 3.10 2.51  40.6 -0.358    19.12 20.89 02a58937o0126c 0x000000   -6.062500
58937.602633 18.005163      NaN   -39    76 c    0   1.41 212.2558 -30.55755  7322.86  6984.53 3.09 2.51  39.1 -0.357    18.73 20.46 02a58937o0132c 0x100002   -0.513158
58937.610036 18.574166      NaN  -111    45 c    0   1.99 212.2558 -30.55755  7380.38  7062.37 2.90 2.46  44.3 -0.372    17.80 19.50 02a58937o0148c 0x100002   -2.466667
58937.621201 20.009244      NaN   -39    12 c    0   5.16 212.2558 -30.55755  7402.06  6947.31 2.78 2.53  44.7 -0.373    19.20 20.96 02a58937o0172c 0x000000   -3.250000
58957.407499 19.696897      NaN     9    13 c    0   3.87 212.2558 -30.55755  3525.84   815.34 2.62 2.49  66.4 -0.402    19.27 21.04 02a58957o0355c 0x000000    0.692308
58957.410287 20.009244      NaN   -48    12 c    0   3.17 212.2558 -30.55755  3547.98   853.68 2.70 2.59  64.8 -0.397    19.16 20.96 02a58957o0361c 0x000000   -4.000000
58957.421695 19.841877      NaN   -74    14 c    0   5.63 212.2558 -30.55755  3484.39   777.90 2.80 2.67  63.8 -0.383    19.23 21.06 02a58957o0385c 0x000000   -5.285714
58957.428129 20.009244      NaN   -13    12 c    0   5.44 212.2558 -30.55755  3470.21   893.25 2.63 2.45  47.0 -0.400    19.31 21.12 02a58957o0399c 0x000000   -1.083333
58961.421946 20.207197      NaN   -97    10 c    0   5.10 212.2558 -30.55755  3522.47   817.73 2.42 2.29  53.4 -0.408    19.54 21.21 02a58961o0418c 0x000000   -9.700000
58961.425148 20.207197      NaN    -1    10 c    0   4.72 212.2558 -30.55755  3549.97   849.59 2.40 2.31  62.2 -0.413    19.56 21.22 02a58961o0425c 0x000000   -0.100000
58961.432736 20.009244      NaN  -129    12 c    0   3.04 212.2558 -30.55755  7058.02  9774.30 2.92 2.73  38.5 -0.391    19.49 21.22 02a58961o0441c 0x000000  -10.750000
58961.443766 19.922338      NaN  -111    13 c    0   3.14 212.2558 -30.55755  7078.70  9658.22 2.95 2.54  40.0 -0.383    19.52 21.20 02a58961o0465c 0x000000   -8.538462
58965.437864 20.009244      NaN  -115    12 c    0   2.11 212.2558 -30.55755  9360.60  5141.33 2.69 2.58 -80.6 -0.389    19.48 21.16 02a58965o0455c 0x000000   -9.583333
58965.441027 20.009244      NaN   -39    12 c    0   4.13 212.2558 -30.55755  9341.24  5103.56 2.82 2.67 -77.2 -0.387    19.42 21.16 02a58965o0461c 0x000000   -3.250000
58965.446349 20.009244      NaN  -111    12 c    0   2.92 212.2558 -30.55755  9400.78  5179.26 2.85 2.70 -71.3 -0.385    19.42 21.15 02a58965o0471c 0x000000   -9.250000
58965.481539 20.009244      NaN  -114    12 c    0   3.29 212.2558 -30.55755  9419.80  5063.65 2.77 2.69 -86.4 -0.383    19.38 21.05 02a58965o0546c 0x000000   -9.500000
58985.415898 20.321591      NaN   -82     9 c    0   5.71 212.2558 -30.55755  3396.10  4979.92 2.69 2.39  50.1 -0.385    19.59 21.54 02a58985o0396c 0x000000   -9.111111
58985.419111 20.449472      NaN  -149     8 c    0   2.45 212.2558 -30.55755  3376.08  4934.87 2.70 2.32  44.3 -0.383    19.60 21.53 02a58985o0403c 0x000000  -18.625000
58985.439447 20.321591      NaN  -184     9 c    0   3.59 212.2558 -30.55755  3434.59  5021.04 2.70 2.38  52.3 -0.382    19.54 21.44 02a58985o0446c 0x000000  -20.444444
58985.444563 20.321591      NaN  -104     9 c    0   5.31 212.2558 -30.55755  3454.50  4908.14 2.64 2.36  49.5 -0.388    19.57 21.42 02a58985o0457c 0x000000  -11.555556
58989.356029 20.207197      NaN   -87    10 c    0   3.48 212.2558 -30.55755  1466.38  1341.65 2.75 2.57 -77.4 -0.413    19.57 21.54 02a58989o0265c 0x000000   -8.700000
58989.359244 20.449472      NaN  -126     8 c    0   6.92 212.2558 -30.55755  1448.43  1303.81 2.77 2.59 -72.0 -0.415    19.53 21.53 02a58989o0272c 0x000000  -15.750000
58989.365281 20.207197      NaN  -166    10 c    0   4.44 212.2558 -30.55755  1506.75  1383.19 2.84 2.61 -76.0 -0.410    19.54 21.52 02a58989o0285c 0x000000  -16.600000
58989.375808 20.207197      NaN   -96    10 c    0   5.55 212.2558 -30.55755  1526.29  1268.58 2.67 2.45 -71.0 -0.425    19.59 21.50 02a58989o0308c 0x000000   -9.600000
58993.415998 20.207197      NaN   -65    10 c    0   4.48 212.2558 -30.55755  1466.73  1347.35 2.82 2.56 -61.6 -0.413    19.47 21.33 02a58993o0100c 0x000000   -6.500000
58993.419209 20.103715      NaN  -151    11 c    0   3.62 212.2558 -30.55755  1447.15  1307.30 2.87 2.68 -73.3 -0.407    19.43 21.31 02a58993o0107c 0x000000  -13.727273
58993.424697 19.922338      NaN  -111    13 c    0   2.85 212.2558 -30.55755  1506.50  1388.58 2.87 2.68 -74.7 -0.403    19.38 21.30 02a58993o0119c 0x000000   -8.538462
58993.438098 20.009244      NaN   -71    12 c    0   5.56 212.2558 -30.55755  1527.70  1272.65 2.68 2.43 -68.9 -0.424    19.50 21.28 02a58993o0148c 0x000000   -5.916667
59016.310172 19.841877      NaN  -132    14 c    0   3.06 212.2558 -30.55755  1458.59  5030.94 2.52 2.39  44.6 -0.413    19.27 21.06 02a59016o0148c 0x000000   -9.428571
59016.313375 19.472870      NaN    17    14 c    0   2.74 212.2558 -30.55755  1440.13  4992.48 2.49 2.42  51.1 -0.416    19.20 20.98 02a59016o0155c 0x000000    1.214286
59016.318976 19.766969      NaN   -86    15 c    0   2.64 212.2558 -30.55755  1499.38  5071.42 2.63 2.39  40.6 -0.405    19.06 20.84 02a59016o0167c 0x000000   -5.733333
59016.329503 19.569016      NaN  -135    18 c    0   2.73 212.2558 -30.55755  1520.76  4956.78 2.45 2.35  55.5 -0.420    18.93 20.66 02a59016o0190c 0x000000   -7.500000
59017.321228 20.103715      NaN   -98    11 c    0   2.88 212.2558 -30.55755  1450.46  5033.63 2.65 2.43  36.6 -0.403    19.57 21.43 02a59017o0171c 0x000000   -8.909091
59017.324433 20.207197      NaN   -88    10 c    0   4.86 212.2558 -30.55755  1430.58  4995.71 2.80 2.39  35.5 -0.394    19.55 21.45 02a59017o0178c 0x000000   -8.800000
59017.329921 20.207197      NaN  -102    10 c    0   9.44 212.2558 -30.55755  1491.23  5072.36 2.41 2.30  53.2 -0.424    19.63 21.45 02a59017o0190c 0x000000  -10.200000
59017.341407 20.321591      NaN  -112     9 c    0   4.87 212.2558 -30.55755  1510.08  4961.22 2.64 2.38  47.1 -0.405    19.56 21.41 02a59017o0215c 0x000000  -12.444444
59021.295882 20.009244      NaN  -128    12 c    0   3.04 212.2558 -30.55755  2782.01  9422.07 2.63 2.34  39.9 -0.391    19.61 21.45 02a59021o0114c 0x000000  -10.666667
59021.301643 20.103715      NaN   -66    11 c    0   3.89 212.2558 -30.55755  2763.99  9382.43 2.45 2.42  30.1 -0.408    19.65 21.47 02a59021o0126c 0x000000   -6.000000
59021.306223 20.103715      NaN   -42    11 c    0   5.33 212.2558 -30.55755  2824.00  9461.59 2.57 2.39  44.9 -0.403    19.61 21.47 02a59021o0136c 0x000000   -3.818182
59021.318018 20.103715      NaN   -89    11 c    0   3.93 212.2558 -30.55755  2847.53  9348.88 2.60 2.44  51.0 -0.396    19.59 21.46 02a59021o0161c 0x000000   -8.090909
59041.273034 20.103715      NaN   -77    11 c    0   6.33 212.2558 -30.55755  3390.46  1285.66 2.46 2.28 -80.3 -0.422    19.61 21.42 02a59041o0064c 0x000000   -7.000000
59041.276698 20.321591      NaN  -139     9 c    0   5.32 212.2558 -30.55755  3372.62  1247.21 2.56 2.30 -67.0 -0.423    19.62 21.44 02a59041o0072c 0x000000  -15.444444
59041.282202 20.207197      NaN   -90    10 c    0   5.61 212.2558 -30.55755  3430.44  1326.25 2.50 2.30 -78.4 -0.421    19.58 21.43 02a59041o0084c 0x000000   -9.000000
59041.294124 20.207197      NaN  -181    10 c    0   4.83 212.2558 -30.55755  3455.47  1210.35 2.65 2.38 -66.5 -0.410    19.53 21.39 02a59041o0110c 0x000000  -18.100000
59053.257855 19.766969      NaN  -119    15 c    0   3.97 212.2558 -30.55755  7425.12  5264.01 2.56 2.39  59.8 -0.393    19.18 20.51 02a59053o0038c 0x000000   -7.933333
59053.262001 19.766969      NaN  -100    15 c    0   2.73 212.2558 -30.55755  7405.58  5225.72 2.60 2.41  59.7 -0.388    19.29 20.81 02a59053o0047c 0x000000   -6.666667
59053.267509 20.009244      NaN  -104    12 c    0   2.54 212.2558 -30.55755  7463.70  5303.34 2.58 2.41  65.9 -0.391    19.39 20.95 02a59053o0059c 0x000000   -8.666667
59053.278283 20.009244      NaN  -146    12 c    0   3.38 212.2558 -30.55755  7484.37  5192.80 2.64 2.46  60.5 -0.385    19.35 21.00 02a59053o0082c 0x000000  -12.166667
59227.623157 20.207197      NaN   -71    10 c    0   4.15 212.2558 -30.55755  7378.70  7008.45 2.76 2.67 -75.7 -0.348    19.51 21.56 01a59227o0868c 0x000000   -7.100000
59227.627304 20.207197      NaN   -75    10 c    0   6.46 212.2558 -30.55755  7360.59  6969.94 2.67 2.63  13.6 -0.337    19.57 21.58 01a59227o0877c 0x000000   -7.500000
59227.633295 20.321591      NaN  -117     9 c    0   4.43 212.2558 -30.55755  7421.97  7046.97 2.84 2.64   1.2 -0.342    19.53 21.58 01a59227o0890c 0x000000  -13.000000
59227.651827 20.321591      NaN   -71     9 c    0   4.89 212.2558 -30.55755  7447.11  6931.04 2.94 2.59  12.4 -0.345    19.52 21.56 01a59227o0930c 0x000000   -7.888889
59229.625064 20.009244      NaN  -114    12 c    0   7.10 212.2558 -30.55755  1307.61  7356.39 2.34 2.27 -48.3 -0.423    19.55 21.35 02a59229o0928c 0x000000   -9.500000
59229.628740 20.009244      NaN   -60    12 c    0   6.73 212.2558 -30.55755  1326.49  7393.57 2.33 2.18 -45.1 -0.431    19.63 21.37 02a59229o0936c 0x000000   -5.000000
59229.634227 19.841877      NaN   -77    14 c    0   5.16 212.2558 -30.55755  1268.29  7317.53 2.35 2.23 -46.8 -0.427    19.63 21.39 02a59229o0948c 0x000000   -5.500000
59229.655225 20.103715      NaN  -117    11 c    0   4.52 212.2558 -30.55755  1246.24  7432.06 2.45 2.36 -31.4 -0.412    19.60 21.40 02a59229o0993c 0x000000  -10.636364
59231.626721 20.207197      NaN   -98    10 c    0   3.28 212.2558 -30.55755  7386.47  7009.93 3.32 2.80 -81.7 -0.364    19.41 21.53 01a59231o0798c 0x000000   -9.800000
59231.629946 20.103715      NaN   -60    11 c    0   2.51 212.2558 -30.55755  7365.85  6970.73 3.63 3.03 -79.7 -0.350    19.34 21.53 01a59231o0805c 0x000000   -5.454545
59231.636851 19.922338      NaN  -124    13 c    0   1.66 212.2558 -30.55755  7428.29  7047.41 3.90 3.49 -83.1 -0.361    19.27 21.52 01a59231o0820c 0x000000   -9.538462
59231.655311 20.207197      NaN  -111    10 c    0   3.77 212.2558 -30.55755  7451.43  6931.78 3.09 2.78 -83.7 -0.365    19.46 21.47 01a59231o0860c 0x000000  -11.100000
59253.611204 20.103715      NaN  -163    11 c    0   3.10 212.2558 -30.55755  3132.26  5281.79 3.12 3.00  27.8 -0.385    19.23 21.33 02a59253o0589c 0x000000  -14.818182
59253.613492 19.051202      NaN   -91    29 c    0   1.52 212.2558 -30.55755  3151.47  5320.41 2.54 2.46  26.5 -0.389    18.38 20.19 02a59253o0594c 0x000000   -3.137931
59253.616236 16.620775      NaN -1713   272 c    0   2.04 212.2558 -30.55755  3093.58  5243.34 3.26 3.15  35.0 -0.378    15.84 17.96 02a59253o0600c 0x100002   -6.297794
59253.656338 20.009244      NaN  -179    12 c    0   1.81 212.2558 -30.55755  7477.91  5188.11 2.87 2.63  45.9 -0.372    19.49 21.32 02a59253o0623c 0x000000  -14.916667
59255.594194 20.207197      NaN   -90    10 c    0   2.47 212.2558 -30.55755  7064.16  9735.68 2.99 2.94   0.5 -0.332    19.46 21.92 01a59255o0818c 0x000000   -9.000000
59255.596036 20.103715      NaN   -36    11 c    0   4.66 212.2558 -30.55755  7044.92  9696.16 3.13 3.05  24.7 -0.317    19.44 21.93 01a59255o0822c 0x000000   -3.272727
59255.599721 20.321591      NaN   -97     9 c    0   5.22 212.2558 -30.55755  7105.02  9773.42 2.72 2.70  55.0 -0.333    19.56 21.90 01a59255o0830c 0x000000  -10.777778
59255.605730 20.321591      NaN  -151     9 c    0   4.50 212.2558 -30.55755  7127.23  9656.07 2.94 2.91 -58.0 -0.299    19.54 21.90 01a59255o0843c 0x000000  -16.777778
59257.595742 20.103715      NaN  -141    11 c    0   4.11 212.2558 -30.55755  3125.28  5282.01 2.81 2.51  35.8 -0.382    19.57 21.64 02a59257o0840c 0x000000  -12.818182
59257.598058 20.207197      NaN  -135    10 c    0   6.94 212.2558 -30.55755  3143.87  5322.18 2.82 2.51  34.3 -0.380    19.58 21.64 02a59257o0845c 0x000000  -13.500000
59257.601262 20.594452      NaN  -141     7 c    0   6.33 212.2558 -30.55755  3086.19  5243.88 2.88 2.52  33.9 -0.379    19.60 21.64 02a59257o0852c 0x000000  -20.142857
59257.606752 20.321591      NaN  -187     9 c    0   5.52 212.2558 -30.55755  3067.33  5361.20 2.85 2.37  31.4 -0.376    19.59 21.63 02a59257o0864c 0x000000  -20.777778
59259.588293 20.009244      NaN   -39    12 c    0   2.64 212.2558 -30.55755  9384.56  5130.34 2.67 2.60 -59.4 -0.374    19.69 21.66 01a59259o0641c 0x000000   -3.250000
59259.591999 20.207197      NaN   -53    10 c    0   4.20 212.2558 -30.55755  9364.64  5091.55 2.68 2.51 -80.9 -0.386    19.72 21.68 01a59259o0649c 0x000000   -5.300000
59259.597073 20.449472      NaN  -102     8 c    0   5.97 212.2558 -30.55755  9424.50  5167.26 2.70 2.56 -80.5 -0.368    19.70 21.67 01a59259o0660c 0x000000  -12.750000
59259.603074 20.321591      NaN  -142     9 c    0   4.20 212.2558 -30.55755  9443.71  5050.29 2.67 2.52 -81.2 -0.384    19.71 21.66 01a59259o0673c 0x000000  -15.777778
59261.583372 20.321591      NaN   -53     9 c    0   7.90 212.2558 -30.55755  1530.35   932.76 2.43 2.26 -70.5 -0.430    19.63 21.50 02a59261o0810c 0x000000   -5.888889
59261.586579 20.449472      NaN   -63     8 c    0  16.05 212.2558 -30.55755  1550.79   971.25 2.40 2.26 -73.6 -0.427    19.64 21.50 02a59261o0817c 0x100001   -7.875000
59261.592547 20.039830      NaN     5    10 c    0  11.26 212.2558 -30.55755  1490.41   892.32 2.46 2.25 -63.5 -0.432    19.67 21.52 02a59261o0830c 0x100001    0.500000
59261.602589 20.321591      NaN   -66     9 c    0   3.77 212.2558 -30.55755  1470.71  1010.74 2.39 2.33  82.9 -0.426    19.64 21.53 02a59261o0851c 0x000000   -7.333333
59263.588868 17.156927      NaN  -116   166 c    0   0.82 212.2558 -30.55755  9423.91  5167.29 2.64 2.55 -15.6 -0.368    17.48 19.56 01a59263o0688c 0x100002   -0.698795
59267.637955 20.449472      NaN   -75     8 c    0   9.36 212.2558 -30.55755  3401.75  9486.48 2.69 2.40 -60.7 -0.377    19.70 21.83 01a59267o0797c 0x000000   -9.375000
59267.642101 20.449472      NaN   -92     8 c    0   7.12 212.2558 -30.55755  3421.31  9523.57 2.89 2.59 -63.7 -0.369    19.63 21.79 01a59267o0806c 0x000000  -11.500000
59267.647651 20.321591      NaN  -175     9 c    0   3.74 212.2558 -30.55755  3364.46  9444.80 2.73 2.40 -57.3 -0.374    19.67 21.75 01a59267o0818c 0x000000  -19.444444
59267.665532 18.757738      NaN  -166    38 c    0   1.51 212.2558 -30.55755  3351.94  9560.28 2.86 2.56 -58.9 -0.359    18.22 18.97 01a59267o0856c 0x100002   -4.368421
