         MJD         m       dm      uJy    duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58129.542939 18.286218      NaN     38.0    46.0   o  0.0   0.81 160.25382 -27.08345  2854.25  8304.19 2.42 2.06  43.7 -0.484    18.06 19.21 02a58129o0759o 0x000000   0.826087
58129.555633 19.491430      NaN      4.0    18.0   o  0.0   1.08 160.25382 -27.08345  2866.57  8343.61 2.27 1.91  39.1 -0.513    19.27 20.60 02a58129o0786o 0x000000   0.222222
58129.558825 19.302877      NaN     21.0    16.0   o  0.0   1.39 160.25382 -27.08345  2816.93  8266.65 2.31 1.94  40.8 -0.518    19.26 20.54 02a58129o0793o 0x000000   1.312500
58129.566588 18.120615      NaN     34.0    57.0   o  0.0   0.82 160.25382 -27.08345  2779.58  8383.33 2.31 1.93  35.4 -0.502    18.38 19.32 02a58129o0810o 0x100002   0.596491
58131.541002 19.089302      NaN     36.0    16.0   o  0.0   1.56 160.25382 -27.08345  8062.51  1259.71 4.09 3.30 -89.5 -0.408    19.27 21.41 01a58131o0572o 0x000000   2.250000
58131.549700 19.334813      NaN     19.0    16.0   o  0.0   1.23 160.25382 -27.08345  8038.72  1188.81 4.10 3.23  86.9 -0.408    19.27 21.42 01a58131o0591o 0x000000   1.187500
58131.552444 19.183773      NaN     29.0    16.0   o  0.0   1.03 160.25382 -27.08345  8089.04  1254.68 4.35 3.44  87.3 -0.401    19.25 21.46 01a58131o0597o 0x000000   1.812500
58131.564355 19.076453      NaN     40.0    15.0   o  0.0   1.26 160.25382 -27.08345  8100.25  1090.94 3.99 3.29  88.3 -0.414    19.33 21.56 01a58131o0623o 0x000000   2.666667
58135.554249 19.014394      NaN     24.0    22.0   o  0.0   0.77 160.25382 -27.08345  4094.73  8751.11 4.26 3.68 -79.3 -0.373    19.11 20.93 01a58135o0780o 0x000000   1.090909
58135.563909 19.241693      NaN     13.0    20.0   o  0.0   1.03 160.25382 -27.08345  4118.08  8831.10 4.29 3.54 -81.0 -0.376    19.05 20.89 01a58135o0800o 0x000000   0.650000
58135.567114 18.867907      NaN     43.0    20.0   o  0.0   1.09 160.25382 -27.08345  4068.49  8765.73 4.16 3.45 -79.8 -0.384    19.10 20.89 01a58135o0807o 0x000000   2.150000
58135.577664 19.089302      NaN     18.0    22.0   o  0.0   1.02 160.25382 -27.08345  4061.05  8924.95 4.34 3.77 -76.7 -0.374    19.04 20.88 01a58135o0829o 0x000000   0.818182
58139.532102 19.367717      NaN      8.0    19.0   o  0.0   1.07 160.25382 -27.08345 10205.89   240.23 4.49 3.30 -89.1 -0.371    19.15 21.17 01a58139o0414o 0x000000   0.421053
58139.536017 18.702047      NaN     51.0    23.0   o  0.0   0.84 160.25382 -27.08345  6254.91   355.35 4.77 3.69   1.5 -0.405    18.95 21.20 01a58139o0422o 0x000000   2.217391
58139.542688 18.356290      NaN    -50.0    55.0   o  0.0   0.78 160.25382 -27.08345 10232.25   321.34 4.67 3.39 -88.5 -0.360    17.41 19.36 01a58139o0436o 0x100002  -0.909091
58139.545439 14.926522      NaN  -1709.0  1295.0   o  0.0   1.39 160.25382 -27.08345  4363.10 10010.72 4.79 3.94 -76.5 -0.324    15.13 16.99 01a58139o0442o 0x100002  -1.319691
58139.547727 19.367717      NaN     14.0    17.0   o  0.0   1.59 160.25382 -27.08345 10185.19   261.61 4.36 3.00 -89.2 -0.397    19.12 21.08 01a58139o0447o 0x000000   0.823529
58139.552304 19.696897      NaN    -25.0    16.0   o  0.0   1.21 160.25382 -27.08345   295.93   429.75 3.55 2.99  80.8 -0.438    19.15 21.12 01a58139o0457o 0x000000  -1.562500
58139.557548 19.454622      NaN     -1.0    20.0   o  0.0   0.96 160.25382 -27.08345 10172.37   420.51 4.32 3.04 -88.1 -0.389    19.16 21.14 01a58139o0467o 0x080010  -0.050000
58139.558921 19.271854      NaN     23.0    16.0   o  0.0   1.21 160.25382 -27.08345   264.68   418.32 3.52 3.00  80.1 -0.450    19.17 21.14 01a58139o0470o 0x000000   1.437500
58139.560754 19.454622      NaN     -8.0    20.0   o  0.0   0.96 160.25382 -27.08345  4307.06  9992.75 4.74 3.84 -80.2 -0.337    19.15 21.23 01a58139o0474o 0x000000  -0.400000
58139.561212 19.038793      NaN     34.0    18.0   o  0.0   0.85 160.25382 -27.08345   338.96   505.99 3.63 3.06  74.9 -0.427    19.16 21.14 01a58139o0475o 0x000000   1.888889
58139.568996 19.089302      NaN     21.0    21.0   o  0.0   1.04 160.25382 -27.08345  4293.65 10142.97 4.58 3.66 -78.8 -0.351    19.21 21.24 01a58139o0492o 0x000000   1.000000
58139.569454 18.806434      NaN     46.0    21.0   o  0.0   1.13 160.25382 -27.08345   255.62   580.11 3.57 2.98  73.5 -0.440    19.17 21.17 01a58139o0493o 0x000000   2.190476
58147.524153 18.816441      NaN     -3.0    36.0   o  0.0   0.89 160.25382 -27.08345  5217.33  7523.98 4.76 3.65 -83.3 -0.346    18.50 19.81 01a58147o0286o 0x000000  -0.083333
58147.533788 18.693037      NaN     19.0    34.0   o  0.0   1.00 160.25382 -27.08345  5240.96  7601.69 4.71 3.55 -82.8 -0.350    18.54 19.79 01a58147o0307o 0x000000   0.558824
58147.547991 18.369531      NaN     61.0    34.0   o  0.0   1.23 160.25382 -27.08345  5182.15  7579.84 4.77 3.52 -84.2 -0.348    18.53 19.79 01a58147o0338o 0x000000   1.794118
58147.556239 18.776955      NaN     10.0    34.0   o  0.0   1.16 160.25382 -27.08345  5169.49  7729.22 4.68 3.49 -83.2 -0.351    18.55 19.78 01a58147o0356o 0x000000   0.294118
58151.513551 17.940462      NaN     38.0    68.0   o  0.0   1.17 160.25382 -27.08345  5480.84  8320.53 4.01 3.12 -84.0 -0.406    18.30 19.02 01a58151o0567o 0x900002   0.558824
58151.529147 17.850111      NaN     35.0    76.0   o  0.0   0.95 160.25382 -27.08345  5509.52  8421.74 3.96 3.07 -83.5 -0.413    18.32 18.99 01a58151o0601o 0x900002   0.460526
58151.536928 17.963129      NaN    -30.0    79.0   o  0.0   0.99 160.25382 -27.08345  5462.20  8374.78 3.94 3.17 -81.2 -0.405    18.27 18.98 01a58151o0618o 0x900002  -0.379747
58151.542423 17.732831      NaN     56.0    79.0   o  0.0   0.93 160.25382 -27.08345  5449.70  8513.04 4.11 3.13 -83.0 -0.404    18.27 18.96 01a58151o0630o 0x900002   0.708861
58153.514214 19.384550      NaN     10.0    18.0   o  0.0   1.51 160.25382 -27.08345  4379.46  1221.11 2.45 2.09  36.1 -0.498    18.92 19.50 02a58153o0674o 0x000000   0.555556
58153.522975 19.115465      NaN     16.0    22.0   o  0.0   0.71 160.25382 -27.08345  4363.32  1182.13 2.34 2.00  33.6 -0.512    18.93 19.49 02a58153o0693o 0x000000   0.727273
58153.529851 18.826541      NaN     26.0    27.0   o  0.0   1.57 160.25382 -27.08345  4432.69  1263.65 2.48 2.12  34.6 -0.501    18.36 19.27 02a58153o0708o 0x000000   0.962963
58153.539449 18.878500      NaN    -64.0    34.0   o  0.0   0.82 160.25382 -27.08345  4452.99  1145.33 2.45 2.04  32.4 -0.498    18.29 19.10 02a58153o0729o 0x000000  -1.882353
58158.478666 18.955691      NaN     32.0    21.0   o  0.0   0.67 160.25382 -27.08345  7945.06  2912.41 4.63 3.39  88.1 -0.379    19.06 21.05 01a58158o0601o 0x000000   1.523810
58158.488084 19.212347      NaN     21.0    18.0   o  0.0   0.96 160.25382 -27.08345  2617.95  7391.50 4.11 3.45 -87.4 -0.393    19.09 21.16 01a58158o0621o 0x000000   1.166667
58158.495239 19.436675      NaN      1.0    20.0   o  0.0   0.89 160.25382 -27.08345  7933.10  2810.74 4.57 3.35  89.5 -0.380    19.10 21.10 01a58158o0636o 0x000000   0.050000
58158.503282 19.271854      NaN     11.0    20.0   o  0.0   0.92 160.25382 -27.08345  2614.77  7567.65 4.44 3.71 -87.0 -0.375    19.01 21.09 01a58158o0653o 0x000000   0.550000
58159.499263 19.674510      NaN      1.0    16.0   o  0.0   1.11 160.25382 -27.08345  4029.53  7127.34 3.98 3.21 -86.9 -0.397    19.23 21.20 01a58159o0640o 0x000000   0.062500
58159.507538 19.609992      NaN      1.0    17.0   o  0.0   1.05 160.25382 -27.08345  4052.63  7198.54 4.25 3.47 -84.0 -0.386    19.21 21.37 01a58159o0658o 0x000000   0.058824
58159.515332 19.241693      NaN     31.0    14.0   o  0.0   1.37 160.25382 -27.08345  4006.36  7152.17 4.12 3.30 -84.8 -0.390    19.24 21.37 01a58159o0675o 0x000000   2.214286
58159.523592 19.241693      NaN     25.0    16.0   o  0.0   1.12 160.25382 -27.08345  3976.25  7301.70 4.09 3.29 -85.8 -0.394    19.25 21.37 01a58159o0693o 0x000000   1.562500
58167.483508 19.631075      NaN      3.0    16.0   o  0.0   1.31 160.25382 -27.08345  3711.57  8071.68 4.40 3.70 -79.8 -0.350    19.09 21.10 01a58167o0378o 0x000000   0.187500
58167.497260 19.318728      NaN      8.0    20.0   o  0.0   1.09 160.25382 -27.08345  3740.12  8164.32 4.55 3.71 -83.1 -0.352    19.11 21.16 01a58167o0408o 0x000000   0.400000
58167.507335 19.454622      NaN      6.0    18.0   o  0.0   0.97 160.25382 -27.08345  3690.66  8128.53 4.42 3.51 -81.8 -0.358    19.18 21.12 01a58167o0430o 0x000000   0.333333
58167.510997 19.318728      NaN     11.0    19.0   o  0.0   0.98 160.25382 -27.08345  3674.06  8260.68 4.44 3.54 -80.9 -0.359    19.13 21.11 01a58167o0438o 0x000000   0.578947
58173.426440 15.844510      NaN   -602.0   556.0   o  0.0   1.11 160.25382 -27.08345  5719.14 10015.97 2.46 2.14  40.1 -0.512    15.68 16.01 02a58173o0083o 0x900002  -1.082734
58173.435933 15.075462      NaN  -1455.0  1129.0   o  0.0   1.46 160.25382 -27.08345  5752.25 10053.46 2.30 1.95  20.4 -0.581    15.05 15.32 02a58173o0103o 0x900002  -1.288751
58173.436845 15.459014      NaN    261.0   706.0   o  0.0   0.60 160.25382 -27.08345  1876.29   409.14 2.64 1.98  46.3 -0.513    15.02 15.26 02a58173o0105o 0x900002   0.369688
58173.443611 15.508024      NaN    351.0   641.0   o  0.0   0.77 160.25382 -27.08345  1849.96   374.71 2.68 2.08  37.9 -0.500    15.27 15.57 02a58173o0119o 0x900002   0.547582
58173.448656 14.577696      NaN   1955.0  1134.0   o  0.0   0.93 160.25382 -27.08345  5657.84 10076.61 2.49 2.17  28.3 -0.462    14.82 15.22 02a58173o0130o 0x900002   1.723986
58173.450805 12.796666      NaN   1818.0  8603.0   o  0.0   1.15 160.25382 -27.08345  1801.41   335.64 2.65 2.10  43.3 -0.510    12.48 12.93 02a58173o0134o 0x900002   0.211322
58173.459935 14.963764      NaN    868.0   962.0   o  0.0   1.30 160.25382 -27.08345  1782.44   454.42 2.80 2.17  46.8 -0.513    14.78 15.25 02a58173o0154o 0x900002   0.902287
58183.412283 19.241693      NaN      1.0    24.0   o  0.0   1.13 160.25382 -27.08345  7824.83  2453.61 4.17 2.88  88.7 -0.428    18.76 20.08 01a58183o0416o 0x000000   0.041667
58183.429776 19.256669      NaN    -15.0    24.0   o  0.0   1.06 160.25382 -27.08345  7808.20  2350.23 4.14 2.77  88.5 -0.441    18.79 20.08 01a58183o0453o 0x400110  -0.625000
58183.437813 18.720295      NaN     28.0    30.0   o  0.0   0.93 160.25382 -27.08345  2726.64  8027.55 4.27 3.40 -85.8 -0.377    18.70 20.09 01a58183o0470o 0x000000   0.933333
58183.439187 19.063754 0.353496     86.0    28.0   o  0.0   1.25 160.25382 -27.08345  2761.36  7916.09 4.20 3.29 -87.9 -0.390    18.71 20.08 01a58183o0473o 0x080010   3.071429
58184.375767 20.207197      NaN      6.0     8.0   o  0.0   1.96 160.25382 -27.08345  4736.60  5678.39 1.97 1.75  46.2 -0.502    19.65 21.00 02a58184o0336o 0x000000   0.750000
58184.380359 20.207197      NaN     -8.0    10.0   o  0.0   1.03 160.25382 -27.08345  4753.00  5717.75 1.93 1.71  45.4 -0.500    19.66 20.93 02a58184o0346o 0x000000  -0.800000
58184.384466 19.674510      NaN     16.0    11.0   o  0.0   0.82 160.25382 -27.08345  4698.93  5641.16 1.97 1.75  48.8 -0.501    19.59 20.83 02a58184o0355o 0x000000   1.454545
58184.389047 20.009244      NaN    -13.0    12.0   o  0.0   0.76 160.25382 -27.08345  4679.49  5758.35 2.04 1.81  46.8 -0.497    19.54 20.72 02a58184o0365o 0x400110  -1.083333
58185.381681 20.103715      NaN     -4.0    11.0   o  0.0   0.90 160.25382 -27.08345  4737.66  5678.50 2.15 1.78  48.5 -0.508    19.49 20.86 02a58185o0337o 0x000000  -0.363636
58185.386301 19.589310      NaN     20.0    11.0   o  0.0   1.18 160.25382 -27.08345  4754.02  5718.01 2.05 1.72  48.5 -0.512    19.55 20.83 02a58185o0347o 0x000000   1.818182
58185.390412 19.950541      NaN     14.0     8.0   o  0.0   1.81 160.25382 -27.08345  4699.27  5641.38 2.12 1.76  50.6 -0.511    19.51 20.83 02a58185o0356o 0x080010   1.750000
58185.394999 20.207197      NaN     -7.0    10.0   o  0.0   0.95 160.25382 -27.08345  4678.78  5758.77 2.13 1.79  46.1 -0.512    19.50 20.86 02a58185o0366o 0x000000  -0.700000
58187.422468 13.900978      NaN   1918.0  2691.0   o  0.0   1.52 160.25382 -27.08345  4201.08  9869.97 4.43 3.42 -85.7 -0.384    14.34 15.88 01a58187o0436o 0x500812   0.712746
58187.423839 15.249259      NaN  -1138.0   962.0   o  0.0   1.23 160.25382 -27.08345  4131.94  9798.54 4.44 3.50 -82.5 -0.366    15.32 16.89 01a58187o0439o 0x100002  -1.182952
58187.425668 16.043244      NaN     18.0   457.0   o  0.0   1.27 160.25382 -27.08345  4116.48  9923.87 4.46 3.48 -81.3 -0.377    16.35 17.97 01a58187o0443o 0x100002   0.039387
58187.427043 18.094452      NaN   -120.0    70.0   o  0.0   0.85 160.25382 -27.08345  9984.11   245.58 4.12 2.75  89.2 -0.414    17.56 19.15 01a58187o0446o 0x100002  -1.714286
58187.438998 17.217448      NaN    -92.0   157.0   o  0.0   0.90 160.25382 -27.08345    82.44   410.98 3.48 2.83  76.8 -0.454    16.10 17.66 01a58187o0471o 0x100002  -0.585987
58187.475573 19.569016      NaN     18.0    12.0   o  0.0   1.41 160.25382 -27.08345  6527.88  4964.69 2.15 2.03  56.3 -0.491    19.35 20.61 02a58187o0539o 0x080010   1.500000
58187.488350 20.009244      NaN     -5.0    12.0   o  0.0   1.50 160.25382 -27.08345  6569.38  4999.68 2.09 1.97  61.4 -0.501    19.30 20.51 02a58187o0567o 0x000000  -0.416667
58187.489719 19.696897      NaN    -13.0    16.0   o  0.0   0.84 160.25382 -27.08345  6513.99  4923.54 2.16 2.03  69.3 -0.492    19.10 20.32 02a58187o0570o 0x000000  -0.812500
58187.496656 16.544980      NaN    170.0   235.0   o  0.0   1.27 160.25382 -27.08345  6582.44  4884.55 2.07 1.99  75.0 -0.538    16.79 17.81 02a58187o0583o 0x100002   0.723404
58187.507415 19.226921      NaN      8.0    22.0   o  0.0   0.99 160.25382 -27.08345  6556.91  4941.19 2.07 1.94  62.2 -0.508    18.69 19.71 02a58187o0605o 0x000000   0.363636
58187.517076 16.202952      NaN    269.0   310.0   o  0.0   0.63 160.25382 -27.08345  5308.69  5907.81 2.02 1.91  79.6 -0.519    16.02 16.90 02a58187o0624o 0x100002   0.867742
58187.525072 19.696897      NaN     -9.0    16.0   o  0.0   0.77 160.25382 -27.08345  5262.29  5963.86 2.05 1.97  68.7 -0.497    19.24 20.24 02a58187o0640o 0x000000  -0.562500
58187.536099 19.401649      NaN     12.0    17.0   o  0.0   1.06 160.25382 -27.08345  5260.28  5961.72 2.12 2.05  70.9 -0.499    18.91 19.93 02a58187o0662o 0x000000   0.705882
58203.381686 18.558199      NaN     20.0    39.0   o  0.0   1.04 160.25382 -27.08345  6205.50  9294.21 6.18 5.42 -77.0 -0.211    18.17 19.81 01a58203o0178o 0x000000   0.512821
58203.383519 18.191747      NaN     78.0    38.0   o  0.0   1.14 160.25382 -27.08345  6172.21  9262.88 7.04 6.18  -5.9 -0.190    18.16 19.99 01a58203o0182o 0x000000   2.052632
58203.389930 18.273950      NaN     64.0    38.0   o  0.0   1.03 160.25382 -27.08345  6140.44  9250.67 6.25 5.95 -34.8 -0.196    18.31 20.06 01a58203o0196o 0x400210   1.684211
58203.394510 18.424171      NaN     44.0    37.0   o  0.0   1.12 160.25382 -27.08345  6127.96  9385.54 6.72 6.03 -89.3 -0.236    18.22 20.04 01a58203o0206o 0x000000   1.189189
58209.446105 18.431198      NaN     31.0    41.0   o  0.0   1.23 160.25382 -27.08345  4698.85  1372.31 2.71 2.36  41.5 -0.443    18.08 18.45 02a58209o0466o 0x002000   0.756098
58209.454060 18.504094      NaN     -8.0    48.0   o  0.0   0.87 160.25382 -27.08345  4683.69  1332.94 2.55 2.26  35.4 -0.467    18.06 18.40 02a58209o0483o 0x002000  -0.166667
58209.461958 18.267867      NaN     38.0    47.0   o  0.0   0.96 160.25382 -27.08345  4736.65  1410.16 2.58 2.33  36.7 -0.452    18.01 18.36 02a58209o0500o 0x400210   0.808511
58209.471502 18.376212      NaN    -11.0    54.0   o  0.0   0.88 160.25382 -27.08345  4756.68  1292.06 2.66 2.43  40.7 -0.449    17.88 18.24 02a58209o0517o 0x100002  -0.203704
58213.377338 19.841877      NaN     -1.0    14.0   o  0.0   0.98 160.25382 -27.08345  7277.87  2250.34 2.24 2.18  62.3 -0.433    19.33 20.28 02a58213o0287o 0x000000  -0.071429
58213.384235 19.922338      NaN     -4.0    13.0   o  0.0   1.37 160.25382 -27.08345  7262.39  2211.33 2.17 2.15  53.3 -0.444    19.29 20.15 02a58213o0302o 0x000000  -0.307692
58213.389709 19.436675      NaN     10.0    17.0   o  0.0   0.97 160.25382 -27.08345  7331.10  2291.38 2.34 2.24 -60.9 -0.413    19.21 20.09 02a58213o0314o 0x000000   0.588235
58213.396589 19.454622      NaN      3.0    19.0   o  0.0   0.96 160.25382 -27.08345  7350.13  2174.62 2.46 2.28 -58.1 -0.419    19.12 20.04 02a58213o0329o 0x000000   0.157895
58219.357649 19.631075      NaN     -3.0    17.0   o  0.0   1.03 160.25382 -27.08345  1634.22  1223.92 3.06 2.98  20.1 -0.434    19.14 20.74 01a58219o0114o 0x002000  -0.176471
58219.368666 19.115465      NaN     31.0    17.0   o  0.0   1.26 160.25382 -27.08345  1656.04  1307.02 3.18 3.09   5.7 -0.419    19.16 20.83 01a58219o0138o 0x400110   1.823529
58223.342544 18.684100      NaN     35.0    29.0   o  0.0   0.78 160.25382 -27.08345  4969.76 10498.48 4.10 3.53 -77.4 -0.394    19.03 20.63 01a58223o0061o 0x000000   1.206897
58223.348053 19.212347      NaN      9.0    22.0   o  0.0   0.85 160.25382 -27.08345   965.86   949.87 3.31 3.19  45.6 -0.420    18.71 20.39 01a58223o0073o 0x000000   0.409091
58223.355866 19.089302      NaN     24.0    20.0   o  0.0   1.21 160.25382 -27.08345   988.44  1021.62 3.34 3.16  63.5 -0.422    18.94 20.58 01a58223o0090o 0x000000   1.200000
58223.358154 15.711146      NaN    266.0   540.0   o  0.0   0.01 160.25382 -27.08345  4925.27 10524.30 4.19 3.57 -76.9 -0.377    19.07 20.68 01a58223o0095o 0x100002   0.492593
58223.363692 19.351140      NaN     -2.0    22.0   o  0.0   0.88 160.25382 -27.08345   938.36   976.26 3.38 3.11  77.9 -0.426    18.94 20.59 01a58223o0107o 0x000000  -0.090909
58223.371512 18.376212      NaN     63.0    33.0   o  0.0   1.02 160.25382 -27.08345   925.31  1126.09 3.36 3.20  63.8 -0.414    18.82 20.38 01a58223o0124o 0x000000   1.909091
58229.335891 17.146080      NaN    167.0   112.0   o  0.0   0.88 160.25382 -27.08345  4430.01   535.66 2.42 2.15  50.5 -0.453    17.24 17.87 02a58229o0153o 0x500812   1.491071
58229.341405 17.357499      NaN   -366.0   138.0   o  0.0   1.06 160.25382 -27.08345  8284.91 10187.19 2.81 2.44  45.8 -0.413    16.84 17.51 02a58229o0165o 0x100002  -2.652174
58229.343689 16.922529      NaN    -71.0   206.0   o  0.0   0.93 160.25382 -27.08345  4413.40   497.46 2.61 2.38  60.2 -0.407    16.40 17.11 02a58229o0170o 0x100002  -0.344660
58229.349194 15.710570      NaN   -220.0   629.0   o  0.0   1.30 160.25382 -27.08345  8269.37 10147.62 2.63 2.38  47.9 -0.459    15.33 16.04 02a58229o0182o 0x100002  -0.349762
58229.359320 17.527492      NaN   -356.0   118.0   o  0.0   1.29 160.25382 -27.08345  4487.89   456.31 2.42 2.19  59.8 -0.436    16.84 17.50 02a58229o0204o 0x500812  -3.016949
58229.364859 18.504094      NaN      0.0    48.0   o  0.0   1.61 160.25382 -27.08345  8342.58 10107.51 2.52 2.28  45.6 -0.446    17.88 18.63 02a58229o0216o 0x002000   0.000000
58233.325005 18.921935      NaN      8.0    30.0   o  0.0   0.91 160.25382 -27.08345  1677.12 10460.79 2.19 2.12  33.8 -0.472    18.71 19.18 02a58233o0198o 0x000000   0.266667
58233.330523 19.302877      NaN     -3.0    23.0   o  0.0   1.14 160.25382 -27.08345  7548.56   803.99 2.14 2.00  71.4 -0.491    18.76 19.17 02a58233o0210o 0x000000  -0.130435
58233.332803 18.944322      NaN     15.0    27.0   o  0.0   0.98 160.25382 -27.08345  1662.97 10419.17 2.28 2.00   8.2 -0.439    18.72 19.16 02a58233o0215o 0x000000   0.555556
58233.338424 19.256669      NaN    -10.0    24.0   o  0.0   1.46 160.25382 -27.08345  7532.56   766.67 2.20 2.06  71.2 -0.480    18.73 19.17 02a58233o0227o 0x000000  -0.416667
58233.340718 18.684100      NaN     17.0    35.0   o  0.0   1.28 160.25382 -27.08345  1715.93 10497.97 2.31 2.06   9.5 -0.436    18.71 19.17 02a58233o0232o 0x000000   0.485714
58233.346210 19.256669      NaN      9.0    21.0   o  0.0   1.97 160.25382 -27.08345  7603.44   843.43 2.26 2.07  63.6 -0.488    18.70 19.16 02a58233o0244o 0x000000   0.428571
58233.348520 19.089302      NaN    -23.0    28.0   o  0.0   1.08 160.25382 -27.08345  1737.25 10379.17 2.31 2.04  10.5 -0.415    18.69 19.15 02a58233o0249o 0x000000  -0.821429
58233.354024 19.142275      NaN      2.0    26.0   o  0.0   0.99 160.25382 -27.08345  7624.87   724.80 2.14 2.00  80.0 -0.484    18.73 19.15 02a58233o0261o 0x000000   0.076923
58245.307396 19.569016      NaN    -13.0    18.0   o  0.0   0.89 160.25382 -27.08345  7791.72  1175.38 2.37 2.14  51.9 -0.467    19.27 20.39 02a58245o0177o 0x000000  -0.722222
58245.314259 19.766969      NaN     -1.0    15.0   o  0.0   0.97 160.25382 -27.08345  7775.62  1136.04 2.19 2.07  61.7 -0.471    19.38 20.49 02a58245o0192o 0x000000  -0.066667
58245.321146 19.696897      NaN     -7.0    16.0   o  0.0   0.76 160.25382 -27.08345  7829.12  1213.64 2.20 2.05  54.0 -0.477    19.39 20.48 02a58245o0207o 0x000000  -0.437500
58245.328012 19.766969      NaN    -16.0    15.0   o  0.0   1.00 160.25382 -27.08345  7847.96  1096.25 2.24 2.08  48.7 -0.475    19.39 20.51 02a58245o0222o 0x000000  -1.066667
58251.268216 19.318728 0.335301     68.0    21.0   o  0.0   1.20 160.25382 -27.08345  2523.42  9297.52 4.35 4.17 -40.6 -0.406    18.81 20.90 01a58251o0058o 0x400110   3.238095
58251.276035 19.302877      NaN     18.0    17.0   o  0.0   0.82 160.25382 -27.08345  2547.04  9368.03 2.95 2.88 -85.5 -0.462    19.18 20.97 01a58251o0075o 0x002000   1.058824
58251.283879 19.102305      NaN     29.0    18.0   o  0.0   0.84 160.25382 -27.08345  2480.90  9324.09 3.03 2.78  85.3 -0.466    19.23 20.98 01a58251o0092o 0x002000   1.611111
58251.291694 19.549093      NaN      1.0    18.0   o  0.0   0.73 160.25382 -27.08345  2468.59  9473.72 3.14 2.81 -83.7 -0.465    19.23 21.02 01a58251o0109o 0x400110   0.055556
58259.285633 18.900000      NaN     28.0    24.0   o  0.0   0.86 160.25382 -27.08345  2938.30  9250.04 3.58 3.43 -78.5 -0.418    18.77 20.24 01a58259o0117o 0x000000   1.166667
58259.292985 19.401649      NaN     -4.0    21.0   o  0.0   1.11 160.25382 -27.08345  2954.68  9317.67 3.33 3.11 -74.0 -0.431    18.86 20.24 01a58259o0133o 0x000000  -0.190476
58259.300381 19.351140      NaN     -3.0    22.0   o  0.0   1.06 160.25382 -27.08345  2903.81  9268.49 3.50 3.40 -54.1 -0.412    18.88 20.28 01a58259o0149o 0x000000  -0.136364
58259.307724 19.241693      NaN      7.0    22.0   o  0.0   1.23 160.25382 -27.08345  2868.73  9415.21 3.61 3.34 -75.9 -0.423    18.87 20.23 01a58259o0165o 0x000000   0.318182
58261.270340 19.351140      NaN    -20.0    22.0   o  0.0   1.13 160.25382 -27.08345  5295.39  2801.26 2.65 2.34 -67.6 -0.417    18.85 19.59 02a58261o0102o 0x000000  -0.909091
58261.278160 19.183773      NaN     14.0    21.0   o  0.0   2.04 160.25382 -27.08345  5278.70  2762.34 2.48 2.27 -64.1 -0.424    18.89 19.56 02a58261o0119o 0x000000   0.666667
58261.285533 19.401649      NaN     -6.0    21.0   o  0.0   1.27 160.25382 -27.08345  5332.08  2838.77 2.67 2.45 -64.5 -0.426    18.80 19.53 02a58261o0135o 0x000000  -0.285714
58261.292920 19.302877      NaN     -5.0    23.0   o  0.0   1.19 160.25382 -27.08345  5350.79  2721.00 3.03 2.61 -58.6 -0.404    18.75 19.52 02a58261o0151o 0x000000  -0.217391
58263.280332 16.026952      NaN   -119.0   470.0   o  0.0   1.33 160.25382 -27.08345  4244.20  7806.33 2.87 2.83 -63.5 -0.565    16.44 16.86 01a58263o0097o 0x900002  -0.253191
58263.287693 16.643633      NaN    205.0   198.0   o  0.0   0.99 160.25382 -27.08345  4261.61  7873.23 2.98 2.79 -85.2 -0.475    17.26 17.84 01a58263o0113o 0x900002   1.035354
58263.295083 16.348061      NaN     86.0   321.0   o  0.0   0.87 160.25382 -27.08345  4208.40  7824.55 2.91 2.83 -69.1 -0.501    16.98 17.49 01a58263o0129o 0x900002   0.267913
58263.301968 16.958247      NaN    148.0   150.0   o  0.0   1.02 160.25382 -27.08345  4191.04  7966.72 2.88 2.83 -64.2 -0.488    17.56 18.16 01a58263o0144o 0x900002   0.986667
58265.326483 17.805624      NaN     76.0    66.0   o  0.0   0.96 160.25382 -27.08345  4843.42  2904.08 2.57 2.26 -64.8 -0.415    17.57 17.85 02a58265o0070o 0x100002   1.151515
58265.334826 16.788807      NaN   -160.0   233.0   o  0.0   0.94 160.25382 -27.08345  4826.81  2864.18 2.56 2.27 -69.9 -0.446    16.25 16.41 02a58265o0088o 0x500812  -0.686695
58265.342215 18.261819      NaN   -221.0    60.0   o  0.0   1.70 160.25382 -27.08345  4895.17  2941.52 2.61 2.24 -62.6 -0.418    17.30 17.78 02a58265o0104o 0x100002  -3.683333
58265.350115 18.323878      NaN     32.0    46.0   o  0.0   1.18 160.25382 -27.08345  4913.12  2825.01 2.62 2.42 -62.1 -0.433    17.82 18.21 02a58265o0121o 0x002000   0.695652
58269.252347 19.436675      NaN      1.0    20.0   o  0.0   1.07 160.25382 -27.08345   402.62 10079.08 2.62 2.42  43.9 -0.507    19.09 20.13 02a58269o0041o 0x000000   0.050000
58269.252804 19.038793      NaN     16.0    24.0   o  0.0   0.84 160.25382 -27.08345   419.48 10118.57 2.84 2.52  40.5 -0.520    19.02 20.14 02a58269o0042o 0x000000   0.666667
