         MJD         m  dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58577.406664 19.922338 NaN     9    10 c    0   1.07 160.25912 -27.07873  4196.46  6988.18 2.55 2.42  75.3 -0.401    19.53 21.45 02a58577o0401c 0x000000  0.900000
58581.380593 20.207197 NaN   -13    10 c    0   0.93 160.25912 -27.07873  3612.40  5126.73 2.67 2.37  49.0 -0.390    19.56 21.43 02a58581o0336c 0x000000 -1.300000
58581.389332 20.039830 NaN     5    10 c    0   1.37 160.25912 -27.07873  3595.63  5089.96 2.80 2.30  47.7 -0.382    19.53 21.38 02a58581o0355c 0x000000  0.500000
58581.399937 20.321591 NaN    -9     9 c    0   1.39 160.25912 -27.07873  3673.07  5168.51 2.42 2.33 -81.5 -0.407    19.57 21.42 02a58581o0377c 0x000000 -1.000000
58581.409403 20.039830 NaN     5    10 c    0   1.49 160.25912 -27.07873  3686.58  5050.36 2.89 2.33  48.9 -0.373    19.50 21.35 02a58581o0397c 0x000000  0.500000
58605.344809 19.472870 NaN    26    11 c    0   0.84 160.25912 -27.07873  6885.06  1258.13 2.73 2.47 -62.1 -0.400    19.44 21.47 02a58605o0227c 0x000000  2.363636
58605.353743 20.103715 NaN   -18    11 c    0   0.99 160.25912 -27.07873  6867.66  1222.58 2.69 2.50 -69.6 -0.396    19.40 21.42 02a58605o0246c 0x000000 -1.636364
58605.362130 19.950541 NaN    11     9 c    0   1.45 160.25912 -27.07873  6936.65  1300.26 2.70 2.50 -73.2 -0.397    19.34 21.42 02a58605o0264c 0x000000  1.222222
58605.370995 19.841877 NaN     9    11 c    0   1.30 160.25912 -27.07873  6955.54  1183.12 2.69 2.50 -72.0 -0.394    19.36 21.38 02a58605o0283c 0x000000  0.818182
58609.310566 19.868040 NaN     8    11 c    0   0.90 160.25912 -27.07873  2184.90  7048.37 2.78 2.48  49.6 -0.371    19.60 21.56 02a58609o0067c 0x000000  0.727273
58609.317561 19.841877 NaN    12    10 c    0   0.87 160.25912 -27.07873  2169.25  7009.88 2.62 2.46  56.1 -0.380    19.61 21.51 02a58609o0082c 0x000000  1.200000
58609.324545 19.868040 NaN     2    13 c    0   0.85 160.25912 -27.07873  2239.54  7087.98 2.65 2.46 -69.9 -0.396    19.57 21.49 02a58609o0097c 0x000000  0.153846
58609.331501 20.321591 NaN   -10     9 c    0   1.22 160.25912 -27.07873  2257.96  6972.47 2.65 2.49 -77.9 -0.396    19.58 21.49 02a58609o0112c 0x000000 -1.111111
58633.266445 19.609992 NaN    19    11 c    0   1.38 160.25912 -27.07873  7454.53  9998.07 3.03 2.50  50.2 -0.391    19.48 21.16 02a58633o0081c 0x000000  1.727273
58633.269200 20.103715 NaN   -18    11 c    0   1.11 160.25912 -27.07873  7435.41  9958.28 3.03 2.53  52.3 -0.385    19.46 21.17 02a58633o0087c 0x080010 -1.636364
58633.274775 20.103715 NaN   -13    11 c    0   0.99 160.25912 -27.07873  7496.01 10036.28 3.00 2.50  52.1 -0.391    19.47 21.17 02a58633o0099c 0x000000 -1.181818
58633.284476 19.868040 NaN     5    12 c    0   1.20 160.25912 -27.07873  7516.60  9919.10 3.04 2.54  51.6 -0.389    19.46 21.19 02a58633o0120c 0x000000  0.416667
58637.280567 20.207197 NaN    -1    10 c    0   1.32 160.25912 -27.07873  2883.83  8029.29 2.82 2.48  55.2 -0.373    19.52 21.26 02a58637o0103c 0x000000 -0.100000
58637.298043 20.137125 NaN     2    10 c    0   1.40 160.25912 -27.07873  2868.06  7987.43 2.56 2.50  71.7 -0.394    19.49 21.30 02a58637o0140c 0x000000  0.200000
58637.301897 20.039830 NaN     2    11 c    0   1.09 160.25912 -27.07873  2928.54  8066.84 2.56 2.45  84.3 -0.391    19.51 21.27 02a58637o0148c 0x000000  0.181818
58637.307934 19.868040 NaN     5    12 c    0   0.97 160.25912 -27.07873  2948.99  7948.94 2.70 2.44  62.9 -0.377    19.43 21.27 02a58637o0161c 0x000000  0.416667
58789.633208 19.549093 NaN    10    15 c    0   0.93 160.25912 -27.07873  9658.72  2458.85 2.63 2.53   8.5 -0.391    19.29 20.98 02a58789o0864c 0x000000  0.666667
58789.636510 19.841877 NaN     6    12 c    0   1.34 160.25912 -27.07873  9678.68  2498.30 2.56 2.45   5.8 -0.392    19.34 20.92 02a58789o0871c 0x000000  0.500000
58789.640246 19.674510 NaN    13    12 c    0   1.39 160.25912 -27.07873  9620.80  2419.31 2.55 2.42 -44.5 -0.402    19.27 20.70 02a58789o0879c 0x080030  1.083333
58789.643498 19.510313 NaN    15    14 c    0   2.60 160.25912 -27.07873  9599.92  2535.84 2.53 2.37 -52.6 -0.401    19.05 20.28 02a58789o0886c 0x000000  1.071429
58841.539603 20.594452 NaN     0     7 c    0   2.17 160.25912 -27.07873  7693.52  2518.01 2.49 2.40  26.3 -0.386    19.67 21.69 02a58841o0757c 0x000000  0.000000
58841.542411 20.594452 NaN    -7     7 c    0   2.06 160.25912 -27.07873  7713.29  2557.07 2.45 2.37  44.3 -0.390    19.45 21.40 02a58841o0763c 0x000000 -1.000000
58841.548631 20.321591 NaN   -14     9 c    0   0.77 160.25912 -27.07873  7651.18  2479.78 2.55 2.41  31.6 -0.384    19.66 21.70 02a58841o0776c 0x000000 -1.555556
58841.558698 20.207197 NaN     6     8 c    0   1.22 160.25912 -27.07873  7627.00  2596.94 2.68 2.37  28.3 -0.380    19.68 21.74 02a58841o0796c 0x000000  0.750000
58845.614233 20.362567 NaN     2     8 c    0   1.36 160.25912 -27.07873  4812.73  7949.23 2.77 2.51  38.7 -0.384    19.73 21.88 02a58845o0814c 0x000000  0.250000
58845.617956 19.841877 NaN    12    10 c    0   0.98 160.25912 -27.07873  4795.19  7910.26 2.81 2.56  42.4 -0.381    19.66 21.84 02a58845o0822c 0x000000  1.200000
58845.623932 20.103715 NaN   -10    11 c    0   1.54 160.25912 -27.07873  4856.43  7986.67 2.71 2.49  40.5 -0.389    19.24 21.26 02a58845o0835c 0x000000 -0.909091
58869.443306 20.449472 NaN    -2     8 c    0   1.48 160.25912 -27.07873  9365.03   781.56 2.72 2.31 -59.4 -0.415    19.66 21.87 02a58869o0512c 0x000000 -0.250000
58869.448814 20.321591 NaN    -2     9 c    0   1.16 160.25912 -27.07873  9381.48   821.28 2.72 2.29 -58.5 -0.408    19.68 21.88 02a58869o0523c 0x000000 -0.222222
58869.457576 20.449472 NaN     0     8 c    0   1.24 160.25912 -27.07873  9319.81   742.49 2.57 2.29 -58.5 -0.414    19.72 21.90 02a58869o0541c 0x000000  0.000000
58869.460356 20.449472 NaN    -1     8 c    0   1.35 160.25912 -27.07873  9299.55   860.33 2.49 2.22 -57.0 -0.414    19.75 21.91 02a58869o0547c 0x000000 -0.125000
58873.515393 19.894850 NaN    10    10 c    0   0.92 160.25912 -27.07873  1182.85  9758.77 2.44 2.30 -32.9 -0.447    19.75 21.81 02a58873o0662c 0x000000  1.000000
58873.523276 20.207197 NaN    -1    10 c    0   0.85 160.25912 -27.07873  1165.17  9721.68 2.42 2.31 -31.8 -0.443    19.73 21.81 02a58873o0679c 0x000000 -0.100000
58873.525818 20.761819 NaN     0     6 c    0   3.25 160.25912 -27.07873  9327.04   747.06 2.41 2.24 -56.5 -0.410    19.76 21.82 02a58873o0684c 0x000000  0.000000
58873.540280 19.816329 NaN    13    10 c    0   0.97 160.25912 -27.07873  1247.31  9686.44 2.48 2.36 -37.1 -0.439    19.71 21.81 02a58873o0714c 0x000000  1.300000
58877.492944 20.321591 NaN     0     9 c    0   0.95 160.25912 -27.07873  3934.16  4632.43 2.68 2.51  27.2 -0.390    19.70 21.90 02a58877o0611c 0x000000  0.000000
58877.495808 20.594452 NaN     0     7 c    0   1.73 160.25912 -27.07873  3953.43  4670.98 2.54 2.40  23.5 -0.393    19.75 21.90 02a58877o0617c 0x000000  0.000000
58877.513549 20.449472 NaN   -13     8 c    0   1.18 160.25912 -27.07873  6666.58  5955.87 2.68 2.54  43.0 -0.400    19.73 21.90 02a58877o0655c 0x400110 -1.625000
58877.518804 20.594452 NaN    -2     7 c    0   1.63 160.25912 -27.07873  3871.46  4712.41 2.78 2.35  30.4 -0.383    19.73 21.90 02a58877o0666c 0x000000 -0.285714
58929.435187 20.103715 NaN   -12    11 c    0   1.34 160.25912 -27.07873  9435.52  9895.03 2.99 2.72 -58.6 -0.372    19.62 21.53 02a58929o0452c 0x080010 -1.090909
58929.438409 20.207197 NaN    -6    10 c    0   1.35 160.25912 -27.07873  9413.72  9849.53 2.98 2.65 -61.7 -0.371    19.66 21.52 02a58929o0459c 0x000000 -0.600000
58929.444306 20.009244 NaN    -1    12 c    0   1.10 160.25912 -27.07873  9476.76  9933.96 3.18 2.66 -55.4 -0.373    19.60 21.54 02a58929o0471c 0x000000 -0.083333
58929.454550 19.922338 NaN   -24    13 c    0   0.93 160.25912 -27.07873  9496.97  9818.01 3.03 2.68 -57.7 -0.367    19.66 21.51 02a58929o0492c 0x000000 -1.846154
58937.440583 20.039830 NaN     5    10 c    0   1.21 160.25912 -27.07873   705.48  3537.54 2.60 2.35  46.1 -0.389    19.57 21.54 02a58937o0045c 0x000000  0.500000
58937.444312 19.609992 NaN    22    10 c    0   1.22 160.25912 -27.07873   685.31  3498.77 2.60 2.45  61.5 -0.389    19.55 21.51 02a58937o0053c 0x000000  2.200000
58937.450832 20.207197 NaN   -10    10 c    0   0.74 160.25912 -27.07873   745.51  3576.26 2.48 2.36  83.7 -0.400    19.58 21.48 02a58937o0067c 0x000000 -1.000000
58957.304278 19.922338 NaN   -15    13 c    0   1.06 160.25912 -27.07873  1680.18  4269.71 2.53 2.46  15.8 -0.395    19.24 20.97 02a58957o0147c 0x000000 -1.153846
58957.308367 19.922338 NaN    -9    13 c    0   0.79 160.25912 -27.07873  1700.91  4308.81 2.49 2.39  18.3 -0.399    19.35 21.04 02a58957o0155c 0x000000 -0.692308
58957.314344 19.436675 NaN    16    15 c    0   0.94 160.25912 -27.07873  8905.99  6318.42 2.93 2.62  42.1 -0.374    19.23 21.02 02a58957o0167c 0x000000  1.066667
58957.328289 19.631075 NaN    -5    17 c    0   1.48 160.25912 -27.07873  8924.72  6202.20 3.06 2.53  39.1 -0.365    18.97 20.74 02a58957o0194c 0x000000 -0.294118
58961.354909 20.103715 NaN   -16    11 c    0   1.19 160.25912 -27.07873  8863.17  6290.04 2.88 2.51  49.7 -0.375    19.56 21.39 02a58961o0280c 0x000000 -1.454545
58961.358114 20.207197 NaN    -2    10 c    0   1.09 160.25912 -27.07873  8843.15  6256.82 2.86 2.50  47.8 -0.373    19.57 21.39 02a58961o0287c 0x000000 -0.200000
58961.363726 20.207197 NaN    -5    10 c    0   1.01 160.25912 -27.07873  8901.77  6331.74 3.16 2.53  41.3 -0.354    19.50 21.38 02a58961o0299c 0x000000 -0.500000
58961.374301 20.103715 NaN    -4    11 c    0   0.84 160.25912 -27.07873  8923.50  6214.12 2.80 2.54  50.5 -0.376    19.55 21.32 02a58961o0322c 0x000000 -0.363636
58965.329887 20.321591 NaN   -24     9 c    0   1.42 160.25912 -27.07873  8543.37  1730.23 2.53 2.34 -70.1 -0.393    19.52 21.26 02a58965o0222c 0x000000 -2.666667
58965.334502 20.103715 NaN    -5    11 c    0   1.26 160.25912 -27.07873  8524.96  1691.60 2.68 2.37 -61.8 -0.400    19.49 21.25 02a58965o0232c 0x000000 -0.454545
58965.340056 20.103715 NaN   -23    11 c    0   0.97 160.25912 -27.07873  8582.81  1772.86 2.63 2.33 -61.3 -0.397    19.54 21.24 02a58965o0244c 0x400110 -2.090909
58965.351272 20.207197 NaN   -10    10 c    0   1.28 160.25912 -27.07873  8603.91  1654.17 2.77 2.41 -61.1 -0.399    19.49 21.25 02a58965o0268c 0x000000 -1.000000
58981.321584 20.103715 NaN    -4    11 c    0   1.06 160.25912 -27.07873  2490.77  1529.10 2.67 2.34 -62.4 -0.417    19.62 21.50 02a58981o0196c 0x000000 -0.363636
58981.325752 20.321591 NaN    -7     9 c    0   1.32 160.25912 -27.07873  2470.93  1491.13 2.52 2.34 -77.4 -0.418    19.62 21.51 02a58981o0205c 0x000000 -0.777778
58981.332231 20.103715 NaN     6     9 c    0   1.19 160.25912 -27.07873  2530.34  1566.96 2.58 2.39 -76.9 -0.413    19.57 21.49 02a58981o0219c 0x000000  0.666667
58981.348417 20.071303 NaN     4    10 c    0   1.25 160.25912 -27.07873  2550.76  1450.50 2.78 2.50 -63.7 -0.411    19.51 21.43 02a58981o0254c 0x000000  0.400000
58985.262985 20.009244 NaN     6    10 c    0   0.72 160.25912 -27.07873  2495.26  1529.08 2.58 2.38  59.4 -0.409    19.53 21.37 02a58985o0067c 0x000000  0.600000
58985.270340 20.321591 NaN     0     9 c    0   1.29 160.25912 -27.07873  2475.15  1488.09 2.56 2.33  56.0 -0.412    19.54 21.34 02a58985o0083c 0x000000  0.000000
58985.274937 20.103715 NaN    -4    11 c    0   0.92 160.25912 -27.07873  2533.79  1569.15 2.49 2.34  67.8 -0.416    19.59 21.33 02a58985o0093c 0x000000 -0.363636
58985.285505 19.950541 NaN    11     9 c    0   1.51 160.25912 -27.07873  2557.47  1453.05 2.49 2.35  76.0 -0.418    19.58 21.34 02a58985o0116c 0x000000  1.222222
58989.272977 19.922338 NaN     6    11 c    0   0.97 160.25912 -27.07873   898.58  8094.46 2.77 2.71  78.0 -0.393    19.49 21.36 02a58989o0085c 0x000000  0.545455
58989.275766 20.103715 NaN   -14    11 c    0   1.04 160.25912 -27.07873   879.45  8054.23 2.67 2.57 -82.7 -0.409    19.51 21.37 02a58989o0091c 0x000000 -1.272727
58989.282245 19.979496 NaN     4    11 c    0   0.84 160.25912 -27.07873   937.68  8136.01 2.54 2.49  86.3 -0.412    19.59 21.38 02a58989o0105c 0x000000  0.363636
58989.292422 20.103715 NaN   -18    11 c    0   1.03 160.25912 -27.07873   959.79  8021.25 2.64 2.56  62.6 -0.398    19.52 21.39 02a58989o0127c 0x000000 -1.636364
59016.251021 16.801305 NaN   208   161 c    0   0.38 160.25912 -27.07873 10499.72  1595.02 2.97 2.19 -55.6 -0.424    17.83 18.59 02a59016o0020c 0x900002  1.291925
59016.254249 18.445391 NaN    41    37 c    0   1.36 160.25912 -27.07873 10481.51  1555.33 2.68 2.18 -53.8 -0.417    18.45 19.41 02a59016o0027c 0xd00832  1.108108
59169.623961 20.009244 NaN    -9    12 c    0   1.08 160.25912 -27.07873  1995.65  8827.76 2.57 2.45  20.6 -0.389    19.37 21.02 02a59169o0963c 0x002000 -0.750000
59169.634154 19.841877 NaN   -10    14 c    0   0.90 160.25912 -27.07873  2015.39  8865.48 2.53 2.45 -48.5 -0.403    19.36 20.94 02a59169o0985c 0x002000 -0.714286
59169.644784 15.674913 NaN -1129   650 c    0   1.12 160.25912 -27.07873  1959.96  8789.28 2.48 2.39 -46.0 -0.378    15.93 17.54 02a59169o1008c 0x100002 -1.736923
59169.653030       NaN NaN     0     0 c    0  -2.00 160.25912 -27.07873  1898.02  8862.22 3.05 2.84 -51.9 -0.333    15.20 16.64 02a59169o1026c 0x100002       NaN
59195.600290 20.103715 NaN   -13    11 c    0   0.81 160.25912 -27.07873  4745.53  1961.69 3.75 2.74   2.4 -0.327    19.42 21.77 01a59195o0901c 0x000000 -1.181818
59195.603056 20.321591 NaN   -16     9 c    0   1.08 160.25912 -27.07873  4726.66  1922.66 3.24 2.65 -13.7 -0.361    19.54 21.76 01a59195o0907c 0x000000 -1.777778
59195.609505 20.207197 NaN    -8    10 c    0   0.78 160.25912 -27.07873  4784.83  2001.47 3.15 2.76  -0.9 -0.329    19.57 21.80 01a59195o0921c 0x000000 -0.800000
59195.619987 20.207197 NaN   -16    10 c    0   1.17 160.25912 -27.07873  4806.08  1884.62 3.44 2.89   9.1 -0.332    19.44 21.72 01a59195o0943c 0x000000 -1.600000
59197.601746 20.449472 NaN   -10     8 c    0   1.19 160.25912 -27.07873  3816.18  6759.98 2.55 2.35  33.9 -0.386    19.71 21.72 02a59197o0882c 0x000000 -1.250000
59197.604490 20.321591 NaN   -10     9 c    0   1.14 160.25912 -27.07873  3835.80  6798.42 2.42 2.35  25.3 -0.396    19.75 21.71 02a59197o0888c 0x000000 -1.111111
59197.607235 20.207197 NaN   -15    10 c    0   0.82 160.25912 -27.07873  3777.23  6721.28 2.54 2.33  32.2 -0.388    19.73 21.72 02a59197o0894c 0x000000 -1.500000
59197.613181 20.449472 NaN    -7     8 c    0   1.08 160.25912 -27.07873  3758.45  6838.24 2.49 2.37  36.6 -0.392    19.71 21.70 02a59197o0907c 0x000000 -0.875000
59205.597139 19.979496 NaN     4    11 c    0   1.02 160.25912 -27.07873  1893.25  6878.11 2.48 2.35 -54.2 -0.404    19.65 21.52 02a59205o0871c 0x000000  0.363636
59205.598969 19.894850 NaN    10    10 c    0   1.62 160.25912 -27.07873  1911.35  6916.27 2.52 2.39 -57.5 -0.405    19.67 21.52 02a59205o0875c 0x000000  1.000000
59205.602629 20.207197 NaN   -19    10 c    0   1.16 160.25912 -27.07873  1855.41  6840.56 2.58 2.38 -57.7 -0.411    19.62 21.55 02a59205o0883c 0x000000 -1.900000
59205.610055 20.449472 NaN   -18     8 c    0   1.73 160.25912 -27.07873  1832.67  6954.96 2.47 2.42 -42.0 -0.400    19.67 21.58 02a59205o0899c 0x000000 -2.250000
59207.583494 20.171596 NaN     7     8 c    0   1.36 160.25912 -27.07873  9012.97  8222.10 2.90 2.67   8.9 -0.327    19.62 21.69 01a59207o0830c 0x000000  0.875000
59207.585795 20.321591 NaN    -1     9 c    0   1.08 160.25912 -27.07873  8993.77  8184.34 2.75 2.70 -38.8 -0.333    19.64 21.70 01a59207o0835c 0x000000 -0.111111
59207.588562 20.207197 NaN   -11    10 c    0   0.92 160.25912 -27.07873  9054.47  8260.93 2.84 2.83 -10.2 -0.329    19.63 21.70 01a59207o0841c 0x000000 -1.100000
59207.600082 20.321591 NaN   -12     9 c    0   0.94 160.25912 -27.07873  9076.64  8144.01 3.05 2.55  -5.0 -0.327    19.64 21.76 01a59207o0866c 0x000000 -1.333333
59223.537934 19.569016 NaN   -16    18 c    0   1.10 160.25912 -27.07873  9479.01  9873.73 2.74 2.67  63.3 -0.349    18.85 20.97 01a59223o0742c 0x002000 -0.888889
59223.541159 19.454622 NaN    12    16 c    0   1.23 160.25912 -27.07873  9457.64  9833.52 2.84 2.70  55.0 -0.328    18.87 20.96 01a59223o0749c 0x002000  0.750000
59223.552139 19.401649 NaN   -43    21 c    0   1.20 160.25912 -27.07873  9522.53  9911.07 2.93 2.79  65.2 -0.345    18.70 20.89 01a59223o0772c 0x400220 -2.047619
59223.561753 16.364749 NaN   283   250 c    0   1.42 160.25912 -27.07873  9541.73  9792.16 2.79 2.64  55.8 -0.431    15.53 17.70 01a59223o0792c 0x500812  1.132000
59227.514706 20.137125 NaN     8     8 c    0   1.17 160.25912 -27.07873   739.50  3553.11 2.39 2.28  61.5 -0.371    19.85 22.14 01a59227o0636c 0x000000  1.000000
59227.523867 20.449472 NaN   -13     8 c    0   1.17 160.25912 -27.07873   723.73  3514.94 2.78 2.30  21.1 -0.349    19.77 22.15 01a59227o0655c 0x000000 -1.625000
59227.525712 20.449472 NaN   -13     8 c    0   1.03 160.25912 -27.07873   781.78  3594.15 2.33 2.16  69.7 -0.380    19.88 22.15 01a59227o0659c 0x000000 -1.625000
59227.530783 20.594452 NaN    -6     7 c    0   1.11 160.25912 -27.07873   801.43  3479.72 2.67 2.36  43.4 -0.362    19.77 22.15 01a59227o0670c 0x000000 -0.857143
59229.529061 20.244005 NaN     5     8 c    0   1.19 160.25912 -27.07873  3116.35   557.38 2.38 2.24  65.0 -0.404    19.73 21.74 02a59229o0722c 0x000000  0.625000
59229.530892 20.321591 NaN     6     7 c    0   1.46 160.25912 -27.07873  3137.36   598.34 2.41 2.28 -74.6 -0.409    19.77 21.76 02a59229o0726c 0x000000  0.857143
59229.534553 20.449472 NaN   -11     8 c    0   1.26 160.25912 -27.07873  3077.41   519.62 2.44 2.24 -69.7 -0.409    19.76 21.77 02a59229o0734c 0x000000 -1.375000
59229.540443 20.207197 NaN   -16    10 c    0   1.15 160.25912 -27.07873  3056.53   637.71 2.40 2.21 -69.5 -0.415    19.74 21.78 02a59229o0746c 0x000000 -1.600000
59231.508049 20.009244 NaN     9     9 c    0   1.05 160.25912 -27.07873   742.32  3553.05 3.06 2.56  78.2 -0.372    19.71 22.06 01a59231o0544c 0x000000  1.000000
59231.509893 20.103715 NaN     9     8 c    0   1.66 160.25912 -27.07873   723.55  3514.27 2.81 2.48  69.5 -0.372    19.77 22.07 01a59231o0548c 0x000000  1.125000
59231.513122 20.449472 NaN    -6     8 c    0   0.94 160.25912 -27.07873   782.00  3593.83 3.11 2.71  75.5 -0.351    19.66 22.07 01a59231o0555c 0x000000 -0.750000
59231.518208 20.321591 NaN    -9     9 c    0   0.95 160.25912 -27.07873   802.84  3478.97 3.05 2.80  74.9 -0.356    19.64 22.08 01a59231o0566c 0x000000 -1.000000
59235.618917 20.207197 NaN   -22    10 c    0   0.77 160.25912 -27.07873  5058.88   454.57 2.45 2.40 -17.6 -0.420    19.63 21.81 01a59235o0085c 0x000000 -2.200000
59235.622144 19.979496 NaN     7    10 c    0   1.20 160.25912 -27.07873  5079.62   493.67 2.45 2.41 -29.5 -0.430    19.62 21.76 01a59235o0092c 0x000000  0.700000
59235.627696 20.207197 NaN    -9    10 c    0   0.81 160.25912 -27.07873  5017.89   416.31 2.55 2.32   6.0 -0.424    19.58 21.72 01a59235o0104c 0x000000 -0.900000
59235.649919 20.009244 NaN    -8    12 c    0   0.98 160.25912 -27.07873  4998.58   536.78 2.41 2.36  55.7 -0.443    19.53 21.66 01a59235o0152c 0x000000 -0.666667
59253.529405 20.321591 NaN   -18     9 c    0   0.98 160.25912 -27.07873  6625.95  1856.55 2.69 2.67 -74.8 -0.371    19.59 21.78 02a59253o0414c 0x000000 -2.000000
59253.532617 20.321591 NaN   -16     9 c    0   0.93 160.25912 -27.07873  6608.07  1818.01 2.55 2.50  60.3 -0.378    19.65 21.77 02a59253o0421c 0x000000 -1.777778
59253.539080 20.321591 NaN   -22     9 c    0   1.20 160.25912 -27.07873  6665.64  1896.00 2.85 2.79  12.0 -0.377    19.58 21.77 02a59253o0435c 0x000000 -2.444444
59253.549605 20.207197 NaN    -2    10 c    0   1.26 160.25912 -27.07873  6685.83  1780.32 2.86 2.82 -56.8 -0.365    19.54 21.75 02a59253o0458c 0x000000 -0.200000
59255.461476 20.321591 NaN   -29     9 c    0   1.19 160.25912 -27.07873  8887.20  6278.00 3.12 3.01  70.4 -0.353    19.53 22.07 01a59255o0534c 0x400110 -3.222222
59255.464234 20.071303 NaN     4    10 c    0   0.98 160.25912 -27.07873  8868.14  6240.39 3.03 2.86  77.4 -0.361    19.60 22.07 01a59255o0540c 0x000000  0.400000
59255.467000 20.009244 NaN     9     9 c    0   0.99 160.25912 -27.07873  8926.85  6316.05 3.04 2.87  74.7 -0.365    19.58 22.04 01a59255o0546c 0x000000  1.000000
59255.472524 20.321591 NaN   -17     9 c    0   1.11 160.25912 -27.07873  8946.66  6198.41 2.95 2.84  69.4 -0.359    19.65 22.05 01a59255o0558c 0x000000 -1.888889
59257.421569 20.207197 NaN     0    10 c    0   1.25 160.25912 -27.07873  3922.83  8704.55 2.48 2.39  29.0 -0.389    19.74 21.75 02a59257o0468c 0x000000  0.000000
59257.447642 20.103715 NaN   -12    11 c    0   0.69 160.25912 -27.07873  3948.02  8742.66 2.52 2.49  34.8 -0.388    19.73 21.83 02a59257o0524c 0x000000 -1.090909
59257.450854 19.791368 NaN     8    12 c    0   0.77 160.25912 -27.07873  3888.05  8666.09 2.47 2.46 -70.3 -0.391    19.78 21.84 02a59257o0531c 0x000000  0.666667
59257.454980 19.922338 NaN     9    10 c    0   1.05 160.25912 -27.07873  3870.09  8781.22 2.44 2.41  64.9 -0.391    19.77 21.85 02a59257o0540c 0x000000  0.900000
59259.491034 20.449472 NaN   -13     8 c    0   1.14 160.25912 -27.07873  2033.78  8872.04 2.33 2.05 -72.2 -0.382    19.85 22.01 01a59259o0432c 0x000000 -1.625000
59259.525945 20.321591 NaN   -13     9 c    0   1.03 160.25912 -27.07873  2061.80  8905.40 2.93 2.65 -69.9 -0.354    19.61 21.89 01a59259o0507c 0x400110 -1.444444
59259.529170 20.449472 NaN   -12     8 c    0   1.54 160.25912 -27.07873  2003.75  8828.73 2.66 2.37 -65.2 -0.377    19.67 21.87 01a59259o0514c 0x000000 -1.500000
59259.535617 20.207197 NaN    -1    10 c    0   0.91 160.25912 -27.07873  1985.40  8943.67 2.49 2.25 -57.3 -0.373    19.74 21.82 01a59259o0528c 0x000000 -0.100000
59261.485117 19.950541 NaN     5    11 c    0   0.73 160.25912 -27.07873   790.59  6150.79 2.50 2.34  43.7 -0.402    19.67 21.66 02a59261o0598c 0x000000  0.454545
59261.488783 20.207197 NaN    -1    10 c    0   1.16 160.25912 -27.07873   772.28  6115.11 2.48 2.38  38.9 -0.404    19.66 21.67 02a59261o0606c 0x000000 -0.100000
59261.494324 19.696897 NaN    21     9 c    0   1.43 160.25912 -27.07873   831.64  6193.31 2.45 2.32  44.8 -0.411    19.69 21.66 02a59261o0618c 0x000000  2.333333
59261.524405 20.321591 NaN    -8     9 c    0   1.23 160.25912 -27.07873   854.37  6077.30 2.56 2.39  45.1 -0.458    19.59 21.59 02a59261o0683c 0x000000 -0.888889
59263.522163 19.051202 NaN     3    28 c    0   1.52 160.25912 -27.07873  2059.14  8901.66 2.56 2.31 -60.4 -0.356    18.39 20.46 01a59263o0545c 0x900002  0.107143
59263.553950 17.341877 NaN  -146   140 c    0   1.44 160.25912 -27.07873  1991.47  8939.89 2.74 2.48 -61.1 -0.364    16.28 18.39 01a59263o0613c 0x900002 -1.042857
59265.524200 20.103715 NaN   -22    11 c    0   0.97 160.25912 -27.07873   792.81  6153.72 3.05 2.77  42.4 -0.365    19.44 21.58 02a59265o0377c 0x000000 -2.000000
59265.527419 19.256669 NaN     3    23 c    0   0.98 160.25912 -27.07873   774.28  6112.59 3.55 3.42  52.2 -0.396    18.46 20.71 02a59265o0384c 0x000000  0.130435
59265.543950 19.089302 NaN     3    27 c    0   1.17 160.25912 -27.07873   856.07  6076.76 3.18 2.95  43.1 -0.364    18.44 20.51 02a59265o0420c 0x000000  0.111111
59307.363893 20.321591 NaN   -14     9 c    0   0.83 160.25912 -27.07873 10017.69  8951.11 2.63 2.37  80.7 -0.354    19.83 21.50 01a59307o0296c 0x000000 -1.555556
59307.364354 20.207197 NaN   -10    10 c    0   1.17 160.25912 -27.07873   108.82  9035.99 2.55 2.19 -74.7 -0.414    19.80 21.50 01a59307o0297c 0x000000 -1.000000
59307.368055 19.894850 NaN    16     8 c    0   1.23 160.25912 -27.07873 10035.60  8990.98 2.58 2.32  83.1 -0.357    19.87 21.50 01a59307o0305c 0x001000  2.000000
59307.369899 19.719755 NaN    17    10 c    0   1.05 160.25912 -27.07873   127.85  9073.87 2.59 2.23 -74.5 -0.409    19.78 21.50 01a59307o0309c 0x000000  1.700000
59307.374976 20.449472 NaN   -19     8 c    0   1.35 160.25912 -27.07873  9977.85  8910.94 2.72 2.47  79.6 -0.351    19.78 21.45 01a59307o0320c 0x000000 -2.375000
59307.376356 19.841877 NaN   -18    14 c    0   0.87 160.25912 -27.07873    70.69  8996.97 2.51 2.21 -74.1 -0.407    19.81 21.47 01a59307o0323c 0x000000 -1.285714
59307.390496 20.449472 NaN    -9     8 c    0   1.19 160.25912 -27.07873  9956.92  9027.38 2.78 2.60  67.3 -0.332    19.75 21.49 01a59307o0352c 0x000000 -1.125000
