         MJD         m  dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58577.406664 20.103715 NaN    3    10 c    0   1.21 160.26288 -27.08679  4190.11  6972.53 2.55 2.42  75.3 -0.401    19.53 21.45 02a58577o0401c 0x000000  0.300000
58581.380593 20.103715 NaN   -8    11 c    0   0.83 160.26288 -27.08679  3606.08  5111.08 2.67 2.37  49.0 -0.390    19.56 21.43 02a58581o0336c 0x000000 -0.727273
58581.389332 20.207197 NaN  -11    10 c    0   1.08 160.26288 -27.08679  3589.30  5074.30 2.80 2.30  47.7 -0.382    19.53 21.38 02a58581o0355c 0x000000 -1.100000
58581.399937 20.321591 NaN   -4     9 c    0   1.11 160.26288 -27.08679  3666.75  5152.86 2.42 2.33 -81.4 -0.407    19.57 21.42 02a58581o0377c 0x000000 -0.444444
58581.409403 20.207197 NaN   -6    10 c    0   1.00 160.26288 -27.08679  3680.25  5034.70 2.89 2.33  48.9 -0.373    19.50 21.35 02a58581o0397c 0x000000 -0.600000
58605.344809 19.979496 NaN   10     9 c    0   1.35 160.26288 -27.08679  6878.53  1242.44 2.73 2.47 -62.1 -0.401    19.44 21.47 02a58605o0227c 0x000000  1.111111
58605.353743 20.207197 NaN   -7    10 c    0   1.13 160.26288 -27.08679  6861.13  1206.88 2.70 2.50 -69.4 -0.396    19.40 21.42 02a58605o0246c 0x000000 -0.700000
58605.362130 19.979496 NaN    7    10 c    0   1.10 160.26288 -27.08679  6930.11  1284.57 2.70 2.50 -73.0 -0.397    19.34 21.42 02a58605o0264c 0x000000  0.700000
58605.370995 19.868040 NaN    8    11 c    0   0.98 160.26288 -27.08679  6949.01  1167.42 2.69 2.50 -71.8 -0.394    19.36 21.38 02a58605o0283c 0x000000  0.727273
58609.310566 20.207197 NaN   -3    10 c    0   1.35 160.26288 -27.08679  2178.69  7032.63 2.78 2.48  49.6 -0.371    19.60 21.56 02a58609o0067c 0x000000 -0.300000
58609.317561 19.922338 NaN    9    10 c    0   1.15 160.26288 -27.08679  2163.04  6994.14 2.62 2.46  56.1 -0.380    19.61 21.51 02a58609o0082c 0x000000  0.900000
58609.324545 20.103715 NaN   -5    11 c    0   0.83 160.26288 -27.08679  2233.33  7072.25 2.65 2.46 -69.9 -0.396    19.57 21.49 02a58609o0097c 0x000000 -0.454545
58609.331501 20.282105 NaN    1     9 c    0   1.25 160.26288 -27.08679  2251.75  6956.74 2.65 2.49 -77.9 -0.396    19.58 21.49 02a58609o0112c 0x000000  0.111111
58633.266445 20.103715 NaN  -17    11 c    0   1.09 160.26288 -27.08679  7447.81  9982.26 3.03 2.50  50.1 -0.391    19.48 21.16 02a58633o0081c 0x000000 -1.545455
58633.269200 20.103715 NaN  -30    11 c    0   1.17 160.26288 -27.08679  7428.70  9942.48 3.04 2.53  52.2 -0.385    19.46 21.17 02a58633o0087c 0x080010 -2.727273
58633.274775 19.841877 NaN    6    12 c    0   1.03 160.26288 -27.08679  7489.29 10020.47 3.01 2.50  52.0 -0.391    19.47 21.17 02a58633o0099c 0x000000  0.500000
58633.284476 19.631075 NaN   15    12 c    0   0.73 160.26288 -27.08679  7509.87  9903.30 3.04 2.54  51.5 -0.389    19.46 21.19 02a58633o0120c 0x000000  1.250000
58637.280567 20.171596 NaN    1    10 c    0   1.23 160.26288 -27.08679  2877.59  8013.54 2.82 2.48  55.2 -0.373    19.52 21.26 02a58637o0103c 0x000000  0.100000
58637.298043 20.207197 NaN   -8    10 c    0   1.33 160.26288 -27.08679  2861.81  7971.68 2.56 2.50  71.5 -0.394    19.49 21.30 02a58637o0140c 0x000000 -0.800000
58637.301897 20.321591 NaN  -18     9 c    0   1.64 160.26288 -27.08679  2922.30  8051.09 2.56 2.45  84.2 -0.391    19.51 21.27 02a58637o0148c 0x000000 -2.000000
58637.307934 19.766969 NaN   15    10 c    0   1.06 160.26288 -27.08679  2942.75  7933.20 2.70 2.44  62.8 -0.377    19.43 21.27 02a58637o0161c 0x000000  1.500000
58789.633208 20.009244 NaN    0    12 c    0   1.21 160.26288 -27.08679  9664.83  2474.67 2.64 2.53   8.7 -0.391    19.29 20.98 02a58789o0864c 0x000000  0.000000
58789.636510 19.652575 NaN   14    12 c    0   1.00 160.26288 -27.08679  9684.79  2514.13 2.56 2.45   6.1 -0.391    19.34 20.92 02a58789o0871c 0x000000  1.166667
58789.640246 19.922338 NaN  -30    13 c    0   0.90 160.26288 -27.08679  9626.92  2435.14 2.55 2.42 -44.4 -0.402    19.27 20.70 02a58789o0879c 0x080030 -2.307692
58789.643498 19.696897 NaN    0    16 c    0   1.00 160.26288 -27.08679  9606.04  2551.66 2.53 2.37 -52.5 -0.401    19.05 20.28 02a58789o0886c 0x000000  0.000000
58841.539603 20.594452 NaN   -3     7 c    0   1.48 160.26288 -27.08679  7699.77  2533.75 2.49 2.40  26.4 -0.386    19.67 21.69 02a58841o0757c 0x000000 -0.428571
58841.542411 20.321591 NaN   -5     9 c    0   1.04 160.26288 -27.08679  7719.54  2572.80 2.45 2.37  44.1 -0.389    19.45 21.40 02a58841o0763c 0x000000 -0.555556
58841.548631 20.282105 NaN    4     8 c    0   1.00 160.26288 -27.08679  7657.43  2495.51 2.55 2.41  31.5 -0.384    19.66 21.70 02a58841o0776c 0x000000  0.500000
58841.558698 20.171596 NaN    4     9 c    0   1.08 160.26288 -27.08679  7633.25  2612.67 2.68 2.37  28.3 -0.380    19.68 21.74 02a58841o0796c 0x000000  0.444444
58845.614233 20.039830 NaN   11     8 c    0   1.06 160.26288 -27.08679  4806.33  7933.56 2.77 2.50  38.7 -0.384    19.73 21.88 02a58845o0814c 0x000000  1.375000
58845.617956 20.449472 NaN  -20     8 c    0   1.15 160.26288 -27.08679  4788.79  7894.58 2.81 2.56  42.4 -0.381    19.66 21.84 02a58845o0822c 0x001000 -2.500000
58845.623932 19.302877 NaN   27    14 c    0   1.21 160.26288 -27.08679  4850.03  7971.00 2.71 2.49  40.5 -0.389    19.24 21.26 02a58845o0835c 0x000000  1.928571
58869.443306 20.594452 NaN  -13     7 c    0   1.83 160.26288 -27.08679  9371.13   797.48 2.72 2.31 -59.4 -0.415    19.66 21.87 02a58869o0512c 0x000000 -1.857143
58869.448814 20.449472 NaN    0     8 c    0   1.26 160.26288 -27.08679  9387.58   837.20 2.72 2.29 -58.5 -0.408    19.68 21.88 02a58869o0523c 0x000000  0.000000
58869.457576 20.449472 NaN   -7     8 c    0   1.64 160.26288 -27.08679  9325.92   758.41 2.57 2.29 -58.5 -0.414    19.72 21.90 02a58869o0541c 0x000000 -0.875000
58869.460356 20.594452 NaN   -3     7 c    0   1.30 160.26288 -27.08679  9305.66   876.24 2.49 2.23 -56.9 -0.414    19.75 21.91 02a58869o0547c 0x000000 -0.428571
58873.515393 20.449472 NaN   -3     8 c    0   1.15 160.26288 -27.08679  1176.76  9742.83 2.44 2.30 -32.7 -0.448    19.75 21.81 02a58873o0662c 0x000000 -0.375000
58873.523276 20.449472 NaN   -6     8 c    0   1.28 160.26288 -27.08679  1159.08  9705.74 2.42 2.31 -31.6 -0.443    19.73 21.81 02a58873o0679c 0x000000 -0.750000
58873.525818 20.594452 NaN   -2     7 c    0   1.39 160.26288 -27.08679  9333.14   762.99 2.41 2.25 -56.4 -0.410    19.76 21.82 02a58873o0684c 0x000000 -0.285714
58873.540280 20.321591 NaN    0     9 c    0   1.02 160.26288 -27.08679  1241.22  9670.51 2.47 2.36 -37.0 -0.439    19.71 21.81 02a58873o0714c 0x000000  0.000000
58877.492944 20.137125 NaN    8     8 c    0   0.99 160.26288 -27.08679  3940.70  4647.99 2.68 2.51  27.2 -0.389    19.70 21.90 02a58877o0611c 0x000000  1.000000
58877.495808 20.362567 NaN    2     8 c    0   1.11 160.26288 -27.08679  3959.97  4686.54 2.54 2.40  23.5 -0.393    19.75 21.90 02a58877o0617c 0x000000  0.250000
58877.513549 20.449472 NaN  -26     8 c    0   1.15 160.26288 -27.08679  6660.03  5940.31 2.68 2.53  43.0 -0.400    19.73 21.90 02a58877o0655c 0x400110 -3.250000
58877.518804 19.841877 NaN   12    10 c    0   0.81 160.26288 -27.08679  3878.01  4727.97 2.78 2.35  30.4 -0.382    19.73 21.90 02a58877o0666c 0x000000  1.200000
58929.435187 20.207197 NaN   -9    10 c    0   1.32 160.26288 -27.08679  9428.53  9879.22 2.99 2.72 -58.8 -0.372    19.62 21.53 02a58929o0452c 0x080010 -0.900000
58929.438409 20.207197 NaN  -12    10 c    0   1.06 160.26288 -27.08679  9406.74  9833.72 2.98 2.65 -61.8 -0.371    19.66 21.52 02a58929o0459c 0x000000 -1.200000
58929.444306 20.207197 NaN  -17    10 c    0   1.12 160.26288 -27.08679  9469.77  9918.14 3.17 2.66 -55.4 -0.373    19.60 21.54 02a58929o0471c 0x000000 -1.700000
58929.454550 20.103715 NaN  -10    11 c    0   0.88 160.26288 -27.08679  9489.98  9802.21 3.03 2.68 -57.8 -0.367    19.66 21.51 02a58929o0492c 0x000000 -0.909091
58937.440583 20.009244 NaN    6    10 c    0   0.92 160.26288 -27.08679   699.25  3521.69 2.60 2.35  46.2 -0.389    19.57 21.54 02a58937o0045c 0x000000  0.600000
58937.444312 20.009244 NaN    6    10 c    0   1.08 160.26288 -27.08679   679.07  3482.92 2.60 2.45  61.7 -0.389    19.55 21.51 02a58937o0053c 0x000000  0.600000
58937.450832 20.449472 NaN    0     8 c    0   1.61 160.26288 -27.08679   739.27  3560.42 2.48 2.36  84.0 -0.400    19.58 21.48 02a58937o0067c 0x000000  0.000000
58957.304278 19.766969 NaN   -8    15 c    0   0.76 160.26288 -27.08679  1686.95  4285.26 2.53 2.46  15.8 -0.395    19.24 20.97 02a58957o0147c 0x000000 -0.533333
58957.308367 20.207197 NaN  -14    10 c    0   1.17 160.26288 -27.08679  1707.67  4324.35 2.49 2.39  18.3 -0.398    19.35 21.04 02a58957o0155c 0x000000 -1.400000
58957.314344 19.766969 NaN   -6    15 c    0   0.70 160.26288 -27.08679  8899.21  6302.87 2.93 2.62  42.1 -0.374    19.23 21.02 02a58957o0167c 0x000000 -0.400000
58957.328289 19.128787 NaN   24    19 c    0   0.72 160.26288 -27.08679  8917.94  6186.65 3.06 2.53  39.1 -0.365    18.97 20.74 02a58957o0194c 0x000000  1.263158
58961.354909 20.039830 NaN    5    10 c    0   0.97 160.26288 -27.08679  8856.40  6274.48 2.88 2.51  49.7 -0.374    19.56 21.39 02a58961o0280c 0x000000  0.500000
58961.358114 19.674510 NaN   16    11 c    0   0.67 160.26288 -27.08679  8836.39  6241.27 2.86 2.50  47.8 -0.373    19.57 21.39 02a58961o0287c 0x000000  1.454545
58961.363726 20.103715 NaN  -16    11 c    0   1.17 160.26288 -27.08679  8894.99  6316.19 3.15 2.53  41.3 -0.354    19.50 21.38 02a58961o0299c 0x000000 -1.454545
58961.374301 20.103715 NaN   -9    11 c    0   1.03 160.26288 -27.08679  8916.73  6198.57 2.79 2.54  50.5 -0.376    19.55 21.32 02a58961o0322c 0x000000 -0.818182
58965.329887 20.207197 NaN   -9    10 c    0   1.01 160.26288 -27.08679  8536.73  1714.60 2.53 2.34 -70.0 -0.393    19.52 21.26 02a58965o0222c 0x000000 -0.900000
58965.334502 20.103715 NaN  -15    11 c    0   1.14 160.26288 -27.08679  8518.32  1675.97 2.68 2.37 -61.8 -0.401    19.49 21.25 02a58965o0232c 0x000000 -1.363636
58965.340056 20.103715 NaN  -24    11 c    0   0.68 160.26288 -27.08679  8576.16  1757.23 2.63 2.33 -61.3 -0.397    19.54 21.24 02a58965o0244c 0x400110 -2.181818
58965.351272 20.039830 NaN    5    10 c    0   1.30 160.26288 -27.08679  8597.27  1638.54 2.77 2.41 -61.0 -0.400    19.49 21.25 02a58965o0268c 0x000000  0.500000
58981.321584 19.950541 NaN   14     8 c    0   1.30 160.26288 -27.08679  2484.42  1513.23 2.67 2.34 -62.3 -0.417    19.62 21.50 02a58981o0196c 0x000000  1.750000
58981.325752 20.449472 NaN   -1     8 c    0   1.69 160.26288 -27.08679  2464.58  1475.26 2.52 2.34 -77.2 -0.418    19.62 21.51 02a58981o0205c 0x000000 -0.125000
58981.332231 20.137125 NaN    5     9 c    0   0.93 160.26288 -27.08679  2523.99  1551.10 2.58 2.39 -76.7 -0.413    19.57 21.49 02a58981o0219c 0x000000  0.555556
58981.348417 19.894850 NaN    4    12 c    0   0.74 160.26288 -27.08679  2544.40  1434.63 2.79 2.50 -63.7 -0.412    19.51 21.43 02a58981o0254c 0x000000  0.333333
58985.262985 20.282105 NaN    4     8 c    0   1.32 160.26288 -27.08679  2488.91  1513.21 2.57 2.38  59.7 -0.410    19.53 21.37 02a58985o0067c 0x000000  0.500000
58985.270340 20.009244 NaN   12     8 c    0   1.05 160.26288 -27.08679  2468.80  1472.22 2.56 2.33  56.3 -0.412    19.54 21.34 02a58985o0083c 0x000000  1.500000
58985.274937 19.841877 NaN   12    10 c    0   1.03 160.26288 -27.08679  2527.44  1553.29 2.49 2.34  68.3 -0.416    19.59 21.33 02a58985o0093c 0x000000  1.200000
58985.285505 20.449472 NaN   -8     8 c    0   1.16 160.26288 -27.08679  2551.12  1437.18 2.49 2.35  76.4 -0.418    19.58 21.34 02a58985o0116c 0x000000 -1.000000
58989.272977 20.103715 NaN  -12    11 c    0   1.24 160.26288 -27.08679   892.47  8078.62 2.77 2.71  77.7 -0.393    19.49 21.36 02a58989o0085c 0x000000 -1.090909
58989.275766 20.321591 NaN  -11     9 c    0   1.39 160.26288 -27.08679   873.34  8038.39 2.67 2.57 -82.8 -0.409    19.51 21.37 02a58989o0091c 0x000000 -1.222222
58989.282245 19.367717 NaN   29    12 c    0   0.89 160.26288 -27.08679   931.57  8120.17 2.54 2.49  86.0 -0.411    19.59 21.38 02a58989o0105c 0x001000  2.416667
58989.292422 20.321591 NaN   -5     9 c    0   1.58 160.26288 -27.08679   953.68  8005.41 2.64 2.56  62.4 -0.397    19.52 21.39 02a58989o0127c 0x000000 -0.555556
59016.251021 17.751519 NaN -157    96 c    0   1.30 160.26288 -27.08679 10492.92  1579.39 2.97 2.19 -55.6 -0.424    17.83 18.59 02a59016o0020c 0x900002 -1.635417
59016.254249 18.910912 NaN -214    33 c    0  15.79 160.26288 -27.08679 10474.72  1539.70 2.68 2.18 -53.9 -0.417    18.45 19.41 02a59016o0027c 0xd00833 -6.484848
59169.623961 20.009244 NaN  -17    12 c    0   0.96 160.26288 -27.08679  2002.30  8843.38 2.57 2.45  20.7 -0.390    19.37 21.02 02a59169o0963c 0x002000 -1.416667
59169.634154 19.922338 NaN  -20    13 c    0   1.69 160.26288 -27.08679  2022.04  8881.11 2.53 2.45 -48.9 -0.403    19.36 20.94 02a59169o0985c 0x002000 -1.538462
59169.644784 15.708845 NaN -200   630 c    0   0.84 160.26288 -27.08679  1966.61  8804.91 2.48 2.39 -46.3 -0.378    15.93 17.54 02a59169o1008c 0x100002 -0.317460
59169.653030       NaN NaN    0     0 c    0  -2.00 160.26288 -27.08679  1904.67  8877.86 3.05 2.84 -52.1 -0.333    15.20 16.64 02a59169o1026c 0x100002       NaN
59195.600290 20.449472 NaN   -3     8 c    0   1.40 160.26288 -27.08679  4739.07  1946.00 3.75 2.74   2.4 -0.328    19.42 21.77 01a59195o0901c 0x000000 -0.375000
59195.603056 20.207197 NaN  -17    10 c    0   0.93 160.26288 -27.08679  4720.19  1906.97 3.24 2.65 -13.7 -0.361    19.54 21.76 01a59195o0907c 0x000000 -1.700000
59195.609505 20.171596 NaN    7     8 c    0   1.40 160.26288 -27.08679  4778.36  1985.79 3.15 2.76  -0.9 -0.330    19.57 21.80 01a59195o0921c 0x000000  0.875000
59195.619987 20.207197 NaN   -2    10 c    0   1.11 160.26288 -27.08679  4799.60  1868.93 3.44 2.89   9.1 -0.333    19.44 21.72 01a59195o0943c 0x000000 -0.200000
59197.601746 20.449472 NaN   -4     8 c    0   1.38 160.26288 -27.08679  3822.71  6775.55 2.55 2.35  34.0 -0.386    19.71 21.72 02a59197o0882c 0x000000 -0.500000
59197.604490 20.449472 NaN   -9     8 c    0   1.59 160.26288 -27.08679  3842.33  6813.99 2.42 2.35  25.3 -0.396    19.75 21.71 02a59197o0888c 0x000000 -1.125000
59197.607235 20.449472 NaN  -13     8 c    0   1.71 160.26288 -27.08679  3783.76  6736.85 2.54 2.33  32.3 -0.388    19.73 21.72 02a59197o0894c 0x000000 -1.625000
59197.613181 20.449472 NaN  -12     8 c    0   1.18 160.26288 -27.08679  3764.98  6853.81 2.49 2.37  36.6 -0.392    19.71 21.70 02a59197o0907c 0x000000 -1.500000
59205.597139 20.321591 NaN  -14     9 c    0   0.97 160.26288 -27.08679  1899.93  6893.65 2.48 2.35 -54.2 -0.404    19.65 21.52 02a59205o0871c 0x000000 -1.555556
59205.598969 20.071303 NaN    4    10 c    0   1.18 160.26288 -27.08679  1918.03  6931.81 2.52 2.39 -57.5 -0.404    19.67 21.52 02a59205o0875c 0x000000  0.400000
59205.602629 20.071303 NaN    7     9 c    0   1.34 160.26288 -27.08679  1862.09  6856.10 2.58 2.38 -57.7 -0.411    19.62 21.55 02a59205o0883c 0x000000  0.777778
59205.610055 20.207197 NaN  -16    10 c    0   0.92 160.26288 -27.08679  1839.36  6970.51 2.47 2.42 -42.3 -0.400    19.67 21.58 02a59205o0899c 0x000000 -1.600000
59207.583494 20.207197 NaN   -5    10 c    0   0.81 160.26288 -27.08679  9006.08  8206.50 2.90 2.67   8.9 -0.327    19.62 21.69 01a59207o0830c 0x000000 -0.500000
59207.585795 20.321591 NaN   -6     9 c    0   1.40 160.26288 -27.08679  8986.88  8168.74 2.75 2.70 -39.0 -0.334    19.64 21.70 01a59207o0835c 0x000000 -0.666667
59207.588562 20.321591 NaN   -1     9 c    0   1.07 160.26288 -27.08679  9047.58  8245.33 2.84 2.83 -12.1 -0.329    19.63 21.70 01a59207o0841c 0x000000 -0.111111
59207.600082 20.009244 NaN   12     8 c    0   1.34 160.26288 -27.08679  9069.74  8128.41 3.05 2.55  -5.0 -0.327    19.64 21.76 01a59207o0866c 0x000000  1.500000
59223.537934 19.051202 NaN   30    19 c    0   1.60 160.26288 -27.08679  9471.98  9857.97 2.74 2.67  63.7 -0.349    18.85 20.97 01a59223o0742c 0x002000  1.578947
59223.541159 19.766969 NaN  -21    15 c    0   0.83 160.26288 -27.08679  9450.62  9817.77 2.84 2.70  55.2 -0.327    18.87 20.96 01a59223o0749c 0x002000 -1.400000
59223.552139 19.401649 NaN  -28    21 c    0   1.31 160.26288 -27.08679  9515.49  9895.32 2.93 2.79  65.5 -0.344    18.70 20.89 01a59223o0772c 0x400220 -1.333333
59223.561753 16.743181 NaN -115   243 c    0   1.44 160.26288 -27.08679  9534.70  9776.42 2.79 2.64  56.0 -0.430    15.53 17.70 01a59223o0792c 0x500812 -0.473251
59227.514706 20.594452 NaN   -1     7 c    0   0.88 160.26288 -27.08679   733.21  3537.29 2.39 2.28  61.4 -0.370    19.85 22.14 01a59227o0636c 0x000000 -0.142857
59227.523867 20.449472 NaN  -13     8 c    0   0.97 160.26288 -27.08679   717.44  3499.13 2.78 2.30  21.2 -0.349    19.77 22.15 01a59227o0655c 0x000000 -1.625000
59227.525712 20.449472 NaN  -12     8 c    0   0.87 160.26288 -27.08679   775.49  3578.34 2.33 2.16  69.5 -0.380    19.88 22.15 01a59227o0659c 0x000000 -1.500000
59227.530783 20.594452 NaN   -4     7 c    0   1.38 160.26288 -27.08679   795.13  3463.91 2.67 2.36  43.4 -0.361    19.77 22.15 01a59227o0670c 0x000000 -0.571429
59229.529061 20.405150 NaN    4     7 c    0   1.40 160.26288 -27.08679  3123.06   573.16 2.38 2.25  64.6 -0.405    19.73 21.74 02a59229o0722c 0x000000  0.571429
59229.530892 20.449472 NaN   -9     8 c    0   1.21 160.26288 -27.08679  3144.06   614.13 2.41 2.28 -74.8 -0.410    19.77 21.76 02a59229o0726c 0x000000 -1.125000
59229.534553 20.594452 NaN  -11     7 c    0   2.09 160.26288 -27.08679  3084.13   535.41 2.44 2.24 -69.8 -0.409    19.76 21.77 02a59229o0734c 0x000000 -1.571429
59229.540443 20.449472 NaN   -6     8 c    0   1.35 160.26288 -27.08679  3063.24   653.49 2.40 2.21 -69.5 -0.416    19.74 21.78 02a59229o0746c 0x000000 -0.750000
59231.508049 20.321591 NaN   -2     9 c    0   0.84 160.26288 -27.08679   736.03  3537.23 3.06 2.56  78.2 -0.372    19.71 22.06 01a59231o0544c 0x000000 -0.222222
59231.509893 20.449472 NaN   -3     8 c    0   1.23 160.26288 -27.08679   717.26  3498.45 2.81 2.48  69.4 -0.372    19.77 22.07 01a59231o0548c 0x000000 -0.375000
59231.513122 20.449472 NaN  -17     8 c    0   1.39 160.26288 -27.08679   775.71  3578.02 3.11 2.71  75.4 -0.351    19.66 22.07 01a59231o0555c 0x000000 -2.125000
59231.518208 20.321591 NaN    0     9 c    0   1.02 160.26288 -27.08679   796.54  3463.16 3.05 2.80  74.7 -0.356    19.64 22.08 01a59231o0566c 0x000000  0.000000
59235.618917 20.449472 NaN   -5     8 c    0   1.11 160.26288 -27.08679  5065.51   470.31 2.46 2.40 -18.7 -0.420    19.63 21.81 01a59235o0085c 0x000000 -0.625000
59235.622144 20.321591 NaN  -11     9 c    0   0.84 160.26288 -27.08679  5086.24   509.41 2.45 2.41 -31.8 -0.430    19.62 21.76 01a59235o0092c 0x000000 -1.222222
59235.627696 20.207197 NaN   -1    10 c    0   0.93 160.26288 -27.08679  5024.53   432.06 2.55 2.32   6.1 -0.423    19.58 21.72 01a59235o0104c 0x000000 -0.100000
59235.649919 20.321591 NaN   -3     9 c    0   1.62 160.26288 -27.08679  5005.21   552.52 2.41 2.37  57.8 -0.442    19.53 21.66 01a59235o0152c 0x000000 -0.333333
59253.529405 20.449472 NaN   -4     8 c    0   1.18 160.26288 -27.08679  6619.43  1840.89 2.69 2.67 -73.9 -0.371    19.59 21.78 02a59253o0414c 0x000000 -0.500000
59253.532617 20.171596 NaN    1    10 c    0   0.73 160.26288 -27.08679  6601.56  1802.34 2.55 2.50  61.2 -0.378    19.65 21.77 02a59253o0421c 0x000000  0.100000
59253.539080 20.321591 NaN  -14     9 c    0   0.95 160.26288 -27.08679  6659.12  1880.34 2.85 2.79  11.6 -0.377    19.58 21.77 02a59253o0435c 0x000000 -1.555556
59253.549605 20.137125 NaN    2    10 c    0   0.73 160.26288 -27.08679  6679.31  1764.66 2.86 2.82 -56.9 -0.365    19.54 21.75 02a59253o0458c 0x000000  0.200000
59255.461476 20.207197 NaN  -15    10 c    0   1.25 160.26288 -27.08679  8880.39  6262.49 3.12 3.01  70.5 -0.354    19.53 22.07 01a59255o0534c 0x400110 -1.500000
59255.464234 20.321591 NaN   -4     9 c    0   1.26 160.26288 -27.08679  8861.32  6224.88 3.02 2.86  77.5 -0.361    19.60 22.07 01a59255o0540c 0x000000 -0.444444
59255.467000 20.009244 NaN    6    10 c    0   1.24 160.26288 -27.08679  8920.03  6300.54 3.04 2.87  74.8 -0.365    19.58 22.04 01a59255o0546c 0x000000  0.600000
59255.472524 20.321591 NaN   -1     9 c    0   1.32 160.26288 -27.08679  8939.83  6182.91 2.95 2.84  69.6 -0.359    19.65 22.05 01a59255o0558c 0x000000 -0.111111
59257.421569 19.868040 NaN   14     9 c    0   1.18 160.26288 -27.08679  3929.35  8720.21 2.48 2.39  29.1 -0.389    19.74 21.75 02a59257o0468c 0x000000  1.555556
59257.447642 20.207197 NaN   -8    10 c    0   0.85 160.26288 -27.08679  3954.54  8758.32 2.52 2.49  35.3 -0.388    19.73 21.83 02a59257o0524c 0x000000 -0.800000
59257.450854 20.207197 NaN   -2    10 c    0   1.10 160.26288 -27.08679  3894.57  8681.75 2.47 2.46 -69.7 -0.391    19.78 21.84 02a59257o0531c 0x000000 -0.200000
59257.454980 20.362567 NaN    2     8 c    0   1.21 160.26288 -27.08679  3876.61  8796.89 2.44 2.41  66.5 -0.391    19.77 21.85 02a59257o0540c 0x000000  0.250000
59259.491034 20.449472 NaN   -1     8 c    0   0.72 160.26288 -27.08679  2040.56  8887.59 2.33 2.05 -72.1 -0.382    19.85 22.01 01a59259o0432c 0x000000 -0.125000
59259.525945 20.449472 NaN   -2     8 c    0   1.31 160.26288 -27.08679  2068.59  8920.95 2.93 2.65 -69.8 -0.354    19.61 21.89 01a59259o0507c 0x400110 -0.250000
59259.529170 20.449472 NaN   -4     8 c    0   1.00 160.26288 -27.08679  2010.55  8844.28 2.66 2.37 -65.2 -0.377    19.67 21.87 01a59259o0514c 0x000000 -0.500000
59259.535617 20.405150 NaN    1     8 c    0   1.06 160.26288 -27.08679  1992.20  8959.23 2.49 2.25 -57.3 -0.374    19.74 21.82 01a59259o0528c 0x000000  0.125000
59261.485117 20.321591 NaN  -21     9 c    0   1.42 160.26288 -27.08679   784.44  6135.00 2.50 2.34  43.7 -0.402    19.67 21.66 02a59261o0598c 0x000000 -2.333333
59261.488783 20.321591 NaN   -9     9 c    0   1.23 160.26288 -27.08679   766.13  6099.31 2.48 2.38  38.9 -0.404    19.66 21.67 02a59261o0606c 0x000000 -1.000000
59261.494324 20.244005 NaN    5     8 c    0   1.55 160.26288 -27.08679   825.48  6177.52 2.45 2.32  44.9 -0.410    19.69 21.66 02a59261o0618c 0x000000  0.625000
59261.524405 20.321591 NaN  -17     9 c    0   1.26 160.26288 -27.08679   848.22  6061.52 2.56 2.39  45.2 -0.458    19.59 21.59 02a59261o0683c 0x000000 -1.888889
59263.522163 19.089302 NaN  -18    28 c    0   0.99 160.26288 -27.08679  2065.93  8917.22 2.56 2.31 -60.4 -0.356    18.39 20.46 01a59263o0545c 0x900002 -0.642857
59263.553950 17.170087 NaN -134   164 c    0   1.23 160.26288 -27.08679  1998.26  8955.45 2.74 2.48 -61.1 -0.364    16.28 18.39 01a59263o0613c 0x900002 -0.817073
59265.524200 20.207197 NaN  -10    10 c    0   1.11 160.26288 -27.08679   786.66  6137.92 3.05 2.77  42.4 -0.365    19.44 21.58 02a59265o0377c 0x002000 -1.000000
59265.527419 19.351140 NaN   -1    22 c    0   1.30 160.26288 -27.08679   768.13  6096.80 3.55 3.42  52.2 -0.395    18.46 20.71 02a59265o0384c 0x002000 -0.045455
59265.543950 19.051202 NaN    0    29 c    0   0.94 160.26288 -27.08679   849.92  6060.97 3.18 2.95  43.2 -0.364    18.44 20.51 02a59265o0420c 0x100002  0.000000
59307.363893 20.321591 NaN   -6     9 c    0   0.96 160.26288 -27.08679 10024.16  8967.03 2.63 2.37  80.6 -0.355    19.83 21.50 01a59307o0296c 0x000000 -0.666667
59307.364354 20.449472 NaN   -4     8 c    0   1.63 160.26288 -27.08679   115.77  9051.53 2.55 2.19 -74.6 -0.414    19.80 21.50 01a59307o0297c 0x000000 -0.500000
59307.368055 20.594452 NaN   -5     7 c    0   1.54 160.26288 -27.08679 10042.07  9006.90 2.58 2.32  83.0 -0.357    19.87 21.50 01a59307o0305c 0x000000 -0.714286
59307.369899 20.321591 NaN    0     9 c    0   1.21 160.26288 -27.08679   134.79  9089.42 2.59 2.23 -74.4 -0.409    19.78 21.50 01a59307o0309c 0x000000  0.000000
59307.374976 20.321591 NaN  -15     9 c    0   1.07 160.26288 -27.08679  9984.32  8926.85 2.72 2.47  79.5 -0.351    19.78 21.45 01a59307o0320c 0x000000 -1.666667
59307.376356 19.841877 NaN    6    12 c    0   1.16 160.26288 -27.08679    77.64  9012.51 2.51 2.21 -74.1 -0.407    19.81 21.47 01a59307o0323c 0x000000  0.500000
59307.390496 20.244005 NaN    5     8 c    0   0.98 160.26288 -27.08679  9963.40  9043.30 2.78 2.60  67.1 -0.332    19.75 21.49 01a59307o0352c 0x000000  0.625000
