         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58493.406518 20.103715      NaN  -371    11 c    0   0.73 92.23671 -27.79586  1408.36  7531.41 2.51 2.43   3.4 -0.425    19.60 21.55 02a58493o0455c 0x000000 -33.727273
58493.414320 19.841877      NaN  -382    14 c    0   0.77 92.23671 -27.79586  1460.68  7611.58 2.67 2.62 -58.1 -0.395    19.51 21.54 02a58493o0472c 0x000000 -27.285714
58493.422598 19.766969      NaN  -379    15 c    0   0.56 92.23671 -27.79586  1479.66  7495.17 2.88 2.77 -60.7 -0.389    19.43 21.48 02a58493o0490c 0x000000 -25.266667
58573.250378 20.103715      NaN  -376    11 c    0   0.80 92.23671 -27.79586  4411.75  1812.16 2.61 2.35  64.0 -0.392    19.41 21.17 02a58573o0068c 0x000000 -34.181818
58573.257591 20.594452      NaN  -394     7 c    0   1.04 92.23671 -27.79586  4395.02  1774.06 2.61 2.39  67.1 -0.395    19.41 21.15 02a58573o0083c 0x000000 -56.285714
58573.265167 20.207197      NaN  -374    10 c    0   0.94 92.23671 -27.79586  4447.24  1853.72 2.56 2.41  80.9 -0.397    19.42 21.13 02a58573o0099c 0x000000 -37.400000
58573.272667 19.922338      NaN  -355    13 c    0   0.63 92.23671 -27.79586  4482.41  1736.93 2.69 2.50  85.8 -0.396    19.32 21.08 02a58573o0115c 0x000000 -27.307692
58577.251114 19.922338      NaN  -380    13 c    0   0.86 92.23671 -27.79586  6823.21  5691.01 2.92 2.45  51.4 -0.376    19.37 21.01 02a58577o0067c 0x000000 -29.230769
58577.260090 19.766969      NaN  -406    15 c    0   0.73 92.23671 -27.79586  6804.87  5651.31 2.93 2.45  49.0 -0.378    19.32 21.00 02a58577o0086c 0x000000 -27.066667
58577.268559 19.922338      NaN  -364    13 c    0   1.00 92.23671 -27.79586  6873.63  5730.01 3.07 2.63  51.4 -0.370    19.27 20.95 02a58577o0104c 0x000000 -28.000000
58577.277131 19.631075      NaN  -360    17 c    0   0.67 92.23671 -27.79586  6893.51  5612.68 2.94 2.56  49.6 -0.370    19.26 20.87 02a58577o0122c 0x000000 -21.176471
58581.244002 19.841877      NaN  -365    14 c    0   0.85 92.23671 -27.79586  8049.47  3749.73 2.78 2.36  48.8 -0.368    19.24 20.63 02a58581o0049c 0x000000 -26.071429
58581.253950 19.841877      NaN  -357    14 c    0   0.63 92.23671 -27.79586  8031.87  3711.90 2.68 2.39  50.1 -0.375    19.26 20.65 02a58581o0069c 0x000000 -25.500000
58581.263184 19.922338      NaN  -388    13 c    0   1.20 92.23671 -27.79586  8084.23  3787.45 2.70 2.44  50.8 -0.376    19.24 20.67 02a58581o0088c 0x000000 -29.846154
58581.272272 19.841877      NaN  -375    14 c    0   1.01 92.23671 -27.79586  8102.97  3672.13 2.61 2.44  54.1 -0.381    19.27 20.68 02a58581o0107c 0x000000 -26.785714
58765.571584 19.841877      NaN  -331    14 c    0   0.87 92.23671 -27.79586  7824.46    58.19 2.38 2.21 -72.1 -0.408    19.57 21.29 02a58765o0782c 0x000000 -23.642857
58765.586980 20.207197      NaN  -366    10 c    0   1.07 92.23671 -27.79586  7742.99    96.25 2.37 2.25 -68.7 -0.407    19.56 21.31 02a58765o0815c 0x000000 -36.600000
58765.587438 20.207197      NaN  -376    10 c    0   1.04 92.23671 -27.79586  2949.07 10210.31 2.46 2.18 -55.5 -0.417    19.64 21.35 02a58765o0816c 0x000000 -37.600000
58765.590256 20.207197      NaN  -378    10 c    0   0.77 92.23671 -27.79586  2966.38 10249.86 2.49 2.19 -52.4 -0.424    19.64 21.35 02a58765o0822c 0x000000 -37.800000
58765.595793 20.321591      NaN  -356     9 c    0   1.09 92.23671 -27.79586  2913.83 10167.92 2.52 2.12 -52.6 -0.424    19.67 21.40 02a58765o0834c 0x000000 -39.555556
58765.605983 20.321591      NaN  -377     9 c    0   0.99 92.23671 -27.79586  2891.07 10289.05 2.51 2.16 -54.7 -0.427    19.65 21.45 02a58765o0855c 0x000000 -41.888889
58785.591901 19.841877      NaN  -357    14 c    0   0.72 92.23671 -27.79586  6749.20 10364.10 2.65 2.61  43.7 -0.402    19.53 21.18 02a58785o0731c 0x000000 -25.500000
58785.595108 18.317510      NaN  -306    57 c    0   0.91 92.23671 -27.79586  6729.21 10327.48 2.78 2.51  46.5 -0.389    17.75 19.26 02a58785o0738c 0x100002  -5.368421
58789.468231 20.009244      NaN  -364    12 c    0   0.79 92.23671 -27.79586  2513.68  3810.05 2.40 2.35  12.0 -0.397    19.47 21.14 02a58789o0512c 0x000000 -30.333333
58789.471492 21.202047      NaN  -368     4 c    0   2.06 92.23671 -27.79586  2530.81  3848.60 2.33 2.26  31.5 -0.403    19.51 21.16 02a58789o0519c 0x000000 -92.000000
58789.477031 19.922338      NaN  -364    13 c    0   0.54 92.23671 -27.79586  2474.41  3771.19 2.40 2.21  35.0 -0.401    19.53 21.20 02a58789o0531c 0x000000 -28.000000
58789.487159 20.321591      NaN  -356     9 c    0   1.11 92.23671 -27.79586  2451.43  3885.80 2.35 2.30  30.3 -0.399    19.56 21.25 02a58789o0553c 0x000000 -39.555556
58813.563348 19.351140      NaN  -367    22 c    0   0.54 92.23671 -27.79586  4765.66 10464.73 2.55 2.48  76.0 -0.393    19.69 21.64 02a58813o0362c 0x000000 -16.681818
58813.566553 20.009244      NaN  -378    12 c    0   0.86 92.23671 -27.79586  4746.04 10425.56 2.55 2.49  72.9 -0.395    19.71 21.63 02a58813o0369c 0x000000 -31.500000
58813.573126 19.128787      NaN  -384    27 c    0   0.67 92.23671 -27.79586  4804.96 10500.52 2.64 2.57  69.2 -0.385    19.67 21.62 02a58813o0383c 0x000000 -14.222222
58813.577330 20.009244      NaN  -360    12 c    0   0.76 92.23671 -27.79586  9540.73   220.51 2.79 2.10 -58.0 -0.419    19.69 21.67 02a58813o0392c 0x000000 -30.000000
58813.580570 20.207197      NaN  -347    10 c    0   1.11 92.23671 -27.79586  9522.09   181.91 2.76 2.07 -56.7 -0.419    19.73 21.66 02a58813o0399c 0x000000 -34.700000
58813.583359 19.696897      NaN  -346    16 c    0   0.64 92.23671 -27.79586  4825.57 10389.12 2.70 2.52  58.8 -0.379    19.64 21.57 02a58813o0405c 0x000000 -21.625000
58813.586597 19.841877      NaN  -349    14 c    0   0.67 92.23671 -27.79586  9578.46   260.73 2.70 2.07 -57.3 -0.430    19.69 21.63 02a58813o0412c 0x000000 -24.928571
58813.597289 20.009244      NaN  -358    12 c    0   0.69 92.23671 -27.79586  9599.44   146.48 2.76 2.06 -55.8 -0.415    19.64 21.55 02a58813o0435c 0x000000 -29.833333
58817.596392 12.646188      NaN -6537 10578 c    0   1.33 92.23671 -27.79586  9576.84   264.06 2.81 2.48 -58.0 -0.337    14.10 15.85 02a58817o0592c 0x100002  -0.617981
58817.606205 18.944322      NaN  -376    32 c    0   0.70 92.23671 -27.79586  9597.78   145.55 2.87 2.26 -56.9 -0.413    18.55 20.45 02a58817o0613c 0x000000 -11.750000
58841.452352 19.766969      NaN  -329    15 c    0   0.62 92.23671 -27.79586    65.40  6618.86 2.53 2.46 -50.7 -0.362    19.68 21.78 02a58841o0573c 0x000000 -21.933333
58841.458333 19.922338      NaN  -366    13 c    0   0.55 92.23671 -27.79586 10008.64  6627.18 2.86 2.74 -80.6 -0.394    19.64 21.78 02a58841o0586c 0x000000 -28.153846
58841.461665 19.922338      NaN  -367    13 c    0   0.48 92.23671 -27.79586  9989.70  6589.72 2.79 2.70  78.6 -0.394    19.66 21.78 02a58841o0593c 0x000000 -28.230769
58841.463970 20.009244      NaN  -343    12 c    0   0.55 92.23671 -27.79586    89.57  6503.61 2.66 2.58 -60.3 -0.359    19.61 21.78 02a58841o0598c 0x000000 -28.583333
58841.467190 20.009244      NaN  -336    12 c    0   0.74 92.23671 -27.79586 10050.62  6667.25 3.01 2.85 -74.2 -0.389    19.61 21.76 02a58841o0605c 0x000000 -28.000000
58841.477354 19.922338      NaN  -347    13 c    0   0.59 92.23671 -27.79586 10073.70  6553.72 3.00 2.81 -73.4 -0.397    19.60 21.75 02a58841o0627c 0x000000 -26.692308
58845.447598 20.594452      NaN  -350     7 c    0   1.11 92.23671 -27.79586  1989.15  6528.05 2.63 2.55  52.7 -0.392    19.68 21.90 02a58845o0556c 0x000000 -50.000000
58845.450417 20.207197      NaN  -389    10 c    0   0.60 92.23671 -27.79586  1970.01  6487.81 2.59 2.43  41.8 -0.392    19.70 21.90 02a58845o0562c 0x000000 -38.900000
58845.458634 20.321591      NaN  -350     9 c    0   0.82 92.23671 -27.79586  2033.30  6568.55 2.62 2.48  42.8 -0.387    19.68 21.89 02a58845o0579c 0x000000 -38.888889
58845.470295 20.009244      NaN  -375    12 c    0   0.56 92.23671 -27.79586  2056.80  6454.53 2.44 2.30  47.0 -0.403    19.78 21.90 02a58845o0603c 0x000000 -31.250000
58869.377281 19.841877      NaN  -392    14 c    0   0.39 92.23671 -27.79586  6560.45  8409.92 2.67 2.51  44.3 -0.402    19.76 21.98 02a58869o0379c 0x000000 -28.000000
58869.381421 20.009244      NaN  -378    12 c    0   0.57 92.23671 -27.79586  6540.53  8370.57 2.66 2.50  40.7 -0.403    19.79 21.98 02a58869o0387c 0x000000 -31.500000
58869.387274 19.841877      NaN  -358    14 c    0   0.74 92.23671 -27.79586  6598.40  8447.49 2.72 2.52  44.9 -0.402    19.76 21.97 02a58869o0399c 0x000000 -25.571429
58869.397812 20.321591      NaN  -367     9 c    0   0.81 92.23671 -27.79586  6622.24  8333.11 2.72 2.53  46.3 -0.399    19.75 21.97 02a58869o0420c 0x000000 -40.777778
58873.388706 20.009244      NaN  -376    12 c    0   0.64 92.23671 -27.79586  6560.41  8410.37 2.67 2.54  56.5 -0.401    19.68 21.65 02a58873o0396c 0x000000 -31.333333
58873.391569 20.207197      NaN  -391    10 c    0   0.89 92.23671 -27.79586  6542.05  8371.25 2.69 2.53  48.6 -0.402    19.67 21.65 02a58873o0402c 0x000000 -39.100000
58873.397640 19.631075      NaN  -355    17 c    0   0.69 92.23671 -27.79586  6601.49  8449.60 2.79 2.56  50.8 -0.394    19.65 21.64 02a58873o0415c 0x000000 -20.882353
58873.407953 20.594452      NaN  -376     7 c    0   1.13 92.23671 -27.79586  6625.11  8333.76 2.62 2.53  57.3 -0.403    19.65 21.61 02a58873o0437c 0x000000 -53.714286
58877.326583 20.594452      NaN  -391     7 c    0   1.25 92.23671 -27.79586  6757.07  6032.60 2.88 2.54  37.2 -0.379    19.68 21.78 02a58877o0262c 0x000000 -55.857143
58877.330663 20.103715      NaN  -355    11 c    0   0.55 92.23671 -27.79586  6776.93  6071.04 2.91 2.56  36.9 -0.377    19.64 21.81 02a58877o0270c 0x000000 -32.272727
58877.336193 20.207197      NaN  -383    10 c    0   0.76 92.23671 -27.79586  6723.04  5990.34 2.77 2.63  43.4 -0.382    19.66 21.83 02a58877o0282c 0x000000 -38.300000
58877.348744 20.103715      NaN  -368    11 c    0   0.50 92.23671 -27.79586  3850.97  4440.99 2.83 2.59  46.6 -0.380    19.62 21.83 02a58877o0308c 0x000000 -33.454545
58905.291729 20.009244      NaN    -6    12 c    0   0.69 92.23671 -27.79586  3788.69   539.37 2.77 2.31 -58.9 -0.405    19.71 21.70 02a58905o0182c 0x000000  -0.500000
58905.294026 19.696897      NaN   -11    16 c    0   0.40 92.23671 -27.79586  3771.30   498.34 3.00 2.40 -55.8 -0.398    19.69 21.70 02a58905o0187c 0x000000  -0.687500
58905.298598 20.103715      NaN    -8    11 c    0   0.94 92.23671 -27.79586  3829.22   579.38 3.01 2.47 -56.4 -0.400    19.61 21.70 02a58905o0197c 0x000000  -0.727273
58905.306841 19.922338      NaN   -24    13 c    0   0.60 92.23671 -27.79586  3849.91   462.36 3.13 2.49 -53.3 -0.391    19.64 21.70 02a58905o0215c 0x000000  -1.846154
58929.286091 20.103715      NaN    -9    11 c    0   1.34 92.23671 -27.79586  4603.27  8505.13 2.55 2.42 -76.9 -0.397    19.56 21.40 02a58929o0142c 0x000000  -0.818182
58929.288880 20.009244      NaN    -8    12 c    0   1.04 92.23671 -27.79586  4581.80  8464.28 2.50 2.39 -76.7 -0.399    19.59 21.38 02a58929o0148c 0x000000  -0.666667
58929.294880 19.922338      NaN    -5    13 c    0   0.77 92.23671 -27.79586  4640.62  8542.96 2.49 2.32 -65.5 -0.407    19.59 21.36 02a58929o0161c 0x000000  -0.384615
58929.304681 20.009244      NaN   -30    12 c    0   0.81 92.23671 -27.79586  4661.74  8426.44 2.47 2.34 -63.1 -0.407    19.49 21.22 02a58929o0182c 0x000000  -2.500000
58949.243196 19.696897      NaN   -43    16 c    0   0.74 92.23671 -27.79586  9902.90  4705.26 2.80 2.58 -45.8 -0.391    19.33 20.96 02a58949o0046c 0x000000  -2.687500
58949.246513 19.696897      NaN   -24    16 c    0   0.95 92.23671 -27.79586  9883.54  4665.93 2.98 2.67 -33.5 -0.383    19.32 21.04 02a58949o0053c 0x000000  -1.500000
58949.282873 19.302877      NaN   -28    23 c    0   1.23 92.23671 -27.79586  9938.62  4744.69 3.21 2.84 -33.6 -0.374    18.71 20.34 02a58949o0063c 0x000000  -1.217391
59109.603526 19.816329      NaN     4    13 c    0   0.82 92.23671 -27.79586  4446.53  3696.63 2.72 2.41  37.3 -0.399    19.53 21.33 02a59109o0853c 0x000000   0.307692
59109.607670 20.009244      NaN   -19    12 c    0   0.93 92.23671 -27.79586  4465.25  3733.84 2.64 2.37  36.6 -0.401    19.53 21.35 02a59109o0862c 0x000000  -1.583333
59109.625969 19.766969      NaN     9    12 c    0   0.86 92.23671 -27.79586  4406.05  3655.29 2.58 2.36  39.2 -0.395    19.58 21.38 02a59109o0901c 0x000000   0.750000
59109.636109 19.631075      NaN   -30    17 c    0   0.91 92.23671 -27.79586  4385.35  3770.98 2.70 2.28  33.8 -0.392    19.16 20.53 02a59109o0923c 0x000000  -1.764706
59113.609809 19.766969      NaN    -3    15 c    0   0.71 92.23671 -27.79586  4443.11  3695.71 2.90 2.61  33.7 -0.391    19.30 21.31 02a59113o0807c 0x000000  -0.200000
59113.618581 18.990530      NaN     8    28 c    0   0.74 92.23671 -27.79586  4461.92  3734.23 2.79 2.49  34.9 -0.392    18.69 20.55 02a59113o0826c 0x000000   0.285714
59113.622698 19.142275      NaN    11    23 c    0   1.04 92.23671 -27.79586  4406.98  3654.23 2.73 2.52  31.7 -0.385    18.69 20.58 02a59113o0835c 0x000000   0.478261
59113.643453 17.990970      NaN    63    56 c    0   0.85 92.23671 -27.79586  4385.25  3772.40 2.52 2.30  35.9 -0.391    17.78 18.98 02a59113o0878c 0x100002   1.125000
59117.614503 19.334813      NaN    28    13 c    0   0.97 92.23671 -27.79586  6660.63  8060.88 2.60 2.54 -79.4 -0.409    19.54 21.33 02a59117o0781c 0x000000   2.153846
59117.620003 19.419021      NaN    20    14 c    0   0.79 92.23671 -27.79586  6678.11  8100.96 2.66 2.48  44.3 -0.397    19.57 21.34 02a59117o0793c 0x000000   1.428571
59117.636585 19.569016      NaN    -8    18 c    0   0.81 92.23671 -27.79586  6624.21  8019.37 2.62 2.56  62.3 -0.400    19.22 20.69 02a59117o0828c 0x000000  -0.444444
59117.640702 18.343209      NaN    56    37 c    0   0.78 92.23671 -27.79586  6605.59  8136.38 2.70 2.63  83.3 -0.404    18.61 19.86 02a59117o0837c 0x100002   1.513514
59137.594798 20.449472      NaN    -3     8 c    0   1.29 92.23671 -27.79586   914.71  8376.01 2.42 2.09 -47.4 -0.434    19.69 21.48 02a59137o0873c 0x000000  -0.375000
59137.600707 20.321591      NaN    -4     9 c    0   1.60 92.23671 -27.79586   931.90  8416.44 2.44 2.13 -45.9 -0.433    19.72 21.49 02a59137o0885c 0x000000  -0.444444
59137.604821 20.207197      NaN   -16    10 c    0   1.23 92.23671 -27.79586   873.45  8337.02 2.33 2.17 -34.1 -0.424    19.66 21.49 02a59137o0894c 0x000000  -1.600000
59137.620565 20.009244      NaN    -2    12 c    0   0.93 92.23671 -27.79586  9693.68  2097.08 2.52 2.48 -64.4 -0.394    19.58 21.48 02a59137o0928c 0x000000  -0.166667
59141.577466 20.103715      NaN   -17    11 c    0   0.97 92.23671 -27.79586  9916.35  1905.31 2.46 2.22 -59.6 -0.412    19.68 21.53 02a59141o0711c 0x000000  -1.545455
59141.579295 20.009244      NaN    -1    12 c    0   0.66 92.23671 -27.79586  9935.58  1946.13 2.45 2.25 -55.9 -0.408    19.70 21.54 02a59141o0715c 0x000000  -0.083333
59141.582909 20.009244      NaN   -14    12 c    0   0.68 92.23671 -27.79586  9877.82  1865.19 2.49 2.23 -58.6 -0.408    19.66 21.53 02a59141o0721c 0x000000  -1.166667
59141.595895 19.922338      NaN     6    11 c    0   0.81 92.23671 -27.79586   695.70  8565.65 2.43 2.35  -9.4 -0.434    19.64 21.53 02a59141o0748c 0x000000   0.545455
59145.550560 20.207197      NaN   -12    10 c    0   1.25 92.23671 -27.79586  9915.24  1907.52 2.39 2.24 -51.0 -0.412    19.67 21.60 02a59145o0781c 0x000000  -1.200000
59145.552393 20.071303      NaN     1    11 c    0   0.86 92.23671 -27.79586  9936.60  1945.69 2.46 2.27 -54.9 -0.408    19.71 21.61 02a59145o0785c 0x000000   0.090909
59145.560652 20.103715      NaN    -9    11 c    0   0.66 92.23671 -27.79586  9877.12  1865.14 2.40 2.25 -50.6 -0.406    19.73 21.68 02a59145o0802c 0x000000  -0.818182
59145.569372 19.979496      NaN     7    10 c    0   1.03 92.23671 -27.79586  9856.36  1982.50 2.43 2.25 -56.7 -0.407    19.75 21.69 02a59145o0821c 0x000000   0.700000
59169.506361 19.766969      NaN   -21    15 c    0   0.80 92.23671 -27.79586  7829.82    51.76 2.47 2.22 -71.4 -0.404    19.61 21.43 02a59169o0710c 0x000000  -1.400000
59169.510019 20.009244      NaN    -1    12 c    0   0.91 92.23671 -27.79586  2953.49 10202.86 2.58 2.27 -59.8 -0.410    19.64 21.45 02a59169o0718c 0x000000  -0.083333
59169.511848 19.894850      NaN    10    10 c    0   1.05 92.23671 -27.79586  2971.33 10242.76 2.43 2.28 -72.8 -0.417    19.61 21.45 02a59169o0722c 0x000000   1.000000
59169.514593 20.009244      NaN    -2    12 c    0   0.83 92.23671 -27.79586  2914.29 10164.58 2.48 2.35 -75.3 -0.409    19.61 21.47 02a59169o0728c 0x000000  -0.166667
59169.515050 19.674510      NaN     7    14 c    0   0.66 92.23671 -27.79586  7751.47    91.07 2.49 2.24 -68.2 -0.397    19.63 21.45 02a59169o0729c 0x000000   0.500000
59169.519624 20.207197      NaN   -13    10 c    0   1.21 92.23671 -27.79586  2894.08 10283.21 2.45 2.23 -65.2 -0.423    19.65 21.51 02a59169o0739c 0x000000  -1.300000
59193.481752 20.103715      NaN    -3    11 c    0   0.84 92.23671 -27.79586  8052.56  6754.98 2.89 2.69  49.7 -0.386    19.68 21.83 02a59193o0653c 0x000000  -0.272727
59193.485521 20.103715      NaN   -15    11 c    0   0.73 92.23671 -27.79586  8034.08  6714.24 2.80 2.60  50.2 -0.388    19.71 21.82 02a59193o0661c 0x000000  -1.363636
59193.491553 19.922338      NaN   -12    13 c    0   0.65 92.23671 -27.79586  8092.96  6794.84 2.79 2.58  50.8 -0.387    19.72 21.82 02a59193o0674c 0x000000  -0.923077
59193.502739 20.009244      NaN   -17    12 c    0   0.85 92.23671 -27.79586  8116.68  6680.58 2.79 2.65 -86.1 -0.392    19.67 21.79 02a59193o0698c 0x000000  -1.416667
59193.518536 19.922338      NaN   -11    13 c    0   0.51 92.23671 -27.79586  8075.96  6744.24 2.78 2.60  56.6 -0.384    19.70 21.75 02a59193o0732c 0x000000  -0.846154
59195.431985 19.696897      NaN    15    11 c    0   0.89 92.23671 -27.79586  3805.16   556.93 3.12 2.78  22.0 -0.355    19.68 22.12 01a59195o0540c 0x000000   1.363636
59195.433828 20.207197      NaN    -1    10 c    0   0.78 92.23671 -27.79586  3785.64   517.42 2.76 2.56   8.2 -0.399    19.78 22.12 01a59195o0544c 0x000000  -0.100000
59195.436595 20.207197      NaN   -11    10 c    0   0.82 92.23671 -27.79586  3843.18   596.30 2.92 2.48  -1.5 -0.408    19.74 22.09 01a59195o0550c 0x000000  -1.100000
59195.459928 20.009244      NaN   -20    12 c    0   0.66 92.23671 -27.79586  6742.45 10074.83 2.81 2.63 -55.4 -0.332    19.71 22.08 01a59195o0600c 0x000000  -1.666667
59197.478281 20.321591      NaN    -4     9 c    0   1.00 92.23671 -27.79586  5787.80  2409.39 2.48 2.36 -89.2 -0.392    19.73 21.73 02a59197o0616c 0x000000  -0.444444
59197.481979 20.207197      NaN    -8    10 c    0   1.09 92.23671 -27.79586  5769.51  2371.26 2.53 2.41 -87.6 -0.389    19.68 21.73 02a59197o0624c 0x000000  -0.800000
59197.517333 20.207197      NaN   -10    10 c    0   0.98 92.23671 -27.79586  5828.86  2451.00 2.54 2.39  89.6 -0.391    19.71 21.69 02a59197o0700c 0x000000  -1.000000
59197.545704 19.841877      NaN     9    11 c    0   0.79 92.23671 -27.79586  5848.30  2336.29 2.61 2.49  69.0 -0.385    19.62 21.57 02a59197o0761c 0x000000   0.818182
59205.455932 19.841877      NaN     6    12 c    0   0.63 92.23671 -27.79586  7702.58  2305.35 2.59 2.50  77.8 -0.375    19.61 21.46 02a59205o0565c 0x000000   0.500000
59205.459591 20.321591      NaN   -13     9 c    0   1.23 92.23671 -27.79586  7684.61  2266.52 2.56 2.45  77.7 -0.377    19.62 21.48 02a59205o0573c 0x000000  -1.444444
59205.465080 19.816329      NaN    10    11 c    0   1.00 92.23671 -27.79586  7743.86  2343.91 2.62 2.37 -66.2 -0.387    19.64 21.49 02a59205o0585c 0x000000   0.909091
59205.476981 20.207197      NaN   -15    10 c    0   0.71 92.23671 -27.79586  7764.28  2229.16 2.56 2.35 -68.7 -0.386    19.64 21.51 02a59205o0611c 0x000000  -1.500000
59221.412343 20.103715      NaN   -11    11 c    0   0.74 92.23671 -27.79586  1864.57  4588.35 2.53 2.45  63.9 -0.408    19.68 21.79 02a59221o0476c 0x000000  -1.000000
59221.415551 20.009244      NaN    -2    12 c    0   0.66 92.23671 -27.79586  1845.87  4548.67 2.50 2.39  60.4 -0.413    19.70 21.77 02a59221o0483c 0x000000  -0.166667
59221.422025 20.009244      NaN    -1    12 c    0   0.59 92.23671 -27.79586  1907.10  4629.84 2.53 2.39  57.7 -0.411    19.71 21.77 02a59221o0497c 0x000000  -0.083333
59221.433677 20.103715      NaN   -13    11 c    0   0.76 92.23671 -27.79586  1928.31  4515.87 2.49 2.36  59.8 -0.414    19.73 21.78 02a59221o0522c 0x000000  -1.181818
59221.476218 20.009244      NaN    -8    12 c    0   0.75 92.23671 -27.79586  1886.60  4575.35 2.64 2.39  47.5 -0.400    19.63 21.64 02a59221o0613c 0x000000  -0.666667
59223.358198 15.966306      NaN  -547   497 c    0   0.58 92.23671 -27.79586  4635.81  8501.70 2.39 2.27 -67.4 -0.376    15.55 17.49 01a59223o0357c 0x100002  -1.100604
59223.361456 15.518097      NaN    87   722 c    0   1.40 92.23671 -27.79586  4615.28  8463.94 2.58 2.41  62.9 -0.367    14.48 16.52 01a59223o0364c 0x100002   0.120499
59223.365148 16.074970      NaN    83   422 c    0   1.02 92.23671 -27.79586  4674.95  8540.55 2.39 2.19 -74.3 -0.385    15.20 17.14 01a59223o0372c 0x100002   0.196682
59223.384675 18.558199      NaN    47    30 c    0   1.09 92.23671 -27.79586  5871.85  2131.14 2.50 2.25 -16.9 -0.362    18.04 19.99 01a59223o0414c 0x000000   1.566667
59227.402984 20.449472      NaN    -5     8 c    0   1.08 92.23671 -27.79586   956.05  8423.71 2.50 2.26 -75.4 -0.376    19.84 22.27 01a59227o0395c 0x000000  -0.625000
59227.406213 20.039830      NaN     2    11 c    0   0.80 92.23671 -27.79586   976.01  8461.68 2.52 2.29 -59.5 -0.374    19.84 22.27 01a59227o0402c 0x000000   0.181818
59227.412202 20.282105      NaN     1     9 c    0   1.04 92.23671 -27.79586   917.77  8385.86 2.53 2.23 -72.0 -0.383    19.87 22.27 01a59227o0415c 0x000000   0.111111
59227.421985 20.207197      NaN    -2    10 c    0   1.01 92.23671 -27.79586   897.59  8501.29 2.63 2.47 -50.6 -0.366    19.76 22.25 01a59227o0436c 0x000000  -0.200000
59229.374509 19.841877      NaN    -8    14 c    0   0.78 92.23671 -27.79586  2614.11  8576.56 2.66 2.54  30.5 -0.386    19.60 21.58 02a59229o0389c 0x000000  -0.571429
59229.408846 19.841877      NaN   -24    14 c    0   0.69 92.23671 -27.79586  2598.32  8535.60 2.66 2.48  49.1 -0.388    19.64 21.60 02a59229o0463c 0x000000  -1.714286
59229.412046 19.766969      NaN     9    12 c    0   0.95 92.23671 -27.79586  2656.94  8615.02 2.61 2.46  50.8 -0.385    19.66 21.61 02a59229o0470c 0x000000   0.750000
59229.421204 19.841877      NaN    -6    14 c    0   0.65 92.23671 -27.79586  2677.05  8501.66 2.84 2.45  43.7 -0.362    19.65 21.63 02a59229o0490c 0x000000  -0.428571
59231.391264 20.009244      NaN     6    10 c    0   1.29 92.23671 -27.79586   952.18  8422.39 2.90 2.44 -75.9 -0.375    19.73 21.89 01a59231o0293c 0x000000   0.600000
59231.394504 19.979496      NaN     7    10 c    0   1.11 92.23671 -27.79586   971.80  8460.05 2.57 2.22 -71.2 -0.386    19.83 21.91 01a59231o0300c 0x000000   0.700000
59231.400026 20.207197      NaN    -9    10 c    0   1.16 92.23671 -27.79586   914.80  8383.66 2.90 2.45 -79.3 -0.376    19.73 21.87 01a59231o0312c 0x000000  -0.900000
59231.412464 20.009244      NaN    -8    12 c    0   0.89 92.23671 -27.79586   894.60  8500.04 3.01 2.70 -74.0 -0.362    19.64 21.90 01a59231o0339c 0x000000  -0.666667
59251.369286 20.103715      NaN    -4    11 c    0   0.86 92.23671 -27.79586  4549.37  5633.69 2.80 2.37 -85.3 -0.379    19.60 21.71 01a59251o0353c 0x000000  -0.363636
59251.372510 19.652575      NaN    14    12 c    0   0.92 92.23671 -27.79586  4569.01  5671.73 2.93 2.44 -85.5 -0.372    19.56 21.69 01a59251o0360c 0x000000   1.166667
59251.380342 20.009244      NaN   -19    12 c    0   0.68 92.23671 -27.79586  4510.57  5595.32 2.82 2.39 -85.5 -0.383    19.61 21.65 01a59251o0377c 0x000000  -1.583333
59251.391408 20.103715      NaN    -4    11 c    0   1.08 92.23671 -27.79586  4491.30  5712.54 2.79 2.35 -85.0 -0.386    19.60 21.66 01a59251o0401c 0x000000  -0.363636
59253.400906 19.609992      NaN    13    13 c    0   0.93 92.23671 -27.79586  5697.96   464.03 2.66 2.23 -57.0 -0.409    19.63 21.63 02a59253o0134c 0x000000   1.000000
59253.405053 20.321591      NaN   -32     9 c    0   1.50 92.23671 -27.79586  5679.58   424.67 2.68 2.30 -56.3 -0.401    19.64 21.63 02a59253o0143c 0x000000  -3.555556
59253.412403 20.009244      NaN     0    12 c    0   0.86 92.23671 -27.79586  5736.46   503.04 2.89 2.53 -58.0 -0.395    19.52 21.62 02a59253o0159c 0x000000   0.000000
59253.425226 19.922338      NaN    -6    13 c    0   0.85 92.23671 -27.79586  5754.64   383.88 2.95 2.58 -58.1 -0.386    19.49 21.56 02a59253o0187c 0x000000  -0.461538
59255.329224 20.207197      NaN   -20    10 c    0   1.22 92.23671 -27.79586  4545.70  5653.25 3.00 2.68 -86.1 -0.362    19.49 21.57 01a59255o0250c 0x000000  -2.000000
59255.332446 20.039830      NaN     2    11 c    0   0.93 92.23671 -27.79586  4565.53  5690.28 2.80 2.56 -86.0 -0.363    19.55 21.55 01a59255o0257c 0x000000   0.181818
