         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58262.503971 18.590371      NaN    52    27 o    0   1.35 243.58617 3.23197  4845.99   848.46  2.21 2.13  73.6 -0.447    18.56 19.07 02a58262o0567o 0x000000  1.925926
58262.512650 18.757738      NaN   -32    38 o    0   0.90 243.58617 3.23197  4626.25 10501.47  2.34 2.22   4.3 -0.435    19.04 19.88 02a58262o0585o 0x000000 -0.842105
58262.514614 19.351140      NaN   -22    22 o    0   1.30 243.58617 3.23197  4865.77   730.22  2.19 2.11  65.9 -0.448    18.64 19.35 02a58262o0589o 0x000000 -1.000000
58264.450510 16.954622      NaN  -212   200 o    0   1.09 243.58617 3.23197  5810.92  8087.75  4.85 3.43  -1.9 -0.404    17.27 18.07 01a58264o0400o 0x100002 -1.060000
58264.460588 16.841314      NaN  -134   222 o    0   1.25 243.58617 3.23197  5756.90  8051.41  3.98 3.51   4.1 -0.449    17.14 17.89 01a58264o0421o 0x100002 -0.603604
58264.470597 16.847855      NaN    29   211 o    0   1.29 243.58617 3.23197  5743.24  8208.44  3.74 3.54  -4.7 -0.433    17.20 17.91 01a58264o0442o 0x100002  0.137441
58272.476543 19.436675      NaN    10    17 o    0   1.06 243.58617 3.23197  8676.63   489.00  3.13 3.01 -32.0 -0.420    19.05 20.33 01a58272o0455o 0x000000  0.588235
58272.480470 19.569016      NaN   -24    18 o    0   1.37 243.58617 3.23197  8553.76 10298.18  3.79 2.73 -80.3 -0.467    19.07 20.38 01a58272o0463o 0x000000 -1.333333
58272.487415 19.063754      NaN    32    18 o    0   1.03 243.58617 3.23197  8701.85   571.12  3.20 2.99 -77.3 -0.423    19.05 20.28 01a58272o0477o 0x000000  1.777778
58272.491470 19.510313      NaN   -40    19 o    0   1.21 243.58617 3.23197  8581.40 10381.03  3.92 2.77 -79.1 -0.459    19.05 20.31 01a58272o0485o 0x000000 -2.105263
58272.502830 17.696393      NaN     9    98 o    0   1.10 243.58617 3.23197  8528.21 10346.20  4.05 3.03 -81.1 -0.426    17.50 18.44 01a58272o0508o 0x100002  0.091837
58272.513404 17.546052      NaN    54    98 o    0   0.49 243.58617 3.23197  8517.27 10504.44  3.98 2.93 -78.5 -0.459    18.33 19.50 01a58272o0530o 0x100002  0.551020
58276.481039 16.074166      NaN  -372   450 o    0   1.29 243.58617 3.23197  5508.12  8515.47  3.27 2.77 -84.0 -0.436    15.75 17.03 01a58276o0505o 0x100002 -0.826667
58276.491627 16.020044      NaN   666   251 o    0   1.41 243.58617 3.23197  5534.60  8593.37  3.45 2.93 -80.5 -0.423    15.94 17.15 01a58276o0527o 0x100002  2.653386
58276.501763 17.613631      NaN    18   103 o    0   1.36 243.58617 3.23197  5482.05  8553.40  3.72 3.15 -79.2 -0.406    16.81 17.99 01a58276o0548o 0x100002  0.174757
58276.512338 18.261819      NaN   -33    60 o    0   1.17 243.58617 3.23197  5469.98  8707.81  4.20 3.57 -79.1 -0.379    17.53 18.91 01a58276o0570o 0x100002 -0.550000
58280.462714 19.384550      NaN    19    15 o    0   0.90 243.58617 3.23197  6441.27   167.65  3.07 3.02 -10.0 -0.436    19.21 20.92 01a58280o0479o 0x000000  1.266667
58280.473470 19.841877      NaN   -14    14 o    0   0.98 243.58617 3.23197  6467.49   248.36  3.10 3.06 -86.7 -0.441    19.27 20.89 01a58280o0502o 0x000000 -1.000000
58280.477230 19.334813      NaN     7    20 o    0   1.31 243.58617 3.23197  6343.63 10037.25  3.75 3.03 -78.7 -0.430    19.15 20.77 01a58280o0510o 0x000000  0.350000
58280.484251 19.922338      NaN     0    13 o    0   1.25 243.58617 3.23197  6414.86   211.64  3.24 3.15  84.1 -0.433    19.12 20.75 01a58280o0525o 0x000000  0.000000
58280.488011 19.384550      NaN    10    18 o    0   1.20 243.58617 3.23197  6291.10 10000.25  3.85 3.11 -78.7 -0.429    19.19 20.80 01a58280o0533o 0x000000  0.555556
58280.495027 19.334813      NaN     7    20 o    0   0.89 243.58617 3.23197  6401.72   368.86  3.23 3.12  82.9 -0.430    18.62 20.14 01a58280o0548o 0x000000  0.350000
58284.459362 20.103715      NaN    -6    11 o    0   1.11 243.58617 3.23197  6230.73  6797.63  3.23 2.77 -82.6 -0.439    19.38 21.04 01a58284o0417o 0x000000 -0.545455
58284.470118 19.549093      NaN    13    14 o    0   0.95 243.58617 3.23197  6250.26  6833.77  3.53 2.96 -83.0 -0.427    19.25 20.97 01a58284o0440o 0x000000  0.928571
58284.480904 20.103715      NaN   -20    11 o    0   1.38 243.58617 3.23197  6190.27  6758.07  3.23 2.72 -84.0 -0.444    19.35 20.97 01a58284o0463o 0x000000 -1.818182
58284.491668 19.922338      NaN    -7    13 o    0   1.21 243.58617 3.23197  6172.22  6875.27  3.29 2.99 -81.2 -0.417    19.26 21.00 01a58284o0486o 0x000000 -0.538462
58288.430892 19.351140      NaN    24    14 o    0   0.86 243.58617 3.23197  7954.49  9811.62  3.47 2.71 -78.1 -0.454    19.46 21.22 01a58288o0414o 0x000000  1.714286
58288.437583 19.696897      NaN   -22    16 o    0   0.88 243.58617 3.23197  8025.78    62.40  3.00 2.89 -42.6 -0.446    19.40 21.13 01a58288o0428o 0x000000 -1.375000
58288.441437 19.841877      NaN   -12    14 o    0   0.95 243.58617 3.23197  7974.64  9850.07  3.90 2.85 -78.3 -0.430    19.42 21.20 01a58288o0436o 0x000000 -0.857143
58288.452459 19.256669      NaN    30    14 o    0   1.17 243.58617 3.23197  7913.09  9771.03  3.90 2.97 -75.3 -0.418    19.39 21.12 01a58288o0459o 0x000000  2.142857
58288.459139 20.009244      NaN    -2    12 o    0   1.24 243.58617 3.23197  7948.10   100.30  2.94 2.83 -40.1 -0.455    19.38 21.00 01a58288o0473o 0x000000 -0.166667
58290.417277 19.841877      NaN    -5    14 o    0   0.93 243.58617 3.23197  4841.38  9807.38  2.29 2.21 -43.8 -0.440    19.41 20.41 02a58290o0377o 0x000000 -0.357143
58290.421134 18.631975      NaN    26    34 o    0   1.00 243.58617 3.23197  5080.03    36.86  2.27 2.07  47.9 -0.438    19.43 20.46 02a58290o0385o 0x000000  0.764706
58290.427988 19.922338      NaN   -23    13 o    0   1.30 243.58617 3.23197  4822.58  9768.42  2.25 2.16 -37.2 -0.452    19.42 20.39 02a58290o0399o 0x000000 -1.769231
58290.438226 19.589310      NaN    14    13 o    0   1.14 243.58617 3.23197  4882.09  9845.93  2.31 2.22 -13.0 -0.455    19.37 20.37 02a58290o0420o 0x000000  1.076923
58290.442110 19.922338      NaN   -18    13 o    0   1.47 243.58617 3.23197  5121.31    74.46  2.27 2.05  40.1 -0.454    19.43 20.42 02a58290o0428o 0x000000 -1.384615
58290.448994 19.766969      NaN    -9    15 o    0   1.02 243.58617 3.23197  4902.39  9730.47  2.51 2.43 -17.0 -0.443    19.30 20.35 02a58290o0442o 0x000000 -0.600000
58292.411622 18.684100      NaN    32    30 o    0   0.99 243.58617 3.23197  8441.09   722.35  3.09 2.88 -77.1 -0.442    18.66 19.66 01a58292o0384o 0x000000  1.066667
58292.415428 14.816581      NaN   363  1312 o    0   0.00 243.58617 3.23197  8398.25 10514.09  4.11 2.96 -76.7 -0.448    18.74 19.75 01a58292o0392o 0x100002  0.276677
58292.422251 19.002397      NaN    13    26 o    0   1.25 243.58617 3.23197  8460.54   759.61  3.15 2.91 -80.1 -0.440    18.63 19.63 01a58292o0406o 0x000000  0.500000
58292.432300 19.212347      NaN   -11    25 o    0   1.51 243.58617 3.23197  8401.01   682.17  3.20 2.93 -78.7 -0.443    18.63 19.61 01a58292o0427o 0x000000 -0.440000
58292.436231 19.089302      NaN     0    28 o    0   1.08 243.58617 3.23197  8356.54 10473.96  4.16 2.97 -75.6 -0.429    18.70 19.70 01a58292o0435o 0x000000  0.000000
58292.442948 18.867907      NaN    10    31 o    0   0.96 243.58617 3.23197  8381.86   798.37  3.15 2.98 -68.6 -0.437    18.60 19.59 01a58292o0449o 0x000000  0.322581
58294.408500 19.401649      NaN   -45    21 o    0   1.20 243.58617 3.23197  1894.53  2158.15  2.18 2.07  80.7 -0.449    18.48 18.83 02a58294o0364o 0x000000 -2.142857
58294.418978 18.933071      NaN    19    26 o    0   1.54 243.58617 3.23197  1883.33  2118.04  2.26 2.08  44.3 -0.489    18.47 18.81 02a58294o0385o 0x000000  0.730769
58294.428606 15.314376 0.015978  2718    40 o    0 963.60 243.58617 3.23197  1940.26  2193.90  2.37 2.22  42.2 -0.548    18.42 18.79 02a58294o0406o 0x100003 67.950000
58294.441583 19.169763      NaN    -5    26 o    0   1.32 243.58617 3.23197  1963.30  2076.67  2.21 2.07  38.9 -0.479    18.45 18.77 02a58294o0434o 0x000000 -0.192308
58298.403465 19.226921      NaN    14    20 o    0   1.30 243.58617 3.23197  3207.51  3025.15  2.25 2.20 -73.7 -0.437    18.79 19.32 02a58298o0182o 0x000000  0.700000
58298.411588 19.510313      NaN    -4    19 o    0   1.39 243.58617 3.23197  3188.23  2988.77  2.21 2.07 -72.3 -0.438    18.80 19.29 02a58298o0199o 0x000000 -0.210526
58298.419538 19.510313      NaN    -7    19 o    0   1.20 243.58617 3.23197  3245.54  3066.64  2.20 2.06 -62.6 -0.437    18.80 19.27 02a58298o0216o 0x000000 -0.368421
58298.427555 19.102305      NaN    23    20 o    0   1.67 243.58617 3.23197  3264.40  2950.39  2.13 2.08 -69.6 -0.437    18.75 19.24 02a58298o0233o 0x000000  1.150000
58299.436656 19.256669      NaN   -10    24 o    0   1.08 243.58617 3.23197  8784.19   791.22  3.24 3.07 -24.3 -0.414    18.76 19.80 01a58299o0411o 0x000000 -0.416667
58299.444770 18.944322      NaN   -79    32 o    0   0.95 243.58617 3.23197  8804.82   830.69  3.23 2.99 -77.6 -0.435    18.39 19.32 01a58299o0428o 0x000000 -2.468750
58299.459402 19.169763      NaN   -29    26 o    0   1.12 243.58617 3.23197  8787.47   793.73  3.13 2.93 -68.9 -0.443    18.63 19.61 01a58299o0459o 0x000000 -1.115385
58299.465076 18.542463      NaN    61    26 o    0   1.09 243.58617 3.23197  8807.69   833.10  3.17 3.00 -69.3 -0.433    18.63 19.59 01a58299o0471o 0x000000  2.346154
58299.471627 19.063754      NaN    14    24 o    0   1.35 243.58617 3.23197  8748.66   756.75  3.21 2.97 -77.3 -0.442    18.55 19.56 01a58299o0485o 0x000000  0.583333
58299.479626 19.128787      NaN   -26    27 o    0   1.04 243.58617 3.23197  8730.76   876.29  3.06 2.84 -73.5 -0.445    18.61 19.50 01a58299o0502o 0x000000 -0.962963
58300.429972 18.990530      NaN    32    20 o    0   1.00 243.58617 3.23197  5323.47  6831.34  3.04 2.72 -82.5 -0.458    19.00 20.16 01a58300o0389o 0x000000  1.600000
58300.440509 19.076453      NaN    25    20 o    0   0.97 243.58617 3.23197  5342.93  6869.41  2.98 2.64 -82.0 -0.462    18.98 20.11 01a58300o0411o 0x000000  1.250000
58300.450598 19.419021      NaN     5    19 o    0   1.35 243.58617 3.23197  5283.20  6794.55  2.94 2.61 -85.4 -0.469    18.93 20.07 01a58300o0432o 0x000000  0.263158
58300.461564 19.334813      NaN     1    22 o    0   0.79 243.58617 3.23197  5264.47  6910.69  3.16 2.81 -84.7 -0.446    18.87 19.99 01a58300o0454o 0x000000  0.045455
58312.399147 19.922338      NaN   -11    13 o    0   1.25 243.58617 3.23197  6846.36  9036.11  3.33 2.69 -79.3 -0.449    19.32 20.90 01a58312o0347o 0x000000 -0.846154
58312.409917 19.922338      NaN    -7    13 o    0   0.86 243.58617 3.23197  6866.89  9075.87  3.42 2.77 -80.6 -0.439    19.34 20.97 01a58312o0370o 0x000000 -0.538462
58312.420714 19.569016      NaN    12    14 o    0   1.48 243.58617 3.23197  6806.36  8999.57  3.44 2.89 -77.9 -0.430    19.29 20.92 01a58312o0393o 0x000000  0.857143
58312.431452 19.766969      NaN   -20    15 o    0   1.08 243.58617 3.23197  6787.07  9117.61  3.43 2.80 -79.3 -0.439    19.29 20.84 01a58312o0416o 0x000000 -1.333333
58316.364901 19.271854      NaN    23    16 o    0   1.10 243.58617 3.23197  5801.36   100.38  4.37 3.21  -2.5 -0.402    19.06 21.04 01a58316o0275o 0x000000  1.437500
58316.368699 19.696897      NaN   -14    16 o    0   1.02 243.58617 3.23197  5733.43  9874.77  3.94 3.44 -75.0 -0.415    19.14 21.11 01a58316o0283o 0x000000 -0.875000
58316.375450 19.696897      NaN    -6    16 o    0   0.92 243.58617 3.23197  5821.93   139.15  3.72 3.58  -9.1 -0.413    19.12 21.02 01a58316o0297o 0x000000 -0.375000
58316.379167 19.454622      NaN    21    13 o    0   1.47 243.58617 3.23197  5753.44  9913.31  3.68 3.12 -74.2 -0.416    19.29 21.06 01a58316o0305o 0x000000  1.615385
58316.385423 19.510313      NaN     3    18 o    0   1.00 243.58617 3.23197  5762.19    61.83  3.36 2.99  -3.4 -0.432    19.23 20.99 01a58316o0318o 0x000000  0.166667
58316.389241 19.674510      NaN     7    14 o    0   1.31 243.58617 3.23197  5692.92  9836.42  3.81 3.11 -76.3 -0.412    19.28 21.03 01a58316o0326o 0x000000  0.500000
58316.395989 19.631075      NaN    12    13 o    0   1.11 243.58617 3.23197  5745.01   179.38  3.11 2.87 -11.7 -0.442    19.28 20.94 01a58316o0340o 0x000000  0.923077
58316.399753 19.384550      NaN    13    17 o    0   1.14 243.58617 3.23197  5674.05  9954.18  4.05 3.31 -76.3 -0.393    19.21 20.97 01a58316o0348o 0x000000  0.764706
58318.351798 19.384550      NaN     7    19 o    0   1.03 243.58617 3.23197  3268.08  1916.80  2.63 2.51  56.8 -0.407    18.96 20.06 02a58318o0243o 0x000000  0.368421
58318.361706 20.103715      NaN   -18    11 o    0   1.26 243.58617 3.23197  3248.18  1879.89  2.15 2.04  53.3 -0.440    19.44 20.48 02a58318o0264o 0x000000 -1.636364
58318.371705 19.841877      NaN     9    11 o    0   1.55 243.58617 3.23197  3307.05  1958.46  2.29 2.20  56.6 -0.425    19.39 20.52 02a58318o0285o 0x000000  0.818182
58318.381705 20.009244      NaN    -4    12 o    0   1.20 243.58617 3.23197  3326.10  1842.20  2.33 2.24  49.4 -0.423    19.35 20.48 02a58318o0306o 0x000000 -0.333333
58320.353423 15.748629      NaN   244   526 o    0   1.51 243.58617 3.23197  9014.92  8709.16  3.48 2.74 -82.7 -0.491    16.14 16.60 01a58320o0187o 0x100002  0.463878
58320.364283 18.053859      NaN     8    70 o    0   1.09 243.58617 3.23197  9035.23  8747.94  3.50 2.66 -80.7 -0.457    17.96 18.65 01a58320o0209o 0x100002  0.114286
58320.374416 15.784985      NaN   400   454 o    0   0.87 243.58617 3.23197  8973.92  8671.17  3.63 2.67 -81.7 -0.550    16.73 17.33 01a58320o0230o 0x100002  0.881057
58320.384959 12.948387      NaN  3054  6990 o    0   1.07 243.58617 3.23197  8955.22  8788.58  4.18 2.95 -82.5 -0.455    13.97 14.54 01a58320o0252o 0x100002  0.436910
58322.368912 19.014394      NaN   -18    30 o    0   0.59 243.58617 3.23197  2223.15    78.42  2.11 1.93  72.2 -0.418    18.65 19.22 02a58322o0283o 0x000000 -0.600000
58322.370751 19.051202      NaN     6    27 o    0   1.11 243.58617 3.23197  2004.69  9868.91  2.44 2.17 -44.0 -0.445    18.49 19.04 02a58322o0287o 0x000000  0.222222
58322.379147 14.919836      NaN -1073  1303 o    0   0.25 243.58617 3.23197  2204.72    38.65  2.08 1.91  65.7 -0.438    18.67 19.19 02a58322o0305o 0x100002 -0.823484
58322.380984 18.944322      NaN    -4    32 o    0   1.41 243.58617 3.23197  1986.94  9829.52  2.39 2.17 -44.5 -0.443    18.46 18.98 02a58322o0309o 0x000000 -0.125000
58322.389932 19.051202      NaN   -54    29 o    0   0.98 243.58617 3.23197  2269.19   115.26  2.46 2.01  34.2 -0.461    18.51 18.96 02a58322o0328o 0x000000 -1.862069
58322.391811 18.878500      NaN   -15    34 o    0   1.33 243.58617 3.23197  2050.06  9905.08  2.38 2.15 -12.3 -0.469    18.30 18.74 02a58322o0332o 0x000000 -0.441176
58322.402433 18.878500      NaN   -77    34 o    0   1.40 243.58617 3.23197  2072.06  9786.58  2.34 2.13 -18.3 -0.474    18.39 18.73 02a58322o0354o 0x000000 -2.264706
58324.367920 19.128787      NaN   -35    27 o    0   1.04 243.58617 3.23197  5706.95 10443.68  3.30 2.86 -72.4 -0.458    18.54 19.61 01a58324o0282o 0x000000 -1.296296
58324.369760 19.051202      NaN   -44    29 o    0   0.84 243.58617 3.23197  5776.41   669.23  3.53 3.01  -6.7 -0.419    18.49 19.52 01a58324o0286o 0x000000 -1.517241
58324.377758 19.089302      NaN   -40    28 o    0   0.99 243.58617 3.23197  5727.37 10482.58  3.57 2.89 -74.5 -0.447    18.64 19.56 01a58324o0303o 0x000000 -1.428571
58324.379602 19.128787      NaN    -4    27 o    0   1.11 243.58617 3.23197  5797.00   708.89  3.12 2.75  -6.5 -0.456    18.49 19.45 01a58324o0307o 0x000000 -0.148148
58324.387592 18.990530      NaN     8    28 o    0   1.31 243.58617 3.23197  5666.76 10405.41  3.39 2.75 -75.4 -0.458    18.59 19.49 01a58324o0324o 0x000000  0.285714
58324.389436 19.063754      NaN     5    27 o    0   1.11 243.58617 3.23197  5737.70   631.93  2.95 2.69 -11.5 -0.472    18.34 19.24 01a58324o0328o 0x000000  0.185185
58324.397373 13.793857      NaN  2675  2784 o    0   0.24 243.58617 3.23197  5648.42 10524.37  3.29 2.69 -73.5 -0.484    17.76 18.62 01a58324o0345o 0x100002  0.960848
58324.399233 18.847027      NaN    15    30 o    0   1.37 243.58617 3.23197  5720.23   750.95  2.83 2.65  -8.0 -0.483    18.28 19.31 01a58324o0349o 0x000000  0.500000
58326.393874 18.566153      NaN    61    25 o    0   1.43 243.58617 3.23197  2654.55   372.16  2.09 1.92  83.0 -0.439    18.52 18.91 02a58326o0329o 0x000000  2.440000
58326.395246 18.921935      NaN    17    27 o    0   1.53 243.58617 3.23197  2432.92 10154.67  2.24 2.02 -41.2 -0.449    18.52 18.82 02a58326o0332o 0x000000  0.629630
58326.402072 19.051202      NaN    18    23 o    0   1.56 243.58617 3.23197  2636.27   332.74  2.05 1.86  88.4 -0.457    18.48 18.86 02a58326o0346o 0x000000  0.782609
58326.403901 19.169763      NaN    -3    26 o    0   1.61 243.58617 3.23197  2415.00 10115.16  2.34 2.11 -34.5 -0.439    18.39 18.77 02a58326o0350o 0x000000 -0.115385
58326.409766 18.978793      NaN   -30    31 o    0   1.16 243.58617 3.23197  2696.15   411.28  2.12 1.97  59.7 -0.485    18.42 18.80 02a58326o0362o 0x000000 -0.967742
58326.411654 18.711133      NaN    35    28 o    0   1.94 243.58617 3.23197  2474.01 10192.86  2.31 2.10 -42.3 -0.437    18.37 18.70 02a58326o0366o 0x000000  1.250000
58326.418335 18.649074      NaN   -63    42 o    0   1.46 243.58617 3.23197  2716.19   292.23  2.14 2.03  33.6 -0.494    18.03 18.41 02a58326o0380o 0x100002 -1.500000
58326.420233 18.675237      NaN   -33    41 o    0   1.24 243.58617 3.23197  2495.11 10075.61  2.28 2.09 -28.1 -0.470    18.22 18.52 02a58326o0384o 0x100002 -0.804878
58327.382677 18.489118      NaN    29    39 o    0   1.14 243.58617 3.23197  7273.42  8136.39  3.29 2.68 -82.6 -0.452    18.50 19.40 01a58327o0307o 0x000000  0.743590
58327.392518 18.550302      NaN    18    40 o    0   1.16 243.58617 3.23197  7293.14  8175.63  3.01 2.75 -76.1 -0.454    18.43 19.32 01a58327o0327o 0x100002  0.450000
58327.403343 18.438271      NaN    15    46 o    0   1.09 243.58617 3.23197  7233.15  8100.01  3.07 2.71 -79.7 -0.451    18.43 19.24 01a58327o0349o 0x100002  0.326087
58327.414199 18.550302      NaN   -58    46 o    0   1.66 243.58617 3.23197  7214.93  8218.52  3.06 2.68 -80.1 -0.448    18.33 19.15 01a58327o0371o 0x100002 -1.260870
58328.346507 19.076453      NaN    22    21 o    0   1.17 243.58617 3.23197  5450.04  9215.93  3.07 2.60 -78.0 -0.472    18.88 19.89 01a58328o0226o 0x000000  1.047619
58328.353378 19.102305      NaN    14    23 o    0   1.02 243.58617 3.23197  5469.62  9253.99  3.18 2.61 -79.1 -0.469    18.90 19.84 01a58328o0240o 0x000000  0.608696
58328.359199 19.401649      NaN   -26    21 o    0   1.48 243.58617 3.23197  5410.93  9177.57  2.76 2.51 -74.9 -0.493    18.83 19.82 01a58328o0252o 0x000000 -1.238095
58328.365964 19.510313      NaN   -35    19 o    0   1.13 243.58617 3.23197  5394.54  9295.22  2.80 2.58 -74.6 -0.480    18.78 19.77 01a58328o0266o 0x000000 -1.842105
58332.342267 19.569016      NaN     6    16 o    0   1.05 243.58617 3.23197  8708.11  6868.78  3.89 3.06 -82.6 -0.410    19.23 20.98 01a58332o0234o 0x000000  0.375000
58332.352472 19.472870      NaN     8    17 o    0   1.21 243.58617 3.23197  8728.76  6907.67  4.24 3.34 -83.4 -0.396    19.00 20.69 01a58332o0256o 0x000000  0.470588
58332.362311 19.241693      NaN    10    21 o    0   1.09 243.58617 3.23197  8669.11  6832.07  3.91 3.07 -81.8 -0.398    18.95 20.37 01a58332o0277o 0x000000  0.476190
58332.372676 18.889197      NaN    11    30 o    0   0.87 243.58617 3.23197  8651.79  6949.43  4.33 3.43 -83.8 -0.379    18.55 19.92 01a58332o0299o 0x000000  0.366667
58336.332954 20.071303 0.287401    34     9 o    0   1.56 243.58617 3.23197  6218.94  7660.35  3.01 2.89 -44.9 -0.424    19.44 21.41 01a58336o0082o 0x000000  3.777778
58336.343260 19.950541 0.285720    38    10 o    0   1.46 243.58617 3.23197  6239.69  7698.67  2.85 2.79 -65.5 -0.442    19.46 21.31 01a58336o0104o 0x000000  3.800000
58336.354015 19.631075      NaN    18    11 o    0   1.45 243.58617 3.23197  6179.81  7624.33  3.49 3.13 -82.8 -0.422    19.32 21.24 01a58336o0127o 0x000000  1.636364
58336.364402 19.816329 0.353496    43    14 o    0   0.89 243.58617 3.23197  6162.28  7741.25  3.56 3.12 -81.4 -0.421    19.30 21.16 01a58336o0149o 0x000000  3.071429
58344.307391 17.159109 0.034953   497    16 o    0   1.06 243.58617 3.23197  6858.62 10008.08  3.66 2.90 -76.9 -0.432    19.32 21.14 01a58344o0175o 0x000000 31.062500
58344.314972 17.215145 0.032204   472    14 o    0   1.40 243.58617 3.23197  6910.91   229.47  3.30 2.91  -6.7 -0.424    19.32 21.08 01a58344o0191o 0x000000 33.714286
58344.315893 17.201430 0.038614   478    17 o    0   0.96 243.58617 3.23197  6878.80 10047.09  3.50 2.84 -79.8 -0.439    19.32 21.15 01a58344o0193o 0x000000 28.117647
58344.324284 17.252588 0.035715   456    15 o    0   1.19 243.58617 3.23197  6932.05   268.24  3.44 2.94  -8.6 -0.418    19.32 21.01 01a58344o0211o 0x000000 30.400000
58344.325720 17.217448 0.041493   471    18 o    0   1.34 243.58617 3.23197  6819.96  9969.22  3.79 3.03 -74.7 -0.410    19.31 21.06 01a58344o0214o 0x000000 26.166667
58344.335061 17.199161 0.036267   479    16 o    0   1.28 243.58617 3.23197  6874.38   192.06  3.07 2.80 -12.2 -0.448    19.33 20.98 01a58344o0234o 0x000000 29.937500
58344.336020 17.103746 0.037368   523    18 o    0   0.99 243.58617 3.23197  6802.34 10088.58  3.85 2.96 -77.1 -0.425    19.33 21.05 01a58344o0236o 0x000000 29.055556
58344.345426 17.137480 0.034264   507    16 o    0   1.02 243.58617 3.23197  6856.18   311.52  3.00 2.80 -15.2 -0.452    19.27 20.96 01a58344o0256o 0x000000 31.687500
58348.293859 16.915524 0.036657   622    21 o    0   1.20 243.58617 3.23197  7676.53 10113.06  3.77 2.83 -76.7 -0.439    19.09 20.33 01a58348o0152o 0x000000 29.619048
58348.296736 16.833194 0.033980   671    21 o    0   1.05 243.58617 3.23197  7726.90   328.50  3.37 2.88  -7.2 -0.415    18.96 20.16 01a58348o0158o 0x000000 31.952381
58348.302980 16.936675 0.039158   610    22 o    0   1.10 243.58617 3.23197  7695.91 10152.20  3.60 2.85 -76.2 -0.454    19.06 20.31 01a58348o0171o 0x000000 27.727273
58348.305926 16.967363 0.040280   593    22 o    0   1.35 243.58617 3.23197  7747.86   367.33  3.55 3.05  -8.2 -0.402    18.89 20.13 01a58348o0177o 0x000000 26.954545
58348.311896 16.972870 0.042325   590    23 o    0   0.84 243.58617 3.23197  7634.50 10076.14  3.95 2.94 -77.4 -0.429    19.04 20.28 01a58348o0189o 0x000000 25.652174
58348.315264 16.901649 0.036191   630    21 o    0   0.91 243.58617 3.23197  7687.80   291.16  3.09 2.91 -28.2 -0.442    18.92 20.11 01a58348o0196o 0x000000 30.000000
58348.320951 16.901649 0.037915   630    22 o    0   1.40 243.58617 3.23197  7615.67 10194.12  4.24 3.13 -75.1 -0.403    19.03 20.25 01a58348o0208o 0x000000 28.636364
58348.324922 16.924287 0.043993   617    25 o    0   0.85 243.58617 3.23197  7668.89   410.88  3.10 2.95 -22.9 -0.437    18.86 20.07 01a58348o0216o 0x000000 24.680000
58350.300271 14.130397      NaN -6352  2696 o    0   1.09 243.58617 3.23197  3496.76   861.63 58.66 5.58   0.3 -0.136    15.71 15.93 02a58350o0143o 0x100002 -2.356083
58350.309465 15.778228      NaN   228   515 o    0   1.58 243.58617 3.23197  3476.97   822.90  2.65 2.29 -86.2 -0.387    15.07 15.10 02a58350o0162o 0x100002  0.442718
58350.317909 16.750654 0.355414   724   237 o    0   1.15 243.58617 3.23197  3535.76   900.96  2.44 2.28 -81.0 -0.363    16.15 16.34 02a58350o0180o 0x100002  3.054852
58350.327656 15.827716      NaN   239   485 o    0   0.97 243.58617 3.23197  3557.02   783.08  2.51 2.40  55.4 -0.414    15.75 16.06 02a58350o0201o 0x100002  0.492784
58360.242041 17.039268 0.027388   555    14 o    0   1.22 243.58617 3.23197  6442.41  7667.81  3.06 2.92 -79.1 -0.433    19.32 21.05 01a58360o0055o 0x000000 39.642857
58360.251905 17.057018 0.027839   546    14 o    0   1.57 243.58617 3.23197  6463.23  7707.26  3.14 2.73 -84.1 -0.443    19.37 21.12 01a58360o0076o 0x000000 39.000000
58360.261744 17.023729 0.028927   563    15 o    0   1.14 243.58617 3.23197  6403.89  7629.56  3.18 2.76 -83.0 -0.449    19.37 21.13 01a58360o0097o 0x000000 37.533333
58360.271125 17.045152 0.035404   552    18 o    0   0.97 243.58617 3.23197  6387.28  7747.37  3.23 2.84 -83.7 -0.440    19.06 22.88 01a58360o0117o 0x000000 30.666667
58362.238351 17.120482 0.029515   515    14 o    0   1.15 243.58617 3.23197  1682.78  1491.16  2.53 2.31 -82.9 -0.439    19.23 20.47 02a58362o0029o 0x000000 36.785714
58362.247763 17.156927 0.037063   498    17 o    0   1.18 243.58617 3.23197  1661.29  1454.12  2.81 2.61  75.7 -0.449    19.19 20.59 02a58362o0049o 0x000000 29.294118
58362.257503 17.126825 0.033929   512    16 o    0   0.92 243.58617 3.23197  1719.32  1532.10  2.41 2.25  72.7 -0.458    19.37 20.57 02a58362o0070o 0x000000 32.000000
58362.267299 17.095473 0.030903   527    15 o    0   1.42 243.58617 3.23197  1735.27  1413.70  2.35 2.19  67.3 -0.475    19.37 20.54 02a58362o0091o 0x000000 35.133333
58364.241687 17.329028 0.053648   425    21 o    0   1.17 243.58617 3.23197  5975.14  9579.59  3.15 3.09 -86.6 -0.429    18.84 20.38 01a58364o0006o 0x000000 20.238095
58364.251410 17.329028 0.058757   425    23 o    0   1.18 243.58617 3.23197  5916.96  9500.61  3.91 3.80  82.7 -0.365    18.69 20.46 01a58364o0027o 0x000000 18.478261
