         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58494.391385 19.791368      NaN    11    11 c    0   1.09 80.63488 -11.48718  6258.97  8260.63 2.78 2.72  60.0 -0.417    19.55 21.73 02a58494o0415c 0x000000  1.000000
58494.399455 19.318728      NaN    32    12 c    0   1.12 80.63488 -11.48718  6278.21  8143.85 2.83 2.77  54.8 -0.417    19.52 21.70 02a58494o0432c 0x000000  2.666667
58518.361238 19.894850      NaN    16     8 c    0   1.91 80.63488 -11.48718  4351.15  6283.94 2.54 2.46  86.1 -0.437    19.68 21.66 02a58518o0311c 0x000000  2.000000
58518.369871 19.652575      NaN    20    10 c    0   1.66 80.63488 -11.48718  4333.74  6245.19 2.52 2.44 -81.3 -0.439    19.67 21.64 02a58518o0329c 0x000000  2.000000
58518.378058 19.979496      NaN    10     9 c    0   1.48 80.63488 -11.48718  4391.86  6322.66 2.48 2.43 -89.3 -0.445    19.66 21.61 02a58518o0346c 0x000000  1.111111
58518.386805 20.207197      NaN    -5    10 c    0   1.06 80.63488 -11.48718  4412.78  6206.20 2.43 2.40 -27.6 -0.450    19.69 21.57 02a58518o0364c 0x000000 -0.500000
58578.242608 20.009244      NaN   -19    12 c    0   1.04 80.63488 -11.48718  8157.38  6302.96 2.96 2.38  44.1 -0.374    19.41 21.02 02a58578o0052c 0x000000 -1.583333
58578.251576 19.766969      NaN    12    11 c    0   1.42 80.63488 -11.48718  8139.18  6263.51 2.98 2.38  44.2 -0.369    19.44 21.11 02a58578o0071c 0x000000  1.090909
58578.260463 19.922338      NaN    -5    13 c    0   1.09 80.63488 -11.48718  8196.81  6340.47 2.97 2.43  46.7 -0.372    19.42 21.12 02a58578o0090c 0x000000 -0.384615
58578.269390 20.103715      NaN    -1    11 c    0   1.50 80.63488 -11.48718  8217.27  6224.21 2.75 2.44  47.6 -0.384    19.48 21.13 02a58578o0109c 0x000000 -0.090909
58582.233757 19.351140      NaN   -16    22 c    0   1.30 80.63488 -11.48718  4320.58  2419.84 3.08 2.55  53.3 -0.370    18.57 19.64 02a58582o0031c 0x000000 -0.727273
58582.239930 19.589310      NaN     8    15 c    0   1.39 80.63488 -11.48718  4301.23  2381.14 2.90 2.51  56.1 -0.383    19.06 20.40 02a58582o0044c 0x000000  0.533333
58582.248423 19.287255      NaN    25    15 c    0   1.27 80.63488 -11.48718  4357.71  2458.70 2.94 2.44  51.0 -0.379    19.10 20.53 02a58582o0062c 0x000000  1.666667
58582.257341 19.766969      NaN    -7    15 c    0   1.09 80.63488 -11.48718  4378.91  2341.57 2.55 2.38  71.6 -0.396    19.11 20.42 02a58582o0081c 0x000000 -0.466667
58702.601501 19.589310      NaN    14    13 c    0   0.93 80.63488 -11.48718  7691.73  8928.92 2.99 2.51  37.5 -0.382    19.39 21.18 02a58702o0754c 0x000000  1.076923
58702.604760 19.472870      NaN    20    13 c    0   1.09 80.63488 -11.48718  7712.83  8968.03 2.95 2.53  38.1 -0.378    19.39 21.19 02a58702o0761c 0x000000  1.538462
58702.612566 20.009244      NaN    -9    12 c    0   1.20 80.63488 -11.48718  7655.11  8891.30 2.77 2.61 -57.6 -0.393    19.46 21.19 02a58702o0777c 0x000000 -0.750000
58702.619397 19.841877      NaN    -5    14 c    0   0.94 80.63488 -11.48718  7638.37  9007.47 2.89 2.53  37.5 -0.381    19.35 20.94 02a58702o0791c 0x000000 -0.357143
58726.537634 19.472870      NaN    20    13 c    0   1.24 80.63488 -11.48718  9936.24   975.31 2.59 2.42 -21.0 -0.414    19.41 21.28 02a58726o0665c 0x000000  1.538462
58726.540961 19.549093      NaN    16    13 c    0   0.88 80.63488 -11.48718  9958.34  1014.25 2.64 2.33 -53.2 -0.409    19.47 21.29 02a58726o0672c 0x000000  1.230769
58726.548168 20.103715      NaN    -7    11 c    0   1.40 80.63488 -11.48718  9900.74   934.60 2.55 2.30 -53.5 -0.411    19.49 21.33 02a58726o0687c 0x000000 -0.636364
58726.559270 19.791368      NaN    14    10 c    0   1.40 80.63488 -11.48718  9882.11  1052.80 2.53 2.33 -49.6 -0.411    19.55 21.40 02a58726o0710c 0x000000  1.400000
58726.644206 17.326476      NaN   156    90 c    0   1.19 80.63488 -11.48718  9927.62   989.07 2.64 2.22 -57.8 -0.477    17.18 18.02 02a58726o0888c 0x100002  1.733333
58730.585588 20.207197      NaN    -8    10 c    0   1.52 80.63488 -11.48718  1820.50  7263.24 2.55 2.41 -48.7 -0.401    19.56 21.32 02a58730o0765c 0x000000 -0.800000
58730.588790 20.207197      NaN    -2    10 c    0   1.54 80.63488 -11.48718  1839.67  7301.95 2.51 2.32 -47.5 -0.406    19.60 21.32 02a58730o0772c 0x000000 -0.200000
58730.594853 20.103715      NaN    -6    11 c    0   0.71 80.63488 -11.48718  1781.99  7224.12 2.47 2.34 -32.4 -0.404    19.62 21.37 02a58730o0785c 0x000000 -0.545455
58730.604864 20.207197      NaN    -4    10 c    0   1.79 80.63488 -11.48718  1762.31  7340.20 2.37 2.24 -31.8 -0.409    19.67 21.44 02a58730o0806c 0x000000 -0.400000
58730.642974 18.317510      NaN   -15    57 c    0   1.65 80.63488 -11.48718  1795.51  7281.69 2.55 2.41 -24.1 -0.427    17.56 18.46 02a58730o0882c 0x100002 -0.263158
58750.481162 19.631075      NaN    15    12 c    0   1.20 80.63488 -11.48718  4125.83  4744.49 2.72 2.29  35.2 -0.378    19.42 21.21 02a58750o0552c 0x000000  1.250000
58750.485151 19.436675      NaN    28    11 c    0   1.65 80.63488 -11.48718  4144.89  4782.71 2.73 2.29  37.1 -0.377    19.42 21.27 02a58750o0560c 0x000000  2.545455
58750.490712 20.009244      NaN    -1    12 c    0   1.11 80.63488 -11.48718  4087.32  4705.02 2.80 2.30  36.2 -0.376    19.47 21.29 02a58750o0571c 0x000000 -0.083333
58750.500668 20.207197      NaN   -11    10 c    0   1.51 80.63488 -11.48718  4068.70  4820.59 2.87 2.38  37.2 -0.374    19.47 21.26 02a58750o0591c 0x000000 -1.100000
58750.648822 17.561765      NaN    49    98 c    0   0.87 80.63488 -11.48718  4114.92  4761.91 2.57 2.42  21.9 -0.405    17.00 18.18 02a58750o0877c 0x100002  0.500000
58762.501477 19.922338      NaN     0    13 c    0   0.90 80.63488 -11.48718  3854.97  9104.52 2.72 2.37 -50.1 -0.402    19.48 21.22 02a58762o0628c 0x000000  0.000000
58762.505174 19.766969      NaN     6    13 c    0   1.08 80.63488 -11.48718  3873.86  9141.72 2.71 2.42 -50.3 -0.406    19.49 21.24 02a58762o0635c 0x000000  0.461538
58762.511282 20.137125      NaN     5     9 c    0   2.16 80.63488 -11.48718  3815.84  9064.84 2.55 2.41 -44.7 -0.400    19.52 21.29 02a58762o0648c 0x000000  0.555556
58762.521102 19.816329      NaN     7    12 c    0   1.02 80.63488 -11.48718  3796.76  9183.00 2.69 2.37 -49.6 -0.397    19.48 21.31 02a58762o0669c 0x000000  0.583333
58782.462975 18.255804      NaN    13    56 c    0   0.96 80.63488 -11.48718 10086.16  9356.83 2.77 2.69 -86.3 -0.363    17.77 19.30 02a58782o0511c 0x100002  0.232143
58782.466784 18.292405      NaN    52    41 c    0   1.17 80.63488 -11.48718 10108.40  9397.65 2.82 2.73 -83.5 -0.365    18.16 19.72 02a58782o0519c 0x100002  1.268293
58782.476733 19.334813      NaN     7    20 c    0   1.29 80.63488 -11.48718 10048.28  9318.38 2.67 2.60  79.0 -0.380    19.27 20.88 02a58782o0540c 0x000000  0.350000
58789.429418 20.207197      NaN    -5    10 c    0   1.21 80.63488 -11.48718  5979.95  2716.60 2.29 2.26 -30.5 -0.397    19.61 21.24 02a58789o0431c 0x000000 -0.500000
58789.432298 19.674510      NaN    19    10 c    0   1.03 80.63488 -11.48718  5995.88  2757.53 2.60 2.24  35.7 -0.388    19.60 21.26 02a58789o0437c 0x000000  1.900000
58789.438119 20.171596      NaN     1    10 c    0   1.22 80.63488 -11.48718  5943.18  2678.67 2.31 2.25  38.7 -0.393    19.63 21.33 02a58789o0449c 0x000000  0.100000
58789.452359 19.766969      NaN    15    10 c    0   0.99 80.63488 -11.48718  5921.29  2796.44 2.29 2.21  37.1 -0.399    19.68 21.36 02a58789o0479c 0x000000  1.500000
58790.452100 19.979496      NaN     7    10 c    0   0.95 80.63488 -11.48718  5986.72  2716.01 2.40 2.27  37.9 -0.396    19.66 21.38 02a58790o0567c 0x000000  0.700000
58790.455773 20.171596      NaN     7     8 c    0   1.42 80.63488 -11.48718  6005.76  2755.16 2.35 2.25  36.2 -0.398    19.65 21.38 02a58790o0575c 0x000000  0.875000
58790.461372 20.321591      NaN    -8     9 c    0   1.16 80.63488 -11.48718  5945.79  2677.48 2.37 2.25  35.6 -0.398    19.67 21.43 02a58790o0587c 0x000000 -0.888889
58790.472655 20.321591      NaN    -4     9 c    0   0.95 80.63488 -11.48718  5921.29  2795.13 2.33 2.21  37.2 -0.400    19.71 21.51 02a58790o0611c 0x000000 -0.444444
58814.458946 14.157307      NaN  3222  1556 c    0   0.98 80.63488 -11.48718  1935.14  9223.02 2.61 2.30 -49.4 -0.411    14.10 15.81 02a58814o0499c 0x100002  2.070694
58814.472186 19.241693      NaN    13    20 c    0   1.05 80.63488 -11.48718  1895.62  9184.42 2.51 2.19 -48.4 -0.436    18.68 20.42 02a58814o0526c 0x000000  0.650000
58817.358707 19.609992      NaN    22    10 c    0   1.04 80.63488 -11.48718  1933.45  9223.14 2.48 2.35 -16.9 -0.412    19.67 21.72 02a58817o0381c 0x000000  2.200000
58817.362255 19.950541      NaN    11     9 c    0   1.59 80.63488 -11.48718  1956.99  9260.37 2.54 2.25 -41.6 -0.424    19.70 21.73 02a58817o0388c 0x000000  1.222222
58817.369243 19.950541      NaN     2    12 c    0   0.77 80.63488 -11.48718  1898.62  9185.30 2.47 2.28 -40.6 -0.421    19.71 21.78 02a58817o0403c 0x000000  0.166667
58817.380189 20.009244      NaN     9     9 c    0   1.70 80.63488 -11.48718  1875.83  9303.19 2.54 2.39 -29.4 -0.420    19.65 21.80 02a58817o0426c 0x000000  1.000000
58818.443422 18.615142      NaN     1    43 c    0   1.04 80.63488 -11.48718  2212.74  4850.92 2.64 2.41 -47.2 -0.401    17.93 19.79 02a58818o0553c 0x100002  0.023256
58818.447510 18.590371      NaN    37    32 c    0   1.05 80.63488 -11.48718  2228.99  4891.55 2.62 2.38 -47.8 -0.396    18.23 20.08 02a58818o0561c 0x100002  1.156250
58841.434089 19.979496      NaN     7    10 c    0   1.60 80.63488 -11.48718  6529.13  7743.60 2.73 2.49  47.4 -0.393    19.35 21.33 02a58841o0534c 0x000000  0.700000
58841.437027 19.569016      NaN   -13    18 c    0   0.89 80.63488 -11.48718  6510.31  7707.69 2.68 2.46  51.6 -0.393    19.44 21.48 02a58841o0540c 0x000000 -0.722222
58841.442542 20.207197      NaN   -16    10 c    0   0.99 80.63488 -11.48718  6569.84  7785.93 2.71 2.54  51.4 -0.394    19.72 21.78 02a58841o0552c 0x000000 -1.600000
58841.452813 20.321591      NaN    -4     9 c    0   1.39 80.63488 -11.48718  6591.09  7673.34 2.82 2.52  48.8 -0.386    19.67 21.77 02a58841o0574c 0x000000 -0.444444
58846.398272 20.207197      NaN    -6    10 c    0   1.03 80.63488 -11.48718  2096.17  2898.26 2.76 2.61 -53.8 -0.382    19.70 21.90 02a58846o0453c 0x000000 -0.600000
58846.401226 20.207197      NaN   -25    10 c    0   1.37 80.63488 -11.48718  8463.76  7615.92 2.91 2.82  81.5 -0.376    19.71 21.91 02a58846o0459c 0x000000 -2.500000
58846.408074 20.103715      NaN    -9    11 c    0   0.98 80.63488 -11.48718  8525.44  7696.45 3.14 3.05  86.1 -0.369    19.61 21.92 02a58846o0473c 0x000000 -0.818182
58846.419420 20.207197      NaN   -15    10 c    0   1.12 80.63488 -11.48718  8543.84  7579.91 3.16 3.06  65.0 -0.365    19.62 21.93 02a58846o0496c 0x000000 -1.500000
58866.391855 20.009244      NaN     6    10 c    0   1.13 80.63488 -11.48718  2586.84  9493.13 2.84 2.54 -51.7 -0.403    19.69 21.84 02a58866o0209c 0x000000  0.600000
58866.395166 20.009244      NaN    -4    12 c    0   0.99 80.63488 -11.48718  2567.70  9454.72 2.99 2.63 -54.0 -0.410    19.62 21.84 02a58866o0216c 0x000000 -0.333333
58866.400670 20.207197      NaN     0    10 c    0   1.39 80.63488 -11.48718  2626.49  9533.71 2.88 2.55 -50.3 -0.413    19.66 21.80 02a58866o0228c 0x000000  0.000000
58866.410590 19.589310      NaN    20    11 c    0   1.41 80.63488 -11.48718  2647.91  9417.12 2.96 2.63 -53.1 -0.404    19.61 21.79 02a58866o0249c 0x000000  1.818182
58866.470809 20.103715      NaN    -5    11 c    0   1.62 80.63488 -11.48718  2617.48  9472.55 2.81 2.46 -44.6 -0.424    19.54 21.51 02a58866o0375c 0x000000 -0.454545
58869.364128 20.321591      NaN   -16     9 c    0   1.25 80.63488 -11.48718  2584.57  9491.73 2.35 2.32 -44.4 -0.421    19.86 21.97 02a58869o0352c 0x000000 -1.777778
58869.368152 20.207197      NaN    -6    10 c    0   1.40 80.63488 -11.48718  2564.38  9454.91 2.46 2.37 -48.7 -0.424    19.79 21.97 02a58869o0360c 0x000000 -0.600000
58869.374508 19.922338      NaN     9    10 c    0   1.26 80.63488 -11.48718  2621.49  9534.08 2.45 2.32 -52.1 -0.426    19.82 21.96 02a58869o0373c 0x000000  0.900000
58869.384441 19.950541      NaN    11     9 c    0   1.57 80.63488 -11.48718  2639.87  9413.49 2.48 2.36 -54.2 -0.424    19.78 21.94 02a58869o0393c 0x000000  1.222222
58870.327790 20.207197      NaN   -12    10 c    0   1.41 80.63488 -11.48718  2591.13  9488.54 2.40 2.24 -24.2 -0.427    19.82 21.86 02a58870o0286c 0x000000 -1.200000
58870.330990 19.979496      NaN     7    10 c    0   1.23 80.63488 -11.48718  2572.43  9450.44 2.42 2.29 -16.0 -0.423    19.80 21.85 02a58870o0293c 0x000000  0.700000
58870.337139 20.321591      NaN    -8     9 c    0   1.15 80.63488 -11.48718  2630.86  9527.98 2.42 2.32  -4.6 -0.418    19.83 21.86 02a58870o0306c 0x000000 -0.888889
58870.347757 19.743105      NaN    16    10 c    0   1.10 80.63488 -11.48718  2654.77  9412.63 2.39 2.33 -15.2 -0.426    19.79 21.86 02a58870o0329c 0x000000  1.600000
58873.387334 20.207197      NaN    -2    10 c    0   1.35 80.63488 -11.48718  2584.05  9489.29 2.47 2.36 -56.9 -0.425    19.67 21.64 02a58873o0393c 0x000000 -0.200000
58873.390196 20.071303      NaN     1    11 c    0   1.36 80.63488 -11.48718  2568.15  9451.12 2.52 2.33 -47.2 -0.431    19.70 21.63 02a58873o0399c 0x000000  0.090909
58873.395348 20.103715      NaN    -5    11 c    0   1.14 80.63488 -11.48718  2625.56  9531.96 2.47 2.38 -59.2 -0.421    19.71 21.63 02a58873o0410c 0x000000 -0.454545
58873.405604 20.103715      NaN   -15    11 c    0   1.20 80.63488 -11.48718  2647.63  9415.22 2.54 2.40 -54.0 -0.420    19.67 21.60 02a58873o0432c 0x000000 -1.363636
58874.366006 20.207197      NaN    -7    10 c    0   0.89 80.63488 -11.48718   239.32  5579.72 2.49 2.33 -58.4 -0.383    19.77 21.89 02a58874o0364c 0x000000 -0.700000
58874.369229 20.362567      NaN     2     8 c    0   1.47 80.63488 -11.48718   221.16  5540.12 2.49 2.28 -59.1 -0.383    19.79 21.89 02a58874o0371c 0x000000  0.250000
58874.374755 20.362567      NaN     2     8 c    0   1.49 80.63488 -11.48718   280.32  5618.21 2.45 2.28 -61.3 -0.393    19.79 21.89 02a58874o0383c 0x000000  0.250000
58874.379811 20.103715      NaN    -4    11 c    0   0.78 80.63488 -11.48718 10322.82  5620.38 2.78 2.46 -64.3 -0.392    19.76 21.88 02a58874o0394c 0x000000 -0.363636
58874.382667 19.841877      NaN     6    12 c    0   0.93 80.63488 -11.48718 10302.65  5582.05 2.78 2.44 -63.4 -0.419    19.79 21.89 02a58874o0400c 0x000000  0.500000
58874.384965 20.207197      NaN     6     8 c    0   1.09 80.63488 -11.48718   301.23  5502.92 2.39 2.28 -67.2 -0.395    19.78 21.89 02a58874o0405c 0x000000  0.750000
58874.388648 19.743105      NaN    16    10 c    0   1.28 80.63488 -11.48718 10362.45  5659.45 2.79 2.48 -63.9 -0.417    19.75 21.88 02a58874o0413c 0x000000  1.600000
58874.399055 20.321591      NaN   -13     9 c    0   1.74 80.63488 -11.48718 10384.07  5543.08 2.72 2.44 -62.6 -0.422    19.82 21.89 02a58874o0435c 0x000000 -1.444444
58877.372825 20.207197      NaN    -4    10 c    0   0.91 80.63488 -11.48718   239.20  5580.22 2.61 2.49  44.6 -0.361    19.66 21.77 02a58877o0359c 0x000000 -0.400000
58877.376596 20.321591      NaN     0     9 c    0   1.08 80.63488 -11.48718   219.79  5541.26 2.65 2.57  53.4 -0.353    19.64 21.77 02a58877o0367c 0x000000  0.000000
58877.378435 19.271854      NaN    35    12 c    0   0.77 80.63488 -11.48718 10320.31  5619.48 2.94 2.89  61.4 -0.383    19.65 21.77 02a58877o0371c 0x000000  2.916667
58877.381749 19.922338      NaN     6    11 c    0   0.90 80.63488 -11.48718 10301.11  5587.39 2.90 2.85 -87.1 -0.385    19.61 21.76 02a58877o0378c 0x000000  0.545455
58877.383120 20.321591      NaN   -20     9 c    0   0.87 80.63488 -11.48718   279.85  5620.13 2.68 2.57  47.1 -0.359    19.62 21.77 02a58877o0381c 0x000000 -2.222222
58877.400199 20.321591      NaN   -12     9 c    0   1.30 80.63488 -11.48718 10364.17  5661.65 2.82 2.80 -70.7 -0.398    19.66 21.70 02a58877o0417c 0x000000 -1.333333
58877.401112 20.103715      NaN     0    11 c    0   0.84 80.63488 -11.48718   304.39  5502.23 2.59 2.53  62.3 -0.368    19.63 21.68 02a58877o0419c 0x000000  0.000000
58877.406385 20.009244      NaN    -5    12 c    0   1.00 80.63488 -11.48718 10385.10  5542.87 2.96 2.92 -80.1 -0.391    19.57 21.65 02a58877o0430c 0x000000 -0.416667
58902.281882 20.207197      NaN   -18    10 c    0   0.92 80.63488 -11.48718  2859.21  1631.27 2.63 2.34 -57.7 -0.417    19.68 21.54 02a58902o0162c 0x000000 -1.800000
58902.284629 20.207197      NaN   -23    10 c    0   1.34 80.63488 -11.48718  2840.05  1592.20 2.71 2.37 -56.8 -0.414    19.64 21.54 02a58902o0168c 0x000000 -2.300000
58902.290234 20.207197      NaN   -21    10 c    0   1.05 80.63488 -11.48718  2898.45  1670.73 2.69 2.40 -58.5 -0.410    19.63 21.54 02a58902o0180c 0x000000 -2.100000
58902.302208 20.449472      NaN   -28     8 c    0   1.64 80.63488 -11.48718  2920.06  1554.00 2.58 2.34 -64.4 -0.418    19.66 21.54 02a58902o0206c 0x000000 -3.500000
58906.310930 20.009244      NaN   -24    12 c    0   1.53 80.63488 -11.48718  2634.51  7927.50 3.29 2.90 -56.2 -0.390    19.37 21.42 02a58906o0204c 0x000000 -2.000000
58906.315988 19.841877      NaN   -24    14 c    0   1.37 80.63488 -11.48718  2616.30  7888.10 3.90 3.45 -54.2 -0.375    19.16 21.43 02a58906o0215c 0x000000 -1.714286
58906.319228 20.009244      NaN   -22    12 c    0   1.25 80.63488 -11.48718  2675.03  7965.88 3.36 3.00 -55.4 -0.395    19.34 21.46 02a58906o0222c 0x000000 -1.833333
58906.329883 19.351140      NaN   -27    22 c    0   1.09 80.63488 -11.48718  2696.80  7849.44 5.04 4.64 -61.9 -0.430    18.84 21.37 02a58906o0245c 0x000000 -1.227273
58930.270949 20.137125      NaN     2    10 c    0   1.08 80.63488 -11.48718  8746.94  3307.18 2.46 2.32 -65.9 -0.397    19.64 21.47 02a58930o0098c 0x000000  0.200000
58930.273742 20.207197      NaN   -20    10 c    0   1.23 80.63488 -11.48718  8728.62  3268.35 2.52 2.28 -61.0 -0.399    19.65 21.49 02a58930o0104c 0x000000 -2.000000
58930.278892 20.103715      NaN   -25    11 c    0   0.95 80.63488 -11.48718  8786.20  3345.62 2.52 2.33 -58.7 -0.393    19.60 21.46 02a58930o0115c 0x000000 -2.272727
58930.288699 20.103715      NaN   -29    11 c    0   1.16 80.63488 -11.48718  8808.47  3226.72 2.60 2.21 -57.6 -0.405    19.61 21.42 02a58930o0136c 0x000000 -2.636364
58934.229468 18.867907      NaN    28    25 c    0   1.12 80.63488 -11.48718  8753.91  3305.32 3.27 2.92 -59.6 -0.357    18.67 20.04 02a58934o0026c 0x000000  1.120000
58934.233132 19.569016      NaN   -53    18 c    0   1.00 80.63488 -11.48718  8735.30  3266.33 3.67 3.26 -54.8 -0.370    18.95 20.77 02a58934o0034c 0x000000 -2.944444
58934.240030 20.009244      NaN   -33    12 c    0   1.09 80.63488 -11.48718  8794.25  3343.24 3.34 2.96 -59.6 -0.369    19.30 21.26 02a58934o0049c 0x000000 -2.750000
58934.250189 19.922338      NaN   -17    13 c    0   1.17 80.63488 -11.48718  8815.59  3226.06 3.28 2.92 -54.3 -0.375    19.31 21.33 02a58934o0071c 0x000000 -1.307692
59078.591990 19.841877      NaN   -39    14 c    0   0.83 80.63488 -11.48718   230.35  4946.00 3.03 2.89 -35.0 -0.349    19.19 21.22 02a59078o0779c 0x000000 -2.785714
59078.601802 19.922338      NaN   -18    13 c    0   1.43 80.63488 -11.48718   246.59  4982.61 3.26 3.07 -49.1 -0.349    19.12 21.26 02a59078o0799c 0x000000 -1.384615
59078.603631 20.103715      NaN    -9    11 c    0   1.52 80.63488 -11.48718 10303.70  4970.99 2.99 2.92 -34.5 -0.388    19.48 21.43 02a59078o0803c 0x000000 -0.818182
59078.622760 19.841877      NaN   -18    14 c    0   1.16 80.63488 -11.48718   181.11  4903.05 3.44 3.28  25.4 -0.297    19.10 21.05 02a59078o0840c 0x000000 -1.285714
59078.623673 19.841877      NaN   -25    14 c    0   1.36 80.63488 -11.48718 10320.32  5009.23 3.31 3.21  25.5 -0.350    19.13 21.10 02a59078o0842c 0x000000 -1.785714
59078.627809 19.401649      NaN   -27    21 c    0   1.12 80.63488 -11.48718 10262.40  4931.51 3.22 3.17 -25.7 -0.377    19.01 20.55 02a59078o0851c 0x000000 -1.285714
59078.632407 19.089302      NaN   -51    28 c    0   1.33 80.63488 -11.48718   162.43  5019.28 2.57 2.44 -46.2 -0.351    18.03 19.39 02a59078o0861c 0x100002 -1.821429
59078.634265 18.142010      NaN   -85    67 c    0   1.04 80.63488 -11.48718 10243.01  5047.53 3.20 3.08 -59.2 -0.541    17.88 19.12 02a59078o0865c 0x100002 -1.268657
59082.601422 20.009244      NaN   -41    12 c    0   0.96 80.63488 -11.48718  9946.47  7391.81 2.76 2.59  36.2 -0.398    19.49 21.25 02a59082o0805c 0x000000 -3.416667
59082.606926 20.207197      NaN   -34    10 c    0   1.30 80.63488 -11.48718  9960.34  7431.58 2.69 2.59  40.1 -0.397    19.49 21.27 02a59082o0817c 0x000000 -3.400000
59082.625026 19.841877      NaN   -17    14 c    0   1.04 80.63488 -11.48718  9903.91  7352.61 2.72 2.61  32.4 -0.399    19.41 21.05 02a59082o0856c 0x000000 -1.214286
59082.630302 19.569016      NaN   -27    18 c    0   1.61 80.63488 -11.48718  9885.26  7468.77 2.67 2.59  34.0 -0.404    19.06 20.39 02a59082o0867c 0x000000 -1.500000
59086.607268 20.207197      NaN    -5    10 c    0   1.80 80.63488 -11.48718  9942.84  7394.67 2.83 2.74 -10.3 -0.391    19.50 21.45 02a59086o0279c 0x000000 -0.500000
59086.617101 20.103715      NaN   -19    11 c    0   1.22 80.63488 -11.48718  9965.32  7433.39 2.75 2.63 -43.1 -0.394    19.57 21.46 02a59086o0300c 0x000000 -1.727273
59086.622630 19.922338      NaN   -20    13 c    0   1.08 80.63488 -11.48718  9906.15  7354.68 2.99 2.87 -52.2 -0.390    19.47 21.39 02a59086o0312c 0x000000 -1.538462
59086.632173 19.302877      NaN   -15    23 c    0   1.08 80.63488 -11.48718  9889.37  7469.05 2.98 2.79 -59.4 -0.395    18.92 20.34 02a59086o0331c 0x000000 -0.652174
59106.609335 20.449472      NaN    -8     8 c    0   1.43 80.63488 -11.48718  7921.87  2621.75 2.41 2.35 -74.7 -0.395    19.64 21.56 02a59106o0858c 0x000000 -1.000000
59106.621823 20.321591      NaN   -21     9 c    0   1.39 80.63488 -11.48718  7939.58  2659.04 2.38 2.35  39.4 -0.392    19.66 21.55 02a59106o0885c 0x000000 -2.333333
59106.629944 20.449472      NaN   -20     8 c    0   1.70 80.63488 -11.48718  7879.02  2582.44 2.40 2.35  40.4 -0.395    19.65 21.37 02a59106o0901c 0x000000 -2.500000
59106.635484 20.103715      NaN   -11    11 c    0   1.28 80.63488 -11.48718  7858.94  2701.00 2.42 2.38  67.5 -0.389    19.31 20.74 02a59106o0913c 0x000000 -1.000000
59110.523555 20.207197      NaN    -1    10 c    0   1.41 80.63488 -11.48718  7915.07  2623.75 2.39 2.36 -79.7 -0.396    19.50 21.25 02a59110o0676c 0x000000 -0.100000
59110.527744 20.103715      NaN    -7    11 c    0   0.94 80.63488 -11.48718  7941.08  2661.32 2.38 2.33  88.7 -0.393    19.53 21.28 02a59110o0685c 0x000000 -0.636364
59110.533291 20.207197      NaN   -19    10 c    0   1.31 80.63488 -11.48718  7883.07  2583.03 2.42 2.34  45.1 -0.389    19.56 21.33 02a59110o0697c 0x000000 -1.900000
59110.543461 20.321591      NaN   -11     9 c    0   1.25 80.63488 -11.48718  7862.24  2699.26 2.42 2.37  42.0 -0.391    19.56 21.39 02a59110o0719c 0x000000 -1.222222
59114.569074 19.894850      NaN     1    13 c    0   1.39 80.63488 -11.48718  7604.47  6981.31 2.75 2.48  41.1 -0.389    19.35 21.16 02a59114o0777c 0x000000  0.076923
59114.572321 20.103715      NaN   -15    11 c    0   1.49 80.63488 -11.48718  7626.85  7019.89 2.74 2.51  38.0 -0.390    19.42 21.22 02a59114o0784c 0x000000 -1.363636
59114.583844 20.103715      NaN   -10    11 c    0   1.18 80.63488 -11.48718  7564.47  6943.75 2.65 2.46  39.5 -0.394    19.55 21.38 02a59114o0809c 0x000000 -0.909091
59114.589442 19.766969      NaN   -20    15 c    0   0.59 80.63488 -11.48718  7546.41  7059.13 2.69 2.49  46.3 -0.391    19.49 21.40 02a59114o0821c 0x000000 -1.333333
59117.598936 20.009244      NaN    -8    12 c    0   1.03 80.63488 -11.48718  7607.23  6982.32 2.55 2.46 -64.5 -0.405    19.61 21.44 02a59117o0748c 0x000000 -0.666667
59117.603097 20.103715      NaN   -26    11 c    0   0.74 80.63488 -11.48718  7626.23  7021.59 2.68 2.56  40.8 -0.392    19.59 21.45 02a59117o0757c 0x000000 -2.363636
59117.621402 20.207197      NaN   -30    10 c    0   1.12 80.63488 -11.48718  7566.72  6943.57 2.58 2.49  37.4 -0.392    19.60 21.46 02a59117o0796c 0x000000 -3.000000
59117.628827 20.207197      NaN   -33    10 c    0   1.15 80.63488 -11.48718  7549.03  7059.66 2.74 2.57  37.7 -0.387    19.56 21.41 02a59117o0812c 0x000000 -3.300000
59138.552217 20.321591      NaN   -11     9 c    0   1.04 80.63488 -11.48718  3633.23   752.24 2.32 2.20 -78.6 -0.423    19.67 21.56 02a59138o0783c 0x000000 -1.222222
59138.554047 20.449472      NaN   -14     8 c    0   1.27 80.63488 -11.48718  3653.22   792.39 2.31 2.19 -71.6 -0.420    19.66 21.49 02a59138o0787c 0x000000 -1.750000
59138.557253 20.207197      NaN   -28    10 c    0   1.04 80.63488 -11.48718  3594.68   713.92 2.34 2.21 -75.8 -0.422    19.51 21.38 02a59138o0794c 0x000000 -2.800000
