         MJD         m       dm   uJy  duJy F  err  chi/N        RA    Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
59028.483888 20.207197      NaN    -1    10 c    0   1.29 303.12487 -44.11  1422.82  5168.26 2.55 2.31  29.2 -0.400    19.52 21.43 02a59028o0517c 0x000000 -0.100000
59028.484345 19.841877      NaN     9    11 c    0   0.95 303.12487 -44.11  1319.29  4956.84 2.50 2.28  27.8 -0.403    19.56 21.43 02a59028o0518c 0x000000  0.818182
59029.480524 19.696897      NaN    15    11 c    0   1.09 303.12487 -44.11  2561.26  3084.49 2.37 2.20 -57.8 -0.404    19.44 21.10 02a59029o0509c 0x000000  1.363636
59029.483323 20.009244      NaN    -4    12 c    0   1.00 303.12487 -44.11  2580.36  3122.30 2.32 2.28 -51.4 -0.398    19.47 21.11 02a59029o0515c 0x000000 -0.333333
59029.489300 20.009244      NaN   -10    12 c    0   1.00 303.12487 -44.11  2520.08  3043.68 2.45 2.26  30.9 -0.393    19.44 21.08 02a59029o0528c 0x000000 -0.833333
59029.509735 20.009244      NaN    -8    12 c    0   1.16 303.12487 -44.11  8033.61  7385.38 2.72 2.51  44.2 -0.390    19.44 21.12 02a59029o0572c 0x000000 -0.666667
59053.412960 19.302877      NaN    30    13 c    0   0.88 303.12487 -44.11  4402.37  1021.44 2.53 2.34 -60.5 -0.409    19.40 21.28 02a59053o0374c 0x000000  2.307692
59053.414789 20.207197      NaN    -5    10 c    0   1.40 303.12487 -44.11  4422.60  1059.78 2.53 2.40  55.6 -0.404    19.38 21.29 02a59053o0378c 0x000000 -0.500000
59053.418964 19.719755      NaN    14    11 c    0   1.42 303.12487 -44.11  4362.66   980.96 2.48 2.29 -65.3 -0.415    19.41 21.28 02a59053o0387c 0x000000  1.272727
59053.425404 20.321591      NaN    -5     9 c    0   1.36 303.12487 -44.11  4342.92  1096.36 2.54 2.35 -65.1 -0.410    19.38 21.28 02a59053o0401c 0x000000 -0.555556
59077.373656 20.171596      NaN     1    10 c    0   1.26 303.12487 -44.11  4931.15  3441.12 2.69 2.45  52.7 -0.392    19.46 21.37 02a59077o0312c 0x000000  0.100000
59077.377331 19.743105      NaN    16    10 c    0   1.28 303.12487 -44.11  4912.15  3400.84 2.81 2.44  46.7 -0.387    19.41 21.35 02a59077o0320c 0x000000  1.600000
59077.382818 20.137125      NaN     2    10 c    0   1.45 303.12487 -44.11  4970.48  3480.71 2.65 2.40  54.0 -0.392    19.50 21.37 02a59077o0332c 0x000000  0.200000
59077.394746 19.631075      NaN    15    12 c    0   0.94 303.12487 -44.11  4991.60  3366.57 2.83 2.65  65.5 -0.379    19.38 21.32 02a59077o0358c 0x000000  1.250000
59109.295647 19.841877      NaN   -23    14 c    0   0.98 303.12487 -44.11  5502.66  5749.11 2.92 2.48  41.2 -0.375    19.33 21.19 02a59109o0190c 0x000000 -1.642857
59109.298425 20.009244      NaN    -2    12 c    0   1.10 303.12487 -44.11  5483.69  5711.07 2.98 2.49  40.9 -0.372    19.40 21.23 02a59109o0196c 0x000000 -0.166667
59109.305326 19.719755      NaN    14    11 c    0   1.39 303.12487 -44.11  5543.13  5788.77 2.94 2.55  42.6 -0.373    19.37 21.22 02a59109o0211c 0x000000  1.272727
59109.315906 19.922338      NaN    -4    13 c    0   0.87 303.12487 -44.11  5563.72  5674.61 2.93 2.51  43.4 -0.378    19.39 21.21 02a59109o0234c 0x000000 -0.307692
59137.222435 20.103715      NaN   -11    11 c    0   1.40 303.12487 -44.11  4930.10  1102.29 2.48 2.26 -89.8 -0.419    19.39 20.86 02a59137o0066c 0x000000 -1.000000
59137.226092 19.922338      NaN   -13    13 c    0   0.80 303.12487 -44.11  4911.42  1063.66 2.52 2.29 -79.4 -0.416    19.40 20.86 02a59137o0074c 0x000000 -1.000000
59137.231605 20.009244      NaN   -10    12 c    0   1.11 303.12487 -44.11  4968.70  1143.71 2.52 2.28 -84.8 -0.414    19.36 20.84 02a59137o0086c 0x000000 -0.833333
59137.244893 19.549093      NaN    19    12 c    0   1.44 303.12487 -44.11  4990.84  1026.88 2.56 2.25 -70.8 -0.420    19.38 20.84 02a59137o0115c 0x000000  1.583333
59161.198162 19.256669      NaN   -20    24 c    0   0.97 303.12487 -44.11  6935.92  3809.26 2.69 2.47  58.3 -0.370    18.76 19.88 02a59161o0032c 0x000000 -0.833333
59161.201370 19.491430      NaN     1    19 c    0   0.79 303.12487 -44.11  6914.96  3769.91 2.66 2.43  56.4 -0.377    18.99 20.24 02a59161o0039c 0x000000  0.052632
59161.206891 19.696897      NaN    -6    16 c    0   1.06 303.12487 -44.11  6972.89  3847.13 2.55 2.39  85.1 -0.380    19.10 20.44 02a59161o0051c 0x000000 -0.375000
59161.218800 19.696897      NaN   -11    16 c    0   1.20 303.12487 -44.11  6993.53  3730.94 2.71 2.48  56.0 -0.373    19.09 20.42 02a59161o0077c 0x000000 -0.687500
59319.610466 20.009244      NaN    -7    12 c    0   1.03 303.12487 -44.11  3046.43  3533.88 3.16 2.96  52.7 -0.363    19.21 20.98 01a59319o0844c 0x000000 -0.583333
59319.614618 19.816329      NaN     4    13 c    0   1.00 303.12487 -44.11  3026.76  3494.70 3.22 3.02  43.0 -0.358    19.27 21.00 01a59319o0853c 0x000000  0.307692
59319.622446 19.609992      NaN    16    12 c    0   1.17 303.12487 -44.11  3083.83  3573.26 2.74 2.56  48.9 -0.369    19.33 20.87 01a59319o0870c 0x000000  1.333333
59319.631203 19.038793      NaN     7    27 c    0   1.02 303.12487 -44.11  3102.73  3458.79 3.21 2.99  53.9 -0.354    18.59 19.68 01a59319o0889c 0x000000  0.259259
59371.492943 19.631075      NaN    18    11 c    0   0.98 303.12487 -44.11  4936.96  3448.22 2.77 2.48  85.9 -0.352    19.49 21.21 01a59371o0554c 0x000000  1.636364
59371.495727 19.766969      NaN    12    11 c    0   1.12 303.12487 -44.11  4918.80  3410.24 2.88 2.52 -87.2 -0.351    19.47 21.22 01a59371o0560c 0x000000  1.090909
59371.501721 20.321591      NaN    -8     9 c    0   1.45 303.12487 -44.11  4976.02  3487.31 2.77 2.49  88.3 -0.349    19.51 21.26 01a59371o0573c 0x000000 -0.888889
59371.517747 20.321591      NaN   -10     9 c    0   1.23 303.12487 -44.11  4994.54  3370.17 2.74 2.38  87.9 -0.354    19.57 21.32 01a59371o0607c 0x000000 -1.111111
59375.496467 19.922338      NaN   -14    13 c    0   0.76 303.12487 -44.11  4940.03  3445.02 3.07 2.80  79.4 -0.325    19.34 21.15 01a59375o0184c 0x000000 -1.076923
59375.499696 20.009244      NaN     0    12 c    0   1.03 303.12487 -44.11  4920.79  3406.49 3.06 2.88  76.0 -0.321    19.33 21.16 01a59375o0191c 0x000000  0.000000
59375.529210 20.207197      NaN   -22    10 c    0   1.03 303.12487 -44.11  4976.37  3480.85 3.13 2.71  82.6 -0.324    19.43 21.29 01a59375o0252c 0x000000 -2.200000
59375.533815 19.696897      NaN    15    11 c    0   1.02 303.12487 -44.11  4996.57  3366.71 2.72 2.56  77.7 -0.352    19.54 21.28 01a59375o0262c 0x000000  1.363636
59379.504733 19.816329      NaN     7    12 c    0   0.95 303.12487 -44.11  6797.25   999.73 2.57 2.33 -89.5 -0.411    19.61 21.25 01a59379o0576c 0x000000  0.583333
59379.511101 19.922338      NaN     9    10 c    0   1.11 303.12487 -44.11  6778.75   959.02 2.55 2.31 -88.5 -0.401    19.63 21.24 01a59379o0589c 0x000000  0.900000
59379.515247 19.743105      NaN    13    11 c    0   0.94 303.12487 -44.11  6834.89  1037.45 2.55 2.31 -84.2 -0.400    19.68 21.24 01a59379o0598c 0x000000  1.181818
59379.526329 20.103715      NaN    -9    11 c    0   1.43 303.12487 -44.11  6852.33   920.18 2.74 2.43 -87.1 -0.397    19.60 21.24 01a59379o0622c 0x000000 -0.818182
59383.500091 18.438271      NaN    27    42 c    0   1.08 303.12487 -44.11  6796.98  1000.48 2.52 2.40 -80.8 -0.389    19.30 21.00 01a59383o0347c 0x100002  0.642857
59383.503312 19.089302      NaN    12    24 c    0   0.95 303.12487 -44.11  6777.32   961.64 2.66 2.40  82.1 -0.392    18.68 20.43 01a59383o0354c 0x000000  0.500000
59383.506075 15.485344      NaN -1174   774 c    0   1.21 303.12487 -44.11  6833.13  1038.72 2.54 2.33 -88.0 -0.390    15.17 17.00 01a59383o0360c 0x100002 -1.516796
59383.514435 20.207197      NaN    -1    10 c    0   1.96 303.12487 -44.11  6851.27   921.39 2.56 2.36 -88.9 -0.401    19.31 21.05 01a59383o0378c 0x000000 -0.100000
59405.486985 19.841877      NaN     6    12 c    0   1.47 303.12487 -44.11  3051.12  1176.30 2.43 2.24  86.6 -0.429    19.39 20.96 02a59405o0428c 0x000000  0.500000
59405.490735 20.009244      NaN   -26    12 c    0   1.13 303.12487 -44.11  3032.54  1137.71 2.46 2.25 -79.5 -0.431    19.39 20.96 02a59405o0436c 0x000000 -2.166667
59405.496236 19.766969      NaN     0    15 c    0   0.61 303.12487 -44.11  3090.38  1219.31 2.48 2.26 -77.8 -0.431    19.41 20.95 02a59405o0448c 0x000000  0.000000
59405.509192 19.351140      NaN     3    21 c    0   0.95 303.12487 -44.11  3111.02  1104.61 2.46 2.22 -77.4 -0.430    19.03 20.56 02a59405o0476c 0x000000  0.142857
59431.416775 19.868040      NaN    11    10 c    0   1.21 303.12487 -44.11  5662.09  9454.91 2.83 2.43 -70.4 -0.353    19.55 21.28 01a59431o0399c 0x000000  1.100000
59431.420466 20.103715      NaN    -2    11 c    0   1.27 303.12487 -44.11  5682.15  9493.31 3.02 2.69 -69.1 -0.348    19.40 21.27 01a59431o0407c 0x000000 -0.181818
59431.426913 20.137125      NaN     2    10 c    0   1.05 303.12487 -44.11  5626.77  9414.93 2.90 2.64 -70.5 -0.340    19.49 21.27 01a59431o0421c 0x000000  0.200000
59431.462444 19.950541      NaN     2    12 c    0   1.01 303.12487 -44.11  5611.27  9527.43 3.02 2.58 -73.6 -0.350    19.46 21.26 01a59431o0497c 0x000000  0.166667
59457.335611 20.009244      NaN    -2    12 c    0   1.62 303.12487 -44.11  6135.05  9523.52 2.65 2.54 -49.1 -0.414    19.33 21.02 02a59457o0250c 0x000000 -0.166667
59457.338810 19.696897      NaN    -9    16 c    0   0.75 303.12487 -44.11  6115.73  9485.55 2.63 2.56  28.1 -0.398    19.38 21.02 02a59457o0257c 0x000000 -0.562500
59457.344759 19.766969      NaN    -8    15 c    0   0.85 303.12487 -44.11  6177.16  9560.15 2.64 2.49  35.9 -0.397    19.39 21.02 02a59457o0270c 0x000000 -0.533333
59457.355284 19.922338      NaN     0    13 c    0   1.12 303.12487 -44.11  6199.33  9448.24 2.59 2.51  58.6 -0.407    19.37 21.02 02a59457o0293c 0x000000  0.000000
59465.321143 20.039830      NaN     2    11 c    0   1.19 303.12487 -44.11  8838.91  3654.14 2.57 2.47  80.7 -0.377    19.43 21.06 02a59465o0229c 0x000000  0.181818
59465.324344 19.922338      NaN   -10    13 c    0   1.07 303.12487 -44.11  8820.32  3616.67 2.58 2.47  81.2 -0.375    19.40 21.05 02a59465o0236c 0x000000 -0.769231
59465.329842 19.979496      NaN     1    12 c    0   1.25 303.12487 -44.11  8877.98  3692.74 2.57 2.41 -76.9 -0.386    19.42 21.06 02a59465o0248c 0x000000  0.083333
59465.341743 19.841877      NaN     6    12 c    0   1.07 303.12487 -44.11  8899.69  3581.48 2.63 2.44 -73.3 -0.382    19.41 21.06 02a59465o0274c 0x000000  0.500000
