         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58958.578669 20.103715      NaN    -3    11 c    0   2.93 292.62506 -0.47097  6570.54  3551.61 2.45 2.22  45.3 -0.438    19.55 21.21 02a58958o0746c 0x000000  -0.272727
58958.582166 20.207197      NaN    -2    10 c    0   2.43 292.62506 -0.47097  6586.96  3590.45 2.57 2.30  43.0 -0.433    19.52 21.22 02a58958o0753c 0x000000  -0.200000
58958.587969 20.321591      NaN     0     9 c    0   2.77 292.62506 -0.47097  6530.44  3513.22 2.51 2.22  42.3 -0.435    19.53 21.21 02a58958o0764c 0x000000   0.000000
58958.598203 20.321591      NaN   -20     9 c    0   2.57 292.62506 -0.47097  6507.01  3629.88 2.61 2.25  40.4 -0.428    19.50 21.19 02a58958o0785c 0x000000  -2.222222
58962.606380 18.878500      NaN    18    28 c    0   1.15 292.62506 -0.47097  2406.13  8106.96 2.40 2.32 -42.7 -0.396    18.42 20.00 02a58962o0794c 0x100002   0.642857
58962.610700 18.978793      NaN    42    17 c    0   2.11 292.62506 -0.47097  2426.52  8145.98 2.54 2.43 -44.2 -0.406    18.94 20.60 02a58962o0803c 0x000000   2.470588
58962.618599 18.068904      NaN    62    51 c    0   1.15 292.62506 -0.47097  2368.08  8065.96 2.47 2.34 -41.9 -0.394    17.86 19.40 02a58962o0819c 0x100002   1.215686
58962.627291 17.963129      NaN  -157    79 c    0   1.12 292.62506 -0.47097  2349.07  8185.45 2.54 2.41 -33.7 -0.395    17.57 18.74 02a58962o0837c 0x100002  -1.987342
58966.534245 19.256669 0.180956    72    12 c    0   1.83 292.62506 -0.47097  2404.61  8109.04 2.44 2.36  13.8 -0.424    19.50 21.21 02a58966o0660c 0x000000   6.000000
58966.546599 20.071303 0.351268    34    11 c    0   2.63 292.62506 -0.47097  2423.29  8149.17 2.33 2.24 -21.9 -0.432    19.51 21.22 02a58966o0686c 0x000000   3.090909
58966.557683 20.039830      NaN     2    11 c    0   2.99 292.62506 -0.47097  2368.26  8069.83 2.29 2.24 -34.1 -0.446    19.57 21.27 02a58966o0710c 0x000000   0.181818
58966.560900 19.419021 0.192631    62    11 c    0   2.76 292.62506 -0.47097  2347.54  8188.14 2.31 2.24  -8.2 -0.443    19.59 21.29 02a58966o0717c 0x000000   5.636364
58970.564519 20.103715      NaN    -9    11 c    0   1.59 292.62506 -0.47097  8842.94  1996.01 2.65 2.57 -39.7 -0.440    19.50 21.40 02a58970o0705c 0x000000  -0.818182
