         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57936.513653 19.868040      NaN     2    13 o    0    1.39 307.14821 25.73565  6297.31  8464.57 3.45 2.92  50.1 -0.434    19.42 21.28 01a57936o0531o 0x000000   0.153846
57936.524594 20.009244      NaN   -22    12 o    0    2.34 307.14821 25.73565  6316.81  8547.11 3.42 2.96  52.2 -0.434    19.40 21.30 01a57936o0552o 0x000000  -1.833333
57936.526552 19.868040      NaN     8    11 o    0    2.21 307.14821 25.73565  6264.69  8478.41 3.45 3.07  60.6 -0.427    19.36 21.30 01a57936o0556o 0x000000   0.727273
57936.542819 19.816329 0.302996    43    12 o    0    1.91 307.14821 25.73565  6255.34  8658.34 3.59 3.18  57.4 -0.426    19.33 21.28 01a57936o0587o 0x000000   3.583333
57940.496997 19.766969      NaN   -12    15 o    0    2.88 307.14821 25.73565  3628.58  8933.43 3.05 2.74  53.0 -0.446    19.08 20.24 01a57940o0499o 0x000000  -0.800000
57940.507289 19.510313      NaN    -2    19 o    0    1.78 307.14821 25.73565  3646.34  9012.94 3.01 2.71  60.9 -0.454    19.01 20.22 01a57940o0518o 0x000000  -0.105263
57940.525508 19.472870      NaN     5    18 o    0    1.39 307.14821 25.73565  3579.83  9007.95 3.00 2.74  70.8 -0.450    19.08 20.23 01a57940o0553o 0x000000   0.277778
57940.529496 19.696897      NaN    -3    16 o    0    2.28 307.14821 25.73565  3563.31  9141.45 3.08 2.78  66.3 -0.450    19.06 20.24 01a57940o0561o 0x000000  -0.187500
57942.516699 19.696897      NaN   -16    16 o    0    1.48 307.14821 25.73565  5437.58  1693.68 2.21 2.10  63.3 -0.446    18.92 19.50 02a57942o0500o 0x000000  -1.000000
57942.528108 19.631075      NaN   -17    17 o    0    2.05 307.14821 25.73565  5418.35  1653.11 2.17 2.08  68.3 -0.448    18.91 19.50 02a57942o0519o 0x000000  -1.000000
57942.547298 19.051202      NaN    15    24 o    0    1.24 307.14821 25.73565  5488.44  1617.49 2.14 2.02  61.3 -0.464    18.82 19.39 02a57942o0554o 0x000000   0.625000
57942.547783 19.014394      NaN    27    21 o    0    1.55 307.14821 25.73565  5470.84  1734.36 2.12 2.01  60.5 -0.469    18.83 19.36 02a57942o0555o 0x000000   1.285714
57944.492960 17.714459      NaN    40    86 o    0    1.26 307.14821 25.73565  4226.97  6642.35 3.07 2.85  63.1 -0.466    18.08 19.12 01a57944o0376o 0x100002   0.465116
57944.503987 18.496580      NaN    64    27 o    0    1.64 307.14821 25.73565  4263.40  6726.48 2.89 2.77  63.3 -0.479    18.74 19.59 01a57944o0397o 0x000000   2.370370
57944.506497 19.089302      NaN   -15    28 o    0    1.77 307.14821 25.73565  4194.02  6659.45 2.91 2.81  57.8 -0.476    18.73 19.60 01a57944o0402o 0x000000  -0.535714
57944.523486 16.812360      NaN   -91   228 o    0    0.97 307.14821 25.73565  4183.81  6843.47 3.11 2.93  71.9 -0.501    17.59 18.61 01a57944o0434o 0x100002  -0.399123
57946.510780 19.212347      NaN    30    15 o    0    2.83 307.14821 25.73565  3948.87  2689.43 2.07 2.03  86.0 -0.449    19.19 19.89 02a57946o0494o 0x000000   2.000000
57946.522634 16.756669      NaN   -74   240 o    0    0.22 307.14821 25.73565  3929.95  2646.38 2.11 2.05  64.6 -0.457    17.04 17.23 02a57946o0516o 0x100002  -0.308333
57946.524634 18.598565      NaN   -42    44 o    0    1.43 307.14821 25.73565  3983.30  2723.88 2.04 1.99  79.8 -0.462    17.78 18.07 02a57946o0520o 0x100002  -0.954545
57946.541914 19.791368      NaN     2    14 o    0    2.12 307.14821 25.73565  4017.58  2610.50 2.13 2.06  51.9 -0.440    19.13 19.86 02a57946o0551o 0x000000   0.142857
57948.490642 18.142010      NaN    -1    67 o    0    1.70 307.14821 25.73565  1068.43    57.96 3.13 2.59  83.3 -0.536    17.80 18.63 01a57948o0469o 0x100002  -0.014925
57948.491655 19.351140      NaN   -37    22 o    0    1.73 307.14821 25.73565  5264.74  9786.68 2.85 2.45 -85.1 -0.516    18.78 19.94 01a57948o0471o 0x000000  -1.681818
57948.499971 19.076453      NaN    10    25 o    0    1.36 307.14821 25.73565  1089.06   135.60 3.10 2.61  80.2 -0.531    18.76 19.88 01a57948o0487o 0x000000   0.400000
57948.502520 19.351140      NaN    12    18 o    0    1.21 307.14821 25.73565  5302.23  9869.04 2.94 2.47 -83.7 -0.508    19.08 20.35 01a57948o0492o 0x000000   0.666667
57948.504960 19.510313      NaN   -11    19 o    0    1.53 307.14821 25.73565  5232.37  9801.37 3.01 2.59 -81.6 -0.493    19.09 20.36 01a57948o0497o 0x000000  -0.578947
57948.505443 19.529530      NaN     5    17 o    0    1.48 307.14821 25.73565  5215.92  9921.07 2.97 2.50 -86.1 -0.504    19.10 20.36 01a57948o0498o 0x000000   0.294118
57948.506517 19.169763      NaN   -13    26 o    0    2.09 307.14821 25.73565  1036.73    82.77 3.14 2.60  76.0 -0.559    19.07 20.36 01a57948o0500o 0x000000  -0.500000
57948.520164 19.063754      NaN     2    28 o    0    1.28 307.14821 25.73565  1029.08   255.90 3.25 2.67  78.6 -0.514    18.68 19.73 01a57948o0525o 0x000000   0.071429
57950.479191 19.026525      NaN    14    25 o    0    1.34 307.14821 25.73565  5260.48  2277.67 3.60 2.81  -4.1 -0.447    18.65 19.99 02a57950o0266o 0x000000   0.560000
57950.488843 19.454622      NaN   -32    20 o    0    1.24 307.14821 25.73565  5239.48  2237.79 4.92 2.60  -3.3 -0.392    18.86 20.38 02a57950o0285o 0x000000  -1.600000
57952.475481 19.696897      NaN   -20    16 o    0    1.96 307.14821 25.73565  4998.64  9332.77 2.98 2.62 -81.3 -0.486    19.13 20.85 01a57952o0441o 0x000000  -1.250000
57952.485745 19.696897      NaN    -2    16 o    0    2.35 307.14821 25.73565  5017.05  9414.01 2.99 2.72 -88.3 -0.476    18.82 20.45 01a57952o0460o 0x000000  -0.125000
57952.503864 19.569016      NaN    -9    18 o    0    1.63 307.14821 25.73565  4936.33  9526.80 3.11 2.79 -83.5 -0.460    18.91 20.45 01a57952o0494o 0x000000  -0.500000
57952.504350 19.419021      NaN     2    20 o    0    1.71 307.14821 25.73565  4953.11  9411.19 3.18 2.83 -77.7 -0.460    18.87 20.38 01a57952o0495o 0x000000   0.100000
57956.470231 19.696897      NaN   -12    16 o    0    1.38 307.14821 25.73565  5326.94  8905.64 3.96 3.44 -75.2 -0.423    19.07 21.22 01a57956o0437o 0x000000  -0.750000
57956.481837 19.197966      NaN    28    16 o    0    1.38 307.14821 25.73565  5347.34  8992.76 3.84 3.22 -83.5 -0.433    19.20 21.19 01a57956o0458o 0x000000   1.750000
