         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58009.507303 19.529530      NaN    11    15 o    0   1.24 17.84719 13.16014  6808.82  1925.35 3.19 3.00 -82.0 -0.426    19.33 20.93 01a58009o0471o 0x000000   0.733333
58009.518223 19.454622      NaN    24    12 o    0   1.54 17.84719 13.16014  3369.73  8527.66 2.98 2.63 -85.0 -0.462    19.35 20.94 01a58009o0492o 0x000000   2.000000
58013.479022 19.922338      NaN    -8    13 o    0   1.42 17.84719 13.16014  3580.40  9940.21 2.88 2.74 -40.3 -0.466    19.39 20.99 01a58013o0541o 0x000000  -0.615385
58013.479487 19.491430 0.262074    58    14 o    0   0.87 17.84719 13.16014  3868.50   217.62 3.09 2.84   6.0 -0.420    19.42 21.05 01a58013o0542o 0x000000   4.142857
58013.493527 19.868040      NaN     2    13 o    0   1.14 17.84719 13.16014  6710.77 10377.53 2.89 2.59 -75.8 -0.493    19.45 21.10 01a58013o0571o 0x000000   0.153846
58013.494473 19.051202      NaN    42    15 o    0   1.41 17.84719 13.16014  6946.85   653.29 3.02 2.86 -19.9 -0.448    19.47 21.05 01a58013o0573o 0x000000   2.800000
58013.500834 19.419021      NaN    20    14 o    0   1.09 17.84719 13.16014  3611.13  9981.49 2.77 2.58 -80.1 -0.488    19.43 20.99 01a58013o0584o 0x000000   1.428571
58013.502063 19.841877      NaN   -28    14 o    0   0.96 17.84719 13.16014  6871.76   692.70 3.01 2.92 -24.2 -0.446    19.41 21.01 01a58013o0586o 0x000000  -2.000000
58013.502543 19.510313 0.266672    57    14 o    0   1.21 17.84719 13.16014  6652.39 10297.20 2.87 2.57 -79.7 -0.505    19.45 21.06 01a58013o0587o 0x000000   4.071429
58013.512433 19.549093 0.256629    55    13 o    0   1.19 17.84719 13.16014  6635.61 10414.36 2.94 2.65 -75.7 -0.491    19.45 21.04 01a58013o0607o 0x000000   4.230769
58021.476955 19.950541      NaN     2    12 o    0   1.19 17.84719 13.16014  4969.28  8169.51 3.27 2.79 -83.4 -0.444    19.44 21.27 01a58021o0514o 0x000000   0.166667
58021.477414 19.743105      NaN    13    11 o    0   1.43 17.84719 13.16014  4950.40  8132.67 3.31 2.78 -84.1 -0.445    19.43 21.28 01a58021o0515o 0x000000   1.181818
58021.484751 19.766969      NaN   -20    15 o    0   1.04 17.84719 13.16014  4897.10  8122.35 3.45 2.88 -84.1 -0.440    19.40 21.27 01a58021o0529o 0x000000  -1.333333
58021.494816 19.922338      NaN   -12    13 o    0   1.22 17.84719 13.16014  4882.00  8279.52 3.43 2.88 -83.7 -0.438    19.39 21.26 01a58021o0550o 0x000000  -0.923077
58023.482211 20.171596 0.350237    31    10 o    0   1.52 17.84719 13.16014  5239.76  2960.90 2.23 2.05 -53.7 -0.438    19.63 20.81 02a58023o0402o 0x000000   3.100000
