         MJD         m       dm  uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58430.579359 20.103715      NaN  -45    11 c    0   0.75 79.83454 -17.61159  5971.36  1623.48 2.62 2.45  52.9 -0.414    19.66 21.37 02a58430o0805c 0x000000  -4.090909
58430.589322 20.103715      NaN  -15    11 c    0   0.70 79.83454 -17.61159  5953.17  1585.03 2.60 2.44  56.8 -0.417    19.69 21.44 02a58430o0826c 0x000000  -1.363636
58430.599380 20.321591      NaN  -31     9 c    0   1.16 79.83454 -17.61159  6009.10  1663.14 2.67 2.51  54.0 -0.411    19.65 21.40 02a58430o0847c 0x000000  -3.444444
58433.561339 16.965534      NaN -249   198 c    0   0.84 79.83454 -17.61159   551.93  9321.63 2.68 2.40   3.6 -0.420    16.42 18.05 02a58433o0783c 0x100002  -1.257576
58433.574377 16.708013      NaN -251   251 c    0   0.88 79.83454 -17.61159 10403.41  9344.00 2.92 2.60  50.2 -0.416    16.31 17.89 02a58433o0811c 0x100002  -1.000000
58433.581313 15.711722      NaN  160   575 c    0   1.21 79.83454 -17.61159   587.58  9364.79 2.70 2.51 -35.3 -0.410    15.21 16.77 02a58433o0826c 0x100002   0.278261
58433.584539 18.574166      NaN  -75    45 c    0   2.83 79.83454 -17.61159 10384.44  9305.43 2.96 2.64  52.8 -0.412    17.93 19.56 02a58433o0833c 0x100002  -1.666667
58433.591090 16.401086      NaN -471   333 c    0   0.95 79.83454 -17.61159   609.32  9247.47 2.68 2.49 -35.9 -0.412    15.37 16.87 02a58433o0847c 0x100002  -1.414414
58433.593848 17.334149      NaN  105   106 c    0   0.87 79.83454 -17.61159 10442.89  9383.36 2.66 2.62  34.5 -0.418    17.17 18.69 02a58433o0853c 0x100002   0.990566
58433.604099 17.334149      NaN -163   141 c    0   1.19 79.83454 -17.61159 10465.15  9263.87 2.63 2.59  12.4 -0.446    17.00 18.52 02a58433o0875c 0x100002  -1.156028
58434.561364 20.321591      NaN  -20     9 c    0   1.14 79.83454 -17.61159  6102.68  1424.40 2.82 2.59  49.8 -0.416    19.68 21.55 02a58434o0802c 0x000000  -2.222222
58434.571414 20.449472      NaN  -38     8 c    0   1.51 79.83454 -17.61159  6084.42  1385.77 2.86 2.63  44.2 -0.421    19.63 21.52 02a58434o0823c 0x000000  -4.750000
58434.581478 20.207197      NaN  -13    10 c    0   1.22 79.83454 -17.61159  6139.53  1464.13 2.82 2.63  52.7 -0.406    19.62 21.44 02a58434o0844c 0x000000  -1.300000
58434.591458 19.979496      NaN    4    11 c    0   1.36 79.83454 -17.61159  6160.24  1346.91 3.58 3.32  40.8 -0.362    19.38 21.41 02a58434o0865c 0x000000   0.363636
58485.411926 20.009244      NaN  -30    12 c    0   1.03 79.83454 -17.61159   540.42  9893.62 2.56 2.36 -10.7 -0.434    19.69 21.71 02a58485o0473c 0x000000  -2.500000
